Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-12,20.617,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-0.2817009020465917,9.331300988276515,10.160423761184951,-10.121463577459522,-0.019215655856843927,0.2617312094953273,1.06849,0,Future,0.01,5000,1,0.04,0,0.00741274410797371,1,-10.296700365182339,-6.5724055972502,0.076372,-0.136372,0,0
2024-04-11,21.017,sb,0,0,0,0,0,0,5000,0,0,0,0,0,0.9968008298510513,9.413264079715084,10.266995050179744,-8.51106179181268,-0.025090585140159938,0.2590144425903316,1.06849,0,Future,0.01,5000,1,0.04,0,0.007347934666695038,1,-8.394598628530916,-5.790504357823551,0.076372,-0.136372,0,0
2024-04-10,21.551,sb,0,0,0,0,0,0,5000,0,0,0,0,0,2.258018854356078,9.471238833901328,10.64282837196805,-7.046341797126585,-0.0036127876257299185,0.24986778956280842,1.06849,0,Future,0.01,5000,1,0.04,0,0.007428177785311812,1,-6.8487073712314475,-4.895195623979528,0.076372,-0.136372,0,0
2024-04-09,21.629,sb,0,0,0,0,0,0,5000,0,0,0,0,0,3.043592636520698,9.746633130251707,10.437759606460244,-6.034072852995045,-0.005946499187726051,0.2547768966008835,1.06849,0,Future,0.01,5000,1,0.04,0,0.007258777885810409,1,-5.935427270273953,-4.121360818051123,0.076372,-0.136372,0,0
2024-04-08,21.758,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.079295564604406,10.07433692411002,10.254161062675735,-4.725188240587003,-0.0158223212793156,0.259338622023368,1.06849,0,Future,0.01,5000,1,0.04,0,0.007088817896673499,1,-4.780952984569099,-3.094360749742573,0.076372,-0.136372,0,0
2024-04-05,22.105,sb,0,0,0,0,0,0,5000,0,0,0,0,0,5.408550826663134,10.34157073877734,10.261377050325864,-3.090072792334089,-0.016377258919031412,0.25915625037046564,1.06849,0,Future,0.01,5000,1,0.04,0,0.006982449194814403,1,-3.4597610896323463,-1.6903602309244694,0.076372,-0.136372,0,0
2024-04-04,22.47,sb,0,0,0,0,0,0,5000,0,0,0,0,0,6.264807616096079,10.616763537156794,10.28569181594198,-2.098150855087949,0.003834668274112385,0.2585436203599162,1.06849,0,Future,0.01,5000,1,0.04,0,0.006885303572308074,1,-2.5628587007203603,-0.934059391092888,0.076372,-0.136372,0,0
2024-04-03,22.384,sb,0,0,0,0,0,0,5000,0,0,0,0,0,6.415429967254884,10.891735614045933,10.085450628824375,-1.9346864984286416,-0.00827517290631885,0.26367686461125284,1.06849,0,Future,0.01,5000,1,0.04,0,0.0067771994720998265,1,-2.3889585742708337,-0.8355189231102357,0.076372,-0.136372,0,0
2024-04-02,22.57,sb,0,0,0,0,0,0,5000,0,0,0,0,0,6.936785444957085,11.252667730384454,9.929866796215412,-1.3422200033571534,-0.014078543135031207,0.2678082248810773,1.06849,0,Future,0.01,5000,1,0.04,0,0.0066176610824145695,1,-1.8101735285889464,-0.42685981033964265,0.076372,-0.136372,0,0
2024-04-01,22.89,sb,0,0,0,0,0,0,5000,0,0,0,0,0,7.1766119381871345,11.631182226692152,9.874764926290537,-1.1841576589084988,0.004509936054506891,0.2693026132622043,1.06849,0,Future,0.01,5000,1,0.04,0,0.0064889380940342705,1,-1.536640276802768,-0.4369558213780633,0.076372,-0.136372,0,0
2024-03-28,22.787,sb,0,0,0,0,0,0,5000,0,0,0,0,0,6.627195884440113,11.916113716944958,9.68300721781558,-1.9632992881267866,0.01418714269059107,0.27463575521323624,1.06849,0,Future,0.01,5000,1,0.04,0,0.00639169084889427,1,-2.166664590575875,-1.1055008896354361,0.076372,-0.136372,0,0
2024-03-27,22.466,sb,0,0,0,0,0,0,5000,0,0,0,0,0,6.041699365463726,12.251995197624801,9.621030063266833,-2.8809134764941824,-0.011374572170283148,0.27640491532743755,1.06849,0,Future,0.01,5000,1,0.04,0,0.006441521711160646,1,-2.9155864565375142,-1.8859360042861226,0.076372,-0.136372,0,0
2024-03-26,22.723,sb,0,0,0,0,0,0,5000,0,0,0,0,0,5.905219494525604,12.635008231729243,9.506121508869514,-3.196938877598573,0.01897033721001362,0.2797460560038906,1.06849,0,Future,0.01,5000,1,0.04,0,0.006292603253690393,1,-2.9665408571949348,-2.361690605469354,0.076372,-0.136372,0,0
2024-03-25,22.296,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.897846739632258,12.007513780386406,9.547262432564281,-4.246925786965666,0.004585308101275221,0.27854057838920676,1.06849,0,Future,0.01,5000,1,0.04,0,0.006440870429159774,1,-4.049598099755658,-3.0286115451871196,0.076372,-0.136372,0,0
2024-03-22,22.194,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.702464587506496,11.98341611025534,9.357786927145646,-4.400648735358499,-0.008569109614557036,0.28418043931794795,1.06849,0,Future,0.01,5000,1,0.04,0,0.006342058275500565,1,-4.200652178408672,-3.1337623805221604,0.076372,-0.136372,0,0
2024-03-21,22.385,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.714860869066412,11.956140036638086,9.202222277326923,-4.292699998227288,0.011005164412438262,0.2889845430654472,1.06849,0,Future,0.01,5000,1,0.04,0,0.006183413337146138,1,-4.061431441474745,-3.093068555570735,0.076372,-0.136372,0,0
2024-03-20,22.14,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.308632161396081,11.9196428292871,9.074443297346486,-4.752200181455352,0.010716658734397644,0.29305378995289133,1.06849,0,Future,0.01,5000,1,0.04,0,0.006165027702949783,1,-4.540683513042042,-3.379650122716879,0.076372,-0.136372,0,0
2024-03-19,21.904,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.312504104709016,11.899204546426615,8.941435775133355,-4.67031468783463,-0.028045321239763776,0.29741308519999277,1.06849,0,Future,0.01,5000,1,0.04,0,0.006140114761834185,1,-4.498137009231936,-3.2857208038257815,0.076372,-0.136372,0,0
2024-03-18,22.527,sb,0,0,0,0,0,0,5000,0,0,0,0,0,5.064291854474817,11.9923213245885,9.194299757734257,-3.840921401861622,4.440103083336311e-4,0.2892335544926076,1.06849,0,Future,0.01,5000,1,0.04,0,0.006139145938620719,1,-3.648842652716847,-2.7526930170525237,0.076372,-0.136372,0,0
2024-03-15,22.517,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.68485181562935,12.091694203576477,8.995108124746356,-4.296932076655616,0.014673908893243492,0.2956384696126137,1.06849,0,Future,0.01,5000,1,0.04,0,0.006008810640687048,1,-4.058553873507542,-3.1029995875851526,0.076372,-0.136372,0,0
2024-03-14,22.189,sb,0,0,0,0,0,0,5000,0,0,0,0,0,4.160065165031228,12.223209178066334,8.916071815674867,-5.02288694349563,-0.010445949147122047,0.2982591498786301,1.06849,0,Future,0.01,5000,1,0.04,0,0.006044056082779099,1,-4.796814104486633,-3.574664134672751,0.076372,-0.136372,0,0
