Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-12-13,173.177,gg,0,0,0,0,0,0,147.33019492235093,0,0,0,523.0124166128628,1473.3019492235092,7.099867299958598,-20,20,9.466489733278133,5.256120468839498e-4,0.009947774659199287,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.01625331231038318,1,7.888741444398444,NA,-0.019743,-0.040257,2030.4761904761906,127571.00583033984
2021-12-12,173.08599999999998,gg,0,0,0,0,0,0,146.715302775986,0,0,0,427.0741234901699,1467.1530277598602,5.82180747896834,-20,20,7.762409971957787,5.258884602001856e-4,0.009994718310386298,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.01618547805483673,1,6.4686749766314895,NA,-0.019743,-0.040257,2030.4761904761906,126971.82448142156
2021-12-11,172.995,gg,0,0,0,0,0,0,146.07060836932766,0,0,0,335.4496927464275,1460.7060836932765,4.59298001824255,-20,20,6.123973357656733,5.261651643939658e-4,0.010044111499132003,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.016114356045246653,1,5.103311131380611,NA,-0.019743,-0.040257,2030.4761904761906,126347.4244742592
2021-12-10,172.904,gg,0,0,0,0,0,0,145.39534852357875,0,0,0,251.4870844836839,1453.9534852357874,3.4593552962652074,-20,20,4.612473728353609,5.264421599271429e-4,0.010096070185085836,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.016039862088529887,1,3.843728106961341,NA,-0.019743,-0.040257,2030.4761904761906,125697.18670560428
2021-12-09,172.813,gg,0,0,0,0,0,0,144.68880646693916,0,0,0,180.32074359936212,1446.8880646693915,2.492532048642819,-20,20,3.3233760648570914,5.267194472562409e-4,0.010150713510113443,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015961917111174527,1,2.7694800540475764,NA,-0.019743,-0.040257,2030.4761904761906,125020.53355985577
2021-12-08,172.72199999999998,gg,0,0,0,0,0,0,143.95032044765827,0,0,0,129.89420719553368,1439.5032044765828,1.8047088299850569,-20,20,2.4062784399800754,5.269970268448887e-4,0.010208163564932643,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015880448109422712,1,2.0052320333167297,NA,-0.019743,-0.040257,2030.4761904761906,124316.93624180215
2021-12-07,172.631,gg,0,0,0,0,0,0,143.17929320587132,0,0,0,112.60277753607558,1431.792932058713,1.5728919317148593,-20,20,2.0971892422864795,5.272748991567155e-4,0.010268545073882794,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015795389194193682,1,1.7476577019053998,NA,-0.019743,-0.040257,2030.4761904761906,123585.92282711384
2021-12-06,172.54,gg,0,0,0,0,0,0,142.37520254527485,0,0,0,147.942916596241,1423.7520254527485,2.0782118508199576,-20,20,2.7709491344266097,-5.694779828839813e-4,0.010331984968521219,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015706682757339892,1,2.3091242786888415,NA,-0.019743,-0.040257,2030.4761904761906,122827.0872358086
2021-12-05,172.6382857142857,gg,0,0,0,0,0,0,141.73129819515356,0,0,0,267.5293046801135,1417.3129819515357,3.775161987322594,-20,20,5.033549316430125,-5.691538622816239e-4,0.010373015679476967,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015635647905956906,1,4.194624430358437,NA,-0.019743,-0.040257,2030.4761904761906,122341.24176235773
2021-12-04,172.73657142857144,gg,0,0,0,0,0,0,141.05422106762694,0,0,0,384.229528101318,1410.5422106762694,5.447969230457885,-20,20,7.263958973943847,-5.688301104189719e-4,0.010416876901837232,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015560953468623757,1,6.053299144953206,NA,-0.019743,-0.040257,2030.4761904761906,121826.11266374822
2021-12-03,172.83485714285715,gg,0,0,0,0,0,0,140.34304380964716,0,0,0,463.71317096363,1403.4304380964716,6.608281513297982,-20,20,8.811042017730642,-5.685067266654187e-4,0.010463709834019418,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015482497140726552,1,7.342535014775536,NA,-0.019743,-0.040257,2030.4761904761906,121280.84963917054
2021-12-02,172.93314285714285,gg,0,0,0,0,0,0,139.59688302600148,0,0,0,528.3243739947306,1395.9688302600146,7.569286112159457,-20,20,10.092381482879276,-5.681837103956866e-4,0.01051366073452409,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015400181467033558,1,8.410317902399397,NA,-0.019743,-0.040257,2030.4761904761906,120704.63857373687
2021-12-01,173.03142857142856,gg,0,0,0,0,0,0,138.81490719606487,0,0,0,582.5375909503836,1388.1490719606488,8.393012000182317,-20,20,11.190682666909755,-5.678610609827217e-4,0.01056688093240101,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015313914715063066,1,9.325568889091462,NA,-0.019743,-0.040257,2030.4761904761906,120096.70849572693
2021-11-30,173.1297142857143,gg,0,0,0,0,0,0,137.99634479776995,0,0,0,602.6235889546136,1379.9634479776996,8.733906536984625,-20,20,11.6452087159795,-5.675387778012464e-4,0.010623526825531991,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.015223611771311206,1,9.704340596649583,NA,-0.019743,-0.040257,2030.4761904761906,119456.33873655414
2021-11-29,173.228,gg,0,0,0,0,0,0,137.14049255770712,0,0,0,577.456813103304,1371.4049255770713,8.421390390738415,-20,20,11.228520520984551,4.6110071908156414e-4,0.010683759866975921,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.01512919505139433,1,9.357100434153793,NA,-0.019743,-0.040257,2030.4761904761906,118782.86622393245
2021-11-28,173.14814285714286,gg,0,0,0,0,0,0,135.6640676508732,0,0,0,541.0951743536491,1356.6406765087318,7.9769858551807395,-20,20,10.635981140240986,4.613134310398337e-4,0.010805011713410417,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.014966317406888072,1,8.863317616867489,NA,-0.019743,-0.040257,2030.4761904761906,117449.90683097241
2021-11-27,173.06828571428574,gg,0,0,0,0,0,0,134.15502110279752,0,0,0,506.81383718685987,1341.550211027975,7.55564470149066,-20,20,10.074192935320882,4.615263393432656e-4,0.010931593921278517,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.014799840977194173,1,8.395160779434068,NA,-0.019743,-0.040257,2030.4761904761906,116089.89761112496
2021-11-26,172.98842857142859,gg,0,0,0,0,0,0,132.6146838834687,0,0,0,458.6963381016876,1326.146838834687,6.917730746992598,-20,20,9.223640995990133,4.617394442618661e-4,0.01106367083827213,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.014629912593523376,1,7.686367496658445,NA,-0.019743,-0.040257,2030.4761904761906,114704.02885249004
2021-11-25,172.90857142857143,gg,0,0,0,0,0,0,131.0445404219729,0,0,0,411.85782127682234,1310.4454042197292,6.285768486815404,-20,20,8.381024649087205,4.619527460700823e-4,0.011201403958003597,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.014456696016532844,1,6.984187207572671,NA,-0.019743,-0.040257,2030.4761904761906,113293.6213893851
2021-11-24,172.82871428571428,gg,0,0,0,0,0,0,129.44624458222947,0,0,0,372.16864582288207,1294.4624458222947,5.750165206012841,-20,20,7.666886941350455,4.6216624503969683e-4,0.011344949308112156,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.014280373698752518,1,6.389072451125379,NA,-0.019743,-0.040257,2030.4761904761906,111860.14010130413
2021-11-23,172.74885714285716,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,4.623799414451568e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-22,172.669,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.7620934046025383e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-21,172.69942857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.7617829619975822e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-20,172.72985714285716,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.7614726287451532e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-19,172.76028571428571,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.761162404809724e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-18,172.7907142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.7608522901291224e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-17,172.82114285714286,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.7605422846322938e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-16,172.85157142857145,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-20,NA,NA,-1.7602323882748294e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-15,172.882,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-19.815472945719506,NA,NA,9.283965572954855e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-14,172.72157142857142,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-19.479685077155853,NA,NA,9.292592784726494e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-13,172.56114285714287,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-19.121738016256284,NA,NA,9.301236045242689e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-12,172.4007142857143,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-18.740304937440285,NA,NA,9.309895399329804e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-11,172.2402857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-18.3339734151957,NA,NA,9.31857089199184e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-10,172.07985714285712,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-17.901239689849135,NA,NA,9.327262568357142e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-09,171.91942857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-17.4405025427171,NA,NA,9.335970473793864e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-08,171.759,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-16.942689404618452,NA,NA,-2.943891446554048e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-07,171.80957142857142,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-16.406422157037415,NA,NA,-2.9430250519180134e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-06,171.86014285714285,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-15.874966341028555,NA,NA,-2.942159167096392e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-05,171.91071428571428,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-15.348175678200228,NA,NA,-2.9412937916450943e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-04,171.9612857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-14.82594247978467,NA,NA,-2.9404289251022675e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-03,172.01185714285714,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-14.308197766114736,NA,NA,-2.939564567032704e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-02,172.06242857142857,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-13.79491165799866,NA,NA,-2.9387007169745516e-4,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-11-01,172.113,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-13.287427860954175,NA,NA,0.0017578653612435602,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
2021-10-31,171.81071428571428,gg,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.78283520861302,NA,NA,0.001760960894200636,NA,1,0.047619047619047616,Future,1,1,0.01,0.028,0,NA,1,NA,NA,-0.019743,-0.040257,2030.4761904761906,NA
