"Date","Price","Open","High","Low","Change %"
"May 13, 2001","5.1080","5.1080","5.1080","5.1080","1.49%"
"May 06, 2001","5.0330","5.0330","5.0330","5.0330","0.84%"
"Apr 29, 2001","4.9910","4.9910","4.9910","4.9910","-1.21%"
"Apr 22, 2001","5.0520","5.0520","5.0520","5.0520","-0.20%"
"Apr 15, 2001","5.0620","5.0620","5.0620","5.0620","2.30%"
"Apr 08, 2001","4.9480","4.9480","4.9480","4.9480","3.15%"
"Apr 01, 2001","4.7970","4.7970","4.7970","4.7970","-1.05%"
"Mar 25, 2001","4.8480","4.8480","4.8480","4.8480","3.74%"
"Mar 18, 2001","4.6730","4.6730","4.6730","4.6730","0.71%"
"Mar 11, 2001","4.6400","4.6400","4.6400","4.6400","-4.09%"
"Mar 04, 2001","4.8380","4.8380","4.8380","4.8380","0.17%"
"Feb 25, 2001","4.8300","4.8300","4.8300","4.8300","-2.84%"
"Feb 18, 2001","4.9710","4.9710","4.9710","4.9710","0.59%"
"Feb 11, 2001","4.9420","4.9420","4.9420","4.9420","2.26%"
"Feb 04, 2001","4.8330","4.8330","4.8330","4.8330","-0.35%"
"Jan 28, 2001","4.8500","4.8500","4.8500","4.8500","-0.86%"
"Jan 21, 2001","4.8920","4.8920","4.8920","4.8920","-0.71%"
"Jan 14, 2001","4.9270","4.9270","4.9270","4.9270","0.12%"
"Jan 07, 2001","4.9210","4.9210","4.9210","4.9210","2.86%"
"Dec 31, 2000","4.7840","4.7840","4.7840","4.7840","-1.64%"
"Dec 24, 2000","4.8640","4.8640","4.8640","4.8640","-1.26%"
"Dec 17, 2000","4.9260","4.9260","4.9260","4.9260","0.76%"
"Dec 10, 2000","4.8890","4.8890","4.8890","4.8890","-0.37%"
"Dec 03, 2000","4.9070","4.9070","4.9070","4.9070","0.88%"
"Nov 26, 2000","4.8640","4.8640","4.8640","4.8640","-1.32%"
"Nov 19, 2000","4.9290","4.9290","4.9290","4.9290","-3.01%"
"Nov 12, 2000","5.0820","5.0820","5.0820","5.0820","-0.76%"
"Nov 05, 2000","5.1210","5.1210","5.1210","5.1210","-0.25%"
"Oct 29, 2000","5.1340","5.1340","5.1340","5.1340","-1.10%"
"Oct 22, 2000","5.1910","5.1910","5.1910","5.1910","1.53%"
"Oct 15, 2000","5.1130","5.1130","5.1130","5.1130","0.45%"
"Oct 08, 2000","5.0900","5.0900","5.0900","5.0900","-2.10%"
"Oct 01, 2000","5.1990","5.1990","5.1990","5.1990","0.17%"
"Sep 24, 2000","5.1900","5.1900","5.1900","5.1900","-1.63%"
"Sep 17, 2000","5.2760","5.2760","5.2760","5.2760","-1.73%"
"Sep 10, 2000","5.3690","5.3690","5.3690","5.3690","0.96%"
"Sep 03, 2000","5.3180","5.3180","5.3180","5.3180","1.57%"
"Aug 27, 2000","5.2360","5.2360","5.2360","5.2360","-0.48%"
"Aug 20, 2000","5.2610","5.2610","5.2610","5.2610","-0.23%"
"Aug 13, 2000","5.2730","5.2730","5.2730","5.2730","1.83%"
"Aug 06, 2000","5.1780","5.1780","5.1780","5.1780","-1.07%"
"Jul 30, 2000","5.2340","5.2340","5.2340","5.2340","0.31%"
"Jul 23, 2000","5.2180","5.2180","5.2180","5.2180","1.50%"
"Jul 16, 2000","5.1410","5.1410","5.1410","5.1410","-1.66%"
"Jul 09, 2000","5.2280","5.2280","5.2280","5.2280","2.29%"
"Jul 02, 2000","5.1110","5.1110","5.1110","5.1110","-0.80%"
"Jun 25, 2000","5.1520","5.1520","5.1520","5.1520","-2.09%"
"Jun 18, 2000","5.2620","5.2620","5.2620","5.2620","4.14%"
"Jun 11, 2000","5.0530","5.0530","5.0530","5.0530","-1.15%"
"Jun 04, 2000","5.1120","5.1120","5.1120","5.1120","1.55%"
"May 28, 2000","5.0340","5.0340","5.0340","5.0340","-3.34%"
"May 21, 2000","5.2080","5.2080","5.2080","5.2080","-5.07%"
"May 14, 2000","5.4860","5.4860","5.4860","5.4860","1.78%"
"May 07, 2000","5.3900","5.3900","5.3900","5.3900","0.32%"
"Apr 30, 2000","5.3730","5.3730","5.3730","5.3730","3.41%"
"Apr 23, 2000","5.1960","5.1960","5.1960","5.1960","-1.72%"
"Apr 16, 2000","5.2870","5.2870","5.2870","5.2870","0.63%"
"Apr 09, 2000","5.2540","5.2540","5.2540","5.2540","2.04%"
"Apr 02, 2000","5.1490","5.1490","5.1490","5.1490","-1.64%"
"Mar 26, 2000","5.2350","5.2350","5.2350","5.2350","0.02%"
"Mar 19, 2000","5.2340","5.2340","5.2340","5.2340","2.39%"
"Mar 12, 2000","5.1120","5.1120","5.1120","5.1120","-3.22%"
"Mar 05, 2000","5.2820","5.2820","5.2820","5.2820","-1.58%"
"Feb 27, 2000","5.3670","5.3670","5.3670","5.3670","0.68%"
"Feb 20, 2000","5.3310","5.3310","5.3310","5.3310","-4.72%"
"Feb 13, 2000","5.5950","5.5950","5.5950","5.5950","-0.87%"
"Feb 06, 2000","5.6440","5.6440","5.6440","5.6440","0.39%"
"Jan 30, 2000","5.6220","5.6220","5.6220","5.6220","-3.68%"
"Jan 23, 2000","5.8370","5.8370","5.8370","5.8370","0.76%"
"Jan 16, 2000","5.7930","5.7930","5.7930","5.7930","1.95%"
"Jan 09, 2000","5.6820","5.6820","5.6820","5.6820","-0.33%"
"Jan 02, 2000","5.7010","5.7010","5.7010","5.7010","4.03%"
"Dec 26, 1999","5.4800","5.4800","5.4800","5.4800","1.14%"
"Dec 19, 1999","5.4180","5.4180","5.4180","5.4180","1.92%"
"Dec 12, 1999","5.3160","5.3160","5.3160","5.3160","4.05%"
"Dec 05, 1999","5.1090","5.1090","5.1090","5.1090","-5.27%"
"Nov 28, 1999","5.3930","5.3930","5.3930","5.3930","1.74%"
"Nov 21, 1999","5.3010","5.3010","5.3010","5.3010","3.09%"
"Nov 14, 1999","5.1420","5.1420","5.1420","5.1420","2.23%"
"Nov 07, 1999","5.0300","5.0300","5.0300","5.0300","-1.37%"
"Oct 31, 1999","5.1000","5.1000","5.1000","5.1000","-5.68%"
"Oct 24, 1999","5.4070","5.4070","5.4070","5.4070","-5.88%"
"Oct 17, 1999","5.7450","5.7450","5.7450","5.7450","-0.98%"
"Oct 10, 1999","5.8020","5.8020","5.8020","5.8020","2.11%"
"Oct 03, 1999","5.6820","5.6820","5.6820","5.6820","-1.34%"
"Sep 26, 1999","5.7590","5.7590","5.7590","5.7590","3.47%"
"Sep 19, 1999","5.5660","5.5660","5.5660","5.5660","1.38%"
"Sep 12, 1999","5.4900","5.4900","5.4900","5.4900","-0.53%"
"Sep 05, 1999","5.5190","5.5190","5.5190","5.5190","4.27%"
"Aug 29, 1999","5.2930","5.2930","5.2930","5.2930","2.68%"
"Aug 22, 1999","5.1550","5.1550","5.1550","5.1550","0.45%"
"Aug 15, 1999","5.1320","5.1320","5.1320","5.1320","-2.97%"
"Aug 08, 1999","5.2890","5.2890","5.2890","5.2890","-3.01%"
"Aug 01, 1999","5.4530","5.4530","5.4530","5.4530","2.04%"
"Jul 25, 1999","5.3440","5.3440","5.3440","5.3440","2.89%"
"Jul 18, 1999","5.1940","5.1940","5.1940","5.1940","-0.08%"
"Jul 11, 1999","5.1980","5.1980","5.1980","5.1980","-1.12%"
"Jul 04, 1999","5.2570","5.2570","5.2570","5.2570","3.67%"
"Jun 27, 1999","5.0710","5.0710","5.0710","5.0710","-1.65%"
"Jun 20, 1999","5.1560","5.1560","5.1560","5.1560","4.80%"
"Jun 13, 1999","4.9200","4.9200","4.9200","4.9200","-3.24%"
"Jun 06, 1999","5.0850","5.0850","5.0850","5.0850","2.62%"
"May 30, 1999","4.9550","4.9550","4.9550","4.9550","1.98%"
"May 23, 1999","4.8590","4.8590","4.8590","4.8590","1.48%"
"May 16, 1999","4.7880","4.7880","4.7880","4.7880","-0.46%"
"May 09, 1999","4.8100","4.8100","4.8100","4.8100","0.44%"
"May 02, 1999","4.7890","4.7890","4.7890","4.7890","4.15%"
"Apr 25, 1999","4.5980","4.5980","4.5980","4.5980","1.14%"
"Apr 18, 1999","4.5460","4.5460","4.5460","4.5460","0.62%"
"Apr 11, 1999","4.5180","4.5180","4.5180","4.5180","1.21%"
"Apr 04, 1999","4.4640","4.4640","4.4640","4.4640","-3.40%"
"Mar 28, 1999","4.6210","4.6210","4.6210","4.6210","-0.65%"
"Mar 21, 1999","4.6510","4.6510","4.6510","4.6510","2.20%"
"Mar 14, 1999","4.5510","4.5510","4.5510","4.5510","-2.34%"
"Mar 07, 1999","4.6600","4.6600","4.6600","4.6600","0.02%"
"Feb 28, 1999","4.6590","4.6590","4.6590","4.6590","0.69%"
"Feb 21, 1999","4.6270","4.6270","4.6270","4.6270","3.44%"
"Feb 14, 1999","4.4730","4.4730","4.4730","4.4730","-0.80%"
"Feb 07, 1999","4.5090","4.5090","4.5090","4.5090","5.18%"
"Jan 31, 1999","4.2870","4.2870","4.2870","4.2870","2.88%"
"Jan 24, 1999","4.1670","4.1670","4.1670","4.1670","0.63%"
"Jan 17, 1999","4.1410","4.1410","4.1410","4.1410","-3.36%"
"Jan 10, 1999","4.2850","4.2850","4.2850","4.2850","0.78%"
"Jan 03, 1999","4.2520","4.2520","4.2520","4.2520","-2.48%"
"Dec 27, 1998","4.3600","4.3600","4.3600","4.3600","-1.76%"
"Dec 20, 1998","4.4380","4.4380","4.4380","4.4380","0.18%"
"Dec 13, 1998","4.4300","4.4300","4.4300","4.4300","-0.32%"
"Dec 06, 1998","4.4440","4.4440","4.4440","4.4440","-3.98%"
"Nov 29, 1998","4.6280","4.6280","4.6280","4.6280","-2.77%"
"Nov 22, 1998","4.7600","4.7600","4.7600","4.7600","-1.82%"
"Nov 15, 1998","4.8480","4.8480","4.8480","4.8480","-2.04%"
"Nov 08, 1998","4.9490","4.9490","4.9490","4.9490","-3.30%"
"Nov 01, 1998","5.1180","5.1180","5.1180","5.1180","1.15%"
"Oct 25, 1998","5.0600","5.0600","5.0600","5.0600","-2.79%"
"Oct 18, 1998","5.2050","5.2050","5.2050","5.2050","2.95%"
"Oct 11, 1998","5.0560","5.0560","5.0560","5.0560","-2.86%"
"Oct 04, 1998","5.2050","5.2050","5.2050","5.2050","12.69%"
"Sep 27, 1998","4.6190","4.6190","4.6190","4.6190","-7.97%"
"Sep 20, 1998","5.0190","5.0190","5.0190","5.0190","0.22%"
"Sep 13, 1998","5.0080","5.0080","5.0080","5.0080","-3.15%"
"Sep 06, 1998","5.1710","5.1710","5.1710","5.1710","-3.54%"
"Aug 30, 1998","5.3610","5.3610","5.3610","5.3610","0.47%"
"Aug 23, 1998","5.3360","5.3360","5.3360","5.3360","-2.47%"
"Aug 16, 1998","5.4710","5.4710","5.4710","5.4710","-2.53%"
"Aug 09, 1998","5.6130","5.6130","5.6130","5.6130","-0.83%"
"Aug 02, 1998","5.6600","5.6600","5.6600","5.6600","-1.84%"
"Jul 26, 1998","5.7660","5.7660","5.7660","5.7660","-3.04%"
"Jul 19, 1998","5.9470","5.9470","5.9470","5.9470","1.99%"
"Jul 12, 1998","5.8310","5.8310","5.8310","5.8310","1.02%"
"Jul 05, 1998","5.7720","5.7720","5.7720","5.7720","-0.84%"
"Jun 28, 1998","5.8210","5.8210","5.8210","5.8210","-0.41%"
"Jun 21, 1998","5.8450","5.8450","5.8450","5.8450","-1.10%"
"Jun 14, 1998","5.9100","5.9100","5.9100","5.9100","5.33%"
"Jun 07, 1998","5.6110","5.6110","5.6110","5.6110","-2.40%"
"May 31, 1998","5.7490","5.7490","5.7490","5.7490","0.93%"
"May 24, 1998","5.6960","5.6960","5.6960","5.6960","-2.35%"
"May 17, 1998","5.8330","5.8330","5.8330","5.8330","-2.26%"
"May 10, 1998","5.9680","5.9680","5.9680","5.9680","1.95%"
"May 03, 1998","5.8540","5.8540","5.8540","5.8540","1.90%"
"Apr 26, 1998","5.7450","5.7450","5.7450","5.7450","-1.03%"
"Apr 19, 1998","5.8050","5.8050","5.8050","5.8050","0.68%"
"Apr 12, 1998","5.7660","5.7660","5.7660","5.7660","0.33%"
"Apr 05, 1998","5.7470","5.7470","5.7470","5.7470","-0.33%"
"Mar 29, 1998","5.7660","5.7660","5.7660","5.7660","-2.98%"
"Mar 22, 1998","5.9430","5.9430","5.9430","5.9430","0.58%"
"Mar 15, 1998","5.9090","5.9090","5.9090","5.9090","-0.87%"
"Mar 08, 1998","5.9610","5.9610","5.9610","5.9610","-1.31%"
"Mar 01, 1998","6.0400","6.0400","6.0400","6.0400","-0.97%"
"Feb 22, 1998","6.0990","6.0990","6.0990","6.0990","2.25%"
"Feb 15, 1998","5.9650","5.9650","5.9650","5.9650","0.35%"
"Feb 08, 1998","5.9440","5.9440","5.9440","5.9440","-2.53%"
"Feb 01, 1998","6.0980","6.0980","6.0980","6.0980","0.91%"
"Jan 25, 1998","6.0430","6.0430","6.0430","6.0430","-0.23%"
"Jan 18, 1998","6.0570","6.0570","6.0570","6.0570","-0.35%"
"Jan 11, 1998","6.0780","6.0780","6.0780","6.0780","1.06%"
"Jan 04, 1998","6.0140","6.0140","6.0140","6.0140","-4.19%"
"Dec 28, 1997","6.2770","6.2770","6.2770","6.2770","1.29%"
"Dec 21, 1997","6.1970","6.1970","6.1970","6.1970","-0.88%"
"Dec 14, 1997","6.2520","6.2520","6.2520","6.2520","-0.37%"
"Dec 07, 1997","6.2750","6.2750","6.2750","6.2750","-3.93%"
"Nov 30, 1997","6.5320","6.5320","6.5320","6.5320","0.59%"
"Nov 23, 1997","6.4940","6.4940","6.4940","6.4940","-0.63%"
"Nov 16, 1997","6.5350","6.5350","6.5350","6.5350","-1.71%"
"Nov 09, 1997","6.6490","6.6490","6.6490","6.6490","1.14%"
"Nov 02, 1997","6.5740","6.5740","6.5740","6.5740","0.49%"
"Oct 26, 1997","6.5420","6.5420","6.5420","6.5420","0.18%"
"Oct 19, 1997","6.5300","6.5300","6.5300","6.5300","0.62%"
"Oct 12, 1997","6.4900","6.4900","6.4900","6.4900","-0.20%"
"Oct 05, 1997","6.5030","6.5030","6.5030","6.5030","5.02%"
"Sep 28, 1997","6.1920","6.1920","6.1920","6.1920","-3.36%"
"Sep 21, 1997","6.4070","6.4070","6.4070","6.4070","-3.94%"
"Sep 14, 1997","6.6700","6.6700","6.6700","6.6700","-2.77%"
"Sep 07, 1997","6.8600","6.8600","6.8600","6.8600","-1.71%"
"Aug 31, 1997","6.9790","6.9790","6.9790","6.9790","-1.27%"
"Aug 24, 1997","7.0690","7.0690","7.0690","7.0690","-0.60%"
"Aug 17, 1997","7.1120","7.1120","7.1120","7.1120","0.85%"
"Aug 10, 1997","7.0520","7.0520","7.0520","7.0520","-0.62%"
"Aug 03, 1997","7.0960","7.0960","7.0960","7.0960","1.15%"
"Jul 27, 1997","7.0150","7.0150","7.0150","7.0150","1.29%"
"Jul 20, 1997","6.9260","6.9260","6.9260","6.9260","-1.28%"
"Jul 13, 1997","7.0160","7.0160","7.0160","7.0160","2.20%"
"Jul 06, 1997","6.8650","6.8650","6.8650","6.8650","-2.10%"
"Jun 29, 1997","7.0120","7.0120","7.0120","7.0120","-0.26%"
"Jun 22, 1997","7.0300","7.0300","7.0300","7.0300","-1.43%"
"Jun 15, 1997","7.1320","7.1320","7.1320","7.1320","1.13%"
"Jun 08, 1997","7.0520","7.0520","7.0520","7.0520","0.23%"
"Jun 01, 1997","7.0360","7.0360","7.0360","7.0360","-2.13%"
"May 25, 1997","7.1890","7.1890","7.1890","7.1890","-0.25%"
"May 18, 1997","7.2070","7.2070","7.2070","7.2070","2.23%"
"May 11, 1997","7.0500","7.0500","7.0500","7.0500","0.92%"
"May 04, 1997","6.9860","6.9860","6.9860","6.9860","-5.11%"
"Apr 27, 1997","7.3620","7.3620","7.3620","7.3620","-3.95%"
"Apr 20, 1997","7.6650","7.6650","7.6650","7.6650","1.70%"
"Apr 13, 1997","7.5370","7.5370","7.5370","7.5370","-1.77%"
"Apr 06, 1997","7.6730","7.6730","7.6730","7.6730","0.21%"
"Mar 30, 1997","7.6570","7.6570","7.6570","7.6570","0.49%"
"Mar 23, 1997","7.6200","7.6200","7.6200","7.6200","0.58%"
"Mar 16, 1997","7.5760","7.5760","7.5760","7.5760","3.24%"
"Mar 09, 1997","7.3380","7.3380","7.3380","7.3380","0.76%"
"Mar 02, 1997","7.2830","7.2830","7.2830","7.2830","0.84%"
"Feb 23, 1997","7.2220","7.2220","7.2220","7.2220","1.40%"
"Feb 16, 1997","7.1220","7.1220","7.1220","7.1220","0.11%"
"Feb 09, 1997","7.1140","7.1140","7.1140","7.1140","-0.24%"
"Feb 02, 1997","7.1310","7.1310","7.1310","7.1310","-3.56%"
"Jan 26, 1997","7.3940","7.3940","7.3940","7.3940","-0.96%"
"Jan 19, 1997","7.4660","7.4660","7.4660","7.4660","1.03%"
"Jan 12, 1997","7.3900","7.3900","7.3900","7.3900","-3.27%"
"Jan 05, 1997","7.6400","7.6400","7.6400","7.6400","-0.65%"
"Dec 29, 1996","7.6900","7.6900","7.6900","7.6900","2.60%"
"Dec 22, 1996","7.4950","7.4950","7.4950","7.4950","-1.49%"
"Dec 15, 1996","7.6080","7.6080","7.6080","7.6080","3.30%"
"Dec 08, 1996","7.3650","7.3650","7.3650","7.3650","-3.55%"
"Dec 01, 1996","7.6360","7.6360","7.6360","7.6360","4.16%"
"Nov 24, 1996","7.3310","7.3310","7.3310","7.3310","-1.74%"
"Nov 17, 1996","7.4610","7.4610","7.4610","7.4610","-1.01%"
"Nov 10, 1996","7.5370","7.5370","7.5370","7.5370","-1.54%"
"Nov 03, 1996","7.6550","7.6550","7.6550","7.6550","-0.66%"
"Oct 27, 1996","7.7060","7.7060","7.7060","7.7060","2.24%"
"Oct 20, 1996","7.5370","7.5370","7.5370","7.5370","-0.71%"
"Oct 13, 1996","7.5910","7.5910","7.5910","7.5910","1.81%"
"Oct 06, 1996","7.4560","7.4560","7.4560","7.4560","1.32%"
"Sep 29, 1996","7.3590","7.3590","7.3590","7.3590","-3.95%"
"Sep 22, 1996","7.6620","7.6620","7.6620","7.6620","-1.44%"
"Sep 15, 1996","7.7740","7.7740","7.7740","7.7740","0.83%"
"Sep 08, 1996","7.7100","7.7100","7.7100","7.7100","-2.31%"
"Sep 01, 1996","7.8920","7.8920","7.8920","7.8920","0.01%"
"Aug 25, 1996","7.8910","7.8910","7.8910","7.8910","0.69%"
"Aug 18, 1996","7.8370","7.8370","7.8370","7.8370","1.12%"
"Aug 11, 1996","7.7500","7.7500","7.7500","7.7500","-0.64%"
"Aug 04, 1996","7.8000","7.8000","7.8000","7.8000","0.30%"
"Jul 28, 1996","7.7770","7.7770","7.7770","7.7770","-1.03%"
"Jul 21, 1996","7.8580","7.8580","7.8580","7.8580","-0.46%"
"Jul 14, 1996","7.8940","7.8940","7.8940","7.8940","0.18%"
"Jul 07, 1996","7.8800","7.8800","7.8800","7.8800","-1.03%"
"Jun 30, 1996","7.9620","7.9620","7.9620","7.9620","0.99%"
"Jun 23, 1996","7.8840","7.8840","7.8840","7.8840","-1.67%"
"Jun 16, 1996","8.0180","8.0180","8.0180","8.0180","-1.27%"
"Jun 09, 1996","8.1210","8.1210","8.1210","8.1210","0.63%"
"Jun 02, 1996","8.0700","8.0700","8.0700","8.0700","-0.85%"
"May 26, 1996","8.1390","8.1390","8.1390","8.1390","1.26%"
"May 19, 1996","8.0380","8.0380","8.0380","8.0380","0.80%"
"May 12, 1996","7.9740","7.9740","7.9740","7.9740","-0.69%"
"May 05, 1996","8.0290","8.0290","8.0290","8.0290","-2.56%"
"Apr 28, 1996","8.2400","8.2400","8.2400","8.2400","3.53%"
"Apr 21, 1996","7.9590","7.9590","7.9590","7.9590","-0.67%"
"Apr 14, 1996","8.0130","8.0130","8.0130","8.0130","-0.60%"
"Apr 07, 1996","8.0610","8.0610","8.0610","8.0610","0.34%"
"Mar 31, 1996","8.0340","8.0340","8.0340","8.0340","-1.37%"
"Mar 24, 1996","8.1460","8.1460","8.1460","8.1460","0.07%"
"Mar 17, 1996","8.1400","8.1400","8.1400","8.1400","0.16%"
"Mar 10, 1996","8.1270","8.1270","8.1270","8.1270","0.36%"
"Mar 03, 1996","8.0980","8.0980","8.0980","8.0980","3.66%"
"Feb 25, 1996","7.8120","7.8120","7.8120","7.8120","-0.77%"
"Feb 18, 1996","7.8730","7.8730","7.8730","7.8730","2.55%"
"Feb 11, 1996","7.6770","7.6770","7.6770","7.6770","1.11%"
"Feb 04, 1996","7.5930","7.5930","7.5930","7.5930","0.26%"
"Jan 28, 1996","7.5730","7.5730","7.5730","7.5730","1.66%"
"Jan 21, 1996","7.4490","7.4490","7.4490","7.4490","2.18%"
"Jan 14, 1996","7.2900","7.2900","7.2900","7.2900","-2.36%"
"Jan 07, 1996","7.4660","7.4660","7.4660","7.4660","-0.51%"
"Dec 31, 1995","7.5040","7.5040","7.5040","7.5040","1.01%"
"Dec 24, 1995","7.4290","7.4290","7.4290","7.4290","-1.16%"
"Dec 17, 1995","7.5160","7.5160","7.5160","7.5160","1.83%"
"Dec 10, 1995","7.3810","7.3810","7.3810","7.3810","-1.15%"
"Dec 03, 1995","7.4670","7.4670","7.4670","7.4670","-0.61%"
"Nov 26, 1995","7.5130","7.5130","7.5130","7.5130","-1.49%"
"Nov 19, 1995","7.6270","7.6270","7.6270","7.6270","-1.32%"
"Nov 12, 1995","7.7290","7.7290","7.7290","7.7290","-1.63%"
"Nov 05, 1995","7.8570","7.8570","7.8570","7.8570","-0.64%"
"Oct 29, 1995","7.9080","7.9080","7.9080","7.9080","-1.75%"
"Oct 22, 1995","8.0490","8.0490","8.0490","8.0490","-1.28%"
"Oct 15, 1995","8.1530","8.1530","8.1530","8.1530","1.12%"
"Oct 08, 1995","8.0630","8.0630","8.0630","8.0630","0.00%"
"Oct 01, 1995","8.0630","8.0630","8.0630","8.0630","-0.73%"
"Sep 24, 1995","8.1220","8.1220","8.1220","8.1220","1.68%"
"Sep 17, 1995","7.9880","7.9880","7.9880","7.9880","2.12%"
"Sep 10, 1995","7.8220","7.8220","7.8220","7.8220","-0.89%"
"Sep 03, 1995","7.8920","7.8920","7.8920","7.8920","-0.63%"
"Aug 27, 1995","7.9420","7.9420","7.9420","7.9420","-1.00%"
"Aug 20, 1995","8.0220","8.0220","8.0220","8.0220","-1.36%"
"Aug 13, 1995","8.1330","8.1330","8.1330","8.1330","0.53%"
"Aug 06, 1995","8.0900","8.0900","8.0900","8.0900","0.53%"
"Jul 30, 1995","8.0470","8.0470","8.0470","8.0470","-2.32%"
"Jul 23, 1995","8.2380","8.2380","8.2380","8.2380","-0.97%"
"Jul 16, 1995","8.3190","8.3190","8.3190","8.3190","1.41%"
"Jul 09, 1995","8.2030","8.2030","8.2030","8.2030","1.07%"
"Jul 02, 1995","8.1160","8.1160","8.1160","8.1160","-4.25%"
"Jun 25, 1995","8.4760","8.4760","8.4760","8.4760","3.75%"
"Jun 18, 1995","8.1700","8.1700","8.1700","8.1700","-0.28%"
"Jun 11, 1995","8.1930","8.1930","8.1930","8.1930","0.75%"
"Jun 04, 1995","8.1320","8.1320","8.1320","8.1320","5.61%"
"May 28, 1995","7.7000","7.7000","7.7000","7.7000","-2.94%"
"May 21, 1995","7.9330","7.9330","7.9330","7.9330","-1.95%"
"May 14, 1995","8.0910","8.0910","8.0910","8.0910","-0.98%"
"May 07, 1995","8.1710","8.1710","8.1710","8.1710","-0.72%"
"Apr 30, 1995","8.2300","8.2300","8.2300","8.2300","-2.43%"
"Apr 23, 1995","8.4350","8.4350","8.4350","8.4350","1.28%"
"Apr 16, 1995","8.3280","8.3280","8.3280","8.3280","0.25%"
"Apr 09, 1995","8.3070","8.3070","8.3070","8.3070","-0.85%"
"Apr 02, 1995","8.3780","8.3780","8.3780","8.3780","-1.27%"
"Mar 26, 1995","8.4860","8.4860","8.4860","8.4860","0.75%"
"Mar 19, 1995","8.4230","8.4230","8.4230","8.4230","-0.99%"
"Mar 12, 1995","8.5070","8.5070","8.5070","8.5070","-1.68%"
"Mar 05, 1995","8.6520","8.6520","8.6520","8.6520","0.37%"
"Feb 26, 1995","8.6200","8.6200","8.6200","8.6200","-0.89%"
"Feb 19, 1995","8.6970","8.6970","8.6970","8.6970","0.67%"
"Feb 12, 1995","8.6390","8.6390","8.6390","8.6390","0.43%"
"Feb 05, 1995","8.6020","8.6020","8.6020","8.6020","0.63%"
"Jan 29, 1995","8.5480","8.5480","8.5480","8.5480","-1.21%"
"Jan 22, 1995","8.6530","8.6530","8.6530","8.6530","-0.31%"
"Jan 15, 1995","8.6800","8.6800","8.6800","8.6800","0.57%"
"Jan 08, 1995","8.6310","8.6310","8.6310","8.6310","-0.23%"
"Jan 01, 1995","8.6510","8.6510","8.6510","8.6510","-0.68%"
"Dec 25, 1994","8.7100","8.7100","8.7100","8.7100","2.58%"
"Dec 18, 1994","8.4910","8.4910","8.4910","8.4910","-0.28%"
"Dec 11, 1994","8.5150","8.5150","8.5150","8.5150","0.76%"
"Dec 04, 1994","8.4510","8.4510","8.4510","8.4510","-0.46%"
"Nov 27, 1994","8.4900","8.4900","8.4900","8.4900","0.62%"
"Nov 20, 1994","8.4380","8.4380","8.4380","8.4380","-1.23%"
"Nov 13, 1994","8.5430","8.5430","8.5430","8.5430","-1.46%"
"Nov 06, 1994","8.6700","8.6700","8.6700","8.6700","0.08%"
"Oct 30, 1994","8.6630","8.6630","8.6630","8.6630","-0.14%"
"Oct 23, 1994","8.6750","8.6750","8.6750","8.6750","0.38%"
"Oct 16, 1994","8.6420","8.6420","8.6420","8.6420","1.15%"
"Oct 09, 1994","8.5440","8.5440","8.5440","8.5440","-2.09%"
"Oct 02, 1994","8.7260","8.7260","8.7260","8.7260","-0.96%"
"Sep 25, 1994","8.8110","8.8110","8.8110","8.8110","-0.72%"
"Sep 18, 1994","8.8750","8.8750","8.8750","8.8750","-0.85%"
"Sep 11, 1994","8.9510","8.9510","8.9510","8.9510","1.82%"
"Sep 04, 1994","8.7910","8.7910","8.7910","8.7910","2.33%"
"Aug 28, 1994","8.5910","8.5910","8.5910","8.5910","1.60%"
"Aug 21, 1994","8.4560","8.4560","8.4560","8.4560","-2.14%"
"Aug 14, 1994","8.6410","8.6410","8.6410","8.6410","0.66%"
"Aug 07, 1994","8.5840","8.5840","8.5840","8.5840","2.30%"
"Jul 31, 1994","8.3910","8.3910","8.3910","8.3910","-1.03%"
"Jul 24, 1994","8.4780","8.4780","8.4780","8.4780","2.40%"
"Jul 17, 1994","8.2790","8.2790","8.2790","8.2790","1.28%"
"Jul 10, 1994","8.1740","8.1740","8.1740","8.1740","-3.69%"
"Jul 03, 1994","8.4870","8.4870","8.4870","8.4870","-1.71%"
"Jun 26, 1994","8.6350","8.6350","8.6350","8.6350","0.02%"
"Jun 19, 1994","8.6330","8.6330","8.6330","8.6330","-0.09%"
"Jun 12, 1994","8.6410","8.6410","8.6410","8.6410","3.21%"
"Jun 05, 1994","8.3720","8.3720","8.3720","8.3720","1.10%"
"May 29, 1994","8.2810","8.2810","8.2810","8.2810","-1.32%"
"May 22, 1994","8.3920","8.3920","8.3920","8.3920","7.98%"
"May 15, 1994","7.7720","7.7720","7.7720","7.7720","-3.14%"
"May 08, 1994","8.0240","8.0240","8.0240","8.0240","-2.63%"
"May 01, 1994","8.2410","8.2410","8.2410","8.2410","5.13%"
"Apr 24, 1994","7.8390","7.8390","7.8390","7.8390","1.99%"
"Apr 17, 1994","7.6860","7.6860","7.6860","7.6860","2.55%"
"Apr 10, 1994","7.4950","7.4950","7.4950","7.4950","-1.81%"
"Apr 03, 1994","7.6330","7.6330","7.6330","7.6330","1.79%"
"Mar 27, 1994","7.4990","7.4990","7.4990","7.4990","-4.03%"
"Mar 20, 1994","7.8140","7.8140","7.8140","7.8140","6.05%"
