"Date","Price","Open","High","Low","Change %"
"Sep 16, 2007","4.130","4.130","4.130","4.130","1.50%"
"Sep 09, 2007","4.069","4.069","4.069","4.069","3.67%"
"Sep 02, 2007","3.925","3.925","3.925","3.925","-4.15%"
"Aug 26, 2007","4.095","4.095","4.095","4.095","0.37%"
"Aug 19, 2007","4.080","4.080","4.080","4.080","1.14%"
"Aug 12, 2007","4.034","4.034","4.034","4.034","-6.21%"
"Aug 05, 2007","4.301","4.301","4.301","4.301","-0.85%"
"Jul 29, 2007","4.338","4.338","4.338","4.338","0.42%"
"Jul 22, 2007","4.320","4.320","4.320","4.320","-2.15%"
"Jul 15, 2007","4.415","4.415","4.415","4.415","-2.77%"
"Jul 08, 2007","4.541","4.541","4.541","4.541","-0.83%"
"Jul 01, 2007","4.579","4.579","4.579","4.579","1.78%"
"Jun 24, 2007","4.499","4.499","4.499","4.499","0.42%"
"Jun 17, 2007","4.480","4.480","4.480","4.480","-1.10%"
"Jun 10, 2007","4.530","4.530","4.530","4.530","1.27%"
"Jun 03, 2007","4.473","4.473","4.473","4.473","0.34%"
"May 27, 2007","4.458","4.458","4.458","4.458","1.85%"
"May 20, 2007","4.377","4.377","4.377","4.377","2.17%"
"May 13, 2007","4.284","4.284","4.284","4.284","2.34%"
"May 06, 2007","4.186","4.186","4.186","4.186","0.43%"
"Apr 29, 2007","4.168","4.168","4.168","4.168","-0.29%"
"Apr 22, 2007","4.180","4.180","4.180","4.180","0.92%"
"Apr 15, 2007","4.142","4.142","4.142","4.142","-0.17%"
"Apr 08, 2007","4.149","4.149","4.149","4.149","2.62%"
"Apr 01, 2007","4.043","4.043","4.043","4.043","0.45%"
"Mar 25, 2007","4.025","4.025","4.025","4.025","1.18%"
"Mar 18, 2007","3.978","3.978","3.978","3.978","1.90%"
"Mar 11, 2007","3.904","3.904","3.904","3.904","-0.51%"
"Mar 04, 2007","3.924","3.924","3.924","3.924","2.32%"
"Feb 25, 2007","3.835","3.835","3.835","3.835","-3.28%"
"Feb 18, 2007","3.965","3.965","3.965","3.965","-0.10%"
"Feb 11, 2007","3.969","3.969","3.969","3.969","-0.53%"
"Feb 04, 2007","3.990","3.990","3.990","3.990","1.35%"
"Jan 28, 2007","3.937","3.937","3.937","3.937","-1.25%"
"Jan 21, 2007","3.987","3.987","3.987","3.987","0.94%"
"Jan 14, 2007","3.950","3.950","3.950","3.950","1.10%"
"Jan 07, 2007","3.907","3.907","3.907","3.907","-0.13%"
"Dec 31, 2006","3.912","3.912","3.912","3.912","1.09%"
"Dec 24, 2006","3.870","3.870","3.870","3.870","-2.49%"
"Dec 17, 2006","3.969","3.969","3.969","3.969","4.70%"
"Dec 10, 2006","3.791","3.791","3.791","3.791","2.18%"
"Dec 03, 2006","3.710","3.710","3.710","3.710","2.09%"
"Nov 26, 2006","3.634","3.634","3.634","3.634","-1.33%"
"Nov 19, 2006","3.683","3.683","3.683","3.683","-0.05%"
"Nov 12, 2006","3.685","3.685","3.685","3.685","0.41%"
"Nov 05, 2006","3.670","3.670","3.670","3.670","-0.08%"
"Oct 29, 2006","3.673","3.673","3.673","3.673","-0.76%"
"Oct 22, 2006","3.701","3.701","3.701","3.701","0.79%"
"Oct 15, 2006","3.672","3.672","3.672","3.672","-0.43%"
"Oct 08, 2006","3.688","3.688","3.688","3.688","2.33%"
"Oct 01, 2006","3.604","3.604","3.604","3.604","0.42%"
"Sep 24, 2006","3.589","3.589","3.589","3.589","1.01%"
"Sep 17, 2006","3.553","3.553","3.553","3.553","-2.34%"
"Sep 10, 2006","3.638","3.638","3.638","3.638","0.83%"
"Sep 03, 2006","3.608","3.608","3.608","3.608","2.70%"
"Aug 27, 2006","3.513","3.513","3.513","3.513","0.72%"
"Aug 20, 2006","3.488","3.488","3.488","3.488","-2.98%"
"Aug 13, 2006","3.595","3.595","3.595","3.595","1.10%"
"Aug 06, 2006","3.556","3.556","3.556","3.556","1.72%"
"Jul 30, 2006","3.496","3.496","3.496","3.496","0.87%"
"Jul 23, 2006","3.466","3.466","3.466","3.466","-0.14%"
"Jul 16, 2006","3.471","3.471","3.471","3.471","-0.52%"
"Jul 09, 2006","3.489","3.489","3.489","3.489","-1.30%"
"Jul 02, 2006","3.535","3.535","3.535","3.535","0.86%"
"Jun 25, 2006","3.505","3.505","3.505","3.505","1.27%"
"Jun 18, 2006","3.461","3.461","3.461","3.461","3.87%"
"Jun 11, 2006","3.332","3.332","3.332","3.332","0.97%"
"Jun 04, 2006","3.300","3.300","3.300","3.300","-0.60%"
"May 28, 2006","3.320","3.320","3.320","3.320","1.90%"
"May 21, 2006","3.258","3.258","3.258","3.258","-1.18%"
"May 14, 2006","3.297","3.297","3.297","3.297","-2.40%"
"May 07, 2006","3.378","3.378","3.378","3.378","0.27%"
"Apr 30, 2006","3.369","3.369","3.369","3.369","0.60%"
"Apr 23, 2006","3.349","3.349","3.349","3.349","1.92%"
"Apr 16, 2006","3.286","3.286","3.286","3.286","-1.20%"
"Apr 09, 2006","3.326","3.326","3.326","3.326","2.59%"
"Apr 02, 2006","3.242","3.242","3.242","3.242","-1.67%"
"Mar 26, 2006","3.297","3.297","3.297","3.297","4.37%"
"Mar 19, 2006","3.159","3.159","3.159","3.159","-1.47%"
"Mar 12, 2006","3.206","3.206","3.206","3.206","0.98%"
"Mar 05, 2006","3.175","3.175","3.175","3.175","1.54%"
"Feb 26, 2006","3.127","3.127","3.127","3.127","3.30%"
"Feb 19, 2006","3.027","3.027","3.027","3.027","3.74%"
"Feb 12, 2006","2.918","2.918","2.918","2.918","-0.51%"
"Feb 05, 2006","2.933","2.933","2.933","2.933","-1.01%"
"Jan 29, 2006","2.963","2.963","2.963","2.963","0.75%"
"Jan 22, 2006","2.941","2.941","2.941","2.941","2.55%"
"Jan 15, 2006","2.868","2.868","2.868","2.868","2.06%"
"Jan 08, 2006","2.810","2.810","2.810","2.810","2.44%"
"Jan 01, 2006","2.743","2.743","2.743","2.743","-3.04%"
"Dec 25, 2005","2.829","2.829","2.829","2.829","-0.04%"
"Dec 18, 2005","2.830","2.830","2.830","2.830","1.43%"
"Dec 11, 2005","2.790","2.790","2.790","2.790","0.40%"
"Dec 04, 2005","2.779","2.779","2.779","2.779","3.77%"
"Nov 27, 2005","2.678","2.678","2.678","2.678","-1.58%"
"Nov 20, 2005","2.721","2.721","2.721","2.721","-4.26%"
"Nov 13, 2005","2.842","2.842","2.842","2.842","3.05%"
"Nov 06, 2005","2.758","2.758","2.758","2.758","0.91%"
"Oct 30, 2005","2.733","2.733","2.733","2.733","3.41%"
"Oct 23, 2005","2.643","2.643","2.643","2.643","4.34%"
"Oct 16, 2005","2.533","2.533","2.533","2.533","0.52%"
"Oct 09, 2005","2.520","2.520","2.520","2.520","2.15%"
"Oct 02, 2005","2.467","2.467","2.467","2.467","2.37%"
"Sep 25, 2005","2.410","2.410","2.410","2.410","5.56%"
"Sep 18, 2005","2.283","2.283","2.283","2.283","-0.57%"
"Sep 11, 2005","2.296","2.296","2.296","2.296","3.70%"
"Sep 04, 2005","2.214","2.214","2.214","2.214","2.17%"
"Aug 28, 2005","2.167","2.167","2.167","2.167","-4.62%"
"Aug 21, 2005","2.272","2.272","2.272","2.272","1.20%"
"Aug 14, 2005","2.245","2.245","2.245","2.245","-2.52%"
"Aug 07, 2005","2.303","2.303","2.303","2.303","-3.52%"
"Jul 31, 2005","2.387","2.387","2.387","2.387","4.01%"
"Jul 24, 2005","2.295","2.295","2.295","2.295","2.82%"
"Jul 17, 2005","2.232","2.232","2.232","2.232","-1.72%"
"Jul 10, 2005","2.271","2.271","2.271","2.271","2.99%"
"Jul 03, 2005","2.205","2.205","2.205","2.205","4.06%"
"Jun 26, 2005","2.119","2.119","2.119","2.119","1.19%"
"Jun 19, 2005","2.094","2.094","2.094","2.094","-6.22%"
"Jun 12, 2005","2.233","2.233","2.233","2.233","4.30%"
"Jun 05, 2005","2.141","2.141","2.141","2.141","-3.73%"
"May 29, 2005","2.224","2.224","2.224","2.224","-3.01%"
"May 22, 2005","2.293","2.293","2.293","2.293","-3.90%"
"May 15, 2005","2.386","2.386","2.386","2.386","1.92%"
"May 08, 2005","2.341","2.341","2.341","2.341","-2.09%"
"May 01, 2005","2.391","2.391","2.391","2.391","0.93%"
"Apr 24, 2005","2.369","2.369","2.369","2.369","-2.71%"
"Apr 17, 2005","2.435","2.435","2.435","2.435","-1.22%"
"Apr 10, 2005","2.465","2.465","2.465","2.465","-2.68%"
"Apr 03, 2005","2.533","2.533","2.533","2.533","-2.46%"
"Mar 27, 2005","2.597","2.597","2.597","2.597","-4.87%"
"Mar 20, 2005","2.730","2.730","2.730","2.730","2.21%"
"Mar 13, 2005","2.671","2.671","2.671","2.671","1.60%"
"Mar 06, 2005","2.629","2.629","2.629","2.629","0.42%"
"Feb 27, 2005","2.618","2.618","2.618","2.618","-2.57%"
"Feb 20, 2005","2.687","2.687","2.687","2.687","-0.41%"
"Feb 13, 2005","2.698","2.698","2.698","2.698","5.39%"
"Feb 06, 2005","2.560","2.560","2.560","2.560","-0.89%"
"Jan 30, 2005","2.583","2.583","2.583","2.583","0.94%"
"Jan 23, 2005","2.559","2.559","2.559","2.559","-1.43%"
"Jan 16, 2005","2.596","2.596","2.596","2.596","0.27%"
"Jan 09, 2005","2.589","2.589","2.589","2.589","9.15%"
"Jan 02, 2005","2.372","2.372","2.372","2.372","-0.92%"
"Dec 26, 2004","2.394","2.394","2.394","2.394","2.09%"
"Dec 19, 2004","2.345","2.345","2.345","2.345","0.13%"
"Dec 12, 2004","2.342","2.342","2.342","2.342","3.17%"
"Dec 05, 2004","2.270","2.270","2.270","2.270","-0.39%"
"Nov 28, 2004","2.279","2.279","2.279","2.279","-1.00%"
"Nov 21, 2004","2.302","2.302","2.302","2.302","-5.07%"
"Nov 14, 2004","2.425","2.425","2.425","2.425","3.46%"
"Nov 07, 2004","2.344","2.344","2.344","2.344","-5.56%"
"Oct 31, 2004","2.482","2.482","2.482","2.482","4.07%"
"Oct 24, 2004","2.385","2.385","2.385","2.385","-0.04%"
"Oct 17, 2004","2.386","2.386","2.386","2.386","-1.53%"
"Oct 10, 2004","2.423","2.423","2.423","2.423","-1.90%"
"Oct 03, 2004","2.470","2.470","2.470","2.470","-2.91%"
"Sep 26, 2004","2.544","2.544","2.544","2.544","-0.66%"
"Sep 19, 2004","2.561","2.561","2.561","2.561","-0.66%"
"Sep 12, 2004","2.578","2.578","2.578","2.578","-0.85%"
"Sep 05, 2004","2.600","2.600","2.600","2.600","-1.44%"
"Aug 29, 2004","2.638","2.638","2.638","2.638","5.77%"
"Aug 22, 2004","2.494","2.494","2.494","2.494","1.01%"
"Aug 15, 2004","2.469","2.469","2.469","2.469","-0.48%"
"Aug 08, 2004","2.481","2.481","2.481","2.481","-0.44%"
"Aug 01, 2004","2.492","2.492","2.492","2.492","-6.21%"
"Jul 25, 2004","2.657","2.657","2.657","2.657","-1.48%"
"Jul 18, 2004","2.697","2.697","2.697","2.697","3.10%"
"Jul 11, 2004","2.616","2.616","2.616","2.616","-1.65%"
"Jul 04, 2004","2.660","2.660","2.660","2.660","-1.04%"
"Jun 27, 2004","2.688","2.688","2.688","2.688","-3.24%"
"Jun 20, 2004","2.778","2.778","2.778","2.778","-2.46%"
"Jun 13, 2004","2.848","2.848","2.848","2.848","-1.69%"
"Jun 06, 2004","2.897","2.897","2.897","2.897","4.43%"
"May 30, 2004","2.774","2.774","2.774","2.774","2.36%"
"May 23, 2004","2.710","2.710","2.710","2.710","-0.44%"
"May 16, 2004","2.722","2.722","2.722","2.722","-0.58%"
"May 09, 2004","2.738","2.738","2.738","2.738","-0.58%"
"May 02, 2004","2.754","2.754","2.754","2.754","6.54%"
"Apr 25, 2004","2.585","2.585","2.585","2.585","-0.81%"
"Apr 18, 2004","2.606","2.606","2.606","2.606","3.37%"
"Apr 11, 2004","2.521","2.521","2.521","2.521","2.69%"
"Apr 04, 2004","2.455","2.455","2.455","2.455","-2.58%"
"Mar 28, 2004","2.520","2.520","2.520","2.520","11.80%"
"Mar 21, 2004","2.254","2.254","2.254","2.254","-2.09%"
"Mar 14, 2004","2.302","2.302","2.302","2.302","-2.46%"
"Mar 07, 2004","2.360","2.360","2.360","2.360","-1.05%"
"Feb 29, 2004","2.385","2.385","2.385","2.385","-2.57%"
"Feb 22, 2004","2.448","2.448","2.448","2.448","-5.88%"
"Feb 15, 2004","2.601","2.601","2.601","2.601","1.48%"
"Feb 08, 2004","2.563","2.563","2.563","2.563","-1.54%"
"Feb 01, 2004","2.603","2.603","2.603","2.603","-5.59%"
"Jan 25, 2004","2.757","2.757","2.757","2.757","6.45%"
"Jan 18, 2004","2.590","2.590","2.590","2.590","-3.61%"
"Jan 11, 2004","2.687","2.687","2.687","2.687","1.93%"
"Jan 04, 2004","2.636","2.636","2.636","2.636","2.29%"
"Dec 28, 2003","2.577","2.577","2.577","2.577","1.94%"
"Dec 21, 2003","2.528","2.528","2.528","2.528","-2.09%"
"Dec 14, 2003","2.582","2.582","2.582","2.582","-0.50%"
"Dec 07, 2003","2.595","2.595","2.595","2.595","-3.75%"
"Nov 30, 2003","2.696","2.696","2.696","2.696","-4.50%"
"Nov 23, 2003","2.823","2.823","2.823","2.823","8.70%"
"Nov 16, 2003","2.597","2.597","2.597","2.597","-2.66%"
"Nov 09, 2003","2.668","2.668","2.668","2.668","-5.66%"
"Nov 02, 2003","2.828","2.828","2.828","2.828","4.62%"
"Oct 26, 2003","2.703","2.703","2.703","2.703","1.62%"
"Oct 19, 2003","2.660","2.660","2.660","2.660","-2.60%"
"Oct 12, 2003","2.731","2.731","2.731","2.731","6.51%"
"Oct 05, 2003","2.564","2.564","2.564","2.564","-0.43%"
"Sep 28, 2003","2.575","2.575","2.575","2.575","9.39%"
"Sep 21, 2003","2.354","2.354","2.354","2.354","-6.55%"
"Sep 14, 2003","2.519","2.519","2.519","2.519","-0.87%"
"Sep 07, 2003","2.541","2.541","2.541","2.541","-6.79%"
"Aug 31, 2003","2.726","2.726","2.726","2.726","0.89%"
"Aug 24, 2003","2.702","2.702","2.702","2.702","-1.06%"
"Aug 17, 2003","2.731","2.731","2.731","2.731","2.28%"
"Aug 10, 2003","2.670","2.670","2.670","2.670","4.75%"
"Aug 03, 2003","2.549","2.549","2.549","2.549","-7.48%"
"Jul 27, 2003","2.755","2.755","2.755","2.755","15.56%"
"Jul 20, 2003","2.384","2.384","2.384","2.384","0.63%"
"Jul 13, 2003","2.369","2.369","2.369","2.369","6.04%"
"Jul 06, 2003","2.234","2.234","2.234","2.234","1.64%"
"Jun 29, 2003","2.198","2.198","2.198","2.198","-3.30%"
"Jun 22, 2003","2.273","2.273","2.273","2.273","6.76%"
"Jun 15, 2003","2.129","2.129","2.129","2.129","8.02%"
"Jun 08, 2003","1.971","1.971","1.971","1.971","-7.29%"
"Jun 01, 2003","2.126","2.126","2.126","2.126","-5.30%"
"May 25, 2003","2.245","2.245","2.245","2.245","0.94%"
"May 18, 2003","2.224","2.224","2.224","2.224","-5.16%"
"May 11, 2003","2.345","2.345","2.345","2.345","-4.25%"
"May 04, 2003","2.449","2.449","2.449","2.449","-4.89%"
"Apr 27, 2003","2.575","2.575","2.575","2.575","-1.34%"
"Apr 20, 2003","2.610","2.610","2.610","2.610","-5.64%"
"Apr 13, 2003","2.766","2.766","2.766","2.766","1.17%"
"Apr 06, 2003","2.734","2.734","2.734","2.734","2.70%"
"Mar 30, 2003","2.662","2.662","2.662","2.662","-0.93%"
"Mar 23, 2003","2.687","2.687","2.687","2.687","-5.88%"
"Mar 16, 2003","2.855","2.855","2.855","2.855","7.33%"
"Mar 09, 2003","2.660","2.660","2.660","2.660","18.01%"
"Mar 02, 2003","2.254","2.254","2.254","2.254","-2.51%"
"Feb 23, 2003","2.312","2.312","2.312","2.312","-4.86%"
"Feb 16, 2003","2.430","2.430","2.430","2.430","-0.41%"
"Feb 09, 2003","2.440","2.440","2.440","2.440","-1.65%"
"Feb 02, 2003","2.481","2.481","2.481","2.481","-3.65%"
"Jan 26, 2003","2.575","2.575","2.575","2.575","0.12%"
"Jan 19, 2003","2.572","2.572","2.572","2.572","-2.06%"
"Jan 12, 2003","2.626","2.626","2.626","2.626","-2.34%"
"Jan 05, 2003","2.689","2.689","2.689","2.689","-3.83%"
"Dec 29, 2002","2.796","2.796","2.796","2.796","3.44%"
"Dec 22, 2002","2.703","2.703","2.703","2.703","-3.67%"
"Dec 15, 2002","2.806","2.806","2.806","2.806","-1.51%"
"Dec 08, 2002","2.849","2.849","2.849","2.849","-4.62%"
"Dec 01, 2002","2.987","2.987","2.987","2.987","-3.86%"
"Nov 24, 2002","3.107","3.107","3.107","3.107","0.65%"
"Nov 17, 2002","3.087","3.087","3.087","3.087","0.72%"
"Nov 10, 2002","3.065","3.065","3.065","3.065","-0.45%"
"Nov 03, 2002","3.079","3.079","3.079","3.079","-2.01%"
"Oct 27, 2002","3.142","3.142","3.142","3.142","-5.33%"
"Oct 20, 2002","3.319","3.319","3.319","3.319","0.58%"
"Oct 13, 2002","3.300","3.300","3.300","3.300","1.76%"
"Oct 06, 2002","3.243","3.243","3.243","3.243","5.67%"
"Sep 29, 2002","3.069","3.069","3.069","3.069","-4.72%"
"Sep 22, 2002","3.221","3.221","3.221","3.221","-1.07%"
"Sep 15, 2002","3.256","3.256","3.256","3.256","-2.25%"
"Sep 08, 2002","3.331","3.331","3.331","3.331","1.80%"
"Sep 01, 2002","3.272","3.272","3.272","3.272","-7.20%"
"Aug 25, 2002","3.526","3.526","3.526","3.526","-4.03%"
"Aug 18, 2002","3.674","3.674","3.674","3.674","-0.60%"
"Aug 11, 2002","3.696","3.696","3.696","3.696","4.67%"
"Aug 04, 2002","3.531","3.531","3.531","3.531","-0.11%"
"Jul 28, 2002","3.535","3.535","3.535","3.535","-4.90%"
"Jul 21, 2002","3.717","3.717","3.717","3.717","-4.57%"
"Jul 14, 2002","3.895","3.895","3.895","3.895","-0.89%"
"Jul 07, 2002","3.930","3.930","3.930","3.930","-4.63%"
"Jun 30, 2002","4.121","4.121","4.121","4.121","1.48%"
"Jun 23, 2002","4.061","4.061","4.061","4.061","-1.91%"
"Jun 16, 2002","4.140","4.140","4.140","4.140","-0.74%"
"Jun 09, 2002","4.171","4.171","4.171","4.171","-3.54%"
"Jun 02, 2002","4.324","4.324","4.324","4.324","-1.86%"
"May 26, 2002","4.406","4.406","4.406","4.406","0.20%"
"May 19, 2002","4.397","4.397","4.397","4.397","-3.24%"
"May 12, 2002","4.544","4.544","4.544","4.544","2.41%"
"May 05, 2002","4.437","4.437","4.437","4.437","2.88%"
"Apr 28, 2002","4.313","4.313","4.313","4.313","1.55%"
"Apr 21, 2002","4.247","4.247","4.247","4.247","-3.52%"
"Apr 14, 2002","4.402","4.402","4.402","4.402","0.69%"
"Apr 07, 2002","4.372","4.372","4.372","4.372","-0.21%"
"Mar 31, 2002","4.381","4.381","4.381","4.381","-3.76%"
"Mar 24, 2002","4.552","4.552","4.552","4.552","-0.09%"
"Mar 17, 2002","4.556","4.556","4.556","4.556","2.20%"
"Mar 10, 2002","4.458","4.458","4.458","4.458","0.36%"
"Mar 03, 2002","4.442","4.442","4.442","4.442","5.51%"
"Feb 24, 2002","4.210","4.210","4.210","4.210","1.96%"
"Feb 17, 2002","4.129","4.129","4.129","4.129","-0.39%"
"Feb 10, 2002","4.145","4.145","4.145","4.145","0.61%"
"Feb 03, 2002","4.120","4.120","4.120","4.120","-1.08%"
"Jan 27, 2002","4.165","4.165","4.165","4.165","-2.05%"
"Jan 20, 2002","4.252","4.252","4.252","4.252","6.19%"
"Jan 13, 2002","4.004","4.004","4.004","4.004","10.15%"
"Jan 06, 2002","3.635","3.635","3.635","3.635","1.08%"
"Dec 30, 2001","3.596","3.596","3.596","3.596","-10.21%"
"Dec 23, 2001","4.005","4.005","4.005","4.005","1.16%"
"Dec 16, 2001","3.959","3.959","3.959","3.959","1.10%"
"Dec 09, 2001","3.916","3.916","3.916","3.916","-2.95%"
"Dec 02, 2001","4.035","4.035","4.035","4.035","7.86%"
"Nov 25, 2001","3.741","3.741","3.741","3.741","-2.48%"
"Nov 18, 2001","3.836","3.836","3.836","3.836","1.24%"
"Nov 11, 2001","3.789","3.789","3.789","3.789","11.61%"
"Nov 04, 2001","3.395","3.395","3.395","3.395","-0.44%"
"Oct 28, 2001","3.410","3.410","3.410","3.410","-5.98%"
"Oct 21, 2001","3.627","3.627","3.627","3.627","-2.68%"
"Oct 14, 2001","3.727","3.727","3.727","3.727","-1.66%"
"Oct 07, 2001","3.790","3.790","3.790","3.790","1.04%"
"Sep 30, 2001","3.751","3.751","3.751","3.751","-3.70%"
"Sep 23, 2001","3.895","3.895","3.895","3.895","-0.20%"
"Sep 16, 2001","3.903","3.903","3.903","3.903","-1.24%"
"Sep 09, 2001","3.952","3.952","3.952","3.952","-5.25%"
"Sep 02, 2001","4.171","4.171","4.171","4.171","-0.74%"
"Aug 26, 2001","4.202","4.202","4.202","4.202","-3.38%"
"Aug 19, 2001","4.349","4.349","4.349","4.349","2.38%"
"Aug 12, 2001","4.248","4.248","4.248","4.248","-0.93%"
"Aug 05, 2001","4.288","4.288","4.288","4.288","-2.41%"
"Jul 29, 2001","4.394","4.394","4.394","4.394","-0.57%"
"Jul 22, 2001","4.419","4.419","4.419","4.419","-1.71%"
"Jul 15, 2001","4.496","4.496","4.496","4.496","-1.90%"
"Jul 08, 2001","4.583","4.583","4.583","4.583","-0.89%"
"Jul 01, 2001","4.624","4.624","4.624","4.624","4.76%"
"Jun 24, 2001","4.414","4.414","4.414","4.414","2.46%"
"Jun 17, 2001","4.308","4.308","4.308","4.308","-1.87%"
"Jun 10, 2001","4.390","4.390","4.390","4.390","-0.43%"
"Jun 03, 2001","4.409","4.409","4.409","4.409","-0.77%"
"May 27, 2001","4.443","4.443","4.443","4.443","-2.29%"
"May 20, 2001","4.547","4.547","4.547","4.547","0.07%"
"May 13, 2001","4.544","4.544","4.544","4.544","1.72%"
"May 06, 2001","4.467","4.467","4.467","4.467","-3.67%"
"Apr 29, 2001","4.637","4.637","4.637","4.637","0.37%"
"Apr 22, 2001","4.620","4.620","4.620","4.620","0.72%"
"Apr 15, 2001","4.587","4.587","4.587","4.587","0.37%"
"Apr 08, 2001","4.570","4.570","4.570","4.570","6.95%"
"Apr 01, 2001","4.273","4.273","4.273","4.273","-0.97%"
"Mar 25, 2001","4.315","4.315","4.315","4.315","1.22%"
"Mar 18, 2001","4.263","4.263","4.263","4.263","-3.16%"
"Mar 11, 2001","4.402","4.402","4.402","4.402","-2.33%"
"Mar 04, 2001","4.507","4.507","4.507","4.507","-0.24%"
"Feb 25, 2001","4.518","4.518","4.518","4.518","-1.74%"
"Feb 18, 2001","4.598","4.598","4.598","4.598","-0.45%"
"Feb 11, 2001","4.619","4.619","4.619","4.619","1.94%"
"Feb 04, 2001","4.531","4.531","4.531","4.531","-1.11%"
"Jan 28, 2001","4.582","4.582","4.582","4.582","-2.41%"
"Jan 21, 2001","4.695","4.695","4.695","4.695","2.85%"
"Jan 14, 2001","4.565","4.565","4.565","4.565","-1.55%"
"Jan 07, 2001","4.637","4.637","4.637","4.637","5.46%"
"Dec 31, 2000","4.397","4.397","4.397","4.397","-4.02%"
"Dec 24, 2000","4.581","4.581","4.581","4.581","-2.51%"
"Dec 17, 2000","4.699","4.699","4.699","4.699","-1.69%"
"Dec 10, 2000","4.780","4.780","4.780","4.780","-2.53%"
"Dec 03, 2000","4.904","4.904","4.904","4.904","-2.12%"
"Nov 26, 2000","5.010","5.010","5.010","5.010","-3.41%"
"Nov 19, 2000","5.187","5.187","5.187","5.187","-0.12%"
"Nov 12, 2000","5.193","5.193","5.193","5.193","-0.61%"
"Nov 05, 2000","5.225","5.225","5.225","5.225","-0.21%"
"Oct 29, 2000","5.236","5.236","5.236","5.236","-0.27%"
"Oct 22, 2000","5.250","5.250","5.250","5.250","-0.36%"
"Oct 15, 2000","5.269","5.269","5.269","5.269","1.68%"
"Oct 08, 2000","5.182","5.182","5.182","5.182","-1.80%"
"Oct 01, 2000","5.277","5.277","5.277","5.277","0.34%"
"Sep 24, 2000","5.259","5.259","5.259","5.259","0.32%"
"Sep 17, 2000","5.242","5.242","5.242","5.242","-0.64%"
"Sep 10, 2000","5.276","5.276","5.276","5.276","-1.81%"
"Sep 03, 2000","5.373","5.373","5.373","5.373","1.22%"
"Aug 27, 2000","5.308","5.308","5.308","5.308","-2.98%"
"Aug 20, 2000","5.471","5.471","5.471","5.471","0.27%"
"Aug 13, 2000","5.456","5.456","5.456","5.456","1.72%"
"Aug 06, 2000","5.364","5.364","5.364","5.364","1.19%"
"Jul 30, 2000","5.301","5.301","5.301","5.301","-0.75%"
"Jul 23, 2000","5.341","5.341","5.341","5.341","-1.04%"
"Jul 16, 2000","5.397","5.397","5.397","5.397","-0.17%"
"Jul 09, 2000","5.406","5.406","5.406","5.406","2.70%"
"Jul 02, 2000","5.264","5.264","5.264","5.264","0.55%"
"Jun 25, 2000","5.235","5.235","5.235","5.235","-0.72%"
"Jun 18, 2000","5.273","5.273","5.273","5.273","4.62%"
"Jun 11, 2000","5.040","5.040","5.040","5.040","-3.65%"
"Jun 04, 2000","5.231","5.231","5.231","5.231","1.81%"
"May 28, 2000","5.138","5.138","5.138","5.138","-1.15%"
"May 21, 2000","5.198","5.198","5.198","5.198","-4.66%"
"May 14, 2000","5.452","5.452","5.452","5.452","2.71%"
"May 07, 2000","5.308","5.308","5.308","5.308","0.80%"
"Apr 30, 2000","5.266","5.266","5.266","5.266","4.65%"
"Apr 23, 2000","5.032","5.032","5.032","5.032","0.98%"
"Apr 16, 2000","4.983","4.983","4.983","4.983","2.24%"
"Apr 09, 2000","4.874","4.874","4.874","4.874","0.93%"
"Apr 02, 2000","4.829","4.829","4.829","4.829","-0.37%"
"Mar 26, 2000","4.847","4.847","4.847","4.847","-0.96%"
"Mar 19, 2000","4.894","4.894","4.894","4.894","0.06%"
"Mar 12, 2000","4.891","4.891","4.891","4.891","2.37%"
"Mar 05, 2000","4.778","4.778","4.778","4.778","0.46%"
"Feb 27, 2000","4.756","4.756","4.756","4.756","0.85%"
"Feb 20, 2000","4.716","4.716","4.716","4.716","-2.54%"
"Feb 13, 2000","4.839","4.839","4.839","4.839","-0.68%"
"Feb 06, 2000","4.872","4.872","4.872","4.872","1.27%"
"Jan 30, 2000","4.811","4.811","4.811","4.811","0.02%"
"Jan 23, 2000","4.810","4.810","4.810","4.810","2.30%"
"Jan 16, 2000","4.702","4.702","4.702","4.702","-0.25%"
"Jan 09, 2000","4.714","4.714","4.714","4.714","1.51%"
"Jan 02, 2000","4.644","4.644","4.644","4.644","1.40%"
"Dec 26, 1999","4.580","4.580","4.580","4.580","1.15%"
"Dec 19, 1999","4.528","4.528","4.528","4.528","-0.72%"
"Dec 12, 1999","4.561","4.561","4.561","4.561","3.56%"
"Dec 05, 1999","4.404","4.404","4.404","4.404","-1.43%"
"Nov 28, 1999","4.468","4.468","4.468","4.468","-1.59%"
"Nov 21, 1999","4.540","4.540","4.540","4.540","3.49%"
"Nov 14, 1999","4.387","4.387","4.387","4.387","4.70%"
"Nov 07, 1999","4.190","4.190","4.190","4.190","-1.16%"
"Oct 31, 1999","4.239","4.239","4.239","4.239","-4.72%"
"Oct 24, 1999","4.449","4.449","4.449","4.449","-2.61%"
"Oct 17, 1999","4.568","4.568","4.568","4.568","-0.26%"
"Oct 10, 1999","4.580","4.580","4.580","4.580","4.04%"
"Oct 03, 1999","4.402","4.402","4.402","4.402","2.71%"
"Sep 26, 1999","4.286","4.286","4.286","4.286","5.49%"
"Sep 19, 1999","4.063","4.063","4.063","4.063","0.25%"
"Sep 12, 1999","4.053","4.053","4.053","4.053","-2.08%"
