"Date","Price","Open","High","Low","Change %"
"Oct 25, 1998","5.095","5.095","5.095","5.095","0.53%"
"Oct 18, 1998","5.068","5.068","5.068","5.068","5.15%"
"Oct 11, 1998","4.820","4.820","4.820","4.820","-4.82%"
"Oct 04, 1998","5.064","5.064","5.064","5.064","4.50%"
"Sep 27, 1998","4.846","4.846","4.846","4.846","-4.76%"
"Sep 20, 1998","5.088","5.088","5.088","5.088","-2.30%"
"Sep 13, 1998","5.208","5.208","5.208","5.208","-1.05%"
"Sep 06, 1998","5.263","5.263","5.263","5.263","-4.03%"
"Aug 30, 1998","5.484","5.484","5.484","5.484","-3.94%"
"Aug 23, 1998","5.709","5.709","5.709","5.709","3.67%"
"Aug 16, 1998","5.507","5.507","5.507","5.507","-0.65%"
"Aug 09, 1998","5.543","5.543","5.543","5.543","0.89%"
"Aug 02, 1998","5.494","5.494","5.494","5.494","0.40%"
"Jul 26, 1998","5.472","5.472","5.472","5.472","1.56%"
"Jul 19, 1998","5.388","5.388","5.388","5.388","-0.17%"
"Jul 12, 1998","5.397","5.397","5.397","5.397","2.53%"
"Jul 05, 1998","5.264","5.264","5.264","5.264","-0.74%"
"Jun 28, 1998","5.303","5.303","5.303","5.303","-1.01%"
"Jun 21, 1998","5.357","5.357","5.357","5.357","0.28%"
"Jun 14, 1998","5.342","5.342","5.342","5.342","0.72%"
"Jun 07, 1998","5.304","5.304","5.304","5.304","-0.21%"
"May 31, 1998","5.315","5.315","5.315","5.315","-0.09%"
"May 24, 1998","5.320","5.320","5.320","5.320","-1.37%"
"May 17, 1998","5.394","5.394","5.394","5.394","-0.85%"
"May 10, 1998","5.440","5.440","5.440","5.440","0.26%"
"May 03, 1998","5.426","5.426","5.426","5.426","1.21%"
"Apr 26, 1998","5.361","5.361","5.361","5.361","-0.13%"
"Apr 19, 1998","5.368","5.368","5.368","5.368","1.51%"
"Apr 12, 1998","5.288","5.288","5.288","5.288","0.61%"
"Apr 05, 1998","5.256","5.256","5.256","5.256","0.48%"
"Mar 29, 1998","5.231","5.231","5.231","5.231","-2.91%"
"Mar 22, 1998","5.388","5.388","5.388","5.388","0.37%"
"Mar 15, 1998","5.368","5.368","5.368","5.368","-0.57%"
"Mar 08, 1998","5.399","5.399","5.399","5.399","-3.66%"
"Mar 01, 1998","5.604","5.604","5.604","5.604","2.11%"
"Feb 22, 1998","5.488","5.488","5.488","5.488","0.60%"
"Feb 15, 1998","5.455","5.455","5.455","5.455","-0.11%"
"Feb 08, 1998","5.461","5.461","5.461","5.461","0.44%"
"Feb 01, 1998","5.437","5.437","5.437","5.437","0.91%"
"Jan 25, 1998","5.388","5.388","5.388","5.388","0.60%"
"Jan 18, 1998","5.356","5.356","5.356","5.356","0.17%"
"Jan 11, 1998","5.347","5.347","5.347","5.347","0.30%"
"Jan 04, 1998","5.331","5.331","5.331","5.331","-3.55%"
"Dec 28, 1997","5.527","5.527","5.527","5.527","-2.59%"
"Dec 21, 1997","5.674","5.674","5.674","5.674","0.00%"
"Dec 14, 1997","5.674","5.674","5.674","5.674","0.12%"
"Dec 07, 1997","5.667","5.667","5.667","5.667","-0.14%"
"Nov 30, 1997","5.675","5.675","5.675","5.675","0.80%"
"Nov 23, 1997","5.630","5.630","5.630","5.630","3.09%"
"Nov 16, 1997","5.461","5.461","5.461","5.461","0.05%"
"Nov 09, 1997","5.458","5.458","5.458","5.458","-1.21%"
"Nov 02, 1997","5.525","5.525","5.525","5.525","0.75%"
"Oct 26, 1997","5.484","5.484","5.484","5.484","-2.33%"
"Oct 19, 1997","5.615","5.615","5.615","5.615","-2.60%"
"Oct 12, 1997","5.765","5.765","5.765","5.765","0.82%"
"Oct 05, 1997","5.718","5.718","5.718","5.718","3.57%"
"Sep 28, 1997","5.521","5.521","5.521","5.521","-2.92%"
"Sep 21, 1997","5.687","5.687","5.687","5.687","-1.74%"
"Sep 14, 1997","5.788","5.788","5.788","5.788","-3.15%"
"Sep 07, 1997","5.976","5.976","5.976","5.976","-0.43%"
"Aug 31, 1997","6.002","6.002","6.002","6.002","0.03%"
"Aug 24, 1997","6.000","6.000","6.000","6.000","-0.30%"
"Aug 17, 1997","6.018","6.018","6.018","6.018","0.72%"
"Aug 10, 1997","5.975","5.975","5.975","5.975","-1.35%"
"Aug 03, 1997","6.057","6.057","6.057","6.057","2.64%"
"Jul 27, 1997","5.901","5.901","5.901","5.901","-0.94%"
"Jul 20, 1997","5.957","5.957","5.957","5.957","-0.68%"
"Jul 13, 1997","5.998","5.998","5.998","5.998","0.47%"
"Jul 06, 1997","5.970","5.970","5.970","5.970","-2.07%"
"Jun 29, 1997","6.096","6.096","6.096","6.096","-2.39%"
"Jun 22, 1997","6.245","6.245","6.245","6.245","2.55%"
"Jun 15, 1997","6.090","6.090","6.090","6.090","-1.22%"
"Jun 08, 1997","6.165","6.165","6.165","6.165","-2.96%"
"Jun 01, 1997","6.353","6.353","6.353","6.353","-2.38%"
"May 25, 1997","6.508","6.508","6.508","6.508","-0.29%"
"May 18, 1997","6.527","6.527","6.527","6.527","-0.05%"
"May 11, 1997","6.530","6.530","6.530","6.530","-0.41%"
"May 04, 1997","6.557","6.557","6.557","6.557","0.85%"
"Apr 27, 1997","6.502","6.502","6.502","6.502","-4.59%"
"Apr 20, 1997","6.815","6.815","6.815","6.815","1.52%"
"Apr 13, 1997","6.713","6.713","6.713","6.713","-2.68%"
"Apr 06, 1997","6.898","6.898","6.898","6.898","-0.40%"
"Mar 30, 1997","6.926","6.926","6.926","6.926","3.45%"
"Mar 23, 1997","6.695","6.695","6.695","6.695","1.04%"
"Mar 16, 1997","6.626","6.626","6.626","6.626","1.53%"
"Mar 09, 1997","6.526","6.526","6.526","6.526","1.92%"
"Mar 02, 1997","6.403","6.403","6.403","6.403","-0.03%"
"Feb 23, 1997","6.405","6.405","6.405","6.405","2.25%"
"Feb 16, 1997","6.264","6.264","6.264","6.264","2.15%"
"Feb 09, 1997","6.132","6.132","6.132","6.132","-3.28%"
"Feb 02, 1997","6.340","6.340","6.340","6.340","-3.06%"
"Jan 26, 1997","6.540","6.540","6.540","6.540","-2.74%"
"Jan 19, 1997","6.724","6.724","6.724","6.724","2.06%"
"Jan 12, 1997","6.588","6.588","6.588","6.588","-1.89%"
"Jan 05, 1997","6.715","6.715","6.715","6.715","2.46%"
"Dec 29, 1996","6.554","6.554","6.554","6.554","3.83%"
"Dec 22, 1996","6.312","6.312","6.312","6.312","-1.90%"
"Dec 15, 1996","6.434","6.434","6.434","6.434","-0.97%"
"Dec 08, 1996","6.497","6.497","6.497","6.497","0.84%"
"Dec 01, 1996","6.443","6.443","6.443","6.443","7.29%"
"Nov 24, 1996","6.005","6.005","6.005","6.005","-2.06%"
"Nov 17, 1996","6.131","6.131","6.131","6.131","-0.05%"
"Nov 10, 1996","6.134","6.134","6.134","6.134","-0.10%"
"Nov 03, 1996","6.140","6.140","6.140","6.140","-2.96%"
"Oct 27, 1996","6.327","6.327","6.327","6.327","-4.15%"
"Oct 20, 1996","6.601","6.601","6.601","6.601","1.27%"
"Oct 13, 1996","6.518","6.518","6.518","6.518","-2.69%"
"Oct 06, 1996","6.698","6.698","6.698","6.698","-0.59%"
"Sep 29, 1996","6.738","6.738","6.738","6.738","-5.67%"
"Sep 22, 1996","7.143","7.143","7.143","7.143","-3.04%"
"Sep 15, 1996","7.367","7.367","7.367","7.367","1.33%"
"Sep 08, 1996","7.270","7.270","7.270","7.270","-2.95%"
"Sep 01, 1996","7.491","7.491","7.491","7.491","-0.07%"
"Aug 25, 1996","7.496","7.496","7.496","7.496","2.15%"
"Aug 18, 1996","7.338","7.338","7.338","7.338","1.05%"
"Aug 11, 1996","7.262","7.262","7.262","7.262","0.71%"
"Aug 04, 1996","7.211","7.211","7.211","7.211","-1.17%"
"Jul 28, 1996","7.296","7.296","7.296","7.296","-4.88%"
"Jul 21, 1996","7.670","7.670","7.670","7.670","0.18%"
"Jul 14, 1996","7.656","7.656","7.656","7.656","-0.78%"
"Jul 07, 1996","7.716","7.716","7.716","7.716","-2.23%"
"Jun 30, 1996","7.892","7.892","7.892","7.892","2.44%"
"Jun 23, 1996","7.704","7.704","7.704","7.704","-2.39%"
"Jun 16, 1996","7.893","7.893","7.893","7.893","0.16%"
"Jun 09, 1996","7.880","7.880","7.880","7.880","1.45%"
"Jun 02, 1996","7.767","7.767","7.767","7.767","-0.41%"
"May 26, 1996","7.799","7.799","7.799","7.799","3.19%"
"May 19, 1996","7.558","7.558","7.558","7.558","-2.59%"
"May 12, 1996","7.759","7.759","7.759","7.759","-1.96%"
"May 05, 1996","7.914","7.914","7.914","7.914","-0.21%"
"Apr 28, 1996","7.931","7.931","7.931","7.931","3.39%"
"Apr 21, 1996","7.671","7.671","7.671","7.671","-0.53%"
"Apr 14, 1996","7.712","7.712","7.712","7.712","0.10%"
"Apr 07, 1996","7.704","7.704","7.704","7.704","-1.34%"
"Mar 31, 1996","7.809","7.809","7.809","7.809","2.25%"
"Mar 24, 1996","7.637","7.637","7.637","7.637","-0.97%"
"Mar 17, 1996","7.712","7.712","7.712","7.712","-1.39%"
"Mar 10, 1996","7.821","7.821","7.821","7.821","0.35%"
"Mar 03, 1996","7.794","7.794","7.794","7.794","5.67%"
"Feb 25, 1996","7.376","7.376","7.376","7.376","-1.21%"
"Feb 18, 1996","7.466","7.466","7.466","7.466","3.02%"
"Feb 11, 1996","7.247","7.247","7.247","7.247","3.20%"
"Feb 04, 1996","7.022","7.022","7.022","7.022","-0.75%"
"Jan 28, 1996","7.075","7.075","7.075","7.075","-0.41%"
"Jan 21, 1996","7.104","7.104","7.104","7.104","1.88%"
"Jan 14, 1996","6.973","6.973","6.973","6.973","-2.54%"
"Jan 07, 1996","7.155","7.155","7.155","7.155","1.00%"
"Dec 31, 1995","7.084","7.084","7.084","7.084","0.13%"
"Dec 24, 1995","7.075","7.075","7.075","7.075","-1.98%"
"Dec 17, 1995","7.218","7.218","7.218","7.218","-1.08%"
"Dec 10, 1995","7.297","7.297","7.297","7.297","-0.44%"
"Dec 03, 1995","7.329","7.329","7.329","7.329","2.43%"
"Nov 26, 1995","7.155","7.155","7.155","7.155","-2.41%"
"Nov 19, 1995","7.332","7.332","7.332","7.332","-2.54%"
"Nov 12, 1995","7.523","7.523","7.523","7.523","-1.72%"
"Nov 05, 1995","7.655","7.655","7.655","7.655","2.08%"
"Oct 29, 1995","7.499","7.499","7.499","7.499","-4.34%"
"Oct 22, 1995","7.839","7.839","7.839","7.839","0.15%"
"Oct 15, 1995","7.827","7.827","7.827","7.827","2.74%"
"Oct 08, 1995","7.618","7.618","7.618","7.618","0.00%"
"Oct 01, 1995","7.618","7.618","7.618","7.618","-2.21%"
"Sep 24, 1995","7.790","7.790","7.790","7.790","-1.10%"
"Sep 17, 1995","7.877","7.877","7.877","7.877","-0.71%"
"Sep 10, 1995","7.933","7.933","7.933","7.933","-0.95%"
"Sep 03, 1995","8.009","8.009","8.009","8.009","1.39%"
"Aug 27, 1995","7.899","7.899","7.899","7.899","-2.05%"
"Aug 20, 1995","8.064","8.064","8.064","8.064","-2.83%"
"Aug 13, 1995","8.299","8.299","8.299","8.299","-0.84%"
"Aug 06, 1995","8.369","8.369","8.369","8.369","-0.05%"
"Jul 30, 1995","8.373","8.373","8.373","8.373","-0.10%"
"Jul 23, 1995","8.381","8.381","8.381","8.381","1.59%"
"Jul 16, 1995","8.250","8.250","8.250","8.250","4.43%"
"Jul 09, 1995","7.900","7.900","7.900","7.900","1.67%"
"Jul 02, 1995","7.770","7.770","7.770","7.770","-2.02%"
"Jun 25, 1995","7.930","7.930","7.930","7.930","2.59%"
"Jun 18, 1995","7.730","7.730","7.730","7.730","-2.40%"
"Jun 11, 1995","7.920","7.920","7.920","7.920","-0.25%"
"Jun 04, 1995","7.940","7.940","7.940","7.940","2.32%"
"May 28, 1995","7.760","7.760","7.760","7.760","-3.48%"
"May 21, 1995","8.040","8.040","8.040","8.040","-0.12%"
"May 14, 1995","8.050","8.050","8.050","8.050","-0.86%"
"May 07, 1995","8.120","8.120","8.120","8.120","1.25%"
"Apr 30, 1995","8.020","8.020","8.020","8.020","-3.95%"
"Apr 23, 1995","8.350","8.350","8.350","8.350","-0.36%"
"Apr 16, 1995","8.380","8.380","8.380","8.380","-0.12%"
"Apr 09, 1995","8.390","8.390","8.390","8.390","-1.29%"
"Apr 02, 1995","8.500","8.500","8.500","8.500","-1.05%"
"Mar 26, 1995","8.590","8.590","8.590","8.590","0.00%"
"Mar 19, 1995","8.590","8.590","8.590","8.590","-0.58%"
"Mar 12, 1995","8.640","8.640","8.640","8.640","0.70%"
"Mar 05, 1995","8.580","8.580","8.580","8.580","-2.28%"
"Feb 26, 1995","8.780","8.780","8.780","8.780","0.80%"
"Feb 19, 1995","8.710","8.710","8.710","8.710","-2.68%"
"Feb 12, 1995","8.950","8.950","8.950","8.950","-1.21%"
"Feb 05, 1995","9.060","9.060","9.060","9.060","0.67%"
"Jan 29, 1995","9.000","9.000","9.000","9.000","-2.49%"
"Jan 22, 1995","9.230","9.230","9.230","9.230","-4.75%"
"Jan 15, 1995","9.690","9.690","9.690","9.690","3.86%"
"Jan 08, 1995","9.330","9.330","9.330","9.330","1.52%"
"Jan 01, 1995","9.190","9.190","9.190","9.190","0.77%"
"Dec 25, 1994","9.120","9.120","9.120","9.120","0.44%"
"Dec 18, 1994","9.080","9.080","9.080","9.080","0.00%"
"Dec 11, 1994","9.080","9.080","9.080","9.080","0.78%"
"Dec 04, 1994","9.010","9.010","9.010","9.010","-0.11%"
"Nov 27, 1994","9.020","9.020","9.020","9.020","-0.11%"
"Nov 20, 1994","9.030","9.030","9.030","9.030","-1.53%"
"Nov 13, 1994","9.170","9.170","9.170","9.170","-0.43%"
"Nov 06, 1994","9.210","9.210","9.210","9.210","-0.22%"
"Oct 30, 1994","9.230","9.230","9.230","9.230","2.10%"
"Oct 23, 1994","9.040","9.040","9.040","9.040","-0.11%"
"Oct 16, 1994","9.050","9.050","9.050","9.050","0.89%"
"Oct 09, 1994","8.970","8.970","8.970","8.970","-0.55%"
"Oct 02, 1994","9.020","9.020","9.020","9.020","2.27%"
"Sep 25, 1994","8.820","8.820","8.820","8.820","-1.34%"
"Sep 18, 1994","8.940","8.940","8.940","8.940","1.02%"
"Sep 11, 1994","8.850","8.850","8.850","8.850","-1.45%"
"Sep 04, 1994","8.980","8.980","8.980","8.980","2.28%"
"Aug 28, 1994","8.780","8.780","8.780","8.780","1.27%"
"Aug 21, 1994","8.670","8.670","8.670","8.670","-2.18%"
"Aug 14, 1994","8.863","8.863","8.863","8.863","-2.17%"
"Aug 07, 1994","9.060","9.060","9.060","9.060","-0.73%"
"Jul 31, 1994","9.127","9.127","9.127","9.127","-0.54%"
"Jul 24, 1994","9.177","9.177","9.177","9.177","0.34%"
"Jul 17, 1994","9.146","9.146","9.146","9.146","1.98%"
"Jul 10, 1994","8.968","8.968","8.968","8.968","-3.09%"
"Jul 03, 1994","9.254","9.254","9.254","9.254","-0.25%"
"Jun 26, 1994","9.277","9.277","9.277","9.277","-1.78%"
"Jun 19, 1994","9.445","9.445","9.445","9.445","2.86%"
"Jun 12, 1994","9.182","9.182","9.182","9.182","5.77%"
"Jun 05, 1994","8.681","8.681","8.681","8.681","0.71%"
"May 29, 1994","8.620","8.620","8.620","8.620","1.00%"
"May 22, 1994","8.535","8.535","8.535","8.535","2.79%"
"May 15, 1994","8.303","8.303","8.303","8.303","-1.69%"
"May 08, 1994","8.446","8.446","8.446","8.446","-1.89%"
"May 01, 1994","8.609","8.609","8.609","8.609","4.40%"
"Apr 24, 1994","8.246","8.246","8.246","8.246","2.50%"
"Apr 17, 1994","8.045","8.045","8.045","8.045","-0.46%"
"Apr 10, 1994","8.082","8.082","8.082","8.082","1.29%"
"Apr 03, 1994","7.979","7.979","7.979","7.979","-0.05%"
"Mar 27, 1994","7.983","7.983","7.983","7.983","4.00%"
"Mar 20, 1994","7.676","7.676","7.676","7.676","2.18%"
"Mar 13, 1994","7.512","7.512","7.512","7.512","-18.99%"
"May 25, 1986","9.273","9.273","9.273","9.273","3.70%"
"May 18, 1986","8.942","8.942","8.942","8.942","-1.37%"
"May 11, 1986","9.066","9.066","9.066","9.066","3.18%"
"May 04, 1986","8.787","8.787","8.787","8.787","-1.97%"
"Apr 27, 1986","8.964","8.964","8.964","8.964","-1.09%"
"Apr 20, 1986","9.063","9.063","9.063","9.063","2.21%"
"Apr 13, 1986","8.867","8.867","8.867","8.867","-1.38%"
"Apr 06, 1986","8.991","8.991","8.991","8.991","-2.37%"
"Mar 30, 1986","9.209","9.209","9.209","9.209","2.14%"
"Mar 23, 1986","9.016","9.016","9.016","9.016","-4.33%"
"Mar 16, 1986","9.424","9.424","9.424","9.424","1.84%"
"Mar 09, 1986","9.254","9.254","9.254","9.254","-3.30%"
"Mar 02, 1986","9.570","9.570","9.570","9.570","-2.93%"
"Feb 23, 1986","9.859","9.859","9.859","9.859","0.88%"
"Feb 16, 1986","9.773","9.773","9.773","9.773","-3.48%"
"Feb 09, 1986","10.125","10.125","10.125","10.125","-1.77%"
"Feb 02, 1986","10.307","10.307","10.307","10.307","0.61%"
"Jan 26, 1986","10.245","10.245","10.245","10.245","-0.04%"
"Jan 19, 1986","10.249","10.249","10.249","10.249","-0.22%"
"Jan 12, 1986","10.272","10.272","10.272","10.272","0.19%"
"Jan 05, 1986","10.253","10.253","10.253","10.253","4.25%"
