"Date","Price","Open","High","Low","Change %"
"Jun 10, 2001","5.4810","5.4810","5.4810","5.4810","3.98%"
"Jun 03, 2001","5.2710","5.2710","5.2710","5.2710","0.11%"
"May 27, 2001","5.2650","5.2650","5.2650","5.2650","-0.62%"
"May 20, 2001","5.2980","5.2980","5.2980","5.2980","2.32%"
"May 13, 2001","5.1780","5.1780","5.1780","5.1780","2.90%"
"May 06, 2001","5.0320","5.0320","5.0320","5.0320","-0.91%"
"Apr 29, 2001","5.0780","5.0780","5.0780","5.0780","29.58%"
"Apr 22, 2001","3.9187","3.9187","3.9187","3.9187","-0.15%"
"Apr 15, 2001","3.9245","3.9245","3.9245","3.9245","-22.09%"
"Apr 08, 2001","5.0370","5.0370","5.0370","5.0370","2.71%"
"Apr 01, 2001","4.9040","4.9040","4.9040","4.9040","-1.35%"
"Mar 25, 2001","4.9710","4.9710","4.9710","4.9710","3.24%"
"Mar 18, 2001","4.8150","4.8150","4.8150","4.8150","-3.02%"
"Mar 11, 2001","4.9650","4.9650","4.9650","4.9650","-3.63%"
"Mar 04, 2001","5.1520","5.1520","5.1520","5.1520","0.43%"
"Feb 25, 2001","5.1300","5.1300","5.1300","5.1300","-1.89%"
"Feb 18, 2001","5.2290","5.2290","5.2290","5.2290","-1.23%"
"Feb 11, 2001","5.2940","5.2940","5.2940","5.2940","0.74%"
"Feb 04, 2001","5.2550","5.2550","5.2550","5.2550","1.02%"
"Jan 28, 2001","5.2020","5.2020","5.2020","5.2020","-1.90%"
"Jan 21, 2001","5.3030","5.3030","5.3030","5.3030","1.42%"
"Jan 14, 2001","5.2290","5.2290","5.2290","5.2290","-0.59%"
"Jan 07, 2001","5.2601","5.2601","5.2601","5.2601","1.23%"
"Dec 31, 2000","5.1960","5.1960","5.1960","5.1960","-1.74%"
"Dec 24, 2000","5.2880","5.2880","5.2880","5.2880","0.04%"
"Dec 17, 2000","5.2860","5.2860","5.2860","5.2860","-2.74%"
"Dec 10, 2000","5.4350","5.4350","5.4350","5.4350","0.80%"
"Dec 03, 2000","5.3920","5.3920","5.3920","5.3920","-1.26%"
"Nov 26, 2000","5.4610","5.4610","5.4610","5.4610","-1.39%"
"Nov 19, 2000","5.5380","5.5380","5.5380","5.5380","-0.31%"
"Nov 12, 2000","5.5550","5.5550","5.5550","5.5550","-2.27%"
"Nov 05, 2000","5.6840","5.6840","5.6840","5.6840","-0.35%"
"Oct 29, 2000","5.7040","5.7040","5.7040","5.7040","-0.70%"
"Oct 22, 2000","5.7440","5.7440","5.7440","5.7440","-0.35%"
"Oct 15, 2000","5.7640","5.7640","5.7640","5.7640","-0.65%"
"Oct 08, 2000","5.8020","5.8020","5.8020","5.8020","-1.09%"
"Oct 01, 2000","5.8660","5.8660","5.8660","5.8660","0.34%"
"Sep 24, 2000","5.8460","5.8460","5.8460","5.8460","-1.15%"
"Sep 17, 2000","5.9140","5.9140","5.9140","5.9140","-0.90%"
"Sep 10, 2000","5.9680","5.9680","5.9680","5.9680","0.34%"
"Sep 03, 2000","5.9480","5.9480","5.9480","5.9480","-1.57%"
"Aug 27, 2000","6.0430","6.0430","6.0430","6.0430","0.57%"
"Aug 20, 2000","6.0090","6.0090","6.0090","6.0090","-1.17%"
"Aug 13, 2000","6.0800","6.0800","6.0800","6.0800","1.89%"
"Aug 06, 2000","5.9670","5.9670","5.9670","5.9670","-0.55%"
"Jul 30, 2000","6.0000","6.0000","6.0000","6.0000","0.30%"
"Jul 23, 2000","5.9820","5.9820","5.9820","5.9820","-1.47%"
"Jul 16, 2000","6.0710","6.0710","6.0710","6.0710","0.98%"
"Jul 09, 2000","6.0120","6.0120","6.0120","6.0120","-0.35%"
"Jul 02, 2000","6.0330","6.0330","6.0330","6.0330","0.80%"
"Jun 25, 2000","5.9850","5.9850","5.9850","5.9850","-2.11%"
"Jun 18, 2000","6.1140","6.1140","6.1140","6.1140","0.05%"
"Jun 11, 2000","6.1110","6.1110","6.1110","6.1110","-1.77%"
"Jun 04, 2000","6.2210","6.2210","6.2210","6.2210","-0.06%"
"May 28, 2000","6.2250","6.2250","6.2250","6.2250","-0.61%"
"May 21, 2000","6.2630","6.2630","6.2630","6.2630","-1.45%"
"May 14, 2000","6.3550","6.3550","6.3550","6.3550","-0.36%"
"May 07, 2000","6.3780","6.3780","6.3780","6.3780","1.77%"
"Apr 30, 2000","6.2670","6.2670","6.2670","6.2670","0.08%"
"Apr 23, 2000","6.2620","6.2620","6.2620","6.2620","-1.17%"
"Apr 16, 2000","6.3360","6.3360","6.3360","6.3360","0.96%"
"Apr 09, 2000","6.2760","6.2760","6.2760","6.2760","-1.18%"
"Apr 02, 2000","6.3510","6.3510","6.3510","6.3510","1.50%"
"Mar 26, 2000","6.2570","6.2570","6.2570","6.2570","-0.95%"
"Mar 19, 2000","6.3170","6.3170","6.3170","6.3170","0.30%"
"Mar 12, 2000","6.2980","6.2980","6.2980","6.2980","0.19%"
"Mar 05, 2000","6.2860","6.2860","6.2860","6.2860","-1.41%"
"Feb 27, 2000","6.3760","6.3760","6.3760","6.3760","0.30%"
"Feb 20, 2000","6.3570","6.3570","6.3570","6.3570","-0.89%"
"Feb 13, 2000","6.4140","6.4140","6.4140","6.4140","-1.14%"
"Feb 06, 2000","6.4880","6.4880","6.4880","6.4880","0.68%"
"Jan 30, 2000","6.4440","6.4440","6.4440","6.4440","-1.84%"
"Jan 23, 2000","6.5650","6.5650","6.5650","6.5650","-0.52%"
"Jan 16, 2000","6.5990","6.5990","6.5990","6.5990","1.30%"
"Jan 09, 2000","6.5140","6.5140","6.5140","6.5140","-0.79%"
"Jan 02, 2000","6.5660","6.5660","6.5660","6.5660","2.67%"
"Dec 26, 1999","6.3950","6.3950","6.3950","6.3950","0.44%"
"Dec 19, 1999","6.3670","6.3670","6.3670","6.3670","0.49%"
"Dec 12, 1999","6.3360","6.3360","6.3360","6.3360","3.19%"
"Dec 05, 1999","6.1400","6.1400","6.1400","6.1400","-1.84%"
"Nov 28, 1999","6.2550","6.2550","6.2550","6.2550","-0.64%"
"Nov 21, 1999","6.2950","6.2950","6.2950","6.2950","2.91%"
"Nov 14, 1999","6.1170","6.1170","6.1170","6.1170","4.15%"
"Nov 07, 1999","5.8730","5.8730","5.8730","5.8730","-1.79%"
"Oct 31, 1999","5.9800","5.9800","5.9800","5.9800","-2.16%"
"Oct 24, 1999","6.1120","6.1120","6.1120","6.1120","-2.19%"
"Oct 17, 1999","6.2490","6.2490","6.2490","6.2490","-1.11%"
"Oct 10, 1999","6.3190","6.3190","6.3190","6.3190","2.03%"
"Oct 03, 1999","6.1930","6.1930","6.1930","6.1930","1.41%"
"Sep 26, 1999","6.1070","6.1070","6.1070","6.1070","1.58%"
"Sep 19, 1999","6.0120","6.0120","6.0120","6.0120","-0.96%"
"Sep 12, 1999","6.0700","6.0700","6.0700","6.0700","0.61%"
"Sep 05, 1999","6.0330","6.0330","6.0330","6.0330","2.13%"
"Aug 29, 1999","5.9070","5.9070","5.9070","5.9070","4.07%"
"Aug 22, 1999","5.6760","5.6760","5.6760","5.6760","0.46%"
"Aug 15, 1999","5.6500","5.6500","5.6500","5.6500","-3.29%"
"Aug 08, 1999","5.8420","5.8420","5.8420","5.8420","-2.29%"
"Aug 01, 1999","5.9790","5.9790","5.9790","5.9790","4.64%"
"Jul 25, 1999","5.7140","5.7140","5.7140","5.7140","3.97%"
"Jul 18, 1999","5.4960","5.4960","5.4960","5.4960","3.04%"
"Jul 11, 1999","5.3340","5.3340","5.3340","5.3340","-1.31%"
"Jul 04, 1999","5.4050","5.4050","5.4050","5.4050","0.28%"
"Jun 27, 1999","5.3900","5.3900","5.3900","5.3900","-1.79%"
"Jun 20, 1999","5.4880","5.4880","5.4880","5.4880","6.58%"
"Jun 13, 1999","5.1490","5.1490","5.1490","5.1490","-3.23%"
"Jun 06, 1999","5.3210","5.3210","5.3210","5.3210","1.33%"
"May 30, 1999","5.2510","5.2510","5.2510","5.2510","2.40%"
"May 23, 1999","5.1280","5.1280","5.1280","5.1280","0.61%"
"May 16, 1999","5.0970","5.0970","5.0970","5.0970","3.77%"
"May 09, 1999","4.9120","4.9120","4.9120","4.9120","-4.86%"
"May 02, 1999","5.1630","5.1630","5.1630","5.1630","3.63%"
"Apr 25, 1999","4.9820","4.9820","4.9820","4.9820","0.34%"
"Apr 18, 1999","4.9650","4.9650","4.9650","4.9650","0.83%"
"Apr 11, 1999","4.9240","4.9240","4.9240","4.9240","3.55%"
"Apr 04, 1999","4.7550","4.7550","4.7550","4.7550","-0.54%"
"Mar 28, 1999","4.7810","4.7810","4.7810","4.7810","0.10%"
"Mar 21, 1999","4.7760","4.7760","4.7760","4.7760","0.36%"
"Mar 14, 1999","4.7590","4.7590","4.7590","4.7590","-3.11%"
"Mar 07, 1999","4.9120","4.9120","4.9120","4.9120","-2.60%"
"Feb 28, 1999","5.0430","5.0430","5.0430","5.0430","2.42%"
"Feb 21, 1999","4.9240","4.9240","4.9240","4.9240","1.25%"
"Feb 14, 1999","4.8630","4.8630","4.8630","4.8630","2.19%"
"Feb 07, 1999","4.7590","4.7590","4.7590","4.7590","-1.69%"
"Jan 31, 1999","4.8410","4.8410","4.8410","4.8410","0.06%"
"Jan 24, 1999","4.8380","4.8380","4.8380","4.8380","1.87%"
"Jan 17, 1999","4.7490","4.7490","4.7490","4.7490","0.04%"
"Jan 10, 1999","4.7470","4.7470","4.7470","4.7470","-1.31%"
"Jan 03, 1999","4.8100","4.8100","4.8100","4.8100","-1.51%"
"Dec 27, 1998","4.8839","4.8839","4.8839","4.8839","-1.12%"
"Dec 20, 1998","4.9390","4.9390","4.9390","4.9390","-0.76%"
"Dec 13, 1998","4.9770","4.9770","4.9770","4.9770","-0.38%"
"Dec 06, 1998","4.9960","4.9960","4.9960","4.9960","-1.52%"
"Nov 29, 1998","5.0730","5.0730","5.0730","5.0730","-4.17%"
"Nov 22, 1998","5.2940","5.2940","5.2940","5.2940","-1.21%"
"Nov 15, 1998","5.3590","5.3590","5.3590","5.3590","-1.78%"
"Nov 08, 1998","5.4560","5.4560","5.4560","5.4560","3.27%"
"Nov 01, 1998","5.2830","5.2830","5.2830","5.2830","-0.94%"
"Oct 25, 1998","5.3330","5.3330","5.3330","5.3330","-0.36%"
"Oct 18, 1998","5.3520","5.3520","5.3520","5.3520","-0.80%"
"Oct 11, 1998","5.3950","5.3950","5.3950","5.3950","-0.13%"
"Oct 04, 1998","5.4020","5.4020","5.4020","5.4020","1.01%"
"Sep 27, 1998","5.3480","5.3480","5.3480","5.3480","-6.41%"
"Sep 20, 1998","5.7140","5.7140","5.7140","5.7140","-1.58%"
"Sep 13, 1998","5.8060","5.8060","5.8060","5.8060","-2.73%"
"Sep 06, 1998","5.9690","5.9690","5.9690","5.9690","-3.93%"
"Aug 30, 1998","6.2130","6.2130","6.2130","6.2130","0.81%"
"Aug 23, 1998","6.1630","6.1630","6.1630","6.1630","-5.24%"
"Aug 16, 1998","6.5040","6.5040","6.5040","6.5040","-0.76%"
"Aug 09, 1998","6.5540","6.5540","6.5540","6.5540","-0.15%"
"Aug 02, 1998","6.5640","6.5640","6.5640","6.5640","-2.89%"
"Jul 26, 1998","6.7590","6.7590","6.7590","6.7590","-2.11%"
"Jul 19, 1998","6.9050","6.9050","6.9050","6.9050","1.56%"
"Jul 12, 1998","6.7990","6.7990","6.7990","6.7990","0.41%"
"Jul 05, 1998","6.7710","6.7710","6.7710","6.7710","-1.23%"
"Jun 28, 1998","6.8550","6.8550","6.8550","6.8550","0.62%"
"Jun 21, 1998","6.8130","6.8130","6.8130","6.8130","-2.31%"
"Jun 14, 1998","6.9740","6.9740","6.9740","6.9740","6.46%"
"Jun 07, 1998","6.5510","6.5510","6.5510","6.5510","0.06%"
"May 31, 1998","6.5470","6.5470","6.5470","6.5470","2.97%"
"May 24, 1998","6.3580","6.3580","6.3580","6.3580","-0.95%"
"May 17, 1998","6.4190","6.4190","6.4190","6.4190","-0.17%"
"May 10, 1998","6.4300","6.4300","6.4300","6.4300","3.74%"
"May 03, 1998","6.1980","6.1980","6.1980","6.1980","-5.43%"
"Apr 26, 1998","6.5540","6.5540","6.5540","6.5540","-1.01%"
"Apr 19, 1998","6.6210","6.6210","6.6210","6.6210","3.28%"
"Apr 12, 1998","6.4110","6.4110","6.4110","6.4110","-2.66%"
"Apr 05, 1998","6.5860","6.5860","6.5860","6.5860","-0.81%"
"Mar 29, 1998","6.6400","6.6400","6.6400","6.6400","-1.51%"
"Mar 22, 1998","6.7420","6.7420","6.7420","6.7420","0.13%"
"Mar 15, 1998","6.7330","6.7330","6.7330","6.7330","3.54%"
"Mar 08, 1998","6.5030","6.5030","6.5030","6.5030","-2.47%"
"Mar 01, 1998","6.6680","6.6680","6.6680","6.6680","-2.29%"
"Feb 22, 1998","6.8240","6.8240","6.8240","6.8240","1.87%"
"Feb 15, 1998","6.6990","6.6990","6.6990","6.6990","4.74%"
"Feb 08, 1998","6.3960","6.3960","6.3960","6.3960","-3.08%"
"Feb 01, 1998","6.5990","6.5990","6.5990","6.5990","0.09%"
"Jan 25, 1998","6.5930","6.5930","6.5930","6.5930","-1.15%"
"Jan 18, 1998","6.6700","6.6700","6.6700","6.6700","-0.83%"
"Jan 11, 1998","6.7260","6.7260","6.7260","6.7260","1.10%"
"Jan 04, 1998","6.6530","6.6530","6.6530","6.6530","-2.35%"
"Dec 28, 1997","6.8130","6.8130","6.8130","6.8130","1.70%"
"Dec 21, 1997","6.6990","6.6990","6.6990","6.6990","-1.12%"
"Dec 14, 1997","6.7750","6.7750","6.7750","6.7750","-3.06%"
"Dec 07, 1997","6.9890","6.9890","6.9890","6.9890","0.16%"
"Nov 30, 1997","6.9780","6.9780","6.9780","6.9780","-2.10%"
"Nov 23, 1997","7.1280","7.1280","7.1280","7.1280","2.35%"
"Nov 16, 1997","6.9640","6.9640","6.9640","6.9640","-3.05%"
"Nov 09, 1997","7.1830","7.1830","7.1830","7.1830","1.56%"
"Nov 02, 1997","7.0730","7.0730","7.0730","7.0730","3.18%"
"Oct 26, 1997","6.8550","6.8550","6.8550","6.8550","-0.62%"
"Oct 19, 1997","6.8980","6.8980","6.8980","6.8980","0.33%"
"Oct 12, 1997","6.8750","6.8750","6.8750","6.8750","-1.56%"
"Oct 05, 1997","6.9840","6.9840","6.9840","6.9840","1.35%"
"Sep 28, 1997","6.8910","6.8910","6.8910","6.8910","0.12%"
"Sep 21, 1997","6.8830","6.8830","6.8830","6.8830","0.38%"
"Sep 14, 1997","6.8570","6.8570","6.8570","6.8570","-0.67%"
"Sep 07, 1997","6.9030","6.9030","6.9030","6.9030","-0.60%"
"Aug 31, 1997","6.9450","6.9450","6.9450","6.9450","-1.81%"
"Aug 24, 1997","7.0730","7.0730","7.0730","7.0730","0.99%"
"Aug 17, 1997","7.0040","7.0040","7.0040","7.0040","-0.37%"
"Aug 10, 1997","7.0300","7.0300","7.0300","7.0300","1.87%"
"Aug 03, 1997","6.9010","6.9010","6.9010","6.9010","-0.36%"
"Jul 27, 1997","6.9260","6.9260","6.9260","6.9260","-1.21%"
"Jul 20, 1997","7.0110","7.0110","7.0110","7.0110","-0.21%"
"Jul 13, 1997","7.0260","7.0260","7.0260","7.0260","0.80%"
"Jul 06, 1997","6.9700","6.9700","6.9700","6.9700","-2.13%"
"Jun 29, 1997","7.1220","7.1220","7.1220","7.1220","4.03%"
"Jun 22, 1997","6.8460","6.8460","6.8460","6.8460","-3.15%"
"Jun 15, 1997","7.0690","7.0690","7.0690","7.0690","4.31%"
"Jun 08, 1997","6.7770","6.7770","6.7770","6.7770","-0.48%"
"Jun 01, 1997","6.8100","6.8100","6.8100","6.8100","-0.44%"
"May 25, 1997","6.8400","6.8400","6.8400","6.8400","0.19%"
"May 18, 1997","6.8270","6.8270","6.8270","6.8270","2.45%"
"May 11, 1997","6.6640","6.6640","6.6640","6.6640","-0.39%"
"May 04, 1997","6.6900","6.6900","6.6900","6.6900","-1.43%"
"Apr 27, 1997","6.7870","6.7870","6.7870","6.7870","-2.56%"
"Apr 20, 1997","6.9650","6.9650","6.9650","6.9650","2.08%"
"Apr 13, 1997","6.8230","6.8230","6.8230","6.8230","-1.43%"
"Apr 06, 1997","6.9220","6.9220","6.9220","6.9220","-1.38%"
"Mar 30, 1997","7.0190","7.0190","7.0190","7.0190","0.59%"
"Mar 23, 1997","6.9780","6.9780","6.9780","6.9780","-0.11%"
"Mar 16, 1997","6.9860","6.9860","6.9860","6.9860","5.54%"
"Mar 09, 1997","6.6190","6.6190","6.6190","6.6190","0.90%"
"Mar 02, 1997","6.5600","6.5600","6.5600","6.5600","0.75%"
"Feb 23, 1997","6.5110","6.5110","6.5110","6.5110","0.46%"
"Feb 16, 1997","6.4810","6.4810","6.4810","6.4810","-0.37%"
"Feb 09, 1997","6.5050","6.5050","6.5050","6.5050","-1.90%"
"Feb 02, 1997","6.6310","6.6310","6.6310","6.6310","2.62%"
"Jan 26, 1997","6.4620","6.4620","6.4620","6.4620","-0.19%"
"Jan 19, 1997","6.4740","6.4740","6.4740","6.4740","0.23%"
"Jan 12, 1997","6.4590","6.4590","6.4590","6.4590","-3.03%"
"Jan 05, 1997","6.6610","6.6610","6.6610","6.6610","-1.39%"
"Dec 29, 1996","6.7550","6.7550","6.7550","6.7550","1.55%"
"Dec 22, 1996","6.6520","6.6520","6.6520","6.6520","-0.88%"
"Dec 15, 1996","6.7110","6.7110","6.7110","6.7110","0.99%"
"Dec 08, 1996","6.6450","6.6450","6.6450","6.6450","-3.88%"
"Dec 01, 1996","6.9130","6.9130","6.9130","6.9130","2.57%"
"Nov 24, 1996","6.7400","6.7400","6.7400","6.7400","1.03%"
"Nov 17, 1996","6.6710","6.6710","6.6710","6.6710","-1.51%"
"Nov 10, 1996","6.7730","6.7730","6.7730","6.7730","0.58%"
"Nov 03, 1996","6.7340","6.7340","6.7340","6.7340","2.40%"
"Oct 27, 1996","6.5760","6.5760","6.5760","6.5760","3.82%"
"Oct 20, 1996","6.3340","6.3340","6.3340","6.3340","-0.55%"
"Oct 13, 1996","6.3690","6.3690","6.3690","6.3690","2.35%"
"Oct 06, 1996","6.2230","6.2230","6.2230","6.2230","-0.89%"
"Sep 29, 1996","6.2790","6.2790","6.2790","6.2790","1.14%"
"Sep 22, 1996","6.2080","6.2080","6.2080","6.2080","0.10%"
"Sep 15, 1996","6.2020","6.2020","6.2020","6.2020","0.75%"
"Sep 08, 1996","6.1560","6.1560","6.1560","6.1560","-2.46%"
"Sep 01, 1996","6.3110","6.3110","6.3110","6.3110","2.85%"
"Aug 25, 1996","6.1360","6.1360","6.1360","6.1360","-0.23%"
"Aug 18, 1996","6.1500","6.1500","6.1500","6.1500","-0.69%"
"Aug 11, 1996","6.1930","6.1930","6.1930","6.1930","-1.01%"
"Aug 04, 1996","6.2560","6.2560","6.2560","6.2560","0.56%"
"Jul 28, 1996","6.2210","6.2210","6.2210","6.2210","-0.08%"
"Jul 21, 1996","6.2260","6.2260","6.2260","6.2260","0.24%"
"Jul 14, 1996","6.2110","6.2110","6.2110","6.2110","0.13%"
"Jul 07, 1996","6.2030","6.2030","6.2030","6.2030","-0.47%"
"Jun 30, 1996","6.2320","6.2320","6.2320","6.2320","-2.53%"
"Jun 23, 1996","6.3940","6.3940","6.3940","6.3940","-0.79%"
"Jun 16, 1996","6.4450","6.4450","6.4450","6.4450","0.53%"
"Jun 09, 1996","6.4110","6.4110","6.4110","6.4110","-1.05%"
"Jun 02, 1996","6.4790","6.4790","6.4790","6.4790","-3.60%"
"May 26, 1996","6.7210","6.7210","6.7210","6.7210","0.70%"
"May 19, 1996","6.6740","6.6740","6.6740","6.6740","-0.34%"
"May 12, 1996","6.6970","6.6970","6.6970","6.6970","-0.61%"
"May 05, 1996","6.7380","6.7380","6.7380","6.7380","-1.16%"
"Apr 28, 1996","6.8170","6.8170","6.8170","6.8170","2.81%"
"Apr 21, 1996","6.6310","6.6310","6.6310","6.6310","-3.80%"
"Apr 14, 1996","6.8930","6.8930","6.8930","6.8930","-0.38%"
"Apr 07, 1996","6.9190","6.9190","6.9190","6.9190","2.26%"
"Mar 31, 1996","6.7660","6.7660","6.7660","6.7660","-1.56%"
"Mar 24, 1996","6.8730","6.8730","6.8730","6.8730","2.40%"
"Mar 17, 1996","6.7120","6.7120","6.7120","6.7120","0.15%"
"Mar 10, 1996","6.7020","6.7020","6.7020","6.7020","0.13%"
"Mar 03, 1996","6.6930","6.6930","6.6930","6.6930","4.19%"
"Feb 25, 1996","6.4240","6.4240","6.4240","6.4240","-1.31%"
"Feb 18, 1996","6.5090","6.5090","6.5090","6.5090","3.24%"
"Feb 11, 1996","6.3050","6.3050","6.3050","6.3050","0.69%"
"Feb 04, 1996","6.2620","6.2620","6.2620","6.2620","0.11%"
"Jan 28, 1996","6.2550","6.2550","6.2550","6.2550","0.35%"
"Jan 21, 1996","6.2330","6.2330","6.2330","6.2330","1.86%"
"Jan 14, 1996","6.1190","6.1190","6.1190","6.1190","-5.54%"
"Jan 07, 1996","6.4780","6.4780","6.4780","6.4780","1.35%"
"Dec 31, 1995","6.3920","6.3920","6.3920","6.3920","0.88%"
"Dec 24, 1995","6.3360","6.3360","6.3360","6.3360","1.90%"
"Dec 17, 1995","6.2180","6.2180","6.2180","6.2180","1.16%"
"Dec 10, 1995","6.1470","6.1470","6.1470","6.1470","-1.68%"
"Dec 03, 1995","6.2520","6.2520","6.2520","6.2520","0.85%"
"Nov 26, 1995","6.1990","6.1990","6.1990","6.1990","-2.18%"
"Nov 19, 1995","6.3370","6.3370","6.3370","6.3370","-2.36%"
"Nov 12, 1995","6.4900","6.4900","6.4900","6.4900","-2.26%"
"Nov 05, 1995","6.6400","6.6400","6.6400","6.6400","-0.82%"
"Oct 29, 1995","6.6950","6.6950","6.6950","6.6950","-1.65%"
"Oct 22, 1995","6.8070","6.8070","6.8070","6.8070","-1.83%"
"Oct 15, 1995","6.9340","6.9340","6.9340","6.9340","-0.24%"
"Oct 08, 1995","6.9510","6.9510","6.9510","6.9510","3.38%"
"Oct 01, 1995","6.7240","6.7240","6.7240","6.7240","-1.81%"
"Sep 24, 1995","6.8480","6.8480","6.8480","6.8480","-0.98%"
"Sep 17, 1995","6.9160","6.9160","6.9160","6.9160","3.55%"
"Sep 10, 1995","6.6790","6.6790","6.6790","6.6790","-1.79%"
"Sep 03, 1995","6.8010","6.8010","6.8010","6.8010","-0.50%"
"Aug 27, 1995","6.8350","6.8350","6.8350","6.8350","-1.92%"
"Aug 20, 1995","6.9690","6.9690","6.9690","6.9690","-2.30%"
"Aug 13, 1995","7.1330","7.1330","7.1330","7.1330","-1.08%"
"Aug 06, 1995","7.2110","7.2110","7.2110","7.2110","0.66%"
"Jul 30, 1995","7.1640","7.1640","7.1640","7.1640","-1.76%"
"Jul 23, 1995","7.2920","7.2920","7.2920","7.2920","-0.33%"
"Jul 16, 1995","7.3160","7.3160","7.3160","7.3160","-0.57%"
"Jul 09, 1995","7.3580","7.3580","7.3580","7.3580","0.89%"
"Jul 02, 1995","7.2930","7.2930","7.2930","7.2930","-4.83%"
"Jun 25, 1995","7.6630","7.6630","7.6630","7.6630","4.76%"
"Jun 18, 1995","7.3150","7.3150","7.3150","7.3150","-2.18%"
"Jun 11, 1995","7.4780","7.4780","7.4780","7.4780","-0.72%"
"Jun 04, 1995","7.5320","7.5320","7.5320","7.5320","7.34%"
"May 28, 1995","7.0170","7.0170","7.0170","7.0170","-5.01%"
"May 21, 1995","7.3870","7.3870","7.3870","7.3870","-1.91%"
"May 14, 1995","7.5310","7.5310","7.5310","7.5310","-3.16%"
"May 07, 1995","7.7770","7.7770","7.7770","7.7770","-0.70%"
"Apr 30, 1995","7.8320","7.8320","7.8320","7.8320","-2.09%"
"Apr 23, 1995","7.9990","7.9990","7.9990","7.9990","2.74%"
"Apr 16, 1995","7.7860","7.7860","7.7860","7.7860","0.59%"
"Apr 09, 1995","7.7400","7.7400","7.7400","7.7400","-1.31%"
"Apr 02, 1995","7.8430","7.8430","7.8430","7.8430","-1.30%"
"Mar 26, 1995","7.9460","7.9460","7.9460","7.9460","0.25%"
"Mar 19, 1995","7.9260","7.9260","7.9260","7.9260","-2.37%"
"Mar 12, 1995","8.1180","8.1180","8.1180","8.1180","-1.22%"
"Mar 05, 1995","8.2180","8.2180","8.2180","8.2180","0.43%"
"Feb 26, 1995","8.1830","8.1830","8.1830","8.1830","-1.59%"
"Feb 19, 1995","8.3150","8.3150","8.3150","8.3150","0.42%"
"Feb 12, 1995","8.2800","8.2800","8.2800","8.2800","-0.53%"
"Feb 05, 1995","8.3240","8.3240","8.3240","8.3240","1.44%"
"Jan 29, 1995","8.2060","8.2060","8.2060","8.2060","3.44%"
"Jan 22, 1995","7.9330","7.9330","7.9330","7.9330","-0.78%"
"Jan 15, 1995","7.9950","7.9950","7.9950","7.9950","1.60%"
"Jan 08, 1995","7.8690","7.8690","7.8690","7.8690","-2.26%"
"Jan 01, 1995","8.0510","8.0510","8.0510","8.0510","-0.46%"
"Dec 25, 1994","8.0880","8.0880","8.0880","8.0880","2.72%"
"Dec 18, 1994","7.8740","7.8740","7.8740","7.8740","-0.25%"
"Dec 11, 1994","7.8940","7.8940","7.8940","7.8940","1.30%"
"Dec 04, 1994","7.7930","7.7930","7.7930","7.7930","0.15%"
"Nov 27, 1994","7.7810","7.7810","7.7810","7.7810","2.67%"
"Nov 20, 1994","7.5790","7.5790","7.5790","7.5790","0.12%"
"Nov 13, 1994","7.5700","7.5700","7.5700","7.5700","-2.47%"
"Nov 06, 1994","7.7620","7.7620","7.7620","7.7620","0.61%"
"Oct 30, 1994","7.7150","7.7150","7.7150","7.7150","-1.14%"
"Oct 23, 1994","7.8040","7.8040","7.8040","7.8040","0.19%"
"Oct 16, 1994","7.7890","7.7890","7.7890","7.7890","2.45%"
"Oct 09, 1994","7.6030","7.6030","7.6030","7.6030","-4.39%"
"Oct 02, 1994","7.9520","7.9520","7.9520","7.9520","-0.76%"
"Sep 25, 1994","8.0130","8.0130","8.0130","8.0130","-0.57%"
"Sep 18, 1994","8.0590","8.0590","8.0590","8.0590","1.59%"
"Sep 11, 1994","7.9330","7.9330","7.9330","7.9330","4.66%"
"Sep 04, 1994","7.5800","7.5800","7.5800","7.5800","0.15%"
"Aug 28, 1994","7.5690","7.5690","7.5690","7.5690","-0.81%"
"Aug 21, 1994","7.6310","7.6310","7.6310","7.6310","-0.60%"
"Aug 14, 1994","7.6770","7.6770","7.6770","7.6770","0.33%"
"Aug 07, 1994","7.6520","7.6520","7.6520","7.6520","3.13%"
"Jul 31, 1994","7.4200","7.4200","7.4200","7.4200","-3.12%"
"Jul 24, 1994","7.6590","7.6590","7.6590","7.6590","8.78%"
"Jul 17, 1994","7.0410","7.0410","7.0410","7.0410","1.31%"
"Jul 10, 1994","6.9500","6.9500","6.9500","6.9500","-5.34%"
"Jul 03, 1994","7.3420","7.3420","7.3420","7.3420","-0.03%"
"Jun 26, 1994","7.3440","7.3440","7.3440","7.3440","-0.69%"
"Jun 19, 1994","7.3950","7.3950","7.3950","7.3950","1.69%"
"Jun 12, 1994","7.2720","7.2720","7.2720","7.2720","0.82%"
"Jun 05, 1994","7.2130","7.2130","7.2130","7.2130","0.87%"
"May 29, 1994","7.1510","7.1510","7.1510","7.1510","0.25%"
"May 22, 1994","7.1330","7.1330","7.1330","7.1330","5.24%"
"May 15, 1994","6.7780","6.7780","6.7780","6.7780","18.15%"
"May 08, 1994","5.7370","5.7370","5.7370","5.7370","-3.01%"
"May 01, 1994","5.9150","5.9150","5.9150","5.9150","1.61%"
"Apr 24, 1994","5.8210","5.8210","5.8210","5.8210","-1.07%"
"Apr 17, 1994","5.8840","5.8840","5.8840","5.8840","4.70%"
