"Date","Price","Open","High","Low","Change %"
"Aug 29, 1999","3.530","3.530","3.530","3.530","-1.15%"
"Aug 22, 1999","3.571","3.571","3.571","3.571","3.81%"
"Aug 15, 1999","3.440","3.440","3.440","3.440","-4.15%"
"Aug 08, 1999","3.589","3.589","3.589","3.589","2.63%"
"Aug 01, 1999","3.497","3.497","3.497","3.497","16.41%"
"Jul 25, 1999","3.004","3.004","3.004","3.004","1.80%"
"Jul 18, 1999","2.951","2.951","2.951","2.951","0.00%"
"Jul 11, 1999","2.951","2.951","2.951","2.951","2.43%"
"Jul 04, 1999","2.881","2.881","2.881","2.881","0.45%"
"Jun 27, 1999","2.868","2.868","2.868","2.868","1.38%"
"Jun 20, 1999","2.829","2.829","2.829","2.829","6.88%"
"Jun 13, 1999","2.647","2.647","2.647","2.647","-5.53%"
"Jun 06, 1999","2.802","2.802","2.802","2.802","1.67%"
"May 30, 1999","2.756","2.756","2.756","2.756","2.99%"
"May 23, 1999","2.676","2.676","2.676","2.676","1.21%"
"May 16, 1999","2.644","2.644","2.644","2.644","0.19%"
"May 09, 1999","2.639","2.639","2.639","2.639","-0.79%"
"May 02, 1999","2.660","2.660","2.660","2.660","0.83%"
"Apr 25, 1999","2.638","2.638","2.638","2.638","0.84%"
"Apr 18, 1999","2.616","2.616","2.616","2.616","-2.61%"
"Apr 11, 1999","2.686","2.686","2.686","2.686","0.19%"
"Apr 04, 1999","2.681","2.681","2.681","2.681","-6.00%"
"Mar 28, 1999","2.852","2.852","2.852","2.852","-2.96%"
"Mar 21, 1999","2.939","2.939","2.939","2.939","0.03%"
"Mar 14, 1999","2.938","2.938","2.938","2.938","-0.74%"
"Mar 07, 1999","2.960","2.960","2.960","2.960","-1.73%"
"Feb 28, 1999","3.012","3.012","3.012","3.012","-1.89%"
"Feb 21, 1999","3.070","3.070","3.070","3.070","2.78%"
"Feb 14, 1999","2.987","2.987","2.987","2.987","-0.67%"
"Feb 07, 1999","3.007","3.007","3.007","3.007","0.53%"
"Jan 31, 1999","2.991","2.991","2.991","2.991","3.46%"
"Jan 24, 1999","2.891","2.891","2.891","2.891","0.98%"
"Jan 17, 1999","2.863","2.863","2.863","2.863","-1.88%"
"Jan 10, 1999","2.918","2.918","2.918","2.918","-3.38%"
"Jan 03, 1999","3.020","3.020","3.020","3.020","-3.51%"
"Dec 27, 1998","3.130","3.130","3.130","3.130","0.48%"
"Dec 20, 1998","3.115","3.115","3.115","3.115","0.00%"
"Dec 13, 1998","3.115","3.115","3.115","3.115","-0.64%"
"Dec 06, 1998","3.135","3.135","3.135","3.135","-2.76%"
"Nov 29, 1998","3.224","3.224","3.224","3.224","-3.18%"
"Nov 22, 1998","3.330","3.330","3.330","3.330","-4.06%"
"Nov 15, 1998","3.471","3.471","3.471","3.471","-0.77%"
"Nov 08, 1998","3.498","3.498","3.498","3.498","0.52%"
"Nov 01, 1998","3.480","3.480","3.480","3.480","3.14%"
"Oct 25, 1998","3.374","3.374","3.374","3.374","-0.18%"
"Oct 18, 1998","3.380","3.380","3.380","3.380","0.00%"
"Oct 11, 1998","3.380","3.380","3.380","3.380","-1.74%"
"Oct 04, 1998","3.440","3.440","3.440","3.440","0.58%"
"Sep 27, 1998","3.420","3.420","3.420","3.420","-2.84%"
"Sep 20, 1998","3.520","3.520","3.520","3.520","-1.81%"
"Sep 13, 1998","3.585","3.585","3.585","3.585","3.82%"
"Sep 06, 1998","3.453","3.453","3.453","3.453","-5.14%"
"Aug 30, 1998","3.640","3.640","3.640","3.640","0.28%"
"Aug 23, 1998","3.630","3.630","3.630","3.630","-4.72%"
"Aug 16, 1998","3.810","3.810","3.810","3.810","-1.55%"
"Aug 09, 1998","3.870","3.870","3.870","3.870","-2.03%"
"Aug 02, 1998","3.950","3.950","3.950","3.950","-1.79%"
"Jul 26, 1998","4.022","4.022","4.022","4.022","0.30%"
"Jul 19, 1998","4.010","4.010","4.010","4.010","0.02%"
"Jul 12, 1998","4.009","4.009","4.009","4.009","1.88%"
"Jul 05, 1998","3.935","3.935","3.935","3.935","-1.13%"
"Jun 28, 1998","3.980","3.980","3.980","3.980","-0.75%"
"Jun 21, 1998","4.010","4.010","4.010","4.010","-1.72%"
"Jun 14, 1998","4.080","4.080","4.080","4.080","0.32%"
"Jun 07, 1998","4.067","4.067","4.067","4.067","-1.26%"
"May 31, 1998","4.119","4.119","4.119","4.119","0.83%"
"May 24, 1998","4.085","4.085","4.085","4.085","-2.16%"
"May 17, 1998","4.175","4.175","4.175","4.175","-0.12%"
"May 10, 1998","4.180","4.180","4.180","4.180","0.48%"
"May 03, 1998","4.160","4.160","4.160","4.160","-1.42%"
"Apr 26, 1998","4.220","4.220","4.220","4.220","1.20%"
"Apr 19, 1998","4.170","4.170","4.170","4.170","-0.36%"
"Apr 12, 1998","4.185","4.185","4.185","4.185","0.60%"
"Apr 05, 1998","4.160","4.160","4.160","4.160","0.97%"
"Mar 29, 1998","4.120","4.120","4.120","4.120","1.23%"
"Mar 22, 1998","4.070","4.070","4.070","4.070","0.49%"
"Mar 15, 1998","4.050","4.050","4.050","4.050","2.27%"
"Mar 08, 1998","3.960","3.960","3.960","3.960","-1.37%"
"Mar 01, 1998","4.015","4.015","4.015","4.015","0.37%"
"Feb 22, 1998","4.000","4.000","4.000","4.000","0.25%"
"Feb 15, 1998","3.990","3.990","3.990","3.990","-0.50%"
"Feb 08, 1998","4.010","4.010","4.010","4.010","-1.72%"
"Feb 01, 1998","4.080","4.080","4.080","4.080","1.62%"
"Jan 25, 1998","4.015","4.015","4.015","4.015","0.25%"
"Jan 18, 1998","4.005","4.005","4.005","4.005","0.38%"
"Jan 11, 1998","3.990","3.990","3.990","3.990","-0.37%"
"Jan 04, 1998","4.005","4.005","4.005","4.005","-5.21%"
"Dec 28, 1997","4.225","4.225","4.225","4.225","3.30%"
"Dec 21, 1997","4.090","4.090","4.090","4.090","-1.68%"
"Dec 14, 1997","4.160","4.160","4.160","4.160","-2.23%"
"Dec 07, 1997","4.255","4.255","4.255","4.255","-1.73%"
"Nov 30, 1997","4.330","4.330","4.330","4.330","-0.05%"
"Nov 23, 1997","4.332","4.332","4.332","4.332","-1.21%"
"Nov 16, 1997","4.385","4.385","4.385","4.385","-0.23%"
"Nov 09, 1997","4.395","4.395","4.395","4.395","-0.57%"
"Nov 02, 1997","4.420","4.420","4.420","4.420","0.68%"
"Oct 26, 1997","4.390","4.390","4.390","4.390","-4.15%"
"Oct 19, 1997","4.580","4.580","4.580","4.580","-0.87%"
"Oct 12, 1997","4.620","4.620","4.620","4.620","4.29%"
"Oct 05, 1997","4.430","4.430","4.430","4.430","7.79%"
"Sep 28, 1997","4.110","4.110","4.110","4.110","-0.07%"
"Sep 21, 1997","4.113","4.113","4.113","4.113","-0.41%"
"Sep 14, 1997","4.130","4.130","4.130","4.130","2.48%"
"Sep 07, 1997","4.030","4.030","4.030","4.030","-0.37%"
"Aug 31, 1997","4.045","4.045","4.045","4.045","-0.61%"
"Aug 24, 1997","4.070","4.070","4.070","4.070","-0.95%"
"Aug 17, 1997","4.109","4.109","4.109","4.109","1.58%"
"Aug 10, 1997","4.045","4.045","4.045","4.045","0.37%"
"Aug 03, 1997","4.030","4.030","4.030","4.030","1.64%"
"Jul 27, 1997","3.965","3.965","3.965","3.965","5.45%"
"Jul 20, 1997","3.760","3.760","3.760","3.760","2.04%"
"Jul 13, 1997","3.685","3.685","3.685","3.685","1.80%"
"Jul 06, 1997","3.620","3.620","3.620","3.620","0.42%"
"Jun 29, 1997","3.605","3.605","3.605","3.605","0.00%"
"Jun 22, 1997","3.605","3.605","3.605","3.605","-1.64%"
"Jun 15, 1997","3.665","3.665","3.665","3.665","0.27%"
"Jun 08, 1997","3.655","3.655","3.655","3.655","-0.81%"
"Jun 01, 1997","3.685","3.685","3.685","3.685","-4.16%"
"May 25, 1997","3.845","3.845","3.845","3.845","1.88%"
"May 18, 1997","3.774","3.774","3.774","3.774","3.82%"
"May 11, 1997","3.635","3.635","3.635","3.635","-3.20%"
"May 04, 1997","3.755","3.755","3.755","3.755","1.21%"
"Apr 27, 1997","3.710","3.710","3.710","3.710","-3.26%"
"Apr 20, 1997","3.835","3.835","3.835","3.835","1.86%"
"Apr 13, 1997","3.765","3.765","3.765","3.765","0.94%"
"Apr 06, 1997","3.730","3.730","3.730","3.730","-1.32%"
"Mar 30, 1997","3.780","3.780","3.780","3.780","-0.79%"
"Mar 23, 1997","3.810","3.810","3.810","3.810","-1.80%"
"Mar 16, 1997","3.880","3.880","3.880","3.880","2.11%"
"Mar 09, 1997","3.800","3.800","3.800","3.800","1.74%"
"Mar 02, 1997","3.735","3.735","3.735","3.735","4.18%"
"Feb 23, 1997","3.585","3.585","3.585","3.585","0.70%"
"Feb 16, 1997","3.560","3.560","3.560","3.560","2.30%"
"Feb 09, 1997","3.480","3.480","3.480","3.480","1.61%"
"Feb 02, 1997","3.425","3.425","3.425","3.425","-0.29%"
"Jan 26, 1997","3.435","3.435","3.435","3.435","0.29%"
"Jan 19, 1997","3.425","3.425","3.425","3.425","3.16%"
"Jan 12, 1997","3.320","3.320","3.320","3.320","-2.92%"
"Jan 05, 1997","3.420","3.420","3.420","3.420","-3.25%"
"Dec 29, 1996","3.535","3.535","3.535","3.535","1.29%"
"Dec 22, 1996","3.490","3.490","3.490","3.490","-1.13%"
"Dec 15, 1996","3.530","3.530","3.530","3.530","-1.81%"
"Dec 08, 1996","3.595","3.595","3.595","3.595","-1.91%"
"Dec 01, 1996","3.665","3.665","3.665","3.665","2.81%"
"Nov 24, 1996","3.565","3.565","3.565","3.565","-6.31%"
"Nov 17, 1996","3.805","3.805","3.805","3.805","0.79%"
"Nov 10, 1996","3.775","3.775","3.775","3.775","-0.79%"
"Nov 03, 1996","3.805","3.805","3.805","3.805","-0.26%"
"Oct 27, 1996","3.815","3.815","3.815","3.815","-1.17%"
"Oct 20, 1996","3.860","3.860","3.860","3.860","0.78%"
"Oct 13, 1996","3.830","3.830","3.830","3.830","0.00%"
"Oct 06, 1996","3.830","3.830","3.830","3.830","-3.65%"
"Sep 29, 1996","3.975","3.975","3.975","3.975","-2.21%"
"Sep 22, 1996","4.065","4.065","4.065","4.065","-3.21%"
"Sep 15, 1996","4.200","4.200","4.200","4.200","-1.18%"
"Sep 08, 1996","4.250","4.250","4.250","4.250","-5.03%"
"Sep 01, 1996","4.475","4.475","4.475","4.475","-1.32%"
"Aug 25, 1996","4.535","4.535","4.535","4.535","0.78%"
"Aug 18, 1996","4.500","4.500","4.500","4.500","-2.17%"
"Aug 11, 1996","4.600","4.600","4.600","4.600","-0.86%"
"Aug 04, 1996","4.640","4.640","4.640","4.640","3.69%"
"Jul 28, 1996","4.475","4.475","4.475","4.475","-2.93%"
"Jul 21, 1996","4.610","4.610","4.610","4.610","0.99%"
"Jul 14, 1996","4.565","4.565","4.565","4.565","-3.18%"
"Jul 07, 1996","4.715","4.715","4.715","4.715","-1.46%"
"Jun 30, 1996","4.785","4.785","4.785","4.785","1.81%"
"Jun 23, 1996","4.700","4.700","4.700","4.700","1.40%"
"Jun 16, 1996","4.635","4.635","4.635","4.635","-1.28%"
"Jun 09, 1996","4.695","4.695","4.695","4.695","4.33%"
"Jun 02, 1996","4.500","4.500","4.500","4.500","0.45%"
"May 26, 1996","4.480","4.480","4.480","4.480","2.52%"
"May 19, 1996","4.370","4.370","4.370","4.370","-1.35%"
"May 12, 1996","4.430","4.430","4.430","4.430","0.23%"
"May 05, 1996","4.420","4.420","4.420","4.420","-1.23%"
"Apr 28, 1996","4.475","4.475","4.475","4.475","2.87%"
"Apr 21, 1996","4.350","4.350","4.350","4.350","-4.29%"
"Apr 14, 1996","4.545","4.545","4.545","4.545","-2.78%"
"Apr 07, 1996","4.675","4.675","4.675","4.675","-0.64%"
"Mar 31, 1996","4.705","4.705","4.705","4.705","-1.16%"
"Mar 24, 1996","4.760","4.760","4.760","4.760","-4.51%"
"Mar 17, 1996","4.985","4.985","4.985","4.985","0.71%"
"Mar 10, 1996","4.950","4.950","4.950","4.950","2.48%"
"Mar 03, 1996","4.830","4.830","4.830","4.830","2.33%"
"Feb 25, 1996","4.720","4.720","4.720","4.720","-2.78%"
"Feb 18, 1996","4.855","4.855","4.855","4.855","1.15%"
"Feb 11, 1996","4.800","4.800","4.800","4.800","3.90%"
"Feb 04, 1996","4.620","4.620","4.620","4.620","-0.54%"
"Jan 28, 1996","4.645","4.645","4.645","4.645","-2.11%"
"Jan 21, 1996","4.745","4.745","4.745","4.745","3.38%"
"Jan 14, 1996","4.590","4.590","4.590","4.590","-5.85%"
"Jan 07, 1996","4.875","4.875","4.875","4.875","-3.94%"
"Dec 31, 1995","5.075","5.075","5.075","5.075","-1.26%"
"Dec 24, 1995","5.140","5.140","5.140","5.140","-2.37%"
"Dec 17, 1995","5.265","5.265","5.265","5.265","-0.66%"
"Dec 10, 1995","5.300","5.300","5.300","5.300","-1.76%"
"Dec 03, 1995","5.395","5.395","5.395","5.395","-4.43%"
"Nov 26, 1995","5.645","5.645","5.645","5.645","4.93%"
"Nov 19, 1995","5.380","5.380","5.380","5.380","-2.36%"
"Nov 12, 1995","5.510","5.510","5.510","5.510","-4.92%"
"Nov 05, 1995","5.795","5.795","5.795","5.795","-1.53%"
"Oct 29, 1995","5.885","5.885","5.885","5.885","-3.05%"
"Oct 22, 1995","6.070","6.070","6.070","6.070","-3.96%"
"Oct 15, 1995","6.320","6.320","6.320","6.320","2.18%"
"Oct 08, 1995","6.185","6.185","6.185","6.185","-1.04%"
"Oct 01, 1995","6.250","6.250","6.250","6.250","0.81%"
"Sep 24, 1995","6.200","6.200","6.200","6.200","-2.59%"
"Sep 17, 1995","6.365","6.365","6.365","6.365","4.34%"
"Sep 10, 1995","6.100","6.100","6.100","6.100","4.36%"
"Sep 03, 1995","5.845","5.845","5.845","5.845","-2.09%"
"Aug 27, 1995","5.970","5.970","5.970","5.970","0.59%"
"Aug 20, 1995","5.935","5.935","5.935","5.935","-2.86%"
"Aug 13, 1995","6.110","6.110","6.110","6.110","-0.41%"
"Aug 06, 1995","6.135","6.135","6.135","6.135","1.32%"
"Jul 30, 1995","6.055","6.055","6.055","6.055","-2.81%"
"Jul 23, 1995","6.230","6.230","6.230","6.230","-1.97%"
"Jul 16, 1995","6.355","6.355","6.355","6.355","0.47%"
"Jul 09, 1995","6.325","6.325","6.325","6.325","-0.08%"
"Jul 02, 1995","6.330","6.330","6.330","6.330","-5.10%"
"Jun 25, 1995","6.670","6.670","6.670","6.670","3.41%"
"Jun 18, 1995","6.450","6.450","6.450","6.450","-3.08%"
"Jun 11, 1995","6.655","6.655","6.655","6.655","0.38%"
"Jun 04, 1995","6.630","6.630","6.630","6.630","1.22%"
"May 28, 1995","6.550","6.550","6.550","6.550","-1.80%"
"May 21, 1995","6.670","6.670","6.670","6.670","1.52%"
"May 14, 1995","6.570","6.570","6.570","6.570","-0.76%"
"May 07, 1995","6.620","6.620","6.620","6.620","-2.36%"
"Apr 30, 1995","6.780","6.780","6.780","6.780","-4.30%"
"Apr 23, 1995","7.085","7.085","7.085","7.085","-1.05%"
"Apr 16, 1995","7.160","7.160","7.160","7.160","2.65%"
"Apr 09, 1995","6.975","6.975","6.975","6.975","1.60%"
"Apr 02, 1995","6.865","6.865","6.865","6.865","-5.96%"
"Mar 26, 1995","7.300","7.300","7.300","7.300","0.27%"
"Mar 19, 1995","7.280","7.280","7.280","7.280","-4.71%"
"Mar 12, 1995","7.640","7.640","7.640","7.640","1.33%"
"Mar 05, 1995","7.540","7.540","7.540","7.540","4.43%"
"Feb 26, 1995","7.220","7.220","7.220","7.220","0.56%"
"Feb 19, 1995","7.180","7.180","7.180","7.180","0.84%"
"Feb 12, 1995","7.120","7.120","7.120","7.120","0.71%"
"Feb 05, 1995","7.070","7.070","7.070","7.070","-1.38%"
"Jan 29, 1995","7.169","7.169","7.169","7.169","-1.12%"
"Jan 22, 1995","7.250","7.250","7.250","7.250","1.87%"
"Jan 15, 1995","7.117","7.117","7.117","7.117","-1.59%"
"Jan 08, 1995","7.232","7.232","7.232","7.232","-1.38%"
"Jan 01, 1995","7.333","7.333","7.333","7.333","-1.42%"
"Dec 25, 1994","7.439","7.439","7.439","7.439","0.59%"
"Dec 18, 1994","7.395","7.395","7.395","7.395","1.79%"
"Dec 11, 1994","7.265","7.265","7.265","7.265","0.35%"
"Dec 04, 1994","7.240","7.240","7.240","7.240","6.77%"
"Nov 27, 1994","6.781","6.781","6.781","6.781","0.28%"
"Nov 20, 1994","6.762","6.762","6.762","6.762","-3.00%"
"Nov 13, 1994","6.971","6.971","6.971","6.971","-0.30%"
"Nov 06, 1994","6.992","6.992","6.992","6.992","0.20%"
"Oct 30, 1994","6.978","6.978","6.978","6.978","-0.46%"
"Oct 23, 1994","7.010","7.010","7.010","7.010","-0.92%"
"Oct 16, 1994","7.075","7.075","7.075","7.075","1.40%"
"Oct 09, 1994","6.977","6.977","6.977","6.977","-2.36%"
"Oct 02, 1994","7.146","7.146","7.146","7.146","1.77%"
"Sep 25, 1994","7.022","7.022","7.022","7.022","-0.59%"
"Sep 18, 1994","7.064","7.064","7.064","7.064","-1.27%"
"Sep 11, 1994","7.155","7.155","7.155","7.155","1.79%"
"Sep 04, 1994","7.029","7.029","7.029","7.029","1.47%"
"Aug 28, 1994","6.927","6.927","6.927","6.927","1.76%"
"Aug 21, 1994","6.807","6.807","6.807","6.807","-1.89%"
"Aug 14, 1994","6.938","6.938","6.938","6.938","0.38%"
"Aug 07, 1994","6.912","6.912","6.912","6.912","7.01%"
"Jul 31, 1994","6.459","6.459","6.459","6.459","3.71%"
"Jul 24, 1994","6.228","6.228","6.228","6.228","-0.81%"
"Jul 17, 1994","6.279","6.279","6.279","6.279","-0.33%"
"Jul 10, 1994","6.300","6.300","6.300","6.300","-4.17%"
"Jul 03, 1994","6.574","6.574","6.574","6.574","2.94%"
"Jun 26, 1994","6.386","6.386","6.386","6.386","-0.56%"
"Jun 19, 1994","6.422","6.422","6.422","6.422","-0.91%"
"Jun 12, 1994","6.481","6.481","6.481","6.481","6.63%"
"Jun 05, 1994","6.078","6.078","6.078","6.078","-1.44%"
"May 29, 1994","6.167","6.167","6.167","6.167","2.71%"
"May 22, 1994","6.004","6.004","6.004","6.004","3.41%"
"May 15, 1994","5.806","5.806","5.806","5.806","1.65%"
"May 08, 1994","5.712","5.712","5.712","5.712","-1.42%"
"May 01, 1994","5.794","5.794","5.794","5.794","0.70%"
"Apr 24, 1994","5.754","5.754","5.754","5.754","-2.08%"
"Apr 17, 1994","5.876","5.876","5.876","5.876","2.37%"
"Apr 10, 1994","5.740","5.740","5.740","5.740","-0.07%"
"Apr 03, 1994","5.744","5.744","5.744","5.744","-0.12%"
"Mar 27, 1994","5.751","5.751","5.751","5.751","-2.76%"
"Mar 20, 1994","5.914","5.914","5.914","5.914","3.79%"
"Mar 13, 1994","5.698","5.698","5.698","5.698","0.28%"
"Mar 06, 1994","5.682","5.682","5.682","5.682","0.82%"
"Feb 27, 1994","5.636","5.636","5.636","5.636","0.27%"
"Feb 20, 1994","5.621","5.621","5.621","5.621","4.54%"
"Feb 13, 1994","5.377","5.377","5.377","5.377","1.91%"
"Feb 06, 1994","5.276","5.276","5.276","5.276","1.72%"
"Jan 30, 1994","5.187","5.187","5.187","5.187","-43.36%"
"Sep 01, 1991","9.158","9.158","9.158","9.158","-0.90%"
"Aug 25, 1991","9.241","9.241","9.241","9.241","-0.43%"
"Aug 18, 1991","9.281","9.281","9.281","9.281","-1.27%"
"Aug 11, 1991","9.400","9.400","9.400","9.400","-0.11%"
"Aug 04, 1991","9.410","9.410","9.410","9.410","0.06%"
"Jul 28, 1991","9.404","9.404","9.404","9.404","-0.65%"
"Jul 21, 1991","9.466","9.466","9.466","9.466","2.37%"
"Jul 14, 1991","9.247","9.247","9.247","9.247","0.69%"
"Jul 07, 1991","9.184","9.184","9.184","9.184","-2.24%"
"Jun 30, 1991","9.394","9.394","9.394","9.394","1.39%"
"Jun 23, 1991","9.265","9.265","9.265","9.265","-0.42%"
"Jun 16, 1991","9.304","9.304","9.304","9.304","0.56%"
"Jun 09, 1991","9.252","9.252","9.252","9.252","1.34%"
"Jun 02, 1991","9.130","9.130","9.130","9.130","1.87%"
"May 26, 1991","8.962","8.962","8.962","8.962","0.03%"
"May 19, 1991","8.959","8.959","8.959","8.959","0.82%"
"May 12, 1991","8.886","8.886","8.886","8.886","-0.67%"
"May 05, 1991","8.946","8.946","8.946","8.946","0.07%"
"Apr 28, 1991","8.940","8.940","8.940","8.940","-2.17%"
"Apr 21, 1991","9.138","9.138","9.138","9.138","0.49%"
"Apr 14, 1991","9.093","9.093","9.093","9.093","0.41%"
"Apr 07, 1991","9.056","9.056","9.056","9.056","-0.85%"
"Mar 31, 1991","9.134","9.134","9.134","9.134","-0.45%"
"Mar 24, 1991","9.175","9.175","9.175","9.175","0.01%"
"Mar 17, 1991","9.174","9.174","9.174","9.174","0.59%"
"Mar 10, 1991","9.120","9.120","9.120","9.120","0.19%"
"Mar 03, 1991","9.103","9.103","9.103","9.103","-1.09%"
"Feb 24, 1991","9.203","9.203","9.203","9.203","-0.94%"
"Feb 17, 1991","9.290","9.290","9.290","9.290","-0.69%"
"Feb 10, 1991","9.355","9.355","9.355","9.355","-2.75%"
"Feb 03, 1991","9.620","9.620","9.620","9.620","-3.92%"
"Jan 27, 1991","10.012","10.012","10.012","10.012","0.27%"
"Jan 20, 1991","9.985","9.985","9.985","9.985","-2.78%"
"Jan 13, 1991","10.271","10.271","10.271","10.271","-0.17%"
"Jan 06, 1991","10.288","10.288","10.288","10.288","0.57%"
"Dec 30, 1990","10.230","10.230","10.230","10.230","-0.27%"
"Dec 23, 1990","10.258","10.258","10.258","10.258","-0.15%"
"Dec 16, 1990","10.273","10.273","10.273","10.273","0.61%"
"Dec 09, 1990","10.211","10.211","10.211","10.211","0.30%"
"Dec 02, 1990","10.180","10.180","10.180","10.180","0.68%"
"Nov 25, 1990","10.111","10.111","10.111","10.111","0.11%"
"Nov 18, 1990","10.100","10.100","10.100","10.100","-0.98%"
"Nov 11, 1990","10.200","10.200","10.200","10.200","-0.30%"
"Nov 04, 1990","10.231","10.231","10.231","10.231","1.44%"
"Oct 28, 1990","10.086","10.086","10.086","10.086","-0.28%"
"Oct 21, 1990","10.114","10.114","10.114","10.114","-0.32%"
"Oct 14, 1990","10.146","10.146","10.146","10.146","0.25%"
"Oct 07, 1990","10.121","10.121","10.121","10.121","-1.56%"
"Sep 30, 1990","10.281","10.281","10.281","10.281","-0.37%"
"Sep 23, 1990","10.319","10.319","10.319","10.319","0.10%"
"Sep 16, 1990","10.309","10.309","10.309","10.309","0.46%"
"Sep 09, 1990","10.262","10.262","10.262","10.262","-0.98%"
"Sep 02, 1990","10.364","10.364","10.364","10.364","0.49%"
"Aug 26, 1990","10.313","10.313","10.313","10.313","-1.13%"
"Aug 19, 1990","10.431","10.431","10.431","10.431","2.26%"
"Aug 12, 1990","10.200","10.200","10.200","10.200","1.51%"
"Aug 05, 1990","10.048","10.048","10.048","10.048","1.91%"
"Jul 29, 1990","9.860","9.860","9.860","9.860","1.96%"
"Jul 22, 1990","9.670","9.670","9.670","9.670","-1.33%"
"Jul 15, 1990","9.800","9.800","9.800","9.800","-1.31%"
"Jul 08, 1990","9.930","9.930","9.930","9.930","-0.40%"
"Jul 01, 1990","9.970","9.970","9.970","9.970","0.00%"
"Jun 24, 1990","9.970","9.970","9.970","9.970","-0.80%"
"Jun 17, 1990","10.050","10.050","10.050","10.050","0.00%"
"Jun 10, 1990","10.050","10.050","10.050","10.050","-0.69%"
"Jun 03, 1990","10.120","10.120","10.120","10.120","0.20%"
"May 27, 1990","10.100","10.100","10.100","10.100","1.51%"
"May 20, 1990","9.950","9.950","9.950","9.950","0.20%"
"May 13, 1990","9.930","9.930","9.930","9.930","0.40%"
"May 06, 1990","9.890","9.890","9.890","9.890","1.75%"
"Apr 29, 1990","9.720","9.720","9.720","9.720","-1.32%"
"Apr 22, 1990","9.850","9.850","9.850","9.850","-2.57%"
"Apr 15, 1990","10.110","10.110","10.110","10.110","1.61%"
"Apr 08, 1990","9.950","9.950","9.950","9.950","-0.10%"
"Apr 01, 1990","9.960","9.960","9.960","9.960","-1.19%"
"Mar 25, 1990","10.080","10.080","10.080","10.080","-2.80%"
"Mar 18, 1990","10.370","10.370","10.370","10.370","-1.98%"
"Mar 11, 1990","10.580","10.580","10.580","10.580","-0.09%"
"Mar 04, 1990","10.590","10.590","10.590","10.590","-0.28%"
"Feb 25, 1990","10.620","10.620","10.620","10.620","-0.84%"
"Feb 18, 1990","10.710","10.710","10.710","10.710","-1.83%"
"Feb 11, 1990","10.910","10.910","10.910","10.910","1.30%"
"Feb 04, 1990","10.770","10.770","10.770","10.770","2.18%"
"Jan 28, 1990","10.540","10.540","10.540","10.540","-0.09%"
"Jan 21, 1990","10.550","10.550","10.550","10.550","0.29%"
"Jan 14, 1990","10.520","10.520","10.520","10.520","0.96%"
"Jan 07, 1990","10.420","10.420","10.420","10.420","-1.70%"
"Dec 31, 1989","10.600","10.600","10.600","10.600","2.51%"
"Dec 24, 1989","10.340","10.340","10.340","10.340","1.87%"
"Dec 17, 1989","10.150","10.150","10.150","10.150","2.94%"
"Dec 10, 1989","9.860","9.860","9.860","9.860","0.41%"
"Dec 03, 1989","9.820","9.820","9.820","9.820","-0.41%"
"Nov 26, 1989","9.860","9.860","9.860","9.860","-0.30%"
"Nov 19, 1989","9.890","9.890","9.890","9.890","-1.00%"
"Nov 12, 1989","9.990","9.990","9.990","9.990","1.83%"
"Nov 05, 1989","9.810","9.810","9.810","9.810","-0.51%"
"Oct 29, 1989","9.860","9.860","9.860","9.860","2.71%"
"Oct 22, 1989","9.600","9.600","9.600","9.600","1.48%"
"Oct 15, 1989","9.460","9.460","9.460","9.460","-1.66%"
"Oct 08, 1989","9.620","9.620","9.620","9.620","3.44%"
"Oct 01, 1989","9.300","9.300","9.300","9.300","0.54%"
"Sep 24, 1989","9.250","9.250","9.250","9.250","3.24%"
"Sep 17, 1989","8.960","8.960","8.960","8.960","-0.22%"
"Sep 10, 1989","8.980","8.980","8.980","8.980","2.51%"
"Sep 03, 1989","8.760","8.760","8.760","8.760","0.46%"
"Aug 27, 1989","8.720","8.720","8.720","8.720","0.69%"
"Aug 20, 1989","8.660","8.660","8.660","8.660","0.00%"
"Aug 13, 1989","8.660","8.660","8.660","8.660","2.24%"
"Aug 06, 1989","8.470","8.470","8.470","8.470","-1.63%"
"Jul 30, 1989","8.610","8.610","8.610","8.610","0.00%"
"Jul 23, 1989","8.610","8.610","8.610","8.610","-1.94%"
"Jul 16, 1989","8.780","8.780","8.780","8.780","-1.01%"
"Jul 09, 1989","8.870","8.870","8.870","8.870","-0.22%"
"Jul 02, 1989","8.890","8.890","8.890","8.890","-1.44%"
"Jun 25, 1989","9.020","9.020","9.020","9.020","1.01%"
"Jun 18, 1989","8.930","8.930","8.930","8.930","0.22%"
"Jun 11, 1989","8.910","8.910","8.910","8.910","-0.45%"
"Jun 04, 1989","8.950","8.950","8.950","8.950","0.45%"
"May 28, 1989","8.910","8.910","8.910","8.910","-1.66%"
"May 21, 1989","9.060","9.060","9.060","9.060","1.46%"
"May 14, 1989","8.930","8.930","8.930","8.930","0.45%"
"May 07, 1989","8.890","8.890","8.890","8.890","0.91%"
"Apr 30, 1989","8.810","8.810","8.810","8.810","-0.23%"
"Apr 23, 1989","8.830","8.830","8.830","8.830","-1.12%"
"Apr 16, 1989","8.930","8.930","8.930","8.930","-0.56%"
"Apr 09, 1989","8.980","8.980","8.980","8.980","-2.50%"
"Apr 02, 1989","9.210","9.210","9.210","9.210","1.32%"
