"Date","Price","Open","High","Low","Change %"
"Jul 06, 2008","2.6200","2.6200","2.6200","2.6200","3.27%"
"Jun 29, 2008","2.5370","2.5370","2.5370","2.5370","-3.50%"
"Jun 22, 2008","2.6290","2.6290","2.6290","2.6290","-9.22%"
"Jun 15, 2008","2.8960","2.8960","2.8960","2.8960","-4.45%"
"Jun 08, 2008","3.0310","3.0310","3.0310","3.0310","26.87%"
"Jun 01, 2008","2.3890","2.3890","2.3890","2.3890","-10.09%"
"May 25, 2008","2.6570","2.6570","2.6570","2.6570","8.63%"
"May 18, 2008","2.4460","2.4460","2.4460","2.4460","-0.53%"
"May 11, 2008","2.4590","2.4590","2.4590","2.4590","9.83%"
"May 04, 2008","2.2390","2.2390","2.2390","2.2390","-9.02%"
"Apr 27, 2008","2.4610","2.4610","2.4610","2.4610","1.23%"
"Apr 20, 2008","2.4310","2.4310","2.4310","2.4310","13.70%"
"Apr 13, 2008","2.1380","2.1380","2.1380","2.1380","22.17%"
"Apr 06, 2008","1.7500","1.7500","1.7500","1.7500","-3.95%"
"Mar 30, 2008","1.8220","1.8220","1.8220","1.8220","10.42%"
"Mar 23, 2008","1.6500","1.6500","1.6500","1.6500","2.04%"
"Mar 16, 2008","1.6170","1.6170","1.6170","1.6170","8.74%"
"Mar 09, 2008","1.4870","1.4870","1.4870","1.4870","-2.94%"
"Mar 02, 2008","1.5320","1.5320","1.5320","1.5320","-5.90%"
"Feb 24, 2008","1.6280","1.6280","1.6280","1.6280","-19.60%"
"Feb 17, 2008","2.0250","2.0250","2.0250","2.0250","6.19%"
"Feb 10, 2008","1.9070","1.9070","1.9070","1.9070","-2.00%"
"Feb 03, 2008","1.9460","1.9460","1.9460","1.9460","-6.31%"
"Jan 27, 2008","2.0770","2.0770","2.0770","2.0770","-4.81%"
"Jan 20, 2008","2.1820","2.1820","2.1820","2.1820","-7.15%"
"Jan 13, 2008","2.3500","2.3500","2.3500","2.3500","-8.77%"
"Jan 06, 2008","2.5760","2.5760","2.5760","2.5760","-5.99%"
"Dec 30, 2007","2.7400","2.7400","2.7400","2.7400","-11.84%"
"Dec 23, 2007","3.1080","3.1080","3.1080","3.1080","-2.48%"
"Dec 16, 2007","3.1870","3.1870","3.1870","3.1870","-4.01%"
"Dec 09, 2007","3.3200","3.3200","3.3200","3.3200","6.96%"
"Dec 02, 2007","3.1040","3.1040","3.1040","3.1040","2.95%"
"Nov 25, 2007","3.0150","3.0150","3.0150","3.0150","-1.63%"
"Nov 18, 2007","3.0650","3.0650","3.0650","3.0650","-8.34%"
"Nov 11, 2007","3.3440","3.3440","3.3440","3.3440","-1.79%"
"Nov 04, 2007","3.4050","3.4050","3.4050","3.4050","-7.42%"
"Oct 28, 2007","3.6780","3.6780","3.6780","3.6780","-2.49%"
"Oct 21, 2007","3.7720","3.7720","3.7720","3.7720","-0.53%"
"Oct 14, 2007","3.7920","3.7920","3.7920","3.7920","-10.44%"
"Oct 07, 2007","4.2340","4.2340","4.2340","4.2340","3.60%"
"Sep 30, 2007","4.0870","4.0870","4.0870","4.0870","2.48%"
"Sep 23, 2007","3.9880","3.9880","3.9880","3.9880","-1.63%"
"Sep 16, 2007","4.0540","4.0540","4.0540","4.0540","0.22%"
"Sep 09, 2007","4.0450","4.0450","4.0450","4.0450","3.51%"
"Sep 02, 2007","3.9080","3.9080","3.9080","3.9080","-5.99%"
"Aug 26, 2007","4.1570","4.1570","4.1570","4.1570","-3.10%"
"Aug 19, 2007","4.2900","4.2900","4.2900","4.2900","2.41%"
"Aug 12, 2007","4.1890","4.1890","4.1890","4.1890","-6.27%"
"Aug 05, 2007","4.4690","4.4690","4.4690","4.4690","1.27%"
"Jul 29, 2007","4.4130","4.4130","4.4130","4.4130","-2.22%"
"Jul 22, 2007","4.5130","4.5130","4.5130","4.5130","-5.41%"
"Jul 15, 2007","4.7710","4.7710","4.7710","4.7710","-3.21%"
"Jul 08, 2007","4.9290","4.9290","4.9290","4.9290","-1.26%"
"Jul 01, 2007","4.9920","4.9920","4.9920","4.9920","2.48%"
"Jun 24, 2007","4.8710","4.8710","4.8710","4.8710","-1.10%"
"Jun 17, 2007","4.9250","4.9250","4.9250","4.9250","-2.03%"
"Jun 10, 2007","5.0270","5.0270","5.0270","5.0270","0.44%"
"Jun 03, 2007","5.0050","5.0050","5.0050","5.0050","0.52%"
"May 27, 2007","4.9790","4.9790","4.9790","4.9790","2.26%"
"May 20, 2007","4.8690","4.8690","4.8690","4.8690","0.97%"
"May 13, 2007","4.8220","4.8220","4.8220","4.8220","2.29%"
"May 06, 2007","4.7140","4.7140","4.7140","4.7140","0.66%"
"Apr 29, 2007","4.6830","4.6830","4.6830","4.6830","0.47%"
"Apr 22, 2007","4.6610","4.6610","4.6610","4.6610","0.19%"
"Apr 15, 2007","4.6520","4.6520","4.6520","4.6520","-2.47%"
"Apr 08, 2007","4.7700","4.7700","4.7700","4.7700","3.34%"
"Apr 01, 2007","4.6160","4.6160","4.6160","4.6160","0.72%"
"Mar 25, 2007","4.5830","4.5830","4.5830","4.5830","-0.61%"
"Mar 18, 2007","4.6110","4.6110","4.6110","4.6110","0.24%"
"Mar 11, 2007","4.6000","4.6000","4.6000","4.6000","-1.67%"
"Mar 04, 2007","4.6780","4.6780","4.6780","4.6780","3.09%"
"Feb 25, 2007","4.5380","4.5380","4.5380","4.5380","-5.54%"
"Feb 18, 2007","4.8040","4.8040","4.8040","4.8040","-0.91%"
"Feb 11, 2007","4.8480","4.8480","4.8480","4.8480","-1.30%"
"Feb 04, 2007","4.9120","4.9120","4.9120","4.9120","-0.51%"
"Jan 28, 2007","4.9370","4.9370","4.9370","4.9370","-0.68%"
"Jan 21, 2007","4.9710","4.9710","4.9710","4.9710","0.79%"
"Jan 14, 2007","4.9320","4.9320","4.9320","4.9320","0.71%"
"Jan 07, 2007","4.8970","4.8970","4.8970","4.8970","2.83%"
"Dec 31, 2006","4.7620","4.7620","4.7620","4.7620","-1.31%"
"Dec 24, 2006","4.8250","4.8250","4.8250","4.8250","1.90%"
"Dec 17, 2006","4.7350","4.7350","4.7350","4.7350","0.19%"
"Dec 10, 2006","4.7260","4.7260","4.7260","4.7260","1.00%"
"Dec 03, 2006","4.6790","4.6790","4.6790","4.6790","3.31%"
"Nov 26, 2006","4.5290","4.5290","4.5290","4.5290","-4.61%"
"Nov 19, 2006","4.7480","4.7480","4.7480","4.7480","-0.48%"
"Nov 12, 2006","4.7710","4.7710","4.7710","4.7710","0.48%"
"Nov 05, 2006","4.7480","4.7480","4.7480","4.7480","-1.68%"
"Oct 29, 2006","4.8290","4.8290","4.8290","4.8290","1.56%"
"Oct 22, 2006","4.7550","4.7550","4.7550","4.7550","-2.56%"
"Oct 15, 2006","4.8800","4.8800","4.8800","4.8800","0.21%"
"Oct 08, 2006","4.8700","4.8700","4.8700","4.8700","2.53%"
"Oct 01, 2006","4.7500","4.7500","4.7500","4.7500","1.26%"
"Sep 24, 2006","4.6910","4.6910","4.6910","4.6910","0.41%"
"Sep 17, 2006","4.6720","4.6720","4.6720","4.6720","-4.05%"
"Sep 10, 2006","4.8690","4.8690","4.8690","4.8690","1.04%"
"Sep 03, 2006","4.8190","4.8190","4.8190","4.8190","1.20%"
"Aug 27, 2006","4.7620","4.7620","4.7620","4.7620","-2.20%"
"Aug 20, 2006","4.8690","4.8690","4.8690","4.8690","-0.29%"
"Aug 13, 2006","4.8830","4.8830","4.8830","4.8830","-1.91%"
"Aug 06, 2006","4.9780","4.9780","4.9780","4.9780","1.26%"
"Jul 30, 2006","4.9160","4.9160","4.9160","4.9160","-1.44%"
"Jul 23, 2006","4.9880","4.9880","4.9880","4.9880","-1.98%"
"Jul 16, 2006","5.0890","5.0890","5.0890","5.0890","-0.25%"
"Jul 09, 2006","5.1020","5.1020","5.1020","5.1020","-1.41%"
"Jul 02, 2006","5.1750","5.1750","5.1750","5.1750","0.25%"
"Jun 25, 2006","5.1620","5.1620","5.1620","5.1620","-2.05%"
"Jun 18, 2006","5.2700","5.2700","5.2700","5.2700","1.97%"
"Jun 11, 2006","5.1680","5.1680","5.1680","5.1680","3.26%"
"Jun 04, 2006","5.0050","5.0050","5.0050","5.0050","1.71%"
"May 28, 2006","4.9210","4.9210","4.9210","4.9210","-0.67%"
"May 21, 2006","4.9540","4.9540","4.9540","4.9540","-0.36%"
"May 14, 2006","4.9720","4.9720","4.9720","4.9720","-0.84%"
"May 07, 2006","5.0140","5.0140","5.0140","5.0140","1.56%"
"Apr 30, 2006","4.9370","4.9370","4.9370","4.9370","1.35%"
"Apr 23, 2006","4.8710","4.8710","4.8710","4.8710","-0.79%"
"Apr 16, 2006","4.9100","4.9100","4.9100","4.9100","-0.99%"
"Apr 09, 2006","4.9590","4.9590","4.9590","4.9590","0.92%"
"Apr 02, 2006","4.9140","4.9140","4.9140","4.9140","1.87%"
"Mar 26, 2006","4.8240","4.8240","4.8240","4.8240","2.25%"
"Mar 19, 2006","4.7180","4.7180","4.7180","4.7180","1.40%"
"Mar 12, 2006","4.6530","4.6530","4.6530","4.6530","-1.88%"
"Mar 05, 2006","4.7420","4.7420","4.7420","4.7420","-0.25%"
"Feb 26, 2006","4.7540","4.7540","4.7540","4.7540","0.44%"
"Feb 19, 2006","4.7330","4.7330","4.7330","4.7330","1.33%"
"Feb 12, 2006","4.6710","4.6710","4.6710","4.6710","-0.49%"
"Feb 05, 2006","4.6940","4.6940","4.6940","4.6940","2.51%"
"Jan 29, 2006","4.5790","4.5790","4.5790","4.5790","1.69%"
"Jan 22, 2006","4.5030","4.5030","4.5030","4.5030","3.26%"
"Jan 15, 2006","4.3610","4.3610","4.3610","4.3610","0.28%"
"Jan 08, 2006","4.3490","4.3490","4.3490","4.3490","-0.39%"
"Jan 01, 2006","4.3660","4.3660","4.3660","4.3660","-0.86%"
"Dec 25, 2005","4.4040","4.4040","4.4040","4.4040","0.92%"
"Dec 18, 2005","4.3640","4.3640","4.3640","4.3640","0.11%"
"Dec 11, 2005","4.3590","4.3590","4.3590","4.3590","-1.11%"
"Dec 04, 2005","4.4080","4.4080","4.4080","4.4080","-0.45%"
"Nov 27, 2005","4.4280","4.4280","4.4280","4.4280","2.41%"
"Nov 20, 2005","4.3240","4.3240","4.3240","4.3240","-1.66%"
"Nov 13, 2005","4.3970","4.3970","4.3970","4.3970","-0.83%"
"Nov 06, 2005","4.4340","4.4340","4.4340","4.4340","-0.72%"
"Oct 30, 2005","4.4660","4.4660","4.4660","4.4660","1.73%"
"Oct 23, 2005","4.3900","4.3900","4.3900","4.3900","4.25%"
"Oct 16, 2005","4.2110","4.2110","4.2110","4.2110","-1.15%"
"Oct 09, 2005","4.2600","4.2600","4.2600","4.2600","1.94%"
"Oct 02, 2005","4.1790","4.1790","4.1790","4.1790","0.14%"
"Sep 25, 2005","4.1730","4.1730","4.1730","4.1730","3.70%"
"Sep 18, 2005","4.0240","4.0240","4.0240","4.0240","1.16%"
"Sep 11, 2005","3.9780","3.9780","3.9780","3.9780","2.55%"
"Sep 04, 2005","3.8790","3.8790","3.8790","3.8790","3.03%"
"Aug 28, 2005","3.7650","3.7650","3.7650","3.7650","-7.49%"
"Aug 21, 2005","4.0700","4.0700","4.0700","4.0700","1.29%"
"Aug 14, 2005","4.0180","4.0180","4.0180","4.0180","-0.59%"
"Aug 07, 2005","4.0420","4.0420","4.0420","4.0420","-1.68%"
"Jul 31, 2005","4.1110","4.1110","4.1110","4.1110","2.19%"
"Jul 24, 2005","4.0230","4.0230","4.0230","4.0230","2.73%"
"Jul 17, 2005","3.9160","3.9160","3.9160","3.9160","1.24%"
"Jul 10, 2005","3.8680","3.8680","3.8680","3.8680","2.49%"
"Jul 03, 2005","3.7740","3.7740","3.7740","3.7740","3.65%"
"Jun 26, 2005","3.6410","3.6410","3.6410","3.6410","1.73%"
"Jun 19, 2005","3.5790","3.5790","3.5790","3.5790","-3.50%"
"Jun 12, 2005","3.7090","3.7090","3.7090","3.7090","0.27%"
"Jun 05, 2005","3.6990","3.6990","3.6990","3.6990","3.38%"
"May 29, 2005","3.5780","3.5780","3.5780","3.5780","-2.00%"
"May 22, 2005","3.6510","3.6510","3.6510","3.6510","-0.65%"
"May 15, 2005","3.6750","3.6750","3.6750","3.6750","2.00%"
"May 08, 2005","3.6030","3.6030","3.6030","3.6030","-3.35%"
"May 01, 2005","3.7280","3.7280","3.7280","3.7280","1.91%"
"Apr 24, 2005","3.6580","3.6580","3.6580","3.6580","1.22%"
"Apr 17, 2005","3.6140","3.6140","3.6140","3.6140","3.17%"
"Apr 10, 2005","3.5030","3.5030","3.5030","3.5030","-6.46%"
"Apr 03, 2005","3.7450","3.7450","3.7450","3.7450","0.43%"
"Mar 27, 2005","3.7290","3.7290","3.7290","3.7290","-3.04%"
"Mar 20, 2005","3.8460","3.8460","3.8460","3.8460","3.89%"
"Mar 13, 2005","3.7020","3.7020","3.7020","3.7020","-0.72%"
"Mar 06, 2005","3.7290","3.7290","3.7290","3.7290","4.75%"
"Feb 27, 2005","3.5600","3.5600","3.5600","3.5600","0.85%"
"Feb 20, 2005","3.5300","3.5300","3.5300","3.5300","2.38%"
"Feb 13, 2005","3.4480","3.4480","3.4480","3.4480","3.61%"
"Feb 06, 2005","3.3280","3.3280","3.3280","3.3280","0.94%"
"Jan 30, 2005","3.2970","3.2970","3.2970","3.2970","1.17%"
"Jan 23, 2005","3.2590","3.2590","3.2590","3.2590","3.30%"
"Jan 16, 2005","3.1550","3.1550","3.1550","3.1550","-2.53%"
"Jan 09, 2005","3.2370","3.2370","3.2370","3.2370","1.38%"
"Jan 02, 2005","3.1930","3.1930","3.1930","3.1930","4.18%"
"Dec 26, 2004","3.0650","3.0650","3.0650","3.0650","2.30%"
"Dec 19, 2004","2.9960","2.9960","2.9960","2.9960","0.30%"
"Dec 12, 2004","2.9870","2.9870","2.9870","2.9870","3.18%"
"Dec 05, 2004","2.8950","2.8950","2.8950","2.8950","0.28%"
"Nov 28, 2004","2.8870","2.8870","2.8870","2.8870","-3.54%"
"Nov 21, 2004","2.9930","2.9930","2.9930","2.9930","5.80%"
"Nov 14, 2004","2.8290","2.8290","2.8290","2.8290","0.39%"
"Nov 07, 2004","2.8180","2.8180","2.8180","2.8180","8.47%"
"Oct 31, 2004","2.5980","2.5980","2.5980","2.5980","1.80%"
"Oct 24, 2004","2.5520","2.5520","2.5520","2.5520","1.43%"
"Oct 17, 2004","2.5160","2.5160","2.5160","2.5160","2.36%"
"Oct 10, 2004","2.4580","2.4580","2.4580","2.4580","-4.65%"
"Oct 03, 2004","2.5780","2.5780","2.5780","2.5780","-1.34%"
"Sep 26, 2004","2.6130","2.6130","2.6130","2.6130","4.19%"
"Sep 19, 2004","2.5080","2.5080","2.5080","2.5080","4.72%"
"Sep 12, 2004","2.3950","2.3950","2.3950","2.3950","-1.20%"
"Sep 05, 2004","2.4240","2.4240","2.4240","2.4240","0.54%"
"Aug 29, 2004","2.4110","2.4110","2.4110","2.4110","-1.99%"
"Aug 22, 2004","2.4600","2.4600","2.4600","2.4600","3.84%"
"Aug 15, 2004","2.3690","2.3690","2.3690","2.3690","-2.51%"
"Aug 08, 2004","2.4300","2.4300","2.4300","2.4300","1.97%"
"Aug 01, 2004","2.3830","2.3830","2.3830","2.3830","-9.32%"
"Jul 25, 2004","2.6280","2.6280","2.6280","2.6280","-0.83%"
"Jul 18, 2004","2.6500","2.6500","2.6500","2.6500","6.30%"
"Jul 11, 2004","2.4930","2.4930","2.4930","2.4930","0.16%"
"Jul 04, 2004","2.4890","2.4890","2.4890","2.4890","1.14%"
"Jun 27, 2004","2.4610","2.4610","2.4610","2.4610","-9.46%"
"Jun 20, 2004","2.7180","2.7180","2.7180","2.7180","-0.66%"
"Jun 13, 2004","2.7360","2.7360","2.7360","2.7360","-2.39%"
"Jun 06, 2004","2.8030","2.8030","2.8030","2.8030","8.18%"
"May 30, 2004","2.5910","2.5910","2.5910","2.5910","5.54%"
"May 23, 2004","2.4550","2.4550","2.4550","2.4550","-1.09%"
"May 16, 2004","2.4820","2.4820","2.4820","2.4820","-2.32%"
"May 09, 2004","2.5410","2.5410","2.5410","2.5410","8.08%"
"May 02, 2004","2.3510","2.3510","2.3510","2.3510","2.48%"
"Apr 25, 2004","2.2940","2.2940","2.2940","2.2940","9.81%"
"Apr 18, 2004","2.0890","2.0890","2.0890","2.0890","6.47%"
"Apr 11, 2004","1.9620","1.9620","1.9620","1.9620","8.58%"
"Apr 04, 2004","1.8070","1.8070","1.8070","1.8070","11.00%"
"Mar 28, 2004","1.6280","1.6280","1.6280","1.6280","8.24%"
"Mar 21, 2004","1.5040","1.5040","1.5040","1.5040","-0.13%"
"Mar 14, 2004","1.5060","1.5060","1.5060","1.5060","4.08%"
"Mar 07, 2004","1.4470","1.4470","1.4470","1.4470","-4.87%"
"Feb 29, 2004","1.5210","1.5210","1.5210","1.5210","-7.65%"
"Feb 22, 2004","1.6470","1.6470","1.6470","1.6470","-0.24%"
"Feb 15, 2004","1.6510","1.6510","1.6510","1.6510","-0.54%"
"Feb 08, 2004","1.6600","1.6600","1.6600","1.6600","-4.38%"
"Feb 01, 2004","1.7360","1.7360","1.7360","1.7360","7.89%"
"Jan 25, 2004","1.6090","1.6090","1.6090","1.6090","-0.43%"
"Jan 18, 2004","1.6160","1.6160","1.6160","1.6160","9.78%"
"Jan 11, 2004","1.4720","1.4720","1.4720","1.4720","-10.63%"
"Jan 04, 2004","1.6470","1.6470","1.6470","1.6470","-2.83%"
"Dec 28, 2003","1.6950","1.6950","1.6950","1.6950","-6.41%"
"Dec 21, 2003","1.8110","1.8110","1.8110","1.8110","1.40%"
"Dec 14, 2003","1.7860","1.7860","1.7860","1.7860","-1.43%"
"Dec 07, 2003","1.8120","1.8120","1.8120","1.8120","-4.98%"
"Nov 30, 2003","1.9070","1.9070","1.9070","1.9070","-7.25%"
"Nov 23, 2003","2.0560","2.0560","2.0560","2.0560","13.15%"
"Nov 16, 2003","1.8170","1.8170","1.8170","1.8170","0.44%"
"Nov 09, 2003","1.8090","1.8090","1.8090","1.8090","-10.22%"
"Nov 02, 2003","2.0150","2.0150","2.0150","2.0150","10.11%"
"Oct 26, 2003","1.8300","1.8300","1.8300","1.8300","5.54%"
"Oct 19, 2003","1.7340","1.7340","1.7340","1.7340","-6.92%"
"Oct 12, 2003","1.8630","1.8630","1.8630","1.8630","14.08%"
"Oct 05, 2003","1.6330","1.6330","1.6330","1.6330","-0.61%"
"Sep 28, 2003","1.6430","1.6430","1.6430","1.6430","5.25%"
"Sep 21, 2003","1.5610","1.5610","1.5610","1.5610","-6.58%"
"Sep 14, 2003","1.6710","1.6710","1.6710","1.6710","2.64%"
"Sep 07, 2003","1.6280","1.6280","1.6280","1.6280","-5.46%"
"Aug 31, 2003","1.7220","1.7220","1.7220","1.7220","-12.94%"
"Aug 24, 2003","1.9780","1.9780","1.9780","1.9780","2.70%"
"Aug 17, 2003","1.9260","1.9260","1.9260","1.9260","6.12%"
"Aug 10, 2003","1.8150","1.8150","1.8150","1.8150","7.02%"
"Aug 03, 2003","1.6960","1.6960","1.6960","1.6960","-4.67%"
"Jul 27, 2003","1.7790","1.7790","1.7790","1.7790","16.12%"
"Jul 20, 2003","1.5320","1.5320","1.5320","1.5320","2.41%"
"Jul 13, 2003","1.4960","1.4960","1.4960","1.4960","16.78%"
"Jul 06, 2003","1.2810","1.2810","1.2810","1.2810","-1.69%"
"Jun 29, 2003","1.3030","1.3030","1.3030","1.3030","-6.06%"
"Jun 22, 2003","1.3870","1.3870","1.3870","1.3870","18.55%"
"Jun 15, 2003","1.1700","1.1700","1.1700","1.1700","8.13%"
"Jun 08, 2003","1.0820","1.0820","1.0820","1.0820","-13.16%"
"Jun 01, 2003","1.2460","1.2460","1.2460","1.2460","-6.67%"
"May 25, 2003","1.3350","1.3350","1.3350","1.3350","-1.33%"
"May 18, 2003","1.3530","1.3530","1.3530","1.3530","2.73%"
"May 11, 2003","1.3170","1.3170","1.3170","1.3170","-9.24%"
"May 04, 2003","1.4510","1.4510","1.4510","1.4510","-7.52%"
"Apr 27, 2003","1.5690","1.5690","1.5690","1.5690","-1.26%"
"Apr 20, 2003","1.5890","1.5890","1.5890","1.5890","-5.53%"
"Apr 13, 2003","1.6820","1.6820","1.6820","1.6820","2.50%"
"Apr 06, 2003","1.6410","1.6410","1.6410","1.6410","5.12%"
"Mar 30, 2003","1.5610","1.5610","1.5610","1.5610","0.00%"
"Mar 23, 2003","1.5610","1.5610","1.5610","1.5610","-13.13%"
"Mar 16, 2003","1.7970","1.7970","1.7970","1.7970","16.61%"
"Mar 09, 2003","1.5410","1.5410","1.5410","1.5410","10.47%"
"Mar 02, 2003","1.3950","1.3950","1.3950","1.3950","-7.98%"
"Feb 23, 2003","1.5160","1.5160","1.5160","1.5160","-5.72%"
"Feb 16, 2003","1.6080","1.6080","1.6080","1.6080","-0.06%"
"Feb 09, 2003","1.6090","1.6090","1.6090","1.6090","-0.98%"
"Feb 02, 2003","1.6250","1.6250","1.6250","1.6250","-4.24%"
"Jan 26, 2003","1.6970","1.6970","1.6970","1.6970","2.85%"
"Jan 19, 2003","1.6500","1.6500","1.6500","1.6500","-3.00%"
"Jan 12, 2003","1.7010","1.7010","1.7010","1.7010","-3.79%"
"Jan 05, 2003","1.7680","1.7680","1.7680","1.7680","0.57%"
"Dec 29, 2002","1.7580","1.7580","1.7580","1.7580","8.59%"
"Dec 22, 2002","1.6190","1.6190","1.6190","1.6190","-7.22%"
"Dec 15, 2002","1.7450","1.7450","1.7450","1.7450","-5.62%"
"Dec 08, 2002","1.8490","1.8490","1.8490","1.8490","-1.70%"
"Dec 01, 2002","1.8810","1.8810","1.8810","1.8810","-8.69%"
"Nov 24, 2002","2.0600","2.0600","2.0600","2.0600","-0.10%"
"Nov 17, 2002","2.0620","2.0620","2.0620","2.0620","9.97%"
"Nov 10, 2002","1.8750","1.8750","1.8750","1.8750","1.41%"
"Nov 03, 2002","1.8490","1.8490","1.8490","1.8490","4.82%"
"Oct 27, 2002","1.7640","1.7640","1.7640","1.7640","-11.13%"
"Oct 20, 2002","1.9850","1.9850","1.9850","1.9850","-3.45%"
"Oct 13, 2002","2.0560","2.0560","2.0560","2.0560","11.62%"
"Oct 06, 2002","1.8420","1.8420","1.8420","1.8420","3.14%"
"Sep 29, 2002","1.7860","1.7860","1.7860","1.7860","-0.94%"
"Sep 22, 2002","1.8030","1.8030","1.8030","1.8030","-5.30%"
"Sep 15, 2002","1.9040","1.9040","1.9040","1.9040","-7.17%"
"Sep 08, 2002","2.0510","2.0510","2.0510","2.0510","-0.05%"
"Sep 01, 2002","2.0520","2.0520","2.0520","2.0520","-4.02%"
"Aug 25, 2002","2.1380","2.1380","2.1380","2.1380","-0.56%"
"Aug 18, 2002","2.1500","2.1500","2.1500","2.1500","-4.78%"
"Aug 11, 2002","2.2580","2.2580","2.2580","2.2580","9.03%"
"Aug 04, 2002","2.0710","2.0710","2.0710","2.0710","3.24%"
"Jul 28, 2002","2.0060","2.0060","2.0060","2.0060","-9.88%"
"Jul 21, 2002","2.2260","2.2260","2.2260","2.2260","-7.94%"
"Jul 14, 2002","2.4180","2.4180","2.4180","2.4180","-4.39%"
"Jul 07, 2002","2.5290","2.5290","2.5290","2.5290","-12.52%"
"Jun 30, 2002","2.8910","2.8910","2.8910","2.8910","2.55%"
"Jun 23, 2002","2.8190","2.8190","2.8190","2.8190","-2.46%"
"Jun 16, 2002","2.8900","2.8900","2.8900","2.8900","0.03%"
"Jun 09, 2002","2.8890","2.8890","2.8890","2.8890","-7.96%"
"Jun 02, 2002","3.1390","3.1390","3.1390","3.1390","-2.00%"
"May 26, 2002","3.2030","3.2030","3.2030","3.2030","-0.87%"
"May 19, 2002","3.2310","3.2310","3.2310","3.2310","-4.01%"
"May 12, 2002","3.3660","3.3660","3.3660","3.3660","6.38%"
"May 05, 2002","3.1640","3.1640","3.1640","3.1640","0.32%"
"Apr 28, 2002","3.1540","3.1540","3.1540","3.1540","-1.81%"
"Apr 21, 2002","3.2120","3.2120","3.2120","3.2120","-3.43%"
"Apr 14, 2002","3.3260","3.3260","3.3260","3.3260","-1.01%"
"Apr 07, 2002","3.3600","3.3600","3.3600","3.3600","-3.28%"
"Mar 31, 2002","3.4740","3.4740","3.4740","3.4740","-6.66%"
"Mar 24, 2002","3.7220","3.7220","3.7220","3.7220","0.35%"
"Mar 17, 2002","3.7090","3.7090","3.7090","3.7090","3.57%"
"Mar 10, 2002","3.5810","3.5810","3.5810","3.5810","0.51%"
"Mar 03, 2002","3.5630","3.5630","3.5630","3.5630","11.90%"
"Feb 24, 2002","3.1840","3.1840","3.1840","3.1840","8.67%"
"Feb 17, 2002","2.9300","2.9300","2.9300","2.9300","-0.48%"
"Feb 10, 2002","2.9440","2.9440","2.9440","2.9440","1.48%"
"Feb 03, 2002","2.9010","2.9010","2.9010","2.9010","-6.60%"
"Jan 27, 2002","3.1060","3.1060","3.1060","3.1060","-2.17%"
"Jan 20, 2002","3.1750","3.1750","3.1750","3.1750","10.24%"
"Jan 13, 2002","2.8800","2.8800","2.8800","2.8800","5.15%"
"Jan 06, 2002","2.7390","2.7390","2.7390","2.7390","-13.54%"
"Dec 30, 2001","3.1680","3.1680","3.1680","3.1680","-0.03%"
"Dec 23, 2001","3.1690","3.1690","3.1690","3.1690","0.60%"
"Dec 16, 2001","3.1500","3.1500","3.1500","3.1500","-0.22%"
"Dec 09, 2001","3.1570","3.1570","3.1570","3.1570","-1.74%"
"Dec 02, 2001","3.2130","3.2130","3.2130","3.2130","12.90%"
"Nov 25, 2001","2.8460","2.8460","2.8460","2.8460","-9.99%"
"Nov 18, 2001","3.1620","3.1620","3.1620","3.1620","4.77%"
"Nov 11, 2001","3.0180","3.0180","3.0180","3.0180","23.33%"
"Nov 04, 2001","2.4470","2.4470","2.4470","2.4470","-2.35%"
"Oct 28, 2001","2.5060","2.5060","2.5060","2.5060","-4.82%"
"Oct 21, 2001","2.6330","2.6330","2.6330","2.6330","-4.08%"
"Oct 14, 2001","2.7450","2.7450","2.7450","2.7450","-2.21%"
"Oct 07, 2001","2.8070","2.8070","2.8070","2.8070","3.77%"
"Sep 30, 2001","2.7050","2.7050","2.7050","2.7050","-5.12%"
"Sep 23, 2001","2.8510","2.8510","2.8510","2.8510","-0.87%"
"Sep 16, 2001","2.8760","2.8760","2.8760","2.8760","-0.03%"
"Sep 09, 2001","2.8770","2.8770","2.8770","2.8770","-18.10%"
"Sep 02, 2001","3.5130","3.5130","3.5130","3.5130","-1.29%"
"Aug 26, 2001","3.5590","3.5590","3.5590","3.5590","-4.64%"
"Aug 19, 2001","3.7320","3.7320","3.7320","3.7320","2.05%"
"Aug 12, 2001","3.6570","3.6570","3.6570","3.6570","-0.92%"
"Aug 05, 2001","3.6910","3.6910","3.6910","3.6910","-5.70%"
"Jul 29, 2001","3.9140","3.9140","3.9140","3.9140","-0.36%"
"Jul 22, 2001","3.9280","3.9280","3.9280","3.9280","-0.38%"
"Jul 15, 2001","3.9430","3.9430","3.9430","3.9430","-3.38%"
"Jul 08, 2001","4.0810","4.0810","4.0810","4.0810","-0.92%"
"Jul 01, 2001","4.1190","4.1190","4.1190","4.1190","-3.54%"
"Jun 24, 2001","4.2700","4.2700","4.2700","4.2700","8.76%"
"Jun 17, 2001","3.9260","3.9260","3.9260","3.9260","-1.68%"
"Jun 10, 2001","3.9930","3.9930","3.9930","3.9930","-4.54%"
"Jun 03, 2001","4.1830","4.1830","4.1830","4.1830","-0.90%"
"May 27, 2001","4.2210","4.2210","4.2210","4.2210","-1.49%"
"May 20, 2001","4.2850","4.2850","4.2850","4.2850","-2.17%"
"May 13, 2001","4.3800","4.3800","4.3800","4.3800","1.44%"
