"Date","Price","Open","High","Low","Change %"
"Jul 24, 1994","6.8210","6.8210","6.8210","6.8210","-0.22%"
"Jul 17, 1994","6.8360","6.8360","6.8360","6.8360","0.31%"
"Jul 10, 1994","6.8150","6.8150","6.8150","6.8150","-2.71%"
"Jul 03, 1994","7.0050","7.0050","7.0050","7.0050","-0.89%"
"Jun 26, 1994","7.0680","7.0680","7.0680","7.0680","-0.28%"
"Jun 19, 1994","7.0880","7.0880","7.0880","7.0880","-1.53%"
"Jun 12, 1994","7.1980","7.1980","7.1980","7.1980","4.91%"
"Jun 05, 1994","6.8610","6.8610","6.8610","6.8610","-0.84%"
"May 29, 1994","6.9190","6.9190","6.9190","6.9190","1.05%"
"May 22, 1994","6.8470","6.8470","6.8470","6.8470","4.79%"
"May 15, 1994","6.5340","6.5340","6.5340","6.5340","-0.85%"
"May 08, 1994","6.5900","6.5900","6.5900","6.5900","-1.29%"
"May 01, 1994","6.6760","6.6760","6.6760","6.6760","2.16%"
"Apr 24, 1994","6.5350","6.5350","6.5350","6.5350","-1.68%"
"Apr 17, 1994","6.6470","6.6470","6.6470","6.6470","4.59%"
"Apr 10, 1994","6.3550","6.3550","6.3550","6.3550","0.86%"
"Apr 03, 1994","6.3010","6.3010","6.3010","6.3010","-0.35%"
"Mar 27, 1994","6.3230","6.3230","6.3230","6.3230","-1.25%"
"Mar 20, 1994","6.4030","6.4030","6.4030","6.4030","0.25%"
"Mar 13, 1994","6.3870","6.3870","6.3870","6.3870","-0.20%"
"Mar 06, 1994","6.4000","6.4000","6.4000","6.4000","3.23%"
"Feb 27, 1994","6.2000","6.2000","6.2000","6.2000","0.58%"
"Feb 20, 1994","6.1640","6.1640","6.1640","6.1640","3.81%"
"Feb 13, 1994","5.9380","5.9380","5.9380","5.9380","2.68%"
"Feb 06, 1994","5.7830","5.7830","5.7830","5.7830","0.16%"
"Jan 30, 1994","5.7740","5.7740","5.7740","5.7740","1.16%"
"Jan 23, 1994","5.7080","5.7080","5.7080","5.7080","1.15%"
"Jan 16, 1994","5.6430","5.6430","5.6430","5.6430","1.07%"
"Jan 09, 1994","5.5830","5.5830","5.5830","5.5830","-0.04%"
"Jan 02, 1994","5.5850","5.5850","5.5850","5.5850","0.78%"
"Dec 26, 1993","5.5420","5.5420","5.5420","5.5420","-1.53%"
"Dec 19, 1993","5.6280","5.6280","5.6280","5.6280","-1.04%"
"Dec 12, 1993","5.6870","5.6870","5.6870","5.6870","-0.51%"
"Dec 05, 1993","5.7160","5.7160","5.7160","5.7160","-2.22%"
"Nov 28, 1993","5.8460","5.8460","5.8460","5.8460","-0.07%"
"Nov 21, 1993","5.8500","5.8500","5.8500","5.8500","0.91%"
"Nov 14, 1993","5.7970","5.7970","5.7970","5.7970","-1.23%"
"Nov 07, 1993","5.8690","5.8690","5.8690","5.8690","-0.29%"
"Oct 31, 1993","5.8860","5.8860","5.8860","5.8860","0.70%"
"Oct 24, 1993","5.8450","5.8450","5.8450","5.8450","0.29%"
"Oct 17, 1993","5.8280","5.8280","5.8280","5.8280","-1.35%"
"Oct 10, 1993","5.9080","5.9080","5.9080","5.9080","-0.79%"
"Oct 03, 1993","5.9550","5.9550","5.9550","5.9550","-1.80%"
"Sep 26, 1993","6.0640","6.0640","6.0640","6.0640","-1.48%"
"Sep 19, 1993","6.1550","6.1550","6.1550","6.1550","1.30%"
"Sep 12, 1993","6.0760","6.0760","6.0760","6.0760","-0.83%"
"Sep 05, 1993","6.1270","6.1270","6.1270","6.1270","-0.11%"
"Aug 29, 1993","6.1340","6.1340","6.1340","6.1340","-1.65%"
"Aug 22, 1993","6.2370","6.2370","6.2370","6.2370","-1.47%"
"Aug 15, 1993","6.3300","6.3300","6.3300","6.3300","-0.44%"
"Aug 08, 1993","6.3580","6.3580","6.3580","6.3580","-0.83%"
"Aug 01, 1993","6.4110","6.4110","6.4110","6.4110","-1.84%"
"Jul 25, 1993","6.5310","6.5310","6.5310","6.5310","-0.37%"
"Jul 18, 1993","6.5550","6.5550","6.5550","6.5550","-0.09%"
"Jul 11, 1993","6.5610","6.5610","6.5610","6.5610","-0.20%"
"Jul 04, 1993","6.5740","6.5740","6.5740","6.5740","-2.01%"
"Jun 27, 1993","6.7090","6.7090","6.7090","6.7090","0.00%"
"Jun 20, 1993","6.7090","6.7090","6.7090","6.7090","-0.31%"
"Jun 13, 1993","6.7300","6.7300","6.7300","6.7300","-0.80%"
"Jun 06, 1993","6.7840","6.7840","6.7840","6.7840","-1.22%"
"May 30, 1993","6.8680","6.8680","6.8680","6.8680","0.72%"
"May 23, 1993","6.8190","6.8190","6.8190","6.8190","-0.66%"
"May 16, 1993","6.8640","6.8640","6.8640","6.8640","1.89%"
"May 09, 1993","6.7370","6.7370","6.7370","6.7370","-0.59%"
"May 02, 1993","6.7770","6.7770","6.7770","6.7770","-0.40%"
"Apr 25, 1993","6.8040","6.8040","6.8040","6.8040","2.69%"
"Apr 18, 1993","6.6260","6.6260","6.6260","6.6260","0.76%"
"Apr 11, 1993","6.5760","6.5760","6.5760","6.5760","-0.50%"
"Apr 04, 1993","6.6090","6.6090","6.6090","6.6090","-1.91%"
"Mar 28, 1993","6.7380","6.7380","6.7380","6.7380","1.81%"
"Mar 21, 1993","6.6180","6.6180","6.6180","6.6180","0.20%"
"Mar 14, 1993","6.6050","6.6050","6.6050","6.6050","1.66%"
"Mar 07, 1993","6.4970","6.4970","6.4970","6.4970","-0.03%"
"Feb 28, 1993","6.4990","6.4990","6.4990","6.4990","-2.87%"
"Feb 21, 1993","6.6910","6.6910","6.6910","6.6910","-2.11%"
"Feb 14, 1993","6.8350","6.8350","6.8350","6.8350","-2.15%"
"Feb 07, 1993","6.9850","6.9850","6.9850","6.9850","-0.27%"
"Jan 31, 1993","7.0040","7.0040","7.0040","7.0040","-0.86%"
"Jan 24, 1993","7.0650","7.0650","7.0650","7.0650","0.11%"
"Jan 17, 1993","7.0570","7.0570","7.0570","7.0570","0.23%"
"Jan 10, 1993","7.0410","7.0410","7.0410","7.0410","-0.51%"
"Jan 03, 1993","7.0770","7.0770","7.0770","7.0770","-1.57%"
"Dec 27, 1992","7.1900","7.1900","7.1900","7.1900","-0.21%"
"Dec 20, 1992","7.2050","7.2050","7.2050","7.2050","-1.41%"
"Dec 13, 1992","7.3080","7.3080","7.3080","7.3080","-0.46%"
"Dec 06, 1992","7.3420","7.3420","7.3420","7.3420","0.20%"
"Nov 29, 1992","7.3270","7.3270","7.3270","7.3270","0.54%"
"Nov 22, 1992","7.2880","7.2880","7.2880","7.2880","0.08%"
"Nov 15, 1992","7.2820","7.2820","7.2820","7.2820","-0.64%"
"Nov 08, 1992","7.3290","7.3290","7.3290","7.3290","0.37%"
"Nov 01, 1992","7.3020","7.3020","7.3020","7.3020","-0.38%"
"Oct 25, 1992","7.3300","7.3300","7.3300","7.3300","0.87%"
"Oct 18, 1992","7.2670","7.2670","7.2670","7.2670","-1.34%"
"Oct 11, 1992","7.3660","7.3660","7.3660","7.3660","-0.58%"
"Oct 04, 1992","7.4090","7.4090","7.4090","7.4090","0.31%"
"Sep 27, 1992","7.3860","7.3860","7.3860","7.3860","-1.39%"
"Sep 20, 1992","7.4900","7.4900","7.4900","7.4900","0.85%"
"Sep 13, 1992","7.4270","7.4270","7.4270","7.4270","-4.20%"
"Sep 06, 1992","7.7530","7.7530","7.7530","7.7530","-1.90%"
"Aug 30, 1992","7.9030","7.9030","7.9030","7.9030","0.34%"
"Aug 23, 1992","7.8760","7.8760","7.8760","7.8760","-0.25%"
"Aug 16, 1992","7.8960","7.8960","7.8960","7.8960","-0.73%"
"Aug 09, 1992","7.9540","7.9540","7.9540","7.9540","-0.95%"
"Aug 02, 1992","8.0300","8.0300","8.0300","8.0300","-1.54%"
"Jul 26, 1992","8.1560","8.1560","8.1560","8.1560","1.40%"
"Jul 19, 1992","8.0430","8.0430","8.0430","8.0430","-0.19%"
"Jul 12, 1992","8.0580","8.0580","8.0580","8.0580","1.03%"
"Jul 05, 1992","7.9760","7.9760","7.9760","7.9760","0.33%"
"Jun 28, 1992","7.9500","7.9500","7.9500","7.9500","-1.17%"
"Jun 21, 1992","8.0440","8.0440","8.0440","8.0440","0.85%"
"Jun 14, 1992","7.9760","7.9760","7.9760","7.9760","0.49%"
"Jun 07, 1992","7.9370","7.9370","7.9370","7.9370","-0.08%"
"May 31, 1992","7.9430","7.9430","7.9430","7.9430","0.16%"
"May 24, 1992","7.9300","7.9300","7.9300","7.9300","0.11%"
"May 17, 1992","7.9210","7.9210","7.9210","7.9210","-0.91%"
"May 10, 1992","7.9940","7.9940","7.9940","7.9940","0.39%"
"May 03, 1992","7.9630","7.9630","7.9630","7.9630","-0.34%"
"Apr 26, 1992","7.9900","7.9900","7.9900","7.9900","0.16%"
"Apr 19, 1992","7.9770","7.9770","7.9770","7.9770","0.75%"
"Apr 12, 1992","7.9180","7.9180","7.9180","7.9180","0.61%"
"Apr 05, 1992","7.8700","7.8700","7.8700","7.8700","-1.70%"
"Mar 29, 1992","8.0060","8.0060","8.0060","8.0060","-0.36%"
"Mar 22, 1992","8.0350","8.0350","8.0350","8.0350","0.95%"
"Mar 15, 1992","7.9590","7.9590","7.9590","7.9590","0.52%"
"Mar 08, 1992","7.9180","7.9180","7.9180","7.9180","0.15%"
"Mar 01, 1992","7.9060","7.9060","7.9060","7.9060","0.96%"
"Feb 23, 1992","7.8310","7.8310","7.8310","7.8310","-1.14%"
"Feb 16, 1992","7.9210","7.9210","7.9210","7.9210","0.61%"
"Feb 09, 1992","7.8730","7.8730","7.8730","7.8730","0.10%"
"Feb 02, 1992","7.8650","7.8650","7.8650","7.8650","0.11%"
"Jan 26, 1992","7.8560","7.8560","7.8560","7.8560","0.10%"
"Jan 19, 1992","7.8480","7.8480","7.8480","7.8480","-0.65%"
"Jan 12, 1992","7.8990","7.8990","7.8990","7.8990","-0.32%"
"Jan 05, 1992","7.9240","7.9240","7.9240","7.9240","-1.61%"
"Dec 29, 1991","8.0540","8.0540","8.0540","8.0540","-0.78%"
"Dec 22, 1991","8.1170","8.1170","8.1170","8.1170","0.01%"
"Dec 15, 1991","8.1160","8.1160","8.1160","8.1160","-1.60%"
"Dec 08, 1991","8.2480","8.2480","8.2480","8.2480","-0.05%"
"Dec 01, 1991","8.2520","8.2520","8.2520","8.2520","-0.91%"
"Nov 24, 1991","8.3280","8.3280","8.3280","8.3280","0.57%"
"Nov 17, 1991","8.2810","8.2810","8.2810","8.2810","0.71%"
"Nov 10, 1991","8.2230","8.2230","8.2230","8.2230","-0.13%"
"Nov 03, 1991","8.2340","8.2340","8.2340","8.2340","-1.39%"
"Oct 27, 1991","8.3500","8.3500","8.3500","8.3500","0.10%"
"Oct 20, 1991","8.3420","8.3420","8.3420","8.3420","1.36%"
"Oct 13, 1991","8.2300","8.2300","8.2300","8.2300","0.19%"
"Oct 06, 1991","8.2140","8.2140","8.2140","8.2140","-0.73%"
"Sep 29, 1991","8.2740","8.2740","8.2740","8.2740","-1.70%"
"Sep 22, 1991","8.4170","8.4170","8.4170","8.4170","-0.20%"
"Sep 15, 1991","8.4340","8.4340","8.4340","8.4340","0.27%"
"Sep 08, 1991","8.4110","8.4110","8.4110","8.4110","-0.10%"
"Sep 01, 1991","8.4190","8.4190","8.4190","8.4190","-0.53%"
"Aug 25, 1991","8.4640","8.4640","8.4640","8.4640","-0.47%"
"Aug 18, 1991","8.5040","8.5040","8.5040","8.5040","0.38%"
"Aug 11, 1991","8.4720","8.4720","8.4720","8.4720","-1.41%"
"Aug 04, 1991","8.5930","8.5930","8.5930","8.5930","-0.05%"
"Jul 28, 1991","8.5970","8.5970","8.5970","8.5970","-1.26%"
"Jul 21, 1991","8.7070","8.7070","8.7070","8.7070","0.83%"
"Jul 14, 1991","8.6350","8.6350","8.6350","8.6350","1.39%"
"Jul 07, 1991","8.5170","8.5170","8.5170","8.5170","-0.66%"
"Jun 30, 1991","8.5740","8.5740","8.5740","8.5740","0.97%"
"Jun 23, 1991","8.4920","8.4920","8.4920","8.4920","2.12%"
"Jun 16, 1991","8.3160","8.3160","8.3160","8.3160","-0.16%"
"Jun 09, 1991","8.3290","8.3290","8.3290","8.3290","-0.38%"
"Jun 02, 1991","8.3610","8.3610","8.3610","8.3610","1.15%"
"May 26, 1991","8.2660","8.2660","8.2660","8.2660","-0.83%"
"May 19, 1991","8.3350","8.3350","8.3350","8.3350","-1.20%"
"May 12, 1991","8.4360","8.4360","8.4360","8.4360","0.38%"
"May 05, 1991","8.4040","8.4040","8.4040","8.4040","0.23%"
"Apr 28, 1991","8.3850","8.3850","8.3850","8.3850","-0.68%"
"Apr 21, 1991","8.4420","8.4420","8.4420","8.4420","0.24%"
"Apr 14, 1991","8.4220","8.4220","8.4220","8.4220","1.36%"
"Apr 07, 1991","8.3090","8.3090","8.3090","8.3090","-0.26%"
"Mar 31, 1991","8.3310","8.3310","8.3310","8.3310","-1.80%"
"Mar 24, 1991","8.4840","8.4840","8.4840","8.4840","0.19%"
"Mar 17, 1991","8.4680","8.4680","8.4680","8.4680","0.56%"
"Mar 10, 1991","8.4210","8.4210","8.4210","8.4210","1.41%"
"Mar 03, 1991","8.3040","8.3040","8.3040","8.3040","-0.82%"
"Feb 24, 1991","8.3730","8.3730","8.3730","8.3730","0.61%"
"Feb 17, 1991","8.3220","8.3220","8.3220","8.3220","0.80%"
"Feb 10, 1991","8.2560","8.2560","8.2560","8.2560","-1.88%"
"Feb 03, 1991","8.4140","8.4140","8.4140","8.4140","-2.11%"
"Jan 27, 1991","8.5950","8.5950","8.5950","8.5950","-1.51%"
"Jan 20, 1991","8.7270","8.7270","8.7270","8.7270","-1.59%"
"Jan 13, 1991","8.8680","8.8680","8.8680","8.8680","-0.87%"
"Jan 06, 1991","8.9460","8.9460","8.9460","8.9460","0.11%"
"Dec 30, 1990","8.9360","8.9360","8.9360","8.9360","-0.69%"
"Dec 23, 1990","8.9980","8.9980","8.9980","8.9980","0.87%"
"Dec 16, 1990","8.9200","8.9200","8.9200","8.9200","3.06%"
"Dec 09, 1990","8.6550","8.6550","8.6550","8.6550","-1.35%"
"Dec 02, 1990","8.7730","8.7730","8.7730","8.7730","-0.58%"
"Nov 25, 1990","8.8240","8.8240","8.8240","8.8240","0.33%"
"Nov 18, 1990","8.7950","8.7950","8.7950","8.7950","-2.04%"
"Nov 11, 1990","8.9780","8.9780","8.9780","8.9780","-0.98%"
"Nov 04, 1990","9.0670","9.0670","9.0670","9.0670","1.16%"
"Oct 28, 1990","8.9630","8.9630","8.9630","8.9630","0.30%"
"Oct 21, 1990","8.9360","8.9360","8.9360","8.9360","-0.49%"
"Oct 14, 1990","8.9800","8.9800","8.9800","8.9800","-1.30%"
"Oct 07, 1990","9.0980","9.0980","9.0980","9.0980","0.02%"
"Sep 30, 1990","9.0960","9.0960","9.0960","9.0960","-0.36%"
"Sep 23, 1990","9.1290","9.1290","9.1290","9.1290","1.05%"
"Sep 16, 1990","9.0340","9.0340","9.0340","9.0340","0.47%"
"Sep 09, 1990","8.9920","8.9920","8.9920","8.9920","-0.14%"
"Sep 02, 1990","9.0050","9.0050","9.0050","9.0050","4.09%"
"Jul 29, 1990","8.6510","8.6510","8.6510","8.6510","-0.62%"
"May 20, 1990","8.7050","8.7050","8.7050","8.7050","0.69%"
"May 13, 1990","8.6450","8.6450","8.6450","8.6450","2.79%"
"May 06, 1990","8.4100","8.4100","8.4100","8.4100","-2.46%"
"Apr 29, 1990","8.6220","8.6220","8.6220","8.6220","-1.60%"
"Apr 22, 1990","8.7620","8.7620","8.7620","8.7620","0.86%"
"Apr 15, 1990","8.6870","8.6870","8.6870","8.6870","0.84%"
"Apr 08, 1990","8.6150","8.6150","8.6150","8.6150","1.87%"
"Apr 01, 1990","8.4570","8.4570","8.4570","8.4570","0.53%"
"Mar 25, 1990","8.4120","8.4120","8.4120","8.4120","-0.38%"
"Mar 18, 1990","8.4440","8.4440","8.4440","8.4440","-2.71%"
"Mar 11, 1990","8.6790","8.6790","8.6790","8.6790","-1.83%"
"Mar 04, 1990","8.8410","8.8410","8.8410","8.8410","-1.46%"
"Feb 25, 1990","8.9720","8.9720","8.9720","8.9720","3.42%"
"Feb 18, 1990","8.6750","8.6750","8.6750","8.6750","1.04%"
"Feb 11, 1990","8.5860","8.5860","8.5860","8.5860","3.43%"
"Feb 04, 1990","8.3010","8.3010","8.3010","8.3010","7.95%"
"Jan 28, 1990","7.6900","7.6900","7.6900","7.6900","0.03%"
"Jan 21, 1990","7.6880","7.6880","7.6880","7.6880","-0.17%"
"Jan 14, 1990","7.7010","7.7010","7.7010","7.7010","3.04%"
"Jan 07, 1990","7.4740","7.4740","7.4740","7.4740","0.50%"
"Dec 31, 1989","7.4370","7.4370","7.4370","7.4370","2.55%"
"Dec 24, 1989","7.2520","7.2520","7.2520","7.2520","1.54%"
"Dec 17, 1989","7.1420","7.1420","7.1420","7.1420","0.32%"
"Dec 10, 1989","7.1190","7.1190","7.1190","7.1190","-0.49%"
"Dec 03, 1989","7.1540","7.1540","7.1540","7.1540","-0.38%"
"Nov 26, 1989","7.1810","7.1810","7.1810","7.1810","0.06%"
"Nov 19, 1989","7.1770","7.1770","7.1770","7.1770","-2.95%"
"Nov 12, 1989","7.3950","7.3950","7.3950","7.3950","2.81%"
"Nov 05, 1989","7.1930","7.1930","7.1930","7.1930","0.53%"
"Oct 29, 1989","7.1550","7.1550","7.1550","7.1550","2.96%"
"Oct 22, 1989","6.9490","6.9490","6.9490","6.9490","-0.19%"
"Oct 15, 1989","6.9620","6.9620","6.9620","6.9620","-1.40%"
"Oct 08, 1989","7.0610","7.0610","7.0610","7.0610","1.25%"
"Oct 01, 1989","6.9740","6.9740","6.9740","6.9740","-0.11%"
"Sep 24, 1989","6.9820","6.9820","6.9820","6.9820","1.60%"
"Sep 17, 1989","6.8720","6.8720","6.8720","6.8720","-0.82%"
"Sep 10, 1989","6.9290","6.9290","6.9290","6.9290","1.05%"
"Sep 03, 1989","6.8570","6.8570","6.8570","6.8570","0.50%"
"Aug 27, 1989","6.8230","6.8230","6.8230","6.8230","0.69%"
"Aug 20, 1989","6.7760","6.7760","6.7760","6.7760","0.64%"
"Aug 13, 1989","6.7330","6.7330","6.7330","6.7330","1.43%"
"Aug 06, 1989","6.6380","6.6380","6.6380","6.6380","0.64%"
"Jul 30, 1989","6.5960","6.5960","6.5960","6.5960","-0.62%"
"Jul 23, 1989","6.6370","6.6370","6.6370","6.6370","-0.30%"
"Jul 16, 1989","6.6570","6.6570","6.6570","6.6570","0.30%"
"Jul 09, 1989","6.6370","6.6370","6.6370","6.6370","-0.44%"
"Jul 02, 1989","6.6660","6.6660","6.6660","6.6660","-0.55%"
"Jun 25, 1989","6.7030","6.7030","6.7030","6.7030","-0.13%"
"Jun 18, 1989","6.7120","6.7120","6.7120","6.7120","0.51%"
"Jun 11, 1989","6.6780","6.6780","6.6780","6.6780","-2.10%"
"Jun 04, 1989","6.8210","6.8210","6.8210","6.8210","-1.35%"
"May 28, 1989","6.9140","6.9140","6.9140","6.9140","-0.68%"
"May 21, 1989","6.9610","6.9610","6.9610","6.9610","-0.23%"
"May 14, 1989","6.9770","6.9770","6.9770","6.9770","0.32%"
"May 07, 1989","6.9550","6.9550","6.9550","6.9550","1.13%"
"Apr 30, 1989","6.8770","6.8770","6.8770","6.8770","1.03%"
"Apr 23, 1989","6.8070","6.8070","6.8070","6.8070","-0.12%"
"Apr 16, 1989","6.8150","6.8150","6.8150","6.8150","-0.83%"
"Apr 09, 1989","6.8720","6.8720","6.8720","6.8720","0.09%"
"Apr 02, 1989","6.8660","6.8660","6.8660","6.8660","-1.17%"
"Mar 26, 1989","6.9470","6.9470","6.9470","6.9470","0.48%"
"Mar 19, 1989","6.9140","6.9140","6.9140","6.9140","1.02%"
"Mar 12, 1989","6.8440","6.8440","6.8440","6.8440","-0.16%"
"Mar 05, 1989","6.8550","6.8550","6.8550","6.8550","-0.62%"
"Feb 26, 1989","6.8980","6.8980","6.8980","6.8980","-0.56%"
"Feb 19, 1989","6.9370","6.9370","6.9370","6.9370","2.53%"
"Feb 12, 1989","6.7660","6.7660","6.7660","6.7660","0.94%"
"Feb 05, 1989","6.7030","6.7030","6.7030","6.7030","0.40%"
"Jan 29, 1989","6.6760","6.6760","6.6760","6.6760","0.51%"
"Jan 22, 1989","6.6420","6.6420","6.6420","6.6420","1.16%"
"Jan 15, 1989","6.5660","6.5660","6.5660","6.5660","-0.41%"
"Jan 08, 1989","6.5930","6.5930","6.5930","6.5930","0.78%"
"Jan 01, 1989","6.5420","6.5420","6.5420","6.5420","-0.26%"
"Dec 25, 1988","6.5590","6.5590","6.5590","6.5590","0.81%"
"Dec 18, 1988","6.5060","6.5060","6.5060","6.5060","0.20%"
"Dec 11, 1988","6.4930","6.4930","6.4930","6.4930","-0.12%"
"Dec 04, 1988","6.5010","6.5010","6.5010","6.5010","1.21%"
"Nov 27, 1988","6.4230","6.4230","6.4230","6.4230","1.02%"
"Nov 20, 1988","6.3580","6.3580","6.3580","6.3580","-0.25%"
"Nov 13, 1988","6.3740","6.3740","6.3740","6.3740","0.09%"
"Nov 06, 1988","6.3680","6.3680","6.3680","6.3680","2.03%"
"Oct 30, 1988","6.2410","6.2410","6.2410","6.2410","-0.38%"
"Oct 23, 1988","6.2650","6.2650","6.2650","6.2650","-1.32%"
"Oct 16, 1988","6.3490","6.3490","6.3490","6.3490","-0.58%"
"Oct 09, 1988","6.3860","6.3860","6.3860","6.3860","-2.24%"
"Oct 02, 1988","6.5320","6.5320","6.5320","6.5320","-0.40%"
"Sep 25, 1988","6.5580","6.5580","6.5580","6.5580","-0.02%"
"Sep 18, 1988","6.5590","6.5590","6.5590","6.5590","-0.77%"
"Sep 11, 1988","6.6100","6.6100","6.6100","6.6100","-0.45%"
"Sep 04, 1988","6.6400","6.6400","6.6400","6.6400","-2.01%"
"Aug 28, 1988","6.7760","6.7760","6.7760","6.7760","-0.03%"
"Aug 21, 1988","6.7780","6.7780","6.7780","6.7780","-0.34%"
"Aug 14, 1988","6.8010","6.8010","6.8010","6.8010","0.21%"
"Aug 07, 1988","6.7870","6.7870","6.7870","6.7870","1.21%"
"Jul 31, 1988","6.7060","6.7060","6.7060","6.7060","-1.50%"
"Jul 24, 1988","6.8080","6.8080","6.8080","6.8080","0.87%"
"Jul 17, 1988","6.7490","6.7490","6.7490","6.7490","0.01%"
"Jul 10, 1988","6.7480","6.7480","6.7480","6.7480","1.72%"
"Jul 03, 1988","6.6340","6.6340","6.6340","6.6340","0.11%"
"Jun 26, 1988","6.6270","6.6270","6.6270","6.6270","-0.82%"
"Jun 19, 1988","6.6820","6.6820","6.6820","6.6820","1.01%"
"Jun 12, 1988","6.6150","6.6150","6.6150","6.6150","1.24%"
"Jun 05, 1988","6.5340","6.5340","6.5340","6.5340","-1.01%"
"May 29, 1988","6.6010","6.6010","6.6010","6.6010","-0.30%"
"May 22, 1988","6.6210","6.6210","6.6210","6.6210","0.12%"
"May 15, 1988","6.6130","6.6130","6.6130","6.6130","0.33%"
"May 08, 1988","6.5910","6.5910","6.5910","6.5910","1.56%"
"May 01, 1988","6.4900","6.4900","6.4900","6.4900","0.57%"
"Apr 24, 1988","6.4530","6.4530","6.4530","6.4530","2.80%"
"Apr 17, 1988","6.2770","6.2770","6.2770","6.2770","1.36%"
"Apr 10, 1988","6.1930","6.1930","6.1930","6.1930","-0.35%"
"Apr 03, 1988","6.2150","6.2150","6.2150","6.2150","-0.02%"
"Mar 27, 1988","6.2160","6.2160","6.2160","6.2160","0.19%"
"Mar 20, 1988","6.2040","6.2040","6.2040","6.2040","0.68%"
"Mar 13, 1988","6.1620","6.1620","6.1620","6.1620","-0.26%"
"Mar 06, 1988","6.1780","6.1780","6.1780","6.1780","0.67%"
"Feb 28, 1988","6.1370","6.1370","6.1370","6.1370","-1.60%"
"Feb 21, 1988","6.2370","6.2370","6.2370","6.2370","-1.28%"
"Feb 14, 1988","6.3180","6.3180","6.3180","6.3180","1.67%"
"Feb 07, 1988","6.2140","6.2140","6.2140","6.2140","-1.13%"
"Jan 31, 1988","6.2850","6.2850","6.2850","6.2850","-1.32%"
"Jan 24, 1988","6.3690","6.3690","6.3690","6.3690","-0.90%"
"Jan 17, 1988","6.4270","6.4270","6.4270","6.4270","-1.89%"
"Jan 10, 1988","6.5510","6.5510","6.5510","6.5510","-0.02%"
"Jan 03, 1988","6.5520","6.5520","6.5520","6.5520","2.10%"
"Dec 27, 1987","6.4170","6.4170","6.4170","6.4170","0.02%"
"Dec 20, 1987","6.4160","6.4160","6.4160","6.4160","-1.22%"
"Dec 13, 1987","6.4950","6.4950","6.4950","6.4950","1.07%"
"Dec 06, 1987","6.4260","6.4260","6.4260","6.4260","1.31%"
"Nov 29, 1987","6.3430","6.3430","6.3430","6.3430","0.76%"
"Nov 22, 1987","6.2950","6.2950","6.2950","6.2950","0.54%"
"Nov 15, 1987","6.2610","6.2610","6.2610","6.2610","-1.57%"
"Nov 08, 1987","6.3610","6.3610","6.3610","6.3610","0.97%"
"Nov 01, 1987","6.3000","6.3000","6.3000","6.3000","-1.02%"
"Oct 25, 1987","6.3650","6.3650","6.3650","6.3650","-6.09%"
"Oct 18, 1987","6.7780","6.7780","6.7780","6.7780","-6.77%"
"Oct 11, 1987","7.2700","7.2700","7.2700","7.2700","4.21%"
"Oct 04, 1987","6.9760","6.9760","6.9760","6.9760","3.09%"
"Sep 27, 1987","6.7670","6.7670","6.7670","6.7670","0.01%"
"Sep 20, 1987","6.7660","6.7660","6.7660","6.7660","0.99%"
"Sep 13, 1987","6.7000","6.7000","6.7000","6.7000","1.30%"
"Sep 06, 1987","6.6140","6.6140","6.6140","6.6140","0.00%"
"Aug 30, 1987","6.6140","6.6140","6.6140","6.6140","3.05%"
"Aug 23, 1987","6.4180","6.4180","6.4180","6.4180","1.45%"
"Aug 16, 1987","6.3260","6.3260","6.3260","6.3260","-2.07%"
"Aug 09, 1987","6.4600","6.4600","6.4600","6.4600","0.33%"
"Aug 02, 1987","6.4390","6.4390","6.4390","6.4390","3.12%"
"Jul 26, 1987","6.2440","6.2440","6.2440","6.2440","-1.09%"
"Jul 19, 1987","6.3130","6.3130","6.3130","6.3130","2.58%"
"Jul 12, 1987","6.1540","6.1540","6.1540","6.1540","1.43%"
"Jul 05, 1987","6.0670","6.0670","6.0670","6.0670","0.12%"
"Jun 28, 1987","6.0600","6.0600","6.0600","6.0600","1.22%"
"Jun 21, 1987","5.9870","5.9870","5.9870","5.9870","1.49%"
"Jun 14, 1987","5.8990","5.8990","5.8990","5.8990","2.61%"
"Jun 07, 1987","5.7490","5.7490","5.7490","5.7490","1.45%"
"May 31, 1987","5.6670","5.6670","5.6670","5.6670","0.59%"
"May 24, 1987","5.6340","5.6340","5.6340","5.6340","1.46%"
"May 17, 1987","5.5530","5.5530","5.5530","5.5530","1.30%"
"May 10, 1987","5.4820","5.4820","5.4820","5.4820","-0.02%"
"May 03, 1987","5.4830","5.4830","5.4830","5.4830","-1.67%"
"Apr 26, 1987","5.5760","5.5760","5.5760","5.5760","-0.11%"
"Apr 19, 1987","5.5820","5.5820","5.5820","5.5820","-1.26%"
"Apr 12, 1987","5.6530","5.6530","5.6530","5.6530","1.27%"
"Apr 05, 1987","5.5820","5.5820","5.5820","5.5820","-0.04%"
"Mar 29, 1987","5.5840","5.5840","5.5840","5.5840","-0.53%"
"Mar 22, 1987","5.6140","5.6140","5.6140","5.6140","-3.27%"
"Mar 15, 1987","5.8040","5.8040","5.8040","5.8040","-2.17%"
"Mar 08, 1987","5.9330","5.9330","5.9330","5.9330","-0.75%"
"Mar 01, 1987","5.9780","5.9780","5.9780","5.9780","-0.23%"
