"Date","Price","Open","High","Low","Change %"
"Sep 05, 1999","3.460","3.460","3.460","3.460","0.82%"
"Aug 29, 1999","3.432","3.432","3.432","3.432","0.62%"
"Aug 22, 1999","3.411","3.411","3.411","3.411","3.71%"
"Aug 15, 1999","3.289","3.289","3.289","3.289","-3.01%"
"Aug 08, 1999","3.391","3.391","3.391","3.391","-3.72%"
"Aug 01, 1999","3.522","3.522","3.522","3.522","3.35%"
"Jul 25, 1999","3.408","3.408","3.408","3.408","4.93%"
"Jul 18, 1999","3.248","3.248","3.248","3.248","-1.87%"
"Jul 11, 1999","3.310","3.310","3.310","3.310","2.19%"
"Jul 04, 1999","3.239","3.239","3.239","3.239","2.40%"
"Jun 27, 1999","3.163","3.163","3.163","3.163","-1.34%"
"Jun 20, 1999","3.206","3.206","3.206","3.206","6.23%"
"Jun 13, 1999","3.018","3.018","3.018","3.018","-1.21%"
"Jun 06, 1999","3.055","3.055","3.055","3.055","2.35%"
"May 30, 1999","2.985","2.985","2.985","2.985","4.33%"
"May 23, 1999","2.861","2.861","2.861","2.861","3.17%"
"May 16, 1999","2.773","2.773","2.773","2.773","-0.79%"
"May 09, 1999","2.795","2.795","2.795","2.795","0.58%"
"May 02, 1999","2.779","2.779","2.779","2.779","-0.61%"
"Apr 25, 1999","2.796","2.796","2.796","2.796","1.34%"
"Apr 18, 1999","2.759","2.759","2.759","2.759","-2.78%"
"Apr 11, 1999","2.838","2.838","2.838","2.838","0.35%"
"Apr 04, 1999","2.828","2.828","2.828","2.828","-4.49%"
"Mar 28, 1999","2.961","2.961","2.961","2.961","-3.77%"
"Mar 21, 1999","3.077","3.077","3.077","3.077","0.10%"
"Mar 14, 1999","3.074","3.074","3.074","3.074","-0.87%"
"Mar 07, 1999","3.101","3.101","3.101","3.101","-1.90%"
"Feb 28, 1999","3.161","3.161","3.161","3.161","-2.17%"
"Feb 21, 1999","3.231","3.231","3.231","3.231","5.24%"
"Feb 14, 1999","3.070","3.070","3.070","3.070","-0.68%"
"Feb 07, 1999","3.091","3.091","3.091","3.091","0.75%"
"Jan 31, 1999","3.068","3.068","3.068","3.068","3.30%"
"Jan 24, 1999","2.970","2.970","2.970","2.970","3.05%"
"Jan 17, 1999","2.882","2.882","2.882","2.882","-2.47%"
"Jan 10, 1999","2.955","2.955","2.955","2.955","-2.89%"
"Jan 03, 1999","3.043","3.043","3.043","3.043","-3.03%"
"Dec 27, 1998","3.138","3.138","3.138","3.138","-1.60%"
"Dec 20, 1998","3.189","3.189","3.189","3.189","2.64%"
"Dec 13, 1998","3.107","3.107","3.107","3.107","-1.05%"
"Dec 06, 1998","3.140","3.140","3.140","3.140","-2.70%"
"Nov 29, 1998","3.227","3.227","3.227","3.227","-4.36%"
"Nov 22, 1998","3.374","3.374","3.374","3.374","-4.77%"
"Nov 15, 1998","3.543","3.543","3.543","3.543","-0.20%"
"Nov 08, 1998","3.550","3.550","3.550","3.550","1.31%"
"Nov 01, 1998","3.504","3.504","3.504","3.504","1.54%"
"Oct 25, 1998","3.451","3.451","3.451","3.451","0.50%"
"Oct 18, 1998","3.434","3.434","3.434","3.434","1.21%"
"Oct 11, 1998","3.393","3.393","3.393","3.393","-2.56%"
"Oct 04, 1998","3.482","3.482","3.482","3.482","0.96%"
"Sep 27, 1998","3.449","3.449","3.449","3.449","-3.31%"
"Sep 20, 1998","3.567","3.567","3.567","3.567","-2.09%"
"Sep 13, 1998","3.643","3.643","3.643","3.643","4.03%"
"Sep 06, 1998","3.502","3.502","3.502","3.502","-4.71%"
"Aug 30, 1998","3.675","3.675","3.675","3.675","-0.11%"
"Aug 23, 1998","3.679","3.679","3.679","3.679","0.30%"
"Aug 16, 1998","3.668","3.668","3.668","3.668","-3.55%"
"Aug 09, 1998","3.803","3.803","3.803","3.803","-2.46%"
"Aug 02, 1998","3.899","3.899","3.899","3.899","-1.84%"
"Jul 26, 1998","3.972","3.972","3.972","3.972","0.00%"
"Jul 19, 1998","3.972","3.972","3.972","3.972","-0.18%"
"Jul 12, 1998","3.979","3.979","3.979","3.979","-0.70%"
"Jul 05, 1998","4.007","4.007","4.007","4.007","-0.52%"
"Jun 28, 1998","4.028","4.028","4.028","4.028","-0.81%"
"Jun 21, 1998","4.061","4.061","4.061","4.061","-1.77%"
"Jun 14, 1998","4.134","4.134","4.134","4.134","1.00%"
"Jun 07, 1998","4.093","4.093","4.093","4.093","-1.54%"
"May 31, 1998","4.157","4.157","4.157","4.157","2.09%"
"May 24, 1998","4.072","4.072","4.072","4.072","-2.44%"
"May 17, 1998","4.174","4.174","4.174","4.174","-0.69%"
"May 10, 1998","4.203","4.203","4.203","4.203","-0.12%"
"May 03, 1998","4.208","4.208","4.208","4.208","-1.10%"
"Apr 26, 1998","4.255","4.255","4.255","4.255","1.97%"
"Apr 19, 1998","4.173","4.173","4.173","4.173","0.02%"
"Apr 12, 1998","4.172","4.172","4.172","4.172","1.78%"
"Apr 05, 1998","4.099","4.099","4.099","4.099","0.89%"
"Mar 29, 1998","4.063","4.063","4.063","4.063","-0.71%"
"Mar 22, 1998","4.092","4.092","4.092","4.092","0.57%"
"Mar 15, 1998","4.069","4.069","4.069","4.069","1.88%"
"Mar 08, 1998","3.994","3.994","3.994","3.994","-0.57%"
"Mar 01, 1998","4.017","4.017","4.017","4.017","-0.45%"
"Feb 22, 1998","4.035","4.035","4.035","4.035","0.40%"
"Feb 15, 1998","4.019","4.019","4.019","4.019","-0.15%"
"Feb 08, 1998","4.025","4.025","4.025","4.025","-0.67%"
"Feb 01, 1998","4.052","4.052","4.052","4.052","0.65%"
"Jan 25, 1998","4.026","4.026","4.026","4.026","-1.83%"
"Jan 18, 1998","4.101","4.101","4.101","4.101","0.91%"
"Jan 11, 1998","4.064","4.064","4.064","4.064","-2.00%"
"Jan 04, 1998","4.147","4.147","4.147","4.147","0.39%"
"Dec 28, 1997","4.131","4.131","4.131","4.131","1.87%"
"Dec 21, 1997","4.055","4.055","4.055","4.055","-1.36%"
"Dec 14, 1997","4.111","4.111","4.111","4.111","-2.14%"
"Dec 07, 1997","4.201","4.201","4.201","4.201","-1.55%"
"Nov 30, 1997","4.267","4.267","4.267","4.267","1.40%"
"Nov 23, 1997","4.208","4.208","4.208","4.208","-2.46%"
"Nov 16, 1997","4.314","4.314","4.314","4.314","-0.78%"
"Nov 09, 1997","4.348","4.348","4.348","4.348","-0.96%"
"Nov 02, 1997","4.390","4.390","4.390","4.390","0.57%"
"Oct 26, 1997","4.365","4.365","4.365","4.365","-2.87%"
"Oct 19, 1997","4.494","4.494","4.494","4.494","-3.25%"
"Oct 12, 1997","4.645","4.645","4.645","4.645","3.98%"
"Oct 05, 1997","4.467","4.467","4.467","4.467","9.49%"
"Sep 28, 1997","4.080","4.080","4.080","4.080","-1.28%"
"Sep 21, 1997","4.133","4.133","4.133","4.133","1.55%"
"Sep 14, 1997","4.070","4.070","4.070","4.070","1.83%"
"Sep 07, 1997","3.997","3.997","3.997","3.997","-0.67%"
"Aug 31, 1997","4.024","4.024","4.024","4.024","0.07%"
"Aug 24, 1997","4.021","4.021","4.021","4.021","-0.10%"
"Aug 17, 1997","4.025","4.025","4.025","4.025","2.21%"
"Aug 10, 1997","3.938","3.938","3.938","3.938","1.29%"
"Aug 03, 1997","3.888","3.888","3.888","3.888","-0.69%"
"Jul 27, 1997","3.915","3.915","3.915","3.915","1.37%"
"Jul 20, 1997","3.862","3.862","3.862","3.862","4.15%"
"Jul 13, 1997","3.708","3.708","3.708","3.708","3.63%"
"Jul 06, 1997","3.578","3.578","3.578","3.578","0.42%"
"Jun 29, 1997","3.563","3.563","3.563","3.563","-0.67%"
"Jun 22, 1997","3.587","3.587","3.587","3.587","-0.47%"
"Jun 15, 1997","3.604","3.604","3.604","3.604","0.56%"
"Jun 08, 1997","3.584","3.584","3.584","3.584","-0.64%"
"Jun 01, 1997","3.607","3.607","3.607","3.607","-4.50%"
"May 25, 1997","3.777","3.777","3.777","3.777","1.53%"
"May 18, 1997","3.720","3.720","3.720","3.720","0.81%"
"May 11, 1997","3.690","3.690","3.690","3.690","1.23%"
"May 04, 1997","3.645","3.645","3.645","3.645","-1.00%"
"Apr 27, 1997","3.682","3.682","3.682","3.682","-2.15%"
"Apr 20, 1997","3.763","3.763","3.763","3.763","9.49%"
"Apr 13, 1997","3.437","3.437","3.437","3.437","-8.93%"
"Apr 06, 1997","3.774","3.774","3.774","3.774","-2.73%"
"Mar 30, 1997","3.880","3.880","3.880","3.880","1.38%"
"Mar 23, 1997","3.827","3.827","3.827","3.827","-2.32%"
"Mar 16, 1997","3.918","3.918","3.918","3.918","2.11%"
"Mar 09, 1997","3.837","3.837","3.837","3.837","1.97%"
"Mar 02, 1997","3.763","3.763","3.763","3.763","2.62%"
"Feb 23, 1997","3.667","3.667","3.667","3.667","4.29%"
"Feb 16, 1997","3.516","3.516","3.516","3.516","2.39%"
"Feb 09, 1997","3.434","3.434","3.434","3.434","-1.07%"
"Feb 02, 1997","3.471","3.471","3.471","3.471","-1.17%"
"Jan 26, 1997","3.512","3.512","3.512","3.512","-0.14%"
"Jan 19, 1997","3.517","3.517","3.517","3.517","0.49%"
"Jan 12, 1997","3.500","3.500","3.500","3.500","7.76%"
"Jan 05, 1997","3.248","3.248","3.248","3.248","-2.87%"
"Dec 29, 1996","3.344","3.344","3.344","3.344","3.56%"
"Dec 22, 1996","3.229","3.229","3.229","3.229","-1.85%"
"Dec 15, 1996","3.290","3.290","3.290","3.290","-1.35%"
"Dec 08, 1996","3.335","3.335","3.335","3.335","-2.66%"
"Dec 01, 1996","3.426","3.426","3.426","3.426","2.42%"
"Nov 24, 1996","3.345","3.345","3.345","3.345","-3.74%"
"Nov 17, 1996","3.475","3.475","3.475","3.475","0.84%"
"Nov 10, 1996","3.446","3.446","3.446","3.446","-1.82%"
"Nov 03, 1996","3.510","3.510","3.510","3.510","0.09%"
"Oct 27, 1996","3.507","3.507","3.507","3.507","1.86%"
"Oct 20, 1996","3.443","3.443","3.443","3.443","0.67%"
"Oct 13, 1996","3.420","3.420","3.420","3.420","1.09%"
"Oct 06, 1996","3.383","3.383","3.383","3.383","-2.42%"
"Sep 29, 1996","3.467","3.467","3.467","3.467","-2.37%"
"Sep 22, 1996","3.551","3.551","3.551","3.551","-2.34%"
"Sep 15, 1996","3.636","3.636","3.636","3.636","-3.73%"
"Sep 08, 1996","3.777","3.777","3.777","3.777","-1.69%"
"Sep 01, 1996","3.842","3.842","3.842","3.842","-1.91%"
"Aug 25, 1996","3.917","3.917","3.917","3.917","-0.38%"
"Aug 18, 1996","3.932","3.932","3.932","3.932","-3.06%"
"Aug 11, 1996","4.056","4.056","4.056","4.056","-0.76%"
"Aug 04, 1996","4.087","4.087","4.087","4.087","-0.49%"
"Jul 28, 1996","4.107","4.107","4.107","4.107","-3.27%"
"Jul 21, 1996","4.246","4.246","4.246","4.246","1.65%"
"Jul 14, 1996","4.177","4.177","4.177","4.177","-4.94%"
"Jul 07, 1996","4.394","4.394","4.394","4.394","0.27%"
"Jun 30, 1996","4.382","4.382","4.382","4.382","3.32%"
"Jun 23, 1996","4.241","4.241","4.241","4.241","-1.23%"
"Jun 16, 1996","4.294","4.294","4.294","4.294","-0.09%"
"Jun 09, 1996","4.298","4.298","4.298","4.298","5.86%"
"Jun 02, 1996","4.060","4.060","4.060","4.060","2.16%"
"May 26, 1996","3.974","3.974","3.974","3.974","1.20%"
"May 19, 1996","3.927","3.927","3.927","3.927","-1.63%"
"May 12, 1996","3.992","3.992","3.992","3.992","1.06%"
"May 05, 1996","3.950","3.950","3.950","3.950","-3.94%"
"Apr 28, 1996","4.112","4.112","4.112","4.112","13.62%"
"Apr 21, 1996","3.619","3.619","3.619","3.619","-0.98%"
"Apr 14, 1996","3.655","3.655","3.655","3.655","-4.39%"
"Apr 07, 1996","3.823","3.823","3.823","3.823","-0.60%"
"Mar 31, 1996","3.846","3.846","3.846","3.846","-0.80%"
"Mar 24, 1996","3.877","3.877","3.877","3.877","-1.75%"
"Mar 17, 1996","3.946","3.946","3.946","3.946","-2.13%"
"Mar 10, 1996","4.032","4.032","4.032","4.032","-1.42%"
"Mar 03, 1996","4.090","4.090","4.090","4.090","4.23%"
"Feb 25, 1996","3.924","3.924","3.924","3.924","-1.43%"
"Feb 18, 1996","3.981","3.981","3.981","3.981","1.76%"
"Feb 11, 1996","3.912","3.912","3.912","3.912","2.65%"
"Feb 04, 1996","3.811","3.811","3.811","3.811","2.50%"
"Jan 28, 1996","3.718","3.718","3.718","3.718","2.85%"
"Jan 21, 1996","3.615","3.615","3.615","3.615","1.60%"
"Jan 14, 1996","3.558","3.558","3.558","3.558","-4.12%"
"Jan 07, 1996","3.711","3.711","3.711","3.711","-4.33%"
"Dec 31, 1995","3.879","3.879","3.879","3.879","-1.60%"
"Dec 24, 1995","3.942","3.942","3.942","3.942","-1.38%"
"Dec 17, 1995","3.997","3.997","3.997","3.997","1.24%"
"Dec 10, 1995","3.948","3.948","3.948","3.948","-4.80%"
"Dec 03, 1995","4.147","4.147","4.147","4.147","0.80%"
"Nov 26, 1995","4.114","4.114","4.114","4.114","-1.22%"
"Nov 19, 1995","4.165","4.165","4.165","4.165","-3.86%"
"Nov 12, 1995","4.332","4.332","4.332","4.332","-1.59%"
"Nov 05, 1995","4.402","4.402","4.402","4.402","-2.09%"
"Oct 29, 1995","4.496","4.496","4.496","4.496","-2.56%"
"Oct 22, 1995","4.614","4.614","4.614","4.614","-0.60%"
"Oct 15, 1995","4.642","4.642","4.642","4.642","1.29%"
"Oct 08, 1995","4.583","4.583","4.583","4.583","-2.68%"
"Oct 01, 1995","4.709","4.709","4.709","4.709","-0.76%"
"Sep 24, 1995","4.745","4.745","4.745","4.745","-2.65%"
"Sep 17, 1995","4.874","4.874","4.874","4.874","5.70%"
"Sep 10, 1995","4.611","4.611","4.611","4.611","-1.91%"
"Sep 03, 1995","4.701","4.701","4.701","4.701","-4.53%"
"Aug 27, 1995","4.924","4.924","4.924","4.924","-1.60%"
"Aug 20, 1995","5.004","5.004","5.004","5.004","-3.53%"
"Aug 13, 1995","5.187","5.187","5.187","5.187","0.82%"
"Aug 06, 1995","5.145","5.145","5.145","5.145","4.40%"
"Jul 30, 1995","4.928","4.928","4.928","4.928","-4.38%"
"Jul 23, 1995","5.154","5.154","5.154","5.154","-2.00%"
"Jul 16, 1995","5.259","5.259","5.259","5.259","1.94%"
"Jul 09, 1995","5.159","5.159","5.159","5.159","0.37%"
"Jul 02, 1995","5.140","5.140","5.140","5.140","-8.02%"
"Jun 25, 1995","5.588","5.588","5.588","5.588","-16.16%"
"Jun 18, 1995","6.665","6.665","6.665","6.665","23.65%"
"Jun 11, 1995","5.390","5.390","5.390","5.390","-3.44%"
"Jun 04, 1995","5.582","5.582","5.582","5.582","3.62%"
"May 28, 1995","5.387","5.387","5.387","5.387","-8.68%"
"May 21, 1995","5.899","5.899","5.899","5.899","-5.54%"
"May 14, 1995","6.245","6.245","6.245","6.245","1.30%"
"May 07, 1995","6.165","6.165","6.165","6.165","-3.46%"
"Apr 30, 1995","6.386","6.386","6.386","6.386","-1.34%"
"Apr 23, 1995","6.473","6.473","6.473","6.473","-0.93%"
"Apr 16, 1995","6.534","6.534","6.534","6.534","3.63%"
"Apr 09, 1995","6.305","6.305","6.305","6.305","-0.28%"
"Apr 02, 1995","6.323","6.323","6.323","6.323","-7.53%"
"Mar 26, 1995","6.838","6.838","6.838","6.838","-2.50%"
"Mar 19, 1995","7.013","7.013","7.013","7.013","-3.19%"
"Mar 12, 1995","7.244","7.244","7.244","7.244","-0.85%"
"Mar 05, 1995","7.306","7.306","7.306","7.306","3.93%"
"Feb 26, 1995","7.030","7.030","7.030","7.030","0.37%"
"Feb 19, 1995","7.004","7.004","7.004","7.004","0.30%"
"Feb 12, 1995","6.983","6.983","6.983","6.983","1.91%"
"Feb 05, 1995","6.852","6.852","6.852","6.852","-2.04%"
"Jan 29, 1995","6.995","6.995","6.995","6.995","-0.61%"
"Jan 22, 1995","7.038","7.038","7.038","7.038","-1.37%"
"Jan 15, 1995","7.136","7.136","7.136","7.136","0.52%"
"Jan 08, 1995","7.099","7.099","7.099","7.099","-0.15%"
"Jan 01, 1995","7.110","7.110","7.110","7.110","0.44%"
"Dec 25, 1994","7.079","7.079","7.079","7.079","1.07%"
"Dec 18, 1994","7.004","7.004","7.004","7.004","0.23%"
"Dec 11, 1994","6.988","6.988","6.988","6.988","1.00%"
"Dec 04, 1994","6.919","6.919","6.919","6.919","0.63%"
"Nov 27, 1994","6.876","6.876","6.876","6.876","-0.01%"
"Nov 20, 1994","6.877","6.877","6.877","6.877","-1.32%"
"Nov 13, 1994","6.969","6.969","6.969","6.969","8.23%"
"Nov 06, 1994","6.439","6.439","6.439","6.439","-1.03%"
"Oct 30, 1994","6.506","6.506","6.506","6.506","-1.30%"
"Oct 23, 1994","6.592","6.592","6.592","6.592","-2.76%"
"Oct 16, 1994","6.779","6.779","6.779","6.779","0.58%"
"Oct 09, 1994","6.740","6.740","6.740","6.740","-4.55%"
"Oct 02, 1994","7.061","7.061","7.061","7.061","-0.48%"
"Sep 25, 1994","7.095","7.095","7.095","7.095","-1.16%"
"Sep 18, 1994","7.178","7.178","7.178","7.178","0.69%"
"Sep 11, 1994","7.129","7.129","7.129","7.129","0.20%"
"Sep 04, 1994","7.115","7.115","7.115","7.115","1.34%"
"Aug 28, 1994","7.021","7.021","7.021","7.021","1.11%"
"Aug 21, 1994","6.944","6.944","6.944","6.944","-2.76%"
"Aug 14, 1994","7.141","7.141","7.141","7.141","1.38%"
"Aug 07, 1994","7.044","7.044","7.044","7.044","8.96%"
"Jul 31, 1994","6.465","6.465","6.465","6.465","-0.02%"
"Jul 24, 1994","6.466","6.466","6.466","6.466","-1.90%"
"Jul 17, 1994","6.591","6.591","6.591","6.591","0.55%"
"Jul 10, 1994","6.555","6.555","6.555","6.555","-2.96%"
"Jul 03, 1994","6.755","6.755","6.755","6.755","6.71%"
"Jun 26, 1994","6.330","6.330","6.330","6.330","-0.78%"
"Jun 19, 1994","6.380","6.380","6.380","6.380","2.67%"
"Jun 12, 1994","6.214","6.214","6.214","6.214","1.62%"
"Jun 05, 1994","6.115","6.115","6.115","6.115","0.56%"
"May 29, 1994","6.081","6.081","6.081","6.081","0.93%"
"May 22, 1994","6.025","6.025","6.025","6.025","4.09%"
"May 15, 1994","5.788","5.788","5.788","5.788","0.40%"
"May 08, 1994","5.765","5.765","5.765","5.765","-1.08%"
"May 01, 1994","5.828","5.828","5.828","5.828","-2.38%"
"Apr 24, 1994","5.970","5.970","5.970","5.970","-0.81%"
"Apr 17, 1994","6.019","6.019","6.019","6.019","-0.45%"
"Apr 10, 1994","6.046","6.046","6.046","6.046","-0.62%"
"Apr 03, 1994","6.084","6.084","6.084","6.084","0.03%"
"Mar 27, 1994","6.082","6.082","6.082","6.082","-3.21%"
"Mar 20, 1994","6.284","6.284","6.284","6.284","1.67%"
"Mar 13, 1994","6.181","6.181","6.181","6.181","0.28%"
"Mar 06, 1994","6.164","6.164","6.164","6.164","1.55%"
"Feb 27, 1994","6.070","6.070","6.070","6.070","-1.81%"
"Feb 20, 1994","6.182","6.182","6.182","6.182","2.69%"
"Feb 13, 1994","6.020","6.020","6.020","6.020","3.70%"
"Feb 06, 1994","5.805","5.805","5.805","5.805","0.26%"
"Jan 30, 1994","5.790","5.790","5.790","5.790","2.86%"
