"Date","Price","Open","High","Low","Change %"
"Oct 11, 1998","5.440","5.440","5.440","5.440","-0.37%"
"Oct 04, 1998","5.460","5.460","5.460","5.460","-0.36%"
"Sep 27, 1998","5.480","5.480","5.480","5.480","-5.68%"
"Sep 20, 1998","5.810","5.810","5.810","5.810","-1.02%"
"Sep 13, 1998","5.870","5.870","5.870","5.870","-2.65%"
"Sep 06, 1998","6.030","6.030","6.030","6.030","-5.19%"
"Aug 30, 1998","6.360","6.360","6.360","6.360","-1.40%"
"Aug 23, 1998","6.450","6.450","6.450","6.450","5.22%"
"Aug 16, 1998","6.130","6.130","6.130","6.130","-2.08%"
"Aug 09, 1998","6.260","6.260","6.260","6.260","1.95%"
"Aug 02, 1998","6.140","6.140","6.140","6.140","-0.65%"
"Jul 26, 1998","6.180","6.180","6.180","6.180","-0.48%"
"Jul 19, 1998","6.210","6.210","6.210","6.210","-0.80%"
"Jul 12, 1998","6.260","6.260","6.260","6.260","-1.26%"
"Jul 05, 1998","6.340","6.340","6.340","6.340","0.16%"
"Jun 28, 1998","6.330","6.330","6.330","6.330","-1.40%"
"Jun 21, 1998","6.420","6.420","6.420","6.420","-3.75%"
"Jun 14, 1998","6.670","6.670","6.670","6.670","-1.19%"
"Jun 07, 1998","6.750","6.750","6.750","6.750","3.37%"
"May 31, 1998","6.530","6.530","6.530","6.530","1.24%"
"May 24, 1998","6.450","6.450","6.450","6.450","-2.27%"
"May 17, 1998","6.600","6.600","6.600","6.600","-2.51%"
"May 10, 1998","6.770","6.770","6.770","6.770","0.00%"
"May 03, 1998","6.770","6.770","6.770","6.770","0.00%"
"Apr 26, 1998","6.770","6.770","6.770","6.770","-0.29%"
"Apr 19, 1998","6.790","6.790","6.790","6.790","1.34%"
"Apr 12, 1998","6.700","6.700","6.700","6.700","-2.76%"
"Apr 05, 1998","6.890","6.890","6.890","6.890","0.88%"
"Mar 29, 1998","6.830","6.830","6.830","6.830","-3.12%"
"Mar 22, 1998","7.050","7.050","7.050","7.050","0.28%"
"Mar 15, 1998","7.030","7.030","7.030","7.030","2.48%"
"Mar 08, 1998","6.860","6.860","6.860","6.860","-1.72%"
"Mar 01, 1998","6.980","6.980","6.980","6.980","0.43%"
"Feb 22, 1998","6.950","6.950","6.950","6.950","0.43%"
"Feb 15, 1998","6.920","6.920","6.920","6.920","1.62%"
"Feb 08, 1998","6.810","6.810","6.810","6.810","0.15%"
"Feb 01, 1998","6.800","6.800","6.800","6.800","0.15%"
"Jan 25, 1998","6.790","6.790","6.790","6.790","0.00%"
"Jan 18, 1998","6.790","6.790","6.790","6.790","0.89%"
"Jan 11, 1998","6.730","6.730","6.730","6.730","-1.46%"
"Jan 04, 1998","6.830","6.830","6.830","6.830","-2.84%"
"Dec 28, 1997","7.030","7.030","7.030","7.030","-0.71%"
"Dec 21, 1997","7.080","7.080","7.080","7.080","-0.84%"
"Dec 14, 1997","7.140","7.140","7.140","7.140","2.44%"
"Dec 07, 1997","6.970","6.970","6.970","6.970","1.31%"
"Nov 30, 1997","6.880","6.880","6.880","6.880","1.93%"
"Nov 23, 1997","6.750","6.750","6.750","6.750","1.20%"
"Nov 16, 1997","6.670","6.670","6.670","6.670","-0.45%"
"Nov 09, 1997","6.700","6.700","6.700","6.700","0.75%"
"Nov 02, 1997","6.650","6.650","6.650","6.650","1.22%"
"Oct 26, 1997","6.570","6.570","6.570","6.570","-3.24%"
"Oct 19, 1997","6.790","6.790","6.790","6.790","1.34%"
"Oct 12, 1997","6.700","6.700","6.700","6.700","-0.59%"
"Oct 05, 1997","6.740","6.740","6.740","6.740","2.43%"
"Sep 28, 1997","6.580","6.580","6.580","6.580","-1.05%"
"Sep 21, 1997","6.650","6.650","6.650","6.650","-0.60%"
"Sep 14, 1997","6.690","6.690","6.690","6.690","-5.77%"
"Sep 07, 1997","7.100","7.100","7.100","7.100","0.00%"
"Aug 31, 1997","7.100","7.100","7.100","7.100","-0.14%"
"Aug 24, 1997","7.110","7.110","7.110","7.110","-2.34%"
"Aug 17, 1997","7.280","7.280","7.280","7.280","3.56%"
"Aug 10, 1997","7.030","7.030","7.030","7.030","0.14%"
"Aug 03, 1997","7.020","7.020","7.020","7.020","3.85%"
"Jul 27, 1997","6.760","6.760","6.760","6.760","-1.17%"
"Jul 20, 1997","6.840","6.840","6.840","6.840","-0.29%"
"Jul 13, 1997","6.860","6.860","6.860","6.860","0.73%"
"Jul 06, 1997","6.810","6.810","6.810","6.810","-1.30%"
"Jun 29, 1997","6.900","6.900","6.900","6.900","-1.85%"
"Jun 22, 1997","7.030","7.030","7.030","7.030","-1.26%"
"Jun 15, 1997","7.120","7.120","7.120","7.120","-0.42%"
"Jun 08, 1997","7.150","7.150","7.150","7.150","-1.92%"
"Jun 01, 1997","7.290","7.290","7.290","7.290","-2.67%"
"May 25, 1997","7.490","7.490","7.490","7.490","-1.19%"
"May 18, 1997","7.580","7.580","7.580","7.580","0.66%"
"May 11, 1997","7.530","7.530","7.530","7.530","-1.18%"
"May 04, 1997","7.620","7.620","7.620","7.620","-2.81%"
"Apr 27, 1997","7.840","7.840","7.840","7.840","-3.80%"
"Apr 20, 1997","8.150","8.150","8.150","8.150","0.37%"
"Apr 13, 1997","8.120","8.120","8.120","8.120","-1.69%"
"Apr 06, 1997","8.260","8.260","8.260","8.260","0.24%"
"Mar 30, 1997","8.240","8.240","8.240","8.240","3.65%"
"Mar 23, 1997","7.950","7.950","7.950","7.950","0.51%"
"Mar 16, 1997","7.910","7.910","7.910","7.910","-0.13%"
"Mar 09, 1997","7.920","7.920","7.920","7.920","1.28%"
"Mar 02, 1997","7.820","7.820","7.820","7.820","2.36%"
"Feb 23, 1997","7.640","7.640","7.640","7.640","3.24%"
"Feb 16, 1997","7.400","7.400","7.400","7.400","1.37%"
"Feb 09, 1997","7.300","7.300","7.300","7.300","-0.54%"
"Feb 02, 1997","7.340","7.340","7.340","7.340","-0.54%"
"Jan 26, 1997","7.380","7.380","7.380","7.380","1.65%"
"Jan 19, 1997","7.260","7.260","7.260","7.260","-1.49%"
"Jan 12, 1997","7.370","7.370","7.370","7.370","-0.27%"
"Jan 05, 1997","7.390","7.390","7.390","7.390","0.00%"
"Dec 29, 1996","7.390","7.390","7.390","7.390","1.65%"
"Dec 22, 1996","7.270","7.270","7.270","7.270","-1.09%"
"Dec 15, 1996","7.350","7.350","7.350","7.350","-0.94%"
"Dec 08, 1996","7.420","7.420","7.420","7.420","1.37%"
"Dec 01, 1996","7.320","7.320","7.320","7.320","3.68%"
"Nov 24, 1996","7.060","7.060","7.060","7.060","-1.81%"
"Nov 17, 1996","7.190","7.190","7.190","7.190","0.00%"
"Nov 10, 1996","7.190","7.190","7.190","7.190","0.14%"
"Nov 03, 1996","7.180","7.180","7.180","7.180","-1.37%"
"Oct 27, 1996","7.280","7.280","7.280","7.280","-0.68%"
"Oct 20, 1996","7.330","7.330","7.330","7.330","-2.14%"
"Oct 13, 1996","7.490","7.490","7.490","7.490","-7.42%"
"Oct 06, 1996","8.090","8.090","8.090","8.090","2.80%"
"Sep 29, 1996","7.870","7.870","7.870","7.870","-2.11%"
"Sep 22, 1996","8.040","8.040","8.040","8.040","-3.48%"
"Sep 15, 1996","8.330","8.330","8.330","8.330","-0.72%"
"Sep 08, 1996","8.390","8.390","8.390","8.390","-1.29%"
"Sep 01, 1996","8.500","8.500","8.500","8.500","3.03%"
"Aug 25, 1996","8.250","8.250","8.250","8.250","2.74%"
"Aug 18, 1996","8.030","8.030","8.030","8.030","-2.31%"
"Aug 11, 1996","8.220","8.220","8.220","8.220","0.00%"
"Aug 04, 1996","8.220","8.220","8.220","8.220","-0.12%"
"Jul 28, 1996","8.230","8.230","8.230","8.230","-2.49%"
"Jul 21, 1996","8.440","8.440","8.440","8.440","-0.47%"
"Jul 14, 1996","8.480","8.480","8.480","8.480","-1.62%"
"Jul 07, 1996","8.620","8.620","8.620","8.620","-0.35%"
"Jun 30, 1996","8.650","8.650","8.650","8.650","-1.03%"
"Jun 23, 1996","8.740","8.740","8.740","8.740","-0.46%"
"Jun 16, 1996","8.780","8.780","8.780","8.780","-1.57%"
"Jun 09, 1996","8.920","8.920","8.920","8.920","1.94%"
"Jun 02, 1996","8.750","8.750","8.750","8.750","-2.13%"
"May 26, 1996","8.940","8.940","8.940","8.940","2.41%"
"May 19, 1996","8.730","8.730","8.730","8.730","3.44%"
"May 12, 1996","8.440","8.440","8.440","8.440","-0.71%"
"May 05, 1996","8.500","8.500","8.500","8.500","-0.93%"
"Apr 28, 1996","8.580","8.580","8.580","8.580","2.14%"
"Apr 21, 1996","8.400","8.400","8.400","8.400","1.82%"
"Apr 14, 1996","8.250","8.250","8.250","8.250","-1.32%"
"Apr 07, 1996","8.360","8.360","8.360","8.360","3.98%"
"Mar 31, 1996","8.040","8.040","8.040","8.040","0.25%"
"Mar 24, 1996","8.020","8.020","8.020","8.020","0.88%"
"Mar 17, 1996","7.950","7.950","7.950","7.950","0.13%"
"Mar 10, 1996","7.940","7.940","7.940","7.940","2.98%"
"Mar 03, 1996","7.710","7.710","7.710","7.710","1.72%"
"Feb 25, 1996","7.580","7.580","7.580","7.580","2.16%"
"Feb 18, 1996","7.420","7.420","7.420","7.420","3.78%"
"Feb 11, 1996","7.150","7.150","7.150","7.150","1.42%"
"Feb 04, 1996","7.050","7.050","7.050","7.050","1.59%"
"Jan 28, 1996","6.940","6.940","6.940","6.940","-1.28%"
"Jan 21, 1996","7.030","7.030","7.030","7.030","-0.28%"
"Jan 14, 1996","7.050","7.050","7.050","7.050","-1.54%"
"Jan 07, 1996","7.160","7.160","7.160","7.160","0.56%"
"Dec 31, 1995","7.120","7.120","7.120","7.120","-2.06%"
"Dec 24, 1995","7.270","7.270","7.270","7.270","-0.27%"
"Dec 17, 1995","7.290","7.290","7.290","7.290","0.41%"
"Dec 10, 1995","7.260","7.260","7.260","7.260","0.83%"
"Dec 03, 1995","7.200","7.200","7.200","7.200","2.13%"
"Nov 26, 1995","7.050","7.050","7.050","7.050","-1.12%"
"Nov 19, 1995","7.130","7.130","7.130","7.130","-0.83%"
"Nov 12, 1995","7.190","7.190","7.190","7.190","-1.64%"
"Nov 05, 1995","7.310","7.310","7.310","7.310","1.25%"
"Oct 29, 1995","7.220","7.220","7.220","7.220","0.56%"
"Oct 22, 1995","7.180","7.180","7.180","7.180","0.84%"
"Oct 15, 1995","7.120","7.120","7.120","7.120","-2.33%"
"Oct 08, 1995","7.290","7.290","7.290","7.290","-2.15%"
"Oct 01, 1995","7.450","7.450","7.450","7.450","-3.99%"
"Sep 24, 1995","7.760","7.760","7.760","7.760","0.65%"
"Sep 17, 1995","7.710","7.710","7.710","7.710","0.00%"
"Sep 10, 1995","7.710","7.710","7.710","7.710","-1.91%"
"Sep 03, 1995","7.860","7.860","7.860","7.860","-0.88%"
"Aug 27, 1995","7.930","7.930","7.930","7.930","-0.50%"
"Aug 20, 1995","7.970","7.970","7.970","7.970","-0.75%"
"Aug 13, 1995","8.030","8.030","8.030","8.030","1.77%"
"Aug 06, 1995","7.890","7.890","7.890","7.890","-0.63%"
"Jul 30, 1995","7.940","7.940","7.940","7.940","1.40%"
"Jul 23, 1995","7.830","7.830","7.830","7.830","2.62%"
"Jul 16, 1995","7.630","7.630","7.630","7.630","2.83%"
"Jul 09, 1995","7.420","7.420","7.420","7.420","-3.89%"
"Jul 02, 1995","7.720","7.720","7.720","7.720","1.05%"
"Jun 25, 1995","7.640","7.640","7.640","7.640","0.92%"
"Jun 18, 1995","7.570","7.570","7.570","7.570","1.07%"
"Jun 11, 1995","7.490","7.490","7.490","7.490","0.00%"
"Jun 04, 1995","7.490","7.490","7.490","7.490","0.40%"
"May 28, 1995","7.460","7.460","7.460","7.460","0.54%"
"May 21, 1995","7.420","7.420","7.420","7.420","1.50%"
"May 14, 1995","7.310","7.310","7.310","7.310","-1.35%"
"May 07, 1995","7.410","7.410","7.410","7.410","-3.39%"
"Apr 30, 1995","7.670","7.670","7.670","7.670","-2.04%"
"Apr 23, 1995","7.830","7.830","7.830","7.830","-0.63%"
"Apr 16, 1995","7.880","7.880","7.880","7.880","1.55%"
"Apr 09, 1995","7.760","7.760","7.760","7.760","-1.40%"
"Apr 02, 1995","7.870","7.870","7.870","7.870","-1.63%"
"Mar 26, 1995","8.000","8.000","8.000","8.000","-2.20%"
"Mar 19, 1995","8.180","8.180","8.180","8.180","-2.04%"
"Mar 12, 1995","8.350","8.350","8.350","8.350","-3.24%"
"Mar 05, 1995","8.630","8.630","8.630","8.630","0.00%"
"Feb 26, 1995","8.630","8.630","8.630","8.630","-0.23%"
"Feb 19, 1995","8.650","8.650","8.650","8.650","0.35%"
"Feb 12, 1995","8.620","8.620","8.620","8.620","0.23%"
"Feb 05, 1995","8.600","8.600","8.600","8.600","0.58%"
"Jan 29, 1995","8.550","8.550","8.550","8.550","-0.47%"
"Jan 22, 1995","8.590","8.590","8.590","8.590","0.12%"
"Jan 15, 1995","8.580","8.580","8.580","8.580","-1.15%"
"Jan 08, 1995","8.680","8.680","8.680","8.680","0.46%"
"Jan 01, 1995","8.640","8.640","8.640","8.640","1.77%"
"Dec 25, 1994","8.490","8.490","8.490","8.490","0.71%"
"Dec 18, 1994","8.430","8.430","8.430","8.430","-2.99%"
"Dec 11, 1994","8.690","8.690","8.690","8.690","-0.57%"
"Dec 04, 1994","8.740","8.740","8.740","8.740","-2.13%"
"Nov 27, 1994","8.930","8.930","8.930","8.930","1.48%"
"Nov 20, 1994","8.800","8.800","8.800","8.800","-4.76%"
"Nov 13, 1994","9.240","9.240","9.240","9.240","0.11%"
"Nov 06, 1994","9.230","9.230","9.230","9.230","0.54%"
"Oct 30, 1994","9.180","9.180","9.180","9.180","1.32%"
"Oct 23, 1994","9.060","9.060","9.060","9.060","1.91%"
"Oct 16, 1994","8.890","8.890","8.890","8.890","-0.56%"
"Oct 09, 1994","8.940","8.940","8.940","8.940","-3.46%"
"Oct 02, 1994","9.260","9.260","9.260","9.260","-0.43%"
"Sep 25, 1994","9.300","9.300","9.300","9.300","-0.21%"
"Sep 18, 1994","9.320","9.320","9.320","9.320","1.19%"
"Sep 11, 1994","9.210","9.210","9.210","9.210","5.14%"
"Sep 04, 1994","8.760","8.760","8.760","8.760","3.55%"
"Aug 28, 1994","8.460","8.460","8.460","8.460","2.79%"
"Aug 21, 1994","8.230","8.230","8.230","8.230","-2.02%"
"Aug 14, 1994","8.400","8.400","8.400","8.400","0.72%"
"Aug 07, 1994","8.340","8.340","8.340","8.340","3.86%"
"Jul 31, 1994","8.030","8.030","8.030","8.030","-0.74%"
"Jul 24, 1994","8.090","8.090","8.090","8.090","0.87%"
"Jul 17, 1994","8.020","8.020","8.020","8.020","-1.84%"
