"Date","Price","Open","High","Low","Change %"
"Jan 07, 2007","4.070","4.070","4.070","4.070","2.49%"
"Dec 31, 2006","3.971","3.971","3.971","3.971","-0.65%"
"Dec 24, 2006","3.997","3.997","3.997","3.997","2.15%"
"Dec 17, 2006","3.913","3.913","3.913","3.913","2.11%"
"Dec 10, 2006","3.832","3.832","3.832","3.832","2.13%"
"Dec 03, 2006","3.752","3.752","3.752","3.752","0.83%"
"Nov 26, 2006","3.721","3.721","3.721","3.721","-1.25%"
"Nov 19, 2006","3.768","3.768","3.768","3.768","-0.97%"
"Nov 12, 2006","3.805","3.805","3.805","3.805","0.77%"
"Nov 05, 2006","3.776","3.776","3.776","3.776","-0.05%"
"Oct 29, 2006","3.778","3.778","3.778","3.778","-2.98%"
"Oct 22, 2006","3.894","3.894","3.894","3.894","0.49%"
"Oct 15, 2006","3.875","3.875","3.875","3.875","0.81%"
"Oct 08, 2006","3.844","3.844","3.844","3.844","2.45%"
"Oct 01, 2006","3.752","3.752","3.752","3.752","1.35%"
"Sep 24, 2006","3.702","3.702","3.702","3.702","-1.04%"
"Sep 17, 2006","3.741","3.741","3.741","3.741","-2.17%"
"Sep 10, 2006","3.824","3.824","3.824","3.824","-0.18%"
"Sep 03, 2006","3.831","3.831","3.831","3.831","1.35%"
"Aug 27, 2006","3.780","3.780","3.780","3.780","-1.51%"
"Aug 20, 2006","3.838","3.838","3.838","3.838","-2.81%"
"Aug 13, 2006","3.949","3.949","3.949","3.949","-0.35%"
"Aug 06, 2006","3.963","3.963","3.963","3.963","-0.95%"
"Jul 30, 2006","4.001","4.001","4.001","4.001","0.55%"
"Jul 23, 2006","3.979","3.979","3.979","3.979","-0.23%"
"Jul 16, 2006","3.988","3.988","3.988","3.988","-1.53%"
"Jul 09, 2006","4.050","4.050","4.050","4.050","-1.84%"
"Jul 02, 2006","4.126","4.126","4.126","4.126","1.53%"
"Jun 25, 2006","4.064","4.064","4.064","4.064","-0.54%"
"Jun 18, 2006","4.086","4.086","4.086","4.086","2.64%"
"Jun 11, 2006","3.981","3.981","3.981","3.981","0.28%"
"Jun 04, 2006","3.970","3.970","3.970","3.970","-1.32%"
"May 28, 2006","4.023","4.023","4.023","4.023","2.89%"
"May 21, 2006","3.910","3.910","3.910","3.910","-3.17%"
"May 14, 2006","4.038","4.038","4.038","4.038","-1.82%"
"May 07, 2006","4.113","4.113","4.113","4.113","0.96%"
"Apr 30, 2006","4.074","4.074","4.074","4.074","1.44%"
"Apr 23, 2006","4.016","4.016","4.016","4.016","0.80%"
"Apr 16, 2006","3.984","3.984","3.984","3.984","1.04%"
"Apr 09, 2006","3.943","3.943","3.943","3.943","-0.10%"
"Apr 02, 2006","3.947","3.947","3.947","3.947","2.63%"
"Mar 26, 2006","3.846","3.846","3.846","3.846","3.00%"
"Mar 19, 2006","3.734","3.734","3.734","3.734","0.95%"
"Mar 12, 2006","3.699","3.699","3.699","3.699","0.35%"
"Mar 05, 2006","3.686","3.686","3.686","3.686","1.63%"
"Feb 26, 2006","3.627","3.627","3.627","3.627","2.60%"
"Feb 19, 2006","3.535","3.535","3.535","3.535","-0.56%"
"Feb 12, 2006","3.555","3.555","3.555","3.555","0.59%"
"Feb 05, 2006","3.534","3.534","3.534","3.534","-0.23%"
"Jan 29, 2006","3.542","3.542","3.542","3.542","0.94%"
"Jan 22, 2006","3.509","3.509","3.509","3.509","4.00%"
"Jan 15, 2006","3.374","3.374","3.374","3.374","2.49%"
"Jan 08, 2006","3.292","3.292","3.292","3.292","-0.15%"
"Jan 01, 2006","3.297","3.297","3.297","3.297","-1.46%"
"Dec 25, 2005","3.346","3.346","3.346","3.346","-0.80%"
"Dec 18, 2005","3.373","3.373","3.373","3.373","-0.30%"
"Dec 11, 2005","3.383","3.383","3.383","3.383","-0.29%"
"Dec 04, 2005","3.393","3.393","3.393","3.393","-0.96%"
"Nov 27, 2005","3.426","3.426","3.426","3.426","0.06%"
"Nov 20, 2005","3.424","3.424","3.424","3.424","-1.01%"
"Nov 13, 2005","3.459","3.459","3.459","3.459","-2.54%"
"Nov 06, 2005","3.549","3.549","3.549","3.549","1.28%"
"Oct 30, 2005","3.504","3.504","3.504","3.504","1.65%"
"Oct 23, 2005","3.447","3.447","3.447","3.447","3.64%"
"Oct 16, 2005","3.326","3.326","3.326","3.326","-0.09%"
"Oct 09, 2005","3.329","3.329","3.329","3.329","2.87%"
"Oct 02, 2005","3.236","3.236","3.236","3.236","0.75%"
"Sep 25, 2005","3.212","3.212","3.212","3.212","4.42%"
"Sep 18, 2005","3.076","3.076","3.076","3.076","-3.30%"
"Sep 11, 2005","3.181","3.181","3.181","3.181","1.79%"
"Sep 04, 2005","3.125","3.125","3.125","3.125","0.22%"
"Aug 28, 2005","3.118","3.118","3.118","3.118","-2.44%"
"Aug 21, 2005","3.196","3.196","3.196","3.196","-1.69%"
"Aug 14, 2005","3.251","3.251","3.251","3.251","-4.04%"
"Aug 07, 2005","3.388","3.388","3.388","3.388","-0.47%"
"Jul 31, 2005","3.404","3.404","3.404","3.404","3.25%"
"Jul 24, 2005","3.297","3.297","3.297","3.297","-1.93%"
"Jul 17, 2005","3.362","3.362","3.362","3.362","0.21%"
"Jul 10, 2005","3.355","3.355","3.355","3.355","3.39%"
"Jul 03, 2005","3.245","3.245","3.245","3.245","1.50%"
"Jun 26, 2005","3.197","3.197","3.197","3.197","-0.90%"
"Jun 19, 2005","3.226","3.226","3.226","3.226","-4.16%"
"Jun 12, 2005","3.366","3.366","3.366","3.366","5.39%"
"Jun 05, 2005","3.194","3.194","3.194","3.194","-2.86%"
"May 29, 2005","3.288","3.288","3.288","3.288","-2.98%"
"May 22, 2005","3.389","3.389","3.389","3.389","-0.91%"
"May 15, 2005","3.420","3.420","3.420","3.420","-0.55%"
"May 08, 2005","3.439","3.439","3.439","3.439","-1.40%"
"May 01, 2005","3.488","3.488","3.488","3.488","-0.17%"
"Apr 24, 2005","3.494","3.494","3.494","3.494","-2.89%"
"Apr 17, 2005","3.598","3.598","3.598","3.598","-0.55%"
"Apr 10, 2005","3.618","3.618","3.618","3.618","-0.96%"
"Apr 03, 2005","3.653","3.653","3.653","3.653","-1.40%"
"Mar 27, 2005","3.705","3.705","3.705","3.705","-2.65%"
"Mar 20, 2005","3.806","3.806","3.806","3.806","1.06%"
"Mar 13, 2005","3.766","3.766","3.766","3.766","0.03%"
"Mar 06, 2005","3.765","3.765","3.765","3.765","0.32%"
"Feb 27, 2005","3.753","3.753","3.753","3.753","0.81%"
"Feb 20, 2005","3.723","3.723","3.723","3.723","4.20%"
"Feb 13, 2005","3.573","3.573","3.573","3.573","3.57%"
"Feb 06, 2005","3.450","3.450","3.450","3.450","-2.98%"
"Jan 30, 2005","3.556","3.556","3.556","3.556","-0.95%"
"Jan 23, 2005","3.590","3.590","3.590","3.590","0.67%"
"Jan 16, 2005","3.566","3.566","3.566","3.566","0.08%"
"Jan 09, 2005","3.563","3.563","3.563","3.563","-2.12%"
"Jan 02, 2005","3.640","3.640","3.640","3.640","-1.19%"
"Dec 26, 2004","3.684","3.684","3.684","3.684","2.22%"
"Dec 19, 2004","3.604","3.604","3.604","3.604","0.50%"
"Dec 12, 2004","3.586","3.586","3.586","3.586","-1.38%"
"Dec 05, 2004","3.636","3.636","3.636","3.636","-5.11%"
"Nov 28, 2004","3.832","3.832","3.832","3.832","1.38%"
"Nov 21, 2004","3.780","3.780","3.780","3.780","-2.12%"
"Nov 14, 2004","3.862","3.862","3.862","3.862","-0.49%"
"Nov 07, 2004","3.881","3.881","3.881","3.881","-0.82%"
"Oct 31, 2004","3.913","3.913","3.913","3.913","-0.74%"
"Oct 24, 2004","3.942","3.942","3.942","3.942","0.03%"
"Oct 17, 2004","3.941","3.941","3.941","3.941","-0.45%"
"Oct 10, 2004","3.959","3.959","3.959","3.959","-3.42%"
"Oct 03, 2004","4.099","4.099","4.099","4.099","0.71%"
"Sep 26, 2004","4.070","4.070","4.070","4.070","5.52%"
"Sep 19, 2004","3.857","3.857","3.857","3.857","-6.20%"
"Sep 12, 2004","4.112","4.112","4.112","4.112","-0.92%"
"Sep 05, 2004","4.150","4.150","4.150","4.150","-0.24%"
"Aug 29, 2004","4.160","4.160","4.160","4.160","0.24%"
"Aug 22, 2004","4.150","4.150","4.150","4.150","-0.17%"
"Aug 15, 2004","4.157","4.157","4.157","4.157","0.10%"
"Aug 08, 2004","4.153","4.153","4.153","4.153","-1.94%"
"Aug 01, 2004","4.235","4.235","4.235","4.235","-2.67%"
"Jul 25, 2004","4.351","4.351","4.351","4.351","0.35%"
"Jul 18, 2004","4.336","4.336","4.336","4.336","-0.21%"
"Jul 11, 2004","4.345","4.345","4.345","4.345","0.67%"
"Jul 04, 2004","4.316","4.316","4.316","4.316","-1.80%"
"Jun 27, 2004","4.395","4.395","4.395","4.395","0.23%"
"Jun 20, 2004","4.385","4.385","4.385","4.385","-1.62%"
"Jun 13, 2004","4.457","4.457","4.457","4.457","-0.67%"
"Jun 06, 2004","4.487","4.487","4.487","4.487","0.52%"
"May 30, 2004","4.464","4.464","4.464","4.464","2.24%"
"May 23, 2004","4.366","4.366","4.366","4.366","-1.80%"
"May 16, 2004","4.446","4.446","4.446","4.446","-0.69%"
"May 09, 2004","4.477","4.477","4.477","4.477","2.66%"
"May 02, 2004","4.361","4.361","4.361","4.361","0.86%"
"Apr 25, 2004","4.324","4.324","4.324","4.324","0.68%"
"Apr 18, 2004","4.295","4.295","4.295","4.295","-0.35%"
"Apr 11, 2004","4.310","4.310","4.310","4.310","2.42%"
"Apr 04, 2004","4.208","4.208","4.208","4.208","2.71%"
"Mar 28, 2004","4.097","4.097","4.097","4.097","2.48%"
"Mar 21, 2004","3.998","3.998","3.998","3.998","-0.97%"
"Mar 14, 2004","4.037","4.037","4.037","4.037","-0.54%"
"Mar 07, 2004","4.059","4.059","4.059","4.059","-3.10%"
"Feb 29, 2004","4.189","4.189","4.189","4.189","-0.73%"
"Feb 22, 2004","4.220","4.220","4.220","4.220","-0.38%"
"Feb 15, 2004","4.236","4.236","4.236","4.236","-0.31%"
"Feb 08, 2004","4.249","4.249","4.249","4.249","-1.51%"
"Feb 01, 2004","4.314","4.314","4.314","4.314","-2.11%"
"Jan 25, 2004","4.407","4.407","4.407","4.407","5.51%"
"Jan 18, 2004","4.177","4.177","4.177","4.177","-0.33%"
"Jan 11, 2004","4.191","4.191","4.191","4.191","-1.76%"
"Jan 04, 2004","4.266","4.266","4.266","4.266","-1.73%"
"Dec 28, 2003","4.341","4.341","4.341","4.341","1.07%"
"Dec 21, 2003","4.295","4.295","4.295","4.295","-0.02%"
"Dec 14, 2003","4.296","4.296","4.296","4.296","-2.45%"
"Dec 07, 2003","4.404","4.404","4.404","4.404","-1.48%"
"Nov 30, 2003","4.470","4.470","4.470","4.470","-0.73%"
"Nov 23, 2003","4.503","4.503","4.503","4.503","2.64%"
"Nov 16, 2003","4.387","4.387","4.387","4.387","-0.32%"
"Nov 09, 2003","4.401","4.401","4.401","4.401","-2.95%"
"Nov 02, 2003","4.535","4.535","4.535","4.535","4.23%"
"Oct 26, 2003","4.351","4.351","4.351","4.351","1.12%"
"Oct 19, 2003","4.303","4.303","4.303","4.303","-1.71%"
"Oct 12, 2003","4.378","4.378","4.378","4.378","2.60%"
"Oct 05, 2003","4.267","4.267","4.267","4.267","-0.70%"
"Sep 28, 2003","4.297","4.297","4.297","4.297","4.63%"
"Sep 21, 2003","4.107","4.107","4.107","4.107","-2.40%"
"Sep 14, 2003","4.208","4.208","4.208","4.208","0.26%"
"Sep 07, 2003","4.197","4.197","4.197","4.197","-3.56%"
"Aug 31, 2003","4.352","4.352","4.352","4.352","2.79%"
"Aug 24, 2003","4.234","4.234","4.234","4.234","-0.73%"
"Aug 17, 2003","4.265","4.265","4.265","4.265","0.68%"
"Aug 10, 2003","4.236","4.236","4.236","4.236","4.16%"
"Aug 03, 2003","4.067","4.067","4.067","4.067","-5.00%"
"Jul 27, 2003","4.281","4.281","4.281","4.281","4.75%"
"Jul 20, 2003","4.087","4.087","4.087","4.087","-0.49%"
"Jul 13, 2003","4.107","4.107","4.107","4.107","3.90%"
"Jul 06, 2003","3.953","3.953","3.953","3.953","-0.50%"
"Jun 29, 2003","3.973","3.973","3.973","3.973","-0.13%"
"Jun 22, 2003","3.978","3.978","3.978","3.978","3.70%"
"Jun 15, 2003","3.836","3.836","3.836","3.836","7.24%"
"Jun 08, 2003","3.577","3.577","3.577","3.577","-5.07%"
"Jun 01, 2003","3.768","3.768","3.768","3.768","-1.15%"
"May 25, 2003","3.812","3.812","3.812","3.812","1.52%"
"May 18, 2003","3.755","3.755","3.755","3.755","-4.74%"
"May 11, 2003","3.942","3.942","3.942","3.942","-2.43%"
"May 04, 2003","4.040","4.040","4.040","4.040","-3.95%"
"Apr 27, 2003","4.206","4.206","4.206","4.206","-0.31%"
"Apr 20, 2003","4.219","4.219","4.219","4.219","-1.95%"
"Apr 13, 2003","4.303","4.303","4.303","4.303","-0.81%"
"Apr 06, 2003","4.338","4.338","4.338","4.338","0.35%"
"Mar 30, 2003","4.323","4.323","4.323","4.323","1.67%"
"Mar 23, 2003","4.252","4.252","4.252","4.252","-4.08%"
"Mar 16, 2003","4.433","4.433","4.433","4.433","5.88%"
"Mar 09, 2003","4.187","4.187","4.187","4.187","5.15%"
"Mar 02, 2003","3.982","3.982","3.982","3.982","-1.46%"
"Feb 23, 2003","4.041","4.041","4.041","4.041","-1.25%"
"Feb 16, 2003","4.092","4.092","4.092","4.092","-1.28%"
"Feb 09, 2003","4.145","4.145","4.145","4.145","-0.91%"
"Feb 02, 2003","4.183","4.183","4.183","4.183","-1.11%"
"Jan 26, 2003","4.230","4.230","4.230","4.230","3.70%"
"Jan 19, 2003","4.079","4.079","4.079","4.079","-3.93%"
"Jan 12, 2003","4.246","4.246","4.246","4.246","-2.14%"
"Jan 05, 2003","4.339","4.339","4.339","4.339","-2.43%"
"Dec 29, 2002","4.447","4.447","4.447","4.447","3.01%"
"Dec 22, 2002","4.317","4.317","4.317","4.317","-1.86%"
"Dec 15, 2002","4.399","4.399","4.399","4.399","-0.86%"
"Dec 08, 2002","4.437","4.437","4.437","4.437","-1.92%"
"Dec 01, 2002","4.524","4.524","4.524","4.524","-1.76%"
"Nov 24, 2002","4.605","4.605","4.605","4.605","-1.10%"
"Nov 17, 2002","4.656","4.656","4.656","4.656","1.28%"
"Nov 10, 2002","4.597","4.597","4.597","4.597","0.55%"
"Nov 03, 2002","4.572","4.572","4.572","4.572","-3.01%"
"Oct 27, 2002","4.714","4.714","4.714","4.714","-0.67%"
"Oct 20, 2002","4.746","4.746","4.746","4.746","-0.42%"
"Oct 13, 2002","4.766","4.766","4.766","4.766","2.03%"
"Oct 06, 2002","4.671","4.671","4.671","4.671","2.70%"
"Sep 29, 2002","4.548","4.548","4.548","4.548","0.20%"
"Sep 22, 2002","4.539","4.539","4.539","4.539","-0.57%"
"Sep 15, 2002","4.565","4.565","4.565","4.565","-1.74%"
"Sep 08, 2002","4.646","4.646","4.646","4.646","0.56%"
"Sep 01, 2002","4.620","4.620","4.620","4.620","-2.84%"
"Aug 25, 2002","4.755","4.755","4.755","4.755","-1.94%"
"Aug 18, 2002","4.849","4.849","4.849","4.849","1.66%"
"Aug 11, 2002","4.770","4.770","4.770","4.770","-0.21%"
"Aug 04, 2002","4.780","4.780","4.780","4.780","-0.87%"
"Jul 28, 2002","4.822","4.822","4.822","4.822","-2.39%"
"Jul 21, 2002","4.940","4.940","4.940","4.940","-2.14%"
"Jul 14, 2002","5.048","5.048","5.048","5.048","-0.47%"
"Jul 07, 2002","5.072","5.072","5.072","5.072","-3.21%"
"Jun 30, 2002","5.240","5.240","5.240","5.240","1.04%"
"Jun 23, 2002","5.186","5.186","5.186","5.186","0.02%"
"Jun 16, 2002","5.185","5.185","5.185","5.185","-0.21%"
"Jun 09, 2002","5.196","5.196","5.196","5.196","-2.77%"
"Jun 02, 2002","5.344","5.344","5.344","5.344","-0.89%"
"May 26, 2002","5.392","5.392","5.392","5.392","0.35%"
"May 19, 2002","5.373","5.373","5.373","5.373","-1.74%"
"May 12, 2002","5.468","5.468","5.468","5.468","1.17%"
"May 05, 2002","5.405","5.405","5.405","5.405","1.81%"
"Apr 28, 2002","5.309","5.309","5.309","5.309","0.13%"
"Apr 21, 2002","5.302","5.302","5.302","5.302","-2.00%"
"Apr 14, 2002","5.410","5.410","5.410","5.410","0.78%"
"Apr 07, 2002","5.368","5.368","5.368","5.368","0.36%"
"Mar 31, 2002","5.349","5.349","5.349","5.349","-2.19%"
"Mar 24, 2002","5.469","5.469","5.469","5.469","0.11%"
"Mar 17, 2002","5.463","5.463","5.463","5.463","0.46%"
"Mar 10, 2002","5.438","5.438","5.438","5.438","0.69%"
"Mar 03, 2002","5.401","5.401","5.401","5.401","3.33%"
"Feb 24, 2002","5.227","5.227","5.227","5.227","1.67%"
"Feb 17, 2002","5.141","5.141","5.141","5.141","-0.02%"
"Feb 10, 2002","5.142","5.142","5.142","5.142","-0.19%"
"Feb 03, 2002","5.152","5.152","5.152","5.152","1.08%"
"Jan 27, 2002","5.097","5.097","5.097","5.097","-2.65%"
"Jan 20, 2002","5.236","5.236","5.236","5.236","3.36%"
"Jan 13, 2002","5.066","5.066","5.066","5.066","1.30%"
"Jan 06, 2002","5.001","5.001","5.001","5.001","-2.36%"
"Dec 30, 2001","5.122","5.122","5.122","5.122","-1.16%"
"Dec 23, 2001","5.182","5.182","5.182","5.182","2.11%"
"Dec 16, 2001","5.075","5.075","5.075","5.075","2.32%"
"Dec 09, 2001","4.960","4.960","4.960","4.960","-2.82%"
"Dec 02, 2001","5.104","5.104","5.104","5.104","5.67%"
"Nov 25, 2001","4.830","4.830","4.830","4.830","-0.02%"
"Nov 18, 2001","4.831","4.831","4.831","4.831","0.39%"
"Nov 11, 2001","4.812","4.812","4.812","4.812","5.13%"
"Nov 04, 2001","4.577","4.577","4.577","4.577","-0.37%"
"Oct 28, 2001","4.594","4.594","4.594","4.594","-3.20%"
"Oct 21, 2001","4.746","4.746","4.746","4.746","-2.39%"
"Oct 14, 2001","4.862","4.862","4.862","4.862","-1.76%"
"Oct 07, 2001","4.949","4.949","4.949","4.949","0.71%"
"Sep 30, 2001","4.914","4.914","4.914","4.914","-2.33%"
"Sep 23, 2001","5.031","5.031","5.031","5.031","-2.50%"
"Sep 16, 2001","5.160","5.160","5.160","5.160","1.28%"
"Sep 09, 2001","5.095","5.095","5.095","5.095","-0.04%"
"Sep 02, 2001","5.097","5.097","5.097","5.097","0.73%"
"Aug 26, 2001","5.060","5.060","5.060","5.060","-1.69%"
"Aug 19, 2001","5.147","5.147","5.147","5.147","1.64%"
"Aug 12, 2001","5.064","5.064","5.064","5.064","-0.51%"
"Aug 05, 2001","5.090","5.090","5.090","5.090","-2.30%"
"Jul 29, 2001","5.210","5.210","5.210","5.210","0.08%"
"Jul 22, 2001","5.206","5.206","5.206","5.206","-1.29%"
"Jul 15, 2001","5.274","5.274","5.274","5.274","-2.39%"
"Jul 08, 2001","5.403","5.403","5.403","5.403","-0.06%"
"Jul 01, 2001","5.406","5.406","5.406","5.406","-0.35%"
"Jun 24, 2001","5.425","5.425","5.425","5.425","3.41%"
"Jun 17, 2001","5.246","5.246","5.246","5.246","-1.26%"
"Jun 10, 2001","5.313","5.313","5.313","5.313","-1.25%"
"Jun 03, 2001","5.380","5.380","5.380","5.380","-0.06%"
"May 27, 2001","5.383","5.383","5.383","5.383","-2.18%"
"May 20, 2001","5.503","5.503","5.503","5.503","2.32%"
"May 13, 2001","5.378","5.378","5.378","5.378","1.43%"
"May 06, 2001","5.302","5.302","5.302","5.302","-0.02%"
"Apr 29, 2001","5.303","5.303","5.303","5.303","0.49%"
"Apr 22, 2001","5.277","5.277","5.277","5.277","-0.30%"
"Apr 15, 2001","5.293","5.293","5.293","5.293","1.38%"
"Apr 08, 2001","5.221","5.221","5.221","5.221","2.96%"
"Apr 01, 2001","5.071","5.071","5.071","5.071","-0.08%"
"Mar 25, 2001","5.075","5.075","5.075","5.075","1.56%"
"Mar 18, 2001","4.997","4.997","4.997","4.997","-1.07%"
"Mar 11, 2001","5.051","5.051","5.051","5.051","-0.49%"
"Mar 04, 2001","5.076","5.076","5.076","5.076","-0.53%"
"Feb 25, 2001","5.103","5.103","5.103","5.103","-1.54%"
"Feb 18, 2001","5.183","5.183","5.183","5.183","0.12%"
"Feb 11, 2001","5.177","5.177","5.177","5.177","0.90%"
"Feb 04, 2001","5.131","5.131","5.131","5.131","0.35%"
"Jan 28, 2001","5.113","5.113","5.113","5.113","-1.77%"
"Jan 21, 2001","5.205","5.205","5.205","5.205","-0.36%"
"Jan 14, 2001","5.224","5.224","5.224","5.224","1.16%"
"Jan 07, 2001","5.164","5.164","5.164","5.164","2.10%"
"Dec 31, 2000","5.058","5.058","5.058","5.058","-2.95%"
"Dec 24, 2000","5.212","5.212","5.212","5.212","-0.59%"
"Dec 17, 2000","5.243","5.243","5.243","5.243","0.65%"
"Dec 10, 2000","5.209","5.209","5.209","5.209","-1.75%"
"Dec 03, 2000","5.302","5.302","5.302","5.302","-0.77%"
"Nov 26, 2000","5.343","5.343","5.343","5.343","-2.36%"
"Nov 19, 2000","5.472","5.472","5.472","5.472","-1.01%"
"Nov 12, 2000","5.528","5.528","5.528","5.528","-0.83%"
"Nov 05, 2000","5.574","5.574","5.574","5.574","0.34%"
"Oct 29, 2000","5.555","5.555","5.555","5.555","-0.34%"
"Oct 22, 2000","5.574","5.574","5.574","5.574","0.11%"
"Oct 15, 2000","5.568","5.568","5.568","5.568","0.83%"
"Oct 08, 2000","5.522","5.522","5.522","5.522","-1.36%"
"Oct 01, 2000","5.598","5.598","5.598","5.598","0.21%"
"Sep 24, 2000","5.586","5.586","5.586","5.586","-0.23%"
"Sep 17, 2000","5.599","5.599","5.599","5.599","-0.43%"
"Sep 10, 2000","5.623","5.623","5.623","5.623","0.00%"
"Sep 03, 2000","5.623","5.623","5.623","5.623","1.63%"
"Aug 27, 2000","5.533","5.533","5.533","5.533","-0.90%"
"Aug 20, 2000","5.583","5.583","5.583","5.583","0.38%"
"Aug 13, 2000","5.562","5.562","5.562","5.562","1.57%"
"Aug 06, 2000","5.476","5.476","5.476","5.476","-0.65%"
"Jul 30, 2000","5.512","5.512","5.512","5.512","-0.11%"
"Jul 23, 2000","5.518","5.518","5.518","5.518","-0.88%"
"Jul 16, 2000","5.567","5.567","5.567","5.567","-0.98%"
"Jul 09, 2000","5.622","5.622","5.622","5.622","0.52%"
"Jul 02, 2000","5.593","5.593","5.593","5.593","0.59%"
"Jun 25, 2000","5.560","5.560","5.560","5.560","-0.45%"
"Jun 18, 2000","5.585","5.585","5.585","5.585","2.53%"
"Jun 11, 2000","5.447","5.447","5.447","5.447","-0.73%"
"Jun 04, 2000","5.487","5.487","5.487","5.487","1.59%"
"May 28, 2000","5.401","5.401","5.401","5.401","-2.60%"
"May 21, 2000","5.545","5.545","5.545","5.545","-3.78%"
"May 14, 2000","5.763","5.763","5.763","5.763","0.86%"
"May 07, 2000","5.714","5.714","5.714","5.714","-0.24%"
"Apr 30, 2000","5.728","5.728","5.728","5.728","2.69%"
"Apr 23, 2000","5.578","5.578","5.578","5.578","-0.45%"
"Apr 16, 2000","5.603","5.603","5.603","5.603","2.28%"
"Apr 09, 2000","5.478","5.478","5.478","5.478","-0.11%"
"Apr 02, 2000","5.484","5.484","5.484","5.484","-0.31%"
"Mar 26, 2000","5.501","5.501","5.501","5.501","-0.43%"
"Mar 19, 2000","5.525","5.525","5.525","5.525","0.31%"
"Mar 12, 2000","5.508","5.508","5.508","5.508","-2.18%"
"Mar 05, 2000","5.631","5.631","5.631","5.631","-1.64%"
"Feb 27, 2000","5.725","5.725","5.725","5.725","0.03%"
"Feb 20, 2000","5.723","5.723","5.723","5.723","-2.30%"
"Feb 13, 2000","5.858","5.858","5.858","5.858","-0.14%"
"Feb 06, 2000","5.866","5.866","5.866","5.866","2.32%"
"Jan 30, 2000","5.733","5.733","5.733","5.733","-3.09%"
"Jan 23, 2000","5.916","5.916","5.916","5.916","0.78%"
"Jan 16, 2000","5.870","5.870","5.870","5.870","2.89%"
"Jan 09, 2000","5.705","5.705","5.705","5.705","0.16%"
"Jan 02, 2000","5.696","5.696","5.696","5.696","1.99%"
"Dec 26, 1999","5.585","5.585","5.585","5.585","2.12%"
"Dec 19, 1999","5.469","5.469","5.469","5.469","-0.67%"
"Dec 12, 1999","5.506","5.506","5.506","5.506","5.60%"
"Dec 05, 1999","5.214","5.214","5.214","5.214","-3.05%"
"Nov 28, 1999","5.378","5.378","5.378","5.378","-1.83%"
"Nov 21, 1999","5.478","5.478","5.478","5.478","3.05%"
"Nov 14, 1999","5.316","5.316","5.316","5.316","3.71%"
"Nov 07, 1999","5.126","5.126","5.126","5.126","-1.63%"
"Oct 31, 1999","5.211","5.211","5.211","5.211","-2.85%"
"Oct 24, 1999","5.364","5.364","5.364","5.364","-5.61%"
"Oct 17, 1999","5.683","5.683","5.683","5.683","-0.16%"
"Oct 10, 1999","5.692","5.692","5.692","5.692","2.78%"
"Oct 03, 1999","5.538","5.538","5.538","5.538","0.95%"
"Sep 26, 1999","5.486","5.486","5.486","5.486","4.08%"
"Sep 19, 1999","5.271","5.271","5.271","5.271","-1.64%"
"Sep 12, 1999","5.359","5.359","5.359","5.359","0.28%"
"Sep 05, 1999","5.344","5.344","5.344","5.344","1.79%"
"Aug 29, 1999","5.250","5.250","5.250","5.250","2.56%"
"Aug 22, 1999","5.119","5.119","5.119","5.119","1.07%"
"Aug 15, 1999","5.065","5.065","5.065","5.065","-2.14%"
"Aug 08, 1999","5.176","5.176","5.176","5.176","-3.22%"
"Aug 01, 1999","5.348","5.348","5.348","5.348","4.92%"
"Jul 25, 1999","5.097","5.097","5.097","5.097","2.93%"
"Jul 18, 1999","4.952","4.952","4.952","4.952","-0.44%"
"Jul 11, 1999","4.974","4.974","4.974","4.974","-1.05%"
"Jul 04, 1999","5.027","5.027","5.027","5.027","2.82%"
"Jun 27, 1999","4.889","4.889","4.889","4.889","1.35%"
"Jun 20, 1999","4.824","4.824","4.824","4.824","6.30%"
"Jun 13, 1999","4.538","4.538","4.538","4.538","-3.77%"
"Jun 06, 1999","4.716","4.716","4.716","4.716","3.13%"
"May 30, 1999","4.573","4.573","4.573","4.573","4.00%"
"May 23, 1999","4.397","4.397","4.397","4.397","3.12%"
"May 16, 1999","4.264","4.264","4.264","4.264","-2.89%"
"May 09, 1999","4.391","4.391","4.391","4.391","3.34%"
"May 02, 1999","4.249","4.249","4.249","4.249","1.68%"
"Apr 25, 1999","4.179","4.179","4.179","4.179","1.60%"
"Apr 18, 1999","4.113","4.113","4.113","4.113","-0.32%"
"Apr 11, 1999","4.126","4.126","4.126","4.126","0.78%"
"Apr 04, 1999","4.094","4.094","4.094","4.094","-3.83%"
"Mar 28, 1999","4.257","4.257","4.257","4.257","-0.82%"
"Mar 21, 1999","4.292","4.292","4.292","4.292","2.46%"
"Mar 14, 1999","4.189","4.189","4.189","4.189","-1.55%"
"Mar 07, 1999","4.255","4.255","4.255","4.255","0.61%"
"Feb 28, 1999","4.229","4.229","4.229","4.229","-0.19%"
"Feb 21, 1999","4.237","4.237","4.237","4.237","3.32%"
"Feb 14, 1999","4.101","4.101","4.101","4.101","0.94%"
"Feb 07, 1999","4.063","4.063","4.063","4.063","1.58%"
"Jan 31, 1999","4.000","4.000","4.000","4.000","2.75%"
"Jan 24, 1999","3.893","3.893","3.893","3.893","0.85%"
"Jan 17, 1999","3.860","3.860","3.860","3.860","-1.10%"
"Jan 10, 1999","3.903","3.903","3.903","3.903","-0.96%"
