"Date","Price","Open","High","Low","Change %"
"Oct 11, 1998","4.448","4.448","4.448","4.448","-7.39%"
"Oct 04, 1998","4.803","4.803","4.803","4.803","11.91%"
"Sep 27, 1998","4.292","4.292","4.292","4.292","-6.21%"
"Sep 20, 1998","4.576","4.576","4.576","4.576","-2.43%"
"Sep 13, 1998","4.690","4.690","4.690","4.690","-3.10%"
"Sep 06, 1998","4.840","4.840","4.840","4.840","-3.41%"
"Aug 30, 1998","5.011","5.011","5.011","5.011","-1.05%"
"Aug 23, 1998","5.064","5.064","5.064","5.064","-4.31%"
"Aug 16, 1998","5.292","5.292","5.292","5.292","-1.91%"
"Aug 09, 1998","5.395","5.395","5.395","5.395","-0.15%"
"Aug 02, 1998","5.403","5.403","5.403","5.403","-1.66%"
"Jul 26, 1998","5.494","5.494","5.494","5.494","0.59%"
"Jul 19, 1998","5.462","5.462","5.462","5.462","-0.89%"
"Jul 12, 1998","5.511","5.511","5.511","5.511","1.81%"
"Jul 05, 1998","5.413","5.413","5.413","5.413","0.00%"
"Jun 28, 1998","5.413","5.413","5.413","5.413","-0.84%"
"Jun 21, 1998","5.459","5.459","5.459","5.459","-0.07%"
"Jun 14, 1998","5.463","5.463","5.463","5.463","0.59%"
"Jun 07, 1998","5.431","5.431","5.431","5.431","-2.65%"
"May 31, 1998","5.579","5.579","5.579","5.579","0.38%"
"May 24, 1998","5.558","5.558","5.558","5.558","-1.47%"
"May 17, 1998","5.641","5.641","5.641","5.641","-0.74%"
"May 10, 1998","5.683","5.683","5.683","5.683","-0.47%"
"May 03, 1998","5.710","5.710","5.710","5.710","0.83%"
"Apr 26, 1998","5.663","5.663","5.663","5.663","0.02%"
"Apr 19, 1998","5.662","5.662","5.662","5.662","1.27%"
"Apr 12, 1998","5.591","5.591","5.591","5.591","0.00%"
"Apr 05, 1998","5.591","5.591","5.591","5.591","1.99%"
"Mar 29, 1998","5.482","5.482","5.482","5.482","-3.54%"
"Mar 22, 1998","5.683","5.683","5.683","5.683","2.03%"
"Mar 15, 1998","5.570","5.570","5.570","5.570","-0.21%"
"Mar 08, 1998","5.582","5.582","5.582","5.582","-2.41%"
"Mar 01, 1998","5.720","5.720","5.720","5.720","1.71%"
"Feb 22, 1998","5.624","5.624","5.624","5.624","1.50%"
"Feb 15, 1998","5.541","5.541","5.541","5.541","1.04%"
"Feb 08, 1998","5.484","5.484","5.484","5.484","-2.40%"
"Feb 01, 1998","5.619","5.619","5.619","5.619","1.87%"
"Jan 25, 1998","5.516","5.516","5.516","5.516","-3.09%"
"Jan 18, 1998","5.692","5.692","5.692","5.692","2.78%"
"Jan 11, 1998","5.538","5.538","5.538","5.538","2.20%"
"Jan 04, 1998","5.419","5.419","5.419","5.419","-4.04%"
"Dec 28, 1997","5.647","5.647","5.647","5.647","-1.69%"
"Dec 21, 1997","5.744","5.744","5.744","5.744","0.21%"
"Dec 14, 1997","5.732","5.732","5.732","5.732","0.00%"
"Dec 07, 1997","5.732","5.732","5.732","5.732","-3.08%"
"Nov 30, 1997","5.914","5.914","5.914","5.914","0.58%"
"Nov 23, 1997","5.880","5.880","5.880","5.880","1.15%"
"Nov 16, 1997","5.813","5.813","5.813","5.813","-1.00%"
"Nov 09, 1997","5.872","5.872","5.872","5.872","-0.58%"
"Nov 02, 1997","5.906","5.906","5.906","5.906","1.29%"
"Oct 26, 1997","5.831","5.831","5.831","5.831","-2.54%"
"Oct 19, 1997","5.983","5.983","5.983","5.983","-2.90%"
"Oct 12, 1997","6.162","6.162","6.162","6.162","0.28%"
"Oct 05, 1997","6.145","6.145","6.145","6.145","2.69%"
"Sep 28, 1997","5.984","5.984","5.984","5.984","-1.60%"
"Sep 21, 1997","6.081","6.081","6.081","6.081","-0.21%"
"Sep 14, 1997","6.094","6.094","6.094","6.094","-3.07%"
"Sep 07, 1997","6.287","6.287","6.287","6.287","-1.02%"
"Aug 31, 1997","6.352","6.352","6.352","6.352","0.21%"
"Aug 24, 1997","6.339","6.339","6.339","6.339","-0.39%"
"Aug 17, 1997","6.364","6.364","6.364","6.364","1.99%"
"Aug 10, 1997","6.240","6.240","6.240","6.240","-2.03%"
"Aug 03, 1997","6.369","6.369","6.369","6.369","3.06%"
"Jul 27, 1997","6.180","6.180","6.180","6.180","-0.02%"
"Jul 20, 1997","6.181","6.181","6.181","6.181","-1.01%"
"Jul 13, 1997","6.244","6.244","6.244","6.244","0.32%"
"Jul 06, 1997","6.224","6.224","6.224","6.224","-1.28%"
"Jun 29, 1997","6.305","6.305","6.305","6.305","-2.32%"
"Jun 22, 1997","6.455","6.455","6.455","6.455","1.13%"
"Jun 15, 1997","6.383","6.383","6.383","6.383","-0.73%"
"Jun 08, 1997","6.430","6.430","6.430","6.430","-1.00%"
"Jun 01, 1997","6.495","6.495","6.495","6.495","-2.52%"
"May 25, 1997","6.663","6.663","6.663","6.663","-1.24%"
"May 18, 1997","6.747","6.747","6.747","6.747","0.72%"
"May 11, 1997","6.699","6.699","6.699","6.699","0.46%"
"May 04, 1997","6.668","6.668","6.668","6.668","0.30%"
"Apr 27, 1997","6.648","6.648","6.648","6.648","-4.24%"
"Apr 20, 1997","6.942","6.942","6.942","6.942","1.68%"
"Apr 13, 1997","6.827","6.827","6.827","6.827","-2.08%"
"Apr 06, 1997","6.972","6.972","6.972","6.972","1.00%"
"Mar 30, 1997","6.903","6.903","6.903","6.903","-0.12%"
"Mar 23, 1997","6.911","6.911","6.911","6.911","2.34%"
"Mar 16, 1997","6.753","6.753","6.753","6.753","0.88%"
"Mar 09, 1997","6.694","6.694","6.694","6.694","2.31%"
"Mar 02, 1997","6.543","6.543","6.543","6.543","-0.20%"
"Feb 23, 1997","6.556","6.556","6.556","6.556","3.00%"
"Feb 16, 1997","6.365","6.365","6.365","6.365","1.56%"
"Feb 09, 1997","6.267","6.267","6.267","6.267","-2.05%"
"Feb 02, 1997","6.398","6.398","6.398","6.398","-1.61%"
"Jan 26, 1997","6.503","6.503","6.503","6.503","-2.05%"
"Jan 19, 1997","6.639","6.639","6.639","6.639","1.34%"
"Jan 12, 1997","6.551","6.551","6.551","6.551","-0.86%"
"Jan 05, 1997","6.608","6.608","6.608","6.608","1.61%"
"Dec 29, 1996","6.503","6.503","6.503","6.503","3.37%"
"Dec 22, 1996","6.291","6.291","6.291","6.291","-1.08%"
"Dec 15, 1996","6.360","6.360","6.360","6.360","0.68%"
"Dec 08, 1996","6.317","6.317","6.317","6.317","1.15%"
"Dec 01, 1996","6.245","6.245","6.245","6.245","3.26%"
"Nov 24, 1996","6.048","6.048","6.048","6.048","-1.51%"
"Nov 17, 1996","6.141","6.141","6.141","6.141","-0.76%"
"Nov 10, 1996","6.188","6.188","6.188","6.188","-1.09%"
"Nov 03, 1996","6.256","6.256","6.256","6.256","-1.87%"
"Oct 27, 1996","6.375","6.375","6.375","6.375","-2.49%"
"Oct 20, 1996","6.538","6.538","6.538","6.538","0.52%"
"Oct 13, 1996","6.504","6.504","6.504","6.504","-0.79%"
"Oct 06, 1996","6.556","6.556","6.556","6.556","1.00%"
"Sep 29, 1996","6.491","6.491","6.491","6.491","-2.79%"
"Sep 22, 1996","6.677","6.677","6.677","6.677","-2.37%"
"Sep 15, 1996","6.839","6.839","6.839","6.839","1.68%"
"Sep 08, 1996","6.726","6.726","6.726","6.726","-2.85%"
"Sep 01, 1996","6.923","6.923","6.923","6.923","-0.32%"
"Aug 25, 1996","6.945","6.945","6.945","6.945","2.78%"
"Aug 18, 1996","6.757","6.757","6.757","6.757","3.07%"
"Aug 11, 1996","6.556","6.556","6.556","6.556","1.09%"
"Aug 04, 1996","6.485","6.485","6.485","6.485","-0.34%"
"Jul 28, 1996","6.507","6.507","6.507","6.507","-5.08%"
"Jul 21, 1996","6.855","6.855","6.855","6.855","0.82%"
"Jul 14, 1996","6.799","6.799","6.799","6.799","-0.89%"
"Jul 07, 1996","6.860","6.860","6.860","6.860","-2.78%"
"Jun 30, 1996","7.056","7.056","7.056","7.056","5.06%"
"Jun 23, 1996","6.716","6.716","6.716","6.716","-3.35%"
"Jun 16, 1996","6.949","6.949","6.949","6.949","0.19%"
"Jun 09, 1996","6.936","6.936","6.936","6.936","0.52%"
"Jun 02, 1996","6.900","6.900","6.900","6.900","0.76%"
"May 26, 1996","6.848","6.848","6.848","6.848","2.87%"
"May 19, 1996","6.657","6.657","6.657","6.657","0.05%"
"May 12, 1996","6.654","6.654","6.654","6.654","-1.35%"
"May 05, 1996","6.745","6.745","6.745","6.745","-2.18%"
"Apr 28, 1996","6.895","6.895","6.895","6.895","5.56%"
"Apr 21, 1996","6.532","6.532","6.532","6.532","0.23%"
"Apr 14, 1996","6.517","6.517","6.517","6.517","0.23%"
"Apr 07, 1996","6.502","6.502","6.502","6.502","-0.96%"
"Mar 31, 1996","6.565","6.565","6.565","6.565","3.65%"
"Mar 24, 1996","6.334","6.334","6.334","6.334","0.16%"
"Mar 17, 1996","6.324","6.324","6.324","6.324","-1.92%"
"Mar 10, 1996","6.448","6.448","6.448","6.448","0.42%"
"Mar 03, 1996","6.421","6.421","6.421","6.421","7.55%"
"Feb 25, 1996","5.970","5.970","5.970","5.970","0.02%"
"Feb 18, 1996","5.969","5.969","5.969","5.969","3.29%"
"Feb 11, 1996","5.779","5.779","5.779","5.779","2.07%"
"Feb 04, 1996","5.662","5.662","5.662","5.662","-0.09%"
"Jan 28, 1996","5.667","5.667","5.667","5.667","0.57%"
"Jan 21, 1996","5.635","5.635","5.635","5.635","1.94%"
"Jan 14, 1996","5.528","5.528","5.528","5.528","-3.68%"
"Jan 07, 1996","5.739","5.739","5.739","5.739","1.09%"
"Dec 31, 1995","5.677","5.677","5.677","5.677","1.83%"
"Dec 24, 1995","5.575","5.575","5.575","5.575","-2.38%"
"Dec 17, 1995","5.711","5.711","5.711","5.711","-0.87%"
"Dec 10, 1995","5.761","5.761","5.761","5.761","0.65%"
"Dec 03, 1995","5.724","5.724","5.724","5.724","0.35%"
"Nov 26, 1995","5.704","5.704","5.704","5.704","-3.52%"
"Nov 19, 1995","5.912","5.912","5.912","5.912","0.03%"
"Nov 12, 1995","5.910","5.910","5.910","5.910","-1.40%"
"Nov 05, 1995","5.994","5.994","5.994","5.994","0.98%"
"Oct 29, 1995","5.936","5.936","5.936","5.936","-1.74%"
"Oct 22, 1995","6.041","6.041","6.041","6.041","-0.02%"
"Oct 15, 1995","6.042","6.042","6.042","6.042","1.32%"
"Oct 08, 1995","5.963","5.963","5.963","5.963","-1.73%"
"Oct 01, 1995","6.068","6.068","6.068","6.068","-1.84%"
"Sep 24, 1995","6.182","6.182","6.182","6.182","-0.96%"
"Sep 17, 1995","6.242","6.242","6.242","6.242","1.84%"
"Sep 10, 1995","6.129","6.129","6.129","6.129","-1.49%"
"Sep 03, 1995","6.222","6.222","6.222","6.222","-0.14%"
"Aug 27, 1995","6.231","6.231","6.231","6.231","-1.87%"
"Aug 20, 1995","6.350","6.350","6.350","6.350","-3.20%"
"Aug 13, 1995","6.560","6.560","6.560","6.560","-0.73%"
"Aug 06, 1995","6.608","6.608","6.608","6.608","1.76%"
"Jul 30, 1995","6.494","6.494","6.494","6.494","0.34%"
"Jul 23, 1995","6.472","6.472","6.472","6.472","-0.93%"
"Jul 16, 1995","6.533","6.533","6.533","6.533","6.12%"
"Jul 09, 1995","6.156","6.156","6.156","6.156","1.80%"
"Jul 02, 1995","6.047","6.047","6.047","6.047","-2.58%"
"Jun 25, 1995","6.207","6.207","6.207","6.207","2.54%"
"Jun 18, 1995","6.053","6.053","6.053","6.053","-2.37%"
"Jun 11, 1995","6.200","6.200","6.200","6.200","-3.13%"
"Jun 04, 1995","6.400","6.400","6.400","6.400","4.97%"
"May 28, 1995","6.097","6.097","6.097","6.097","-4.81%"
"May 21, 1995","6.405","6.405","6.405","6.405","-3.39%"
"May 14, 1995","6.630","6.630","6.630","6.630","-0.58%"
"May 07, 1995","6.669","6.669","6.669","6.669","-0.27%"
"Apr 30, 1995","6.687","6.687","6.687","6.687","-5.22%"
"Apr 23, 1995","7.055","7.055","7.055","7.055","0.74%"
"Apr 16, 1995","7.003","7.003","7.003","7.003","-0.26%"
"Apr 09, 1995","7.021","7.021","7.021","7.021","-1.18%"
"Apr 02, 1995","7.105","7.105","7.105","7.105","-1.29%"
"Mar 26, 1995","7.198","7.198","7.198","7.198","1.61%"
"Mar 19, 1995","7.084","7.084","7.084","7.084","-0.32%"
"Mar 12, 1995","7.107","7.107","7.107","7.107","-1.59%"
"Mar 05, 1995","7.222","7.222","7.222","7.222","-1.63%"
"Feb 26, 1995","7.342","7.342","7.342","7.342","0.41%"
"Feb 19, 1995","7.312","7.312","7.312","7.312","-1.50%"
"Feb 12, 1995","7.423","7.423","7.423","7.423","-2.50%"
"Feb 05, 1995","7.613","7.613","7.613","7.613","1.41%"
"Jan 29, 1995","7.507","7.507","7.507","7.507","-1.43%"
"Jan 22, 1995","7.616","7.616","7.616","7.616","-2.46%"
"Jan 15, 1995","7.808","7.808","7.808","7.808","1.67%"
"Jan 08, 1995","7.680","7.680","7.680","7.680","-2.33%"
"Jan 01, 1995","7.863","7.863","7.863","7.863","0.41%"
"Dec 25, 1994","7.831","7.831","7.831","7.831","-0.18%"
"Dec 18, 1994","7.845","7.845","7.845","7.845","0.46%"
"Dec 11, 1994","7.809","7.809","7.809","7.809","0.17%"
"Dec 04, 1994","7.796","7.796","7.796","7.796","-0.12%"
"Nov 27, 1994","7.805","7.805","7.805","7.805","0.10%"
"Nov 20, 1994","7.797","7.797","7.797","7.797","-2.70%"
"Nov 13, 1994","8.013","8.013","8.013","8.013","0.18%"
"Nov 06, 1994","7.999","7.999","7.999","7.999","-0.30%"
"Oct 30, 1994","8.023","8.023","8.023","8.023","2.27%"
"Oct 23, 1994","7.845","7.845","7.845","7.845","0.73%"
"Oct 16, 1994","7.788","7.788","7.788","7.788","2.42%"
"Oct 09, 1994","7.604","7.604","7.604","7.604","-1.16%"
"Oct 02, 1994","7.693","7.693","7.693","7.693","1.12%"
"Sep 25, 1994","7.608","7.608","7.608","7.608","0.61%"
"Sep 18, 1994","7.562","7.562","7.562","7.562","0.73%"
"Sep 11, 1994","7.507","7.507","7.507","7.507","0.98%"
"Sep 04, 1994","7.434","7.434","7.434","7.434","3.25%"
"Aug 28, 1994","7.200","7.200","7.200","7.200","-0.44%"
"Aug 21, 1994","7.232","7.232","7.232","7.232","-0.37%"
"Aug 14, 1994","7.259","7.259","7.259","7.259","-0.49%"
"Aug 07, 1994","7.295","7.295","7.295","7.295","0.27%"
"Jul 31, 1994","7.275","7.275","7.275","7.275","2.28%"
"Jul 24, 1994","7.113","7.113","7.113","7.113","-2.28%"
"Jul 17, 1994","7.279","7.279","7.279","7.279","0.43%"
"Jul 10, 1994","7.248","7.248","7.248","7.248","-2.32%"
"Jul 03, 1994","7.420","7.420","7.420","7.420","1.30%"
"Jun 26, 1994","7.325","7.325","7.325","7.325","1.55%"
"Jun 19, 1994","7.213","7.213","7.213","7.213","1.19%"
"Jun 12, 1994","7.128","7.128","7.128","7.128","1.55%"
"Jun 05, 1994","7.019","7.019","7.019","7.019","0.43%"
"May 29, 1994","6.989","6.989","6.989","6.989","-1.78%"
"May 22, 1994","7.116","7.116","7.116","7.116","1.35%"
"May 15, 1994","7.021","7.021","7.021","7.021","-3.57%"
"May 08, 1994","7.281","7.281","7.281","7.281","-0.98%"
"May 01, 1994","7.353","7.353","7.353","7.353","4.43%"
"Apr 24, 1994","7.041","7.041","7.041","7.041","1.59%"
"Apr 17, 1994","6.931","6.931","6.931","6.931","-0.39%"
"Apr 10, 1994","6.958","6.958","6.958","6.958","0.38%"
"Apr 03, 1994","6.932","6.932","6.932","6.932","1.70%"
"Mar 27, 1994","6.816","6.816","6.816","6.816","2.70%"
"Mar 20, 1994","6.637","6.637","6.637","6.637","2.08%"
"Mar 13, 1994","6.502","6.502","6.502","6.502","0.81%"
"Mar 06, 1994","6.450","6.450","6.450","6.450","1.38%"
"Feb 27, 1994","6.362","6.362","6.362","6.362","2.80%"
"Feb 20, 1994","6.189","6.189","6.189","6.189","1.76%"
"Feb 13, 1994","6.082","6.082","6.082","6.082","3.45%"
"Feb 06, 1994","5.879","5.879","5.879","5.879","0.02%"
"Jan 30, 1994","5.878","5.878","5.878","5.878","4.33%"
"Jan 23, 1994","5.634","5.634","5.634","5.634","-0.46%"
"Jan 16, 1994","5.660","5.660","5.660","5.660","-1.03%"
"Jan 09, 1994","5.719","5.719","5.719","5.719","1.20%"
"Jan 02, 1994","5.651","5.651","5.651","5.651","-2.35%"
"Dec 26, 1993","5.787","5.787","5.787","5.787","1.72%"
"Dec 19, 1993","5.689","5.689","5.689","5.689","-1.34%"
"Dec 12, 1993","5.766","5.766","5.766","5.766","0.66%"
"Dec 05, 1993","5.728","5.728","5.728","5.728","-0.40%"
"Nov 28, 1993","5.751","5.751","5.751","5.751","0.12%"
"Nov 21, 1993","5.744","5.744","5.744","5.744","-1.39%"
"Nov 14, 1993","5.825","5.825","5.825","5.825","3.17%"
"Nov 07, 1993","5.646","5.646","5.646","5.646","-1.43%"
"Oct 31, 1993","5.728","5.728","5.728","5.728","5.68%"
"Oct 24, 1993","5.420","5.420","5.420","5.420","0.35%"
"Oct 17, 1993","5.401","5.401","5.401","5.401","4.85%"
"Oct 10, 1993","5.151","5.151","5.151","5.151","-1.85%"
"Oct 03, 1993","5.248","5.248","5.248","5.248","-1.52%"
"Sep 26, 1993","5.329","5.329","5.329","5.329","-1.08%"
"Sep 19, 1993","5.387","5.387","5.387","5.387","0.15%"
"Sep 12, 1993","5.379","5.379","5.379","5.379","1.93%"
"Sep 05, 1993","5.277","5.277","5.277","5.277","-0.21%"
"Aug 29, 1993","5.288","5.288","5.288","5.288","-3.47%"
"Aug 22, 1993","5.478","5.478","5.478","5.478","-2.30%"
"Aug 15, 1993","5.607","5.607","5.607","5.607","-1.86%"
"Aug 08, 1993","5.713","5.713","5.713","5.713","-2.09%"
"Aug 01, 1993","5.835","5.835","5.835","5.835","0.45%"
"Jul 25, 1993","5.809","5.809","5.809","5.809","-2.09%"
"Jul 18, 1993","5.933","5.933","5.933","5.933","4.29%"
"Jul 11, 1993","5.689","5.689","5.689","5.689","-0.80%"
"Jul 04, 1993","5.735","5.735","5.735","5.735","-0.16%"
"Jun 27, 1993","5.744","5.744","5.744","5.744","-1.20%"
"Jun 20, 1993","5.814","5.814","5.814","5.814","-2.10%"
"Jun 13, 1993","5.939","5.939","5.939","5.939","-0.29%"
"Jun 06, 1993","5.956","5.956","5.956","5.956","-2.18%"
"May 30, 1993","6.089","6.089","6.089","6.089","-0.34%"
"May 23, 1993","6.110","6.110","6.110","6.110","-0.02%"
"May 16, 1993","6.111","6.111","6.111","6.111","1.70%"
"May 09, 1993","6.009","6.009","6.009","6.009","1.85%"
"May 02, 1993","5.900","5.900","5.900","5.900","-1.81%"
"Apr 25, 1993","6.009","6.009","6.009","6.009","2.19%"
"Apr 18, 1993","5.880","5.880","5.880","5.880","-0.08%"
"Apr 11, 1993","5.885","5.885","5.885","5.885","-1.29%"
"Apr 04, 1993","5.962","5.962","5.962","5.962","-2.72%"
"Mar 28, 1993","6.129","6.129","6.129","6.129","0.82%"
"Mar 21, 1993","6.079","6.079","6.079","6.079","2.15%"
"Mar 14, 1993","5.951","5.951","5.951","5.951","-2.65%"
"Mar 07, 1993","6.113","6.113","6.113","6.113","3.73%"
"Feb 28, 1993","5.893","5.893","5.893","5.893","-2.00%"
"Feb 21, 1993","6.013","6.013","6.013","6.013","-2.26%"
"Feb 14, 1993","6.152","6.152","6.152","6.152","-2.89%"
"Feb 07, 1993","6.335","6.335","6.335","6.335","0.76%"
"Jan 31, 1993","6.287","6.287","6.287","6.287","-1.16%"
"Jan 24, 1993","6.361","6.361","6.361","6.361","-2.78%"
"Jan 17, 1993","6.543","6.543","6.543","6.543","-0.61%"
"Jan 10, 1993","6.583","6.583","6.583","6.583","-1.98%"
"Jan 03, 1993","6.716","6.716","6.716","6.716","0.39%"
"Dec 27, 1992","6.690","6.690","6.690","6.690","0.18%"
"Dec 20, 1992","6.678","6.678","6.678","6.678","-0.96%"
"Dec 13, 1992","6.743","6.743","6.743","6.743","-0.74%"
"Dec 06, 1992","6.793","6.793","6.793","6.793","-0.38%"
"Nov 29, 1992","6.819","6.819","6.819","6.819","-1.37%"
"Nov 22, 1992","6.914","6.914","6.914","6.914","1.27%"
"Nov 15, 1992","6.827","6.827","6.827","6.827","0.34%"
"Nov 08, 1992","6.804","6.804","6.804","6.804","-2.14%"
"Nov 01, 1992","6.953","6.953","6.953","6.953","2.42%"
"Oct 25, 1992","6.789","6.789","6.789","6.789","-0.22%"
"Oct 18, 1992","6.804","6.804","6.804","6.804","3.70%"
"Oct 11, 1992","6.561","6.561","6.561","6.561","0.68%"
"Oct 04, 1992","6.517","6.517","6.517","6.517","4.42%"
"Sep 27, 1992","6.241","6.241","6.241","6.241","-2.61%"
"Sep 20, 1992","6.408","6.408","6.408","6.408","0.00%"
"Sep 13, 1992","6.408","6.408","6.408","6.408","1.04%"
"Sep 06, 1992","6.342","6.342","6.342","6.342","-0.84%"
"Aug 30, 1992","6.396","6.396","6.396","6.396","-3.47%"
"Aug 23, 1992","6.626","6.626","6.626","6.626","1.64%"
"Aug 16, 1992","6.519","6.519","6.519","6.519","0.09%"
"Aug 09, 1992","6.513","6.513","6.513","6.513","-0.64%"
"Aug 02, 1992","6.555","6.555","6.555","6.555","-2.11%"
"Jul 26, 1992","6.696","6.696","6.696","6.696","-0.46%"
"Jul 19, 1992","6.727","6.727","6.727","6.727","-2.25%"
"Jul 12, 1992","6.882","6.882","6.882","6.882","-0.15%"
"Jul 05, 1992","6.892","6.892","6.892","6.892","-0.51%"
"Jun 28, 1992","6.927","6.927","6.927","6.927","-3.00%"
"Jun 21, 1992","7.141","7.141","7.141","7.141","-1.29%"
"Jun 14, 1992","7.234","7.234","7.234","7.234","-0.62%"
"Jun 07, 1992","7.279","7.279","7.279","7.279","-0.37%"
"May 31, 1992","7.306","7.306","7.306","7.306","-0.22%"
"May 24, 1992","7.322","7.322","7.322","7.322","-0.16%"
"May 17, 1992","7.334","7.334","7.334","7.334","0.84%"
"May 10, 1992","7.273","7.273","7.273","7.273","-1.80%"
"May 03, 1992","7.406","7.406","7.406","7.406","-1.79%"
"Apr 26, 1992","7.541","7.541","7.541","7.541","0.28%"
"Apr 19, 1992","7.520","7.520","7.520","7.520","1.03%"
"Apr 12, 1992","7.443","7.443","7.443","7.443","1.25%"
"Apr 05, 1992","7.351","7.351","7.351","7.351","-0.62%"
"Mar 29, 1992","7.397","7.397","7.397","7.397","-1.65%"
"Mar 22, 1992","7.521","7.521","7.521","7.521","-1.43%"
"Mar 15, 1992","7.630","7.630","7.630","7.630","-0.69%"
"Mar 08, 1992","7.683","7.683","7.683","7.683","2.85%"
"Mar 01, 1992","7.470","7.470","7.470","7.470","3.01%"
"Feb 23, 1992","7.252","7.252","7.252","7.252","-2.62%"
"Feb 16, 1992","7.447","7.447","7.447","7.447","0.83%"
"Feb 09, 1992","7.386","7.386","7.386","7.386","2.84%"
"Feb 02, 1992","7.182","7.182","7.182","7.182","-1.29%"
"Jan 26, 1992","7.276","7.276","7.276","7.276","0.51%"
"Jan 19, 1992","7.239","7.239","7.239","7.239","2.35%"
"Jan 12, 1992","7.073","7.073","7.073","7.073","3.35%"
"Jan 05, 1992","6.844","6.844","6.844","6.844","0.10%"
"Dec 29, 1991","6.837","6.837","6.837","6.837","0.26%"
"Dec 22, 1991","6.819","6.819","6.819","6.819","-2.01%"
"Dec 15, 1991","6.959","6.959","6.959","6.959","-3.49%"
"Dec 08, 1991","7.211","7.211","7.211","7.211","-0.35%"
"Dec 01, 1991","7.236","7.236","7.236","7.236","-1.87%"
"Nov 24, 1991","7.374","7.374","7.374","7.374","-0.85%"
"Nov 17, 1991","7.437","7.437","7.437","7.437","1.74%"
"Nov 10, 1991","7.310","7.310","7.310","7.310","-1.12%"
"Nov 03, 1991","7.393","7.393","7.393","7.393","-0.99%"
"Oct 27, 1991","7.467","7.467","7.467","7.467","-2.71%"
"Oct 20, 1991","7.675","7.675","7.675","7.675","2.16%"
"Oct 13, 1991","7.513","7.513","7.513","7.513","0.56%"
"Oct 06, 1991","7.471","7.471","7.471","7.471","1.16%"
"Sep 29, 1991","7.385","7.385","7.385","7.385","-1.38%"
"Sep 22, 1991","7.488","7.488","7.488","7.488","-1.07%"
"Sep 15, 1991","7.569","7.569","7.569","7.569","-0.98%"
"Sep 08, 1991","7.644","7.644","7.644","7.644","-1.43%"
"Sep 01, 1991","7.755","7.755","7.755","7.755","-0.76%"
"Aug 25, 1991","7.814","7.814","7.814","7.814","-0.74%"
"Aug 18, 1991","7.872","7.872","7.872","7.872","0.61%"
"Aug 11, 1991","7.824","7.824","7.824","7.824","-1.91%"
"Aug 04, 1991","7.976","7.976","7.976","7.976","-0.96%"
"Jul 28, 1991","8.053","8.053","8.053","8.053","-1.73%"
"Jul 21, 1991","8.195","8.195","8.195","8.195","-0.97%"
"Jul 14, 1991","8.275","8.275","8.275","8.275","0.23%"
"Jul 07, 1991","8.256","8.256","8.256","8.256","-1.00%"
"Jun 30, 1991","8.339","8.339","8.339","8.339","1.30%"
"Jun 23, 1991","8.232","8.232","8.232","8.232","-1.02%"
"Jun 16, 1991","8.317","8.317","8.317","8.317","0.46%"
"Jun 09, 1991","8.279","8.279","8.279","8.279","0.06%"
"Jun 02, 1991","8.274","8.274","8.274","8.274","2.64%"
"May 26, 1991","8.061","8.061","8.061","8.061","-0.32%"
"May 19, 1991","8.087","8.087","8.087","8.087","0.02%"
"May 12, 1991","8.085","8.085","8.085","8.085","-0.32%"
"May 05, 1991","8.111","8.111","8.111","8.111","0.83%"
"Apr 28, 1991","8.044","8.044","8.044","8.044","-0.43%"
"Apr 21, 1991","8.079","8.079","8.079","8.079","-0.30%"
"Apr 14, 1991","8.103","8.103","8.103","8.103","1.61%"
"Apr 07, 1991","7.975","7.975","7.975","7.975","-0.18%"
"Mar 31, 1991","7.989","7.989","7.989","7.989","-0.93%"
"Mar 24, 1991","8.064","8.064","8.064","8.064","-0.81%"
"Mar 17, 1991","8.130","8.130","8.130","8.130","0.36%"
"Mar 10, 1991","8.101","8.101","8.101","8.101","0.46%"
"Mar 03, 1991","8.064","8.064","8.064","8.064","-0.69%"
"Feb 24, 1991","8.120","8.120","8.120","8.120","2.59%"
"Feb 17, 1991","7.915","7.915","7.915","7.915","1.54%"
"Feb 10, 1991","7.795","7.795","7.795","7.795","0.17%"
"Feb 03, 1991","7.782","7.782","7.782","7.782","-1.69%"
"Jan 27, 1991","7.916","7.916","7.916","7.916","-1.65%"
"Jan 20, 1991","8.049","8.049","8.049","8.049","0.22%"
"Jan 13, 1991","8.031","8.031","8.031","8.031","-1.30%"
"Jan 06, 1991","8.137","8.137","8.137","8.137","2.57%"
"Dec 30, 1990","7.933","7.933","7.933","7.933","-2.36%"
"Dec 23, 1990","8.125","8.125","8.125","8.125","0.28%"
"Dec 16, 1990","8.102","8.102","8.102","8.102","0.78%"
"Dec 09, 1990","8.039","8.039","8.039","8.039","0.04%"
"Dec 02, 1990","8.036","8.036","8.036","8.036","-2.66%"
"Nov 25, 1990","8.256","8.256","8.256","8.256","-0.40%"
"Nov 18, 1990","8.289","8.289","8.289","8.289","-0.23%"
"Nov 11, 1990","8.308","8.308","8.308","8.308","-1.94%"
"Nov 04, 1990","8.472","8.472","8.472","8.472","-1.13%"
"Oct 28, 1990","8.569","8.569","8.569","8.569","-0.78%"
"Oct 21, 1990","8.636","8.636","8.636","8.636","-1.33%"
"Oct 14, 1990","8.752","8.752","8.752","8.752","-0.76%"
