"Date","Price","Open","High","Low","Change %"
"Sep 26, 1999","3.874","3.874","3.874","3.874","10.56%"
"Sep 19, 1999","3.504","3.504","3.504","3.504","-0.31%"
"Sep 12, 1999","3.515","3.515","3.515","3.515","-1.21%"
"Sep 05, 1999","3.558","3.558","3.558","3.558","4.71%"
"Aug 29, 1999","3.398","3.398","3.398","3.398","-1.25%"
"Aug 22, 1999","3.441","3.441","3.441","3.441","4.94%"
"Aug 15, 1999","3.279","3.279","3.279","3.279","-3.98%"
"Aug 08, 1999","3.415","3.415","3.415","3.415","-3.78%"
"Aug 01, 1999","3.549","3.549","3.549","3.549","4.51%"
"Jul 25, 1999","3.396","3.396","3.396","3.396","4.40%"
"Jul 18, 1999","3.253","3.253","3.253","3.253","-1.45%"
"Jul 11, 1999","3.301","3.301","3.301","3.301","1.76%"
"Jul 04, 1999","3.244","3.244","3.244","3.244","4.07%"
"Jun 27, 1999","3.117","3.117","3.117","3.117","-2.65%"
"Jun 20, 1999","3.202","3.202","3.202","3.202","7.52%"
"Jun 13, 1999","2.978","2.978","2.978","2.978","-2.71%"
"Jun 06, 1999","3.061","3.061","3.061","3.061","4.22%"
"May 30, 1999","2.937","2.937","2.937","2.937","6.49%"
"May 23, 1999","2.758","2.758","2.758","2.758","0.55%"
"May 16, 1999","2.743","2.743","2.743","2.743","-0.54%"
"May 09, 1999","2.758","2.758","2.758","2.758","1.77%"
"May 02, 1999","2.710","2.710","2.710","2.710","0.52%"
"Apr 25, 1999","2.696","2.696","2.696","2.696","0.90%"
"Apr 18, 1999","2.672","2.672","2.672","2.672","-2.52%"
"Apr 11, 1999","2.741","2.741","2.741","2.741","-0.11%"
"Apr 04, 1999","2.744","2.744","2.744","2.744","-3.31%"
"Mar 28, 1999","2.838","2.838","2.838","2.838","-3.99%"
"Mar 21, 1999","2.956","2.956","2.956","2.956","-1.30%"
"Mar 14, 1999","2.995","2.995","2.995","2.995","-0.20%"
"Mar 07, 1999","3.001","3.001","3.001","3.001","-2.50%"
"Feb 28, 1999","3.078","3.078","3.078","3.078","-2.04%"
"Feb 21, 1999","3.142","3.142","3.142","3.142","5.90%"
"Feb 14, 1999","2.967","2.967","2.967","2.967","-0.97%"
"Feb 07, 1999","2.996","2.996","2.996","2.996","1.11%"
"Jan 31, 1999","2.963","2.963","2.963","2.963","3.49%"
"Jan 24, 1999","2.863","2.863","2.863","2.863","1.89%"
"Jan 17, 1999","2.810","2.810","2.810","2.810","-1.61%"
"Jan 10, 1999","2.856","2.856","2.856","2.856","-5.21%"
"Jan 03, 1999","3.013","3.013","3.013","3.013","-4.56%"
"Dec 27, 1998","3.157","3.157","3.157","3.157","-2.11%"
"Dec 20, 1998","3.225","3.225","3.225","3.225","2.87%"
"Dec 13, 1998","3.135","3.135","3.135","3.135","-1.01%"
"Dec 06, 1998","3.167","3.167","3.167","3.167","-6.33%"
"Nov 29, 1998","3.381","3.381","3.381","3.381","4.58%"
"Nov 22, 1998","3.233","3.233","3.233","3.233","-4.63%"
"Nov 15, 1998","3.390","3.390","3.390","3.390","-1.97%"
"Nov 08, 1998","3.458","3.458","3.458","3.458","0.06%"
"Nov 01, 1998","3.456","3.456","3.456","3.456","5.53%"
"Oct 25, 1998","3.275","3.275","3.275","3.275","0.18%"
"Oct 18, 1998","3.269","3.269","3.269","3.269","0.83%"
"Oct 11, 1998","3.242","3.242","3.242","3.242","-4.56%"
"Oct 04, 1998","3.397","3.397","3.397","3.397","0.89%"
"Sep 27, 1998","3.367","3.367","3.367","3.367","-4.99%"
"Sep 20, 1998","3.544","3.544","3.544","3.544","-0.31%"
"Sep 13, 1998","3.555","3.555","3.555","3.555","5.12%"
"Sep 06, 1998","3.382","3.382","3.382","3.382","-4.52%"
"Aug 30, 1998","3.542","3.542","3.542","3.542","1.52%"
"Aug 23, 1998","3.489","3.489","3.489","3.489","-4.25%"
"Aug 16, 1998","3.644","3.644","3.644","3.644","-1.96%"
"Aug 09, 1998","3.717","3.717","3.717","3.717","-3.20%"
"Aug 02, 1998","3.840","3.840","3.840","3.840","-2.22%"
"Jul 26, 1998","3.927","3.927","3.927","3.927","-0.03%"
"Jul 19, 1998","3.928","3.928","3.928","3.928","-0.03%"
"Jul 12, 1998","3.929","3.929","3.929","3.929","0.51%"
"Jul 05, 1998","3.909","3.909","3.909","3.909","-0.64%"
"Jun 28, 1998","3.934","3.934","3.934","3.934","-0.63%"
"Jun 21, 1998","3.959","3.959","3.959","3.959","-1.83%"
"Jun 14, 1998","4.033","4.033","4.033","4.033","1.36%"
"Jun 07, 1998","3.979","3.979","3.979","3.979","-2.21%"
"May 31, 1998","4.069","4.069","4.069","4.069","1.93%"
"May 24, 1998","3.992","3.992","3.992","3.992","-2.44%"
"May 17, 1998","4.092","4.092","4.092","4.092","-0.70%"
"May 10, 1998","4.121","4.121","4.121","4.121","0.29%"
"May 03, 1998","4.109","4.109","4.109","4.109","-1.08%"
"Apr 26, 1998","4.154","4.154","4.154","4.154","1.39%"
"Apr 19, 1998","4.097","4.097","4.097","4.097","-0.53%"
"Apr 12, 1998","4.119","4.119","4.119","4.119","0.83%"
"Apr 05, 1998","4.085","4.085","4.085","4.085","2.87%"
"Mar 29, 1998","3.971","3.971","3.971","3.971","0.38%"
"Mar 22, 1998","3.956","3.956","3.956","3.956","-0.70%"
"Mar 15, 1998","3.984","3.984","3.984","3.984","2.87%"
"Mar 08, 1998","3.873","3.873","3.873","3.873","-0.41%"
"Mar 01, 1998","3.889","3.889","3.889","3.889","0.49%"
"Feb 22, 1998","3.870","3.870","3.870","3.870","0.60%"
"Feb 15, 1998","3.847","3.847","3.847","3.847","-0.26%"
"Feb 08, 1998","3.857","3.857","3.857","3.857","-0.85%"
"Feb 01, 1998","3.890","3.890","3.890","3.890","1.94%"
"Jan 25, 1998","3.816","3.816","3.816","3.816","-2.25%"
"Jan 18, 1998","3.904","3.904","3.904","3.904","2.20%"
"Jan 11, 1998","3.820","3.820","3.820","3.820","-2.08%"
"Jan 04, 1998","3.901","3.901","3.901","3.901","-5.86%"
"Dec 28, 1997","4.144","4.144","4.144","4.144","1.72%"
"Dec 21, 1997","4.074","4.074","4.074","4.074","0.10%"
"Dec 14, 1997","4.070","4.070","4.070","4.070","-1.45%"
"Dec 07, 1997","4.130","4.130","4.130","4.130","2.10%"
"Nov 30, 1997","4.045","4.045","4.045","4.045","-0.74%"
"Nov 23, 1997","4.075","4.075","4.075","4.075","-1.26%"
"Nov 16, 1997","4.127","4.127","4.127","4.127","0.44%"
"Nov 09, 1997","4.109","4.109","4.109","4.109","-2.72%"
"Nov 02, 1997","4.224","4.224","4.224","4.224","1.56%"
"Oct 26, 1997","4.159","4.159","4.159","4.159","-4.28%"
"Oct 19, 1997","4.345","4.345","4.345","4.345","-2.95%"
"Oct 12, 1997","4.477","4.477","4.477","4.477","2.24%"
"Oct 05, 1997","4.379","4.379","4.379","4.379","9.69%"
"Sep 28, 1997","3.992","3.992","3.992","3.992","0.68%"
"Sep 21, 1997","3.965","3.965","3.965","3.965","0.58%"
"Sep 14, 1997","3.942","3.942","3.942","3.942","1.68%"
"Sep 07, 1997","3.877","3.877","3.877","3.877","-0.54%"
"Aug 31, 1997","3.898","3.898","3.898","3.898","-0.36%"
"Aug 24, 1997","3.912","3.912","3.912","3.912","-0.66%"
"Aug 17, 1997","3.938","3.938","3.938","3.938","1.31%"
"Aug 10, 1997","3.887","3.887","3.887","3.887","2.34%"
"Aug 03, 1997","3.798","3.798","3.798","3.798","-0.96%"
"Jul 27, 1997","3.835","3.835","3.835","3.835","2.46%"
"Jul 20, 1997","3.743","3.743","3.743","3.743","3.91%"
"Jul 13, 1997","3.602","3.602","3.602","3.602","2.65%"
"Jul 06, 1997","3.509","3.509","3.509","3.509","0.00%"
"Jun 29, 1997","3.509","3.509","3.509","3.509","0.14%"
"Jun 22, 1997","3.504","3.504","3.504","3.504","-1.66%"
"Jun 15, 1997","3.563","3.563","3.563","3.563","3.82%"
"Jun 08, 1997","3.432","3.432","3.432","3.432","-2.28%"
"Jun 01, 1997","3.512","3.512","3.512","3.512","-2.04%"
"May 25, 1997","3.585","3.585","3.585","3.585","-0.06%"
"May 18, 1997","3.587","3.587","3.587","3.587","0.59%"
"May 11, 1997","3.566","3.566","3.566","3.566","0.51%"
"May 04, 1997","3.548","3.548","3.548","3.548","-0.87%"
"Apr 27, 1997","3.579","3.579","3.579","3.579","-1.59%"
"Apr 20, 1997","3.637","3.637","3.637","3.637","1.76%"
"Apr 13, 1997","3.574","3.574","3.574","3.574","-3.46%"
"Apr 06, 1997","3.702","3.702","3.702","3.702","0.54%"
"Mar 30, 1997","3.682","3.682","3.682","3.682","-2.18%"
"Mar 23, 1997","3.764","3.764","3.764","3.764","-1.00%"
"Mar 16, 1997","3.802","3.802","3.802","3.802","5.26%"
"Mar 09, 1997","3.612","3.612","3.612","3.612","0.17%"
"Mar 02, 1997","3.606","3.606","3.606","3.606","3.03%"
"Feb 23, 1997","3.500","3.500","3.500","3.500","1.80%"
"Feb 16, 1997","3.438","3.438","3.438","3.438","1.99%"
"Feb 09, 1997","3.371","3.371","3.371","3.371","-1.06%"
"Feb 02, 1997","3.407","3.407","3.407","3.407","-0.06%"
"Jan 26, 1997","3.409","3.409","3.409","3.409","-1.64%"
"Jan 19, 1997","3.466","3.466","3.466","3.466","3.06%"
"Jan 12, 1997","3.363","3.363","3.363","3.363","-3.20%"
"Jan 05, 1997","3.474","3.474","3.474","3.474","-2.31%"
"Dec 29, 1996","3.556","3.556","3.556","3.556","1.34%"
"Dec 22, 1996","3.509","3.509","3.509","3.509","-0.76%"
"Dec 15, 1996","3.536","3.536","3.536","3.536","2.11%"
"Dec 08, 1996","3.463","3.463","3.463","3.463","-0.55%"
"Dec 01, 1996","3.482","3.482","3.482","3.482","1.66%"
"Nov 24, 1996","3.425","3.425","3.425","3.425","-3.44%"
"Nov 17, 1996","3.547","3.547","3.547","3.547","0.62%"
"Nov 10, 1996","3.525","3.525","3.525","3.525","-0.93%"
"Nov 03, 1996","3.558","3.558","3.558","3.558","-4.28%"
"Oct 27, 1996","3.717","3.717","3.717","3.717","4.09%"
"Oct 20, 1996","3.571","3.571","3.571","3.571","2.50%"
"Oct 13, 1996","3.484","3.484","3.484","3.484","1.07%"
"Oct 06, 1996","3.447","3.447","3.447","3.447","-0.52%"
"Sep 29, 1996","3.465","3.465","3.465","3.465","-3.32%"
"Sep 22, 1996","3.584","3.584","3.584","3.584","-2.74%"
"Sep 15, 1996","3.685","3.685","3.685","3.685","0.00%"
"Sep 08, 1996","3.685","3.685","3.685","3.685","-3.43%"
"Sep 01, 1996","3.816","3.816","3.816","3.816","-0.39%"
"Aug 25, 1996","3.831","3.831","3.831","3.831","-1.74%"
"Aug 18, 1996","3.899","3.899","3.899","3.899","0.88%"
"Aug 11, 1996","3.865","3.865","3.865","3.865","-1.83%"
"Aug 04, 1996","3.937","3.937","3.937","3.937","0.95%"
"Jul 28, 1996","3.900","3.900","3.900","3.900","-3.89%"
"Jul 21, 1996","4.058","4.058","4.058","4.058","0.90%"
"Jul 14, 1996","4.022","4.022","4.022","4.022","-5.07%"
"Jul 07, 1996","4.237","4.237","4.237","4.237","-1.81%"
"Jun 30, 1996","4.315","4.315","4.315","4.315","3.80%"
"Jun 23, 1996","4.157","4.157","4.157","4.157","-0.79%"
"Jun 16, 1996","4.190","4.190","4.190","4.190","-1.41%"
"Jun 09, 1996","4.250","4.250","4.250","4.250","6.86%"
"Jun 02, 1996","3.977","3.977","3.977","3.977","0.45%"
"May 26, 1996","3.959","3.959","3.959","3.959","1.72%"
"May 19, 1996","3.892","3.892","3.892","3.892","3.73%"
"May 12, 1996","3.752","3.752","3.752","3.752","0.32%"
"May 05, 1996","3.740","3.740","3.740","3.740","-4.03%"
"Apr 28, 1996","3.897","3.897","3.897","3.897","3.37%"
"Apr 21, 1996","3.770","3.770","3.770","3.770","-0.08%"
"Apr 14, 1996","3.773","3.773","3.773","3.773","-4.96%"
"Apr 07, 1996","3.970","3.970","3.970","3.970","1.59%"
"Mar 31, 1996","3.908","3.908","3.908","3.908","-0.08%"
"Mar 24, 1996","3.911","3.911","3.911","3.911","-0.26%"
"Mar 17, 1996","3.921","3.921","3.921","3.921","-3.04%"
"Mar 10, 1996","4.044","4.044","4.044","4.044","-0.76%"
"Mar 03, 1996","4.075","4.075","4.075","4.075","5.68%"
"Feb 25, 1996","3.856","3.856","3.856","3.856","-3.48%"
"Feb 18, 1996","3.995","3.995","3.995","3.995","3.71%"
"Feb 11, 1996","3.852","3.852","3.852","3.852","1.74%"
"Feb 04, 1996","3.786","3.786","3.786","3.786","3.84%"
"Jan 28, 1996","3.646","3.646","3.646","3.646","-0.63%"
"Jan 21, 1996","3.669","3.669","3.669","3.669","2.29%"
"Jan 14, 1996","3.587","3.587","3.587","3.587","-1.89%"
"Jan 07, 1996","3.656","3.656","3.656","3.656","-5.11%"
"Dec 31, 1995","3.853","3.853","3.853","3.853","0.97%"
"Dec 24, 1995","3.816","3.816","3.816","3.816","-2.25%"
"Dec 17, 1995","3.904","3.904","3.904","3.904","0.88%"
"Dec 10, 1995","3.870","3.870","3.870","3.870","-4.26%"
"Dec 03, 1995","4.042","4.042","4.042","4.042","3.03%"
"Nov 26, 1995","3.923","3.923","3.923","3.923","-2.15%"
"Nov 19, 1995","4.009","4.009","4.009","4.009","-2.69%"
"Nov 12, 1995","4.120","4.120","4.120","4.120","-1.22%"
"Nov 05, 1995","4.171","4.171","4.171","4.171","-3.23%"
"Oct 29, 1995","4.310","4.310","4.310","4.310","0.63%"
"Oct 22, 1995","4.283","4.283","4.283","4.283","-0.67%"
"Oct 15, 1995","4.312","4.312","4.312","4.312","1.05%"
"Oct 08, 1995","4.267","4.267","4.267","4.267","-0.16%"
"Oct 01, 1995","4.274","4.274","4.274","4.274","-2.84%"
"Sep 24, 1995","4.399","4.399","4.399","4.399","0.64%"
"Sep 17, 1995","4.371","4.371","4.371","4.371","-1.35%"
"Sep 10, 1995","4.431","4.431","4.431","4.431","-2.06%"
"Sep 03, 1995","4.524","4.524","4.524","4.524","-1.84%"
"Aug 27, 1995","4.609","4.609","4.609","4.609","-3.13%"
"Aug 20, 1995","4.758","4.758","4.758","4.758","-4.44%"
"Aug 13, 1995","4.979","4.979","4.979","4.979","1.63%"
"Aug 06, 1995","4.899","4.899","4.899","4.899","-0.22%"
"Jul 30, 1995","4.910","4.910","4.910","4.910","-1.90%"
"Jul 23, 1995","5.005","5.005","5.005","5.005","-2.83%"
"Jul 16, 1995","5.151","5.151","5.151","5.151","2.10%"
"Jul 09, 1995","5.045","5.045","5.045","5.045","-0.32%"
"Jul 02, 1995","5.061","5.061","5.061","5.061","-0.53%"
"Jun 25, 1995","5.088","5.088","5.088","5.088","3.44%"
"Jun 18, 1995","4.919","4.919","4.919","4.919","0.72%"
"Jun 11, 1995","4.884","4.884","4.884","4.884","0.12%"
"Jun 04, 1995","4.878","4.878","4.878","4.878","1.75%"
"May 28, 1995","4.794","4.794","4.794","4.794","-2.02%"
"May 21, 1995","4.893","4.893","4.893","4.893","-4.88%"
"May 14, 1995","5.144","5.144","5.144","5.144","-4.35%"
"May 07, 1995","5.378","5.378","5.378","5.378","2.17%"
"Apr 30, 1995","5.264","5.264","5.264","5.264","-1.40%"
"Apr 23, 1995","5.339","5.339","5.339","5.339","-2.52%"
"Apr 16, 1995","5.477","5.477","5.477","5.477","0.51%"
"Apr 09, 1995","5.449","5.449","5.449","5.449","0.35%"
"Apr 02, 1995","5.430","5.430","5.430","5.430","-2.91%"
"Mar 26, 1995","5.593","5.593","5.593","5.593","-2.24%"
"Mar 19, 1995","5.721","5.721","5.721","5.721","-3.64%"
"Mar 12, 1995","5.937","5.937","5.937","5.937","-1.56%"
"Mar 05, 1995","6.031","6.031","6.031","6.031","-3.12%"
"Feb 26, 1995","6.225","6.225","6.225","6.225","-1.71%"
"Feb 19, 1995","6.333","6.333","6.333","6.333","0.68%"
"Feb 12, 1995","6.290","6.290","6.290","6.290","-0.11%"
"Feb 05, 1995","6.297","6.297","6.297","6.297","-1.87%"
"Jan 29, 1995","6.417","6.417","6.417","6.417","0.28%"
"Jan 22, 1995","6.399","6.399","6.399","6.399","-1.74%"
"Jan 15, 1995","6.512","6.512","6.512","6.512","0.68%"
"Jan 08, 1995","6.468","6.468","6.468","6.468","-3.01%"
"Jan 01, 1995","6.669","6.669","6.669","6.669","-1.55%"
"Dec 25, 1994","6.774","6.774","6.774","6.774","2.56%"
"Dec 18, 1994","6.605","6.605","6.605","6.605","-0.02%"
"Dec 11, 1994","6.606","6.606","6.606","6.606","3.61%"
"Dec 04, 1994","6.376","6.376","6.376","6.376","3.67%"
"Nov 27, 1994","6.150","6.150","6.150","6.150","1.67%"
"Nov 20, 1994","6.049","6.049","6.049","6.049","-2.91%"
"Nov 13, 1994","6.230","6.230","6.230","6.230","0.87%"
"Nov 06, 1994","6.176","6.176","6.176","6.176","-0.95%"
"Oct 30, 1994","6.235","6.235","6.235","6.235","0.92%"
"Oct 23, 1994","6.178","6.178","6.178","6.178","-2.32%"
"Oct 16, 1994","6.325","6.325","6.325","6.325","1.90%"
"Oct 09, 1994","6.207","6.207","6.207","6.207","-4.40%"
"Oct 02, 1994","6.493","6.493","6.493","6.493","0.57%"
"Sep 25, 1994","6.456","6.456","6.456","6.456","1.57%"
"Sep 18, 1994","6.356","6.356","6.356","6.356","-0.98%"
"Sep 11, 1994","6.419","6.419","6.419","6.419","3.60%"
"Sep 04, 1994","6.196","6.196","6.196","6.196","1.09%"
"Aug 28, 1994","6.129","6.129","6.129","6.129","2.24%"
"Aug 21, 1994","5.995","5.995","5.995","5.995","-2.03%"
"Aug 14, 1994","6.119","6.119","6.119","6.119","0.72%"
"Aug 07, 1994","6.075","6.075","6.075","6.075","3.95%"
"Jul 31, 1994","5.844","5.844","5.844","5.844","5.05%"
"Jul 24, 1994","5.563","5.563","5.563","5.563","1.46%"
"Jul 17, 1994","5.483","5.483","5.483","5.483","0.15%"
"Jul 10, 1994","5.475","5.475","5.475","5.475","-3.23%"
"Jul 03, 1994","5.658","5.658","5.658","5.658","-1.03%"
"Jun 26, 1994","5.717","5.717","5.717","5.717","-1.69%"
"Jun 19, 1994","5.815","5.815","5.815","5.815","-0.39%"
"Jun 12, 1994","5.838","5.838","5.838","5.838","2.44%"
"Jun 05, 1994","5.699","5.699","5.699","5.699","1.01%"
"May 29, 1994","5.642","5.642","5.642","5.642","1.09%"
"May 22, 1994","5.581","5.581","5.581","5.581","2.80%"
"May 15, 1994","5.429","5.429","5.429","5.429","3.61%"
"May 08, 1994","5.240","5.240","5.240","5.240","-1.87%"
"May 01, 1994","5.340","5.340","5.340","5.340","-2.52%"
"Apr 24, 1994","5.478","5.478","5.478","5.478","-1.69%"
"Apr 17, 1994","5.572","5.572","5.572","5.572","1.66%"
"Apr 10, 1994","5.481","5.481","5.481","5.481","0.40%"
"Apr 03, 1994","5.459","5.459","5.459","5.459","-0.58%"
"Mar 27, 1994","5.491","5.491","5.491","5.491","-1.95%"
"Mar 20, 1994","5.600","5.600","5.600","5.600","0.88%"
"Mar 13, 1994","5.551","5.551","5.551","5.551","-0.91%"
"Mar 06, 1994","5.602","5.602","5.602","5.602","-0.80%"
"Feb 27, 1994","5.647","5.647","5.647","5.647","0.70%"
"Feb 20, 1994","5.608","5.608","5.608","5.608","5.83%"
"Feb 13, 1994","5.299","5.299","5.299","5.299","1.44%"
"Feb 06, 1994","5.224","5.224","5.224","5.224","2.94%"
"Jan 30, 1994","5.075","5.075","5.075","5.075","0.63%"
"Jan 23, 1994","5.043","5.043","5.043","5.043","-0.12%"
"Jan 16, 1994","5.049","5.049","5.049","5.049","0.80%"
"Jan 09, 1994","5.009","5.009","5.009","5.009","1.13%"
"Jan 02, 1994","4.953","4.953","4.953","4.953","-0.16%"
"Dec 26, 1993","4.961","4.961","4.961","4.961","-1.68%"
"Dec 19, 1993","5.046","5.046","5.046","5.046","-0.45%"
"Dec 12, 1993","5.069","5.069","5.069","5.069","1.97%"
"Dec 05, 1993","4.971","4.971","4.971","4.971","-1.53%"
"Nov 28, 1993","5.048","5.048","5.048","5.048","-1.29%"
"Nov 21, 1993","5.114","5.114","5.114","5.114","1.69%"
"Nov 14, 1993","5.029","5.029","5.029","5.029","-2.58%"
"Nov 07, 1993","5.162","5.162","5.162","5.162","-1.90%"
"Oct 31, 1993","5.262","5.262","5.262","5.262","-1.16%"
"Oct 24, 1993","5.324","5.324","5.324","5.324","-0.17%"
"Oct 17, 1993","5.333","5.333","5.333","5.333","-3.82%"
"Oct 10, 1993","5.545","5.545","5.545","5.545","-1.09%"
"Oct 03, 1993","5.606","5.606","5.606","5.606","-0.83%"
"Sep 26, 1993","5.653","5.653","5.653","5.653","-1.77%"
"Sep 19, 1993","5.755","5.755","5.755","5.755","1.14%"
"Sep 12, 1993","5.690","5.690","5.690","5.690","0.44%"
"Sep 05, 1993","5.665","5.665","5.665","5.665","-0.74%"
"Aug 29, 1993","5.707","5.707","5.707","5.707","-0.71%"
"Aug 22, 1993","5.748","5.748","5.748","5.748","-0.91%"
"Aug 15, 1993","5.801","5.801","5.801","5.801","0.24%"
"Aug 08, 1993","5.787","5.787","5.787","5.787","0.70%"
"Aug 01, 1993","5.747","5.747","5.747","5.747","-2.30%"
"Jul 25, 1993","5.882","5.882","5.882","5.882","-2.34%"
"Jul 18, 1993","6.023","6.023","6.023","6.023","-0.23%"
"Jul 11, 1993","6.037","6.037","6.037","6.037","-0.18%"
"Jul 04, 1993","6.048","6.048","6.048","6.048","-0.46%"
"Jun 27, 1993","6.076","6.076","6.076","6.076","-2.74%"
"Jun 20, 1993","6.247","6.247","6.247","6.247","-0.06%"
"Jun 13, 1993","6.251","6.251","6.251","6.251","-2.02%"
"Jun 06, 1993","6.380","6.380","6.380","6.380","0.05%"
"May 30, 1993","6.377","6.377","6.377","6.377","0.54%"
"May 23, 1993","6.343","6.343","6.343","6.343","1.15%"
"May 16, 1993","6.271","6.271","6.271","6.271","3.58%"
"May 09, 1993","6.054","6.054","6.054","6.054","-2.23%"
"May 02, 1993","6.192","6.192","6.192","6.192","-2.16%"
"Apr 25, 1993","6.329","6.329","6.329","6.329","1.43%"
"Apr 18, 1993","6.240","6.240","6.240","6.240","1.23%"
"Apr 11, 1993","6.164","6.164","6.164","6.164","-0.15%"
"Apr 04, 1993","6.173","6.173","6.173","6.173","-1.12%"
"Mar 28, 1993","6.243","6.243","6.243","6.243","0.50%"
"Mar 21, 1993","6.212","6.212","6.212","6.212","1.67%"
"Mar 14, 1993","6.110","6.110","6.110","6.110","0.63%"
"Mar 07, 1993","6.072","6.072","6.072","6.072","-1.56%"
"Feb 28, 1993","6.168","6.168","6.168","6.168","-2.62%"
"Feb 21, 1993","6.334","6.334","6.334","6.334","-2.39%"
"Feb 14, 1993","6.489","6.489","6.489","6.489","-2.52%"
"Feb 07, 1993","6.657","6.657","6.657","6.657","-0.08%"
"Jan 31, 1993","6.662","6.662","6.662","6.662","-4.53%"
"Jan 24, 1993","6.978","6.978","6.978","6.978","0.55%"
"Jan 17, 1993","6.940","6.940","6.940","6.940","1.00%"
"Jan 10, 1993","6.871","6.871","6.871","6.871","-0.28%"
"Jan 03, 1993","6.890","6.890","6.890","6.890","-3.99%"
"Dec 27, 1992","7.176","7.176","7.176","7.176","-0.95%"
"Dec 20, 1992","7.245","7.245","7.245","7.245","-1.56%"
"Dec 13, 1992","7.360","7.360","7.360","7.360","-0.28%"
"Dec 06, 1992","7.381","7.381","7.381","7.381","1.18%"
"Nov 29, 1992","7.295","7.295","7.295","7.295","1.32%"
"Nov 22, 1992","7.200","7.200","7.200","7.200","0.93%"
"Nov 15, 1992","7.134","7.134","7.134","7.134","-2.31%"
"Nov 08, 1992","7.303","7.303","7.303","7.303","1.50%"
"Nov 01, 1992","7.195","7.195","7.195","7.195","-1.63%"
"Oct 25, 1992","7.314","7.314","7.314","7.314","2.02%"
"Oct 18, 1992","7.169","7.169","7.169","7.169","-2.61%"
"Oct 11, 1992","7.361","7.361","7.361","7.361","-3.93%"
"Oct 04, 1992","7.662","7.662","7.662","7.662","-3.40%"
"Sep 27, 1992","7.932","7.932","7.932","7.932","-0.78%"
"Sep 20, 1992","7.994","7.994","7.994","7.994","-3.71%"
"Sep 13, 1992","8.302","8.302","8.302","8.302","-7.68%"
"Sep 06, 1992","8.993","8.993","8.993","8.993","-1.22%"
"Aug 30, 1992","9.104","9.104","9.104","9.104","0.43%"
"Aug 23, 1992","9.065","9.065","9.065","9.065","0.94%"
"Aug 16, 1992","8.981","8.981","8.981","8.981","-1.26%"
"Aug 09, 1992","9.096","9.096","9.096","9.096","0.49%"
"Aug 02, 1992","9.052","9.052","9.052","9.052","-0.32%"
"Jul 26, 1992","9.081","9.081","9.081","9.081","0.43%"
"Jul 19, 1992","9.042","9.042","9.042","9.042","-0.17%"
"Jul 12, 1992","9.057","9.057","9.057","9.057","1.57%"
"Jul 05, 1992","8.917","8.917","8.917","8.917","-0.20%"
"Jun 28, 1992","8.935","8.935","8.935","8.935","-0.70%"
"Jun 21, 1992","8.998","8.998","8.998","8.998","0.58%"
"Jun 14, 1992","8.946","8.946","8.946","8.946","0.72%"
"Jun 07, 1992","8.882","8.882","8.882","8.882","-0.31%"
"May 31, 1992","8.910","8.910","8.910","8.910","0.94%"
"May 24, 1992","8.827","8.827","8.827","8.827","0.87%"
"May 17, 1992","8.751","8.751","8.751","8.751","-1.72%"
"May 10, 1992","8.904","8.904","8.904","8.904","0.20%"
"May 03, 1992","8.886","8.886","8.886","8.886","-0.37%"
"Apr 26, 1992","8.919","8.919","8.919","8.919","0.55%"
"Apr 19, 1992","8.870","8.870","8.870","8.870","2.12%"
"Apr 12, 1992","8.686","8.686","8.686","8.686","-0.09%"
"Apr 05, 1992","8.694","8.694","8.694","8.694","-3.02%"
"Mar 29, 1992","8.965","8.965","8.965","8.965","0.70%"
"Mar 22, 1992","8.903","8.903","8.903","8.903","1.82%"
"Mar 15, 1992","8.744","8.744","8.744","8.744","1.92%"
"Mar 08, 1992","8.579","8.579","8.579","8.579","-0.51%"
"Mar 01, 1992","8.623","8.623","8.623","8.623","0.72%"
"Feb 23, 1992","8.561","8.561","8.561","8.561","-0.34%"
"Feb 16, 1992","8.590","8.590","8.590","8.590","-0.43%"
"Feb 09, 1992","8.627","8.627","8.627","8.627","-0.42%"
"Feb 02, 1992","8.663","8.663","8.663","8.663","1.18%"
"Jan 26, 1992","8.562","8.562","8.562","8.562","0.43%"
"Jan 19, 1992","8.525","8.525","8.525","8.525","-3.03%"
"Jan 12, 1992","8.791","8.791","8.791","8.791","0.11%"
"Jan 05, 1992","8.781","8.781","8.781","8.781","-2.97%"
"Dec 29, 1991","9.050","9.050","9.050","9.050","0.06%"
"Dec 22, 1991","9.045","9.045","9.045","9.045","0.27%"
"Dec 15, 1991","9.021","9.021","9.021","9.021","-0.02%"
"Dec 08, 1991","9.023","9.023","9.023","9.023","-0.78%"
"Dec 01, 1991","9.094","9.094","9.094","9.094","0.51%"
"Nov 24, 1991","9.048","9.048","9.048","9.048","1.40%"
"Nov 17, 1991","8.923","8.923","8.923","8.923","0.26%"
"Nov 10, 1991","8.900","8.900","8.900","8.900","-0.70%"
"Nov 03, 1991","8.963","8.963","8.963","8.963","-0.54%"
"Oct 27, 1991","9.012","9.012","9.012","9.012","0.85%"
"Oct 20, 1991","8.936","8.936","8.936","8.936","0.18%"
"Oct 13, 1991","8.920","8.920","8.920","8.920","0.24%"
"Oct 06, 1991","8.899","8.899","8.899","8.899","-0.12%"
"Sep 29, 1991","8.910","8.910","8.910","8.910","-0.55%"
"Sep 22, 1991","8.959","8.959","8.959","8.959","0.44%"
