Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-11-22,501.17,sw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.394431240437106,NA,NA,-0.014299403008841515,NA,1.078283,0.0625,Future,1,2,0.001,0.7,0,NA,NA,NA,NA,NA,1906.25,NA
2021-11-23,499.0028571428572,sw,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.006034212905115,NA,NA,-0.020974350120673186,NA,1.078283,0.0625,Future,1,2,0.001,0.7,0,NA,NA,NA,NA,NA,1906.25,NA
2021-11-24,496.8357142857143,sw,0,0,0,0,0,0,2,0,0,0,0.9411877818971636,10.878727953933033,1.7303269019736667,3.5839535306540102,5.123282736922057,-2.046515597823145,-0.021065639125848464,0.2509953219510484,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005613317480585826,1.045309937419687,NA,-4.4848319505678305,NA,1906.25,2506.2718106064385
2021-11-25,494.66857142857145,sw,0,0,0,0,0,0,2,0,0,0,0.5327856777899052,10.66533515853974,0.9990978621301054,3.126831923721399,5.00087761966755,-2.731724288854334,-0.02115772626071692,0.2571388659747858,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005503208880234332,0.5282707239831779,NA,-5.1194039825618916,NA,1906.25,2446.3921376307376
2021-11-26,492.50142857142856,sw,0,0,0,0,0,0,2,0,0,0,0.1472998024348125,10.482529001448565,0.28103867380563863,2.637978864722892,4.8936281720010655,-3.391085286621127,-0.021250622038220257,0.26277435775717534,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005408882686813195,0.02974132363769564,NA,-5.7290443263622794,NA,1906.25,2393.9265054975585
2021-11-27,490.3342857142857,sw,0,0,0,0,0,0,2,0,0,0,-0.21533454206720404,10.324687986481882,-0.4171255196266301,2.12306684406687,4.79873312733153,-4.017067345201373,-0.02134433715669811,0.2679707259976493,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005327438263143646,-0.44805714075194836,NA,-6.303316548662125,NA,1906.25,2347.5045554249023
2021-11-28,488.16714285714284,sw,0,0,0,0,0,0,2,0,0,0,-0.5565869116245052,10.187544457052674,-1.0926811931391163,1.584425496440244,4.714063869738436,-4.606152940608162,-0.021438882504079364,0.2727837457304859,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0052566735400662685,-0.904807270642289,NA,-6.836626242984875,NA,1906.25,2306.084984335989
2021-11-29,486,sw,0,0,0,0,0,0,2,0,0,0,-0.8783624257438569,10.067787530053055,-1.744896628225185,1.0240708898599173,4.637967610594105,-5.157548087860591,-0.021534269162056283,0.2772593747879319,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005194880134201644,-1.3411827363126432,NA,-7.326965310511881,NA,1906.25,2268.8592603267343
2021-11-30,489.48571428571427,sw,0,0,0,0,0,0,2,0,0,0,-0.7763745145902698,9.369774462146468,-1.6571893330555465,0.33228091972361107,4.347369549199252,-4.549411011868827,0.0345898021915151,0.2957926593189795,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00483471220166861,-1.1707345424866484,NA,-6.475334385023984,NA,1906.25,2126.7008500086745
2021-12-01,492.9714285714286,sw,0,0,0,0,0,0,2,0,0,0,-0.5521977788123676,8.83560767648141,-1.2499372969721274,-0.3873583971535926,4.128721355990366,-3.5372645420478896,0.03434435396210958,0.31145720166711116,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0045590873521256115,-0.7502018078493387,NA,-5.1947806157605605,NA,1906.25,2019.7397800817232
2021-12-02,496.45714285714286,sw,0,0,0,0,0,0,2,0,0,0,-0.28496409797572253,8.40970005552455,-0.677703357062116,-1.0844656841402527,3.9574885805176385,-2.3401159242715144,0.034102364590147476,0.32493334442718774,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0043393231752884166,-0.21900457526686196,NA,-3.713963364685263,NA,1906.25,1935.9739798602375
2021-12-03,499.9428571428571,sw,0,0,0,0,0,0,2,0,0,0,-0.014087240723943493,8.060036097841321,-0.034955775763129415,-1.7297029787762934,3.8195724764254004,-1.0915424498420594,0.033863761473533566,0.33666595095047025,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0041588999847917306,0.3512836661316212,NA,-2.185808791916595,NA,1906.25,1868.5064474861215
2021-12-04,503.4285714285714,sw,0,0,0,0,0,0,2,0,0,0,0.2460191503022294,7.766599984104009,0.6335311482650314,-2.2727347103632534,3.7061773516495977,0.12798687704353648,0.03362847402796575,0.34696666618710104,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004007489813156607,0.9236910876276193,NA,-0.7085870925964656,NA,1906.25,1813.0343958193937
2021-12-05,506.9142857142857,sw,0,0,0,0,0,0,2,0,0,0,0.4864855864255644,7.51610396967029,1.294515319076687,-2.705010824770242,3.611475808496887,1.2727879335722596,0.033396433617354934,0.35606496296460194,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.003878236313796001,1.4795257309961367,NA,0.6596136531589216,NA,1906.25,1766.7071052496058
2021-12-06,510.4,sw,0,0,0,0,0,0,2,0,0,0,0.7046101545807268,7.299311850721722,1.9306207735488337,-3.0238101490591514,3.5314249801314346,2.3203536158623033,0.03316757348699184,0.3641362926396188,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.003766373695657151,2.0099351261738048,NA,1.8898188500653605,NA,1906.25,1727.5468353893948
2021-12-07,508.5028571428571,sw,0,0,0,0,0,0,2,0,0,0,0.8159128903967202,7.396942434480473,2.2060814927891927,-3.2926439618563346,3.5653571187057302,2.805085411960893,-0.018023665308778084,0.360670742701591,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.003816750124296004,2.2498635287225364,NA,2.4645657350772834,NA,1906.25,1744.1461852104508
2021-12-08,506.60571428571427,sw,0,0,0,0,0,0,2,0,0,0,0.8037625406998254,7.492477075915955,2.1455188519253907,-3.5549500024866307,3.5979316390762612,2.839200984272373,-0.01809103455052341,0.3574053453472921,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0038660450671461387,2.2660425396560235,NA,2.505723820465612,NA,1906.25,1760.0813983034798
2021-12-09,504.7085714285714,sw,0,0,0,0,0,0,2,0,0,0,0.7010824306355112,7.585843425122963,1.8483967868718487,-3.814813245346407,3.629125235774315,2.5573730539485107,-0.01815890931078549,0.3543333217944556,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.003914221192362387,2.1399536219704416,NA,2.1581523510522658,NA,1906.25,1775.34107380652
2021-12-10,502.81142857142856,sw,0,0,0,0,0,0,2,0,0,0,0.5354653998672739,7.676979000618027,1.3949898777218666,-4.074010053630591,3.658919827134756,2.067531616877073,-0.01822729530087656,0.35144798485704576,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00396124626010891,1.9234262732775729,NA,1.55141678029734,NA,1906.25,1789.9163663034692
2021-12-11,500.9142857142857,sw,0,0,0,0,0,0,2,0,0,0,0.3336236109427678,7.765831321580984,0.8592090070657059,-4.30380441455066,3.6873025293548345,1.453862952018854,-0.018296198318497225,0.3487427434453003,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004007093190794559,1.6496996596488944,NA,0.7937674866012804,NA,1906.25,1803.8009731338464
2021-12-12,499.01714285714286,sw,0,0,0,0,0,0,2,0,0,0,0.11248308493063976,7.852357933361516,0.2864950525312767,-4.509310571842266,3.7142655786391146,0.7795158999766114,-0.01836562424931838,0.34621110762659935,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004051740078233996,1.3402838870442138,NA,-0.03017313078100119,NA,1906.25,1816.9910963066663
2021-12-13,497.12,sw,0,0,0,0,0,0,2,0,0,0,-0.11552579427063794,7.936526329571312,-0.2911243268738151,-4.695010381530075,3.7398062043388514,0.08943631943052496,-0.018435579068700747,0.3438466941169573,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004095170149448023,1.0092326223342696,NA,-0.8589194804342276,NA,1906.25,1829.4853804411694
2021-12-14,497.9085714285714,sw,0,0,0,0,0,0,2,0,0,0,-0.23085839239228964,8.080431856246516,-0.5714011243441806,-4.798501037934232,3.8136565190225724,-0.2694459063364112,0.007671511397629942,0.3371882060132613,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0041694239971275925,0.8688496121768637,NA,-1.3216998749271347,NA,1906.25,1865.612405124453
2021-12-15,498.69714285714286,sw,0,0,0,0,0,0,2,0,0,0,-0.26491598291799523,8.225684475735694,-0.644118999943288,-4.8477899337177845,3.8883587496458785,-0.3791097412217642,0.007659371115582516,0.33071022577767845,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004244372931555603,0.8436650336488228,NA,-1.4808242625929644,NA,1906.25,1902.1561807492772
2021-12-16,499.48571428571427,sw,0,0,0,0,0,0,2,0,0,0,-0.23493655553130693,8.372150342167428,-0.5612334846592955,-4.85161951810941,3.96385254672111,-0.3044278271849107,0.0076472691971949305,0.32441166386567794,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004319947889568333,0.8923735246276422,NA,-1.4040169316611055,NA,1906.25,1939.0871847951255
2021-12-17,500.2742857142857,sw,0,0,0,0,0,0,2,0,0,0,-0.15657069290605385,8.519706178743508,-0.36754951314329254,-4.820044452601852,4.040082172474248,-0.10008487746058814,0.0076352054608994635,0.31829055576175824,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004396085261540716,0.9887634981182813,NA,-1.1569733762033034,NA,1906.25,1976.378150757498
2021-12-18,501.0628571428571,sw,0,0,0,0,0,0,2,0,0,0,-0.05111800354295783,8.668234495416442,-0.11794328722876113,-4.80948427723448,4.116994268972612,0.18898728782591903,0.007623179726289066,0.31234437455772773,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004472724423754599,1.1160740374155849,NA,-0.7984483435905109,NA,1906.25,2014.0029763325742
2021-12-19,501.8514285714286,sw,0,0,0,0,0,0,2,0,0,0,0.07131739812990699,8.817620841906534,0.1617610904541612,-4.817597508644938,4.194536573014186,0.5272119217542575,0.007611191814074374,0.30657022000309814,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004549806320982347,1.2634959335361171,NA,-0.37742547680627253,NA,1906.25,2051.9360947506343
2021-12-20,502.64,sw,0,0,0,0,0,0,2,0,0,0,0.20274776451373291,8.967752154148751,0.4521707581312574,-4.842326465370822,4.272657139658257,0.8877290070312921,0.007599241546109496,0.3009649400754053,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004627272613269567,1.4239937850196658,NA,0.06798773940267401,NA,1906.25,2090.1520949330225
2021-12-21,501.59999999999997,sw,0,0,0,0,0,0,2,0,0,0,0.24008172453477905,9.12573109769669,0.5261643630840165,-4.945977106573596,4.338929521850959,1.0050762764733405,-0.010024698875745024,0.2963680312215431,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004708788206741276,1.4420533368491697,NA,0.24715048915644472,NA,1906.25,2122.5720514023956
2021-12-22,500.56,sw,0,0,0,0,0,0,2,0,0,0,0.20331459532124505,9.282596786618019,0.43805542779655693,-5.113592342261642,4.404362219635346,0.9386889650418901,-0.01004550532244135,0.2919650873098412,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004789729371687669,1.3682958144038084,NA,0.20933269827163725,NA,1906.25,2154.581240504355
2021-12-23,499.52,sw,0,0,0,0,0,0,2,0,0,0,0.10642732249298376,9.438162670372419,0.22552551001705556,-5.344580477492914,4.468870195657583,0.7385558209404063,-0.010066398317114355,0.28775058207095233,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004869999849850113,1.2355814751866243,NA,0.005688812108176111,NA,1906.25,2186.1380625978663
2021-12-24,498.48,sw,0,0,0,0,0,0,2,0,0,0,-0.03769669809300997,9.592244536336677,-0.0785982841663595,-5.634075680714798,4.5323702528474765,0.4460550017118479,-0.010087378400929303,0.28371909801325623,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004949504589312392,1.0648772527911126,NA,-0.3152049810064942,NA,1906.25,2217.2018182949682
2021-12-25,497.44,sw,0,0,0,0,0,0,2,0,0,0,-0.2079783657140327,9.744661545490636,-0.4268560067338103,-5.922397031917018,4.594781511239211,0.09466641802715609,-0.01010844611953079,0.27986532044114276,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005028150278904549,0.8696761417209357,NA,-0.7105729181458834,NA,1906.25,2247.7329417179267
2021-12-26,496.40000000000003,sw,0,0,0,0,0,0,2,0,0,0,-0.39588180408506646,9.895237266120311,-0.8001461580724327,-6.210854993399566,4.656025877733188,-0.28944698626338833,-0.01012960202315881,0.2761840319981334,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0051058458815836085,0.6587466293743404,NA,-1.1452121525060854,NA,1906.25,2277.693230303233
2021-12-27,495.36,sw,0,0,0,0,0,0,2,0,0,0,-0.5947288830547278,10.043800692342256,-1.1842705789814605,-6.500558605218312,4.71602850261657,-0.6867623873410766,-0.010150846666657358,0.2726701077583691,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005182503159982216,0.43784966063876146,NA,-1.5920721603716634,NA,1906.25,2307.0460681280606
2021-12-28,493.8614285714286,sw,0,0,0,0,0,0,2,0,0,0,-0.8246017751079588,10.110084588276667,-1.6312460452885642,-6.7952233402256335,4.732790690556923,-1.143778402217064,-0.014664242106419572,0.27170438839936983,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00521670500355304,0.16688628824833368,NA,-2.089202930629954,NA,1906.25,2315.2460058000997
2021-12-29,492.36285714285714,sw,0,0,0,0,0,0,2,0,0,0,-1.0698285842244237,10.174122450148314,-2.103038546010085,-7.091952164018255,4.748316332836965,-1.6322334790894681,-0.014708806914517503,0.27081599241971827,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005249747915462009,-0.12980574152769953,NA,-2.6134438031604823,NA,1906.25,2322.8410345318944
2021-12-30,490.8642857142857,sw,0,0,0,0,0,0,2,0,0,0,-1.3215650400268213,10.235979905073357,-2.582195456190376,-7.387147311825381,4.762645536087564,-2.130676387051593,-0.014753643414475305,0.270001197917484,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0052816657586607415,-0.4402543997306974,NA,-3.140714318003072,NA,1906.25,2329.850774188972
2021-12-31,489.3657142857143,sw,0,0,0,0,0,0,2,0,0,0,-1.574457632111563,10.295725182181384,-3.0584686445136415,-7.6823001191930835,4.775819241032902,-2.6247177536047643,-0.014798754098465459,0.2692564217991392,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005312493738714391,-0.7568936648385609,NA,-3.6543966773543204,NA,1906.25,2336.2952526691083
2022-01-01,487.8671428571429,sw,0,0,0,0,0,0,2,0,0,0,-1.8347915275209188,10.35342855194976,-3.5443167803102105,-8.028727990433586,4.787878944733598,-3.105331184230287,-0.014844141489246282,0.26857821904926,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005342268114503652,-1.07493297130237,NA,-4.144111035807357,NA,1906.25,2342.1947700257238
2022-01-02,486.36857142857144,sw,0,0,0,0,0,0,2,0,0,0,-2.099958711441831,10.409161799203318,-4.034827687283245,-8.423518195286155,4.798866443128804,-3.567444373632319,-0.014889808140604721,0.2679632815873066,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005371025926297733,-1.391343459167674,NA,-4.604361370466476,NA,1906.25,2347.5697725213954
2022-01-03,484.87,sw,0,0,0,0,0,0,2,0,0,0,-2.368546436258022,10.462997732362252,-4.527471947990703,-8.864528028155176,4.808823594729645,-4.008777047274839,-0.014935756637859291,0.2674084367347842,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005398804742531063,-1.704223820116392,NA,-5.033216595471574,NA,1906.25,2352.440737028445
2022-01-04,487.3314285714286,sw,0,0,0,0,0,0,2,0,0,0,-2.2554796115204074,10.12589007173419,-4.45487674770723,-9.216045293974702,4.677513280561734,-3.6705696569031567,0.02450796592292331,0.27491530710214696,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005224860478803173,-1.572314556017398,NA,-4.596710077433286,NA,1906.25,2288.2047079549006
2022-01-05,489.79285714285714,sw,0,0,0,0,0,0,2,0,0,0,-2.000637140305625,9.83697733461363,-4.067585137694545,-9.49539849494588,4.567005331030862,-2.9592502683018846,0.02438449163357074,0.28156744010406987,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00507578432536775,-1.2343343069065,NA,-3.7391955557857433,NA,1906.25,2234.1450409446948
2022-01-06,492.25428571428574,sw,0,0,0,0,0,0,2,0,0,0,-1.6768400672710702,9.586169083298227,-3.498457105649413,-9.71139560234253,4.472928863851875,-2.0453761049538897,0.024262255268743368,0.2874894815323816,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004946369714822689,-0.7913671380016102,NA,-2.6462397610805573,NA,1906.25,2188.123532892264
2022-01-07,494.7157142857143,sw,0,0,0,0,0,0,2,0,0,0,-1.32894797039216,9.366129220799646,-2.837774152081791,-9.871285854065258,4.392110434415781,-1.0441111596176504,0.02414123830455729,0.2927795234663874,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004832831292700234,-0.3010379594792801,NA,-1.4537707121470234,NA,1906.25,2148.58775829731
2022-01-08,497.1771428571429,sw,0,0,0,0,0,0,2,0,0,0,-0.9705263056399067,9.171369415066682,-2.1164261556088464,-9.903659709591953,4.322178926639411,-0.031161149335524586,0.02402142258485515,0.2975166048944279,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00473233713321157,0.20389708756872735,NA,-0.25626876712423086,NA,1906.25,2114.3777848070677
2022-01-09,499.6385714285714,sw,0,0,0,0,0,0,2,0,0,0,-0.6277662702706217,8.997685046946483,-1.3953950755003697,-9.874868623533155,4.261319972557812,0.9462475581538449,0.02390279031216149,0.30176565202357714,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00464271769389825,0.7050603027394525,NA,0.8852717277712111,NA,1906.25,2084.606037107401
2022-01-10,502.1,sw,0,0,0,0,0,0,2,0,0,0,-0.30173297633386714,8.841789744760268,-0.6825156106266315,-9.750808954548328,4.2081169900882385,1.8613251680612024,0.023785324038840157,0.30558085790600514,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004562277239039122,1.1924464721589936,NA,1.9358311212211787,NA,1906.25,2058.579533779226
2022-01-11,502.35857142857145,sw,0,0,0,0,0,0,2,0,0,0,-0.05246771980468056,9.028223624040354,-0.11623043909760833,-9.625728844974308,4.299060184170591,2.5083604116050475,0.002491861342077399,0.299116538245926,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004658475301714086,1.5420573153931028,NA,2.6736744688170617,NA,1906.25,2103.0682679364286
2022-01-12,502.6171428571429,sw,0,0,0,0,0,0,2,0,0,0,0.12850734063678512,9.216781148069277,0.2788551416645164,-9.494358386598387,4.391106524819674,2.9234327864420457,0.0024905790739233424,0.29284645970933443,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004755769144359068,1.786345419815901,NA,3.126986994372411,NA,1906.25,2148.0966531894487
2022-01-13,502.8757142857143,sw,0,0,0,0,0,0,2,0,0,0,0.2571015700826389,9.407416160090639,0.5465933805997625,-9.36155548010114,4.48423557197875,3.167451128194212,0.002489298124760744,0.28676459551668126,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004854134950538119,1.9627260677599687,NA,3.360721206516018,NA,1906.25,2193.654690414553
2022-01-14,503.13428571428574,sw,0,0,0,0,0,0,2,0,0,0,0.34800502325326294,9.600079862942698,0.7250044337580948,-9.227847274262148,4.578425581089682,3.2913834249303586,0.0024880184925476813,0.28086510902596046,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.004953547541391893,2.095050388240817,NA,3.436686460381635,NA,1906.25,2239.731742335626
2022-01-15,503.39285714285717,sw,0,0,0,0,0,0,2,0,0,0,0.41627351950142427,9.794720834989583,0.849995679334473,-9.080439022701317,4.673653507458906,3.336720330067169,0.0024867401752594275,0.27514234804692717,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.0050539803838580005,2.1986471892179478,NA,3.4092861386260336,NA,1906.25,2286.3165356599693
2022-01-16,503.6514285714286,sw,0,0,0,0,0,0,2,0,0,0,0.4721050570088764,9.991285051134426,0.9450337060602088,-8.921709163956473,4.769895013072954,3.3359520168553707,0.0024854631708712558,0.26959083931106476,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00515540560151358,2.2834590770442413,NA,3.323182968090836,NA,1906.25,2333.3971644124094
2022-01-17,503.91,sw,0,0,0,0,0,0,2,0,0,0,0.5234879348164022,10.18971590899394,1.0274828846883675,-8.753726855047546,4.867124475910271,3.3132783691531276,0.0024841874773498416,0.26420528309161473,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005257793988081124,2.356000147423738,NA,3.2125349267831993,NA,1906.25,2380.961094490563
2022-01-18,502.33285714285716,sw,0,0,0,0,0,0,2,0,0,0,0.4147537041766291,10.230169233364531,0.8108442679989245,-8.622212946878905,4.871153379086531,2.95665547456142,-0.015172038489786778,0.2639867604089165,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005278667508753655,2.2121264346928147,NA,2.757042430116295,NA,1906.25,2382.932003959516
2022-01-19,500.7557142857143,sw,0,0,0,0,0,0,2,0,0,0,0.22857237564360566,10.269006298736626,0.4451694136592874,-8.52832858414414,4.874294155679838,2.4205764324445345,-0.01521974815808182,0.2638166591775271,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005298707055552784,1.9586672688691007,NA,2.1095284159116297,NA,1906.25,2384.468448509509
2022-01-20,499.17857142857144,sw,0,0,0,0,0,0,2,0,0,0,-0.005852917313938402,10.306294910111573,-0.0113579465074225,-8.467658859524528,4.8765861374056385,1.7803924323828813,-0.015267758826754053,0.2636926660920449,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005317947615197636,1.6401145863307356,NA,1.3521416025480566,NA,1906.25,2385.5896689232104
2022-01-21,497.6014285714286,sw,0,0,0,0,0,0,2,0,0,0,-0.26730963894120974,10.342101737559576,-0.516934846947825,-8.437167596590635,4.878067715203466,1.0903034780964844,-0.01531607335333387,0.26361257675701694,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005336423588793935,1.2844456128292594,NA,0.5479972075009665,NA,1906.25,2386.3144457627072
2022-01-22,496.0242857142857,sw,0,0,0,0,0,0,2,0,0,0,-0.542440173811698,10.376492140829756,-1.0455174377808987,-8.442523732948116,4.878776265256186,0.3878504834714332,-0.015364694631646287,0.263574292012031,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005354168701334516,0.9093289661830766,NA,-0.25747941413024766,NA,1906.25,2386.6610631786734
2022-01-23,494.44714285714286,sw,0,0,0,0,0,0,2,0,0,0,-0.8211330424440684,10.409530020827273,-1.5776563222377082,-8.48105582881867,4.878748089174519,-0.30238789316153547,-0.015413625592374096,0.26357581422441856,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005371215925062958,0.5259536333188605,NA,-1.034168579808836,NA,1906.25,2386.6472796490807
2022-01-24,492.87,sw,0,0,0,0,0,0,2,0,0,0,-1.097068337308432,10.441277695963857,-2.1014063015152082,-8.55043705429887,4.878018367134284,-0.9656657251046514,-0.01546286920364679,0.26361524357183724,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005387597415671676,0.1414039862714344,NA,-1.764371591489336,NA,1906.25,2386.290305054288
2022-01-25,492.9942857142857,sw,0,0,0,0,0,0,2,0,0,0,-1.2663079563083406,10.651479124490415,-2.3777128819541726,-8.611804625649327,4.977476364298111,-1.3531197119299556,0.0012203360422827104,0.2583477862845325,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005496059301858072,-0.07873164509499475,NA,-2.195419131257872,NA,1906.25,2434.9444175502986
2022-01-26,493.11857142857144,sw,0,0,0,0,0,0,2,0,0,0,-1.3566439765257028,10.86378985592821,-2.497551949213013,-8.673053652843137,5.077969822418575,-1.5325273504050698,0.0012200284297530927,0.25323506144578306,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005605609567766216,-0.19916350701315794,NA,-2.3765127121550265,NA,1906.25,2484.10506984508
2022-01-27,493.24285714285713,sw,0,0,0,0,0,0,2,0,0,0,-1.3880778234781215,11.078153765968556,-2.5059732023980668,-8.734518707142271,5.1794732466555145,-1.5637748729540437,0.0012197209722548052,0.24827235102147563,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005716219253800434,-0.2552430132111579,NA,-2.372950050577151,NA,1906.25,2533.759790052441
2022-01-28,493.3671428571429,sw,0,0,0,0,0,0,2,0,0,0,-1.3784325277472378,11.294512214534468,-2.4408889938130955,-8.800288276677376,5.2819599392038095,-1.4953544896806772,0.0012194136696889756,0.2434550838705976,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00582785810225315,-0.2695254342592694,NA,-2.2436753887334655,NA,1906.25,2583.8955178046817
2022-01-29,493.49142857142857,sw,0,0,0,0,0,0,2,0,0,0,-1.3511776225528824,11.512804093838879,-2.3472606873871333,-8.913855975689236,5.3854020202919095,-1.3654539388175144,0.0012191065219223417,0.2387788312097633,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.005940494582102467,-0.25651906838510147,NA,-2.0383615010560994,NA,1906.25,2634.4986145249154
2022-01-30,493.6157142857143,sw,0,0,0,0,0,0,2,0,0,0,-1.3155700894112645,11.732965882227747,-2.2425192446932716,-9.063859682975197,5.489770451921053,-1.2029810440639566,0.0012187995288560315,0.2342393022189141,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.00605409591679468,-0.22564051873796148,NA,-1.7961763620417979,NA,1906.25,2685.5548750401167
2022-01-31,493.74,sw,0,0,0,0,0,0,2,0,0,0,-1.2777238613428004,11.954931703698122,-2.13756781387141,-9.23781984956424,5.59503506429847,-1.0286980258623284,0.0012184926903567826,0.22983233978377834,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.006168628114955017,-0.18306081643075112,NA,-1.5458434287160194,NA,1906.25,2737.0495405120505
2022-02-01,493.79857142857145,sw,0,0,0,0,0,0,2,0,0,0,-1.246977230616725,12.181695932872255,-2.0472965956271527,-9.424169282721452,5.701839451072568,-0.8685638783450947,5.741258576019348e-4,0.22552721994971403,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.006285636244672474,-0.14019667202929587,NA,-1.3195745520801072,NA,1906.25,2789.297452166805
2022-02-02,493.85714285714283,sw,0,0,0,0,0,0,2,0,0,0,-1.219176403737366,12.409984331173167,-1.9648314956770172,-9.59463767526302,5.809382513972556,-0.7271477469241245,5.740577622697174e-4,0.22135226883530965,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.006403430830788047,-0.09710413591351687,NA,-1.1249929177404738,NA,1906.25,2841.9067186884567
2022-02-03,493.9157142857143,sw,0,0,0,0,0,0,2,0,0,0,-1.1918436224871938,12.639709901064302,-1.8858717989830398,-9.734970441769443,5.91762377659879,-0.60582239939206,5.739896830880297e-4,0.21730343944560376,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.006521966983421705,-0.05396783400323263,NA,-0.9642210725380447,NA,1906.25,2894.857539323345
2022-02-04,493.9742857142857,sw,0,0,0,0,0,0,2,0,0,0,-1.1555327129287147,12.870783680694077,-1.7955902944153919,-9.807732749046854,6.0265218234749645,-0.5035149297679106,5.73921620056872e-4,0.21337680965345335,1.078283,0.0625,Future,1,2,0.001,0.7,0,0.006641198799126031,-0.0109812858090657,NA,-0.8352622936328008,NA,1906.25,2948.1296539284867
