Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-07,3.755642857142857,lo,0,0,0,0,0,0,25.169963161705507,0,0,0,-39.17362074325879,251.69963161705505,-3.11272769781872,-18.784454167795918,3.2710892874743447,-3.0102841935119184,-6.259128538425695e-4,0.6783856400671252,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.5910573274079463,-2.067738700899232,-9.586790429809449,4.126984126984127,924.6,449.7707232862551
2022-07-08,3.7551571428571426,lo,0,0,0,0,0,0,25.69413938597525,0,0,0,-40.26375738962178,256.9413938597525,-3.134081027956059,-18.536908946467342,3.338779390283411,-3.142416426874672,-6.259938078863669e-4,0.6646321126990171,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.589701432576749,-2.4180792962309083,-9.205757214001697,3.65079365079365,924.6,459.0780285366299
2022-07-09,3.754671428571428,lo,0,0,0,0,0,0,26.22364401580718,0,0,0,-40.944620506962075,262.2364401580718,-3.1227254673134928,-18.28823885796096,3.4071441734316146,-3.23170152357109,-6.26074782872763e-4,0.651296184442058,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.554916806852051,-2.73376900328141,-8.74877962857422,3.1746031746031744,924.6,468.47810149752934
2022-07-10,3.7541857142857142,lo,0,0,0,0,0,0,26.75831536809325,0,0,0,-41.375515367975375,267.58315368093247,-3.092535146462303,-18.04066871079791,3.4761623640555754,-3.296176344367949,-6.261557788114303e-4,0.6383648885177684,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.4992185814991545,-3.0191423306348826,-8.259636137095297,2.6984126984126986,924.6,477.96801717660145
2022-07-11,3.7537,lo,0,0,0,0,0,0,27.29798477927682,0,0,0,-41.675355492150494,272.9798477927682,-3.0533649885971226,-17.796150563186647,3.5458117934519127,-3.3485726402536975,-6.262367957098913e-4,0.6258256583437285,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.4308140497283177,-3.27790161025832,-7.7692129160295265,2.2222222222222223,924.6,487.5447274046041
2022-07-12,3.7213,lo,0,0,0,0,0,0,27.349100721439473,0,0,0,-42.94244433121984,273.4910072143947,-3.1403185624715224,-17.59517856890487,3.521788460628818,-3.4854864713507765,-0.04195772095469745,0.6300946308409975,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.4817496369397722,-3.520578129663388,-7.459624891532037,1.7460317460317463,924.6,484.2415489126674
2022-07-13,3.6889,lo,0,0,0,0,0,0,27.402725946688317,0,0,0,-45.347852311660446,274.02725946688315,-3.3097329367803896,-17.43571942474731,3.4979708198911954,-3.724210020004013,-0.0423246334293978,0.6343849375132935,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.634017584003983,-3.7495863395165134,-7.404590354737623,1.2698412698412689,924.6,480.9666528275764
2022-07-14,3.6565,lo,0,0,0,0,0,0,27.45873734151515,0,0,0,-48.55252347124278,274.5873734151515,-3.5363988421882544,-17.31450122617322,3.474334853792093,-4.0317660940500355,-0.042698019720894216,0.638700670310459,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.8480381649884765,-3.9669793329437844,-7.5307882337018475,0.7936507936507937,924.6,477.71673678013923
2022-07-15,3.6241,lo,0,0,0,0,0,0,27.51702394230839,0,0,0,-52.28931698067647,275.1702394230839,-3.800506703799448,-17.228607344170104,3.450858620703932,-4.382307699461722,-0.043078052691692445,0.6430457587240532,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.09915480351517,-4.174506312020759,-7.7742452505352215,0.3174603174603181,924.6,474.4887838237553
2022-07-16,3.5917,lo,0,0,0,0,0,0,27.57748587282903,0,0,0,-56.506705210837026,275.77485872829027,-4.0980316676735775,-17.24954218315523,3.4275220546502645,-4.756151430653936,-0.04346491141393193,0.6474239887061579,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.371922095382101,-4.37366034251055,-8.082751035827396,-0.15873015873015905,924.6,471.2800349115298
2022-07-17,3.5593,lo,0,0,0,0,0,0,27.64003339760797,0,0,0,-61.03891658937511,276.4003339760797,-4.416703533698158,-17.367285007340268,3.4043067865626813,-5.138926472712968,-0.0438587814507369,0.6518390201373649,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.6566155680132018,-4.565718121749507,-8.416448104603944,-0.6349206349206344,924.6,468.0879643193209
2022-07-18,3.5269,lo,0,0,0,0,0,0,27.704586076991628,0,0,0,-65.76844075910975,277.04586076991626,-4.747837818355263,-17.573348817184026,3.3811959843111543,-5.520737448485803,-0.04425985515302152,0.6562944030149396,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.94708934660489,-4.7517731645,-8.74712704496317,-1.1111111111111118,924.6,464.9102576501089
2022-07-19,3.5404714285714287,lo,0,0,0,0,0,0,28.020969750223237,0,0,0,-68.42276841802376,280.20969750223236,-4.883683115034136,-17.781595929562386,3.432968257537283,-5.7016329068295315,0.01858846551056944,0.646396888502515,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.029129330673692,-4.841003765745737,-8.70771794427741,-1.5873015873015872,924.6,472.02888105921454
2022-07-20,3.554042857142857,lo,0,0,0,0,0,0,28.333604902396676,0,0,0,-69.2391083951682,283.3360490239667,-4.887419630059952,-17.972004177879608,3.484576686386247,-5.709820020279679,0.018517347844612456,0.6368234077526709,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.96002665682605,-4.843051022393305,-8.326102594363132,-2.0634920634920633,924.6,479.1249760695065
2022-07-21,3.567614285714286,lo,0,0,0,0,0,0,28.642195605306345,0,0,0,-68.66227363007984,286.4219560530634,-4.794483954809613,-18.14587072208657,3.5359794562873907,-5.592254693692082,0.01844677228385466,0.6275658632728333,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.7970319841591342,-4.7590241732448275,-7.701756071626378,-2.53968253968254,924.6,486.1927932293386
2022-07-22,3.581185714285714,lo,0,0,0,0,0,0,28.946467386334128,0,0,0,-67.0209166396198,289.46467386334126,-4.630680196317217,-18.304414482424825,3.5871368556126275,-5.383066849761426,0.018376732653405135,0.6186159294502352,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.576359052913972,-4.5801818237064005,-6.921928459645859,-3.0158730158730163,924.6,493.22687223906235
2022-07-23,3.594757142857143,lo,0,0,0,0,0,0,29.246164087817533,0,0,0,-64.39760700879401,292.46164087817533,-4.403832708824799,-18.394527100397127,3.6380109353849868,-5.103280273328297,0.018307222871799516,0.6099651813622632,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.3210617764242967,-4.282348155388572,-6.058409847815392,-3.492063492063491,924.6,500.22199516137294
2022-07-24,3.6083285714285713,lo,0,0,0,0,0,0,29.54104621116786,0,0,0,-61.309835069382025,295.4104621116786,-4.150823544374276,-18.4052325616525,3.688565345527053,-4.804237156590177,0.01823823694923531,0.6016051749472049,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.0459096157191916,-3.967934873965558,-5.166597866734146,-3.9682539682539684,924.6,507.1731639056733
2022-07-25,3.6219,lo,0,0,0,0,0,0,29.830890084421668,0,0,0,-56.8196244049874,298.3089008442166,-3.8094488125689443,-18.320654285971663,3.738765269646111,-4.406146441947816,0.018169768985862086,0.5935274990424961,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.7604184741589535,-3.6369120292938435,-4.28626164501792,-4.126984126984127,924.6,514.0755912611115
2022-07-26,3.571471428571429,lo,0,0,0,0,0,0,28.607394662828746,0,0,0,-55.75390430290405,286.07394662828744,-3.8978666152600283,-18.13999107552848,3.5355014536898954,-4.397558434859591,-0.06786199953178251,0.6276507106747289,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.700173962648658,-3.912983029100973,-3.8828377472742055,-4.285714285714286,924.6,486.12706846455416
2022-07-27,3.521042857142857,lo,0,0,0,0,0,0,27.660696147784478,0,0,0,-58.03952490906273,276.6069614778447,-4.19653392662075,-17.825935881991573,3.370233178346405,-4.726377935106477,-0.06882704467240716,0.6584292191582943,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.870391387301591,-4.561094118422029,-4.011054705652026,-4.444444444444445,924.6,463.4028854157609
2022-07-28,3.470614285714286,lo,0,0,0,0,0,0,26.910568485793586,0,0,0,-61.02665050431761,269.10568485793584,-4.535515519602219,-17.329255816734086,3.2318764870168097,-5.167004052402922,-0.06981993348041833,0.6866165860342973,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.1662321408389995,-5.049340512520052,-4.469968512514451,-4.682539682539683,924.6,444.37901181833524
2022-07-29,3.420185714285714,lo,0,0,0,0,0,0,26.30647027092152,0,0,0,-63.87328812026355,263.06470270921517,-4.8560895827113235,-16.570882537673942,3.1134206440131837,-5.651346117957522,-0.07084188864216912,0.7127401831381327,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.5292405288606217,-5.43124636238993,-5.114999593013762,-4.92063492063492,924.6,428.091480203336
2022-07-30,3.369757142857143,lo,0,0,0,0,0,0,25.81465242479033,0,0,0,-67.07609704331468,258.1465242479033,-5.196746091293498,-15.936321372233362,3.0101657989006645,-6.149863153065191,-0.0718942054971419,0.7371886295467238,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.9262716842040555,-5.742775433239877,-5.844031641692096,-5.158730158730159,924.6,413.8940669603224
2022-07-31,3.3193285714285716,lo,0,0,0,0,0,0,25.41155172678751,0,0,0,-70.47777458283412,254.11551726787508,-5.546908377778455,-15.410681457819903,2.9188176398672767,-6.6487956573677804,-0.07297825751583345,0.7602598976004901,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.338395854330744,-6.0257738645130265,-6.5878978502729515,-5.396825396825397,924.6,401.33380829766827
2022-08-01,3.2689,lo,0,0,0,0,0,0,25.080126248406454,0,0,0,-73.96738390720577,250.80126248406455,-5.898485771131677,-14.980688067085408,2.836983996735099,-7.138097278813232,-0.07409550228085021,0.7821898193834622,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.754831361242012,-6.300957050948088,-7.302895251421141,-5.634920634920634,924.6,390.08178378043857
2022-08-02,3.3112857142857144,lo,0,0,0,0,0,0,24.465026270817095,0,0,0,-72.01739431225363,244.65026270817094,-5.887375187343165,-14.871368568353576,2.8032890100775214,-7.1181910775155215,0.06235377037309933,0.7915915883174082,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.660135231102022,-6.297879824394817,-7.095661769018452,-5.8730158730158735,924.6,385.44876487198775
2022-08-03,3.3536714285714284,lo,0,0,0,0,0,0,23.910977709509012,0,0,0,-67.6427590640794,239.10977709509012,-5.657883160267341,-14.927519878759073,2.7748747050990277,-6.778240002017195,0.061560672755565614,0.7996973686495902,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.316074025718425,-6.0311418218723825,-6.325673048078568,-6.111111111111111,924.6,381.5418331502551
2022-08-04,3.396057142857143,lo,0,0,0,0,0,0,23.408927011610906,0,0,0,-61.9064649936267,234.08927011610905,-5.2891330698686785,-15.057050233833117,2.7509457705086438,-6.241523996131863,0.06078749733272499,0.8066534876075367,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.840256923237836,-5.5793668268821,-5.211082492713591,-6.34920634920635,924.6,378.2516342983319
2022-08-05,3.438442857142857,lo,0,0,0,0,0,0,22.95159527091673,0,0,0,-55.494771930693865,229.5159527091673,-4.835809561439456,-15.2055228921596,2.7308649331382595,-5.591333449997962,0.06003350275355594,0.8125850433217497,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.3015508737407497,-4.98439492172223,-3.921150768489089,-6.587301587301586,924.6,375.4905440453523
2022-08-06,3.4808285714285714,lo,0,0,0,0,0,0,22.533050342372757,0,0,0,-48.8498343740147,225.33050342372752,-4.335838568838058,-15.342036361361929,2.7141144334544154,-4.884002366275225,0.0592979840000138,0.8176000144458425,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.7401189450344376,-4.271299312255214,-2.5799995938689024,-6.825396825396825,924.6,373.18737109710617
2022-08-07,3.5232142857142854,lo,0,0,0,0,0,0,22.148399460947207,0,0,0,-39.69118290460664,221.48399460947203,-3.5841129716475857,-15.447782191536689,2.7002684271032553,-3.849475598905381,0.05858027018811587,0.8217923735754386,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.179118791447486,-3.455942857262346,-1.2726060973773496,-6.031746031746032,924.6,371.28356238267145
2022-08-08,3.5656,lo,0,0,0,0,0,0,21.793564026146854,0,0,0,-30.797039269948044,217.93564026146854,-2.8262508356136027,-15.512429740068887,2.6889728193267466,-2.8170267549324235,0.057879722526857504,0.8252444889181135,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-1.631585546080589,-2.5474570512985033,-0.05185966009684036,-5.238095238095238,924.6,369.7304303116357
2022-08-09,3.5878142857142854,lo,0,0,0,0,0,0,21.984850499130236,0,0,0,-23.343149350239628,219.84850499130232,-2.123566803528014,-15.51134300298769,2.7294742655821542,-1.9127332165722035,0.03006046740234585,0.8129990555257018,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-1.216795294700843,-1.6996641299087167,0.9315485192314719,-4.444444444444445,924.6,375.2993289797913
2022-08-10,3.6100285714285714,lo,0,0,0,0,0,0,22.17283901034561,0,0,0,-16.319801666506294,221.7283901034561,-1.472053412636212,-15.462637025856807,2.7698578109769514,-1.0860967271251487,0.029874918459882122,0.8011458173794559,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.8538237790009413,-0.8758767870609449,1.729748915594532,-3.6507936507936503,924.6,380.8520164257232
2022-08-11,3.632242857142857,lo,0,0,0,0,0,0,22.35736331399241,0,0,0,-9.702616346788865,223.57363313992406,-0.8679571209290553,-15.372788748028144,2.810094954644404,-0.33079437534863426,0.02969164608287521,0.7896743831849644,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.5259163014766478,-0.10023649597244973,2.371381787873856,-2.8571428571428568,924.6,386.38457381557555
2022-08-12,3.654457142857143,lo,0,0,0,0,0,0,22.538271121873944,0,0,0,-3.459498509161112,225.38271121873944,-0.3069888094303369,-15.24745938451398,2.8501584496032044,0.3600467046464503,0.029510608628682142,0.7785742579711435,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.22254191873908694,0.6084019019263917,2.8878731043264403,-2.0634920634920633,924.6,391.89325472318484
2022-08-13,3.6766714285714284,lo,0,0,0,0,0,0,22.715422990780482,0,0,0,2.4235752230791463,227.15422990780482,0.21338587655293095,-15.0778211334323,2.890022214848381,0.9880609568783297,0.029331765464136843,0.767834928257262,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,0.0629917536061476,1.2184660822923328,3.309596734374149,-1.269841269841269,924.6,397.37447304268846
2022-08-14,3.6988857142857143,lo,0,0,0,0,0,0,22.888691614678265,0,0,0,8.081533026135457,228.88691614678262,0.7061594574460395,-14.870266408776,2.9296612941241333,1.571870189717279,0.029155076935149137,0.757445921974206,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,0.33499711566629076,1.7614018073854143,3.663388829499373,-0.47619047619047583,924.6,402.8247973198415
2022-08-15,3.7211,lo,0,0,0,0,0,0,23.05796136382493,0,0,0,14.430491518598927,230.57961363824927,1.2516710641417392,-14.630329201396055,2.9690518432275086,2.2197191178861897,0.028980504337379507,0.7473968516453287,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,0.5963007589311944,2.2587989234323955,3.971220415106329,0.6349206349206349,924.6,408.2409490062869
2022-08-16,3.7606714285714284,lo,0,0,0,0,0,0,22.71340854082643,0,0,0,20.65605704401828,227.13408540826427,1.8188425578565064,-14.367906316478507,2.9557876869014263,2.934074524249902,0.05119843664236888,0.7507508099562646,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,0.9062082246595141,2.76320979338215,4.2882554528263555,1.9047619047619042,924.6,406.417143949235
2022-08-17,3.800242857142857,lo,0,0,0,0,0,0,22.394102833012834,0,0,0,24.455271238706032,223.94102833012832,2.1840813557982486,-14.08977988293261,2.9449000001530985,3.3741444508617082,0.05066251402899467,0.7535264354934416,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,1.2419304654515528,3.207127746082184,4.670381585947262,2.2222222222222223,924.6,404.9201005140524
2022-08-18,3.8398142857142856,lo,0,0,0,0,0,0,22.097282987497948,0,0,0,28.20667784818331,220.97282987497945,2.5529543939082378,-13.796962097824911,2.936125602553469,3.8144311293998574,0.05013769489192135,0.7557782943856842,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,1.5855734491668967,3.6068399679652687,5.089521284865488,2.5396825396825395,924.6,403.71363171789375
2022-08-19,3.879385714285714,lo,0,0,0,0,0,0,21.820584209056882,0,0,0,31.860381722242508,218.2058420905688,2.9202134477241444,-13.49068173512342,2.9292394107171,4.248362748749864,0.049623637696226214,0.7575550130457781,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,1.9268664053178641,3.974261535520573,5.521940122186318,2.857142857142857,924.6,402.766788874199
2022-08-20,3.918957142857143,lo,0,0,0,0,0,0,21.561967238324545,0,0,0,35.43091291600908,215.61967238324542,3.2864267461675465,-13.143496083738475,2.924047534902225,4.6713635170493095,0.04912001477210996,0.7589001114081415,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.260075962842331,4.318484006125748,5.948899098611301,3.1746031746031744,924.6,402.05291238375577
2022-08-21,3.9585285714285714,lo,0,0,0,0,0,0,21.31966246254394,0,0,0,38.89248389015144,213.19662462543937,3.648508409406652,-12.760733402590413,2.9203818520887466,5.080519078055955,0.04862651161835196,0.7598526878986254,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.5821701375218837,4.646476274997979,6.356665147705569,3.492063492063492,924.6,401.5488855396493
2022-08-22,3.9981,lo,0,0,0,0,0,0,21.092125414548764,0,0,0,42.232005690159504,210.92125414548764,4.0045282170595335,-12.346906773921967,2.91809569543446,5.474275754516205,0.04814282624737011,0.7604479878682031,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.8917212889475765,4.963597618524365,6.736084188941074,3.8095238095238093,924.6,401.2345418328353
2022-08-23,3.951057142857143,lo,0,0,0,0,0,0,21.13904943276111,0,0,0,43.0944956690198,211.39049432761104,4.077240635260765,-11.993665386464974,2.890176048609141,5.522913085420034,-0.05728659846184379,0.7677940591431768,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.874942423462689,5.003922123095837,6.558565058961665,4.1269841269841265,924.6,397.39562499415246
2022-08-24,3.9040142857142857,lo,0,0,0,0,0,0,21.18988263107382,0,0,0,41.749869557733895,211.89882631073817,3.9405475041669145,-11.683010672358217,2.862631737389557,5.300560083449217,-0.05797277664643768,0.7751817919910187,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.63986178734612,4.81263469474735,5.9200677573250005,4.444444444444445,924.6,393.6083163361184
2022-08-25,3.8569714285714287,lo,0,0,0,0,0,0,21.24440801749229,0,0,0,38.828166991202124,212.44408017492287,3.6553776371863744,-11.41009176544108,2.8354147097456246,4.8875234348735495,-0.05867559238478775,0.7826227297096445,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.2737558258393884,4.417782973229893,4.975206640281584,4.761904761904761,924.6,389.8660087641458
2022-08-26,3.8099285714285713,lo,0,0,0,0,0,0,21.302432588809523,0,0,0,34.78880839777318,213.0243258880952,3.266181761424585,-11.170622289534146,2.808481489231274,4.34224828175459,-0.05939565821911254,0.7901280490929609,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,1.8309849544779602,3.8339709091193646,3.8514716007505023,5.079365079365079,924.6,386.16272432077903
2022-08-27,3.7628857142857144,lo,0,0,0,0,0,0,21.363784980762944,0,0,0,26.54398356343059,213.6378498076294,2.4849513873437847,-10.960805526000398,2.781792673756894,3.2799954826529443,-0.06013361713478276,0.7977086218302145,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,1.3455389173725705,3.0634994358330485,2.647902578214176,3.9682539682539675,924.6,382.493045267526
2022-08-28,3.7158428571428574,lo,0,0,0,0,0,0,21.428313436888796,0,0,0,17.8238615477676,214.28313436888797,1.663580439987765,-10.777282566288232,2.7553124982921995,2.169313767940907,-0.06089014447541118,0.8053750713849772,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,0.8387194012311907,2.159401394082125,1.4365473322191447,2.8571428571428577,924.6,378.8520539570446
2022-08-29,3.6688,lo,0,0,0,0,0,0,21.495884048921297,0,0,0,8.776287877877776,214.95884048921295,0.8165551933481132,-10.617075877000541,2.7290084518816715,1.0289486716922556,-0.061665950004355735,0.8131378261104107,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,0.32386900421775566,1.1230423571765913,0.26570788985879884,1.746031746031747,924.6,375.2352801732409
2022-08-30,3.661914285714286,lo,0,0,0,0,0,0,21.995727488911513,0,0,0,1.8743116937818483,219.95727488911513,0.1704250695710543,-10.440194065879643,2.787225056420815,0.08549219413401604,-0.009092392813341767,0.7961538645356403,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.024120171407268794,0.23389699518432644,-0.5573287389194878,0.6349206349206353,924.6,383.2399911516616
2022-08-31,3.6550285714285713,lo,0,0,0,0,0,0,22.501848207102608,0,0,0,-4.186086777228942,225.01848207102609,-0.3720660399715631,-10.245153288643465,2.845997402737737,-0.7238553177569143,-0.00910950587742846,0.7797125878840759,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.2756855755891246,-0.5679127920497842,-1.1133382746812512,-0.47619047619047633,924.6,391.3211159358165
2022-09-01,3.648142857142857,lo,0,0,0,0,0,0,23.01405717228274,0,0,0,-8.866191269027283,230.1405717228274,-0.770502237189659,-10.034349102797943,2.9052971403966006,-1.3447042080105704,-0.009126683481023657,0.7637979500083345,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.4649079887893581,-1.1666828158379199,-1.459851911374639,-1.4285714285714288,924.6,399.4747563759114
2022-09-02,3.641257142857143,lo,0,0,0,0,0,0,23.53215088745637,0,0,0,-12.84435040530185,235.32150887456373,-1.0916427033576799,-9.810034476461892,2.9650942764102357,-1.8655921303127165,-0.009143925989919444,0.7483944162094432,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.6135426772547149,-1.6231661419744223,-1.6532367168360156,-2.3809523809523814,924.6,407.69678847337985
2022-09-03,3.634371428571429,lo,0,0,0,0,0,0,24.05591125588847,0,0,0,-16.43640878041094,240.5591125588847,-1.3665172443956028,-9.616932049970368,3.0253571756273967,-2.318922323035314,-0.009161233772679554,0.733486947550189,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.7355940318032608,-1.9815384014536122,-1.7442311175621108,-3.333333333333334,924.6,415.98286243412974
2022-09-04,3.627485714285714,lo,0,0,0,0,0,0,24.585105487552028,0,0,0,-19.824752281049154,245.85105487552028,-1.6127449435664907,-9.450985477876847,3.086052566383171,-2.728971548953155,-0.0091786072006608509,0.719060985601007,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.8401645659270272,-2.2718295567329725,-1.7753052015522877,-4.285714285714286,924.6,424.3284034454681
2022-09-05,3.6206,lo,0,0,0,0,0,0,25.119486048996812,0,0,0,-23.148951596112102,251.19486048996808,-1.843107104258337,-9.308652559252181,3.147145551723244,-3.113462068539275,-0.009196046648041278,0.7051024375993467,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-0.933235019236917,-2.514538025810221,-1.779550434636699,-5.238095238095238,924.6,432.728613219423
2022-09-06,3.5613714285714284,lo,0,0,0,0,0,0,24.31447596932303,0,0,0,-25.831973317594866,243.14475969323027,-2.1248225419446776,-9.194460002467267,2.9964547017370924,-3.391368483489124,-0.07983122394488236,0.7405618375320593,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-1.2108936548735219,-2.8378017893572425,-2.112767245368532,-5.238095238095238,924.6,412.0088080919931
2022-09-07,3.5021428571428572,lo,0,0,0,0,0,0,23.678078434231782,0,0,0,-29.87788170692653,236.78078434231782,-2.5236745278900328,-9.105023812136643,2.8694974617613416,-3.8394925775017885,-0.08117007850834147,0.7733270475304435,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-1.6136070889819965,-3.235454182669374,-2.7393358142556687,-5.317460317460318,924.6,394.55234492879737
2022-09-08,3.4429142857142856,lo,0,0,0,0,0,0,23.16762385962706,0,0,0,-34.56386670911268,231.6762385962706,-2.983807654901133,-9.039203667827241,2.7601535106548196,-4.378692281493251,-0.08255460821232263,0.8039625301396912,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.0790132125912217,-3.698280724969221,-3.544174048784755,-5.396825396825396,924.6,379.51768715761506
2022-09-09,3.3836857142857144,lo,0,0,0,0,0,0,22.754437361379047,0,0,0,-39.58537618681467,227.54437361379044,-3.479354427282185,-8.995633174972895,2.6642909630313563,-4.9714453718067535,-0.08398719099436723,0.8328895119905431,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-2.572467510632279,-4.221882688165487,-4.4402000705806755,-5.476190476190476,924.6,366.3367056583424
2022-09-10,3.3244571428571428,lo,0,0,0,0,0,0,22.41840862950898,0,0,0,-44.830398230223665,224.18408629508983,-3.999427343046477,-8.932576507035469,2.5789982777123526,-5.609253111491424,-0.08547037277833915,0.8604348514603783,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.0747590893704424,-4.860444528702042,-5.363873133906157,-5.555555555555556,924.6,354.6090671270888
2022-09-11,3.2652285714285716,lo,0,0,0,0,0,0,22.144948306794685,0,0,0,-49.85876282107539,221.44948306794686,-4.502946868995611,-8.853794833651472,2.5021525923830183,-6.234892265836935,-0.08700688257548934,0.8868603804401054,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-3.575409542573418,-5.476006405934677,-6.271284478208029,-5.634920634920634,924.6,344.0428806263562
2022-09-12,3.206,lo,0,0,0,0,0,0,21.923177946487044,0,0,0,-54.49460598891623,219.23177946487044,-4.971414830635758,-8.762490284623413,2.432162339971814,-6.821784922567112,-0.08859964924440913,0.9123815312532617,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.068931073722754,-6.012692583219809,-7.134460116392269,-5.714285714285714,924.6,334.4193076561788
2022-09-13,3.2126,lo,0,0,0,0,0,0,22.362446867991373,0,0,0,-58.41701593408135,223.62446867991372,-5.224563866282174,-8.612139962491337,2.486002203548659,-7.2324589253835585,0.009953575938171503,0.8926218958424049,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.398067166400223,-6.44768276269575,-7.6713855810635145,-5.793650793650794,924.6,341.8222221762186
2022-09-14,3.2192,lo,0,0,0,0,0,0,22.806182481016496,0,0,0,-60.712220622507814,228.06182481016495,-5.324189672957647,-8.427279494193078,2.540540288895846,-7.4458958962215895,0.009933148173825481,0.8734598737516711,1.050862,0.025,Future,1,250,0.1,0.0028,0,0.0014,-4.554454703470022,-6.796730169584463,-7.804020753834145,-5.873015873015874,924.6,349.3211413243999
