Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-04-19,2.6373,rb,0,0,0,0,0,0,250,0,0,0,0,0,8.995991001427534,4.285432146547094,11.779577408639915,3.9621498909765402,-0.036631678082486796,0.4007176010013598,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023656040509660073,3.392439244348966,4.146360273947756,3.0809386773293705,2.698412698412698,0,0
2023-04-20,2.5905,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.236968575339429,4.357458439694367,11.823116384199547,1.5590040218389465,-0.017904759270399695,0.3992419465910192,1.078283,0,Future,1,250,0.1,0.0025,0,0.002417242645900585,1.7300637237609884,2.7153628557641296,-0.6336483548563908,1.4285714285714288,0,0
2023-04-21,2.6047,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.256532986622936,4.428892089938939,12.02106308669066,0.1170663938491164,0.005466598153047064,0.3926677670651399,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024443142848999152,0.828986161657417,1.786443861935463,-2.6981200162569152,0.47619047619047694,0,0
2023-04-24,2.6368,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.753671307307586,4.573603328015544,12.15100132001907,-0.6907405809405258,0.012248555307262543,0.3884687258014874,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024406570440971254,0.6415249249298403,1.0775855985429725,-3.5647371260740206,-0.4761904761904756,0,0
2023-04-25,2.591,rb,0,0,0,0,0,0,250,0,0,0,0,0,4.891434838074093,4.712764102909467,12.18774936336229,-1.9283436157037546,-0.01752215915304256,0.38729742951472984,1.078283,0,Future,1,250,0.1,0.0025,0,0.002491311203710721,-0.0376556772328734,0.0782570702143559,-4.776396926626223,-1.7460317460317458,0,0
2023-04-26,2.5382,rb,0,0,0,0,0,0,250,0,0,0,0,0,3.7392826645521513,4.770724657535759,12.157018337769838,-3.4781612782499294,-0.02058873318604615,0.3882764563523657,1.078283,0,Future,1,250,0.1,0.0025,0,0.0025367233795086127,-1.1293574319887472,-0.8532261997724329,-6.5341116079211226,-3.1746031746031744,0,0
2023-04-27,2.5262,rb,0,0,0,0,0,0,250,0,0,0,0,0,2.961525768767782,4.809160232529456,12.36252366825748,-4.637140925369759,-0.0047389710361891435,0.38182203946917354,1.078283,0,Future,1,250,0.1,0.0025,0,0.002591858481220324,-1.969367737160639,-1.614906403900705,-7.717039893794989,-4.285714285714286,0,0
2023-04-28,2.5482,rb,0,0,0,0,0,0,250,0,0,0,0,0,2.6683130048734855,4.878771898746403,12.534308349819007,-5.148789451118057,0.008671030207405783,0.376589107931764,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026051860411426694,-2.168383779297426,-2.0141513015424493,-7.886224978940711,-5.238095238095238,0,0
2023-05-01,2.5766,rb,0,0,0,0,0,0,250,0,0,0,0,0,2.713654164792342,4.744084674692428,12.67245377011955,-5.090063669349533,0.01108347281014388,0.37248382086269544,1.078283,0,Future,1,250,0.1,0.0025,0,0.002604867232590052,-1.889174837902298,-2.1068487093972212,-6.92295797432356,-6.190476190476191,0,0
2023-05-02,2.4535,rb,0,0,0,0,0,0,250,0,0,0,0,0,1.2918970254560451,4.742159578988716,11.53306589202178,-6.415083368230521,-0.04895512382746636,0.40928266986364376,1.078283,0,Future,1,250,0.1,0.0025,0,0.002489605819743577,-3.1357624056501545,-2.9544730103563674,-8.330212880566657,-7.142857142857143,0,0
2023-05-03,2.3309,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-0.4077979023059489,4.85244480381433,10.669496936189182,-8.304701406409688,-0.05126111745733408,0.4424092371205967,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024243324840992346,-5.267368098579685,-3.9611851567200644,-11.543552312463905,-7.142857142857143,0,0
2023-05-04,2.3427,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-1.1508150924084446,4.960093389838332,10.866542759282114,-9.447738197771482,0.0050496512641150515,0.43438691629570697,1.078283,0,Future,1,250,0.1,0.0025,0,0.002456668715102595,-6.486032736184587,-4.728456004489709,-13.399757302255058,-7.142857142857143,0,0
2023-05-05,2.4021,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-1.122397645709873,5.107877915847117,10.837320384811932,-9.469129344609355,0.02503924440995875,0.43555822217965323,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023894761989658245,-6.2071172322133785,-4.979351203208549,-13.182220304628194,-7.46031746031746,0,0
2023-05-08,2.4618,rb,0,0,0,0,0,0,250,0,0,0,-0,0,-0.4156104554105169,5.255718541654952,10.818780831005759,-8.591396960211044,0.024549434929497682,0.43630461451553254,1.078283,0,Future,1,250,0.1,0.0025,0,0.002327541510042483,-5.2258737647036035,-4.827082715692404,-11.047910986233093,-7.777777777777777,0,0
2023-05-09,2.498,rb,0,0,0,0,0,0,250,0,0,0,0,0,0.43875225044998967,5.400936382214169,10.944295426765239,-7.587612903889718,0.014597622009327682,0.43130085729010287,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023204234899984176,-4.233811357553283,-4.518231816544685,-8.657299920209207,-8.095238095238095,0,0
2023-05-10,2.5117,rb,0,0,0,0,0,0,250,0,0,0,0,0,1.2141044183769596,5.565161311043686,11.139701468361043,-6.733625498533085,0.005469403019031427,0.42373523324718715,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023489710608832312,-3.47178741614597,-4.20453293627395,-6.545016524068511,-8.412698412698411,0,0
2023-05-11,2.4812,rb,0,0,0,0,0,0,250,0,0,0,0,0,1.4599228168559664,5.646542926510691,11.284885890595799,-6.51915065274529,-0.012217500605592124,0.41828371556097205,1.078283,0,Future,1,250,0.1,0.0025,0,0.002408836254908697,-3.368988615845039,-4.212189485120816,-5.6017746066747085,-8.73015873015873,0,0
2023-05-12,2.4424,rb,0,0,0,0,0,0,250,0,0,0,0,0,1.2670478988844929,5.677769656371074,11.384423275781462,-6.841699267563611,-0.015761151678294283,0.4146265371247789,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024686875271585653,-3.7599935234149604,-4.465880854603552,-5.723815036761134,-9.047619047619047,0,0
2023-05-15,2.4853,rb,0,0,0,0,0,0,250,0,0,0,0,0,1.5738860714828347,5.686177625901654,11.456417891224413,-6.472782996585921,0.017412214169539975,0.4120209340142633,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024414166753602595,-3.3350890986882007,-4.311828993767594,-4.745256312501551,-9.365079365079364,0,0
2023-05-16,2.4883,rb,0,0,0,0,0,0,250,0,0,0,0,0,1.8248214926915889,5.588381523602409,11.66564561836906,-6.193918247396949,0.0012063697779605143,0.40463118411271687,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024830068586738628,-3.075962954188261,-3.9792979093860277,-4.082092722447202,-9.682539682539682,0,0
2023-05-17,2.5801,rb,0,0,0,0,0,0,250,0,0,0,0,0,2.98486635218695,5.362195049887372,11.274343331746953,-4.33844738790123,0.03622841148627953,0.41867484971016883,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023143369905056018,-1.6015989801022217,-2.917069694166187,-1.4929191842231202,-8.571428571428571,0,0
2023-05-18,2.5786,rb,0,0,0,0,0,0,250,0,0,0,0,0,3.9319877012567295,5.183303731344346,11.485719281631775,-3.091861238145755,-5.815418777110892e-4,0.41096982124130316,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023590986324949566,-0.8485760273806728,-2.174403972250774,0.0904865754253601,-7.4603174603174605,0,0
2023-05-19,2.5643,rb,0,0,0,0,0,0,250,0,0,0,0,0,4.501375884953289,4.96566953687846,11.685424997405054,-2.3237127538707054,-0.005561079100502964,0.4039462836010003,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024135014242223263,-0.5411442359785387,-1.7717829484512957,0.8513343609615432,-6.349206349206349,0,0
2023-05-22,2.617,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.394804659891312,4.7949404538523135,11.698437866329781,-1.053616280235965,0.020343086653911713,0.40349695010013514,1.078283,0,Future,1,250,0.1,0.0025,0,0.002367532937269237,0.28786211486500385,-0.8730288100098402,2.2816946047158213,-5.238095238095237,0,0
2023-05-23,2.6584,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.409792370413487,4.64921347936233,11.793629468865095,0.3249683531042699,0.015695814510238604,0.40024014765441285,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023496275746003195,1.2547635720298769,-0.07410818753103379,3.9592942617900193,-4.0476190476190474,0,0
2023-05-24,2.6673,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.280332732511887,4.494078779917256,12.008571040511052,1.4557853998016945,0.003342286754818513,0.39307624396575314,1.078283,0,Future,1,250,0.1,0.0025,0,0.002384467163830851,1.9574574166996181,0.5726610561599431,5.220420686137731,-2.8571428571428568,0,0
2023-05-25,2.6058,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.208757831217542,4.24964961663143,11.939997800758526,1.516853399595078,-0.02332699502637181,0.39533374115865666,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024268059250295744,1.6500481803666434,0.5401352887296474,4.654515166330675,-1.746031746031746,0,0
2023-05-26,2.6499,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.603335119366614,4.034360434994646,12.012387966594629,2.114405958360847,0.016782173650365162,0.3929513443227679,1.078283,0,Future,1,250,0.1,0.0025,0,0.002400887135892344,1.9292951809693877,0.9300960923614234,4.803411201084736,-0.5555555555555557,0,0
2023-05-29,2.6425,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.935649407095006,3.844047169269186,12.232302463050777,2.5426910599666943,-0.002796464674803545,0.38588679557738353,1.078283,0,Future,1,250,0.1,0.0025,0,0.002451687397959158,2.0354163241139944,1.1732215911358754,4.703302155599896,0.6349206349206339,0,0
2023-05-30,2.5305,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.409828021366129,3.68026263732887,11.495040479117815,0.9587858035981618,-0.04330852709026012,0.4106365704909859,1.078283,0,Future,1,250,0.1,0.0025,0,0.002405891528017277,0.6738600964766738,0.3904207912216363,1.9997983774308994,0.15873015873015794,0,0
2023-05-31,2.4765,rb,0,0,0,0,0,0,250,0,0,0,0,0,4.7774167705000785,3.5330945457046496,11.502559734320718,-1.1479381126792467,-0.02157063862584019,0.410368136225876,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024599599953099927,-0.802056813392562,-0.6839428891410181,-1.1027745324293408,-1.2698412698412702,0,0
2023-06-01,2.4867,rb,0,0,0,0,0,0,250,0,0,0,0,0,3.673248309873278,3.4518810224291108,11.71540085286167,-2.6859765244810196,0.004110257237297743,0.40291271799265804,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024952015880332617,-1.6026410013390557,-1.6029231745853059,-3.124515644926872,-2.698412698412698,0,0
2023-06-02,2.5488,rb,0,0,0,0,0,0,250,0,0,0,0,0,3.4971024618345785,3.511954754402042,11.64398857053518,-2.9151683800225063,0.0246661298901939,0.40538377132596637,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024195683312204556,-1.26544754132675,-1.779347715988303,-2.9445662441611598,-3.8095238095238098,0,0
2023-06-05,2.5666,rb,0,0,0,0,0,0,250,0,0,0,0,0,3.862831116557884,3.63219850498963,11.8425263487794,-2.5869209381406693,0.006959405654576645,0.398587586886519,1.078283,0,Future,1,250,0.1,0.0025,0,0.00244375717183683,-0.8803906359307989,-1.6994294456789285,-2.306188674045182,-3.8095238095238098,0,0
2023-06-06,2.579,rb,0,0,0,0,0,0,250,0,0,0,0,0,4.364549694098175,3.865899220314148,12.054116588389217,-2.1406083122207824,0.004819661070984083,0.3915910357584129,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024754600681927805,-0.49213540704447856,-1.4972963198431064,-1.3963665214735892,-3.8095238095238098,0,0
2023-06-07,2.6799,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.587805592603019,4.060332658141389,11.544748032701001,-0.35213288861717074,0.0383777534945583,0.40886851637035215,1.078283,0,Future,1,250,0.1,0.0025,0,0.0022815907612121172,0.9094139527574532,-0.26388045165008683,1.4247947911224985,-3.253968253968254,0,0
2023-06-08,2.6352,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.194854811579921,4.217550803827717,11.633599942749129,0.33423104215147265,-0.016820399952527154,0.40574577286732394,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023381502893581505,1.2461421318870927,0.15299384103503155,2.5814725721248415,-2.857142857142856,0,0
2023-06-09,2.6316,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.686255694959717,4.328923722916267,11.854104083955114,0.8234936898439331,-0.0013670542115330475,0.3981982920488311,1.078283,0,Future,1,250,0.1,0.0025,0,0.002385726958226887,1.4068132535832172,0.4559394899522093,3.2862456536990825,-2.380952380952381,0,0
2023-06-12,2.5256,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.389614557267398,4.427636045521423,11.2959329090271,-0.6756317342510624,-0.04111336796806109,0.4178746490453926,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023688055664614328,0.217446471290652,-0.5952412384572775,1.4400970610005894,-3.3333333333333335,0,0
2023-06-13,2.5646,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.277363337860971,4.527897843309634,11.412858956378072,-0.9338939493625579,0.015323862781233655,0.41359347539838565,1.078283,0,Future,1,250,0.1,0.0025,0,0.002356930040419558,-0.044592784477023514,-0.7306445883898185,0.8107012218815861,-3.1746031746031744,0,0
2023-06-14,2.5929,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.830242598899822,4.647016761960612,11.577535617147811,-0.33861939102111566,0.010974419401686752,0.40771060060559483,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023648425860753842,0.12321708922213642,-0.42734287395145787,0.9119410903539552,-1.7460317460317454,0,0
2023-06-15,2.6745,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.9910568546606155,4.728457202583665,11.369250183235797,1.2725554466377562,0.030985506544602637,0.415179886441426,1.078283,0,Future,1,250,0.1,0.0025,0,0.0022514437480773445,1.1169997694465277,0.8942722930155028,2.504320475255917,-0.23809523809523747,0,0
2023-06-16,2.6985,rb,0,0,0,0,0,0,250,0,0,0,0,0,8.219127832140074,4.792942433788523,11.552693199186626,2.786019293032524,0.008933616087392626,0.40858732406503573,1.078283,0,Future,1,250,0.1,0.0025,0,0.0022674237808931754,1.9866494931335261,1.9771390516600498,4.131140918247589,1.2698412698412689,0,0
2023-06-19,2.6717,rb,0,0,0,0,0,0,250,0,0,0,0,0,8.726665498011354,4.825565952586103,11.726530195635569,3.3595059232376343,-0.009981089154623035,0.4025303240814419,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023246293421077947,2.237444219304873,2.4678980350687825,4.761717805061903,1.825396825396826,0,0
2023-06-20,2.6088,rb,0,0,0,0,0,0,250,0,0,0,0,0,8.408132988814767,4.908808570139542,11.676992914599813,2.91794324271668,-0.023824628428965045,0.40423797757881663,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023706209081912097,1.639754732823147,2.083229560197168,3.783640985952653,2.3015873015873014,0,0
2023-06-21,2.627,rb,0,0,0,0,0,0,250,0,0,0,0,0,8.4075901773424,4.957966232641399,11.875480340587595,2.7933969498420343,0.0069521652104304055,0.39748152197828845,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023942141423251573,1.4576600879087476,2.057525020903234,3.2553368514413554,2.6190476190476186,0,0
2023-06-22,2.5688,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.48312817368245,4.9951748634162865,11.847276010253287,1.5562787947418144,-0.022403646910235664,0.3984277901447392,1.078283,0,Future,1,250,0.1,0.0025,0,0.002442643536438382,0.6399157957364072,1.3416755221135013,1.5829312415063304,1.666666666666667,0,0
2023-06-23,2.5466,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.5628076259973716,5.004988372289546,12.032575276707748,0.23162834349784986,-0.008679727635968915,0.39229208140815586,1.078283,0,Future,1,250,0.1,0.0025,0,0.0025024749113663957,-0.15658995437472512,0.5613856750743763,-0.181768609035544,0.5555555555555562,0,0
2023-06-26,2.5492,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.116361039589345,5.006806663322928,12.259217381373045,-0.47786396956219457,0.0010204483008038334,0.38503958720661197,1.078283,0,Future,1,250,0.1,0.0025,0,0.0025470103853778223,-0.6303215988181535,0.031038246816648095,-1.4038074887304275,0.3968253968253965,0,0
2023-06-27,2.5321,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.6407509212875535,5.008910309711103,12.463426746761385,-1.2151672998528396,-0.00673058648518432,0.3787308334946136,1.078283,0,Future,1,250,0.1,0.0025,0,0.002606924729237364,-1.1553502234433815,-0.5679355963167265,-2.599405384227029,0.23809523809523836,0,0
2023-06-28,2.5632,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.460142987919742,5.04690399088242,12.605799811109426,-1.5461612504362667,0.01220747991908544,0.37445335248304024,1.078283,0,Future,1,250,0.1,0.0025,0,0.002604712481224518,-1.0532310624350512,-0.690927467805637,-2.5800062704787896,-0.873015873015873,0,0
2023-06-29,2.5742,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.372564933733621,5.144021711229869,12.830666042734803,-1.8239239653375086,0.004282328341237096,0.36789080039011685,1.078283,0,Future,1,250,0.1,0.0025,0,0.002639847231321006,-0.853110948760743,-0.9528193204136597,-2.1820494462457942,-2.1428571428571432,0,0
2023-06-30,2.6175,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.017135600738596,5.279263769861359,12.883445188633065,-1.0585070115957511,0.016680857529414728,0.36638367539799516,1.078283,0,Future,1,250,0.1,0.0025,0,0.002606856969251731,-0.14826805024870768,-0.5215485804779636,-0.7453329880825756,-2.1428571428571432,0,0
2023-07-03,2.5487,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.24733728429122,5.31950847832181,12.661244814265789,-1.993926933905506,-0.026636238507990906,0.37281357948955546,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026310528197656348,-0.6205238688893204,-1.302295886715421,-1.2080270810524212,-3.571428571428571,0,0
2023-07-04,2.5808,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.2218746285647715,5.37765204135559,12.802375293329177,-2.127514162589355,0.012516003134243281,0.3687037672188502,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026272904282865863,-0.47958082422718434,-1.3621368504844718,-0.7857809110228704,-4.523809523809524,0,0
2023-07-05,2.5842,rb,0,0,0,0,0,0,250,0,0,0,0,0,5.449460272252184,5.427043124604993,13.044404454321345,-1.9697767597935916,0.0013165539171755558,0.3618627447906421,1.078283,0,Future,1,250,0.1,0.0025,0,0.002673437363979635,-0.35191577315924094,-1.3565100411777937,-0.3888630141008087,-4.523809523809524,0,0
2023-07-06,2.6158,rb,0,0,0,0,0,0,250,0,0,0,0,0,6.207954351206718,5.540436563813191,13.18319587447049,-1.0845437508662161,0.012153995766932102,0.35805308856412577,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026692426094496132,0.15176904436663793,-0.8547145426996579,0.6288488567659064,-3.571428571428571,0,0
2023-07-07,2.65,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.2328182304398325,5.695372582559365,13.303448330741855,0.14434718393583396,0.012989661925215779,0.3548165770744026,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026588279335586695,0.9022705276264029,0.022185274449538984,2.1004273558783084,-2.5396825396825395,0,0
2023-07-10,2.6305,rb,0,0,0,0,0,0,250,0,0,0,0,0,7.8445744684474175,5.86046808296487,13.507480880429569,0.7754581428993381,-0.0073856978094059,0.3494570188020051,1.078283,0,Future,1,250,0.1,0.0025,0,0.0027196181751294925,1.1148928897877255,0.3142192672293822,2.6854063438583515,-1.5079365079365075,0,0
2023-07-11,2.6723,rb,0,0,0,0,0,0,250,0,0,0,0,0,8.785111264458024,6.072111463324572,13.555485290606695,1.8996833089783993,0.01576558263235972,0.34821947711978496,1.078283,0,Future,1,250,0.1,0.0025,0,0.002686592128357315,1.759523914618065,1.2425652362928803,3.859591439492638,-0.4761904761904754,0,0
2023-07-12,2.7251,rb,0,0,0,0,0,0,250,0,0,0,0,0,10.052530896109275,6.344376044753007,13.497112683279457,3.4826301641294672,0.019565599868501593,0.34972546430968154,1.078283,0,Future,1,250,0.1,0.0025,0,0.002623193391156423,2.772134303073494,2.4156453177352226,5.64552438560219,0.8730158730158732,0,0
2023-07-13,2.7298,rb,0,0,0,0,0,0,250,0,0,0,0,0,11.227836620547027,6.6645283439723055,13.741927454181864,4.767220928318953,0.0017232217503717617,0.3434950457814817,1.078283,0,Future,1,250,0.1,0.0025,0,0.002666175305561554,3.4952743293365636,3.3062117706366227,7.000563705767461,2.2222222222222223,0,0
2023-07-14,2.6843,rb,0,0,0,0,0,0,250,0,0,0,0,0,11.298220071075995,6.872616105743368,13.751169141839934,4.752400804309675,-0.01680836010428255,0.3432641945794884,1.078283,0,Future,1,250,0.1,0.0025,0,0.0027131915271376506,3.322624385156763,3.3252518745639543,6.7075326063062,2.6190476190476195,0,0
2023-07-17,2.6747,rb,0,0,0,0,0,0,250,0,0,0,0,0,11.521263055051445,7.036680643474706,13.988177274679158,4.849255114324993,-0.0035827618096448965,0.3374481111663112,1.078283,0,Future,1,250,0.1,0.0025,0,0.0027698607066586256,3.076080146182521,3.2315847534657656,6.024098323106129,3.9682539682539666,0,0
2023-07-18,2.7406,rb,0,0,0,0,0,0,250,0,0,0,0,0,12.128685444653922,7.265474383352237,13.723076662250405,5.677305070070575,0.02433965000393301,0.3439668899456498,1.078283,0,Future,1,250,0.1,0.0025,0,0.002652025622208692,3.590709454142909,4.014804277361673,6.47786465528727,4.999999999999999,0,0
2023-07-19,2.7736,rb,0,0,0,0,0,0,250,0,0,0,0,0,12.854578228767846,7.557716213668233,13.848659259549663,6.436249901748176,0.011969240858713093,0.34084772478931624,1.078283,0,Future,1,250,0.1,0.0025,0,0.002644452561442269,4.35736476880452,4.671113938003094,7.526609665081681,5.079365079365078,0,0
2023-07-20,2.8021,rb,0,0,0,0,0,0,250,0,0,0,0,0,13.61889270855074,7.864745790468344,14.004283078008406,7.2240091771626105,0.010223020683027606,0.33706002468719637,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026469706773555634,5.152849424964276,5.240969040541929,8.729835164545523,5.158730158730158,0,0
2023-07-21,2.8452,rb,0,0,0,0,0,0,250,0,0,0,0,0,14.40540989783631,8.155201273877973,14.041992906227113,8.10861610706254,0.015264227805518837,0.336154848640233,1.078283,0,Future,1,250,0.1,0.0025,0,0.0026138931390632444,6.0585747248932575,5.780498574972752,10.178683922753173,5.238095238095237,0,0
2023-07-24,2.9407,rb,0,0,0,0,0,0,250,0,0,0,0,0,15.066428249087163,8.310207507993184,13.389394109757102,9.238770189907743,0.033014284371289504,0.3525390291230759,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024114712190184775,7.204978540307052,6.258915398183945,12.114605299294137,5.476190476190475,0,0
2023-07-25,2.8843,rb,0,0,0,0,0,0,250,0,0,0,0,0,15.38613828454736,8.310899928441065,13.35205380507519,9.683374179305016,-0.019365412044342056,0.3535249384784379,1.078283,0,Future,1,250,0.1,0.0025,0,0.002451768852047084,7.5501857992101105,6.213157325649742,12.754067748621061,6.031746031746032,0,0
2023-07-26,2.932,rb,0,0,0,0,0,0,250,0,0,0,0,0,15.837697801683817,8.171938722822206,13.394007364571031,10.333957358548469,0.016402547820234537,0.3524176052408178,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024194600027253937,8.070460921970938,6.625016570948016,13.453212040950783,6.587301587301587,0,0
2023-07-27,2.9616,rb,0,0,0,0,0,0,250,0,0,0,0,0,16.317424976796204,8.09161863540902,13.56006005015293,10.930727292947298,0.010044878812691005,0.3481019982611924,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024249740243843135,8.725698133053202,7.05801536317515,14.291560317600101,6.666666666666666,0,0
2023-07-28,2.9667,rb,0,0,0,0,0,0,250,0,0,0,0,0,16.740794111435534,8.038743336625144,13.802451828390279,11.400461232739667,0.0017205611248216623,0.3419888045028958,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024640782087686215,9.21681868042183,7.433323491201658,14.765974016857188,6.904761904761905,0,0
2023-07-31,2.9784,rb,0,0,0,0,0,0,250,0,0,0,0,0,17.06163115873036,8.011426564711439,14.035112562196264,11.725571981519959,0.003936019614452446,0.33631963969524115,1.078283,0,Future,1,250,0.1,0.0025,0,0.002495771128292332,9.585849163134272,7.762796191401866,14.922184835446917,7.142857142857142,0,0
2023-08-01,2.9828,rb,0,0,0,0,0,0,250,0,0,0,0,0,17.288002070524826,7.989503411377388,14.280419673310025,11.91570788502273,0.0014762131111325516,0.33054238656740376,1.078283,0,Future,1,250,0.1,0.0025,0,0.002535646548583484,9.834556576388131,8.055110144506429,14.782180511674841,7.38095238095238,0,0
2023-08-02,2.8479,rb,0,0,0,0,0,0,250,0,0,0,0,0,15.226025416246562,8.14304775537967,12.859273511270304,9.800206588337097,-0.04628057611377723,0.36707236966870505,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023914625134640994,7.625472148876778,7.173022227680425,10.52432888956189,7.6190476190476195,0,0
2023-08-03,2.8485,rb,0,0,0,0,0,0,250,0,0,0,0,0,14.511756119918267,8.359281322915374,13.098599737540562,8.620067629663057,2.1065936458763979e-4,0.3603655424687629,1.078283,0,Future,1,250,0.1,0.0025,0,0.002435457341671344,6.665390358987564,6.531318309806718,7.921165716627759,7.857142857142857,0,0
2023-08-04,2.8471,rb,0,0,0,0,0,0,250,0,0,0,0,0,14.12497930202147,8.652987852918073,13.339130636580165,7.837246491279508,-4.916075666112629e-4,0.35386743923591774,1.078283,0,Future,1,250,0.1,0.0025,0,0.0024813994637425487,6.014172562539846,6.067877246585919,5.848937463148961,8.412698412698413,0,0
2023-08-07,2.8868,rb,0,0,0,0,0,0,250,0,0,0,0,0,14.181483355508522,8.94373211788683,13.438056097752701,7.717750366191598,0.013847689844279198,0.3512624121869376,1.078283,0,Future,1,250,0.1,0.0025,0,0.002465424075474381,5.921398804326622,6.016669057058505,5.0356962079797185,8.968253968253968,0,0
2023-08-08,2.8934,rb,0,0,0,0,0,0,250,0,0,0,0,0,14.450937905955783,9.220664033932595,13.676195081341064,7.8194876503042146,0.002283658997371818,0.3451459979859498,1.078283,0,Future,1,250,0.1,0.0025,0,0.0025033910169365023,5.991297204331104,6.0544401842457365,4.714445189476546,9.523809523809522,0,0
2023-08-09,2.9894,rb,0,0,0,0,0,0,250,0,0,0,0,0,15.111630403967151,9.522260270193916,13.125246600706125,8.825087103172846,0.03264041715622423,0.35963392868718014,1.078283,0,Future,1,250,0.1,0.0025,0,0.002325387433339214,6.5957909417623926,6.943943353197903,6.045058955667388,10.079365079365079,0,0
2023-08-10,2.9573,rb,0,0,0,0,0,0,250,0,0,0,0,0,15.699675191676054,9.777702059339509,13.282458497328463,9.402819977234085,-0.010796008468833662,0.35537728207089103,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023787837542058664,6.933940058473385,7.321235959363792,6.7160209177769286,10.634920634920634,0,0
2023-08-11,2.9968,rb,0,0,0,0,0,0,250,0,0,0,0,0,16.44357196806247,10.07629104712537,13.393606109793286,10.189814045623965,0.013268362806943435,0.35242816320755993,1.078283,0,Future,1,250,0.1,0.0025,0,0.0023670729483996965,7.402573530251133,7.923272734735801,7.735153328146846,11.19047619047619,0,0
