Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-06-09,3809.7557142857145,es,0,0,0,0,0,0,0.10153522603036429,0,0,0,-0.6807245371829306,0.8122818082429143,-16.76079730642838,-18.823800729170657,-1.2395043031713526,-12.316077225733506,-0.041014644600991086,0.42839706053573334,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-6.243185047405404,-10.348592574265169,-6.949658431215167,-17.857142857142858,1891.5555555555554,1457.090607841056
2022-06-10,3777.3342857142857,es,0,0,0,0,0,0,0.10051609968781493,0,0,0,-0.6879323020099931,0.8041287975025194,-17.11000287880718,-18.876474176632424,-1.2166207485892058,-12.766789709132091,-0.04136517938837677,0.43645482835612326,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-6.659729858394934,-10.749688657801016,-7.5676524015216335,-17.936507936507937,1891.5555555555554,1430.19000542253
2022-06-11,3744.9128571428573,es,0,0,0,0,0,0,0.09961282548350459,0,0,0,-0.6937442750248423,0.7969026038680367,-17.41101789999228,-18.924307747839556,-1.1953391529570347,-13.154867082924744,-0.041721757608091464,0.44422538882492896,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-7.0637254284875075,-11.079066009272722,-8.138741240604926,-17.936507936507937,1891.5555555555554,1405.1725746349414
2022-06-12,3712.4914285714285,es,0,0,0,0,0,0,0.09881069084009528,0,0,0,-0.6990295849322071,0.7904855267207622,-17.686081814351503,-18.967635095514964,-1.1754483889710163,-13.509900676892348,-0.04208453690876233,0.451742505228014,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-7.454681527482389,-11.353819280080383,-8.666422102626267,-17.936507936507937,1891.5555555555554,1381.790126254039
2022-06-13,3680.07,es,0,0,0,0,0,0,0.09809738532297567,0,0,0,-0.7039028544769259,0.7847790825838054,-17.93887910873968,-19.006768005965874,-1.1567717694296564,-13.83673559062181,-0.04245368047035591,0.45903609859169386,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-7.832720522127911,-11.586328606165116,-9.154478533927817,-17.936507936507937,1891.5555555555554,1359.8349568768062
2022-06-14,3713.047142857143,es,0,0,0,0,0,0,0.09568799549086901,0,0,0,-0.6800303850970065,0.7655039639269521,-17.766867766654652,-19.05080118043126,-1.1384713081684417,-13.594520777906354,0.04317811469745074,0.4664149163796372,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-7.5819252911734525,-11.555021146191631,-8.622413787156745,-17.936507936507937,1891.5555555555554,1338.321977732926
2022-06-15,3746.0242857142857,es,0,0,0,0,0,0,0.09353383379829161,0,0,0,-0.6499266526340727,0.7482706703863329,-17.371431979246623,-19.0986406101776,-1.1227252605839069,-13.051226370281409,0.04279632200178838,0.47295631321578846,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-7.070929345089285,-11.319292033886954,-7.54293915604997,-17.936507936507937,1891.5555555555554,1319.8118217073745
2022-06-16,3779.0014285714287,es,0,0,0,0,0,0,0.09159569788600293,0,0,0,-0.6170484476732917,0.7327655830880234,-16.84163290183264,-19.148827116800895,-1.1091398311190943,-12.326527061816856,0.042421222001505964,0.47874937415621827,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-6.426545881299484,-10.92099292098046,-6.1496576706805435,-17.936507936507937,1891.5555555555554,1303.841565189492
2022-06-17,3811.9785714285713,es,0,0,0,0,0,0,0.08984226552348926,0,0,0,-0.5835904387231253,0.718738124187914,-16.23930661484003,-19.200557504003275,-1.097400908146722,-11.503429613711706,0.04205264024355856,0.4838705673177787,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-5.722605497816952,-10.39040836234386,-4.61746850152186,-17.936507936507937,1891.5555555555554,1290.0419564544118
2022-06-18,3844.9557142857143,es,0,0,0,0,0,0,0.08824816215129881,0,0,0,-0.5508845989597388,0.7059852972103905,-15.606121009502267,-19.253142913035017,-1.0872544187019493,-10.637962680134539,0.04169040828581288,0.48838615034919786,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-5.00181916949413,-9.749546101093028,-3.0699845412562983,-17.936507936507937,1891.5555555555554,1278.1143218066659
2022-06-19,3877.932857142857,es,0,0,0,0,0,0,0.08679257909683713,0,0,0,-0.5119450942159348,0.694340632774697,-14.74622310868139,-19.305993019156436,-1.078492300728413,-9.469388151632764,0.041334363440375554,0.49235400163854937,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.288513818547969,-8.969008748294435,-1.588226588972677,-16.984126984126984,1891.5555555555554,1267.8140753522007
2022-06-20,3910.91,es,0,0,0,0,0,0,0.08545826580386852,0,0,0,-0.47465666197323664,0.6836661264309482,-13.885627607474511,-19.358602639523784,-1.0709422863037141,-8.2993976803856,0.04098434852991225,0.4958250381845608,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.5961111440324682,-8.049699004739505,-0.2195788796016574,-16.03174603174603,1891.5555555555554,1258.9387087406074
2022-06-21,3898.325714285714,es,0,0,0,0,0,0,0.08748404575303748,0,0,0,-0.46626832772146015,0.6998723660242998,-13.324381711772604,-19.41301244482426,-1.0928011702935714,-7.5129354748045545,-0.01559896456138503,0.48590723951855896,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.342300031110439,-7.369328718003705,0.5374292072874407,-15.079365079365079,1891.5555555555554,1284.634766816418
2022-06-22,3885.7414285714285,es,0,0,0,0,0,0,0.08952510609783258,0,0,0,-0.46345075710206496,0.7162008487826607,-12.941921470486959,-19.469172968444777,-1.1146869373936843,-6.963965341063379,-0.015649401476888654,0.4763669351338794,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.265363355083882,-6.862304871776088,0.8463654931268534,-14.126984126984127,1891.5555555555554,1310.3624271443248
2022-06-23,3873.157142857143,es,0,0,0,0,0,0,0.09157939137279844,0,0,0,-0.4648659479502362,0.7326351309823875,-12.690244523952853,-19.528569551805255,-1.1365722291658047,-6.5877551414516065,-0.015700165611119133,0.46719424104681073,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.303887177293468,-6.478457514262003,0.8132331049767731,-13.174603174603174,1891.5555555555554,1336.0895287037367
2022-06-24,3860.572857142857,es,0,0,0,0,0,0,0.09364473609470944,0,0,0,-0.4773032558133861,0.7491578887576755,-12.742394172873105,-19.591121504355137,-1.1584286577387233,-6.6150838161172105,-0.015751260158760445,0.45837954409425863,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.418508293451193,-6.180333744632969,0.5378693601925095,-13.174603174603174,1891.5555555555554,1361.7827003313516
2022-06-25,3847.9885714285715,es,0,0,0,0,0,0,0.09571887066918132,0,0,0,-0.4923363751947836,0.7657509653534506,-12.858916213511634,-19.65675168039422,-1.1802269008193456,-6.72673232740873,-0.015802688356272156,0.44991348666206926,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.5837697336309273,-5.96002570545841,0.10753364761274746,-13.174603174603174,1891.5555555555554,1387.4074724107593
2022-06-26,3835.404285714286,es,0,0,0,0,0,0,0.09779942860667155,0,0,0,-0.5104056430495965,0.7823954288533724,-13.047255242725885,-19.725386380863334,-1.2019368113668456,-6.932678727519426,-0.015854453482456846,0.4417869516752261,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.783034505482419,-5.938955863397252,-0.4065282296916958,-13.174603174603174,1891.5555555555554,1412.9284057991274
2022-06-27,3822.82,es,0,0,0,0,0,0,0.09988395506839629,0,0,0,-0.5305802915695538,0.7990716405471703,-13.279917960953663,-19.796955259130257,-1.223527541811756,-7.196315880800545,-0.01590655885925969,0.43399104789559056,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.005298037720498,-6.059301575953247,-0.9500942900442415,-13.174603174603174,1891.5555555555554,1438.309237852082
2022-06-28,3834.2128571428575,es,0,0,0,0,0,0,0.10145592973879217,0,0,0,-0.5421949270933938,0.8116474379103373,-13.360355784263314,-19.86642853271862,-1.2464872024427827,-7.257349844770387,0.014402829474935926,0.4259971534078982,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-4.040214182287179,-6.016544902259849,-1.1630910005821922,-13.174603174603174,1891.5555555555554,1465.2993062036742
2022-06-29,3845.6057142857144,es,0,0,0,0,0,0,0.10301839994933742,0,0,0,-0.5580395121767404,0.8241471995946994,-13.54222916612892,-19.933874380072826,-1.2694445180353922,-7.454646105784453,0.014360096793634156,0.41829319238132756,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.9687081238260182,-5.855971443283735,-1.1059702749294924,-14.126984126984127,1891.5555555555554,1492.2866178617685
2022-06-30,3856.9985714285717,es,0,0,0,0,0,0,0.10456974054632874,0,0,0,-0.5705840590214784,0.8365579243706299,-13.641232541087875,-19.996288237309308,-1.2923783623847742,-7.54397675493679,0.014317616935081644,0.41087038862223507,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.8294714271515504,-5.6075749617025785,-0.8414935903918523,-15.079365079365079,1891.5555555555554,1519.2463380641707
2022-07-01,3868.3914285714286,es,0,0,0,0,0,0,0.10610832680664335,0,0,0,-0.5694432652207598,0.8488666144531468,-13.416554627669136,-19.914757969690374,-1.3152673773105357,-7.2737268300583935,0.014275387662191434,0.4037201934452226,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.6470435968169235,-5.292861793663668,-0.430231479930442,-15.079365079365079,1891.5555555555554,1546.1533593514134
2022-07-02,3879.784285714286,es,0,0,0,0,0,0,0.10763254113847276,0,0,0,-0.5633413489600355,0.8610603291077821,-13.08482878415178,-19.6543300807713,-1.3380900560389613,-6.950228310463909,0.01423340676421951,0.3968342770380312,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.4371051628451617,-4.919526840402977,0.0738851146673025,-15.079365079365079,1891.5555555555554,1572.9823995861905
2022-07-03,3891.177142857143,es,0,0,0,0,0,0,0.10914077995878965,0,0,0,-0.5555789673107725,0.8731262396703172,-12.726200223247279,-19.374593284599694,-1.3608248302565866,-6.600557906901563,0.014191672056334922,0.3902045202246043,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.2097600930602885,-4.52370858125143,0.626084486780785,-15.079365079365079,1891.5555555555554,1599.7081042885718
2022-07-04,3902.57,es,0,0,0,0,0,0,0.11063146069019127,0,0,0,-0.5368971792992367,0.8850516855215301,-12.132561026260559,-19.07827182941616,-1.3834501601629967,-5.9458870402245,0.014150181379241502,0.383823006632518,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.9715788301101838,-4.079296986145745,1.1916850181156864,-14.126984126984127,1891.5555555555554,1626.3051524969455
2022-07-05,3897.007142857143,es,0,0,0,0,0,0,0.11318779741608744,0,0,0,-0.5292198106053537,0.9055023793286995,-11.688976698166037,-18.810300709434756,-1.413399653155987,-5.473452082926012,-0.0069040238063340096,0.3756899181447565,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.8965167164989425,-3.8415677906084182,1.5145294197743606,-13.174603174603174,1891.5555555555554,1661.512069357205
2022-07-06,3891.444285714286,es,0,0,0,0,0,0,0.11577713460119975,0,0,0,-0.5250713672860198,0.926217076809598,-11.337976386586499,-18.491057674925916,-1.4436695075981556,-5.149938257519963,-0.006913886129163344,0.3678127142017627,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.9070997142457684,-3.813046504065249,1.631651608533362,-12.222222222222221,1891.5555555555554,1697.0955848767173
2022-07-07,3885.881428571429,es,0,0,0,0,0,0,0.11839823632125372,0,0,0,-0.5244053139448186,0.9471858905700298,-11.072912279747415,-18.18631162069518,-1.474242569596188,-4.933605944517536,-0.006923776668760837,0.3601849593486145,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.9733755079590214,-3.9288251868420327,1.588492571306066,-11.269841269841269,1891.5555555555554,1733.0355339162622
2022-07-08,3880.3185714285714,es,0,0,0,0,0,0,0.12104979342555124,0,0,0,-0.5263475600853713,0.9683983474044099,-10.870476214589509,-17.921851595102964,-1.5051008629008524,-4.780492057117436,-0.006933695546377976,0.3528002761067975,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.0761757103784078,-4.103856633983231,1.4286117975616652,-10.317460317460316,1891.5555555555554,1769.3107846218788
2022-07-09,3874.7557142857145,es,0,0,0,0,0,0,0.1237304158335052,0,0,0,-0.5299894292729217,0.9898433266680416,-10.708551848441392,-17.691900411671643,-1.5362254997878269,-4.664006175525454,-0.00694364288397125,0.3456523798578647,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.2031320057688393,-4.299828925853017,1.190708614262719,-9.365079365079366,1891.5555555555554,1805.8991336614417
2022-07-10,3869.192857142857,es,0,0,0,0,0,0,0.12643862733821515,0,0,0,-0.5444711631075725,1.0115090187057212,-10.765522660475176,-17.49325899718622,-1.5675966238449124,-4.823602403451334,-0.006953618804227943,0.3387351005500338,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.3461896051007702,-4.409434889531662,0.9069142682787414,-9.365079365079366,1891.5555555555554,1842.7772389685733
2022-07-11,3863.63,es,0,0,0,0,0,0,0.1291728621244353,0,0,0,-0.5716592782350064,1.0333828969954824,-11.063842451758816,-17.32299457496597,-1.599193374539634,-5.290695960925619,-0.00696362343049735,0.332042396156663,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.500049210661992,-4.568491581058875,0.6021491396833054,-10.317460317460316,1891.5555555555554,1879.9205780903335
2022-07-12,3877.51,es,0,0,0,0,0,0,0.1296687183512643,0,0,0,-0.5648912388272542,1.0373497468101145,-10.891046931168852,-17.113442741533678,-1.61109932083668,-5.1591248770399565,0.017356428637604962,0.32958861885947527,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.4102074710646697,-4.229218334516484,0.6152898976970789,-10.317460317460316,1891.5555555555554,1893.9165299256751
2022-07-13,3891.39,es,0,0,0,0,0,0,0.13013507379886602,0,0,0,-0.5487135822374007,1.0410805903909282,-10.541231626100293,-16.867446367938896,-1.6226815229228548,-4.809911556036181,0.01729441014257482,0.32723611657544255,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-3.207318801713021,-3.52132392227378,0.8783331051910467,-10.317460317460316,1891.5555555555554,1907.5319065199342
2022-07-14,3905.27,es,0,0,0,0,0,0,0.13057254869719367,0,0,0,-0.5260522056230694,1.0445803895775494,-10.072029130009154,-16.58671290509403,-1.6339438059496492,-4.319043817823701,0.01723283328251398,0.3249805764840134,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.9364289764736484,-2.5774697630505536,1.313564711358633,-10.317460317460316,1891.5555555555554,1920.7712045031712
2022-07-15,3919.15,es,0,0,0,0,0,0,0.13098179581336283,0,0,0,-0.501861984548305,1.0478543665069027,-9.578849897267649,-16.275216032953452,-1.6448905140163437,-3.8117465895386333,0.017171693356831597,0.32281783831523997,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.625793337816197,-1.7232117208124467,1.8538717978078392,-10.317460317460316,1891.5555555555554,1933.6395305508888
2022-07-16,3933.03,es,0,0,0,0,0,0,0.13136349604941144,0,0,0,-0.47907390898662555,1.0509079683952915,-9.117333265978726,-15.992957346622317,-1.6555264619257557,-3.3322024503642624,0.017110985731387415,0.3207438915729112,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-2.293233581683775,-1.034914303141566,2.4449276968595655,-10.317460317460316,1891.5555555555554,1946.1425446708397
2022-07-17,3946.91,es,0,0,0,0,0,0,0.1317183541707156,0,0,0,-0.4547792816419438,1.0537468333657247,-8.631661177843904,-15.732309419930715,-1.6658568874176491,-2.809798416784358,0.017050705837356902,0.3187548726488365,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.9500463593317896,-0.4608793596346361,3.0455902377118145,-10.079365079365079,1891.5555555555554,1958.2864040513416
2022-07-18,3960.79,es,0,0,0,0,0,0,0.13204709469122541,0,0,0,-0.4317651329122853,1.0563767575298033,-8.17445347665374,-15.486130754839024,-1.6758874042525425,-2.3182622226592047,0.01699084917007056,0.31684706183279043,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.603417458364219,0.025180295407795317,3.627028944867593,-9.841269841269842,1891.5555555555554,1970.077707909279
2022-07-19,3985.0099999999998,es,0,0,0,0,0,0,0.12808917746635584,0,0,0,-0.393325779212717,1.0247134197308467,-7.67679570969274,-15.23551261651799,-1.6355959335182926,-1.8001733379055123,0.02950619523674561,0.32465231119631005,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-1.1185590914337258,0.4626885791853915,4.208042298933821,-9.603174603174603,1891.5555555555554,1922.713351502634
2022-07-20,4009.23,es,0,0,0,0,0,0,0.1246367442844612,0,0,0,-0.34674609741539164,0.9970939542756896,-6.955133885397499,-14.97077819322958,-1.6011839832005836,-0.9875307589815843,0.029327405399284103,0.3316295975797807,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-0.6117239829334364,0.868365738627271,4.836625534377406,-8.412698412698415,1891.5555555555554,1882.2606241687015
2022-07-21,4033.45,es,0,0,0,0,0,0,0.12159435882365363,0,0,0,-0.3032133921860174,0.972754870589229,-6.23411717285674,-14.691263807716576,-1.5715357841126694,-0.18075643456103058,0.02915076923665687,0.3378860382105881,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,-0.10639021332951801,1.253984313069054,5.467043468496028,-7.222222222222221,1891.5555555555554,1847.407891249686
2022-07-22,4057.67,es,0,0,0,0,0,0,0.11889007560283434,0,0,0,-0.27263220122138976,0.9511206048226747,-5.732862895388937,-14.395341080504867,-1.5458113688824018,0.3267590308417186,0.028976248067463784,0.3435089239794535,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,0.3851389998985727,1.6278572371178517,6.069480430612135,-6.984126984126984,1891.5555555555554,1817.1677349805032
2022-07-23,4081.89,es,0,0,0,0,0,0,0.11646844078251675,0,0,0,-0.2421750168685774,0.931747526260134,-5.19829696442821,-14.059372070588461,-1.5233641404389933,0.860305486276113,0.02880380413112995,0.3485706312129546,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,0.8568517506121772,1.9958629139421253,6.626370069893883,-6.587301587301587,1891.5555555555554,1790.7800527003621
2022-07-24,4106.11,es,0,0,0,0,0,0,0.11428589748293395,0,0,0,-0.2134304919055972,0.9142871798634716,-4.668784526486925,-13.687657153923256,-1.5036868181305993,1.370625950711028,0.02863340056065141,0.3531320442511727,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,1.3062655855256238,2.3621552813150015,7.129201376445743,-6.19047619047619,1891.5555555555554,1767.6485141896335
2022-07-25,4130.33,es,0,0,0,0,0,0,0.11230767276225632,0,0,0,-0.18623036871048138,0.8984613820980506,-4.145539750981924,-13.283982117891668,-1.4863748538732189,1.857792151239878,0.028465001356320983,0.3572450103123797,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,1.7328537122775798,2.7296587302224684,7.575817851116722,-5.7936507936507935,1891.5555555555554,1747.297555779752
2022-07-26,4131.75,es,0,0,0,0,0,0,0.11477107560337182,0,0,0,-0.17006600617281203,0.9181686048269746,-3.70446136534717,-12.898143972271756,-1.5194998350723496,2.2695400832091597,0.0016636972935728522,0.3494570961731739,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.0243114085073683,3.0638432859876032,7.937376864378022,-5.396825396825397,1891.5555555555554,1786.237395574316
2022-07-27,4133.17,es,0,0,0,0,0,0,0.11727075199615686,0,0,0,-0.15774067344661463,0.9381660159692549,-3.3627454152375527,-12.523022433661772,-1.5531276388115605,2.554414482586596,0.001663125612259222,0.34189076720463,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.1973488262000966,3.369027690296091,8.019890651862118,-5,1891.5555555555554,1825.768324886429
2022-07-28,4134.59,es,0,0,0,0,0,0,0.11980618012357704,0,0,0,-0.14827527896988546,0.9584494409886163,-3.094065740534905,-12.161397703330287,-1.587251846945966,2.7489037877582536,0.0016625543236824568,0.3345404833024438,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.2945698321532153,3.6488139471189265,7.899803555862978,-4.603174603174603,1891.5555555555554,1865.8827989107933
2022-07-29,4136.01,es,0,0,0,0,0,0,0.12237686458408764,0,0,0,-0.14078636138326595,0.9790149166727011,-2.8760820491222985,-11.811812993006708,-1.6218663819191024,2.8820636219665072,0.001661983427447069,0.3274005836237167,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.343234668891874,3.906236171506678,7.644487179283452,-4.206349206349206,1891.5555555555554,1906.5736732184484
2022-07-30,4137.43,es,0,0,0,0,0,0,0.12498231639707316,0,0,0,-0.1342422884918706,0.9998585311765853,-2.6852256455500907,-11.456559703502794,-1.6569652422840633,2.9764616121599747,0.0016614129231575703,0.3204653824047852,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.3609229122849875,4.143872569937682,7.309641309351476,-3.8095238095238098,1891.5555555555554,1947.8338928504888
2022-07-31,4138.85,es,0,0,0,0,0,0,0.12762204116418657,0,0,0,-0.12811167542242768,1.0209763293134926,-2.5095914908932384,-11.097703176275113,-1.692542345843511,3.049000773201661,0.0016608428104098749,0.31372922592100105,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.359066433049387,4.363930855300804,6.938443219143722,-3.4126984126984135,1891.5555555555554,1989.656307922406
2022-08-01,4140.27,es,0,0,0,0,0,0,0.13029553164894114,0,0,0,-0.12200516254447899,1.0423642531915291,-2.3409314387158124,-10.737363450166104,-1.7285914310821102,3.1117355223363568,0.0016602730887741045,0.3071865279741612,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.3451628963912436,4.568314295495874,6.562011025116511,-3.0158730158730163,1891.5555555555554,2032.0335577536744
2022-08-02,4160.011428571429,es,0,0,0,0,0,0,0.12839080374477005,0,0,0,-0.10727523174530311,1.0271264299581604,-2.0888418137516513,-10.331300416637447,-1.711443676539247,3.236249628252812,0.02302300115367146,0.31026437345209534,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.419170201825979,4.7880617825042275,6.289965645651236,-2.6190476190476195,1891.5555555555554,2011.8756349243288
2022-08-03,4179.7528571428575,es,0,0,0,0,0,0,0.12664720971991153,0,0,0,-0.08720675600623812,1.0131776777592922,-1.7214504014557739,-9.883073140639539,-1.6962130452987414,3.4943758910281084,0.022914003196628483,0.31305029841135246,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.594565542531572,5.010944480751216,6.283148433954551,-2.1428571428571423,1891.5555555555554,1993.9713729744105
2022-08-04,4199.494285714286,es,0,0,0,0,0,0,0.12504483421074902,0,0,0,-0.06443318901198995,1.0003586736859922,-1.288201736174784,-9.393354149040285,-1.682662125687098,3.820405822463979,0.022806032438024742,0.31557137460568413,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,2.8266315826612343,5.22607046616664,6.455664861415192,-1.6666666666666665,1891.5555555555554,1978.0416842728737
2022-08-05,4219.2357142857145,es,0,0,0,0,0,0,0.12356697306621524,0,0,0,-0.040167125812025625,0.9885357845297219,-0.8126590142841296,-8.867782408724397,-1.6705918815586118,4.185641792762665,0.022699074425418714,0.31785141892620294,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.0884819363673714,5.43463061793264,6.736747813529674,-1.1904761904761902,1891.5555555555554,1963.8525932717637
2022-08-06,4238.977142857143,es,0,0,0,0,0,0,0.12219949364086741,0,0,0,-0.015568914889809743,0.9775959491269393,-0.3185143085691764,-8.327993241668551,-1.6598339788334164,4.569227865492082,0.02259311497625511,0.3199115133027964,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.3639441037953866,5.637661395581137,7.071429342613669,-0.7142857142857137,1891.5555555555554,1951.206216021726
2022-08-07,4258.7185714285715,es,0,0,0,0,0,0,0.1209303451845587,0,0,0,0.00867102409313098,0.9674427614764696,0.17925658113142806,-7.785001561962182,-1.650244917492236,4.956632014569113,0.022488140171545653,0.32177041987617466,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.643321877301423,5.836066029258942,7.419655279666346,-0.2380952380952388,1891.5555555555554,1939.933862079511
2022-08-08,4278.46,es,0,0,0,0,0,0,0.11974917922164338,0,0,0,0.03198849641953491,0.957993433773147,0.6678228741828682,-7.254126086959138,-1.641701485643293,5.338344285211706,0.022384136349799206,0.3234449165354383,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.9208567142827397,6.0306323704720555,7.75443008122293,0.23809523809523814,1891.5555555555554,1929.890690568146
2022-08-09,4270.975714285714,es,0,0,0,0,0,0,0.12207956625745205,0,0,0,0.0485432845480866,0.9766365300596164,0.9940911086977956,-6.848247043428821,-1.6707222226217466,5.584939444622345,-0.008473998359913608,0.31782662181073945,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,4.066415427831769,6.129395232694919,7.862809321397161,0.7142857142857144,1891.5555555555554,1964.005814796226
2022-08-10,4263.4914285714285,es,0,0,0,0,0,0,0.12442332053563564,0,0,0,0.05639903051728011,0.9953865642850851,1.1332085953518471,-6.595832672927069,-1.699813802217279,5.658768031374637,-0.008488860882978243,0.3123871563505076,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,4.060667236034951,6.143709770737214,7.626215815775637,1.1904761904761907,1891.5555555555554,1998.204217566959
2022-08-11,4256.007142857143,es,0,0,0,0,0,0,0.1267777770341066,0,0,0,0.0557169457498569,1.0142222162728527,1.0987127841590794,-6.550771401733928,-1.7289389183266652,5.604805538909069,-0.008503775632325343,0.30712478871950116,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.9580979791018884,6.077661790201925,7.137256047757487,1.6666666666666672,1891.5555555555554,2032.4420439518185
2022-08-12,4248.522857142857,es,0,0,0,0,0,0,0.12914042107460155,0,0,0,0.04661007928862893,1.0331233685968124,0.902313909556314,-6.797169797338899,-1.7580625672130543,5.480701395017729,-0.008518742883730468,0.30203703207318766,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.793474369650425,5.92787316696918,6.478955938696759,2.2222222222222214,1891.5555555555554,2066.6781455529535
2022-08-13,4241.038571428571,es,0,0,0,0,0,0,0.1315088116403998,0,0,0,0.03449084021760701,1.0520704931231983,0.6556754598300116,-7.037144898968341,-1.7871509873974192,5.286381889622896,-0.00853376291491223,0.2971209504650087,1.061909,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,3.589146956995089,5.681358551300492,5.72106760341537,2.7777777777777763,1891.5555555555554,2100.872834300002
