Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-25,2433.714285714286,rm,0,0,0,0,0,0,0.31875474477114785,0,0,0,1.8343679703536468,2.5500379581691828,14.386985609191825,-0.9308484029807232,20,9.648071680412794,0.004064396836385171,0.21859504532420487,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005639120167369542,12.119921764850018,NA,4.095324756852161,NA,1906.25,2877.7527828547923
2021-12-26,2435.757142857143,rm,0,0,0,0,0,0,0.3229921629434813,0,0,0,1.8504401032833848,2.5839373035478506,14.322639336044691,-0.9784729358784218,20,9.5860889159988,0.004060986616935019,0.21554631074355232,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005714084730768715,12.122280769588697,NA,3.9887930388126502,NA,1906.25,2918.4563532076936
2021-12-27,2437.8,rm,0,0,0,0,0,0,0.3271996509024994,0,0,0,1.86672025852511,2.6175972072199953,14.262853378481786,-1.028892503121135,20,9.531584089536283,0.00405758211535705,0.21259627910087872,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005788519795949307,12.125526493109213,NA,3.89394256493496,NA,1906.25,2958.953480561645
2021-12-28,2429.3857142857146,rm,0,0,0,0,0,0,0.31881105795208214,0,0,0,1.7548151563101473,2.550488463616657,13.760620221130306,-0.9451489065961491,20,8.820068081471815,-0.016734591946668865,0.21894584792974714,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005640116409149483,11.580819403154338,NA,3.242824431252073,NA,1906.25,2873.1419478749212
2021-12-29,2420.9714285714285,rm,0,0,0,0,0,0,0.3118151082438929,0,0,0,1.6399691603845181,2.4945208659511433,13.148570394974103,-0.7706547584222384,20,7.916754572509922,-0.016792653617523676,0.22463620076923876,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005516350404920504,10.95046546938858,NA,2.355004400375994,NA,1906.25,2800.3611966631097
2021-12-30,2412.557142857143,rm,0,0,0,0,0,0,0.3058972425864368,0,0,0,1.5274737624095838,2.4471779406914944,12.48355288768228,-0.5496224674583646,20,6.9195484173055535,-0.016851119588425546,0.22978061773493752,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005411656887022586,10.289281413242389,NA,1.340211725086273,NA,1906.25,2737.66563168375
2021-12-31,2404.1428571428573,rm,0,0,0,0,0,0,0.30083594810083186,0,0,0,1.4205442997876452,2.406687584806655,11.804974677689765,-0.3104034920240545,20,5.895167982931713,-0.016909994097025028,0.234464211959966,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0053221170502830185,9.627402427567294,NA,0.28044292189776876,NA,1906.25,2682.9787571478514
2022-01-01,2395.7285714285717,rm,0,0,0,0,0,0,0.3,0,0,0,1.3197635389067837,2.371756059200131,11.128998986108805,-0.09816523669231936,20,4.8877479331579,-0.016969281440390453,0.23875304514220466,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005244869937198413,8.98096079074676,NA,-0.7662583820780197,NA,1906.25,2634.783148526217
2022-01-02,2387.3142857142857,rm,0,0,0,0,0,0,0.3,0,0,0,1.2262655651292784,2.341411008817197,10.474586140677172,0.08260531693447513,20,3.9248121957689914,-0.017028985976082645,0.24269973248775029,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005177765294678854,8.358108166286826,NA,-1.7617851481876803,NA,1906.25,2591.9373439430983
2022-01-03,2378.9,rm,0,0,0,0,0,0,0.3,0,0,0,1.1379614151793456,2.3149039135316896,9.831608202201675,0.22985912230009115,20,2.9938813751188555,-0.017089112123178013,0.24634706648579163,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005119147855230928,7.715649590987856,NA,-2.683916187426754,NA,1906.25,2553.561968379607
2022-01-04,2364.0714285714284,rm,0,0,0,0,0,0,0.3,0,0,0,0.9807048363095328,2.1648576530006243,9.06022467528261,0.5666565610796359,20,1.7969712865036636,-0.030263947669815393,0.26507368217928345,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004787337541941867,6.5670589747960495,NA,-3.5469391655461946,NA,1906.25,2373.160906915427
2022-01-05,2349.2428571428572,rm,0,0,0,0,0,0,0.3,0,0,0,0.8612635252105219,2.054644254032031,8.383578067301718,1.0156498364626476,20,0.6702791715043016,-0.030454375905476352,0.2810554411269813,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004543613091155906,5.556655814830115,NA,-4.4301361988564985,NA,1906.25,2238.21498519144
2022-01-06,2334.4142857142856,rm,0,0,0,0,0,0,0.3,0,0,0,0.7673632889607442,1.9696834783289747,7.791742149472199,1.539896660203284,20,-0.38095879747204164,-0.030647215766705357,0.2950408673862767,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004355731957007438,4.651012342835624,NA,-5.291279229343257,NA,1906.25,2132.119884180017
2022-01-07,2319.5857142857144,rm,0,0,0,0,0,0,0.3,0,0,0,0.6918759761635922,1.9020190542511326,7.2751739749105635,2.107460128449529,20,-1.3534980976773463,-0.030842513357629286,0.3074901878276655,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0042060997457658645,3.8297996784807933,NA,-6.1045863972662495,NA,1906.25,2045.7969876832667
2022-01-08,2304.7571428571428,rm,0,0,0,0,0,0,0.3,0,0,0,0.6303388787608625,1.8468550008685833,6.826078695559874,2.6978339684343227,20,-2.2474787234706644,-0.031040315965120833,0.31871212147297784,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004084110688721897,3.0786474757312696,NA,-6.855922641228185,NA,1906.25,1973.7639632050686
2022-01-09,2289.9285714285716,rm,0,0,0,0,0,0,0.3,0,0,0,0.5794200888972212,1.8010901161220014,6.434104365025262,3.289504608694656,20,-3.0659464843136455,-0.031240672096945907,0.32892673315875065,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003982906828714621,2.3865729183752813,NA,-7.539424152515862,NA,1906.25,1912.469971531302
2022-01-10,2275.1,rm,0,0,0,0,0,0,0.3,0,0,0,0.5367212339059368,1.7626111517332117,6.090069648976948,3.868164419749443,20,-3.813989344572124,-0.031443631521445706,0.3382980905800808,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0038978149564900585,1.7448432880932592,NA,-8.15490941342456,NA,1906.25,1859.4917249498646
2022-01-11,2273.3571428571427,rm,0,0,0,0,0,0,0.3,0,0,0,0.5320107384099347,1.8020092502753353,5.904639372174665,4.417242192075243,20,-4.335768599804735,-0.003709138602093489,0.3311554188659356,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003984939389808067,1.4091437181986075,NA,-8.6961497682906,NA,1906.25,1899.5989923832974
2022-01-12,2271.614285714286,rm,0,0,0,0,0,0,0.3,0,0,0,0.5432732346461352,1.8420190841550206,5.898671075879195,4.9210101161152275,20,-4.595610290218687,-0.003711983284150335,0.3242110658289415,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004073416606549587,1.2035346718823856,NA,-8.927249445359172,NA,1906.25,1940.2869497733386
2022-01-13,2269.8714285714286,rm,0,0,0,0,0,0,0.3,0,0,0,0.5663847919486291,1.8826400286460776,6.016920742474081,5.386699822251499,20,-4.670788921160309,-0.0037148323329545007,0.31745926306470595,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004163245225203396,1.0812408518293377,NA,-8.931306265544142,NA,1906.25,1981.5534564249956
2022-01-14,2268.1285714285714,rm,0,0,0,0,0,0,0.3,0,0,0,0.5978129028140299,1.923871218107827,6.214687315734086,5.818143831095719,20,-4.622822161235745,-0.00371768575856084,0.3108943887424594,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004254423331503161,1.012300226243442,NA,-8.781749236723686,NA,1906.25,2023.3961202854216
2022-01-15,2266.385714285714,rm,0,0,0,0,0,0,0.3,0,0,0,0.6331184386134026,1.965711542950028,6.441621008779899,6.176527003898263,20,-4.499435490242599,-0.0037205435710671963,0.30451096709073633,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.00434694847171572,0.977362765885849,NA,-8.53943922007509,NA,1906.25,2065.8122957277783
2022-01-16,2264.6428571428573,rm,0,0,0,0,0,0,0.3,0,0,0,0.6702450954447919,2.0081596486319597,6.675217240834315,6.47313545209381,20,-4.336278071601151,-0.0037234057805929054,0.29830366720386653,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004440817650427659,0.9638202010200068,NA,-8.251682506232026,NA,1906.25,2108.799083485911
2022-01-17,2262.9,rm,0,0,0,0,0,0,0.3,0,0,0,0.7077094098038773,2.051213936537841,6.900395879704199,6.718330244686646,20,-4.1586372827377245,-0.003726272397304591,0.2922673013222218,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004536027332481216,0.9633804618151661,NA,-7.952686819357561,NA,1906.25,2152.3533325627313
2022-01-18,2259.7000000000003,rm,0,0,0,0,0,0,0.3,0,0,0,0.7396492401855302,2.091121656979495,7.074186599491404,6.906976899450822,20,-4.0212396504035395,-0.006849158707218131,0.2870955526786944,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.00462427873691829,0.941018997747032,NA,-7.699404964811805,NA,1906.25,2191.125895649178
2022-01-19,2256.5,rm,0,0,0,0,0,0,0.3,0,0,0,0.7665929632498947,2.1310970861864544,7.194350442491514,7.040827231007675,20,-3.927946358848486,-0.0068588647942756965,0.2821096728860002,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0047126798716222084,0.9044866643556803,NA,-7.506077183428766,NA,1906.25,2229.850871700534
2022-01-20,2253.3,rm,0,0,0,0,0,0,0.3,0,0,0,0.7889487627597446,2.1711043852491443,7.267718384431424,7.126808719877352,20,-3.873113180696778,-0.006868598429782437,0.27730444383322295,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004801151482902997,0.8575870944487123,NA,-7.3670210115861545,NA,1906.25,2268.490512825435
2022-01-21,2250.1,rm,0,0,0,0,0,0,0.3,0,0,0,0.8074358725920727,2.2111068979491035,7.303453969964131,7.17525693221576,20,-3.849689839489037,-0.006878359731189718,0.2726747925458196,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0048896125096846346,0.8026754319164082,NA,-7.2727423890408405,NA,1906.25,2307.00643109243
2022-01-22,2246.9,rm,0,0,0,0,0,0,0.3,0,0,0,0.8234012736530492,2.2510672714556517,7.315652304967298,7.2088226340514785,20,-3.850208243736009,-0.006888148816602317,0.2682157844959475,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004977980350412064,0.7412307106033634,NA,-7.212168935369766,NA,1906.25,2345.359730346163
2022-01-23,2243.7,rm,0,0,0,0,0,0,0.3,0,0,0,0.837834265095517,2.2909475876902565,7.3143032131976895,7.239934160086207,20,-3.8675627957795187,-0.006897965804834314,0.2639226170665311,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005066171153548618,0.6742039272906901,NA,-7.174309466415932,NA,1906.25,2383.511148047696
2022-01-24,2240.5,rm,0,0,0,0,0,0,0.3,0,0,0,0.8518004210991921,2.330709504834455,7.309365833299705,7.282730023869575,20,-3.895543900868514,-0.006907810815344604,0.2597906131802313,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005154100130504751,0.6022291687140365,NA,-7.149361775215741,NA,1906.25,2421.4212064836393
2022-01-25,2244.8714285714286,rm,0,0,0,0,0,0,0.3,0,0,0,0.8884355321358067,2.3535897537317467,7.549621005335727,7.406798760021638,20,-3.6372380395631825,0.009434099860607184,0.25676410673817934,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005204697209884614,0.6845232308722927,NA,-6.797528339381843,NA,1906.25,2449.9627615064237
2022-01-26,2249.2428571428572,rm,0,0,0,0,0,0,0.3,0,0,0,0.9461419445846997,2.376263730691889,7.963273877089515,7.635244782208006,20,-3.1999238883179832,0.009415746736007122,0.2538198371699244,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005254838142234583,0.8644153773701799,NA,-6.242438719081076,NA,1906.25,2478.3819382047054
2022-01-27,2253.614285714286,rm,0,0,0,0,0,0,0.3,0,0,0,1.0203772710281458,2.398706113836639,8.507730606448417,7.9777484186099015,20,-2.645233400707061,0.009397464881231875,0.2509573509731843,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005304466931088476,1.1032681739735046,NA,-5.54903859532991,NA,1906.25,2506.6510208231266
2022-01-28,2257.985714285714,rm,0,0,0,0,0,0,0.30261191089274414,0,0,0,1.1076438753518425,2.420895287141953,9.150696283600919,8.443241169997474,20,-2.02069220686418,0.009379253881930297,0.24817575719046092,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005353535775057016,1.3767130470947215,NA,-4.772834403168973,NA,1906.25,2534.745968427649
2022-01-29,2262.3571428571427,rm,0,0,0,0,0,0,0.3053515821454515,0,0,0,1.1972116818934426,2.442812657163612,9.801911566018688,8.862581346966612,20,-1.362075252125056,0.009361113326988217,0.24547384417727983,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005402003556843908,1.6693031134854481,NA,-3.9585052178973075,NA,1906.25,2562.6457356723295
2022-01-30,2266.7285714285713,rm,0,0,0,0,0,0,0.3080552736637503,0,0,0,1.2870834977649974,2.4644421893100024,10.44523181227762,9.24461116857944,20,-0.6953298345862257,0.009343042808442482,0.24285016155459072,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0054498348177656275,1.9712062529831333,NA,-3.1398278237162858,NA,1906.25,2590.3318160181334
2022-01-31,2271.1,rm,0,0,0,0,0,0,0.31072125988702787,0,0,0,1.3758854800914502,2.485770079096223,11.070094468203553,9.596867311268747,20,-0.038307698029633616,0.009325041921485243,0.24030307988001487,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005496999030767091,2.2761500440735873,NA,-2.3405327298376775,NA,1906.25,2617.7879214619124
2022-02-01,2278.0714285714284,rm,0,0,0,0,0,0,0.30837009289988104,0,0,0,1.4459233493297274,2.4669607431990483,11.722305296635701,9.893060599926613,20,0.6832100955509619,0.014834235741158714,0.24139427983993725,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005455404314479521,2.59763133745249,NA,-1.449379076022302,NA,1906.25,2605.9544593066425
2022-02-02,2285.042857142857,rm,0,0,0,0,0,0,0.30619841400619907,0,0,0,1.5148546725255039,2.4495873120495926,12.368243949288019,10.141792197371004,20,1.4200958336985214,0.014788908813284393,0.24236465025526452,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005416984938933582,2.9424869850866844,NA,-0.5557712981984131,NA,1906.25,2595.5208374548665
2022-02-03,2292.0142857142855,rm,0,0,0,0,0,0,0.30418712824790917,0,0,0,1.5810289215339015,2.4334970259832733,12.993884148225533,10.355528587403235,20,2.147414570599092,0.014743858040301419,0.24322511112682804,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005381403093430203,3.2948625132694667,NA,0.3142376053844697,NA,1906.25,2586.338627149315
2022-02-04,2298.9857142857145,rm,0,0,0,0,0,0,0.30231971111577244,0,0,0,1.6435667670138425,2.4185576889261795,13.59129678435393,10.544893960444394,20,2.849282065583041,0.01469908090615327,0.24398539319787496,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005348366441322375,3.645396420444603,NA,1.143312933476474,NA,1906.25,2578.2793459681543
2022-02-05,2305.957142857143,rm,0,0,0,0,0,0,0.3005817792146952,0,0,0,1.701870162178479,2.4046542337175616,14.154801453907258,10.713385044566506,20,3.516376082926425,0.014654574925253207,0.2446542030764338,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005317620524614797,3.9886803608684436,NA,1.9211954087558,NA,1906.25,2571.2311175928216
2022-02-06,2312.9285714285716,rm,0,0,0,0,0,0,0.3,0,0,0,1.7558068246217613,2.391685971625575,14.682586639318531,10.865484608077265,20,4.144039881719409,0.01461033764204579,0.2452393595813062,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005288942681579409,4.321719099037781,NA,2.643053811415007,NA,1906.25,2565.09599875807
2022-02-07,2319.9,rm,0,0,0,0,0,0,0.3,0,0,0,1.8054942436784769,2.379564369269626,15.174998138273924,11.005018500961198,20,4.730821600551297,0.014566366630516825,0.2457479073205284,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005262137130670926,4.642991502063711,NA,3.3079691711317483,NA,1906.25,2559.78782020518
2022-02-08,2317.657142857143,rm,0,0,0,0,0,0,0.3030892323323782,0,0,0,1.8753499611899807,2.4247138586590258,15.468629046621876,11.105557276727994,20,5.072060090465172,-0.004681529125522381,0.24140533614323997,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005361980113535776,4.866307808798725,NA,3.6581629314788753,NA,1906.25,2605.835107251897
2022-02-09,2315.4142857142856,rm,0,0,0,0,0,0,0.30874395287794,0,0,0,1.9213481220290158,2.46995162302352,15.557779384173145,11.160013808197569,20,5.163698941465409,-0.004686061756992394,0.23721349640649667,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005462018306511414,4.960263316170552,NA,3.7182222997376995,NA,1906.25,2651.883259298275
2022-02-10,2313.1714285714284,rm,0,0,0,0,0,0,0.3144050985808084,0,0,0,1.949291681339046,2.515240788646467,15.499841527204424,11.170100493493582,20,5.081405122859111,-0.004690603173907845,0.23316811613960625,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005562170167549224,4.970480499817993,NA,3.569696177256144,NA,1906.25,2697.8924495120823
2022-02-11,2310.9285714285716,rm,0,0,0,0,0,0,0.3200679484383329,0,0,0,1.964114804136277,2.5605435875066633,15.34138933404246,11.141086019109768,20,4.884642769168396,-0.004695153401833601,0.22926505051040516,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005662352176947325,4.926133182699602,NA,3.283350462961567,NA,1906.25,2743.8220461406527
2022-02-12,2308.6857142857143,rm,0,0,0,0,0,0,0.325727682024432,0,0,0,1.9695679632415615,2.605821456195456,15.116676229361964,11.073331382194366,20,4.618902614718766,-0.004699712466446293,0.22550027672153924,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005762479056094564,4.846026855673143,NA,2.916834681669322,NA,1906.25,2789.6307230558423
2022-02-13,2306.442857142857,rm,0,0,0,0,0,0,0.33137939301227,0,0,0,1.9686750214960438,2.65103514409816,14.852123148037373,10.970370729232792,20,4.317645499433435,-0.004704280393499936,0.2218698890007364,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005862464006701474,4.742388857202101,NA,2.5141582006692182,NA,1906.25,2835.276579589906
2022-02-14,2304.2,rm,0,0,0,0,0,0,0.3370181038311033,0,0,0,1.9636573518097036,2.6961448306488265,14.566408521437998,10.835375162379245,20,4.004190447394375,-0.004708857208868906,0.2183700936860883,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005962218970095908,4.623241099262906,NA,2.1064907450973895,NA,1906.25,2880.7172693907933
2022-02-15,2291.328571428571,rm,0,0,0,0,0,0,0.31445708230897546,0,0,0,1.7274718358993455,2.5156566584718036,13.733764741558492,10.636526865128348,20,2.9934228895138157,-0.027112388149829983,0.23535195622765165,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0055630898165730915,3.8804817357929373,NA,1.1504811037260807,NA,1906.25,2672.8585990231554
2022-02-16,2278.4571428571426,rm,0,0,0,0,0,0,0.3,0,0,0,1.5280730418082067,2.3834130629062815,12.822561607889385,10.38369129261696,20,1.9049031642106997,-0.02726512047902947,0.249813768681862,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005270648080805988,3.1292116949060116,NA,0.07230622813718143,NA,1906.25,2518.125815559476
2022-02-17,2265.585714285714,rm,0,0,0,0,0,0,0.3,0,0,0,1.3560854965112374,2.281460418512131,11.887872219984576,10.083677205578418,20,0.8086576905235582,-0.027419583336749296,0.2624599939095301,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.005045191353278498,2.3980599945472805,NA,-1.038971439045502,NA,1906.25,2396.7938527684246
2022-02-18,2252.714285714286,rm,0,0,0,0,0,0,0.3,0,0,0,1.2060929894471948,2.200118527655117,10.963891029386012,9.741624961801955,20,-0.2522911083862955,-0.027575806302196887,0.2737186308687035,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004865312973149173,1.7001805489206387,NA,-2.124199218477438,NA,1906.25,2298.2085581954657
2022-02-19,2239.842857142857,rm,0,0,0,0,0,0,0.3,0,0,0,1.07432203790448,2.1335998267453595,10.070511109323387,9.361304748918023,20,-1.2533042286944962,-0.027733819632549412,0.28387427162465595,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004718214398947264,1.0403754002733496,NA,-3.146769061944772,NA,1906.25,2215.989833808393
2022-02-20,2226.9714285714285,rm,0,0,0,0,0,0,0.3,0,0,0,0.9578668925511549,2.0781842685634677,9.218305681942963,8.946774725068126,20,-2.182313119943444,-0.02789365428248317,0.2931283695258954,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004595669167521021,0.4191151505774373,NA,-4.086868293339528,NA,1906.25,2146.0307680810392
2022-02-21,2214.1,rm,0,0,0,0,0,0,0.3,0,0,0,0.8543127811322195,2.0313485282585964,8.411287076025223,8.501541450143396,20,-3.0357212903713995,-0.02805534192441655,0.3016302366022225,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004492097231714816,-0.16525968018477055,NA,-4.936792908674724,NA,1906.25,2085.5419108051215
2022-02-22,2193.6142857142854,rm,0,0,0,0,0,0,0.3,0,0,0,0.7247693182591337,1.8750982314367084,7.730467728123367,8.223406478062703,20,-3.8044129348668627,-0.044990017340802275,0.3298164102955934,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.004146567394740002,-0.8037860979281775,NA,-5.590185221175794,NA,1906.25,1907.3110990329785
2022-02-23,2173.1285714285714,rm,0,0,0,0,0,0,0.3,0,0,0,0.6226357439740552,1.7629001420850188,7.063766450635723,8.051846685176915,20,-4.607568075074161,-0.04541214712091353,0.3541142600224884,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003898454025926585,-1.4292677404391378,NA,-6.3145441504418045,NA,1906.25,1776.4393333384844
2022-02-24,2152.642857142857,rm,0,0,0,0,0,0,0.3,0,0,0,0.517427878453681,1.6778803492937875,6.167637384530597,7.944274015062378,19.307852641333596,-5.402546815490525,-0.045842273460572645,0.37559826743628516,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003710442382170966,-2.0293128859921823,NA,-7.050597728277609,NA,1906.25,1674.8280131689144
2022-02-25,2132.157142857143,rm,0,0,0,0,0,0,0.3,0,0,0,0.41993519508623633,1.61108061493448,5.213087305420957,7.871389421132661,18.36274008762227,-6.166281680482856,-0.04628062575693985,0.3949299486566461,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0035627223343207975,-2.5996570830164893,NA,-7.763841539643774,NA,1906.25,1592.845774648784
2022-02-26,2111.6714285714284,rm,0,0,0,0,0,0,0.3,0,0,0,0.5260814444882036,1.5572202972602753,6.756673354614948,7.8592157011121575,17.57832157167728,-3.7098708302414525,-0.04672744226622885,0.4125533811876917,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0034436163411552677,-3.139992519407845,NA,-8.434845241238207,2.222222222222222,1906.25,1524.8026769020885
2022-02-27,2091.1857142857143,rm,0,0,0,0,0,0,0.3,0,0,0,0.4639115909353744,1.5129481387245407,6.132551130621904,7.883553708051342,16.912883221417864,-4.2214836239053986,-0.0471829705355713,0.4287853173855262,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.00334571347612063,-3.6518447526760967,NA,-9.054043001333778,2.0634920634920624,1906.25,1467.0803185044745
2022-02-28,2070.7,rm,0,0,0,0,0,0,0.3,0,0,0,0.4113418331625443,1.4760168496828439,5.5736739489245055,7.926627093898441,16.338399240497623,-4.700947901965358,-0.04764746786030841,0.4438620879103408,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003264044112660837,-4.137491211201979,NA,-9.618399858178474,1.9047619047619042,1906.25,1417.2476477131997
2022-03-01,2079.3999999999996,rm,0,0,0,0,0,0,0.3,0,0,0,0.4115074195192144,1.490222427582174,5.522765083959563,7.969057494843824,16.56495041384633,-4.903317175732326,0.020292552797789156,0.4377915912104508,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0032954581394852712,-4.347273191538479,NA,-9.760062358860475,1.746031746031746,1906.25,1436.8994577093267
2022-03-02,2088.1,rm,0,0,0,0,0,0,0.3,0,0,0,0.4297414736717398,1.5040741196473357,5.714365642731789,8.030974079882117,16.788872743509028,-4.790769221386521,0.020207827795590064,0.4319525265806659,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0033260895878629757,-4.306638162759204,NA,-9.35823289022269,1.5873015873015865,1906.25,1456.3232329711223
2022-03-03,2096.7999999999997,rm,0,0,0,0,0,0,0.3,0,0,0,0.4607600593806185,1.51756344952906,6.072366325422564,8.118547361669194,17.01002184529898,-4.467796169587335,0.020123807336593094,0.42633666587584174,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0033559197133074398,-4.10979913582589,NA,-8.582123980780837,1.4285714285714284,1906.25,1475.5064491290934
2022-03-04,2105.5,rm,0,0,0,0,0,0,0.3,0,0,0,0.5003622030315342,1.5306829378168734,6.537764166172421,8.235551011637986,17.228262979008083,-4.01488810709314,0.02004048266908107,0.42093599388610764,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0033849319759494015,-3.8164357299332425,NA,-7.574972196445354,1.2698412698412689,1906.25,1494.4374183648572
2022-03-05,2114.2,rm,0,0,0,0,0,0,0.3,0,0,0,0.546035102807367,1.5434261161599923,7.0756234728733185,8.409558969546508,17.44347143982235,-3.4923505741866694,0.019957845185689962,0.4157427049437045,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0034131120717636066,-3.464618532778514,NA,-6.450737723341007,1.1111111111111107,1906.25,1513.1053233638363
2022-03-06,2122.9,rm,0,0,0,0,0,0,0.3,0,0,0,0.5952736936051198,1.555787534423145,7.652377724260857,8.637931580512344,17.655532874636133,-2.9435619285597627,0.01987588642042553,0.410749199783043,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0034404479483931,-3.0788062691610967,NA,-5.294319040933543,0.9523809523809526,1906.25,1531.5002447534157
2022-03-07,2131.6,rm,0,0,0,0,0,0,0.3,0,0,0,0.6388997527546063,1.5677627609556304,8.150464708897214,8.918065941592934,17.864343521889726,-2.5239184532117123,0.01979459804580465,0.405948082621335,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003466929805744211,-2.674816696364669,NA,-4.1641934097713,0.47619047619047605,1906.25,1549.6131819072643
2022-03-08,2141.0714285714284,rm,0,0,0,0,0,0,0.3,0,0,0,0.6809276529777393,1.575326935384771,8.644905862812836,9.23975470708452,18.030296154652802,-2.1084842804515462,0.021458139311894688,0.40221169623598163,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.003483657120895039,-2.246091196492137,NA,-3.0694153928815093,4.440892098500626e-16,1906.25,1564.0084708797795
2022-03-09,2150.542857142857,rm,0,0,0,0,0,0,0.3,0,0,0,0.7225944717875938,1.5825415793741155,9.132075658617133,9.598256793536072,18.19299652712891,-1.7195257821763128,0.021363424418314982,0.3986147080930851,1.078283,0.0625,Future,1,0.3,1e-4,3,0,0.0034996114890605673,-1.8116868952984788,NA,-2.047061575174018,-0.47619047619047694,1906.25,1578.1216478672945
