Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-07-03,70.043,cl,0,0,0,0,0,0,8,0,0,0,-11.476386272695665,50.00931882371193,-4.5896990971427245,2.075844297801551,3.239909993189849,-8.777475941686,-0.004458728602672046,0.3872940923166172,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.215828775926575e-4,-4.722355385308372,-6.675917266178091,-1.6772767323320181,-16.42857142857143,1906.25,1624.2501821735366
2023-07-04,70.952,cl,0,0,0,0,0,0,8,0,0,0,-9.462363250383643,49.93709386288711,-3.7897132245478957,2.2239603628269657,3.2772168094851954,-7.803539552219941,0.012894252906745507,0.3828852568948928,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.20251899910966e-4,-4.118992399442171,-6.02023059029512,-0.4562414248208665,-15.634920634920636,1906.25,1642.953048392475
2023-07-05,71.755,cl,0,0,0,0,0,0,8,0,0,0,-7.5815428914367065,50.01898180773086,-3.0314663023648016,2.3574751151664715,3.319741618002445,-6.880563436404193,0.011253946548743343,0.3779806215024159,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.217609492166619e-4,-3.370008691826738,-5.026577416779758,1.0622925782095785,-15.793650793650794,1906.25,1664.2718282740834
2023-07-06,71.844,cl,0,0,0,0,0,0,8,0,0,0,-5.697462334489839,50.89056357872784,-2.239103650591666,2.514178785111041,3.381777512567875,-5.933449682961679,0.0012395631083208514,0.37104688151030907,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.378226524245018e-4,-2.90232502122385,-4.250292208465892,2.208248547465612,-15,1906.25,1695.3720172487754
2023-07-07,73.632,cl,0,0,0,0,0,0,8,0,0,0,-2.445168658488502,49.10905415883318,-0.9958117501428982,2.656988425189656,3.3446096155501075,-4.3285480205604125,0.024582612121739622,0.37517024234041013,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.049925996210935e-4,-1.6793327903536528,-3.173026903138993,4.191507336800314,-13.888888888888888,1906.25,1676.7387948354954
2023-07-10,73.169,cl,0,0,0,0,0,0,8,0,0,0,-0.513810287177044,50.24225301092318,-0.20453313949330115,2.8049814601717413,3.4002706994942966,-3.375336932490754,-0.006307879853743259,0.3690288541399422,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.258754407306714e-4,-1.235865329761148,-2.5997755456841465,5.267748291909613,-12.777777777777779,1906.25,1704.643127340521
2023-07-11,74.778,cl,0,0,0,0,0,0,8,0,0,0,2.203084279694919,48.90330891913915,0.9009959973619306,2.964691053808369,3.3824342113324235,-1.9722346360878222,0.02175189007308287,0.37097484285014504,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.012010804701007e-4,-0.20651427317118204,-1.7475527346547648,6.8326433944588505,-11.507936507936508,1906.25,1695.701237224081
2023-07-12,75.811,cl,0,0,0,0,0,0,8,0,0,0,5.028379029198158,48.66767401443381,2.0664143627274427,3.2007030434472834,3.412636905180991,-0.5514508240108802,0.013719676780835854,0.3676916223038533,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.96858747907941e-4,0.8356100720074731,-1.009012724466331,8.557881675391474,-10.238095238095239,1906.25,1710.842624203591
2023-07-13,77.127,cl,0,0,0,0,0,0,8,0,0,0,7.869639873132286,47.988206277643,3.279822474547725,3.497571895028664,3.4234045481350592,0.9126084111484385,0.017210012964882004,0.36653512091744056,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.843373649570871e-4,1.9921136054425812,-0.3304729854616877,10.37420464625102,-8.968253968253968,1906.25,1716.2407204675262
2023-07-14,75.237,cl,0,0,0,0,0,0,8,0,0,0,7.968564777283058,48.57575783996197,3.280881300312945,3.6658298221473022,3.38040178471088,0.8513925969881693,-0.02481028258840201,0.37119788709001666,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.951648961507181e-4,1.8520131062841054,-0.42887776562459623,10.08948216555656,-8.650793650793652,1906.25,1694.682329502189
2023-07-17,74.13,cl,0,0,0,0,0,0,8,0,0,0,7.571395966012321,49.66339199176899,3.049085317115341,3.7605673037468086,3.4052393695418552,0.4825437528427896,-0.014822822560982551,0.36849039489662133,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.152080608041646e-4,1.248252997952467,-0.8380088071960803,8.751434156801077,-7.53968253968254,1906.25,1707.1340493867724
2023-07-18,75.799,cl,0,0,0,0,0,0,8,0,0,0,7.880481207863198,48.25703594442179,3.266044444561097,3.932475091293792,3.383306837878896,0.6968349614951195,0.02226479128053782,0.370879160574946,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.89291417995994e-4,1.53213497260932,-0.5085248069553556,8.382184289418333,-7.063492063492064,1906.25,1696.138707348269
2023-07-19,75.457,cl,0,0,0,0,0,0,8,0,0,0,8.425398149689622,49.31223993991444,3.4171630248213143,4.116097712772036,3.4416882739184564,0.7773243730831731,-0.004522142365503967,0.3645879289850321,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.087369524981015e-4,1.5675581416964304,-0.34721152762447155,7.9798100088033195,-6.587301587301587,1906.25,1725.4068223027364
2023-07-20,75.785,cl,0,0,0,0,0,0,8,0,0,0,9.086606621963096,49.93672710461894,3.639247963898949,4.288205230447422,3.500423551440588,0.9580162275879265,0.00433742629995848,0.35847033410673745,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.20245141207826e-4,1.696463132947419,-0.0762932317106153,7.7111638236152364,-6.111111111111111,1906.25,1754.8523270901728
2023-07-21,76.894,cl,0,0,0,0,0,0,8,0,0,0,10.293713865914727,49.5239423175714,4.1570656067348075,4.464433353492231,3.52228853984291,1.5493931956455071,0.014527466176970982,0.3562450906012267,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.126382511157065e-4,2.206664164451519,0.5509551357964648,8.085345689783601,-5.634920634920636,1906.25,1765.813807955488
2023-07-24,78.984,cl,0,0,0,0,0,0,8,0,0,0,11.854274419705398,47.228719631743495,5.019943166842859,4.677330274959373,3.450345325799783,2.629419755410902,0.026817450248556973,0.36367316355766227,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.703413757077918e-4,3.2618672914276923,1.2392987358679954,9.416584784543012,-5.079365079365079,1906.25,1729.7468249956773
2023-07-25,79.397,cl,0,0,0,0,0,0,8,0,0,0,13.98195307942243,47.764625936620206,5.854522172109271,4.780693854352785,3.507742795335104,3.6618112379684176,0.005215283854816732,0.35772235115662915,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.802171765822111e-4,4.129430947144138,1.8307891489877528,10.872198630932818,-4.523809523809524,1906.25,1758.5216522424237
2023-07-26,78.994,cl,0,0,0,0,0,0,8,0,0,0,15.395899890413922,48.802871520787825,6.309423773908861,4.799319355269351,3.565798100138619,4.230006304174497,-0.005088683948331507,0.3518982187890055,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.99350197699295e-4,4.486536289649807,2.198994405223807,11.501231858840848,-3.9682539682539684,1906.25,1787.6262692229745
2023-07-27,79.872,cl,0,0,0,0,0,0,8,0,0,0,16.651747603591154,48.78785673520457,6.826185332948029,4.8587857494939515,3.60432186561379,4.870026636376836,0.011053453091274257,0.3481370551201639,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.990735018828005e-4,4.968219099910496,2.686059718356937,12.128257027630431,-3.4126984126984126,1906.25,1806.9392233552132
2023-07-28,80.726,cl,0,0,0,0,0,0,8,0,0,0,18.188585007294108,48.807762485785176,7.453152564652547,5.063017977966038,3.644345971521515,5.583854778126286,0.01063535099684465,0.34431363262586223,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.994403294927783e-4,5.567719965960973,3.153726165141258,12.904956484448313,-2.857142857142857,1906.25,1827.0043367221283
2023-07-31,81.809,cl,0,0,0,0,0,0,8,0,0,0,19.758789851523286,48.49727214232082,8.148412881260144,5.291958915150319,3.6697431003604986,6.383699500591451,0.013326557702580288,0.341930747107811,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.937185442150524e-4,6.289524760221787,3.625791186382412,13.844084802349327,-2.301587301587302,1906.25,1839.7365704045799
2023-08-01,82.217,cl,0,0,0,0,0,0,8,0,0,0,21.60459329712815,49.04278281005805,8.810508726962908,5.541974191866926,3.7295290845822993,7.111593331059263,0.0049748313250805865,0.3364494475153115,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.037713364296987e-4,6.916140286250852,4.0703427696494385,14.664064088649985,-1.7460317460317463,1906.25,1869.70882147569
2023-08-02,79.778,cl,0,0,0,0,0,0,8,0,0,0,20.158367765258742,48.69755453104025,8.279006188045695,5.790739756869375,3.5934165562740037,6.346596760822572,-0.030114316107967554,0.3491935823051625,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.974093927302628e-4,6.023677557168731,3.76185420329395,12.738042785719633,-1.1904761904761907,1906.25,1801.4721113925234
2023-08-03,81.762,cl,0,0,0,0,0,0,8,0,0,0,19.80269653914913,46.771772140609336,8.467798260718691,6.149912232433272,3.537142845224836,6.4468701421292,0.024564810772292667,0.3547490318899574,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.619206454580429e-4,6.059742879497499,4.176320467129844,12.069009026542703,-0.6349206349206349,1906.25,1773.2606531682777
2023-08-04,82.695,cl,0,0,0,0,0,0,8,0,0,0,21.20472040165198,46.75585796254469,9.070401582038647,6.626406336123665,3.5762885273593086,6.992521344310042,0.011346552714018188,0.35086598589586643,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.616273754363686e-4,6.535770561301226,4.715067982172864,12.332799962143234,-0.0793650793650793,1906.25,1792.8853901121654
2023-08-07,82.513,cl,0,0,0,0,0,0,8,0,0,0,22.711749744948424,47.696963557746464,9.523352453013672,7.048969600070194,3.6402430133047745,7.353196963997413,-0.0022032840253016772,0.34470171233453956,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.789702791780083e-4,6.791833247058264,5.113963528367677,12.334641198795056,0.4761904761904756,1906.25,1824.94741827532
2023-08-08,82.881,cl,0,0,0,0,0,0,8,0,0,0,24.06286878079901,48.27859495166936,9.968338475835022,7.494740464962618,3.7010663603910667,7.693214555103186,0.0044499873909940035,0.33903688229665085,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.896887121884485e-4,7.020439554873813,5.5332362741178,12.274122862298276,1.0317460317460314,1906.25,1855.4397260224398
2023-08-09,84.254,cl,0,0,0,0,0,0,8,0,0,0,25.087384789986377,47.530643386936404,10.556299263931923,7.982044536263887,3.704089644827039,8.231998594697101,0.016430201774796593,0.3387601598013139,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.759052939868052e-4,7.501733976901849,5.911840150356385,12.669707797027073,1.5873015873015879,1906.25,1856.9553762430364
2023-08-10,82.896,cl,0,0,0,0,0,0,8,0,0,0,25.711014756742063,48.36346237204296,10.632412774319734,8.420930103209775,3.7082433535313006,8.111963637389108,-0.016249235777813453,0.33838070492463124,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.912526679335259e-4,7.298385700688152,5.8520334579745175,11.973828361972986,2.142857142857143,1906.25,1859.0377372141045
2023-08-11,83.089,cl,0,0,0,0,0,0,8,0,0,0,26.46302696211449,49.084155121838755,10.782716702132024,8.844000777789203,3.77226435090537,8.068823038495411,0.0023255123894179164,0.33263787563001507,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.045337546157555e-4,7.192667087610468,5.915640312149204,11.315374148871028,2.6984126984126986,1906.25,1891.1331092665189
2023-08-14,82.486,cl,0,0,0,0,0,0,8,0,0,0,26.84229786442804,50.159585775791015,10.702758983860345,9.198419263368825,3.826938231165599,7.757666564546584,-0.007283740491071278,0.3278856161777706,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.243520304897862e-4,6.847202582011193,5.784643121195674,10.190376175754576,3.253968253968253,1906.25,1918.5425311823972
2023-08-15,81.103,cl,0,0,0,0,0,0,8,0,0,0,25.777716760614354,50.9605079891945,10.116742465000616,9.462263449287002,3.8228559617512845,6.846430247815012,-0.0169086301648953,0.3282357516355824,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.391116036157112e-4,5.915214218520552,5.289976423350449,7.99849646563044,3.809523809523809,1906.25,1916.4959845641827
2023-08-16,79.398,cl,0,0,0,0,0,0,8,0,0,0,22.739866489125184,51.475686486577125,8.835187266537908,9.62221816288923,3.780323598322329,5.07897880811143,-0.02124677278691589,0.3319287270954442,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.486054278320613e-4,4.460740654798884,4.3793291186538434,4.819429488172999,3.412698412698412,1906.25,1895.1734172110891
2023-08-17,80.054,cl,0,0,0,0,0,0,8,0,0,0,21.169099694866212,51.80632260802543,8.172400058207126,9.846160842238458,3.8360394943721015,4.055433242637555,0.008228227944877986,0.327107685372095,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.546984639982714e-4,3.8169707682154277,3.81732583565109,2.981538758874099,3.015873015873016,1906.25,1923.1052284339396
2023-08-18,81.227,cl,0,0,0,0,0,0,8,0,0,0,21.20314525014691,51.310195716288355,8.264690849119486,10.069246387412226,3.8549731013219537,4.05747805445889,0.014546297249089513,0.3255011039038645,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.455557270185916e-4,3.8749474340103847,3.561183411187365,2.6310222790338167,3.571428571428572,1906.25,1932.5971324072411
2023-08-21,81.3405,cl,0,0,0,0,0,0,8,0,0,0,22.014120776188808,52.23938066979744,8.428170661263763,10.277546221684847,3.9302676298124473,4.133653955936369,0.0013963432843784318,0.3192652811940644,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.626789545172367e-4,4.0065928727602795,3.462082804822337,2.616435658898177,3.8095238095238098,1906.25,1970.3442154664676
2023-08-22,80.7285,cl,0,0,0,0,0,0,8,0,0,0,22.148634738180103,53.45067473765493,8.287504263281765,10.299404797740094,3.9911434936254744,3.9047315386929013,-0.0075523747163712684,0.3143956116847522,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.850009516754487e-4,3.7897351626581375,3.1262248423758785,2.161568976566773,4.047619047619048,1906.25,2000.8628511989778
2023-08-23,78.946,cl,0,0,0,0,0,0,8,0,0,0,19.35412393847665,53.75508329679753,7.2008534826806505,10.304607771879708,3.925246515562445,2.486210833186458,-0.02232759834063902,0.31967368037270927,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.906106604756705e-4,2.7051102041591033,2.091475358275452,0.30645738758528457,3.253968253968255,1906.25,1967.827001793118
2023-08-24,79.259,cl,0,0,0,0,0,0,8,0,0,0,18.123891980081225,54.54437664584526,6.645558385517548,10.457040187592815,3.99867252601338,1.6328881572202993,0.003956896537877341,0.3138036415427637,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010051559342964223,2.1906142177020906,1.501876220916134,-0.7434732901653047,2.5396825396825404,1906.25,2004.6373487169183
2023-08-25,80.406,cl,0,0,0,0,0,0,8,0,0,0,18.669035978536336,53.994295846158984,6.915188238301436,10.648338627408165,4.015629228743163,1.8882670563262511,0.014367829287965428,0.312478550314949,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.950189226712414e-4,2.3772675800256824,1.6162768195314754,-0.4242060216164448,2.7777777777777786,1906.25,2013.1381797757451
2023-08-28,80.314,cl,0,0,0,0,0,0,8,0,0,0,19.674542014273847,55.118945933208195,7.13893986220817,10.817013391786764,4.094580627475338,2.0627894733131766,-0.0011448483082192595,0.30645336217831204,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.001015744225232575,2.483953925289403,1.6410057939217815,-0.20708660630041448,3.015873015873017,1906.25,2052.7185459103416
2023-08-29,81.636,cl,0,0,0,0,0,0,8,0,0,0,21.263039282547865,54.15533811022695,7.85261066573692,11.053258525676434,4.089217926000029,2.898909328477663,0.016326389192997226,0.3068552526931261,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.979866454202146e-4,3.1036126337933445,2.268370416575682,1.1182817325624266,3.253968253968255,1906.25,2050.0300857782636
2023-08-30,82.018,cl,0,0,0,0,0,0,8,0,0,0,24.10604605239142,54.8716902412655,8.786332604809319,11.256832800539522,4.162696811668461,4.005345333641768,0.00466839421917431,0.30143872032252605,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010111877422121812,3.711813468101272,2.9046941361318823,2.4023936106224593,4.444444444444446,1906.25,2086.86694040809
2023-08-31,83.881,cl,0,0,0,0,0,0,8,0,0,0,26.66525392682189,52.58166864646649,10.142414500424497,11.5097675948704,4.079577902408836,5.728546585259711,0.02246039238559483,0.30758035022669605,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.689867136694061e-4,4.744894590429793,4.252455080922701,4.623348467709092,5.634920634920635,1906.25,2045.1972940935982
2023-09-01,86.34,cl,0,0,0,0,0,0,8,0,0,0,28.147409121181443,49.07356890716258,11.471515012258731,11.757233674152689,3.9190152650850925,7.457228880059417,0.028893862371638157,0.32018196284641287,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.043386694913517e-4,6.155578591536447,5.433258915543651,7.604462183128962,5.8730158730158735,1906.25,1964.7031157147135
2023-09-04,86.225,cl,0,0,0,0,0,0,8,0,0,0,31.300407060196868,50.123718746012926,12.489259713072126,11.824170641761478,3.997548622108114,8.741486652161372,-0.0013328313044267404,0.3138918668957377,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.236910648679567e-4,7.238148316912356,6.273146116709173,9.760742865893821,6.111111111111112,1906.25,2004.0739067920779
2023-09-05,86.962,cl,0,0,0,0,0,0,8,0,0,0,33.46356059264535,50.42458577295418,13.272716108495597,11.940193510746878,4.055917624552073,9.698899243677987,0.008511082805611636,0.30937462644808456,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.292355095231356e-4,8.124663083647093,6.96282130471572,11.164651257987098,6.34920634920635,1906.25,2033.3357884653851
2023-09-06,87.814,cl,0,0,0,0,0,0,8,0,0,0,35.97208378301611,50.56091978169622,14.229204665710423,12.118172380033196,4.1067285101986455,10.859822442497975,0.009749699604189033,0.30554685971664214,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.317479030338958e-4,8.96542798353298,7.506779033876947,12.491715291640228,7.5396825396825395,1906.25,2058.8085918584784
2023-09-07,87.6895,cl,0,0,0,0,0,0,8,0,0,0,38.76313473339037,51.61674729968708,15.019596065723176,12.29404790205698,4.186542405038012,11.785832934083405,-0.0014187753621328625,0.2997217939295199,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.512049279476237e-4,9.501890928220085,7.903290758734945,13.480904739469116,8.730158730158731,1906.25,2098.821349467584
2023-09-08,87.509,cl,0,0,0,0,0,0,8,0,0,0,40.13040370401589,52.70631829423797,15.227929023607436,12.417893951266782,4.266116084109893,11.961900347121576,-0.002060520653579978,0.2941312367644605,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.712837851710019e-4,9.726420184846022,8.174383042637741,13.339011197948238,8.968253968253968,1906.25,2138.7136807361658
2023-09-11,87.469,cl,0,0,0,0,0,0,8,0,0,0,41.09245805852028,53.73810103769623,15.293602589229833,12.547094045261678,4.347641686992188,11.944102252846179,-4.572003417200321e-4,0.28861578077012645,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.90297707618509e-4,9.80321223681675,8.395062881537292,12.743618542006597,9.206349206349206,1906.25,2179.5845615975823
2023-09-12,88.906,cl,0,0,0,0,0,0,8,0,0,0,40.932366671556544,52.63328492875389,15.55379517997553,12.808406856061572,4.328214886350658,12.170082702094595,0.01629518693068821,0.2899112065708885,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.699379100280038e-4,10.117554040142576,8.712085452374223,12.633757078482777,9.444444444444445,1906.25,2169.845406945947
2023-09-13,88.971,cl,0,0,0,0,0,0,8,0,0,0,42.53390178198976,53.58921063474124,15.874054227779778,13.026697964659718,4.410045793676623,12.447033757871536,7.308421312837154e-4,0.2845317392847034,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.875539220755606e-4,10.53603146459954,8.980974029719697,12.639223757163048,9.682539682539684,1906.25,2210.869344774778
2023-09-14,90.675,cl,0,0,0,0,0,0,8,0,0,0,41.978190039786384,51.8769301997707,16.183760248778917,13.048638094600838,4.350899988167923,12.878577956987508,0.01897121123172152,0.28839964223778225,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.55999636441949e-4,11.029859100077411,9.222515928270694,13.116327721563216,9.920634920634921,1906.25,2181.2180317524285
2023-09-15,91.144,cl,0,0,0,0,0,0,8,0,0,0,43.74833442629203,52.45992697139669,16.67876299185297,13.105311147873998,4.4225528692468785,13.474418647243521,0.005158988226848571,0.2837270773460942,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.667432309371323e-4,11.762824192587019,9.438407972741132,13.932201196087979,10.15873015873016,1906.25,2217.1394633324367
2023-09-17,90.84,cl,0,0,0,0,0,0,8,0,0,0,45.28011173932481,53.56375695558157,16.90699619030604,13.14790768488782,4.500548265969545,13.718433611646036,-0.003340956158456976,0.27881003065516086,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.870848560007358e-4,12.106225905950792,9.549987128561646,14.059343456548005,10.396825396825397,1906.25,2256.2405610795263
2023-09-18,91.731,cl,0,0,0,0,0,0,8,0,0,0,46.14573423123142,53.53004519844838,17.24105931917614,13.396450040036093,4.541831367458434,14.018938388487593,0.00976066378370799,0.2762757791912854,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.864636082237558e-4,12.459195993089637,9.74945500864531,14.27891034145397,10.634920634920636,1906.25,2276.936841301804
2023-09-19,91.327,cl,0,0,0,0,0,0,8,0,0,0,47.46556174222467,54.64899298533332,17.37106546682881,13.56867605099565,4.616348875294487,14.068908159293347,-0.004413908771139674,0.27181611136787265,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010070838275262515,12.601832922179444,9.822432900852826,13.993165898215214,10.873015873015873,1906.25,2314.294383928679
2023-09-20,89.801,cl,0,0,0,0,0,0,8,0,0,0,45.96126546191918,55.003506916150016,16.712121840516367,13.67397763559531,4.568659803412891,13.161510401184389,-0.01685036114631444,0.2746534112832472,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010136168892874093,11.708446798077729,9.479449442240174,11.9413637449891,11.11111111111111,1906.25,2290.386626042137
2023-09-21,90.32,cl,0,0,0,0,0,0,8,0,0,0,45.62071617868486,55.50549107669539,16.438271347116945,13.782190660514253,4.637000530677206,12.70809953389353,0.005762808737794778,0.2706055329730023,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010228675653226522,11.354621461754045,9.392867344385406,10.619605798918164,11.34920634920635,1906.25,2324.6475897547894
2023-09-22,90.934,cl,0,0,0,0,0,0,8,0,0,0,45.95541093662499,55.86584462704301,16.452059838500798,13.95673405131078,4.6988321515475615,12.608296683238557,0.0067750488112157115,0.2670446526988056,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010295082408945542,11.336768758729242,9.50196428514983,9.95479455617584,11.587301587301587,1906.25,2355.6453710739797
2023-09-24,91.158,cl,0,0,0,0,0,0,8,0,0,0,46.952212406394885,56.69760589841266,16.562326279004097,14.096096900530743,4.7805380185571,12.64478424579488,0.002460296037062548,0.2624804980379035,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.001044836123056699,11.44189002735365,9.665787921841101,9.5704016818618,11.825396825396826,1906.25,2396.6066229772246
2023-09-25,90.238,cl,0,0,0,0,0,0,8,0,0,0,46.74168547713515,57.63137725607568,16.220915654833668,14.152817676756786,4.81022871859289,12.146364342103382,-0.010143640306108814,0.2608603609948633,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.001062043869833699,10.985190612740979,9.465113120364126,8.314319639044454,12.063492063492063,1906.25,2411.4913342943164
2023-09-26,91.062,cl,0,0,0,0,0,0,8,0,0,0,46.75180589958321,57.582710565996805,16.238140038927117,14.266216235122677,4.850053801107431,12.092718367121103,0.009089968822387995,0.2587183671474917,1.078283,0.0625,Future,1,8,0.01,0.025,0,0.0010611470292179747,10.90520482673821,9.563276387473229,7.877724314860428,12.301587301587302,1906.25,2431.4566721170604
2023-09-27,94.333,cl,0,0,0,0,0,0,8,0,0,0,41.13027892975586,50.071535558986504,16.42860698022834,14.213165641290344,4.3688971784608475,12.613777897095524,0.03529048219401698,0.28721161170519066,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.227294214624288e-4,10.841890943374462,9.965729791341367,9.051950161216835,12.539682539682541,1906.25,2190.2404859790395
2023-09-28,92.161,cl,0,0,0,0,0,0,8,0,0,0,40.47903141948826,49.96190783742058,16.2039574434226,14.21470622929103,4.2589590043556225,12.368443974406805,-0.023294027816823437,0.29462551734278786,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.207091773663075e-4,10.538802488900574,9.531371318835035,8.726650009131337,12.777777777777779,1906.25,2135.1256526368857
2023-09-29,91.212,cl,0,0,0,0,0,0,8,0,0,0,40.187061720175826,51.01556164479447,15.75482477287455,14.156864381233285,4.303996586149877,11.776002546807817,-0.010350580211253124,0.29154251749127774,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.401261446561252e-4,10.040487793482358,8.859460108272584,7.667380920381517,13.015873015873016,1906.25,2157.7041503691485
2023-10-01,91.496,cl,0,0,0,0,0,0,8,0,0,0,40.15636099101921,51.78952323135351,15.50752294499149,14.112345463872357,4.382897239426504,11.429075908339223,0.0031087881070117618,0.28629418657421873,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.543888813392944e-4,9.784273307117695,8.499571026869527,6.879249288815029,13.253968253968253,1906.25,2197.2590765021428
2023-10-02,88.945,cl,0,0,0,0,0,0,8,0,0,0,35.540196417612364,50.94517733034182,13.952330045751125,14.1006838376237,4.19123377341136,9.457147922150636,-0.02827705430168237,0.29938630671480904,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.388290868161793e-4,8.102546589248755,7.328231932612187,3.8976365292523107,12.46031746031746,1906.25,2101.173253054742
2023-10-03,89.723,cl,0,0,0,0,0,0,8,0,0,0,33.76357730606026,51.19028873521978,13.19139943933559,14.128542517647666,4.248235979827112,8.400143337043398,0.008708945276436175,0.29536918522380806,1.078283,0.0625,Future,1,8,0.01,0.025,0,9.433460544364439e-4,7.502779845238481,6.777465253789292,2.3682292365055897,11.587301587301589,1906.25,2129.749924736884
2023-10-04,84.624,cl,0,0,0,0,0,0,8,0,0,0,24.369782242986602,45.12089992586533,10.801992993502662,15.008877980020785,3.5317387461148635,5.132348961602392,-0.058509232130045774,0.35529185203190844,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.31498004198627e-4,4.113510801351271,5.271035449640047,-2.5297784995733825,10.396825396825397,1906.25,1770.551439337552
2023-10-05,83.11,cl,0,0,0,0,0,0,8,0,0,0,21.174250933490836,46.19018569148052,9.16829002373822,15.736241190571848,3.5507513252160945,2.580890440423656,-0.018052882758689215,0.35338943369221565,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.512030407002894e-4,1.9927884027855474,3.9880863885155113,-6.511962013032935,9.206349206349207,1906.25,1780.0829340808239
2023-10-06,83.08,cl,0,0,0,0,0,0,8,0,0,0,19.195463551801904,47.187382548546985,8.1358458617845,16.42258127928061,3.6260988841045156,0.8234544006867699,-3.610325570226891e-4,0.34604627179379277,1.078283,0.0625,Future,1,8,0.01,0.025,0,8.695796067219388e-4,0.6436438637999944,2.9940902825366047,-8.885693210321312,8.015873015873016,1906.25,1817.8566026420165
