Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/17/2018,132.57,132.57,132.57,132.57,0.37,+0.28%,0,0
07/16/2018,132.2,132.2,132.2,132.2,-1.44,-1.08%,0,0
07/13/2018,133.64,133.64,133.64,133.64,-0.47,-0.35%,0,0
07/12/2018,134.11,134.11,134.11,134.11,-2.62,-1.92%,0,0
07/11/2018,136.73,136.73,136.73,136.73,-0.15,-0.11%,0,0
07/10/2018,136.88,136.88,136.88,136.88,1.36,+1.00%,0,0
07/09/2018,135.52,135.52,135.52,135.52,3.51,+2.66%,0,0
07/06/2018,132.01,132.01,132.01,132.01,-1.63,-1.22%,0,0
07/05/2018,133.64,133.64,133.64,133.64,-0.48,-0.36%,0,0
07/03/2018,134.12,134.12,134.12,134.12,-2.12,-1.56%,0,0
07/02/2018,136.24,136.24,136.24,136.24,-0.88,-0.64%,0,0
06/29/2018,137.12,137.12,137.12,137.12,-2.03,-1.46%,0,0
06/28/2018,139.15,139.15,139.15,139.15,-0.32,-0.23%,0,0
06/27/2018,139.47,139.47,139.47,139.47,1.23,+0.89%,0,0
06/26/2018,138.24,138.24,138.24,138.24,0.69,+0.50%,0,0
06/25/2018,137.55,137.55,137.55,137.55,0.71,+0.52%,0,0
06/22/2018,136.84,136.84,136.84,136.84,-0.46,-0.34%,0,0
06/21/2018,137.3,137.3,137.3,137.3,0.34,+0.25%,0,0
06/20/2018,136.96,136.96,136.96,136.96,-0.46,-0.33%,0,0
06/19/2018,137.42,137.42,137.42,137.42,0.28,+0.20%,0,0
06/18/2018,137.14,137.14,137.14,137.14,0.16,+0.12%,0,0
06/15/2018,136.98,136.98,136.98,136.98,-0.54,-0.39%,0,0
06/14/2018,137.52,137.52,137.52,137.52,-0.96,-0.69%,0,0
06/13/2018,138.48,138.48,138.48,138.48,0.12,+0.09%,0,0
06/12/2018,138.36,138.36,138.36,138.36,-0.25,-0.18%,0,0
06/11/2018,138.61,138.61,138.61,138.61,1.1,+0.80%,0,0
06/08/2018,137.51,137.51,137.51,137.51,-2.92,-2.08%,0,0
06/07/2018,140.43,140.43,140.43,140.43,-1.05,-0.74%,0,0
06/06/2018,141.48,141.48,141.48,141.48,-1.96,-1.37%,0,0
06/05/2018,143.44,143.44,143.44,143.44,0.07,+0.05%,0,0
06/04/2018,143.37,143.37,143.37,143.37,-0.11,-0.08%,0,0
06/01/2018,143.48,143.48,143.48,143.48,2.48,+1.76%,0,0
05/31/2018,141,141,141,141,0.69,+0.49%,0,0
05/30/2018,140.31,140.31,140.31,140.31,-0.55,-0.39%,0,0
05/29/2018,140.86,140.86,140.86,140.86,0.27,+0.19%,0,0
05/25/2018,140.59,140.59,140.59,140.59,0.62,+0.44%,0,0
05/24/2018,139.97,139.97,139.97,139.97,-0.95,-0.67%,0,0
05/23/2018,140.92,140.92,140.92,140.92,0.65,+0.46%,0,0
05/22/2018,140.27,140.27,140.27,140.27,2.6,+1.89%,0,0
05/21/2018,137.67,137.67,137.67,137.67,-0.56,-0.41%,0,0
05/18/2018,138.23,138.23,138.23,138.23,1.23,+0.90%,0,0
05/17/2018,137,137,137,137,0.31,+0.23%,0,0
05/16/2018,136.69,136.69,136.69,136.69,-0.62,-0.45%,0,0
05/15/2018,137.31,137.31,137.31,137.31,-1.37,-0.99%,0,0
05/14/2018,138.68,138.68,138.68,138.68,-0.65,-0.47%,0,0
05/11/2018,139.33,139.33,139.33,139.33,0.75,+0.54%,0,0
05/10/2018,138.58,138.58,138.58,138.58,-0.54,-0.39%,0,0
05/09/2018,139.12,139.12,139.12,139.12,-1.17,-0.83%,0,0
05/08/2018,140.29,140.29,140.29,140.29,-4.44,-3.07%,0,0
05/07/2018,144.73,144.73,144.73,144.73,0,0.00%,0,0
05/04/2018,144.73,144.73,144.73,144.73,1.05,+0.73%,0,0
05/03/2018,143.68,143.68,143.68,143.68,-0.74,-0.51%,0,0
05/02/2018,144.42,144.42,144.42,144.42,1.94,+1.36%,0,0
05/01/2018,142.48,142.48,142.48,142.48,0.3,+0.21%,0,0
04/30/2018,142.18,142.18,142.18,142.18,2.52,+1.80%,0,0
04/27/2018,139.66,139.66,139.66,139.66,0.52,+0.37%,0,0
04/26/2018,139.14,139.14,139.14,139.14,-1.65,-1.17%,0,0
04/25/2018,140.79,140.79,140.79,140.79,1.43,+1.03%,0,0
04/24/2018,139.36,139.36,139.36,139.36,1.35,+0.98%,0,0
04/23/2018,138.01,138.01,138.01,138.01,1.48,+1.08%,0,0
04/20/2018,136.53,136.53,136.53,136.53,-1.02,-0.74%,0,0
04/19/2018,137.55,137.55,137.55,137.55,1.41,+1.04%,0,0
04/18/2018,136.14,136.14,136.14,136.14,-0.72,-0.53%,0,0
04/17/2018,136.86,136.86,136.86,136.86,-2.87,-2.05%,0,0
04/16/2018,139.73,139.73,139.73,139.73,-0.36,-0.26%,0,0
04/13/2018,140.09,140.09,140.09,140.09,-0.29,-0.21%,0,0
04/12/2018,140.38,140.38,140.38,140.38,0.67,+0.48%,0,0
04/11/2018,139.71,139.71,139.71,139.71,-0.48,-0.34%,0,0
04/10/2018,140.19,140.19,140.19,140.19,0.73,+0.52%,0,0
04/09/2018,139.46,139.46,139.46,139.46,-0.44,-0.31%,0,0
04/06/2018,139.9,139.9,139.9,139.9,0.48,+0.34%,0,0
04/05/2018,139.42,139.42,139.42,139.42,0.15,+0.11%,0,0
04/04/2018,139.27,139.27,139.27,139.27,1.02,+0.74%,0,0
04/03/2018,138.25,138.25,138.25,138.25,1.19,+0.87%,0,0
04/02/2018,137.06,137.06,137.06,137.06,-1.75,-1.26%,0,0
03/29/2018,138.81,138.81,138.81,138.81,-0.62,-0.44%,0,0
03/28/2018,139.43,139.43,139.43,139.43,1.4,+1.01%,0,0
03/27/2018,138.03,138.03,138.03,138.03,0.87,+0.63%,0,0
03/26/2018,137.16,137.16,137.16,137.16,-1.65,-1.19%,0,0
03/23/2018,138.81,138.81,138.81,138.81,0.04,+0.03%,0,0
03/22/2018,138.77,138.77,138.77,138.77,-0.17,-0.12%,0,0
03/21/2018,138.94,138.94,138.94,138.94,0.26,+0.19%,0,0
03/20/2018,138.68,138.68,138.68,138.68,0.65,+0.47%,0,0
03/19/2018,138.03,138.03,138.03,138.03,-0.18,-0.13%,0,0
03/16/2018,138.21,138.21,138.21,138.21,-2.12,-1.51%,0,0
03/15/2018,140.33,140.33,140.33,140.33,-0.54,-0.38%,0,0
03/14/2018,140.87,140.87,140.87,140.87,1.44,+1.03%,0,0
03/13/2018,139.43,139.43,139.43,139.43,-0.14,-0.10%,0,0
03/12/2018,139.57,139.57,139.57,139.57,-0.06,-0.04%,0,0
03/09/2018,139.63,139.63,139.63,139.63,-0.43,-0.31%,0,0
03/08/2018,140.06,140.06,140.06,140.06,0.12,+0.09%,0,0
03/07/2018,139.94,139.94,139.94,139.94,0.18,+0.13%,0,0
03/06/2018,139.76,139.76,139.76,139.76,-1.42,-1.01%,0,0
03/05/2018,141.18,141.18,141.18,141.18,-1.6,-1.12%,0,0
03/02/2018,142.78,142.78,142.78,142.78,1.47,+1.04%,0,0
03/01/2018,141.31,141.31,141.31,141.31,1.28,+0.91%,0,0
02/28/2018,140.03,140.03,140.03,140.03,-1.01,-0.72%,0,0
02/27/2018,141.04,141.04,141.04,141.04,1.02,+0.73%,0,0
02/26/2018,140.02,140.02,140.02,140.02,0.28,+0.20%,0,0
02/23/2018,139.74,139.74,139.74,139.74,1.88,+1.36%,0,0
02/22/2018,137.86,137.86,137.86,137.86,-0.88,-0.63%,0,0
02/21/2018,138.74,138.74,138.74,138.74,-0.21,-0.15%,0,0
02/20/2018,138.95,138.95,138.95,138.95,-4.03,-2.82%,0,0
02/16/2018,142.98,142.98,142.98,142.98,-0.81,-0.56%,0,0
02/15/2018,143.79,143.79,143.79,143.79,0.22,+0.15%,0,0
02/14/2018,143.57,143.57,143.57,143.57,0.79,+0.55%,0,0
02/13/2018,142.78,142.78,142.78,142.78,0.04,+0.03%,0,0
02/12/2018,142.74,142.74,142.74,142.74,-0.93,-0.65%,0,0
02/09/2018,143.67,143.67,143.67,143.67,-0.48,-0.33%,0,0
02/08/2018,144.15,144.15,144.15,144.15,0.84,+0.59%,0,0
02/07/2018,143.31,143.31,143.31,143.31,1.9,+1.34%,0,0
02/06/2018,141.41,141.41,141.41,141.41,-0.61,-0.43%,0,0
02/05/2018,142.02,142.02,142.02,142.02,-0.29,-0.20%,0,0
02/02/2018,142.31,142.31,142.31,142.31,-0.72,-0.50%,0,0
02/01/2018,143.03,143.03,143.03,143.03,-0.32,-0.22%,0,0
01/31/2018,143.35,143.35,143.35,143.35,-2.01,-1.38%,0,0
01/30/2018,145.36,145.36,145.36,145.36,-0.63,-0.43%,0,0
01/29/2018,145.99,145.99,145.99,145.99,1.51,+1.05%,0,0
01/26/2018,144.48,144.48,144.48,144.48,0.84,+0.58%,0,0
01/25/2018,143.64,143.64,143.64,143.64,2.38,+1.68%,0,0
01/24/2018,141.26,141.26,141.26,141.26,-0.99,-0.70%,0,0
01/23/2018,142.25,142.25,142.25,142.25,1.36,+0.97%,0,0
01/22/2018,140.89,140.89,140.89,140.89,0.05,+0.04%,0,0
01/19/2018,140.84,140.84,140.84,140.84,-1.88,-1.32%,0,0
01/18/2018,142.72,142.72,142.72,142.72,2.58,+1.84%,0,0
01/17/2018,140.14,140.14,140.14,140.14,-2.01,-1.41%,0,0
01/16/2018,142.15,142.15,142.15,142.15,0.22,+0.16%,0,0
01/12/2018,141.93,141.93,141.93,141.93,-1.24,-0.87%,0,0
01/11/2018,143.17,143.17,143.17,143.17,-1.03,-0.71%,0,0
01/10/2018,144.2,144.2,144.2,144.2,-0.06,-0.04%,0,0
01/09/2018,144.26,144.26,144.26,144.26,-3.13,-2.12%,0,0
01/08/2018,147.39,147.39,147.39,147.39,-1.01,-0.68%,0,0
01/05/2018,148.4,148.4,148.4,148.4,1.02,+0.69%,0,0
01/04/2018,147.38,147.38,147.38,147.38,-1.01,-0.68%,0,0
01/03/2018,148.39,148.39,148.39,148.39,3.99,+2.76%,0,0
01/02/2018,144.4,144.4,144.4,144.4,0.7,+0.49%,0,0
12/29/2017,143.7,143.7,143.7,143.7,1.4,+0.98%,0,0
12/28/2017,142.3,142.3,142.3,142.3,0,0.00%,0,0
12/27/2017,142.3,142.3,142.3,142.3,-1.8,-1.25%,0,0
12/26/2017,144.1,144.1,144.1,144.1,1.8,+1.26%,0,0
12/22/2017,142.3,142.3,142.3,142.3,0,0.00%,0,0
12/21/2017,142.3,142.3,142.3,142.3,1.55,+1.10%,0,0
12/20/2017,140.75,140.75,140.75,140.75,0.61,+0.44%,0,0
12/19/2017,140.14,140.14,140.14,140.14,0.82,+0.59%,0,0
12/18/2017,139.32,139.32,139.32,139.32,0.53,+0.38%,0,0
12/15/2017,138.79,138.79,138.79,138.79,0.1,+0.07%,0,0
12/14/2017,138.69,138.69,138.69,138.69,1.41,+1.03%,0,0
12/13/2017,137.28,137.28,137.28,137.28,-0.59,-0.43%,0,0
12/12/2017,137.87,137.87,137.87,137.87,-2.78,-1.98%,0,0
12/11/2017,140.65,140.65,140.65,140.65,-0.38,-0.27%,0,0
12/08/2017,141.03,141.03,141.03,141.03,-2.9,-2.01%,0,0
12/07/2017,143.93,143.93,143.93,143.93,-1.51,-1.04%,0,0
12/06/2017,145.44,145.44,145.44,145.44,-1.13,-0.77%,0,0
12/05/2017,146.57,146.57,146.57,146.57,-0.02,-0.01%,0,0
12/04/2017,146.59,146.59,146.59,146.59,0.83,+0.57%,0,0
12/01/2017,145.76,145.76,145.76,145.76,-1.87,-1.27%,0,0
11/30/2017,147.63,147.63,147.63,147.63,2.04,+1.40%,0,0
11/29/2017,145.59,145.59,145.59,145.59,1.78,+1.24%,0,0
11/28/2017,143.81,143.81,143.81,143.81,0.1,+0.07%,0,0
11/27/2017,143.71,143.71,143.71,143.71,1.13,+0.79%,0,0
11/24/2017,142.58,142.58,142.58,142.58,0.82,+0.58%,0,0
11/22/2017,141.76,141.76,141.76,141.76,0.43,+0.30%,0,0
11/21/2017,141.33,141.33,141.33,141.33,-0.86,-0.60%,0,0
11/20/2017,142.19,142.19,142.19,142.19,-2.34,-1.62%,0,0
11/17/2017,144.53,144.53,144.53,144.53,0.12,+0.08%,0,0
11/16/2017,144.41,144.41,144.41,144.41,0.48,+0.33%,0,0
11/15/2017,143.93,143.93,143.93,143.93,-1.35,-0.93%,0,0
11/14/2017,145.28,145.28,145.28,145.28,0.15,+0.10%,0,0
11/13/2017,145.13,145.13,145.13,145.13,0.02,+0.01%,0,0
11/10/2017,145.11,145.11,145.11,145.11,0.17,+0.12%,0,0
11/09/2017,144.94,144.94,144.94,144.94,0.9,+0.62%,0,0
11/08/2017,144.04,144.04,144.04,144.04,-0.85,-0.59%,0,0
11/07/2017,144.89,144.89,144.89,144.89,1.48,+1.03%,0,0
11/06/2017,143.41,143.41,143.41,143.41,-1.96,-1.35%,0,0
11/03/2017,145.37,145.37,145.37,145.37,3.58,+2.52%,0,0
11/02/2017,141.79,141.79,141.79,141.79,-1.46,-1.02%,0,0
11/01/2017,143.25,143.25,143.25,143.25,-0.95,-0.66%,0,0
10/31/2017,144.2,144.2,144.2,144.2,-0.66,-0.46%,0,0
10/30/2017,144.86,144.86,144.86,144.86,2.19,+1.54%,0,0
10/27/2017,142.67,142.67,142.67,142.67,0.43,+0.30%,0,0
10/26/2017,142.24,142.24,142.24,142.24,0.48,+0.34%,0,0
10/25/2017,141.76,141.76,141.76,141.76,-1.03,-0.72%,0,0
10/24/2017,142.79,142.79,142.79,142.79,-0.36,-0.25%,0,0
10/23/2017,143.15,143.15,143.15,143.15,-1.22,-0.85%,0,0
10/20/2017,144.37,144.37,144.37,144.37,2.59,+1.83%,0,0
10/19/2017,141.78,141.78,141.78,141.78,-0.51,-0.36%,0,0
10/18/2017,142.29,142.29,142.29,142.29,0.3,+0.21%,0,0
10/17/2017,141.99,141.99,141.99,141.99,-2.72,-1.88%,0,0
10/16/2017,144.71,144.71,144.71,144.71,0.13,+0.09%,0,0
10/13/2017,144.58,144.58,144.58,144.58,-0.41,-0.28%,0,0
10/12/2017,144.99,144.99,144.99,144.99,-3.81,-2.56%,0,0
10/11/2017,148.8,148.8,148.8,148.8,0.21,+0.14%,0,0
10/10/2017,148.59,148.59,148.59,148.59,0.94,+0.64%,0,0
10/09/2017,147.65,147.65,147.65,147.65,2.89,+2.00%,0,0
10/06/2017,144.76,144.76,144.76,144.76,0.75,+0.52%,0,0
10/05/2017,144.01,144.01,144.01,144.01,-0.32,-0.22%,0,0
10/04/2017,144.33,144.33,144.33,144.33,-1.51,-1.04%,0,0
10/03/2017,145.84,145.84,145.84,145.84,-1.27,-0.86%,0,0
10/02/2017,147.11,147.11,147.11,147.11,-0.11,-0.07%,0,0
09/29/2017,147.22,147.22,147.22,147.22,-1.,-0.67%,0,0
09/28/2017,148.22,148.22,148.22,148.22,-2.65,-1.76%,0,0
09/27/2017,150.87,150.87,150.87,150.87,-0.35,-0.23%,0,0
09/26/2017,151.22,151.22,151.22,151.22,-2.61,-1.70%,0,0
09/25/2017,153.83,153.83,153.83,153.83,-0.53,-0.34%,0,0
09/22/2017,154.36,154.36,154.36,154.36,-1.31,-0.84%,0,0
09/21/2017,155.67,155.67,155.67,155.67,1.91,+1.24%,0,0
09/20/2017,153.76,153.76,153.76,153.76,-4.13,-2.62%,0,0
09/19/2017,157.89,157.89,157.89,157.89,-1.15,-0.72%,0,0
09/18/2017,159.04,159.04,159.04,159.04,3.15,+2.02%,0,0
09/15/2017,155.89,155.89,155.89,155.89,0.12,+0.08%,0,0
09/14/2017,155.77,155.77,155.77,155.77,2.37,+1.54%,0,0
09/13/2017,153.4,153.4,153.4,153.4,3.01,+2.00%,0,0
09/12/2017,150.39,150.39,150.39,150.39,1.49,+1.00%,0,0
09/11/2017,148.9,148.9,148.9,148.9,1.46,+0.99%,0,0
09/08/2017,147.44,147.44,147.44,147.44,0,0.00%,0,0
09/07/2017,147.44,147.44,147.44,147.44,0.3,+0.20%,0,0
09/06/2017,147.14,147.14,147.14,147.14,-0.19,-0.13%,0,0
09/05/2017,147.33,147.33,147.33,147.33,-1.27,-0.85%,0,0
09/01/2017,148.6,148.6,148.6,148.6,0.65,+0.44%,0,0
08/31/2017,147.95,147.95,147.95,147.95,-0.97,-0.65%,0,0
08/30/2017,148.92,148.92,148.92,148.92,-1.55,-1.03%,0,0
08/29/2017,150.47,150.47,150.47,150.47,3.34,+2.27%,0,0
08/28/2017,147.13,147.13,147.13,147.13,0,0.00%,0,0
08/25/2017,147.13,147.13,147.13,147.13,-1.51,-1.02%,0,0
08/24/2017,148.64,148.64,148.64,148.64,-0.25,-0.17%,0,0
08/23/2017,148.89,148.89,148.89,148.89,-0.63,-0.42%,0,0
08/22/2017,149.52,149.52,149.52,149.52,-1.27,-0.84%,0,0
08/21/2017,150.79,150.79,150.79,150.79,-0.17,-0.11%,0,0
08/18/2017,150.96,150.96,150.96,150.96,-2.69,-1.75%,0,0
08/17/2017,153.65,153.65,153.65,153.65,-0.47,-0.30%,0,0
08/16/2017,154.12,154.12,154.12,154.12,-4.82,-3.03%,0,0
08/15/2017,158.94,158.94,158.94,158.94,-2.18,-1.35%,0,0
08/14/2017,161.12,161.12,161.12,161.12,0.44,+0.27%,0,0
08/11/2017,160.68,160.68,160.68,160.68,-3.64,-2.22%,0,0
08/10/2017,164.32,164.32,164.32,164.32,-0.59,-0.36%,0,0
08/09/2017,164.91,164.91,164.91,164.91,1.14,+0.70%,0,0
08/08/2017,163.77,163.77,163.77,163.77,1.96,+1.21%,0,0
08/07/2017,161.81,161.81,161.81,161.81,-0.1,-0.06%,0,0
08/04/2017,161.91,161.91,161.91,161.91,-0.15,-0.09%,0,0
08/03/2017,162.06,162.06,162.06,162.06,3.32,+2.09%,0,0
08/02/2017,158.74,158.74,158.74,158.74,-1.15,-0.72%,0,0
08/01/2017,159.89,159.89,159.89,159.89,1.25,+0.79%,0,0
07/31/2017,158.64,158.64,158.64,158.64,2.02,+1.29%,0,0
07/28/2017,156.62,156.62,156.62,156.62,1.15,+0.74%,0,0
07/27/2017,155.47,155.47,155.47,155.47,1.47,+0.95%,0,0
07/26/2017,154,154,154,154,-1.56,-1.00%,0,0
07/25/2017,155.56,155.56,155.56,155.56,-2.32,-1.47%,0,0
07/24/2017,157.88,157.88,157.88,157.88,1.88,+1.21%,0,0
07/21/2017,156,156,156,156,0.85,+0.55%,0,0
07/20/2017,155.15,155.15,155.15,155.15,0.17,+0.11%,0,0
07/19/2017,154.98,154.98,154.98,154.98,1.97,+1.29%,0,0
07/18/2017,153.01,153.01,153.01,153.01,0.04,+0.03%,0,0
07/17/2017,152.97,152.97,152.97,152.97,1.87,+1.24%,0,0
07/14/2017,151.1,151.1,151.1,151.1,3.44,+2.33%,0,0
07/13/2017,147.66,147.66,147.66,147.66,0.93,+0.63%,0,0
07/12/2017,146.73,146.73,146.73,146.73,-1.83,-1.23%,0,0
07/11/2017,148.56,148.56,148.56,148.56,-0.4,-0.27%,0,0
07/10/2017,148.96,148.96,148.96,148.96,0.41,+0.28%,0,0
07/07/2017,148.55,148.55,148.55,148.55,-1.05,-0.70%,0,0
07/06/2017,149.6,149.6,149.6,149.6,2.2,+1.49%,0,0
07/05/2017,147.4,147.4,147.4,147.4,1.02,+0.70%,0,0
07/03/2017,146.38,146.38,146.38,146.38,-0.64,-0.44%,0,0
06/30/2017,147.02,147.02,147.02,147.02,2.25,+1.55%,0,0
06/29/2017,144.77,144.77,144.77,144.77,-1.02,-0.70%,0,0
06/28/2017,145.79,145.79,145.79,145.79,0.88,+0.61%,0,0
06/27/2017,144.91,144.91,144.91,144.91,1.45,+1.01%,0,0
06/26/2017,143.46,143.46,143.46,143.46,5.63,+4.08%,0,0
06/23/2017,137.83,137.83,137.83,137.83,-4.74,-3.32%,0,0
06/22/2017,142.57,142.57,142.57,142.57,-2.28,-1.57%,0,0
06/21/2017,144.85,144.85,144.85,144.85,-1.5,-1.02%,0,0
06/20/2017,146.35,146.35,146.35,146.35,0.25,+0.17%,0,0
06/19/2017,146.1,146.1,146.1,146.1,-1.95,-1.32%,0,0
06/16/2017,148.05,148.05,148.05,148.05,0.09,+0.06%,0,0
06/15/2017,147.96,147.96,147.96,147.96,-0.56,-0.38%,0,0
06/14/2017,148.52,148.52,148.52,148.52,-0.12,-0.08%,0,0
06/13/2017,148.64,148.64,148.64,148.64,1.79,+1.22%,0,0
06/12/2017,146.85,146.85,146.85,146.85,0.29,+0.20%,0,0
06/09/2017,146.56,146.56,146.56,146.56,-0.16,-0.11%,0,0
06/08/2017,146.72,146.72,146.72,146.72,0.11,+0.08%,0,0
06/07/2017,146.61,146.61,146.61,146.61,-2.63,-1.76%,0,0
06/06/2017,149.24,149.24,149.24,149.24,2.32,+1.58%,0,0
06/05/2017,146.92,146.92,146.92,146.92,-1.57,-1.06%,0,0
06/02/2017,148.49,148.49,148.49,148.49,-1.21,-0.81%,0,0
06/01/2017,149.7,149.7,149.7,149.7,-2.73,-1.79%,0,0
05/31/2017,152.43,152.43,152.43,152.43,1.06,+0.70%,0,0
05/30/2017,151.37,151.37,151.37,151.37,1.72,+1.15%,0,0
05/26/2017,149.65,149.65,149.65,149.65,0.53,+0.36%,0,0
05/25/2017,149.12,149.12,149.12,149.12,-0.9,-0.60%,0,0
05/24/2017,150.02,150.02,150.02,150.02,-0.03,-0.02%,0,0
05/23/2017,150.05,150.05,150.05,150.05,-1.8,-1.19%,0,0
05/22/2017,151.85,151.85,151.85,151.85,2.34,+1.57%,0,0
05/19/2017,149.51,149.51,149.51,149.51,-3.84,-2.50%,0,0
05/18/2017,153.35,153.35,153.35,153.35,2.73,+1.81%,0,0
05/17/2017,150.62,150.62,150.62,150.62,-1.5,-0.99%,0,0
05/16/2017,152.12,152.12,152.12,152.12,-0.19,-0.12%,0,0
05/15/2017,152.31,152.31,152.31,152.31,1.25,+0.83%,0,0
05/12/2017,151.06,151.06,151.06,151.06,-1.81,-1.18%,0,0
05/11/2017,152.87,152.87,152.87,152.87,0.73,+0.48%,0,0
05/10/2017,152.14,152.14,152.14,152.14,-1.88,-1.22%,0,0
05/09/2017,154.02,154.02,154.02,154.02,2.07,+1.36%,0,0
05/08/2017,151.95,151.95,151.95,151.95,0.75,+0.50%,0,0
05/05/2017,151.2,151.2,151.2,151.2,-1.71,-1.12%,0,0
05/04/2017,152.91,152.91,152.91,152.91,1.11,+0.73%,0,0
05/03/2017,151.8,151.8,151.8,151.8,1,+0.66%,0,0
05/02/2017,150.8,150.8,150.8,150.8,4.12,+2.81%,0,0
05/01/2017,146.68,146.68,146.68,146.68,0,0.00%,0,0
04/28/2017,146.68,146.68,146.68,146.68,-1.47,-0.99%,0,0
04/27/2017,148.15,148.15,148.15,148.15,-1.39,-0.93%,0,0
04/26/2017,149.54,149.54,149.54,149.54,0.13,+0.09%,0,0
04/25/2017,149.41,149.41,149.41,149.41,-0.39,-0.26%,0,0
04/24/2017,149.8,149.8,149.8,149.8,-2.28,-1.50%,0,0
04/21/2017,152.08,152.08,152.08,152.08,-5.45,-3.46%,0,0
04/20/2017,157.53,157.53,157.53,157.53,-3.72,-2.31%,0,0
04/19/2017,161.25,161.25,161.25,161.25,1.08,+0.67%,0,0
04/18/2017,160.17,160.17,160.17,160.17,2.59,+1.64%,0,0
04/17/2017,157.58,157.58,157.58,157.58,0,0.00%,0,0
04/13/2017,157.58,157.58,157.58,157.58,-1.87,-1.17%,0,0
04/12/2017,159.45,159.45,159.45,159.45,0.56,+0.35%,0,0
04/11/2017,158.89,158.89,158.89,158.89,-0.24,-0.15%,0,0
04/10/2017,159.13,159.13,159.13,159.13,2.04,+1.30%,0,0
04/07/2017,157.09,157.09,157.09,157.09,0.4,+0.26%,0,0
04/06/2017,156.69,156.69,156.69,156.69,-0.43,-0.27%,0,0
04/05/2017,157.12,157.12,157.12,157.12,0.2,+0.13%,0,0
04/04/2017,156.92,156.92,156.92,156.92,2.1,+1.36%,0,0
04/03/2017,154.82,154.82,154.82,154.82,-1.45,-0.93%,0,0
03/31/2017,156.27,156.27,156.27,156.27,0,0.00%,0,0
03/30/2017,156.27,156.27,156.27,156.27,0,0.00%,0,0
03/29/2017,156.27,156.27,156.27,156.27,0,0.00%,0,0
03/28/2017,156.27,156.27,156.27,156.27,0.95,+0.61%,0,0
03/27/2017,155.32,155.32,155.32,155.32,-3.12,-1.97%,0,0
03/24/2017,158.44,158.44,158.44,158.44,-1.25,-0.78%,0,0
03/23/2017,159.69,159.69,159.69,159.69,-1.98,-1.22%,0,0
03/22/2017,161.67,161.67,161.67,161.67,-0.07,-0.04%,0,0
03/21/2017,161.74,161.74,161.74,161.74,3.19,+2.01%,0,0
03/20/2017,158.55,158.55,158.55,158.55,-0.14,-0.09%,0,0
03/17/2017,158.69,158.69,158.69,158.69,0.63,+0.40%,0,0
03/16/2017,158.06,158.06,158.06,158.06,-0.24,-0.15%,0,0
03/15/2017,158.3,158.3,158.3,158.3,-0.32,-0.20%,0,0
03/14/2017,158.62,158.62,158.62,158.62,1.24,+0.79%,0,0
03/13/2017,157.38,157.38,157.38,157.38,0.19,+0.12%,0,0
03/10/2017,157.19,157.19,157.19,157.19,-0.8,-0.51%,0,0
03/09/2017,157.99,157.99,157.99,157.99,1,+0.64%,0,0
03/08/2017,156.99,156.99,156.99,156.99,-0.77,-0.49%,0,0
03/07/2017,157.76,157.76,157.76,157.76,-1.86,-1.17%,0,0
03/06/2017,159.62,159.62,159.62,159.62,-1.3,-0.81%,0,0
03/03/2017,160.92,160.92,160.92,160.92,0.49,+0.31%,0,0
03/02/2017,160.43,160.43,160.43,160.43,0.99,+0.62%,0,0
03/01/2017,159.44,159.44,159.44,159.44,1.23,+0.78%,0,0
02/28/2017,158.21,158.21,158.21,158.21,-4.1,-2.53%,0,0
02/27/2017,162.31,162.31,162.31,162.31,-4.15,-2.49%,0,0
02/24/2017,166.46,166.46,166.46,166.46,-0.62,-0.37%,0,0
02/23/2017,167.08,167.08,167.08,167.08,-0.31,-0.19%,0,0
02/22/2017,167.39,167.39,167.39,167.39,2.28,+1.38%,0,0
02/21/2017,165.11,165.11,165.11,165.11,1.08,+0.66%,0,0
02/17/2017,164.03,164.03,164.03,164.03,1.47,+0.90%,0,0
02/16/2017,162.56,162.56,162.56,162.56,0.52,+0.32%,0,0
02/15/2017,162.04,162.04,162.04,162.04,-0.99,-0.61%,0,0
02/14/2017,163.03,163.03,163.03,163.03,-1.03,-0.63%,0,0
02/13/2017,164.06,164.06,164.06,164.06,0.64,+0.39%,0,0
02/10/2017,163.42,163.42,163.42,163.42,2.64,+1.64%,0,0
02/09/2017,160.78,160.78,160.78,160.78,-0.4,-0.25%,0,0
02/08/2017,161.18,161.18,161.18,161.18,-1.5,-0.92%,0,0
02/07/2017,162.68,162.68,162.68,162.68,-2.29,-1.39%,0,0
02/06/2017,164.97,164.97,164.97,164.97,0.15,+0.09%,0,0
02/03/2017,164.82,164.82,164.82,164.82,-3.99,-2.36%,0,0
02/02/2017,168.81,168.81,168.81,168.81,1.28,+0.76%,0,0
02/01/2017,167.53,167.53,167.53,167.53,-2.04,-1.20%,0,0
01/31/2017,169.57,169.57,169.57,169.57,-0.13,-0.08%,0,0
01/30/2017,169.7,169.7,169.7,169.7,1.1,+0.65%,0,0
01/27/2017,168.6,168.6,168.6,168.6,-1.95,-1.14%,0,0
01/26/2017,170.55,170.55,170.55,170.55,0.58,+0.34%,0,0
01/25/2017,169.97,169.97,169.97,169.97,-2.79,-1.61%,0,0
01/24/2017,172.76,172.76,172.76,172.76,3.08,+1.82%,0,0
01/23/2017,169.68,169.68,169.68,169.68,2.51,+1.50%,0,0
