Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/24/2024,425.75,425.75,425.75,425.75,-4.5,-1.05%,0,0
01/23/2024,430.25,430.25,430.25,430.25,-8.25,-1.88%,0,0
01/22/2024,438.5,438.5,438.5,438.5,-26.25,-5.65%,0,0
01/19/2024,464.75,464.75,464.75,464.75,13,+2.88%,0,0
01/18/2024,451.75,451.75,451.75,451.75,13.25,+3.02%,0,0
01/17/2024,438.5,438.5,438.5,438.5,1,+0.23%,0,0
01/16/2024,437.5,437.5,437.5,437.5,-21.25,-4.63%,0,0
01/12/2024,458.75,458.75,458.75,458.75,-14.75,-3.12%,0,0
01/11/2024,473.5,473.5,473.5,473.5,-2.,-0.42%,0,0
01/10/2024,475.5,475.5,475.5,475.5,6,+1.28%,0,0
01/09/2024,469.5,469.5,469.5,469.5,18.5,+4.10%,0,0
01/08/2024,451,451,451,451,23,+5.37%,0,0
01/05/2024,428,428,428,428,-12.,-2.73%,0,0
01/04/2024,440,440,440,440,-2.75,-0.62%,0,0
01/03/2024,442.75,442.75,442.75,442.75,-8.,-1.77%,0,0
01/02/2024,450.75,450.75,450.75,450.75,-5.,-1.10%,0,0
12/29/2023,455.75,455.75,455.75,455.75,-1.5,-0.33%,0,0
12/28/2023,457.25,457.25,457.25,457.25,-11.,-2.35%,0,0
12/27/2023,468.25,468.25,468.25,468.25,5,+1.08%,0,0
12/26/2023,463.25,463.25,463.25,463.25,13.75,+3.06%,0,0
12/22/2023,449.5,449.5,449.5,449.5,-4.,-0.88%,0,0
12/21/2023,453.5,453.5,453.5,453.5,34.75,+8.30%,0,0
12/20/2023,418.75,418.75,418.75,418.75,-6.5,-1.53%,0,0
12/19/2023,425.25,425.25,425.25,425.25,1.75,+0.41%,0,0
12/18/2023,423.5,423.5,423.5,423.5,-32.,-7.03%,0,0
12/15/2023,455.5,455.5,455.5,455.5,4.75,+1.05%,0,0
12/14/2023,450.75,450.75,450.75,450.75,16.5,+3.80%,0,0
12/13/2023,434.25,434.25,434.25,434.25,10.5,+2.48%,0,0
12/12/2023,423.75,423.75,423.75,423.75,-2.,-0.47%,0,0
12/11/2023,425.75,425.75,425.75,425.75,45.25,+11.89%,0,0
12/08/2023,380.5,380.5,380.5,380.5,-6.,-1.55%,0,0
12/07/2023,386.5,386.5,386.5,386.5,-10.5,-2.64%,0,0
12/06/2023,397,397,397,397,-19.75,-4.74%,0,0
12/05/2023,416.75,416.75,416.75,416.75,-3.25,-0.77%,0,0
12/04/2023,420,420,420,420,-9.75,-2.27%,0,0
12/01/2023,429.75,429.75,429.75,429.75,14.75,+3.55%,0,0
11/30/2023,415,415,415,415,8,+1.97%,0,0
11/29/2023,407,407,407,407,-6.75,-1.63%,0,0
11/28/2023,413.75,413.75,413.75,413.75,-11.5,-2.70%,0,0
11/27/2023,425.25,425.25,425.25,425.25,-34.25,-7.45%,0,0
11/22/2023,459.5,459.5,459.5,459.5,11.5,+2.57%,0,0
11/21/2023,448,448,448,448,10.75,+2.46%,0,0
11/20/2023,437.25,437.25,437.25,437.25,17.25,+4.11%,0,0
11/17/2023,420,420,420,420,-6.75,-1.58%,0,0
11/16/2023,426.75,426.75,426.75,426.75,0,0.00%,0,0
11/15/2023,426.75,426.75,426.75,426.75,-4.5,-1.04%,0,0
11/14/2023,431.25,431.25,431.25,431.25,0,0.00%,0,0
11/13/2023,431.25,431.25,431.25,431.25,24.5,+6.02%,0,0
11/10/2023,406.75,406.75,406.75,406.75,13.75,+3.50%,0,0
11/09/2023,393,393,393,393,-9.,-2.24%,0,0
11/08/2023,402,402,402,402,-10.,-2.43%,0,0
11/07/2023,412,412,412,412,-16.375,-3.82%,0,0
11/06/2023,428.375,428.375,428.375,428.375,-3.625,-0.84%,0,0
11/03/2023,432,432,432,432,-4.625,-1.06%,0,0
11/02/2023,436.625,436.625,436.625,436.625,-3.,-0.68%,0,0
11/01/2023,439.625,439.625,439.625,439.625,-9.75,-2.17%,0,0
10/31/2023,449.375,449.375,449.375,449.375,-14.625,-3.15%,0,0
10/30/2023,464,464,464,464,1.625,+0.35%,0,0
10/27/2023,462.375,462.375,462.375,462.375,5,+1.09%,0,0
10/26/2023,457.375,457.375,457.375,457.375,4,+0.88%,0,0
10/25/2023,453.375,453.375,453.375,453.375,3.375,+0.75%,0,0
10/24/2023,450,450,450,450,4.375,+0.98%,0,0
10/23/2023,445.625,445.625,445.625,445.625,28,+6.70%,0,0
10/20/2023,417.625,417.625,417.625,417.625,7.625,+1.86%,0,0
10/19/2023,410,410,410,410,4,+0.99%,0,0
10/18/2023,406,406,406,406,-3.375,-0.82%,0,0
10/17/2023,409.375,409.375,409.375,409.375,-7.625,-1.83%,0,0
10/16/2023,417,417,417,417,-6.375,-1.51%,0,0
10/13/2023,423.375,423.375,423.375,423.375,-0.25,-0.06%,0,0
10/12/2023,423.625,423.625,423.625,423.625,-12.375,-2.84%,0,0
10/11/2023,436,436,436,436,-13.375,-2.98%,0,0
10/10/2023,449.375,449.375,449.375,449.375,-11.25,-2.44%,0,0
10/09/2023,460.625,460.625,460.625,460.625,11.625,+2.59%,0,0
10/06/2023,449,449,449,449,-9.,-1.97%,0,0
10/05/2023,458,458,458,458,4,+0.88%,0,0
10/04/2023,454,454,454,454,-7.625,-1.65%,0,0
10/03/2023,461.625,461.625,461.625,461.625,2,+0.44%,0,0
10/02/2023,459.625,459.625,459.625,459.625,-3.,-0.65%,0,0
09/29/2023,462.625,462.625,462.625,462.625,-12.,-2.53%,0,0
09/28/2023,474.625,474.625,474.625,474.625,7.25,+1.55%,0,0
09/27/2023,467.375,467.375,467.375,467.375,4.375,+0.94%,0,0
09/26/2023,463,463,463,463,-0.625,-0.13%,0,0
09/25/2023,463.625,463.625,463.625,463.625,73.625,+18.88%,0,0
09/22/2023,390,390,390,390,6,+1.56%,0,0
09/21/2023,384,384,384,384,-17.,-4.24%,0,0
09/20/2023,401,401,401,401,1,+0.25%,0,0
09/19/2023,400,400,400,400,-19.,-4.53%,0,0
09/18/2023,419,419,419,419,-25.,-5.63%,0,0
09/15/2023,444,444,444,444,-1.,-0.22%,0,0
09/14/2023,445,445,445,445,-13.,-2.84%,0,0
09/13/2023,458,458,458,458,-2.625,-0.57%,0,0
09/12/2023,460.625,460.625,460.625,460.625,2.25,+0.49%,0,0
09/11/2023,458.375,458.375,458.375,458.375,-1.625,-0.35%,0,0
09/08/2023,460,460,460,460,3.375,+0.74%,0,0
09/07/2023,456.625,456.625,456.625,456.625,-2.375,-0.52%,0,0
09/06/2023,459,459,459,459,11.5,+2.57%,0,0
09/05/2023,447.5,447.5,447.5,447.5,0.875,+0.20%,0,0
09/01/2023,446.625,446.625,446.625,446.625,-6.75,-1.49%,0,0
08/31/2023,453.375,453.375,453.375,453.375,-7.,-1.52%,0,0
08/30/2023,460.375,460.375,460.375,460.375,-16.625,-3.49%,0,0
08/29/2023,477,477,477,477,11,+2.36%,0,0
08/28/2023,466,466,466,466,2.625,+0.57%,0,0
08/25/2023,463.375,463.375,463.375,463.375,-12.625,-2.65%,0,0
08/24/2023,476,476,476,476,21.375,+4.70%,0,0
08/23/2023,454.625,454.625,454.625,454.625,3.25,+0.72%,0,0
08/22/2023,451.375,451.375,451.375,451.375,0.375,+0.08%,0,0
08/21/2023,451,451,451,451,-7.625,-1.66%,0,0
08/18/2023,458.625,458.625,458.625,458.625,0.625,+0.14%,0,0
08/17/2023,458,458,458,458,-3.,-0.65%,0,0
08/16/2023,461,461,461,461,11.375,+2.53%,0,0
08/15/2023,449.625,449.625,449.625,449.625,2.625,+0.59%,0,0
08/14/2023,447,447,447,447,8,+1.82%,0,0
08/11/2023,439,439,439,439,3,+0.69%,0,0
08/10/2023,436,436,436,436,1.375,+0.32%,0,0
08/09/2023,434.625,434.625,434.625,434.625,3.625,+0.84%,0,0
08/08/2023,431,431,431,431,3.625,+0.85%,0,0
08/07/2023,427.375,427.375,427.375,427.375,-2.625,-0.61%,0,0
08/04/2023,430,430,430,430,-4.625,-1.06%,0,0
08/03/2023,434.625,434.625,434.625,434.625,-9.75,-2.19%,0,0
08/02/2023,444.375,444.375,444.375,444.375,-1.25,-0.28%,0,0
08/01/2023,445.625,445.625,445.625,445.625,9.25,+2.12%,0,0
07/31/2023,436.375,436.375,436.375,436.375,11.375,+2.68%,0,0
07/28/2023,425,425,425,425,-0.625,-0.15%,0,0
07/27/2023,425.625,425.625,425.625,425.625,-1.375,-0.32%,0,0
07/26/2023,427,427,427,427,8,+1.91%,0,0
07/25/2023,419,419,419,419,-11.375,-2.64%,0,0
07/24/2023,430.375,430.375,430.375,430.375,-28.25,-6.16%,0,0
07/21/2023,458.625,458.625,458.625,458.625,-5.375,-1.16%,0,0
07/20/2023,464,464,464,464,4,+0.87%,0,0
07/19/2023,460,460,460,460,8.375,+1.85%,0,0
07/18/2023,451.625,451.625,451.625,451.625,35,+8.40%,0,0
07/17/2023,416.625,416.625,416.625,416.625,2,+0.48%,0,0
07/14/2023,414.625,414.625,414.625,414.625,-2.375,-0.57%,0,0
07/13/2023,417,417,417,417,-0.375,-0.09%,0,0
07/12/2023,417.375,417.375,417.375,417.375,-20.625,-4.71%,0,0
07/11/2023,438,438,438,438,-1.,-0.23%,0,0
07/10/2023,439,439,439,439,-0.375,-0.09%,0,0
07/07/2023,439.375,439.375,439.375,439.375,-10.,-2.23%,0,0
07/06/2023,449.375,449.375,449.375,449.375,16.375,+3.78%,0,0
07/05/2023,433,433,433,433,13.625,+3.25%,0,0
07/03/2023,419.375,419.375,419.375,419.375,2,+0.48%,0,0
06/30/2023,417.375,417.375,417.375,417.375,9.5,+2.33%,0,0
06/29/2023,407.875,407.875,407.875,407.875,-9.125,-2.19%,0,0
06/28/2023,417,417,417,417,-8.,-1.88%,0,0
06/27/2023,425,425,425,425,3.625,+0.86%,0,0
06/26/2023,421.375,421.375,421.375,421.375,5.75,+1.38%,0,0
06/23/2023,415.625,415.625,415.625,415.625,-11.375,-2.66%,0,0
06/22/2023,427,427,427,427,-1.,-0.23%,0,0
06/21/2023,428,428,428,428,1,+0.23%,0,0
06/20/2023,427,427,427,427,-12.625,-2.87%,0,0
06/16/2023,439.625,439.625,439.625,439.625,1.25,+0.29%,0,0
06/15/2023,438.375,438.375,438.375,438.375,14,+3.30%,0,0
06/14/2023,424.375,424.375,424.375,424.375,12.375,+3.00%,0,0
06/13/2023,412,412,412,412,-4.,-0.96%,0,0
06/12/2023,416,416,416,416,7.375,+1.80%,0,0
06/09/2023,408.625,408.625,408.625,408.625,2.25,+0.55%,0,0
06/08/2023,406.375,406.375,406.375,406.375,12,+3.04%,0,0
06/07/2023,394.375,394.375,394.375,394.375,-2.625,-0.66%,0,0
06/06/2023,397,397,397,397,4,+1.02%,0,0
06/05/2023,393,393,393,393,5.375,+1.39%,0,0
06/02/2023,387.625,387.625,387.625,387.625,-1.375,-0.35%,0,0
06/01/2023,389,389,389,389,0,0.00%,0,0
05/31/2023,389,389,389,389,-7.,-1.77%,0,0
05/30/2023,396,396,396,396,2.375,+0.60%,0,0
05/26/2023,393.625,393.625,393.625,393.625,7.625,+1.98%,0,0
05/25/2023,386,386,386,386,6,+1.58%,0,0
05/24/2023,380,380,380,380,8.375,+2.25%,0,0
05/23/2023,371.625,371.625,371.625,371.625,7,+1.92%,0,0
05/22/2023,364.625,364.625,364.625,364.625,-7.75,-2.08%,0,0
05/19/2023,372.375,372.375,372.375,372.375,-15.625,-4.03%,0,0
05/18/2023,388,388,388,388,-5.,-1.27%,0,0
05/17/2023,393,393,393,393,-2.,-0.51%,0,0
05/16/2023,395,395,395,395,4,+1.02%,0,0
05/15/2023,391,391,391,391,5.625,+1.46%,0,0
05/12/2023,385.375,385.375,385.375,385.375,2.375,+0.62%,0,0
05/11/2023,383,383,383,383,-4.625,-1.19%,0,0
05/10/2023,387.625,387.625,387.625,387.625,0.25,+0.06%,0,0
05/09/2023,387.375,387.375,387.375,387.375,-2.,-0.51%,0,0
05/08/2023,389.375,389.375,389.375,389.375,10.375,+2.74%,0,0
05/05/2023,379,379,379,379,10,+2.71%,0,0
05/04/2023,369,369,369,369,8.625,+2.39%,0,0
05/03/2023,360.375,360.375,360.375,360.375,7.75,+2.20%,0,0
05/02/2023,352.625,352.625,352.625,352.625,7.625,+2.21%,0,0
05/01/2023,345,345,345,345,-7.,-1.99%,0,0
04/28/2023,352,352,352,352,-4.375,-1.23%,0,0
04/27/2023,356.375,356.375,356.375,356.375,3.75,+1.06%,0,0
04/26/2023,352.625,352.625,352.625,352.625,-7.75,-2.15%,0,0
04/25/2023,360.375,360.375,360.375,360.375,1.375,+0.38%,0,0
04/24/2023,359,359,359,359,-4.625,-1.27%,0,0
04/21/2023,363.625,363.625,363.625,363.625,-9.,-2.42%,0,0
04/20/2023,372.625,372.625,372.625,372.625,-4.75,-1.26%,0,0
04/19/2023,377.375,377.375,377.375,377.375,-0.25,-0.07%,0,0
04/18/2023,377.625,377.625,377.625,377.625,5.625,+1.51%,0,0
04/17/2023,372,372,372,372,6,+1.64%,0,0
04/14/2023,366,366,366,366,3.625,+1.00%,0,0
04/13/2023,362.375,362.375,362.375,362.375,-3.625,-0.99%,0,0
04/12/2023,366,366,366,366,-4.375,-1.18%,0,0
04/11/2023,370.375,370.375,370.375,370.375,-0.25,-0.07%,0,0
04/10/2023,370.625,370.625,370.625,370.625,10.375,+2.88%,0,0
04/06/2023,360.25,360.25,360.25,360.25,2.25,+0.63%,0,0
04/05/2023,358,358,358,358,-3.,-0.83%,0,0
04/04/2023,361,361,361,361,-7.25,-1.97%,0,0
04/03/2023,368.25,368.25,368.25,368.25,-16.,-4.16%,0,0
03/31/2023,384.25,384.25,384.25,384.25,-8.5,-2.16%,0,0
03/30/2023,392.75,392.75,392.75,392.75,-3.25,-0.82%,0,0
03/29/2023,396,396,396,396,-3.25,-0.81%,0,0
03/28/2023,399.25,399.25,399.25,399.25,2,+0.50%,0,0
03/27/2023,397.25,397.25,397.25,397.25,-16.25,-3.93%,0,0
03/24/2023,413.5,413.5,413.5,413.5,7,+1.72%,0,0
03/23/2023,406.5,406.5,406.5,406.5,-1.,-0.25%,0,0
03/22/2023,407.5,407.5,407.5,407.5,3.5,+0.87%,0,0
03/21/2023,404,404,404,404,3.25,+0.81%,0,0
03/20/2023,400.75,400.75,400.75,400.75,-12.25,-2.97%,0,0
03/17/2023,413,413,413,413,1.5,+0.36%,0,0
03/16/2023,411.5,411.5,411.5,411.5,-1.,-0.24%,0,0
03/15/2023,412.5,412.5,412.5,412.5,-1.5,-0.36%,0,0
03/14/2023,414,414,414,414,1,+0.24%,0,0
03/13/2023,413,413,413,413,1.25,+0.30%,0,0
03/10/2023,411.75,411.75,411.75,411.75,-1.75,-0.42%,0,0
03/09/2023,413.5,413.5,413.5,413.5,-0.5,-0.12%,0,0
03/08/2023,414,414,414,414,7.5,+1.85%,0,0
03/07/2023,406.5,406.5,406.5,406.5,16.5,+4.23%,0,0
03/06/2023,390,390,390,390,-6.75,-1.70%,0,0
03/03/2023,396.75,396.75,396.75,396.75,-1.75,-0.44%,0,0
03/02/2023,398.5,398.5,398.5,398.5,-2.,-0.50%,0,0
03/01/2023,400.5,400.5,400.5,400.5,0.5,+0.13%,0,0
02/28/2023,400,400,400,400,-8.5,-2.08%,0,0
02/27/2023,408.5,408.5,408.5,408.5,-25.5,-5.88%,0,0
02/24/2023,434,434,434,434,7.75,+1.82%,0,0
02/23/2023,426.25,426.25,426.25,426.25,7,+1.67%,0,0
02/22/2023,419.25,419.25,419.25,419.25,0,0.00%,0,0
02/21/2023,419.25,419.25,419.25,419.25,25.5,+6.48%,0,0
02/17/2023,393.75,393.75,393.75,393.75,0.75,+0.19%,0,0
02/16/2023,393,393,393,393,6,+1.55%,0,0
02/15/2023,387,387,387,387,-8.75,-2.21%,0,0
02/14/2023,395.75,395.75,395.75,395.75,-7.5,-1.86%,0,0
02/13/2023,403.25,403.25,403.25,403.25,-3.5,-0.86%,0,0
02/10/2023,406.75,406.75,406.75,406.75,-4.25,-1.03%,0,0
02/09/2023,411,411,411,411,-5.5,-1.32%,0,0
02/08/2023,416.5,416.5,416.5,416.5,1.75,+0.42%,0,0
02/07/2023,414.75,414.75,414.75,414.75,1,+0.24%,0,0
02/06/2023,413.75,413.75,413.75,413.75,0.25,+0.06%,0,0
02/03/2023,413.5,413.5,413.5,413.5,-5.75,-1.37%,0,0
02/02/2023,419.25,419.25,419.25,419.25,-3.75,-0.89%,0,0
02/01/2023,423,423,423,423,-1.,-0.24%,0,0
01/31/2023,424,424,424,424,2.5,+0.59%,0,0
01/30/2023,421.5,421.5,421.5,421.5,3.25,+0.78%,0,0
01/27/2023,418.25,418.25,418.25,418.25,-8.,-1.88%,0,0
01/26/2023,426.25,426.25,426.25,426.25,8.25,+1.97%,0,0
01/25/2023,418,418,418,418,3,+0.72%,0,0
01/24/2023,415,415,415,415,4.25,+1.03%,0,0
01/23/2023,410.75,410.75,410.75,410.75,-0.25,-0.06%,0,0
01/20/2023,411,411,411,411,2.75,+0.67%,0,0
01/19/2023,408.25,408.25,408.25,408.25,-2.25,-0.55%,0,0
01/18/2023,410.5,410.5,410.5,410.5,-1.,-0.24%,0,0
01/17/2023,411.5,411.5,411.5,411.5,-22.5,-5.18%,0,0
01/13/2023,434,434,434,434,2.75,+0.64%,0,0
01/12/2023,431.25,431.25,431.25,431.25,12,+2.86%,0,0
01/11/2023,419.25,419.25,419.25,419.25,8.25,+2.01%,0,0
01/10/2023,411,411,411,411,27,+7.03%,0,0
01/09/2023,384,384,384,384,-5.25,-1.35%,0,0
01/06/2023,389.25,389.25,389.25,389.25,-1.5,-0.38%,0,0
01/05/2023,390.75,390.75,390.75,390.75,-12.,-2.98%,0,0
01/04/2023,402.75,402.75,402.75,402.75,-5.75,-1.41%,0,0
01/03/2023,408.5,408.5,408.5,408.5,6.25,+1.55%,0,0
12/30/2022,402.25,402.25,402.25,402.25,-2.75,-0.68%,0,0
12/29/2022,405,405,405,405,-6.5,-1.58%,0,0
12/28/2022,411.5,411.5,411.5,411.5,6,+1.48%,0,0
12/27/2022,405.5,405.5,405.5,405.5,-33.,-7.53%,0,0
12/23/2022,438.5,438.5,438.5,438.5,9,+2.10%,0,0
12/22/2022,429.5,429.5,429.5,429.5,8.25,+1.96%,0,0
12/21/2022,421.25,421.25,421.25,421.25,9.75,+2.37%,0,0
12/20/2022,411.5,411.5,411.5,411.5,-6.75,-1.61%,0,0
12/19/2022,418.25,418.25,418.25,418.25,-5.25,-1.24%,0,0
12/16/2022,423.5,423.5,423.5,423.5,-2.5,-0.59%,0,0
12/15/2022,426,426,426,426,-1.,-0.23%,0,0
12/14/2022,427,427,427,427,1.25,+0.29%,0,0
12/13/2022,425.75,425.75,425.75,425.75,0,0.00%,0,0
12/12/2022,425.75,425.75,425.75,425.75,6.75,+1.61%,0,0
12/09/2022,419,419,419,419,4,+0.96%,0,0
12/08/2022,415,415,415,415,-2.75,-0.66%,0,0
12/07/2022,417.75,417.75,417.75,417.75,-4.25,-1.01%,0,0
12/06/2022,422,422,422,422,41.25,+10.83%,0,0
12/05/2022,380.75,380.75,380.75,380.75,-22.,-5.46%,0,0
12/02/2022,402.75,402.75,402.75,402.75,-20.75,-4.90%,0,0
12/01/2022,423.5,423.5,423.5,423.5,-7.25,-1.68%,0,0
11/30/2022,430.75,430.75,430.75,430.75,2.75,+0.64%,0,0
11/29/2022,428,428,428,428,5.5,+1.30%,0,0
11/28/2022,422.5,422.5,422.5,422.5,-7.25,-1.69%,0,0
11/25/2022,429.75,429.75,429.75,429.75,0,0.00%,0,0
11/23/2022,429.75,429.75,429.75,429.75,-5.,-1.15%,0,0
11/22/2022,434.75,434.75,434.75,434.75,1,+0.23%,0,0
11/21/2022,433.75,433.75,433.75,433.75,2.5,+0.58%,0,0
11/18/2022,431.25,431.25,431.25,431.25,1.75,+0.41%,0,0
11/17/2022,429.5,429.5,429.5,429.5,-1.,-0.23%,0,0
11/16/2022,430.5,430.5,430.5,430.5,-2.5,-0.58%,0,0
11/15/2022,433,433,433,433,-1.25,-0.29%,0,0
11/14/2022,434.25,434.25,434.25,434.25,7.25,+1.70%,0,0
11/11/2022,427,427,427,427,8.75,+2.09%,0,0
11/10/2022,418.25,418.25,418.25,418.25,-2.25,-0.54%,0,0
11/09/2022,420.5,420.5,420.5,420.5,-0.25,-0.06%,0,0
11/08/2022,420.75,420.75,420.75,420.75,-4.5,-1.06%,0,0
11/07/2022,425.25,425.25,425.25,425.25,-5.5,-1.28%,0,0
11/04/2022,430.75,430.75,430.75,430.75,6.25,+1.47%,0,0
11/03/2022,424.5,424.5,424.5,424.5,-6.5,-1.51%,0,0
11/02/2022,431,431,431,431,-8.5,-1.93%,0,0
11/01/2022,439.5,439.5,439.5,439.5,10.5,+2.45%,0,0
10/31/2022,429,429,429,429,-7.5,-1.72%,0,0
10/28/2022,436.5,436.5,436.5,436.5,8,+1.87%,0,0
10/27/2022,428.5,428.5,428.5,428.5,22,+5.41%,0,0
10/26/2022,406.5,406.5,406.5,406.5,-1.,-0.25%,0,0
10/25/2022,407.5,407.5,407.5,407.5,-4.75,-1.15%,0,0
10/24/2022,412.25,412.25,412.25,412.25,-4.,-0.96%,0,0
10/21/2022,416.25,416.25,416.25,416.25,0.75,+0.18%,0,0
10/20/2022,415.5,415.5,415.5,415.5,0.75,+0.18%,0,0
10/19/2022,414.75,414.75,414.75,414.75,-12.5,-2.93%,0,0
10/18/2022,427.25,427.25,427.25,427.25,-1.75,-0.41%,0,0
10/17/2022,429,429,429,429,1.25,+0.29%,0,0
10/14/2022,427.75,427.75,427.75,427.75,-9.75,-2.23%,0,0
10/13/2022,437.5,437.5,437.5,437.5,5,+1.16%,0,0
10/12/2022,432.5,432.5,432.5,432.5,10.25,+2.43%,0,0
10/11/2022,422.25,422.25,422.25,422.25,7.5,+1.81%,0,0
10/10/2022,414.75,414.75,414.75,414.75,5.75,+1.41%,0,0
10/07/2022,409,409,409,409,-18.,-4.22%,0,0
10/06/2022,427,427,427,427,-5.5,-1.27%,0,0
10/05/2022,432.5,432.5,432.5,432.5,-1.,-0.23%,0,0
10/04/2022,433.5,433.5,433.5,433.5,3,+0.70%,0,0
10/03/2022,430.5,430.5,430.5,430.5,-4.5,-1.03%,0,0
09/30/2022,435,435,435,435,7.25,+1.69%,0,0
09/29/2022,427.75,427.75,427.75,427.75,4.75,+1.12%,0,0
09/28/2022,423,423,423,423,8,+1.93%,0,0
09/27/2022,415,415,415,415,6.5,+1.59%,0,0
09/26/2022,408.5,408.5,408.5,408.5,-16.5,-3.88%,0,0
09/23/2022,425,425,425,425,-22.,-4.92%,0,0
09/22/2022,447,447,447,447,-0.75,-0.17%,0,0
09/21/2022,447.75,447.75,447.75,447.75,4.5,+1.02%,0,0
09/20/2022,443.25,443.25,443.25,443.25,11,+2.54%,0,0
09/19/2022,432.25,432.25,432.25,432.25,6.25,+1.47%,0,0
09/16/2022,426,426,426,426,1.75,+0.41%,0,0
09/15/2022,424.25,424.25,424.25,424.25,-4.25,-0.99%,0,0
09/14/2022,428.5,428.5,428.5,428.5,-3.5,-0.81%,0,0
09/13/2022,432,432,432,432,-8.,-1.82%,0,0
09/12/2022,440,440,440,440,-23.25,-5.02%,0,0
09/09/2022,463.25,463.25,463.25,463.25,17,+3.81%,0,0
09/08/2022,446.25,446.25,446.25,446.25,-0.25,-0.06%,0,0
09/07/2022,446.5,446.5,446.5,446.5,-7.25,-1.60%,0,0
09/06/2022,453.75,453.75,453.75,453.75,24,+5.58%,0,0
09/02/2022,429.75,429.75,429.75,429.75,2.75,+0.64%,0,0
09/01/2022,427,427,427,427,-2.25,-0.52%,0,0
08/31/2022,429.25,429.25,429.25,429.25,-0.25,-0.06%,0,0
08/30/2022,429.5,429.5,429.5,429.5,-14.25,-3.21%,0,0
08/29/2022,443.75,443.75,443.75,443.75,1.5,+0.34%,0,0
08/26/2022,442.25,442.25,442.25,442.25,2.75,+0.63%,0,0
08/25/2022,439.5,439.5,439.5,439.5,-9.,-2.01%,0,0
08/24/2022,448.5,448.5,448.5,448.5,11.25,+2.57%,0,0
08/23/2022,437.25,437.25,437.25,437.25,0,0.00%,0,0
08/22/2022,437.25,437.25,437.25,437.25,-6.,-1.35%,0,0
08/19/2022,443.25,443.25,443.25,443.25,6,+1.37%,0,0
08/18/2022,437.25,437.25,437.25,437.25,-19.,-4.16%,0,0
08/17/2022,456.25,456.25,456.25,456.25,-10.,-2.14%,0,0
08/16/2022,466.25,466.25,466.25,466.25,-18.5,-3.82%,0,0
08/15/2022,484.75,484.75,484.75,484.75,2,+0.41%,0,0
08/12/2022,482.75,482.75,482.75,482.75,3.5,+0.73%,0,0
08/11/2022,479.25,479.25,479.25,479.25,26.5,+5.85%,0,0
08/10/2022,452.75,452.75,452.75,452.75,-11.75,-2.53%,0,0
08/09/2022,464.5,464.5,464.5,464.5,-41.,-8.11%,0,0
08/08/2022,505.5,505.5,505.5,505.5,33.5,+7.10%,0,0
08/05/2022,472,472,472,472,6.5,+1.40%,0,0
08/04/2022,465.5,465.5,465.5,465.5,13,+2.87%,0,0
08/03/2022,452.5,452.5,452.5,452.5,-10.5,-2.27%,0,0
08/02/2022,463,463,463,463,-19.5,-4.04%,0,0
08/01/2022,482.5,482.5,482.5,482.5,-7.5,-1.53%,0,0
07/29/2022,490,490,490,490,0,0.00%,0,0
07/28/2022,490,490,490,490,7.5,+1.55%,0,0
07/27/2022,482.5,482.5,482.5,482.5,-11.,-2.23%,0,0
07/26/2022,493.5,493.5,493.5,493.5,-38.5,-7.24%,0,0
07/25/2022,532,532,532,532,0,0.00%,0,0
07/22/2022,532,532,532,532,-21.,-3.80%,0,0
07/21/2022,553,553,553,553,-4.,-0.72%,0,0
07/20/2022,557,557,557,557,-1.75,-0.31%,0,0
07/19/2022,558.75,558.75,558.75,558.75,-0.75,-0.13%,0,0
07/18/2022,559.5,559.5,559.5,559.5,15.25,+2.80%,0,0
07/15/2022,544.25,544.25,544.25,544.25,-2.25,-0.41%,0,0
07/14/2022,546.5,546.5,546.5,546.5,5,+0.92%,0,0
07/13/2022,541.5,541.5,541.5,541.5,-16.75,-3.00%,0,0
07/12/2022,558.25,558.25,558.25,558.25,-28.,-4.78%,0,0
07/11/2022,586.25,586.25,586.25,586.25,-1.5,-0.26%,0,0
07/08/2022,587.75,587.75,587.75,587.75,26.5,+4.72%,0,0
07/07/2022,561.25,561.25,561.25,561.25,-51.,-8.33%,0,0
07/06/2022,612.25,612.25,612.25,612.25,-1.25,-0.20%,0,0
07/05/2022,613.5,613.5,613.5,613.5,-41.75,-6.37%,0,0
07/01/2022,655.25,655.25,655.25,655.25,-11.,-1.65%,0,0
06/30/2022,666.25,666.25,666.25,666.25,-2.75,-0.41%,0,0
06/29/2022,669,669,669,669,-15.75,-2.30%,0,0
06/28/2022,684.75,684.75,684.75,684.75,10.75,+1.59%,0,0
06/27/2022,674,674,674,674,22,+3.37%,0,0
06/24/2022,652,652,652,652,-1.25,-0.19%,0,0
06/23/2022,653.25,653.25,653.25,653.25,-23.5,-3.47%,0,0
06/22/2022,676.75,676.75,676.75,676.75,-14.75,-2.13%,0,0
06/21/2022,691.5,691.5,691.5,691.5,-28.,-3.89%,0,0
06/17/2022,719.5,719.5,719.5,719.5,6.25,+0.88%,0,0
06/16/2022,713.25,713.25,713.25,713.25,-3.,-0.42%,0,0
06/15/2022,716.25,716.25,716.25,716.25,-5.5,-0.76%,0,0
06/14/2022,721.75,721.75,721.75,721.75,7,+0.98%,0,0
06/13/2022,714.75,714.75,714.75,714.75,8.5,+1.20%,0,0
06/10/2022,706.25,706.25,706.25,706.25,-16.25,-2.25%,0,0
