Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/20/2016,64.59,64.59,64.59,64.59,1.02,+1.60%,0,0
04/19/2016,63.57,63.57,63.57,63.57,0.84,+1.34%,0,0
04/18/2016,62.73,62.73,62.73,62.73,2.7,+4.50%,0,0
04/15/2016,60.03,60.03,60.03,60.03,-0.61,-1.01%,0,0
04/14/2016,60.64,60.64,60.64,60.64,-0.99,-1.61%,0,0
04/13/2016,61.63,61.63,61.63,61.63,0.12,+0.20%,0,0
04/12/2016,61.51,61.51,61.51,61.51,0.8,+1.32%,0,0
04/11/2016,60.71,60.71,60.71,60.71,0.64,+1.07%,0,0
04/08/2016,60.07,60.07,60.07,60.07,1.04,+1.76%,0,0
04/07/2016,59.03,59.03,59.03,59.03,0.28,+0.48%,0,0
04/06/2016,58.75,58.75,58.75,58.75,-0.15,-0.25%,0,0
04/05/2016,58.9,58.9,58.9,58.9,-0.06,-0.10%,0,0
04/04/2016,58.96,58.96,58.96,58.96,-0.24,-0.41%,0,0
04/01/2016,59.2,59.2,59.2,59.2,0.76,+1.30%,0,0
03/31/2016,58.44,58.44,58.44,58.44,0.77,+1.34%,0,0
03/30/2016,57.67,57.67,57.67,57.67,0.29,+0.51%,0,0
03/29/2016,57.38,57.38,57.38,57.38,-0.42,-0.73%,0,0
03/28/2016,57.8,57.8,57.8,57.8,0.08,+0.14%,0,0
03/24/2016,57.72,57.72,57.72,57.72,-0.67,-1.15%,0,0
03/23/2016,58.39,58.39,58.39,58.39,0.02,+0.03%,0,0
03/22/2016,58.37,58.37,58.37,58.37,0.2,+0.34%,0,0
03/21/2016,58.17,58.17,58.17,58.17,1.01,+1.77%,0,0
03/18/2016,57.16,57.16,57.16,57.16,-1.2,-2.06%,0,0
03/17/2016,58.36,58.36,58.36,58.36,0.04,+0.07%,0,0
03/16/2016,58.32,58.32,58.32,58.32,0.08,+0.14%,0,0
03/15/2016,58.24,58.24,58.24,58.24,-0.05,-0.09%,0,0
03/14/2016,58.29,58.29,58.29,58.29,1.14,+1.99%,0,0
03/11/2016,57.15,57.15,57.15,57.15,0.32,+0.56%,0,0
03/10/2016,56.83,56.83,56.83,56.83,0.24,+0.42%,0,0
03/09/2016,56.59,56.59,56.59,56.59,-0.27,-0.47%,0,0
03/08/2016,56.86,56.86,56.86,56.86,-0.52,-0.91%,0,0
03/07/2016,57.38,57.38,57.38,57.38,0.27,+0.47%,0,0
03/04/2016,57.11,57.11,57.11,57.11,0.7,+1.24%,0,0
03/03/2016,56.41,56.41,56.41,56.41,0.48,+0.86%,0,0
03/02/2016,55.93,55.93,55.93,55.93,-0.18,-0.32%,0,0
03/01/2016,56.11,56.11,56.11,56.11,-0.39,-0.69%,0,0
02/29/2016,56.5,56.5,56.5,56.5,-1.03,-1.79%,0,0
02/26/2016,57.53,57.53,57.53,57.53,-0.23,-0.40%,0,0
02/25/2016,57.76,57.76,57.76,57.76,0.35,+0.61%,0,0
02/24/2016,57.41,57.41,57.41,57.41,-0.59,-1.02%,0,0
02/23/2016,58,58,58,58,-0.69,-1.18%,0,0
02/22/2016,58.69,58.69,58.69,58.69,-0.85,-1.43%,0,0
02/19/2016,59.54,59.54,59.54,59.54,-0.16,-0.27%,0,0
02/18/2016,59.7,59.7,59.7,59.7,0.15,+0.25%,0,0
02/17/2016,59.55,59.55,59.55,59.55,-0.19,-0.32%,0,0
02/16/2016,59.74,59.74,59.74,59.74,0.59,+1.00%,0,0
02/12/2016,59.15,59.15,59.15,59.15,0.48,+0.82%,0,0
02/11/2016,58.67,58.67,58.67,58.67,-0.46,-0.78%,0,0
02/10/2016,59.13,59.13,59.13,59.13,0.24,+0.41%,0,0
02/09/2016,58.89,58.89,58.89,58.89,-0.96,-1.60%,0,0
02/08/2016,59.85,59.85,59.85,59.85,-0.37,-0.61%,0,0
02/05/2016,60.22,60.22,60.22,60.22,-0.26,-0.43%,0,0
02/04/2016,60.48,60.48,60.48,60.48,-1.71,-2.75%,0,0
02/03/2016,62.19,62.19,62.19,62.19,-0.36,-0.58%,0,0
02/02/2016,62.55,62.55,62.55,62.55,0.51,+0.82%,0,0
02/01/2016,62.04,62.04,62.04,62.04,0.66,+1.08%,0,0
01/29/2016,61.38,61.38,61.38,61.38,-0.23,-0.37%,0,0
01/28/2016,61.61,61.61,61.61,61.61,0.5,+0.82%,0,0
01/27/2016,61.11,61.11,61.11,61.11,-0.55,-0.89%,0,0
01/26/2016,61.66,61.66,61.66,61.66,-0.19,-0.31%,0,0
01/25/2016,61.85,61.85,61.85,61.85,-0.85,-1.36%,0,0
01/22/2016,62.7,62.7,62.7,62.7,0.36,+0.58%,0,0
01/21/2016,62.34,62.34,62.34,62.34,0.12,+0.19%,0,0
01/20/2016,62.22,62.22,62.22,62.22,-0.5,-0.80%,0,0
01/19/2016,62.72,62.72,62.72,62.72,1.06,+1.72%,0,0
01/15/2016,61.66,61.66,61.66,61.66,-0.49,-0.79%,0,0
01/14/2016,62.15,62.15,62.15,62.15,-0.24,-0.38%,0,0
01/13/2016,62.39,62.39,62.39,62.39,0.55,+0.89%,0,0
01/12/2016,61.84,61.84,61.84,61.84,0.09,+0.15%,0,0
01/11/2016,61.75,61.75,61.75,61.75,0.1,+0.16%,0,0
01/08/2016,61.65,61.65,61.65,61.65,-0.03,-0.05%,0,0
01/07/2016,61.68,61.68,61.68,61.68,-0.57,-0.92%,0,0
01/06/2016,62.25,62.25,62.25,62.25,-0.43,-0.69%,0,0
01/05/2016,62.68,62.68,62.68,62.68,0.07,+0.11%,0,0
01/04/2016,62.61,62.61,62.61,62.61,-0.67,-1.06%,0,0
12/31/2015,63.28,63.28,63.28,63.28,-0.69,-1.08%,0,0
12/30/2015,63.97,63.97,63.97,63.97,0.1,+0.16%,0,0
12/29/2015,63.87,63.87,63.87,63.87,-0.1,-0.16%,0,0
12/28/2015,63.97,63.97,63.97,63.97,0.31,+0.49%,0,0
12/24/2015,63.66,63.66,63.66,63.66,0.89,+1.42%,0,0
12/23/2015,62.77,62.77,62.77,62.77,-0.39,-0.62%,0,0
12/22/2015,63.16,63.16,63.16,63.16,-0.16,-0.25%,0,0
12/21/2015,63.32,63.32,63.32,63.32,-0.37,-0.58%,0,0
12/18/2015,63.69,63.69,63.69,63.69,0.7,+1.11%,0,0
12/17/2015,62.99,62.99,62.99,62.99,-0.26,-0.41%,0,0
12/16/2015,63.25,63.25,63.25,63.25,-0.06,-0.09%,0,0
12/15/2015,63.31,63.31,63.31,63.31,-0.07,-0.11%,0,0
12/14/2015,63.38,63.38,63.38,63.38,-0.33,-0.52%,0,0
12/11/2015,63.71,63.71,63.71,63.71,-0.06,-0.09%,0,0
12/10/2015,63.77,63.77,63.77,63.77,-1.04,-1.60%,0,0
12/09/2015,64.81,64.81,64.81,64.81,0.37,+0.57%,0,0
12/08/2015,64.44,64.44,64.44,64.44,-0.13,-0.20%,0,0
12/07/2015,64.57,64.57,64.57,64.57,-0.14,-0.22%,0,0
12/04/2015,64.71,64.71,64.71,64.71,0.76,+1.19%,0,0
12/03/2015,63.95,63.95,63.95,63.95,0.45,+0.71%,0,0
12/02/2015,63.5,63.5,63.5,63.5,-0.29,-0.45%,0,0
12/01/2015,63.79,63.79,63.79,63.79,0.9,+1.43%,0,0
11/30/2015,62.89,62.89,62.89,62.89,-1.29,-2.01%,0,0
11/27/2015,64.18,64.18,64.18,64.18,0.65,+1.02%,0,0
11/25/2015,63.53,63.53,63.53,63.53,1.34,+2.15%,0,0
11/24/2015,62.19,62.19,62.19,62.19,0.34,+0.55%,0,0
11/23/2015,61.85,61.85,61.85,61.85,-1.23,-1.95%,0,0
11/20/2015,63.08,63.08,63.08,63.08,-0.29,-0.46%,0,0
11/19/2015,63.37,63.37,63.37,63.37,0.18,+0.28%,0,0
11/18/2015,63.19,63.19,63.19,63.19,0.52,+0.83%,0,0
11/17/2015,62.67,62.67,62.67,62.67,0.06,+0.10%,0,0
11/16/2015,62.61,62.61,62.61,62.61,0.93,+1.51%,0,0
11/13/2015,61.68,61.68,61.68,61.68,0.09,+0.15%,0,0
11/12/2015,61.59,61.59,61.59,61.59,-0.09,-0.15%,0,0
11/11/2015,61.68,61.68,61.68,61.68,0,0.00%,0,0
11/10/2015,61.68,61.68,61.68,61.68,0.03,+0.05%,0,0
11/09/2015,61.65,61.65,61.65,61.65,0.24,+0.39%,0,0
11/06/2015,61.41,61.41,61.41,61.41,-0.29,-0.47%,0,0
11/05/2015,61.7,61.7,61.7,61.7,0.01,+0.02%,0,0
11/04/2015,61.69,61.69,61.69,61.69,-0.63,-1.01%,0,0
11/03/2015,62.32,62.32,62.32,62.32,-0.72,-1.14%,0,0
11/02/2015,63.04,63.04,63.04,63.04,-0.03,-0.05%,0,0
10/30/2015,63.07,63.07,63.07,63.07,1,+1.61%,0,0
10/29/2015,62.07,62.07,62.07,62.07,-0.1,-0.16%,0,0
10/28/2015,62.17,62.17,62.17,62.17,0.33,+0.53%,0,0
10/27/2015,61.84,61.84,61.84,61.84,0.46,+0.75%,0,0
10/26/2015,61.38,61.38,61.38,61.38,-0.63,-1.02%,0,0
10/23/2015,62.01,62.01,62.01,62.01,0.24,+0.39%,0,0
10/22/2015,61.77,61.77,61.77,61.77,-1.71,-2.69%,0,0
10/21/2015,63.48,63.48,63.48,63.48,0.45,+0.71%,0,0
10/20/2015,63.03,63.03,63.03,63.03,0.54,+0.86%,0,0
10/19/2015,62.49,62.49,62.49,62.49,-0.61,-0.97%,0,0
10/16/2015,63.1,63.1,63.1,63.1,0.41,+0.65%,0,0
10/15/2015,62.69,62.69,62.69,62.69,-0.32,-0.51%,0,0
10/14/2015,63.01,63.01,63.01,63.01,-0.1,-0.16%,0,0
10/13/2015,63.11,63.11,63.11,63.11,2.17,+3.56%,0,0
10/12/2015,60.94,60.94,60.94,60.94,0.08,+0.13%,0,0
10/09/2015,60.86,60.86,60.86,60.86,-0.11,-0.18%,0,0
10/08/2015,60.97,60.97,60.97,60.97,0.17,+0.28%,0,0
10/07/2015,60.8,60.8,60.8,60.8,-0.03,-0.05%,0,0
10/06/2015,60.83,60.83,60.83,60.83,0.21,+0.35%,0,0
10/05/2015,60.62,60.62,60.62,60.62,1.73,+2.94%,0,0
10/02/2015,58.89,58.89,58.89,58.89,-0.46,-0.78%,0,0
10/01/2015,59.35,59.35,59.35,59.35,0.16,+0.27%,0,0
09/30/2015,59.19,59.19,59.19,59.19,-0.56,-0.94%,0,0
09/29/2015,59.75,59.75,59.75,59.75,0.25,+0.42%,0,0
09/28/2015,59.5,59.5,59.5,59.5,0.11,+0.19%,0,0
09/25/2015,59.39,59.39,59.39,59.39,0.33,+0.56%,0,0
09/24/2015,59.06,59.06,59.06,59.06,0.34,+0.58%,0,0
09/23/2015,58.72,58.72,58.72,58.72,-0.03,-0.05%,0,0
09/22/2015,58.75,58.75,58.75,58.75,-0.79,-1.33%,0,0
09/21/2015,59.54,59.54,59.54,59.54,0.24,+0.40%,0,0
09/18/2015,59.3,59.3,59.3,59.3,-1.85,-3.03%,0,0
09/17/2015,61.15,61.15,61.15,61.15,1.02,+1.70%,0,0
09/16/2015,60.13,60.13,60.13,60.13,-0.44,-0.73%,0,0
09/15/2015,60.57,60.57,60.57,60.57,-0.69,-1.13%,0,0
09/14/2015,61.26,61.26,61.26,61.26,-0.58,-0.94%,0,0
09/11/2015,61.84,61.84,61.84,61.84,0.61,+1.00%,0,0
09/10/2015,61.23,61.23,61.23,61.23,0.16,+0.26%,0,0
09/09/2015,61.07,61.07,61.07,61.07,0.03,+0.05%,0,0
09/08/2015,61.04,61.04,61.04,61.04,0.22,+0.36%,0,0
09/04/2015,60.82,60.82,60.82,60.82,-0.05,-0.08%,0,0
09/03/2015,60.87,60.87,60.87,60.87,-0.06,-0.10%,0,0
09/02/2015,60.93,60.93,60.93,60.93,-0.4,-0.65%,0,0
09/01/2015,61.33,61.33,61.33,61.33,-0.16,-0.26%,0,0
08/31/2015,61.49,61.49,61.49,61.49,-0.01,-0.02%,0,0
08/28/2015,61.5,61.5,61.5,61.5,-0.08,-0.13%,0,0
08/27/2015,61.58,61.58,61.58,61.58,1.27,+2.11%,0,0
08/26/2015,60.31,60.31,60.31,60.31,-1.2,-1.95%,0,0
08/25/2015,61.51,61.51,61.51,61.51,-0.88,-1.41%,0,0
08/24/2015,62.39,62.39,62.39,62.39,-3.,-4.59%,0,0
08/21/2015,65.39,65.39,65.39,65.39,-0.02,-0.03%,0,0
08/20/2015,65.41,65.41,65.41,65.41,0.3,+0.46%,0,0
08/19/2015,65.11,65.11,65.11,65.11,-0.57,-0.87%,0,0
08/18/2015,65.68,65.68,65.68,65.68,-0.05,-0.08%,0,0
08/17/2015,65.73,65.73,65.73,65.73,0.82,+1.26%,0,0
08/14/2015,64.91,64.91,64.91,64.91,0.01,+0.02%,0,0
08/13/2015,64.9,64.9,64.9,64.9,1.3,+2.04%,0,0
08/12/2015,63.6,63.6,63.6,63.6,3.14,+5.19%,0,0
08/11/2015,60.46,60.46,60.46,60.46,-0.41,-0.67%,0,0
08/10/2015,60.87,60.87,60.87,60.87,0.35,+0.58%,0,0
08/07/2015,60.52,60.52,60.52,60.52,-0.73,-1.19%,0,0
08/06/2015,61.25,61.25,61.25,61.25,-1.25,-2.00%,0,0
08/05/2015,62.5,62.5,62.5,62.5,-0.16,-0.26%,0,0
08/04/2015,62.66,62.66,62.66,62.66,-0.45,-0.71%,0,0
08/03/2015,63.11,63.11,63.11,63.11,1.35,+2.19%,0,0
07/31/2015,61.76,61.76,61.76,61.76,0.35,+0.57%,0,0
07/30/2015,61.41,61.41,61.41,61.41,-0.23,-0.37%,0,0
07/29/2015,61.64,61.64,61.64,61.64,-0.49,-0.79%,0,0
07/28/2015,62.13,62.13,62.13,62.13,0.07,+0.11%,0,0
07/27/2015,62.06,62.06,62.06,62.06,-1.53,-2.41%,0,0
07/24/2015,63.59,63.59,63.59,63.59,-0.08,-0.13%,0,0
07/23/2015,63.67,63.67,63.67,63.67,0.28,+0.44%,0,0
07/22/2015,63.39,63.39,63.39,63.39,0.24,+0.38%,0,0
07/21/2015,63.15,63.15,63.15,63.15,-0.45,-0.71%,0,0
07/20/2015,63.6,63.6,63.6,63.6,-0.02,-0.03%,0,0
07/17/2015,63.62,63.62,63.62,63.62,0.57,+0.90%,0,0
07/16/2015,63.05,63.05,63.05,63.05,-0.02,-0.03%,0,0
07/15/2015,63.07,63.07,63.07,63.07,-0.85,-1.33%,0,0
07/14/2015,63.92,63.92,63.92,63.92,0.44,+0.69%,0,0
07/13/2015,63.48,63.48,63.48,63.48,0.22,+0.35%,0,0
07/10/2015,63.26,63.26,63.26,63.26,-0.2,-0.32%,0,0
07/09/2015,63.46,63.46,63.46,63.46,0.24,+0.38%,0,0
07/08/2015,63.22,63.22,63.22,63.22,-0.94,-1.47%,0,0
07/07/2015,64.16,64.16,64.16,64.16,-0.87,-1.34%,0,0
07/06/2015,65.03,65.03,65.03,65.03,-0.29,-0.44%,0,0
07/02/2015,65.32,65.32,65.32,65.32,0.27,+0.42%,0,0
07/01/2015,65.05,65.05,65.05,65.05,-1.61,-2.42%,0,0
06/30/2015,66.66,66.66,66.66,66.66,0.52,+0.79%,0,0
06/29/2015,66.14,66.14,66.14,66.14,0.18,+0.27%,0,0
06/26/2015,65.96,65.96,65.96,65.96,2.6,+4.10%,0,0
06/25/2015,63.36,63.36,63.36,63.36,0.77,+1.23%,0,0
06/24/2015,62.59,62.59,62.59,62.59,-0.64,-1.01%,0,0
06/23/2015,63.23,63.23,63.23,63.23,-0.42,-0.66%,0,0
06/22/2015,63.65,63.65,63.65,63.65,0.84,+1.34%,0,0
06/19/2015,62.81,62.81,62.81,62.81,-0.82,-1.29%,0,0
06/18/2015,63.63,63.63,63.63,63.63,0.51,+0.81%,0,0
06/17/2015,63.12,63.12,63.12,63.12,0.19,+0.30%,0,0
06/16/2015,62.93,62.93,62.93,62.93,1.22,+1.98%,0,0
06/15/2015,61.71,61.71,61.71,61.71,-0.86,-1.37%,0,0
06/12/2015,62.57,62.57,62.57,62.57,0.54,+0.87%,0,0
06/11/2015,62.03,62.03,62.03,62.03,-1.36,-2.15%,0,0
06/10/2015,63.39,63.39,63.39,63.39,0.34,+0.54%,0,0
06/09/2015,63.05,63.05,63.05,63.05,-0.25,-0.39%,0,0
06/08/2015,63.3,63.3,63.3,63.3,0.79,+1.26%,0,0
06/05/2015,62.51,62.51,62.51,62.51,-1.11,-1.74%,0,0
06/04/2015,63.62,63.62,63.62,63.62,-0.12,-0.19%,0,0
06/03/2015,63.74,63.74,63.74,63.74,1.64,+2.64%,0,0
06/02/2015,62.1,62.1,62.1,62.1,-0.15,-0.24%,0,0
06/01/2015,62.25,62.25,62.25,62.25,-0.6,-0.95%,0,0
05/29/2015,62.85,62.85,62.85,62.85,0.02,+0.03%,0,0
05/28/2015,62.83,62.83,62.83,62.83,1.28,+2.08%,0,0
05/27/2015,61.55,61.55,61.55,61.55,-0.26,-0.42%,0,0
05/26/2015,61.81,61.81,61.81,61.81,0.01,+0.02%,0,0
05/22/2015,61.8,61.8,61.8,61.8,-0.43,-0.69%,0,0
05/21/2015,62.23,62.23,62.23,62.23,-0.42,-0.67%,0,0
05/20/2015,62.65,62.65,62.65,62.65,-0.2,-0.32%,0,0
05/19/2015,62.85,62.85,62.85,62.85,-0.57,-0.90%,0,0
05/18/2015,63.42,63.42,63.42,63.42,-1.92,-2.94%,0,0
05/15/2015,65.34,65.34,65.34,65.34,0.31,+0.48%,0,0
05/14/2015,65.03,65.03,65.03,65.03,0.76,+1.18%,0,0
05/13/2015,64.27,64.27,64.27,64.27,0.75,+1.18%,0,0
05/12/2015,63.52,63.52,63.52,63.52,-0.37,-0.58%,0,0
05/11/2015,63.89,63.89,63.89,63.89,-0.77,-1.19%,0,0
05/08/2015,64.66,64.66,64.66,64.66,0.63,+0.98%,0,0
05/07/2015,64.03,64.03,64.03,64.03,-0.33,-0.51%,0,0
05/06/2015,64.36,64.36,64.36,64.36,-0.89,-1.36%,0,0
05/05/2015,65.25,65.25,65.25,65.25,0.08,+0.12%,0,0
05/04/2015,65.17,65.17,65.17,65.17,0.06,+0.09%,0,0
05/01/2015,65.11,65.11,65.11,65.11,-1.27,-1.91%,0,0
04/30/2015,66.38,66.38,66.38,66.38,0.79,+1.20%,0,0
04/29/2015,65.59,65.59,65.59,65.59,0.7,+1.08%,0,0
04/28/2015,64.89,64.89,64.89,64.89,0.16,+0.25%,0,0
04/27/2015,64.73,64.73,64.73,64.73,-0.11,-0.17%,0,0
04/24/2015,64.84,64.84,64.84,64.84,0.89,+1.39%,0,0
04/23/2015,63.95,63.95,63.95,63.95,2.53,+4.12%,0,0
04/22/2015,61.42,61.42,61.42,61.42,-0.07,-0.11%,0,0
04/21/2015,61.49,61.49,61.49,61.49,-0.4,-0.65%,0,0
04/20/2015,61.89,61.89,61.89,61.89,0.1,+0.16%,0,0
04/17/2015,61.79,61.79,61.79,61.79,-0.97,-1.55%,0,0
04/16/2015,62.76,62.76,62.76,62.76,-0.58,-0.92%,0,0
04/15/2015,63.34,63.34,63.34,63.34,-0.1,-0.16%,0,0
04/14/2015,63.44,63.44,63.44,63.44,-0.44,-0.69%,0,0
04/13/2015,63.88,63.88,63.88,63.88,0.07,+0.11%,0,0
04/10/2015,63.81,63.81,63.81,63.81,-1.16,-1.79%,0,0
04/09/2015,64.97,64.97,64.97,64.97,-0.51,-0.78%,0,0
04/08/2015,65.48,65.48,65.48,65.48,0.31,+0.48%,0,0
04/07/2015,65.17,65.17,65.17,65.17,1.08,+1.69%,0,0
04/06/2015,64.09,64.09,64.09,64.09,1.65,+2.64%,0,0
04/02/2015,62.44,62.44,62.44,62.44,1.11,+1.81%,0,0
04/01/2015,61.33,61.33,61.33,61.33,-0.52,-0.84%,0,0
03/31/2015,61.85,61.85,61.85,61.85,0.58,+0.95%,0,0
03/30/2015,61.27,61.27,61.27,61.27,-1.03,-1.65%,0,0
03/27/2015,62.3,62.3,62.3,62.3,0.47,+0.76%,0,0
03/26/2015,61.83,61.83,61.83,61.83,-0.08,-0.13%,0,0
03/25/2015,61.91,61.91,61.91,61.91,-0.75,-1.20%,0,0
03/24/2015,62.66,62.66,62.66,62.66,-0.64,-1.01%,0,0
03/23/2015,63.3,63.3,63.3,63.3,1.23,+1.98%,0,0
03/20/2015,62.07,62.07,62.07,62.07,-0.13,-0.21%,0,0
03/19/2015,62.2,62.2,62.2,62.2,0.47,+0.76%,0,0
03/18/2015,61.73,61.73,61.73,61.73,2.27,+3.82%,0,0
03/17/2015,59.46,59.46,59.46,59.46,-0.28,-0.47%,0,0
03/16/2015,59.74,59.74,59.74,59.74,-0.01,-0.02%,0,0
03/13/2015,59.75,59.75,59.75,59.75,-0.72,-1.19%,0,0
03/12/2015,60.47,60.47,60.47,60.47,0.89,+1.49%,0,0
03/11/2015,59.58,59.58,59.58,59.58,-0.54,-0.90%,0,0
03/10/2015,60.12,60.12,60.12,60.12,-1.38,-2.24%,0,0
03/09/2015,61.5,61.5,61.5,61.5,-0.72,-1.16%,0,0
03/06/2015,62.22,62.22,62.22,62.22,-0.26,-0.42%,0,0
03/05/2015,62.48,62.48,62.48,62.48,-0.37,-0.59%,0,0
03/04/2015,62.85,62.85,62.85,62.85,-0.03,-0.05%,0,0
03/03/2015,62.88,62.88,62.88,62.88,-1.22,-1.90%,0,0
03/02/2015,64.1,64.1,64.1,64.1,-0.08,-0.12%,0,0
02/27/2015,64.18,64.18,64.18,64.18,-0.28,-0.43%,0,0
02/26/2015,64.46,64.46,64.46,64.46,-0.34,-0.52%,0,0
02/25/2015,64.8,64.8,64.8,64.8,0.64,+1.00%,0,0
02/24/2015,64.16,64.16,64.16,64.16,0.21,+0.33%,0,0
02/23/2015,63.95,63.95,63.95,63.95,-0.46,-0.71%,0,0
02/20/2015,64.41,64.41,64.41,64.41,-0.03,-0.05%,0,0
02/19/2015,64.44,64.44,64.44,64.44,-0.63,-0.97%,0,0
02/18/2015,65.07,65.07,65.07,65.07,0.79,+1.23%,0,0
02/17/2015,64.28,64.28,64.28,64.28,1.21,+1.92%,0,0
02/13/2015,63.07,63.07,63.07,63.07,0.84,+1.35%,0,0
02/12/2015,62.23,62.23,62.23,62.23,0.46,+0.74%,0,0
02/11/2015,61.77,61.77,61.77,61.77,-0.49,-0.79%,0,0
02/10/2015,62.26,62.26,62.26,62.26,0.21,+0.34%,0,0
02/09/2015,62.05,62.05,62.05,62.05,0.71,+1.16%,0,0
02/06/2015,61.34,61.34,61.34,61.34,-0.2,-0.32%,0,0
02/05/2015,61.54,61.54,61.54,61.54,0.56,+0.92%,0,0
02/04/2015,60.98,60.98,60.98,60.98,-0.22,-0.36%,0,0
02/03/2015,61.2,61.2,61.2,61.2,1.56,+2.62%,0,0
02/02/2015,59.64,59.64,59.64,59.64,0.53,+0.90%,0,0
01/30/2015,59.11,59.11,59.11,59.11,-0.21,-0.35%,0,0
01/29/2015,59.32,59.32,59.32,59.32,0.13,+0.22%,0,0
01/28/2015,59.19,59.19,59.19,59.19,0.91,+1.56%,0,0
01/27/2015,58.28,58.28,58.28,58.28,0.16,+0.28%,0,0
01/26/2015,58.12,58.12,58.12,58.12,1.32,+2.32%,0,0
01/23/2015,56.8,56.8,56.8,56.8,-0.46,-0.80%,0,0
01/22/2015,57.26,57.26,57.26,57.26,-0.25,-0.43%,0,0
01/21/2015,57.51,57.51,57.51,57.51,0.22,+0.38%,0,0
01/20/2015,57.29,57.29,57.29,57.29,-1.44,-2.45%,0,0
01/16/2015,58.73,58.73,58.73,58.73,-0.26,-0.44%,0,0
01/15/2015,58.99,58.99,58.99,58.99,0.51,+0.87%,0,0
01/14/2015,58.48,58.48,58.48,58.48,-1.17,-1.96%,0,0
01/13/2015,59.65,59.65,59.65,59.65,0.42,+0.71%,0,0
01/12/2015,59.23,59.23,59.23,59.23,-1.03,-1.71%,0,0
01/09/2015,60.26,60.26,60.26,60.26,0.2,+0.33%,0,0
01/08/2015,60.06,60.06,60.06,60.06,0.13,+0.22%,0,0
01/07/2015,59.93,59.93,59.93,59.93,0.23,+0.39%,0,0
01/06/2015,59.7,59.7,59.7,59.7,-0.51,-0.85%,0,0
01/05/2015,60.21,60.21,60.21,60.21,1.13,+1.91%,0,0
01/02/2015,59.08,59.08,59.08,59.08,-0.69,-1.15%,0,0
12/31/2014,59.77,59.77,59.77,59.77,-1.71,-2.78%,0,0
12/30/2014,61.48,61.48,61.48,61.48,-0.03,-0.05%,0,0
12/29/2014,61.51,61.51,61.51,61.51,0.23,+0.38%,0,0
12/26/2014,61.28,61.28,61.28,61.28,0,0.00%,0,0
12/24/2014,61.28,61.28,61.28,61.28,-0.04,-0.07%,0,0
12/23/2014,61.32,61.32,61.32,61.32,-0.22,-0.36%,0,0
12/22/2014,61.54,61.54,61.54,61.54,1.15,+1.90%,0,0
12/19/2014,60.39,60.39,60.39,60.39,0.07,+0.12%,0,0
12/18/2014,60.32,60.32,60.32,60.32,0.17,+0.28%,0,0
12/17/2014,60.15,60.15,60.15,60.15,0.87,+1.47%,0,0
12/16/2014,59.28,59.28,59.28,59.28,-0.87,-1.45%,0,0
12/15/2014,60.15,60.15,60.15,60.15,0.36,+0.60%,0,0
12/12/2014,59.79,59.79,59.79,59.79,0.06,+0.10%,0,0
12/11/2014,59.73,59.73,59.73,59.73,1.16,+1.98%,0,0
12/10/2014,58.57,58.57,58.57,58.57,-0.31,-0.53%,0,0
12/09/2014,58.88,58.88,58.88,58.88,0.57,+0.98%,0,0
12/08/2014,58.31,58.31,58.31,58.31,-0.33,-0.56%,0,0
12/05/2014,58.64,58.64,58.64,58.64,-0.78,-1.31%,0,0
12/04/2014,59.42,59.42,59.42,59.42,0.78,+1.33%,0,0
12/03/2014,58.64,58.64,58.64,58.64,0.26,+0.45%,0,0
12/02/2014,58.38,58.38,58.38,58.38,0.2,+0.34%,0,0
12/01/2014,58.18,58.18,58.18,58.18,-0.9,-1.52%,0,0
11/28/2014,59.08,59.08,59.08,59.08,0.05,+0.08%,0,0
11/26/2014,59.03,59.03,59.03,59.03,0.72,+1.23%,0,0
11/25/2014,58.31,58.31,58.31,58.31,0.5,+0.86%,0,0
11/24/2014,57.81,57.81,57.81,57.81,-0.71,-1.21%,0,0
11/21/2014,58.52,58.52,58.52,58.52,0.66,+1.14%,0,0
11/20/2014,57.86,57.86,57.86,57.86,-0.24,-0.41%,0,0
11/19/2014,58.1,58.1,58.1,58.1,-0.51,-0.87%,0,0
11/18/2014,58.61,58.61,58.61,58.61,0.76,+1.31%,0,0
11/17/2014,57.85,57.85,57.85,57.85,-0.53,-0.91%,0,0
11/14/2014,58.38,58.38,58.38,58.38,0.15,+0.26%,0,0
11/13/2014,58.23,58.23,58.23,58.23,-2.21,-3.66%,0,0
11/12/2014,60.44,60.44,60.44,60.44,-1.86,-2.99%,0,0
11/11/2014,62.3,62.3,62.3,62.3,0.87,+1.42%,0,0
11/10/2014,61.43,61.43,61.43,61.43,-1.53,-2.43%,0,0
11/07/2014,62.96,62.96,62.96,62.96,0.77,+1.24%,0,0
11/06/2014,62.19,62.19,62.19,62.19,0.23,+0.37%,0,0
11/05/2014,61.96,61.96,61.96,61.96,-0.09,-0.15%,0,0
11/04/2014,62.05,62.05,62.05,62.05,-1.7,-2.67%,0,0
11/03/2014,63.75,63.75,63.75,63.75,-0.2,-0.31%,0,0
10/31/2014,63.95,63.95,63.95,63.95,-0.05,-0.08%,0,0
10/30/2014,64,64,64,64,-0.85,-1.31%,0,0
10/29/2014,64.85,64.85,64.85,64.85,0.63,+0.98%,0,0
10/28/2014,64.22,64.22,64.22,64.22,0.8,+1.26%,0,0
10/27/2014,63.42,63.42,63.42,63.42,-0.14,-0.22%,0,0
