Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/18/2017,48.57,48.57,48.57,48.57,1.49,+3.16%,0,0
08/17/2017,47.08,47.08,47.08,47.08,0.28,+0.60%,0,0
08/16/2017,46.8,46.8,46.8,46.8,-0.78,-1.64%,0,0
08/15/2017,47.58,47.58,47.58,47.58,-0.01,-0.02%,0,0
08/14/2017,47.59,47.59,47.59,47.59,-1.22,-2.50%,0,0
08/11/2017,48.81,48.81,48.81,48.81,0.24,+0.49%,0,0
08/10/2017,48.57,48.57,48.57,48.57,-1.02,-2.06%,0,0
08/09/2017,49.59,49.59,49.59,49.59,0.5,+1.02%,0,0
08/08/2017,49.09,49.09,49.09,49.09,-0.29,-0.59%,0,0
08/07/2017,49.38,49.38,49.38,49.38,-0.17,-0.34%,0,0
08/04/2017,49.55,49.55,49.55,49.55,0.52,+1.06%,0,0
08/03/2017,49.03,49.03,49.03,49.03,-0.57,-1.15%,0,0
08/02/2017,49.6,49.6,49.6,49.6,0.41,+0.83%,0,0
08/01/2017,49.19,49.19,49.19,49.19,-1.01,-2.01%,0,0
07/31/2017,50.2,50.2,50.2,50.2,0.47,+0.95%,0,0
07/28/2017,49.73,49.73,49.73,49.73,0.68,+1.39%,0,0
07/27/2017,49.05,49.05,49.05,49.05,0.3,+0.62%,0,0
07/26/2017,48.75,48.75,48.75,48.75,0.84,+1.75%,0,0
07/25/2017,47.91,47.91,47.91,47.91,1.56,+3.37%,0,0
07/24/2017,46.35,46.35,46.35,46.35,0.59,+1.29%,0,0
07/21/2017,45.76,45.76,45.76,45.76,-1.19,-2.53%,0,0
07/20/2017,46.95,46.95,46.95,46.95,-0.15,-0.32%,0,0
07/19/2017,47.1,47.1,47.1,47.1,0.69,+1.49%,0,0
07/18/2017,46.41,46.41,46.41,46.41,0.39,+0.85%,0,0
07/17/2017,46.02,46.02,46.02,46.02,-0.51,-1.10%,0,0
07/14/2017,46.53,46.53,46.53,46.53,0.47,+1.02%,0,0
07/13/2017,46.06,46.06,46.06,46.06,0.59,+1.30%,0,0
07/12/2017,45.47,45.47,45.47,45.47,0.4,+0.89%,0,0
07/11/2017,45.07,45.07,45.07,45.07,0.66,+1.49%,0,0
07/10/2017,44.41,44.41,44.41,44.41,0.17,+0.38%,0,0
07/07/2017,44.24,44.24,44.24,44.24,-1.28,-2.81%,0,0
07/06/2017,45.52,45.52,45.52,45.52,0.42,+0.93%,0,0
07/05/2017,45.1,45.1,45.1,45.1,-1.98,-4.21%,0,0
07/03/2017,47.08,47.08,47.08,47.08,1.06,+2.30%,0,0
06/30/2017,46.02,46.02,46.02,46.02,1.13,+2.52%,0,0
06/29/2017,44.89,44.89,44.89,44.89,0.14,+0.31%,0,0
06/28/2017,44.75,44.75,44.75,44.75,0.51,+1.15%,0,0
06/27/2017,44.24,44.24,44.24,44.24,0.87,+2.01%,0,0
06/26/2017,43.37,43.37,43.37,43.37,0.36,+0.84%,0,0
06/23/2017,43.01,43.01,43.01,43.01,0.27,+0.63%,0,0
06/22/2017,42.74,42.74,42.74,42.74,0.23,+0.54%,0,0
06/21/2017,42.51,42.51,42.51,42.51,-1.02,-2.34%,0,0
06/20/2017,43.53,43.53,43.53,43.53,-0.71,-1.60%,0,0
06/19/2017,44.24,44.24,44.24,44.24,-0.5,-1.12%,0,0
06/16/2017,44.74,44.74,44.74,44.74,0.29,+0.65%,0,0
06/15/2017,44.45,44.45,44.45,44.45,-0.34,-0.76%,0,0
06/14/2017,44.79,44.79,44.79,44.79,-1.64,-3.53%,0,0
06/13/2017,46.43,46.43,46.43,46.43,0.34,+0.74%,0,0
06/12/2017,46.09,46.09,46.09,46.09,0.26,+0.57%,0,0
06/09/2017,45.83,45.83,45.83,45.83,0.15,+0.33%,0,0
06/08/2017,45.68,45.68,45.68,45.68,-0.11,-0.24%,0,0
06/07/2017,45.79,45.79,45.79,45.79,-2.34,-4.86%,0,0
06/06/2017,48.13,48.13,48.13,48.13,0.73,+1.54%,0,0
06/05/2017,47.4,47.4,47.4,47.4,-0.22,-0.46%,0,0
06/02/2017,47.62,47.62,47.62,47.62,-0.7,-1.45%,0,0
06/01/2017,48.32,48.32,48.32,48.32,0.02,+0.04%,0,0
05/31/2017,48.3,48.3,48.3,48.3,-1.33,-2.68%,0,0
05/30/2017,49.63,49.63,49.63,49.63,-0.15,-0.30%,0,0
05/26/2017,49.78,49.78,49.78,49.78,0.91,+1.86%,0,0
05/25/2017,48.87,48.87,48.87,48.87,-2.48,-4.83%,0,0
05/24/2017,51.35,51.35,51.35,51.35,-0.13,-0.25%,0,0
05/23/2017,51.48,51.48,51.48,51.48,0.34,+0.66%,0,0
05/22/2017,51.14,51.14,51.14,51.14,0.81,+1.61%,0,0
05/19/2017,50.33,50.33,50.33,50.33,0.97,+1.97%,0,0
05/18/2017,49.36,49.36,49.36,49.36,0.32,+0.65%,0,0
05/17/2017,49.04,49.04,49.04,49.04,0.4,+0.82%,0,0
05/16/2017,48.64,48.64,48.64,48.64,-0.22,-0.45%,0,0
05/15/2017,48.86,48.86,48.86,48.86,1.03,+2.15%,0,0
05/12/2017,47.83,47.83,47.83,47.83,0.03,+0.06%,0,0
05/11/2017,47.8,47.8,47.8,47.8,0.53,+1.12%,0,0
05/10/2017,47.27,47.27,47.27,47.27,1.39,+3.03%,0,0
05/09/2017,45.88,45.88,45.88,45.88,-0.55,-1.18%,0,0
05/08/2017,46.43,46.43,46.43,46.43,0.2,+0.43%,0,0
05/05/2017,46.23,46.23,46.23,46.23,0.68,+1.49%,0,0
05/04/2017,45.55,45.55,45.55,45.55,-2.24,-4.69%,0,0
05/03/2017,47.79,47.79,47.79,47.79,0.15,+0.31%,0,0
05/02/2017,47.64,47.64,47.64,47.64,-1.23,-2.52%,0,0
05/01/2017,48.87,48.87,48.87,48.87,-0.44,-0.89%,0,0
04/28/2017,49.31,49.31,49.31,49.31,0.31,+0.63%,0,0
04/27/2017,49,49,49,49,-0.58,-1.17%,0,0
04/26/2017,49.58,49.58,49.58,49.58,0.03,+0.06%,0,0
04/25/2017,49.55,49.55,49.55,49.55,0.32,+0.65%,0,0
04/24/2017,49.23,49.23,49.23,49.23,-0.4,-0.81%,0,0
04/21/2017,49.63,49.63,49.63,49.63,-1.08,-2.13%,0,0
04/20/2017,50.71,50.71,50.71,50.71,0.22,+0.44%,0,0
04/19/2017,50.49,50.49,50.49,50.49,-1.98,-3.77%,0,0
04/18/2017,52.47,52.47,52.47,52.47,-0.15,-0.29%,0,0
04/17/2017,52.62,52.62,52.62,52.62,-0.56,-1.05%,0,0
04/13/2017,53.18,53.18,53.18,53.18,0.06,+0.11%,0,0
04/12/2017,53.12,53.12,53.12,53.12,-0.26,-0.49%,0,0
04/11/2017,53.38,53.38,53.38,53.38,0.32,+0.60%,0,0
04/10/2017,53.06,53.06,53.06,53.06,0.81,+1.55%,0,0
04/07/2017,52.25,52.25,52.25,52.25,0.55,+1.06%,0,0
04/06/2017,51.7,51.7,51.7,51.7,0.56,+1.10%,0,0
04/05/2017,51.14,51.14,51.14,51.14,0.15,+0.29%,0,0
04/04/2017,50.99,50.99,50.99,50.99,0.74,+1.47%,0,0
04/03/2017,50.25,50.25,50.25,50.25,-0.31,-0.61%,0,0
03/31/2017,50.56,50.56,50.56,50.56,0.26,+0.52%,0,0
03/30/2017,50.3,50.3,50.3,50.3,0.83,+1.68%,0,0
03/29/2017,49.47,49.47,49.47,49.47,1.1,+2.27%,0,0
03/28/2017,48.37,48.37,48.37,48.37,0.65,+1.36%,0,0
03/27/2017,47.72,47.72,47.72,47.72,-0.29,-0.60%,0,0
03/24/2017,48.01,48.01,48.01,48.01,0.32,+0.67%,0,0
03/23/2017,47.69,47.69,47.69,47.69,-0.36,-0.75%,0,0
03/22/2017,48.05,48.05,48.05,48.05,-0.22,-0.46%,0,0
03/21/2017,48.27,48.27,48.27,48.27,0.03,+0.06%,0,0
03/20/2017,48.24,48.24,48.24,48.24,-0.55,-1.13%,0,0
03/17/2017,48.79,48.79,48.79,48.79,0.04,+0.08%,0,0
03/16/2017,48.75,48.75,48.75,48.75,-0.06,-0.12%,0,0
03/15/2017,48.81,48.81,48.81,48.81,1.12,+2.35%,0,0
03/14/2017,47.69,47.69,47.69,47.69,-0.71,-1.47%,0,0
03/13/2017,48.4,48.4,48.4,48.4,-0.09,-0.19%,0,0
03/10/2017,48.49,48.49,48.49,48.49,-0.75,-1.52%,0,0
03/09/2017,49.24,49.24,49.24,49.24,-1.06,-2.11%,0,0
03/08/2017,50.3,50.3,50.3,50.3,-2.83,-5.33%,0,0
03/07/2017,53.13,53.13,53.13,53.13,-0.09,-0.17%,0,0
03/06/2017,53.22,53.22,53.22,53.22,-0.11,-0.21%,0,0
03/03/2017,53.33,53.33,53.33,53.33,0.72,+1.37%,0,0
03/02/2017,52.61,52.61,52.61,52.61,-1.21,-2.25%,0,0
03/01/2017,53.82,53.82,53.82,53.82,-0.19,-0.35%,0,0
02/28/2017,54.01,54.01,54.01,54.01,-0.03,-0.06%,0,0
02/27/2017,54.04,54.04,54.04,54.04,0.07,+0.13%,0,0
02/24/2017,53.97,53.97,53.97,53.97,-0.5,-0.92%,0,0
02/23/2017,54.47,54.47,54.47,54.47,0.86,+1.60%,0,0
02/22/2017,53.61,53.61,53.61,53.61,-0.76,-1.40%,0,0
02/21/2017,54.37,54.37,54.37,54.37,0.94,+1.76%,0,0
02/17/2017,53.43,53.43,53.43,53.43,0.02,+0.04%,0,0
02/16/2017,53.41,53.41,53.41,53.41,0.33,+0.62%,0,0
02/15/2017,53.08,53.08,53.08,53.08,-0.13,-0.24%,0,0
02/14/2017,53.21,53.21,53.21,53.21,0.26,+0.49%,0,0
02/13/2017,52.95,52.95,52.95,52.95,-0.9,-1.67%,0,0
02/10/2017,53.85,53.85,53.85,53.85,0.87,+1.64%,0,0
02/09/2017,52.98,52.98,52.98,52.98,0.62,+1.18%,0,0
02/08/2017,52.36,52.36,52.36,52.36,0.18,+0.34%,0,0
02/07/2017,52.18,52.18,52.18,52.18,-0.83,-1.57%,0,0
02/06/2017,53.01,53.01,53.01,53.01,-0.8,-1.49%,0,0
02/03/2017,53.81,53.81,53.81,53.81,0.27,+0.50%,0,0
02/02/2017,53.54,53.54,53.54,53.54,-0.34,-0.63%,0,0
02/01/2017,53.88,53.88,53.88,53.88,1.12,+2.12%,0,0
01/31/2017,52.76,52.76,52.76,52.76,0.14,+0.27%,0,0
01/30/2017,52.62,52.62,52.62,52.62,-0.56,-1.05%,0,0
01/27/2017,53.18,53.18,53.18,53.18,-0.57,-1.06%,0,0
01/26/2017,53.75,53.75,53.75,53.75,0.99,+1.88%,0,0
01/25/2017,52.76,52.76,52.76,52.76,-0.39,-0.73%,0,0
01/24/2017,53.15,53.15,53.15,53.15,0.4,+0.76%,0,0
01/23/2017,52.75,52.75,52.75,52.75,-0.49,-0.92%,0,0
01/20/2017,53.24,53.24,53.24,53.24,1.85,+3.60%,0,0
01/19/2017,51.39,51.39,51.39,51.39,0.28,+0.55%,0,0
01/18/2017,51.11,51.11,51.11,51.11,-1.35,-2.57%,0,0
01/17/2017,52.46,52.46,52.46,52.46,0.1,+0.19%,0,0
01/13/2017,52.36,52.36,52.36,52.36,-0.67,-1.26%,0,0
01/12/2017,53.03,53.03,53.03,53.03,0.83,+1.59%,0,0
01/11/2017,52.2,52.2,52.2,52.2,1.38,+2.72%,0,0
01/10/2017,50.82,50.82,50.82,50.82,-1.12,-2.16%,0,0
01/09/2017,51.94,51.94,51.94,51.94,-2.04,-3.78%,0,0
01/06/2017,53.98,53.98,53.98,53.98,0.2,+0.37%,0,0
01/05/2017,53.78,53.78,53.78,53.78,0.5,+0.94%,0,0
01/04/2017,53.28,53.28,53.28,53.28,0.92,+1.76%,0,0
01/03/2017,52.36,52.36,52.36,52.36,-1.39,-2.59%,0,0
12/30/2016,53.75,53.75,53.75,53.75,-0.03,-0.06%,0,0
12/29/2016,53.78,53.78,53.78,53.78,-0.23,-0.43%,0,0
12/28/2016,54.01,54.01,54.01,54.01,0.12,+0.22%,0,0
12/27/2016,53.89,53.89,53.89,53.89,0.91,+1.72%,0,0
12/23/2016,52.98,52.98,52.98,52.98,0.01,+0.02%,0,0
12/22/2016,52.97,52.97,52.97,52.97,0.42,+0.80%,0,0
12/21/2016,52.55,52.55,52.55,52.55,-0.69,-1.30%,0,0
12/20/2016,53.24,53.24,53.24,53.24,1.1,+2.11%,0,0
12/19/2016,52.14,52.14,52.14,52.14,0.17,+0.33%,0,0
12/16/2016,51.97,51.97,51.97,51.97,1.06,+2.08%,0,0
12/15/2016,50.91,50.91,50.91,50.91,-0.11,-0.22%,0,0
12/14/2016,51.02,51.02,51.02,51.02,-1.96,-3.70%,0,0
12/13/2016,52.98,52.98,52.98,52.98,0.23,+0.44%,0,0
12/12/2016,52.75,52.75,52.75,52.75,1.26,+2.45%,0,0
12/09/2016,51.49,51.49,51.49,51.49,0.64,+1.26%,0,0
12/08/2016,50.85,50.85,50.85,50.85,1.01,+2.03%,0,0
12/07/2016,49.84,49.84,49.84,49.84,-1.1,-2.16%,0,0
12/06/2016,50.94,50.94,50.94,50.94,-0.79,-1.53%,0,0
12/05/2016,51.73,51.73,51.73,51.73,0.06,+0.12%,0,0
12/02/2016,51.67,51.67,51.67,51.67,0.65,+1.27%,0,0
12/01/2016,51.02,51.02,51.02,51.02,1.62,+3.28%,0,0
11/30/2016,49.4,49.4,49.4,49.4,4.13,+9.12%,0,0
11/29/2016,45.27,45.27,45.27,45.27,-1.84,-3.91%,0,0
11/28/2016,47.11,47.11,47.11,47.11,1.14,+2.48%,0,0
11/25/2016,45.97,45.97,45.97,45.97,-2.02,-4.21%,0,0
11/23/2016,47.99,47.99,47.99,47.99,-0.08,-0.17%,0,0
11/22/2016,48.07,48.07,48.07,48.07,-0.2,-0.41%,0,0
11/21/2016,48.27,48.27,48.27,48.27,2.58,+5.65%,0,0
11/18/2016,45.69,45.69,45.69,45.69,0.31,+0.68%,0,0
11/17/2016,45.38,45.38,45.38,45.38,-0.18,-0.40%,0,0
11/16/2016,45.56,45.56,45.56,45.56,-0.31,-0.68%,0,0
11/15/2016,45.87,45.87,45.87,45.87,2.57,+5.94%,0,0
11/14/2016,43.3,43.3,43.3,43.3,-0.09,-0.21%,0,0
11/11/2016,43.39,43.39,43.39,43.39,-1.24,-2.78%,0,0
11/10/2016,44.63,44.63,44.63,44.63,-0.57,-1.26%,0,0
11/09/2016,45.2,45.2,45.2,45.2,0.25,+0.56%,0,0
11/08/2016,44.95,44.95,44.95,44.95,0.07,+0.16%,0,0
11/07/2016,44.88,44.88,44.88,44.88,0.8,+1.81%,0,0
11/04/2016,44.08,44.08,44.08,44.08,-0.58,-1.30%,0,0
11/03/2016,44.66,44.66,44.66,44.66,-0.65,-1.43%,0,0
11/02/2016,45.31,45.31,45.31,45.31,-1.37,-2.93%,0,0
11/01/2016,46.68,46.68,46.68,46.68,-0.16,-0.34%,0,0
10/31/2016,46.84,46.84,46.84,46.84,-1.88,-3.86%,0,0
10/28/2016,48.72,48.72,48.72,48.72,-1.,-2.01%,0,0
10/27/2016,49.72,49.72,49.72,49.72,0.55,+1.12%,0,0
10/26/2016,49.17,49.17,49.17,49.17,-0.7,-1.40%,0,0
10/25/2016,49.87,49.87,49.87,49.87,-0.65,-1.29%,0,0
10/24/2016,50.52,50.52,50.52,50.52,-0.33,-0.65%,0,0
10/21/2016,50.85,50.85,50.85,50.85,0.2,+0.39%,0,0
10/20/2016,50.65,50.65,50.65,50.65,-0.94,-1.82%,0,0
10/19/2016,51.59,51.59,51.59,51.59,1.3,+2.59%,0,0
10/18/2016,50.29,50.29,50.29,50.29,0.32,+0.64%,0,0
10/17/2016,49.97,49.97,49.97,49.97,-0.35,-0.70%,0,0
10/14/2016,50.32,50.32,50.32,50.32,-0.08,-0.16%,0,0
10/13/2016,50.4,50.4,50.4,50.4,0.25,+0.50%,0,0
10/12/2016,50.15,50.15,50.15,50.15,-0.56,-1.10%,0,0
10/11/2016,50.71,50.71,50.71,50.71,-0.61,-1.19%,0,0
10/10/2016,51.32,51.32,51.32,51.32,1.56,+3.14%,0,0
10/07/2016,49.76,49.76,49.76,49.76,-0.68,-1.35%,0,0
10/06/2016,50.44,50.44,50.44,50.44,0.68,+1.37%,0,0
10/05/2016,49.76,49.76,49.76,49.76,1.08,+2.22%,0,0
10/04/2016,48.68,48.68,48.68,48.68,-0.13,-0.27%,0,0
10/03/2016,48.81,48.81,48.81,48.81,0.7,+1.45%,0,0
09/30/2016,48.11,48.11,48.11,48.11,0.38,+0.80%,0,0
09/29/2016,47.73,47.73,47.73,47.73,0.66,+1.40%,0,0
09/28/2016,47.07,47.07,47.07,47.07,2.4,+5.37%,0,0
09/27/2016,44.67,44.67,44.67,44.67,-1.18,-2.57%,0,0
09/26/2016,45.85,45.85,45.85,45.85,1.32,+2.96%,0,0
09/23/2016,44.53,44.53,44.53,44.53,-1.8,-3.89%,0,0
09/22/2016,46.33,46.33,46.33,46.33,0.99,+2.18%,0,0
09/21/2016,45.34,45.34,45.34,45.34,1.26,+2.86%,0,0
09/20/2016,44.08,44.08,44.08,44.08,0.74,+1.71%,0,0
09/19/2016,43.34,43.34,43.34,43.34,0.3,+0.70%,0,0
09/16/2016,43.04,43.04,43.04,43.04,-0.81,-1.85%,0,0
09/15/2016,43.85,43.85,43.85,43.85,0.27,+0.62%,0,0
09/14/2016,43.58,43.58,43.58,43.58,-1.34,-2.98%,0,0
09/13/2016,44.92,44.92,44.92,44.92,-1.37,-2.96%,0,0
09/12/2016,46.29,46.29,46.29,46.29,0.41,+0.89%,0,0
09/09/2016,45.88,45.88,45.88,45.88,-1.78,-3.73%,0,0
09/08/2016,47.66,47.66,47.66,47.66,2.18,+4.79%,0,0
09/07/2016,45.48,45.48,45.48,45.48,0.63,+1.40%,0,0
09/06/2016,44.85,44.85,44.85,44.85,0.46,+1.04%,0,0
09/02/2016,44.39,44.39,44.39,44.39,1.22,+2.83%,0,0
09/01/2016,43.17,43.17,43.17,43.17,-1.54,-3.44%,0,0
08/31/2016,44.71,44.71,44.71,44.71,-1.63,-3.52%,0,0
08/30/2016,46.34,46.34,46.34,46.34,-0.62,-1.32%,0,0
08/29/2016,46.96,46.96,46.96,46.96,-0.68,-1.43%,0,0
08/26/2016,47.64,47.64,47.64,47.64,0.31,+0.65%,0,0
08/25/2016,47.33,47.33,47.33,47.33,0.57,+1.22%,0,0
08/24/2016,46.76,46.76,46.76,46.76,-1.39,-2.89%,0,0
08/23/2016,48.15,48.15,48.15,48.15,0.73,+1.54%,0,0
08/22/2016,47.42,47.42,47.42,47.42,-1.07,-2.21%,0,0
08/19/2016,48.49,48.49,48.49,48.49,0.28,+0.58%,0,0
08/18/2016,48.21,48.21,48.21,48.21,1.4,+2.99%,0,0
08/17/2016,46.81,46.81,46.81,46.81,0.24,+0.52%,0,0
08/16/2016,46.57,46.57,46.57,46.57,0.84,+1.84%,0,0
08/15/2016,45.73,45.73,45.73,45.73,1.27,+2.86%,0,0
08/12/2016,44.46,44.46,44.46,44.46,0.96,+2.21%,0,0
08/11/2016,43.5,43.5,43.5,43.5,1.74,+4.17%,0,0
08/10/2016,41.76,41.76,41.76,41.76,-0.98,-2.29%,0,0
08/09/2016,42.74,42.74,42.74,42.74,-0.33,-0.77%,0,0
08/08/2016,43.07,43.07,43.07,43.07,1.24,+2.96%,0,0
08/05/2016,41.83,41.83,41.83,41.83,-0.1,-0.24%,0,0
08/04/2016,41.93,41.93,41.93,41.93,1.11,+2.72%,0,0
08/03/2016,40.82,40.82,40.82,40.82,1.33,+3.37%,0,0
08/02/2016,39.49,39.49,39.49,39.49,-0.6,-1.50%,0,0
08/01/2016,40.09,40.09,40.09,40.09,-1.47,-3.54%,0,0
07/29/2016,41.56,41.56,41.56,41.56,0.43,+1.05%,0,0
07/28/2016,41.13,41.13,41.13,41.13,-0.77,-1.84%,0,0
07/27/2016,41.9,41.9,41.9,41.9,-1.01,-2.35%,0,0
07/26/2016,42.91,42.91,42.91,42.91,-0.22,-0.51%,0,0
07/25/2016,43.13,43.13,43.13,43.13,-1.08,-2.44%,0,0
07/22/2016,44.21,44.21,44.21,44.21,-0.5,-1.12%,0,0
07/21/2016,44.71,44.71,44.71,44.71,-1.02,-2.23%,0,0
07/20/2016,45.73,45.73,45.73,45.73,1.06,+2.37%,0,0
07/19/2016,44.67,44.67,44.67,44.67,-0.68,-1.50%,0,0
07/18/2016,45.35,45.35,45.35,45.35,-0.59,-1.28%,0,0
07/15/2016,45.94,45.94,45.94,45.94,0.28,+0.61%,0,0
07/14/2016,45.66,45.66,45.66,45.66,0.79,+1.76%,0,0
07/13/2016,44.87,44.87,44.87,44.87,-1.87,-4.00%,0,0
07/12/2016,46.74,46.74,46.74,46.74,1.97,+4.40%,0,0
07/11/2016,44.77,44.77,44.77,44.77,-0.59,-1.30%,0,0
07/08/2016,45.36,45.36,45.36,45.36,0.17,+0.38%,0,0
07/07/2016,45.19,45.19,45.19,45.19,-2.18,-4.60%,0,0
07/06/2016,47.37,47.37,47.37,47.37,0.64,+1.37%,0,0
07/05/2016,46.73,46.73,46.73,46.73,-2.28,-4.65%,0,0
07/01/2016,49.01,49.01,49.01,49.01,0.75,+1.55%,0,0
06/30/2016,48.26,48.26,48.26,48.26,-1.58,-3.17%,0,0
06/29/2016,49.84,49.84,49.84,49.84,1.92,+4.01%,0,0
06/28/2016,47.92,47.92,47.92,47.92,1.44,+3.10%,0,0
06/27/2016,46.48,46.48,46.48,46.48,-1.12,-2.35%,0,0
06/24/2016,47.6,47.6,47.6,47.6,-2.52,-5.03%,0,0
06/23/2016,50.12,50.12,50.12,50.12,1,+2.04%,0,0
06/22/2016,49.12,49.12,49.12,49.12,-0.68,-1.37%,0,0
06/21/2016,49.8,49.8,49.8,49.8,0.4,+0.81%,0,0
06/20/2016,49.4,49.4,49.4,49.4,1.38,+2.87%,0,0
06/17/2016,48.02,48.02,48.02,48.02,1.84,+3.98%,0,0
06/16/2016,46.18,46.18,46.18,46.18,-1.75,-3.65%,0,0
06/15/2016,47.93,47.93,47.93,47.93,-0.56,-1.15%,0,0
06/14/2016,48.49,48.49,48.49,48.49,-0.39,-0.80%,0,0
06/13/2016,48.88,48.88,48.88,48.88,-0.18,-0.37%,0,0
06/10/2016,49.06,49.06,49.06,49.06,-1.47,-2.91%,0,0
06/09/2016,50.53,50.53,50.53,50.53,-0.7,-1.37%,0,0
06/08/2016,51.23,51.23,51.23,51.23,0.85,+1.69%,0,0
06/07/2016,50.38,50.38,50.38,50.38,0.65,+1.31%,0,0
06/06/2016,49.73,49.73,49.73,49.73,1.04,+2.14%,0,0
06/03/2016,48.69,48.69,48.69,48.69,-0.45,-0.92%,0,0
06/02/2016,49.14,49.14,49.14,49.14,0.08,+0.16%,0,0
06/01/2016,49.06,49.06,49.06,49.06,-0.04,-0.08%,0,0
05/31/2016,49.1,49.1,49.1,49.1,-0.26,-0.53%,0,0
05/27/2016,49.36,49.36,49.36,49.36,-0.08,-0.16%,0,0
05/26/2016,49.44,49.44,49.44,49.44,-0.12,-0.24%,0,0
05/25/2016,49.56,49.56,49.56,49.56,0.91,+1.87%,0,0
05/24/2016,48.65,48.65,48.65,48.65,0.53,+1.10%,0,0
05/23/2016,48.12,48.12,48.12,48.12,-0.3,-0.62%,0,0
05/20/2016,48.42,48.42,48.42,48.42,0.26,+0.54%,0,0
05/19/2016,48.16,48.16,48.16,48.16,0.01,+0.02%,0,0
05/18/2016,48.15,48.15,48.15,48.15,-0.15,-0.31%,0,0
05/17/2016,48.3,48.3,48.3,48.3,0.58,+1.22%,0,0
05/16/2016,47.72,47.72,47.72,47.72,1.5,+3.25%,0,0
05/13/2016,46.22,46.22,46.22,46.22,-0.43,-0.92%,0,0
05/12/2016,46.65,46.65,46.65,46.65,0.45,+0.97%,0,0
05/11/2016,46.2,46.2,46.2,46.2,1.5,+3.36%,0,0
05/10/2016,44.7,44.7,44.7,44.7,1.25,+2.88%,0,0
05/09/2016,43.45,43.45,43.45,43.45,-1.14,-2.56%,0,0
05/06/2016,44.59,44.59,44.59,44.59,0.25,+0.56%,0,0
05/05/2016,44.34,44.34,44.34,44.34,0.56,+1.28%,0,0
05/04/2016,43.78,43.78,43.78,43.78,0.14,+0.32%,0,0
05/03/2016,43.64,43.64,43.64,43.64,-1.11,-2.48%,0,0
05/02/2016,44.75,44.75,44.75,44.75,-1.21,-2.63%,0,0
04/29/2016,45.96,45.96,45.96,45.96,-0.08,-0.17%,0,0
04/28/2016,46.04,46.04,46.04,46.04,0.83,+1.84%,0,0
04/27/2016,45.21,45.21,45.21,45.21,1.27,+2.89%,0,0
04/26/2016,43.94,43.94,43.94,43.94,1.22,+2.86%,0,0
04/25/2016,42.72,42.72,42.72,42.72,-1.05,-2.40%,0,0
04/22/2016,43.77,43.77,43.77,43.77,0.59,+1.37%,0,0
04/21/2016,43.18,43.18,43.18,43.18,-0.97,-2.20%,0,0
04/20/2016,44.15,44.15,44.15,44.15,3.24,+7.92%,0,0
04/19/2016,40.91,40.91,40.91,40.91,1.14,+2.87%,0,0
04/18/2016,39.77,39.77,39.77,39.77,-0.63,-1.56%,0,0
04/15/2016,40.4,40.4,40.4,40.4,-1.05,-2.53%,0,0
04/14/2016,41.45,41.45,41.45,41.45,-0.25,-0.60%,0,0
04/13/2016,41.7,41.7,41.7,41.7,-0.42,-1.00%,0,0
04/12/2016,42.12,42.12,42.12,42.12,1.65,+4.08%,0,0
04/11/2016,40.47,40.47,40.47,40.47,0.72,+1.81%,0,0
04/08/2016,39.75,39.75,39.75,39.75,2.45,+6.57%,0,0
04/07/2016,37.3,37.3,37.3,37.3,-0.44,-1.17%,0,0
04/06/2016,37.74,37.74,37.74,37.74,1.8,+5.01%,0,0
04/05/2016,35.94,35.94,35.94,35.94,0.22,+0.62%,0,0
04/04/2016,35.72,35.72,35.72,35.72,-1.04,-2.83%,0,0
04/01/2016,36.76,36.76,36.76,36.76,-1.53,-4.00%,0,0
03/31/2016,38.29,38.29,38.29,38.29,-0.07,-0.18%,0,0
03/30/2016,38.36,38.36,38.36,38.36,0.04,+0.10%,0,0
03/29/2016,38.32,38.32,38.32,38.32,-1.06,-2.69%,0,0
03/28/2016,39.38,39.38,39.38,39.38,-0.11,-0.28%,0,0
03/24/2016,39.49,39.49,39.49,39.49,-0.29,-0.73%,0,0
03/23/2016,39.78,39.78,39.78,39.78,-1.67,-4.03%,0,0
03/22/2016,41.45,41.45,41.45,41.45,-0.12,-0.29%,0,0
03/21/2016,41.57,41.57,41.57,41.57,2.1,+5.32%,0,0
03/18/2016,39.47,39.47,39.47,39.47,-0.72,-1.79%,0,0
03/17/2016,40.19,40.19,40.19,40.19,1.67,+4.34%,0,0
03/16/2016,38.52,38.52,38.52,38.52,2.2,+6.06%,0,0
03/15/2016,36.32,36.32,36.32,36.32,-0.87,-2.34%,0,0
03/14/2016,37.19,37.19,37.19,37.19,-1.31,-3.40%,0,0
03/11/2016,38.5,38.5,38.5,38.5,0.72,+1.91%,0,0
03/10/2016,37.78,37.78,37.78,37.78,-0.45,-1.18%,0,0
03/09/2016,38.23,38.23,38.23,38.23,1.75,+4.80%,0,0
03/08/2016,36.48,36.48,36.48,36.48,-1.42,-3.75%,0,0
03/07/2016,37.9,37.9,37.9,37.9,1.98,+5.51%,0,0
03/04/2016,35.92,35.92,35.92,35.92,1.35,+3.91%,0,0
03/03/2016,34.57,34.57,34.57,34.57,0,0.00%,0,0
03/02/2016,34.57,34.57,34.57,34.57,0.18,+0.52%,0,0
03/01/2016,34.39,34.39,34.39,34.39,0.57,+1.69%,0,0
02/29/2016,33.82,33.82,33.82,33.82,1.07,+3.27%,0,0
