Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-25,126.10085714285714,g,0,0,0,0,0,0,41.2956667328687,0,0,0,-361.0167097231114,412.95666732868705,-17.48448388342718,-8.000626100509374,-5.7125199578010335,-20,-6.613831755997168e-4,0.015620426827243634,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-14.911744917311498,NA,-20,NA,1429.1666666666665,30192.83693179481
2021-12-26,126.01742857142857,g,0,0,0,0,0,0,41.905753438687476,0,0,0,-368.14446062825914,419.05753438687475,-17.570115338309964,-8.168705569830674,-5.793079337113816,-20,-6.618208928195202e-4,0.015403206965996159,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-15.79751198757543,NA,-20,NA,1429.1666666666665,30618.623838603922
2021-12-27,125.934,g,0,0,0,0,0,0,42.50595587781651,0,0,0,-375.1407582430348,425.05955877816507,-17.6512091303806,-8.313919825293922,-5.872161542115347,-20,-6.62259189803116e-4,0.015195767241760113,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-16.67297139714918,NA,-20,NA,1429.1666666666665,31036.603318318008
2021-12-28,125.65414285714286,g,0,0,0,0,0,0,39.47169318055831,0,0,0,-341.64125708131877,394.71693180558304,-17.31069683372962,-8.20033136254558,-5.440862839130377,-20,-0.0022247253396452393,0.016400339916354527,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-16.895929125308108,NA,-20,NA,1429.1666666666665,28757.02591564535
2021-12-29,125.3742857142857,g,0,0,0,0,0,0,37.18983312784051,0,0,0,-316.3787344571313,371.89833127840507,-17.01425942781596,-7.853851224958846,-5.114908992096179,-20,-0.002229685780150703,0.017445471686375225,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.01429003870608,NA,-20,NA,1429.1666666666665,27034.23607447286
2021-12-30,125.09442857142857,g,0,0,0,0,0,0,35.400520697819026,0,0,0,-296.2065916878424,354.0052069781902,-16.734589539870314,-7.27419220731945,-4.857947611696527,-20,-0.002234668390552308,0.018368250778405926,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.170895707297177,NA,-20,NA,1429.1666666666665,25676.097614828494
2021-12-31,124.81457142857143,g,0,0,0,0,0,0,33.95481989839864,0,0,0,-279.3508257693598,339.54819898398637,-16.454266381341306,-6.449446345407089,-4.649132572706987,-20,-0.002239673319813562,0.01919325779691501,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.37657305424889,NA,-20,NA,1429.1666666666665,24572.430849952198
2022-01-01,124.53471428571429,g,0,0,0,0,0,0,32.760192606288626,0,0,0,-265.43619318126497,327.6019260628862,-16.204800525520234,-5.65447654971458,-4.475505390750732,-20,-0.0022447007182293532,0.019937860020101984,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.621151873448195,NA,-20,NA,1429.1666666666665,23654.745269777835
2022-01-02,124.25485714285713,g,0,0,0,0,0,0,31.755610586735976,0,0,0,-253.7527332549595,317.55610586735975,-15.9816000112402,-4.901418866509119,-4.328516241685106,-20,-0.0022497507374499293,0.020614916294102115,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.897589387652992,NA,-20,NA,1429.1666666666665,22877.85180747646
2022-01-03,123.975,g,0,0,0,0,0,0,30.898933147330208,0,0,0,-243.81375718754975,308.98933147330206,-15.781370575159567,-4.1978424035898305,-4.202258952828124,-20,-0.0022548235304959974,0.021234293507768415,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-18.200755437697477,NA,-20,NA,1429.1666666666665,22210.534097942054
2022-01-04,123.98671428571429,g,0,0,0,0,0,0,31.67459103022169,0,0,0,-249.45433483854737,316.7459103022169,-15.751069025676475,-3.466349029326236,-4.308155561703385,-20,9.448463249039918e-5,0.020712344000112855,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-18.793341175084887,NA,-20,NA,1429.1666666666665,22770.237883140133
2022-01-05,123.99842857142856,g,0,0,0,0,0,0,32.46501683582099,0,0,0,-255.13259460700837,324.6501683582099,-15.717385633726344,-2.702166267607457,-4.416080924780299,-20,9.44757059881951e-5,0.0202061514541741,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.33109545380097,NA,-20,NA,1429.1666666666665,23340.664404580308
2022-01-06,124.01014285714285,g,0,0,0,0,0,0,33.270270056021076,0,0,0,-260.8695583228231,332.7027005602107,-15.681841949798804,-1.915394475736291,-4.526043704584483,-20,9.446678117264184e-5,0.01971523162925179,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.536505603546956,NA,-20,NA,1429.1666666666665,23921.859446999486
2022-01-07,124.02185714285714,g,0,0,0,0,0,0,34.09039939970547,0,0,0,-266.66722075662915,340.90399399705467,-15.644710854219742,-1.1078168631919565,-4.6380510996545965,-20,9.445785804285123e-5,0.01923911532726433,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.743123445747916,NA,-20,NA,1429.1666666666665,24513.861057407663
2022-01-08,124.03357142857143,g,0,0,0,0,0,0,34.92544234026624,0,0,0,-272.7453845399699,349.2544234026623,-15.6187218408121,-0.36426836066658846,-4.75210878228282,-20,9.444893659793507e-5,0.018777347928709377,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.950870495220972,NA,-19.1486326325137,NA,1429.1666666666665,25116.699216022687
2022-01-09,124.04528571428571,g,0,0,0,0,0,0,35.77542466740869,0,0,0,-279.09570962558996,357.7542466740869,-15.602649708297962,0.32343946203242624,-4.868220836803768,-20,9.444001683878156e-5,0.018329488942943114,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-17.419055786200374,NA,1429.1666666666665,25730.39551010376
2022-01-10,124.057,g,0,0,0,0,0,0,36.64036004461722,0,0,0,-285.7109612043211,366.4036004461721,-15.595423235820224,0.9624602542948588,-4.986389698619269,-20,9.443109876450251e-5,0.017895111572348278,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-15.991201406686882,NA,1429.1666666666665,26354.962811674228
2022-01-11,124.04871428571428,g,0,0,0,0,0,0,37.52993669734276,0,0,0,-292.70262960448684,375.29936697342765,-15.598354559719315,1.546525281825909,-5.107111135990937,-20,-6.679180536117713e-5,0.017472108521618488,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-13.919358225931102,NA,1429.1666666666665,26993.0214442322
2022-01-12,124.04042857142858,g,0,0,0,0,0,0,38.43607884682695,0,0,0,-300.0015713315772,384.36078846826945,-15.610415023193426,2.0809190152598442,-5.2300705006432,-20,-6.679626680483608e-5,0.017061337890000923,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-12.17644833577915,NA,1429.1666666666665,27642.908372174235
2022-01-13,124.03214285714286,g,0,0,0,0,0,0,39.35885879096192,0,0,0,-307.60305561542873,393.58858790961915,-15.63068976410792,2.571787462212163,-5.355277177919662,-20,-6.680072884357457e-5,0.01666244286437914,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-10.94458396363223,NA,1429.1666666666665,28304.673200604742
2022-01-14,124.02385714285714,g,0,0,0,0,0,0,40.2983418673362,0,0,0,-310.75173540173233,402.98341867336194,-15.422556909400388,3.0244506837358403,-5.482739603560098,-19.606949682151154,-6.680519147916897e-5,0.016275075318561375,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-10.164537972540236,NA,1429.1666666666665,28978.360515611363
2022-01-15,124.01557142857142,g,0,0,0,0,0,0,41.2545859153016,0,0,0,-315.4967953978549,412.54585915301595,-15.2951139078497,3.4737345144768406,-5.61246519083387,-19.344708653159703,-6.680965471073108e-5,0.015898895933596394,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-9.761090235630313,NA,1429.1666666666665,29664.009499137373
2022-01-16,124.00728571428571,g,0,0,0,0,0,0,42.2276408154513,0,0,0,-322.71408063300646,422.276408154513,-15.28449491381123,3.925846854887332,-5.744460268233349,-19.27504456811553,-6.681411854003727e-5,0.015533574232108377,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-9.653914720177738,NA,1429.1666666666665,30361.65359966778
2022-01-17,123.999,g,0,0,0,0,0,0,43.21754808902189,0,0,0,-325.3022646826681,432.17548089021886,-15.054174938966579,4.387069224157895,-5.878730025343688,-18.838646339304162,-6.681858296353482e-5,0.01517878855047152,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.938564029635018,NA,-9.043968800063693,NA,1429.1666666666665,31071.32024613053
2022-01-18,123.88728571428571,g,0,0,0,0,0,0,43.45996476594701,0,0,0,-330.0897215242283,434.59964765947,-15.19051951845436,4.7740945239698656,-5.906379081339547,-19.1280823100753,-9.013350049240643e-4,0.015107733311923218,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.999826109128158,NA,-9.427992829449225,NA,1429.1666666666665,31217.45600498438
2022-01-19,123.77557142857142,g,0,0,0,0,0,0,43.69065747840415,0,0,0,-341.9057141656598,436.9065747840414,-15.651204806641346,5.103205249081076,-5.932376825102684,-19.94567162529416,-9.021481426785272e-4,0.015041525956749284,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-10.685648654298712,NA,1429.1666666666665,31354.863951710773
2022-01-20,123.66385714285714,g,0,0,0,0,0,0,43.909913705729664,0,0,0,-343.78737477304605,439.0991370572967,-15.658758843253493,5.392107208604242,-5.95676656605884,-20,-9.029627489018921e-4,0.014979939034112306,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-12.48804562589712,NA,1429.1666666666665,31483.77299306866
2022-01-21,123.55214285714285,g,0,0,0,0,0,0,44.118036492445,0,0,0,-344.9153715694914,441.18036492445,-15.636025489418891,5.657797982331374,-5.979593582358132,-20,-9.03778827571422e-4,0.014922753322778521,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-14.569571701599365,NA,1429.1666666666665,31604.422441272818
2022-01-22,123.44042857142857,g,0,0,0,0,0,0,44.315341809588816,0,0,0,-346.06204600444244,443.1534180958881,-15.618159845923275,5.883458130639885,-6.000904754025676,-20,-9.045963826856962e-4,0.014869757754468459,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-15.707587966928862,NA,1429.1666666666665,31717.0600750556
2022-01-23,123.32871428571428,g,0,0,0,0,0,0,44.50215603834985,0,0,0,-347.1820271805895,445.02156038349847,-15.602930648187224,6.08420341841162,-6.020748214598622,-20,-9.054154182530638e-4,0.014820749318770286,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-16.979585837056028,NA,1429.1666666666665,31821.940298436402
2022-01-24,123.217,g,0,0,0,0,0,0,44.67881359170941,0,0,0,-348.22678751272866,446.78813591709405,-15.588005120052948,6.275830982653947,-6.039173023268054,-20,-9.062359383005258e-4,0.014775532950654341,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-17.935509421790215,NA,1429.1666666666665,31919.322407867116
2022-01-25,122.98471428571429,g,0,0,0,0,0,0,42.28033690926728,0,0,0,-323.75981446197613,422.80336909267277,-15.314911759419417,6.421590961265134,-5.704200538145583,-20,-0.0018869550432061288,0.01564320879030823,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-18.378589820708832,NA,1429.1666666666665,30148.865640161745
2022-01-26,122.75242857142857,g,0,0,0,0,0,0,40.37988026161265,0,0,0,-304.81164047623304,403.79880261612647,-15.09720378076524,6.539541112304686,-5.437513263481258,-20,-0.0018905223749969835,0.01641044272926903,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-19.011574449190253,NA,1429.1666666666665,28739.322136558076
2022-01-27,122.52014285714286,g,0,0,0,0,0,0,38.83129707431413,0,0,0,-289.6271247058805,388.31297074314125,-14.917200635951005,6.647434663867556,-5.219087780708188,-20,-0.0018941032205841424,0.017097240695938605,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-19.772954567223593,NA,1429.1666666666665,27584.860527350065
2022-01-28,122.28785714285713,g,0,0,0,0,0,0,37.54242084683021,0,0,0,-277.1059318589421,375.42420846830214,-14.76228360390024,6.7662310985097305,-5.036291024902267,-20,-0.0018976976569042847,0.01771780057164817,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,26618.710267835908
2022-01-29,122.05557142857143,g,0,0,0,0,0,0,36.451738500930674,0,0,0,-266.94222191152386,364.5173850093067,-14.646336931485912,6.761194783914715,-4.8806881987641635,-20,-0.0019013057614785112,0.018282667600563855,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,25796.290251727525
2022-01-30,121.8232857142857,g,0,0,0,0,0,0,35.516353851112,0,0,0,-258.5994928601022,355.16353851112,-14.562277081942385,6.650128583631249,-4.746395159316099,-20,-0.0019049276124158965,0.01879995175388162,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,25086.50054926996
2022-01-31,121.591,g,0,0,0,0,0,0,34.705286367550535,0,0,0,-251.69396254255284,347.05286367550536,-14.50464692191025,6.448158127229657,-4.629160854659599,-20,-0.0019085632884250359,0.01927606380542625,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24466.8727371216
2022-02-01,121.44085714285714,g,0,0,0,0,0,0,34.885505767237234,0,0,0,-253.8980606813934,348.8550576723723,-14.556077379267471,6.196751845488488,-4.647453541454325,-20,-0.001235581853419987,0.019200191933941655,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24563.55653227988
2022-02-02,121.29071428571429,g,0,0,0,0,0,0,35.05604180689725,0,0,0,-256.2079677430986,350.5604180689724,-14.617050558896238,5.874988462250108,-4.664398437645004,-20,-0.001237110404781916,0.019130441190408264,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24653.116742360664
2022-02-03,121.14057142857143,g,0,0,0,0,0,0,35.21716327485179,0,0,0,-258.59311070823014,352.17163274851794,-14.685629770350571,5.495981768231233,-4.680036047447007,-20,-0.001238642742801055,0.019066519807828537,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24735.767447521026
2022-02-04,120.99042857142857,g,0,0,0,0,0,0,35.3691499280945,0,0,0,-261.04085257505864,353.69149928094504,-14.760934492672558,5.065810817949928,-4.6944081538200635,-20,-0.001240178881570131,0.01900814694337722,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24811.729486567474
2022-02-05,120.84028571428571,g,0,0,0,0,0,0,35.51229021298763,0,0,0,-263.5513249723933,355.12290212987625,-14.842823337595206,4.585631952470037,-4.707557507287616,-20,-0.0012417188352440434,0.01895505256427835,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24881.228812248115
2022-02-06,120.69014285714286,g,0,0,0,0,0,0,35.64687911824261,0,0,0,-266.11675343985223,356.4687911824261,-14.930718201564222,4.059516328851819,-4.719527534522661,-20,-0.0012432626180522988,0.01890697730806331,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24944.494951018154
2022-02-07,120.54,g,0,0,0,0,0,0,35.77321617094646,0,0,0,-268.7304805775536,357.7321617094646,-15.024116327332372,3.491034824303774,-4.730362067970585,-20,-0.0012448102442954578,0.01886367231891028,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,25001.75957399396
2022-02-08,120.74857142857144,g,0,0,0,0,0,0,35.113791844818955,0,0,0,-265.9510290499783,351.1379184481895,-15.147952703331836,2.269644715930327,-4.65119921429518,-20,0.0017288135885147327,0.019184729762971833,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-20,NA,1429.1666666666665,24583.3538354174
2022-02-09,120.95714285714286,g,0,0,0,0,0,0,34.52363428847665,0,0,0,-264.3226278406814,345.23634288476643,-15.312560991234193,0.8208879681703353,-4.5809255819463255,-20,0.0017258299495050977,0.019479032873109325,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-18.049231976865872,NA,1429.1666666666665,24211.9310066505
2022-02-10,121.16571428571429,g,0,0,0,0,0,0,33.9926046075191,0,0,0,-263.21404808364093,339.926046075191,-15.486547801954456,-0.6524466584661064,-4.518241070912718,-20,0.0017228565912645877,0.019749278225646868,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-20,NA,-15.165863346818854,NA,1429.1666666666665,23880.619565505785
2022-02-11,121.37428571428572,g,0,0,0,0,0,0,33.51249132993188,0,0,0,-255.92348154760808,335.12491329931885,-15.27331877705126,-2.0441965336416867,-4.462092932791682,-19.366865995685405,0.0017198934607476346,0.01999779057586155,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-19.854074716741103,NA,-9.94110373815952,NA,1429.1666666666665,23583.85533696296
2022-02-12,121.58285714285715,g,0,0,0,0,0,0,33.07656160484318,0,0,0,-222.7412066971816,330.7656160484318,-13.468220146834557,-3.2318696345952613,-4.4116181164845845,-16.124543523803048,0.001716940505273712,0.020226592067562003,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.95325120959536,NA,-6.853738827024714,NA,1429.1666666666665,23317.07676827869
2022-02-13,121.79142857142857,g,0,0,0,0,0,0,32.6792345881405,0,0,0,-196.02325741148118,326.792345881405,-11.996808363597307,-4.210870363877751,-4.3661013225184515,-13.484336361878006,0.001713997672521117,0.020437455159315727,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-16.23022544779412,NA,-4.514907416633581,NA,1429.1666666666665,23076.503230150236
2022-02-14,122,g,0,0,0,0,0,0,32.3158393134622,0,0,0,-174.73209404065665,323.15839313462203,-10.81402171521916,-4.988241182968974,-4.32494391596594,-11.370129334665599,0.0017110649105314124,0.02063194384338524,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-14.693572232584723,NA,-2.7989344361315847,NA,1429.1666666666665,22858.97070969426
2022-02-15,121.89442857142858,g,0,0,0,0,0,0,32.84832468474217,0,0,0,-168.15434613583875,328.48324684742164,-10.23822966618114,-5.660756458535858,-4.392404117374885,-10.158021848949327,-8.657142008798857e-4,0.020315070657325886,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-14.234986721084976,NA,-1.3927392003755261,NA,1429.1666666666665,23215.523487727853
2022-02-16,121.78885714285714,g,0,0,0,0,0,0,33.3751959503979,0,0,0,-165.77129830621715,333.75195950397904,-9.933802249585941,-6.267450467647534,-4.4589909275441935,-9.415735806301111,-8.664643113860393e-4,0.020011702524172836,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-14.387200605599956,NA,-0.09854678870944453,NA,1429.1666666666665,23567.460061446927
2022-02-17,121.68328571428572,g,0,0,0,0,0,0,33.89581658516385,0,0,0,-163.79618786506322,338.9581658516385,-9.664684575662742,-6.825713154720224,-4.524621329714076,-8.745602675281917,-8.672157229074884e-4,0.019721429374430933,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-14.87257947536745,NA,1.4178061287798858,NA,1429.1666666666665,23914.341655755816
2022-02-18,121.57771428571428,g,0,0,0,0,0,0,34.40956762494777,0,0,0,-175.2006072049478,344.0956762494777,-10.183249560969381,-7.3461916278216854,-4.589214944131722,-9.39901601449556,-8.679684388308573e-4,0.01944384847654648,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-15.52522456991053,NA,1.0651999322250532,NA,1429.1666666666665,24255.743433141983
2022-02-19,121.47214285714286,g,0,0,0,0,0,0,34.91585131056728,0,0,0,-195.24617115801053,349.1585131056728,-11.18381272857118,-7.863809865643947,-4.652694503426693,-10.857867285257614,-8.687224625587575e-4,0.019178564149071233,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-16.247209112045923,NA,-0.4572020960427129,NA,1429.1666666666665,24591.25700621543
2022-02-20,121.36657142857142,g,0,0,0,0,0,0,35.41409459714775,0,0,0,-220.18240875358867,354.14094597147755,-12.43473319074051,-8.381158842736754,-4.7149863075687,-12.735532722755785,-8.694777974991297e-4,0.0189251875147041,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-16.981832112519303,NA,-2.611295153258827,NA,1429.1666666666665,24920.49284233335
2022-02-21,121.261,g,0,0,0,0,0,0,35.90375248077983,0,0,0,-252.24770965683186,359.0375248077983,-14.05132846723285,-8.90043031660656,-4.776020652078197,-15.223747384472027,-8.702344470776779e-4,0.018683336296121813,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-17.69728877232824,NA,-5.723861049936417,NA,1429.1666666666665,25243.082526855622
2022-02-22,121.64099999999999,g,0,0,0,0,0,0,32.35241684774121,0,0,0,-204.90098245907225,323.52416847741216,-12.666811473367751,-9.844819300300566,-4.317098133448101,-13.253774963727647,0.0031288364031958338,0.020669439804633215,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-16.14237623132467,NA,-4.248046789794789,NA,1429.1666666666665,22817.502770166106
2022-02-23,122.021,g,0,0,0,0,0,0,29.85150514049429,0,0,0,-145.47037935755117,298.5150514049429,-9.746267645326672,-10.75674890765789,-3.995820980105961,-8.559815956830862,0.0031190773126184013,0.022331330768885868,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-13.529421412298058,NA,0.3604737864044241,NA,1429.1666666666665,21119.431030823867
2022-02-24,122.401,g,0,0,0,0,0,0,27.97129216723819,0,0,0,-86.85645702967848,279.71292167238187,-6.210400042327002,-11.342478561540965,-3.7558021391895213,-2.8202944228395292,0.003109378911561045,0.023758440059692718,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-10.764178461235467,NA,6.425263964559268,NA,1429.1666666666665,19850.840325166526
2022-02-25,122.781,g,0,0,0,0,0,0,26.494787921108312,0,0,0,-41.22538806165062,264.9478792110831,-3.111962110012323,-11.992488205374777,-3.5685913887371297,2.272257770577901,0.003099740635656545,0.02500482411116779,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-8.237960200920238,NA,11.7337413864247,NA,1429.1666666666665,18861.36042802078
2022-02-26,123.161,g,0,0,0,0,0,0,25.298577655134338,0,0,0,-84.7395822365148,252.98577655134338,-6.699157825524388,-12.689931137913563,-3.418019379242479,-3.7202560340091577,0.003090161927512547,0.02610634700958777,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-7.1277965713511735,NA,13.621955418387428,-15.079365079365079,1429.1666666666665,18065.530187995733
2022-02-27,123.54100000000001,g,0,0,0,0,0,0,24.306436198024652,0,0,0,-66.58290278499518,243.06436198024647,-5.478623212596365,-13.420819679982586,-3.2941062968659174,-1.6582008965825656,0.003080642236608533,0.027088379049849468,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-5.413875641349927,NA,15.396781997221662,-13.80952380952381,1429.1666666666665,17410.602499769026
2022-02-28,123.921,g,0,0,0,0,0,0,23.468333504835314,0,0,0,-50.414929200401275,234.68333504835314,-4.296421745499227,-14.173535432333962,-3.1903062161537132,0.37056371911025293,0.003071181019184799,0.027969728908211054,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-3.6040787945793737,NA,16.998908378362497,-12.53968253968254,1429.1666666666665,16861.979661931775
2022-03-01,123.53657142857143,g,0,0,0,0,0,0,22.856915978501192,0,0,0,-41.242815533397994,228.5691597850119,-3.6087821797297814,-14.816093018114119,-3.0975504268863383,1.5613243219201505,-0.0031070286390511015,0.028807279205361008,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-2.761704641519075,NA,17.634602038868383,-11.269841269841269,1429.1666666666665,16371.730097725822
2022-03-02,123.15214285714286,g,0,0,0,0,0,0,22.327701913019094,0,0,0,-35.03893422384228,223.27701913019095,-3.1386064146092325,-15.329719471455306,-3.016415806391082,2.371938934837292,-0.0031167123614332937,0.029582128501958557,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-2.6051988840820144,NA,18.07890411832192,-10,1429.1666666666665,15942.902822857217
2022-03-03,122.76771428571429,g,0,0,0,0,0,0,21.865505197228302,0,0,0,-36.856262558598516,218.65505197228305,-3.371178687723204,-15.732091154048804,-2.9447531541341894,1.9953330849745974,-0.0031264566353881307,0.03030203053682975,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-3.3626311513276246,NA,17.01486501042651,-9.047619047619047,1429.1666666666665,15564.138496487114
2022-03-04,122.38328571428572,g,0,0,0,0,0,0,21.458745485027315,0,0,0,-56.513354769144854,214.58745485027313,-5.267162967059433,-16.03896609069326,-2.8809229750087764,-1.16770970366477,-0.0031362620306367717,0.03097340705533028,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-5.967866185643253,NA,12.320770532497447,-9.047619047619047,1429.1666666666665,15226.771764484884
2022-03-05,121.99885714285715,g,0,0,0,0,0,0,21.098416143260867,0,0,0,-80.58728950666692,210.98416143260866,-7.639179070075138,-16.264089793539462,-2.8236497543593644,-5.136380475457825,-0.003146129124064423,0.03160165309533763,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-8.722222923138,NA,6.869037210543019,-10,1429.1666666666665,14924.061047603283
2022-03-06,121.61442857142858,g,0,0,0,0,0,0,20.777392264949707,0,0,0,-99.32214815452477,207.77392264949705,-9.560598066204454,-16.419468687324127,-2.7719242127273653,-8.364557672600517,-0.003156058499844683,0.03219135631136262,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-11.487854931772022,NA,3.137410485844089,-10.952380952380953,1429.1666666666665,14650.67192069599
2022-03-07,121.23,g,0,0,0,0,0,0,20.48995362107952,0,0,0,-119.27061982450633,204.89953621079516,-11.641863327772874,-16.515601763023614,-2.724935895968429,-11.868035235571682,-0.003166050749544347,0.03274645841468036,0.86236,0.027777777777777776,Future,1,0.01,0.01,3,0.02,0,0.01,-14.187270028197755,NA,-1.2957416875903778,-11.904761904761905,1429.1666666666665,14402.320825893305
