Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-02-27,1847.892857142857,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.8608100153348914e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-02-28,1848.4214285714286,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.8599918260052704e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-01,1848.95,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.8591741045413954e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-02,1846.5642857142857,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012911407899904859,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-03,1844.1785714285716,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012928099899331968,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-04,1841.7928571428572,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001294483511383504,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-05,1839.4071428571428,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.001296161371140414,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-06,1837.0214285714285,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012978435860979687,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-07,1834.6357142857144,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0012995301732354747,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-08,1832.25,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0013012211496201687,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-09,1825.7071428571428,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0035773323004679725,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-10,1819.1642857142858,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003590175565227227,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-11,1812.6214285714286,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036031113816124005,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-12,1806.0785714285714,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036161407536674517,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-13,1799.5357142857142,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003629264700007795,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-14,1792.9928571428572,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036424842540938585,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-15,1786.45,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0036558004644993147,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-16,1786.1642857142858,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.599468979707197e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-17,1785.8785714285714,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.5997248507382267e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-18,1785.5928571428572,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.5999808036504248e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-19,1785.307142857143,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.600236838461555e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-20,1785.0214285714287,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.6004929552426717e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-21,1784.7357142857143,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.6007491540293017e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-22,1784.45,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.601005434830327e-4,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-23,1780.15,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002412614086154008,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-24,1775.85,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024184488728087317,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-25,1771.55,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002424311950176339,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
2021-03-26,1767.25,ca,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002430203524514951,NA,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,NA,NA,NA,NA,857.5,NA
