Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-10-25,60956.3,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,12.50595153450126,NA,NA,0.0016052470904082128,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-10-26,60984.34285714286,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,12.86443304981328,NA,NA,4.599427554285995e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-10-27,61012.385714285716,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,13.273993953762366,NA,NA,4.59731305340938e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-10-28,61040.42857142857,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,13.728818237921221,NA,NA,4.5952004958671466e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-10-29,61068.47142857143,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,14.22383577318584,NA,NA,4.593089878923706e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-10-30,61096.514285714286,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,14.741041899975606,NA,NA,4.590981199967814e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-10-31,61124.55714285714,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,15.273678305166571,NA,NA,4.588874456281644e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-01,61152.6,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,15.814460926141487,NA,NA,4.586769645253952e-4,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-02,61446.57857142857,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,16.34607200619864,NA,NA,0.004795776583495837,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-03,61740.55714285714,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,16.86845378711022,NA,NA,0.0047728868408878355,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-04,62034.53571428571,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,17.382506168746488,NA,NA,0.004750214561479282,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-05,62328.514285714286,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,17.88065982590132,NA,NA,0.004727756660917848,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-06,62622.49285714285,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,18.380158049807434,NA,NA,0.004705510112893663,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-07,62916.47142857143,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,18.870122147228127,NA,NA,0.004683471947808826,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-08,63210.5,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.334073531439007,NA,NA,0.0046624302595557054,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-09,63302.34285714286,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.725513044204426,NA,NA,0.0014519138326640757,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-10,63394.18571428571,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.991938334270564,NA,NA,0.001449808834793842,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-11,63486.02857142857,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,20,NA,NA,0.001447709931776231,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-12,63577.87142857143,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.713736655368066,NA,NA,0.0014456170971826054,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-13,63669.71428571429,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.38407010428114,NA,NA,0.001443530304731766,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-14,63761.55714285714,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.04924049271705,NA,NA,0.0014414495282935036,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-15,63853.4,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,18.70938629283808,NA,NA,0.001439374741892152,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-16,63623.642857142855,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,18.654199436552805,NA,NA,-0.003604686561466508,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-17,63393.885714285716,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,18.73652435196335,NA,NA,-0.0036177273487947303,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-18,63164.12857142857,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,18.870522034197784,NA,NA,-0.0036308628349512873,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-19,62934.37142857143,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.00425703991269,NA,NA,-0.003644094055212932,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-20,62704.614285714284,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.214854338255517,NA,NA,-0.0036574220599998597,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-21,62474.857142857145,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.467843261602095,NA,NA,-0.0036708479151670304,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-22,62245.1,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,19.738019364296825,NA,NA,-0.00368437270226174,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-23,62555.67857142857,lx,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,20,NA,NA,0.004977199920297437,NA,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,NA,NA,NA,NA,857.5,NA
2021-11-24,62866.25714285714,lx,0,0,0,0,0,0,0.35333712113089555,0,0,0,-1.593691292762326,3.533371211308955,-9.020797405387446,20,-20,4.965337657687591,0.004952550038009207,0.05148893017939708,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,10.155800610028091,NA,-2.5168195982010277,NA,857.5,5495.841514167455
2021-11-25,63176.83571428571,lx,0,0,0,0,0,0,0.34317836554396886,0,0,0,-1.2962710010486862,3.431783655439688,-7.554503029315262,20,-20,7.409161617807897,0.004928143113007266,0.05275249046635109,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,11.516481210804384,NA,-0.11777102956146539,NA,857.5,5364.201718220291
2021-11-26,63487.41428571429,lx,0,0,0,0,0,0,0.33433252982548145,0,0,0,-0.8540673422984499,3.3433252982548143,-5.109089102064136,20,-20,11.484851496559774,0.004903975570897501,0.05388333467987539,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,13.165422751613761,NA,4.50357955078589,NA,857.5,5251.623747512548
2021-11-27,63797.99285714286,lx,0,0,0,0,0,0,0.3265529383666765,0,0,0,-0.43323728651474996,3.2655293836667645,-2.653396957208089,20,-20,15.577671737986517,0.004880043907064646,0.05489845565870993,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,14.917563343514459,NA,9.048085484157108,NA,857.5,5154.516581653686
2021-11-28,64108.57142857143,lx,0,0,0,0,0,0,0.31965327565058277,0,0,0,-0.1500746612648957,3.1965327565058272,-0.9389840348699838,20,-20,18.435026608550025,0.0048563446849723135,0.055811729483909035,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.589592089044547,NA,11.771987308724722,NA,857.5,5070.1707798104335
2021-11-29,64419.2,lx,0,0,0,0,0,0,0.31348582024617044,0,0,0,0,3.1348582024617038,0,20,-20,20,0.0048336507009203444,0.0566353398081686,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.771756014055722,NA,14.654545620411707,NA,857.5,4996.438636343913
2021-11-30,64557.63571428571,lx,0,0,0,0,0,0,0.3178017864581178,0,0,0,0,3.1780178645811783,0,20,-20,20,0.002146676442803752,0.05574639504166876,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.079361449202526,NA,16.27065444446998,NA,857.5,5076.112989700673
2021-12-01,64696.07142857143,lx,0,0,0,0,0,0,0.32205547305366067,0,0,0,0,3.2205547305366062,0,20,-20,20,0.0021420780924614746,0.05489239066579628,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.205128948455126,NA,17.36887246100995,NA,857.5,5155.086097868263
2021-12-02,64834.50714285714,lx,0,0,0,0,0,0,0.32624237415653584,0,0,0,0,3.262423741565358,0,20,-20,20,0.002137499400076237,0.054072214520994435,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.324682372016696,NA,18.46154787770073,NA,857.5,5233.27928228518
2021-12-03,64972.94285714286,lx,0,0,0,0,0,0,0.33035815130013624,0,0,0,0,3.3035815130013617,0,20,-20,20,0.002132940239860659,0.053284779636007494,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.44781328487774,NA,19.53433350218943,NA,857.5,5310.615938228973
2021-12-04,65111.37857142857,lx,0,0,0,0,0,0,0.33439865462689505,0,0,0,0,3.34398654626895,0,20,-20,20,0.002128400487098503,0.0525290234549428,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.5744059028517,NA,19.93292376701467,NA,857.5,5387.021904999322
2021-12-05,65249.81428571429,lx,0,0,0,0,0,0,0.33835994292535326,0,0,0,0,3.3835994292535325,0,20,-20,20,0.002123880018130464,0.05180390713521346,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.704337530795456,NA,20,NA,857.5,5462.425821693459
2021-12-06,65388.3,lx,0,0,0,0,0,0,0.342235843614004,0,0,0,0,3.422358436140039,0,20,-20,20,0.0021201433734319153,0.0511087430026304,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.837467988118267,NA,20,NA,857.5,5536.723921882332
2021-12-07,65291.05,lx,0,0,0,0,0,0,0.34889082589896364,0,0,0,0,3.4889082589896367,0,20,-20,20,-0.001488376211741027,0.050208533477622184,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.979994175593863,NA,19.901564299091294,NA,857.5,5635.9941308805855
2021-12-08,65193.8,lx,0,0,0,0,0,0,0.35554152147040535,0,0,0,0,3.5554152147040536,0,20,-20,20,-0.0014905947779588757,0.049342837092297746,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,18.117702100643914,NA,18.27591146538887,NA,857.5,5734.874941841791
2021-12-09,65096.55,lx,0,0,0,0,0,0,0.36218064824467916,0,0,0,0,3.6218064824467917,0,20,-20,20,-0.0014928199680213083,0.04851069816926882,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,18.25036698902623,NA,16.599332114232553,NA,857.5,5833.2493796030885
2021-12-10,64999.3,lx,0,0,0,0,0,0,0.3688007995578741,0,0,0,0,3.6880079955787406,0,20,-20,20,-0.0014950518116343403,0.04771118525929374,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,18.37777026160618,NA,15.014394622390121,NA,857.5,5930.999166382664
2021-12-11,64902.05,lx,0,0,0,0,0,0,0.3753944753170828,0,0,0,-0.07621946251109293,3.7539447531708277,-0.406076634168433,20,-20,19.323205609719277,-0.0014972903386851755,0.04694338987359554,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.618643607977376,NA,12.109365022359974,NA,857.5,6028.0052369879295
2021-12-12,64804.8,lx,0,0,0,0,0,0,0.3819541153588692,0,0,0,-0.32812118464126944,3.8195411535886916,-1.7181183364550456,20,-20,17.13646943924159,-0.0014995355792386533,0.04620642525867152,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.86671334260608,NA,9.497085794688678,NA,857.5,6124.148284916162
2021-12-13,64707.6,lx,0,0,0,0,0,0,0.38847420249299147,0,0,0,-0.5549151701095799,3.8847420249299143,-2.856895858455833,20,-20,15.238506902573612,-0.0015010148564886805,0.04549914788203002,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.15853895594884,NA,7.2853178172413315,NA,857.5,6219.347244341724
2021-12-14,64755.08571428571,lx,0,0,0,0,0,0,0.39595114691983435,0,0,0,-0.7202929554184566,3.9595114691983433,-3.638292052045954,20,-20,13.936179913256742,7.335815127458289e-4,0.044607229570134604,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,15.899223780356579,NA,5.541053009269179,NA,857.5,6343.702640288094
2021-12-15,64802.57142857143,lx,0,0,0,0,0,0,0.40348615603344695,0,0,0,-0.7935630765114869,4.034861560334469,-3.933533107122043,20,-20,13.444111488129927,7.330437653685351e-4,0.04374212339784861,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,15.898633430642851,NA,4.784615012633958,NA,857.5,6469.164686548293
2021-12-16,64850.05714285714,lx,0,0,0,0,0,0,0.41107529986809405,0,0,0,-0.8110785395987888,4.11075299868094,-3.946131231232078,20,-20,13.423114614613203,7.325068057966178e-4,0.042903131624536364,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.048281444326232,NA,4.602664116617155,NA,857.5,6595.672373672746
2021-12-17,64897.54285714286,lx,0,0,0,0,0,0,0.4187145121998134,0,0,0,-0.7826946656665675,4.1871451219981335,-3.738560010994128,20,-20,13.769066648343118,7.319706323016817e-4,0.042089568352694104,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.282606365456,NA,4.900573093533411,NA,857.5,6723.162319669813
2021-12-18,64945.02857142857,lx,0,0,0,0,0,0,0.4263995862450225,0,0,0,-0.7294076329721565,4.2639958624502245,-3.421239872184192,19.7187860751726,-20,14.36823702756653,7.314352431624371e-4,0.04130076084530238,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.56224469972523,NA,5.542735342684815,NA,857.5,6851.568692884894
2021-12-19,64992.514285714286,lx,0,0,0,0,0,0,0.43412617284272387,0,0,0,-0.6595576024631918,4.341261728427239,-3.0385525855043887,19.329428771122284,-20,15.103388498045446,7.309006366522652e-4,0.04053605039490785,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.86379359578693,NA,6.372188708898369,NA,857.5,6980.8231745130115
2021-12-20,65040,lx,0,0,0,0,0,0,0.44188979286511093,0,0,0,-0.5804430432935014,4.418897928651109,-2.6270941427727643,18.930207480758693,-20,15.888957891855718,7.303668110605344e-4,0.03979479177018083,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.173548984827153,NA,7.271001618027795,NA,857.5,7110.855149945522
2021-12-21,65207.857142857145,lx,0,0,0,0,0,0,0.4387225886347347,0,0,0,-0.40558316817872536,4.387225886347347,-1.8489276763289701,18.58612608457698,-20,17.271922351640804,0.0025775047585376853,0.039978897632565104,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.709496307006052,NA,8.86269192628749,NA,857.5,7078.109121485648
2021-12-22,65375.71428571428,lx,0,0,0,0,0,0,0.4357795720902807,0,0,0,-0.17262350084364025,4.357795720902806,-0.7922514587621734,18.323375533973003,-20,19.098737018569793,0.00257087830381586,0.04014555110051683,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,18.4043895153629,NA,10.978282820898318,NA,857.5,7048.726253414342
2021-12-23,65543.57142857143,lx,0,0,0,0,0,0,0.43303971054388807,0,0,0,-0.060577308224435,4.330397105438881,-0.2797771509146414,18.13481899390239,-20,20,0.002564285833381419,0.04029609049931662,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,19.150584217262864,NA,12.911173580553502,NA,857.5,7022.393400789066
2021-12-24,65711.42857142857,lx,0,0,0,0,0,0,0.4304844905753039,0,0,0,-0.0641190408171335,4.304844905753039,-0.29789245476158344,18.014050301589442,-20,20,0.0025577270864616253,0.0404317296706038,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,19.820389274874408,NA,14.604951146290707,NA,857.5,6998.83488303344
2021-12-25,65879.28571428571,lx,0,0,0,0,0,0,0.4280975440720969,0,0,0,-0.0644871289636244,4.280975440720969,-0.30127306197656656,17.99151292015622,-20,20,0.0025512018049536067,0.04055357271725829,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,19.88982627588027,NA,16.4571497891767,NA,857.5,6977.806911684874
2021-12-26,66047.14285714286,lx,0,0,0,0,0,0,0.42586434046889926,0,0,0,-0.06203948864666514,4.258643404688992,-0.291357987749603,18.057613415002645,-20,20,0.00254470973337817,0.04066262654150921,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,19.964014372513024,NA,17.382588996175794,NA,857.5,6959.093006722857
2021-12-27,66215,lx,0,0,0,0,0,0,0.42377193168823657,0,0,0,-0.05708598494872908,4.237719316882365,-0.26941843326578074,18.20387711156146,-20,20,0.0025382506188442733,0.04075981157571033,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,18.38153186111606,NA,857.5,6942.50019959933
2021-12-28,66326.78571428571,lx,0,0,0,0,0,0,0.42742972259886497,0,0,0,-0.051380209285524114,4.27429722598865,-0.2404147702837386,18.397234864775076,-20,20,0.001686799980678444,0.04034289584358525,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,19.51960421123633,NA,857.5,7014.246104125286
2021-12-29,66438.57142857143,lx,0,0,0,0,0,0,0.4309729068737947,0,0,0,-0.044434295162111725,4.309729068737947,-0.20620458712558365,18.625302752496108,-20,20,0.0016839594771944633,0.03994390171466115,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7084.310441714709
2021-12-30,66550.35714285714,lx,0,0,0,0,0,0,0.43440060900107236,0,0,0,-0.036368657165181235,4.344006090010724,-0.16744293820771994,18.883713745281867,-20,20,0.0016811285242130936,0.039562153460908446,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7152.669287317966
2021-12-31,66662.14285714286,lx,0,0,0,0,0,0,0.4377122837062183,0,0,0,-0.027305820327582244,4.377122837062182,-0.12476606823266234,19.16822621178225,-20,20,0.001678307073657237,0.039196991486150363,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7219.304065721084
2022-01-01,66773.92857142857,lx,0,0,0,0,0,0,0.4409077081912784,0,0,0,-0.01885984460935155,4.409077081912783,-0.08555007888938793,19.429666140737414,-20,20,0.0016754950777571054,0.03884777229246819,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7284.201468995514
2022-01-02,66885.71428571429,lx,0,0,0,0,0,0,0.4439869722766671,0,0,0,-0.010854754505409908,4.43986972276667,-0.04889672527889333,19.674021831474043,-20,20,0.0016726924890697603,0.038513868461754405,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7347.353337954195
2022-01-03,66997.5,lx,0,0,0,0,0,0,0.4469504666304027,0,0,0,-0.003136231920147822,4.469504666304028,-0.01403391272322474,19.906440581845168,-20,20,0.0016698992604702312,0.038194668647541966,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7408.756510267854
2022-01-04,67239.46428571429,lx,0,0,0,0,0,0,0.43124509042594356,0,0,0,0,4.3124509042594354,0,20,-20,20,0.0036050360503132595,0.03944321716098263,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,7174.23730536666
2022-01-05,67481.42857142857,lx,0,0,0,0,0,0,0.41798237258759,0,0,0,0,4.1798237258759,0,20,-20,20,0.0035920864352423365,0.04054884650672071,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6978.620216806877
2022-01-06,67723.39285714286,lx,0,0,0,0,0,0,0.4066109984418296,0,0,0,0,4.066109984418295,0,20,-20,20,0.00357922951966394,0.041533918830203485,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6813.106202591711
2022-01-07,67965.35714285714,lx,0,0,0,0,0,0,0.39674104698519946,0,0,0,0,3.9674104698519943,0,20,-20,20,0.0035664643117367945,0.04241563768862834,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6671.478148632569
2022-01-08,68207.32142857143,lx,0,0,0,0,0,0,0.38808731389442175,0,0,0,0,3.8808731389442173,0,20,-20,20,0.003553789833738108,0.04320761535026493,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6549.19272230248
2022-01-09,68449.28571428571,lx,0,0,0,0,0,0,0.3804353784184131,0,0,0,0,3.8043537841841304,0,20,-20,20,0.003541205121779356,0.04392086871169744,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6442.8370453573325
2022-01-10,68691.3,lx,0,0,0,0,0,0,0.37361474190287275,0,0,0,0,3.736147419028727,0,20,-20,20,0.0035294371200649266,0.044565111708187874,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6349.697984668341
2022-01-11,68602.55714285714,lx,0,0,0,0,0,0,0.3803794744813234,0,0,0,0,3.803794744813234,0,20,-20,20,-0.0012927434824607786,0.043829181544061596,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6456.314948877713
2022-01-12,68513.8142857143,lx,0,0,0,0,0,0,0.38715346251865795,0,0,0,0,3.871534625186579,0,20,-20,20,-0.0012944168316160187,0.04311808310661535,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,20,NA,857.5,6562.791747961191
2022-01-13,68425.07142857143,lx,0,0,0,0,0,0,0.3939307790350204,0,0,0,0,3.939307790350204,0,20,-20,20,-0.001296094518412616,0.042431224476572243,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,19.789800089428812,NA,857.5,6669.027431820648
2022-01-14,68336.32857142857,lx,0,0,0,0,0,0,0.40070549192708027,0,0,0,0,4.007054919270803,0,20,-20,20,-0.0012977765597312896,0.04176801172631831,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,17.815642145501137,NA,857.5,6774.921484272988
2022-01-15,68247.58571428571,lx,0,0,0,0,0,0,0.40747167552384994,0,0,0,0,4.074716755238499,0,20,-20,20,-0.0012994629725557871,0.04112785136815513,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,15.363160912088125,NA,857.5,6880.374018738665
2022-01-16,68158.84285714287,lx,0,0,0,0,0,0,0.4142234267084953,0,0,0,0,4.1422342670849535,0,20,-20,20,-0.0013011537739444634,0.04051015205369136,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,20,NA,12.185189088874584,NA,857.5,6985.286049406838
2022-01-17,68070.1,lx,0,0,0,0,0,0,0.42095487162534395,0,0,0,-0.1855948420448205,4.2095487162534395,-0.8817802313498473,20,-20,18.530366281083587,-0.0013028489810533728,0.03991432696771472,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,19.15305432733967,NA,9.355201489712002,NA,857.5,7089.559601716157
2022-01-18,67962.75,lx,0,0,0,0,0,0,0.426483882031357,0,0,0,-0.47267451330756766,4.26483882031357,-2.2166113807452845,20,-20,16.30564769875786,-0.0015782955702867696,0.03945909976883052,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,18.172162300993225,NA,6.913449543249635,NA,857.5,7171.349616635889
2022-01-19,67855.40000000001,lx,0,0,0,0,0,0,0.43190333723160385,0,0,0,-0.6853850374465427,4.319033372316039,-3.1737890327020644,19.983201432924385,-20,14.714551253932127,-0.00158079052548743,0.03902561577490805,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,17.238164029880945,NA,5.3996071300146316,NA,857.5,7251.006662704396
2022-01-20,67748.05,lx,0,0,0,0,0,0,0.43720856305867933,0,0,0,-0.9948750960478262,4.372085630586793,-4.551032070770766,19.37462742604646,-20,12.571289692203772,-0.0015832933811879002,0.03861315429246125,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,16.365262900303755,NA,2.97518278000974,NA,857.5,7328.46112122074
2022-01-21,67640.7,lx,0,0,0,0,0,0,0.4423953198697483,0,0,0,-1.238938794854738,4.4239531986974825,-5.601048380075589,18.653714391706004,-20,11.001490768614183,-0.0015858041749670093,0.03822100671312146,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,15.558935251768153,NA,1.3664351614844328,NA,857.5,7403.651142000227
2022-01-22,67533.34999999999,lx,0,0,0,0,0,0,0.4474598199737859,0,0,0,-1.4494225375887757,4.474598199737859,-6.478447775148566,17.964492067382707,-20,9.71146402457338,-0.0015883229446522762,0.03784847644563408,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,14.819643745752447,NA,0.12107013820659818,NA,857.5,7476.522876857886
2022-01-23,67426,lx,0,0,0,0,0,0,0.45239874081201537,0,0,0,-1.6974571426115355,4.523987408120154,-7.504252286665305,17.30882155815248,-20,8.165707466019704,-0.0015908497283092515,0.03749487891570678,20.2089,0.016666666666666666,Index,1,0.1,0.01,1,10,0,5,13.752027736476942,NA,-1.1894008656773978,NA,857.5,7547.030639468488
