Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-12,9071.35,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.654156808829287,-7.222270921788703,9.826322682959063,19.57018319785387,0.048620137781863804,0.4654920408763311,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.288651139186217e-4,1,18.998296331294597,13.618675665128523,0.152963,-0.212963,0,0
2024-04-11,8640.85,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.844547753315513,-7.004714376438302,10.086055878651297,19.585392919980855,0.012823674997529011,0.4535048243864819,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.931608262418417e-4,1,19.146675731452877,13.495645801848546,0.152963,-0.212963,0,0
2024-04-10,8530.75,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.717368424992303,-6.680534914118521,9.869183129422197,19.362167125671235,0.03171409922491186,0.4634704757239412,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.852353655463441e-4,1,18.93819308031597,13.33208546246942,0.152963,-0.212963,0,0
2024-04-09,8264.45,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.651847356311348,-6.377089504200868,9.828910473063452,19.14321932398384,0.0035394619883124534,0.4653694844953005,0.85974,0,Future,1,0.3,1e-4,3.5,0,9.100309980258151e-4,1,18.794570476607415,13.110795063365652,0.152963,-0.212963,0,0
2024-04-08,8235.25,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.665259358496382,-5.9509364854566735,9.58388548917139,19.070537976137818,0.018679188282654025,0.47726728425210635,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.904911164483106e-4,1,18.747719838640077,13.036510121589622,0.152963,-0.212963,0,0
2024-04-05,8082.85,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.72960800689668,-5.517297127283654,9.405231954801657,19.028843262103237,0.032439966199818926,0.48633303484501467,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.903684334604633e-4,1,18.757628526161152,12.957110244010908,0.152963,-0.212963,0,0
2024-04-04,7824.85,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.970147295681723,-5.06636960996279,9.351566166213837,19.15093144945011,-0.014992765568585753,0.48912395193498404,0.85974,0,Future,1,0.3,1e-4,3.5,0,9.144776443345024e-4,1,18.869556274944735,13.048662807472114,0.152963,-0.212963,0,0
2024-04-03,7943.05,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,16.23337704903708,-4.517948286278471,9.1513069301341865,19.32782341012158,-0.058484689972097215,0.4998275147933356,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.815776844175567e-4,1,18.707499259953153,13.50553975691615,0.152963,-0.212963,0,0
2024-04-02,8421.45,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,16.687524731922657,-4.0559848242144785,9.507716100925807,19.52416733754121,0.010936573640352165,0.48109082680272736,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.638813410407107e-4,1,18.584291337057625,13.955987558844397,0.152963,-0.212963,0,0
2024-03-28,8329.85,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,16.880411011075488,-2.9015044169483297,9.28708396391748,19.314424907949405,0.004801511047812568,0.4925200437264661,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.531137742855455e-4,1,18.267820427380585,13.922887752535086,0.152963,-0.212963,0,0
2024-03-27,8289.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,17.095020488954518,-1.6103962668059097,9.053546921173037,19.071785324755794,0.0017264697387364691,0.5052246417702723,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.356638368111025e-4,1,17.90299612412024,13.883312750472752,0.152963,-0.212963,0,0
2024-03-26,8275.65,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,17.34534376394886,-0.20392014721780657,8.821541342024199,18.81831442119529,-0.0027994829589719217,0.5185119949741605,0.85974,0,Future,1,0.3,1e-4,3.5,0,8.156561627953035e-4,1,17.516561249277295,13.847296119381522,0.152963,-0.212963,0,0
2024-03-25,8298.85,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,17.629331550941657,1.3039404929510183,8.594973043501968,18.556318633029047,0.09803897595025468,0.5321802612816947,0.85974,0,Future,1,0.3,1e-4,3.5,0,7.924855772470329e-4,1,17.103778995334356,13.823418726380723,0.152963,-0.212963,0,0
2024-03-22,7523.85,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.191742398438407,2.8747014020027204,9.974458484616498,19.16440992127493,0.04567196217662861,0.4585787796956143,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.0010144110269040528,1,18.174582905985687,13.7661002961392,0.152963,-0.212963,0,0
2024-03-21,7187.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.41225033399309,3.173184946483571,10.176357199427528,19.208229372368567,0.025360793953836946,0.44948058626099674,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.0010833082691860724,1,18.318848678824626,13.694866941789655,0.152963,-0.212963,0,0
2024-03-20,7007.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.400618650263798,3.5504262262208104,10.06017308034339,19.062191880402967,0.03226460504705031,0.4546716009227816,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.001098447288186391,1,18.165749109576883,13.604570691094732,0.152963,-0.212963,0,0
2024-03-19,6785.45,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.500173362917998,4.052196711188611,10.028651346708122,18.959807121608968,-0.01230343094687214,0.45610071004227576,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.0011309115547342382,1,18.111890903024005,13.487787632990942,0.152963,-0.212963,0,0
2024-03-18,6869.45,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.497131730901337,4.736092478341818,9.804055887791893,18.726101458134927,0.04360416462344219,0.4665492580163362,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.0010920652162237517,1,17.694625128752122,13.515543968139424,0.152963,-0.212963,0,0
2024-03-15,6576.35,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.780580127819203,5.419710775173348,9.940235179635659,18.694133859687767,0.05600744532384283,0.460157623772404,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.001156582199357951,1,17.776579672793968,13.380310093352314,0.152963,-0.212963,0,0
2024-03-14,6218.15,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,6.230029983152208,10.384798803909385,18.805039336932538,0.06437825051035873,0.4404587018361952,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.0012779140811703088,1,18.139715204736653,13.202017023484244,0.152963,-0.212963,0,0
