Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/01/2006,360.5,360.5,360.5,360.5,-3.,-0.83%,0,0
02/28/2006,363.5,363.5,363.5,363.5,-3.,-0.82%,0,0
02/27/2006,366.5,366.5,366.5,366.5,1,+0.27%,0,0
02/24/2006,365.5,365.5,365.5,365.5,0,0.00%,0,0
02/23/2006,365.5,365.5,365.5,365.5,2,+0.55%,0,0
02/22/2006,363.5,363.5,363.5,363.5,-5.,-1.36%,0,0
02/21/2006,368.5,368.5,368.5,368.5,3,+0.82%,0,0
02/17/2006,365.5,365.5,365.5,365.5,9,+2.52%,0,0
02/16/2006,356.5,356.5,356.5,356.5,6,+1.71%,0,0
02/15/2006,350.5,350.5,350.5,350.5,7,+2.04%,0,0
02/14/2006,343.5,343.5,343.5,343.5,4.5,+1.33%,0,0
02/13/2006,339,339,339,339,-3.5,-1.02%,0,0
02/10/2006,342.5,342.5,342.5,342.5,-6.,-1.72%,0,0
02/09/2006,348.5,348.5,348.5,348.5,4,+1.16%,0,0
02/08/2006,344.5,344.5,344.5,344.5,4,+1.17%,0,0
02/07/2006,340.5,340.5,340.5,340.5,-5.,-1.45%,0,0
02/06/2006,345.5,345.5,345.5,345.5,-1.,-0.29%,0,0
02/03/2006,346.5,346.5,346.5,346.5,6,+1.76%,0,0
02/02/2006,340.5,340.5,340.5,340.5,6,+1.79%,0,0
02/01/2006,334.5,334.5,334.5,334.5,-5.,-1.47%,0,0
01/31/2006,339.5,339.5,339.5,339.5,-3.,-0.88%,0,0
01/30/2006,342.5,342.5,342.5,342.5,0,0.00%,0,0
01/27/2006,342.5,342.5,342.5,342.5,-3.,-0.87%,0,0
01/26/2006,345.5,345.5,345.5,345.5,-2.,-0.58%,0,0
01/25/2006,347.5,347.5,347.5,347.5,4,+1.16%,0,0
01/24/2006,343.5,343.5,343.5,343.5,11,+3.31%,0,0
01/23/2006,332.5,332.5,332.5,332.5,0,0.00%,0,0
01/20/2006,332.5,332.5,332.5,332.5,1,+0.30%,0,0
01/19/2006,331.5,331.5,331.5,331.5,4,+1.22%,0,0
01/18/2006,327.5,327.5,327.5,327.5,-6.,-1.80%,0,0
01/17/2006,333.5,333.5,333.5,333.5,-6.,-1.77%,0,0
01/13/2006,339.5,339.5,339.5,339.5,-3.5,-1.02%,0,0
01/12/2006,343,343,343,343,11,+3.31%,0,0
01/11/2006,332,332,332,332,4.5,+1.37%,0,0
01/10/2006,327.5,327.5,327.5,327.5,4,+1.24%,0,0
01/09/2006,323.5,323.5,323.5,323.5,-5.,-1.52%,0,0
01/06/2006,328.5,328.5,328.5,328.5,-9.,-2.67%,0,0
01/05/2006,337.5,337.5,337.5,337.5,-7.,-2.03%,0,0
01/04/2006,344.5,344.5,344.5,344.5,5,+1.47%,0,0
01/03/2006,339.5,339.5,339.5,339.5,12,+3.66%,0,0
12/30/2005,327.5,327.5,327.5,327.5,3,+0.92%,0,0
12/29/2005,324.5,324.5,324.5,324.5,-13.,-3.85%,0,0
12/28/2005,337.5,337.5,337.5,337.5,4,+1.20%,0,0
12/27/2005,333.5,333.5,333.5,333.5,9,+2.77%,0,0
12/23/2005,324.5,324.5,324.5,324.5,5,+1.56%,0,0
12/22/2005,319.5,319.5,319.5,319.5,6,+1.91%,0,0
12/21/2005,313.5,313.5,313.5,313.5,-1.,-0.32%,0,0
12/20/2005,314.5,314.5,314.5,314.5,3,+0.96%,0,0
12/19/2005,311.5,311.5,311.5,311.5,3,+0.97%,0,0
12/16/2005,308.5,308.5,308.5,308.5,1,+0.33%,0,0
12/15/2005,307.5,307.5,307.5,307.5,-4.,-1.28%,0,0
12/14/2005,311.5,311.5,311.5,311.5,4,+1.30%,0,0
12/13/2005,307.5,307.5,307.5,307.5,4,+1.32%,0,0
12/12/2005,303.5,303.5,303.5,303.5,9,+3.06%,0,0
12/09/2005,294.5,294.5,294.5,294.5,-1.,-0.34%,0,0
12/08/2005,295.5,295.5,295.5,295.5,-10.,-3.27%,0,0
12/07/2005,305.5,305.5,305.5,305.5,-3.,-0.97%,0,0
12/06/2005,308.5,308.5,308.5,308.5,-12.,-3.74%,0,0
12/05/2005,320.5,320.5,320.5,320.5,1,+0.31%,0,0
12/02/2005,319.5,319.5,319.5,319.5,-1.,-0.31%,0,0
12/01/2005,320.5,320.5,320.5,320.5,0,0.00%,0,0
11/30/2005,320.5,320.5,320.5,320.5,10,+3.22%,0,0
11/29/2005,310.5,310.5,310.5,310.5,3,+0.98%,0,0
11/28/2005,307.5,307.5,307.5,307.5,0,0.00%,0,0
11/23/2005,307.5,307.5,307.5,307.5,0,0.00%,0,0
11/22/2005,307.5,307.5,307.5,307.5,-1.,-0.32%,0,0
11/21/2005,308.5,308.5,308.5,308.5,-3.,-0.96%,0,0
11/18/2005,311.5,311.5,311.5,311.5,-2.,-0.64%,0,0
11/17/2005,313.5,313.5,313.5,313.5,1,+0.32%,0,0
11/16/2005,312.5,312.5,312.5,312.5,1,+0.32%,0,0
11/15/2005,311.5,311.5,311.5,311.5,-5.,-1.58%,0,0
11/14/2005,316.5,316.5,316.5,316.5,-5.5,-1.71%,0,0
11/11/2005,322,322,322,322,1.5,+0.47%,0,0
11/10/2005,320.5,320.5,320.5,320.5,-6.,-1.84%,0,0
11/09/2005,326.5,326.5,326.5,326.5,2,+0.62%,0,0
11/08/2005,324.5,324.5,324.5,324.5,2,+0.62%,0,0
11/07/2005,322.5,322.5,322.5,322.5,0,0.00%,0,0
11/04/2005,322.5,322.5,322.5,322.5,1,+0.31%,0,0
11/03/2005,321.5,321.5,321.5,321.5,14,+4.55%,0,0
11/02/2005,307.5,307.5,307.5,307.5,1,+0.33%,0,0
11/01/2005,306.5,306.5,306.5,306.5,0,0.00%,0,0
10/31/2005,306.5,306.5,306.5,306.5,22,+7.73%,0,0
10/28/2005,284.5,284.5,284.5,284.5,-7.,-2.40%,0,0
10/27/2005,291.5,291.5,291.5,291.5,0,0.00%,0,0
10/26/2005,291.5,291.5,291.5,291.5,-1.,-0.34%,0,0
10/25/2005,292.5,292.5,292.5,292.5,4,+1.39%,0,0
10/24/2005,288.5,288.5,288.5,288.5,6,+2.12%,0,0
10/21/2005,282.5,282.5,282.5,282.5,-5.,-1.74%,0,0
10/20/2005,287.5,287.5,287.5,287.5,1,+0.35%,0,0
10/19/2005,286.5,286.5,286.5,286.5,8,+2.87%,0,0
10/18/2005,278.5,278.5,278.5,278.5,2,+0.72%,0,0
10/17/2005,276.5,276.5,276.5,276.5,-3.,-1.07%,0,0
10/14/2005,279.5,279.5,279.5,279.5,7,+2.57%,0,0
10/13/2005,272.5,272.5,272.5,272.5,-4.,-1.45%,0,0
10/12/2005,276.5,276.5,276.5,276.5,22,+8.64%,0,0
10/11/2005,254.5,254.5,254.5,254.5,-4.,-1.55%,0,0
10/10/2005,258.5,258.5,258.5,258.5,-17.,-6.17%,0,0
10/07/2005,275.5,275.5,275.5,275.5,-7.,-2.48%,0,0
10/06/2005,282.5,282.5,282.5,282.5,10,+3.67%,0,0
10/05/2005,272.5,272.5,272.5,272.5,0,0.00%,0,0
10/04/2005,272.5,272.5,272.5,272.5,-3.,-1.09%,0,0
10/03/2005,275.5,275.5,275.5,275.5,0,0.00%,0,0
09/30/2005,275.5,275.5,275.5,275.5,16,+6.17%,0,0
09/29/2005,259.5,259.5,259.5,259.5,6,+2.37%,0,0
09/28/2005,253.5,253.5,253.5,253.5,4,+1.60%,0,0
09/27/2005,249.5,249.5,249.5,249.5,-2.,-0.80%,0,0
09/26/2005,251.5,251.5,251.5,251.5,-17.,-6.33%,0,0
09/23/2005,268.5,268.5,268.5,268.5,-15.,-5.29%,0,0
09/22/2005,283.5,283.5,283.5,283.5,7,+2.53%,0,0
09/21/2005,276.5,276.5,276.5,276.5,7,+2.60%,0,0
09/20/2005,269.5,269.5,269.5,269.5,13,+5.07%,0,0
09/19/2005,256.5,256.5,256.5,256.5,-1.,-0.39%,0,0
09/16/2005,257.5,257.5,257.5,257.5,5,+1.98%,0,0
09/15/2005,252.5,252.5,252.5,252.5,-2.,-0.79%,0,0
09/14/2005,254.5,254.5,254.5,254.5,-3.,-1.17%,0,0
09/13/2005,257.5,257.5,257.5,257.5,3,+1.18%,0,0
09/12/2005,254.5,254.5,254.5,254.5,1,+0.39%,0,0
09/09/2005,253.5,253.5,253.5,253.5,3,+1.20%,0,0
09/08/2005,250.5,250.5,250.5,250.5,-14.,-5.29%,0,0
09/07/2005,264.5,264.5,264.5,264.5,3.5,+1.34%,0,0
09/06/2005,261,261,261,261,-18.5,-6.62%,0,0
09/02/2005,279.5,279.5,279.5,279.5,-5.,-1.76%,0,0
09/01/2005,284.5,284.5,284.5,284.5,18,+6.75%,0,0
08/31/2005,266.5,266.5,266.5,266.5,-6.,-2.20%,0,0
08/30/2005,272.5,272.5,272.5,272.5,0.5,+0.18%,0,0
08/29/2005,272,272,272,272,-18.5,-6.37%,0,0
08/26/2005,290.5,290.5,290.5,290.5,-9.,-3.01%,0,0
08/25/2005,299.5,299.5,299.5,299.5,-3.,-0.99%,0,0
08/24/2005,302.5,302.5,302.5,302.5,-9.,-2.89%,0,0
08/23/2005,311.5,311.5,311.5,311.5,-6.,-1.89%,0,0
08/22/2005,317.5,317.5,317.5,317.5,1,+0.32%,0,0
08/19/2005,316.5,316.5,316.5,316.5,4,+1.28%,0,0
08/18/2005,312.5,312.5,312.5,312.5,10,+3.31%,0,0
08/17/2005,302.5,302.5,302.5,302.5,-2.,-0.66%,0,0
08/16/2005,304.5,304.5,304.5,304.5,-10.,-3.18%,0,0
08/15/2005,314.5,314.5,314.5,314.5,-7.,-2.18%,0,0
08/12/2005,321.5,321.5,321.5,321.5,-6.,-1.83%,0,0
08/11/2005,327.5,327.5,327.5,327.5,1,+0.31%,0,0
08/10/2005,326.5,326.5,326.5,326.5,4,+1.24%,0,0
08/09/2005,322.5,322.5,322.5,322.5,-2.,-0.62%,0,0
08/08/2005,324.5,324.5,324.5,324.5,3,+0.93%,0,0
08/05/2005,321.5,321.5,321.5,321.5,-2.,-0.62%,0,0
08/04/2005,323.5,323.5,323.5,323.5,0,0.00%,0,0
08/03/2005,323.5,323.5,323.5,323.5,-6.,-1.82%,0,0
08/02/2005,329.5,329.5,329.5,329.5,5,+1.54%,0,0
08/01/2005,324.5,324.5,324.5,324.5,2,+0.62%,0,0
07/29/2005,322.5,322.5,322.5,322.5,-3.,-0.92%,0,0
07/28/2005,325.5,325.5,325.5,325.5,9,+2.84%,0,0
07/27/2005,316.5,316.5,316.5,316.5,2,+0.64%,0,0
07/26/2005,314.5,314.5,314.5,314.5,2,+0.64%,0,0
07/25/2005,312.5,312.5,312.5,312.5,-3.,-0.95%,0,0
07/22/2005,315.5,315.5,315.5,315.5,4,+1.28%,0,0
07/21/2005,311.5,311.5,311.5,311.5,-6.,-1.89%,0,0
07/20/2005,317.5,317.5,317.5,317.5,-5.,-1.55%,0,0
07/19/2005,322.5,322.5,322.5,322.5,-22.,-6.39%,0,0
07/18/2005,344.5,344.5,344.5,344.5,0,0.00%,0,0
07/15/2005,344.5,344.5,344.5,344.5,4,+1.17%,0,0
07/14/2005,340.5,340.5,340.5,340.5,0,0.00%,0,0
07/13/2005,340.5,340.5,340.5,340.5,10,+3.03%,0,0
07/12/2005,330.5,330.5,330.5,330.5,1,+0.30%,0,0
07/11/2005,329.5,329.5,329.5,329.5,-4.,-1.20%,0,0
07/08/2005,333.5,333.5,333.5,333.5,-11.,-3.19%,0,0
07/07/2005,344.5,344.5,344.5,344.5,-3.,-0.86%,0,0
07/06/2005,347.5,347.5,347.5,347.5,-5.,-1.42%,0,0
07/05/2005,352.5,352.5,352.5,352.5,12,+3.52%,0,0
07/01/2005,340.5,340.5,340.5,340.5,3,+0.89%,0,0
06/30/2005,337.5,337.5,337.5,337.5,2,+0.60%,0,0
06/29/2005,335.5,335.5,335.5,335.5,-6.,-1.76%,0,0
06/28/2005,341.5,341.5,341.5,341.5,-5.,-1.44%,0,0
06/27/2005,346.5,346.5,346.5,346.5,-5.,-1.42%,0,0
06/24/2005,351.5,351.5,351.5,351.5,16,+4.77%,0,0
06/23/2005,335.5,335.5,335.5,335.5,-2.,-0.59%,0,0
06/22/2005,337.5,337.5,337.5,337.5,1,+0.30%,0,0
06/21/2005,336.5,336.5,336.5,336.5,-3.,-0.88%,0,0
06/20/2005,339.5,339.5,339.5,339.5,7,+2.11%,0,0
06/17/2005,332.5,332.5,332.5,332.5,8,+2.47%,0,0
06/16/2005,324.5,324.5,324.5,324.5,-2.,-0.61%,0,0
06/15/2005,326.5,326.5,326.5,326.5,5,+1.56%,0,0
06/14/2005,321.5,321.5,321.5,321.5,1,+0.31%,0,0
06/13/2005,320.5,320.5,320.5,320.5,1,+0.31%,0,0
06/10/2005,319.5,319.5,319.5,319.5,-1.,-0.31%,0,0
06/09/2005,320.5,320.5,320.5,320.5,-2.,-0.62%,0,0
06/08/2005,322.5,322.5,322.5,322.5,-12.,-3.59%,0,0
06/07/2005,334.5,334.5,334.5,334.5,-3.,-0.89%,0,0
06/06/2005,337.5,337.5,337.5,337.5,0,0.00%,0,0
06/03/2005,337.5,337.5,337.5,337.5,1,+0.30%,0,0
06/02/2005,336.5,336.5,336.5,336.5,-3.,-0.88%,0,0
06/01/2005,339.5,339.5,339.5,339.5,0,0.00%,0,0
05/31/2005,339.5,339.5,339.5,339.5,-10.,-2.86%,0,0
05/27/2005,349.5,349.5,349.5,349.5,-6.,-1.69%,0,0
05/26/2005,355.5,355.5,355.5,355.5,6,+1.72%,0,0
05/25/2005,349.5,349.5,349.5,349.5,-2.,-0.57%,0,0
05/24/2005,351.5,351.5,351.5,351.5,-4.,-1.13%,0,0
05/23/2005,355.5,355.5,355.5,355.5,23,+6.92%,0,0
05/20/2005,332.5,332.5,332.5,332.5,3,+0.91%,0,0
05/19/2005,329.5,329.5,329.5,329.5,-3.,-0.90%,0,0
05/18/2005,332.5,332.5,332.5,332.5,8,+2.47%,0,0
05/17/2005,324.5,324.5,324.5,324.5,2,+0.62%,0,0
05/16/2005,322.5,322.5,322.5,322.5,4,+1.26%,0,0
05/13/2005,318.5,318.5,318.5,318.5,-4.,-1.24%,0,0
05/12/2005,322.5,322.5,322.5,322.5,-4.,-1.23%,0,0
05/11/2005,326.5,326.5,326.5,326.5,-4.,-1.21%,0,0
05/10/2005,330.5,330.5,330.5,330.5,10,+3.12%,0,0
05/09/2005,320.5,320.5,320.5,320.5,-4.,-1.23%,0,0
05/06/2005,324.5,324.5,324.5,324.5,3,+0.93%,0,0
05/05/2005,321.5,321.5,321.5,321.5,-3.,-0.92%,0,0
05/04/2005,324.5,324.5,324.5,324.5,-2.,-0.61%,0,0
05/03/2005,326.5,326.5,326.5,326.5,-7.,-2.10%,0,0
05/02/2005,333.5,333.5,333.5,333.5,-6.,-1.77%,0,0
04/29/2005,339.5,339.5,339.5,339.5,2,+0.59%,0,0
04/28/2005,337.5,337.5,337.5,337.5,0,0.00%,0,0
04/27/2005,337.5,337.5,337.5,337.5,-2.,-0.59%,0,0
04/26/2005,339.5,339.5,339.5,339.5,2,+0.59%,0,0
04/25/2005,337.5,337.5,337.5,337.5,13,+4.01%,0,0
04/22/2005,324.5,324.5,324.5,324.5,1,+0.31%,0,0
04/21/2005,323.5,323.5,323.5,323.5,5,+1.57%,0,0
04/20/2005,318.5,318.5,318.5,318.5,0,0.00%,0,0
04/19/2005,318.5,318.5,318.5,318.5,7,+2.25%,0,0
04/18/2005,311.5,311.5,311.5,311.5,-2.,-0.64%,0,0
04/15/2005,313.5,313.5,313.5,313.5,-6.,-1.88%,0,0
04/14/2005,319.5,319.5,319.5,319.5,0,0.00%,0,0
04/13/2005,319.5,319.5,319.5,319.5,-1.,-0.31%,0,0
04/12/2005,320.5,320.5,320.5,320.5,-1.,-0.31%,0,0
04/11/2005,321.5,321.5,321.5,321.5,9,+2.88%,0,0
04/08/2005,312.5,312.5,312.5,312.5,-5.,-1.57%,0,0
04/07/2005,317.5,317.5,317.5,317.5,0,0.00%,0,0
04/06/2005,317.5,317.5,317.5,317.5,3,+0.95%,0,0
04/05/2005,314.5,314.5,314.5,314.5,-5.,-1.56%,0,0
04/04/2005,319.5,319.5,319.5,319.5,-5.,-1.54%,0,0
04/01/2005,324.5,324.5,324.5,324.5,-12.,-3.57%,0,0
03/31/2005,336.5,336.5,336.5,336.5,-5.,-1.46%,0,0
03/30/2005,341.5,341.5,341.5,341.5,-3.,-0.87%,0,0
03/29/2005,344.5,344.5,344.5,344.5,-5.,-1.43%,0,0
03/28/2005,349.5,349.5,349.5,349.5,-1.,-0.29%,0,0
03/24/2005,350.5,350.5,350.5,350.5,2,+0.57%,0,0
03/23/2005,348.5,348.5,348.5,348.5,-5.,-1.41%,0,0
03/22/2005,353.5,353.5,353.5,353.5,5,+1.43%,0,0
03/21/2005,348.5,348.5,348.5,348.5,-9.,-2.52%,0,0
03/18/2005,357.5,357.5,357.5,357.5,-8.,-2.19%,0,0
03/17/2005,365.5,365.5,365.5,365.5,-2.,-0.54%,0,0
03/16/2005,367.5,367.5,367.5,367.5,0,0.00%,0,0
03/15/2005,367.5,367.5,367.5,367.5,12,+3.38%,0,0
03/14/2005,355.5,355.5,355.5,355.5,-4.,-1.11%,0,0
03/11/2005,359.5,359.5,359.5,359.5,9,+2.57%,0,0
03/10/2005,350.5,350.5,350.5,350.5,-30.,-7.88%,0,0
03/09/2005,380.5,380.5,380.5,380.5,-6.,-1.55%,0,0
03/08/2005,386.5,386.5,386.5,386.5,10,+2.66%,0,0
03/07/2005,376.5,376.5,376.5,376.5,-1.,-0.26%,0,0
03/04/2005,377.5,377.5,377.5,377.5,-3.,-0.79%,0,0
03/03/2005,380.5,380.5,380.5,380.5,-1.,-0.26%,0,0
03/02/2005,381.5,381.5,381.5,381.5,14,+3.81%,0,0
03/01/2005,367.5,367.5,367.5,367.5,-7.,-1.87%,0,0
02/28/2005,374.5,374.5,374.5,374.5,5,+1.35%,0,0
02/25/2005,369.5,369.5,369.5,369.5,11,+3.07%,0,0
02/24/2005,358.5,358.5,358.5,358.5,1,+0.28%,0,0
02/23/2005,357.5,357.5,357.5,357.5,5,+1.42%,0,0
02/22/2005,352.5,352.5,352.5,352.5,10,+2.92%,0,0
02/18/2005,342.5,342.5,342.5,342.5,5,+1.48%,0,0
02/17/2005,337.5,337.5,337.5,337.5,5,+1.50%,0,0
02/16/2005,332.5,332.5,332.5,332.5,-15.,-4.32%,0,0
02/15/2005,347.5,347.5,347.5,347.5,-8.,-2.25%,0,0
02/14/2005,355.5,355.5,355.5,355.5,9,+2.60%,0,0
02/11/2005,346.5,346.5,346.5,346.5,-1.,-0.29%,0,0
02/10/2005,347.5,347.5,347.5,347.5,2,+0.58%,0,0
02/09/2005,345.5,345.5,345.5,345.5,-4.,-1.14%,0,0
02/08/2005,349.5,349.5,349.5,349.5,-1.,-0.29%,0,0
02/07/2005,350.5,350.5,350.5,350.5,4,+1.15%,0,0
02/04/2005,346.5,346.5,346.5,346.5,2,+0.58%,0,0
02/03/2005,344.5,344.5,344.5,344.5,-3.,-0.86%,0,0
02/02/2005,347.5,347.5,347.5,347.5,0,0.00%,0,0
02/01/2005,347.5,347.5,347.5,347.5,9,+2.66%,0,0
01/31/2005,338.5,338.5,338.5,338.5,-6.,-1.74%,0,0
01/28/2005,344.5,344.5,344.5,344.5,0,0.00%,0,0
01/27/2005,344.5,344.5,344.5,344.5,-19.,-5.23%,0,0
01/26/2005,363.5,363.5,363.5,363.5,9,+2.54%,0,0
01/25/2005,354.5,354.5,354.5,354.5,0,0.00%,0,0
01/24/2005,354.5,354.5,354.5,354.5,3,+0.85%,0,0
01/21/2005,351.5,351.5,351.5,351.5,6,+1.74%,0,0
01/20/2005,345.5,345.5,345.5,345.5,-6.,-1.71%,0,0
01/19/2005,351.5,351.5,351.5,351.5,8,+2.33%,0,0
01/18/2005,343.5,343.5,343.5,343.5,-1.,-0.29%,0,0
01/14/2005,344.5,344.5,344.5,344.5,-6.,-1.71%,0,0
01/13/2005,350.5,350.5,350.5,350.5,1,+0.29%,0,0
01/12/2005,349.5,349.5,349.5,349.5,-1.,-0.29%,0,0
01/11/2005,350.5,350.5,350.5,350.5,3,+0.86%,0,0
01/10/2005,347.5,347.5,347.5,347.5,-4.,-1.14%,0,0
01/07/2005,351.5,351.5,351.5,351.5,1,+0.29%,0,0
01/06/2005,350.5,350.5,350.5,350.5,5,+1.45%,0,0
01/05/2005,345.5,345.5,345.5,345.5,5,+1.47%,0,0
01/04/2005,340.5,340.5,340.5,340.5,-8.,-2.30%,0,0
01/03/2005,348.5,348.5,348.5,348.5,-2.,-0.57%,0,0
12/30/2004,350.5,350.5,350.5,350.5,3,+0.86%,0,0
12/29/2004,347.5,347.5,347.5,347.5,7,+2.06%,0,0
12/28/2004,340.5,340.5,340.5,340.5,0,0.00%,0,0
12/27/2004,340.5,340.5,340.5,340.5,-8.,-2.30%,0,0
12/23/2004,348.5,348.5,348.5,348.5,4,+1.16%,0,0
12/22/2004,344.5,344.5,344.5,344.5,-4.,-1.15%,0,0
12/21/2004,348.5,348.5,348.5,348.5,1,+0.29%,0,0
12/20/2004,347.5,347.5,347.5,347.5,-2.,-0.57%,0,0
12/17/2004,349.5,349.5,349.5,349.5,15,+4.48%,0,0
12/16/2004,334.5,334.5,334.5,334.5,-3.,-0.89%,0,0
12/15/2004,337.5,337.5,337.5,337.5,-2.,-0.59%,0,0
12/14/2004,339.5,339.5,339.5,339.5,-3.,-0.88%,0,0
12/13/2004,342.5,342.5,342.5,342.5,2,+0.59%,0,0
12/10/2004,340.5,340.5,340.5,340.5,-4.,-1.16%,0,0
12/09/2004,344.5,344.5,344.5,344.5,-1.,-0.29%,0,0
12/08/2004,345.5,345.5,345.5,345.5,12,+3.60%,0,0
12/07/2004,333.5,333.5,333.5,333.5,-16.,-4.58%,0,0
12/06/2004,349.5,349.5,349.5,349.5,0,0.00%,0,0
12/03/2004,349.5,349.5,349.5,349.5,10,+2.95%,0,0
12/02/2004,339.5,339.5,339.5,339.5,0,0.00%,0,0
12/01/2004,339.5,339.5,339.5,339.5,-3.,-0.88%,0,0
11/30/2004,342.5,342.5,342.5,342.5,0,0.00%,0,0
11/29/2004,342.5,342.5,342.5,342.5,-4.5,-1.30%,0,0
11/26/2004,347,347,347,347,-8.,-2.25%,0,0
11/24/2004,355,355,355,355,-1.5,-0.42%,0,0
11/23/2004,356.5,356.5,356.5,356.5,-5.,-1.38%,0,0
11/22/2004,361.5,361.5,361.5,361.5,-3.,-0.82%,0,0
11/19/2004,364.5,364.5,364.5,364.5,-7.,-1.88%,0,0
11/18/2004,371.5,371.5,371.5,371.5,2,+0.54%,0,0
11/17/2004,369.5,369.5,369.5,369.5,10,+2.78%,0,0
11/16/2004,359.5,359.5,359.5,359.5,9,+2.57%,0,0
11/15/2004,350.5,350.5,350.5,350.5,11,+3.24%,0,0
11/12/2004,339.5,339.5,339.5,339.5,1,+0.30%,0,0
11/11/2004,338.5,338.5,338.5,338.5,0,0.00%,0,0
11/10/2004,338.5,338.5,338.5,338.5,3,+0.89%,0,0
11/09/2004,335.5,335.5,335.5,335.5,7,+2.13%,0,0
11/08/2004,328.5,328.5,328.5,328.5,0,0.00%,0,0
11/05/2004,328.5,328.5,328.5,328.5,1,+0.31%,0,0
11/04/2004,327.5,327.5,327.5,327.5,2,+0.61%,0,0
11/03/2004,325.5,325.5,325.5,325.5,-5.,-1.51%,0,0
11/02/2004,330.5,330.5,330.5,330.5,-4.,-1.20%,0,0
11/01/2004,334.5,334.5,334.5,334.5,-8.,-2.34%,0,0
10/29/2004,342.5,342.5,342.5,342.5,-3.,-0.87%,0,0
10/28/2004,345.5,345.5,345.5,345.5,1,+0.29%,0,0
10/27/2004,344.5,344.5,344.5,344.5,1,+0.29%,0,0
10/26/2004,343.5,343.5,343.5,343.5,-3.,-0.87%,0,0
10/25/2004,346.5,346.5,346.5,346.5,5,+1.46%,0,0
10/22/2004,341.5,341.5,341.5,341.5,-5.,-1.44%,0,0
10/21/2004,346.5,346.5,346.5,346.5,-7.,-1.98%,0,0
10/20/2004,353.5,353.5,353.5,353.5,-5.,-1.39%,0,0
10/19/2004,358.5,358.5,358.5,358.5,6,+1.70%,0,0
10/18/2004,352.5,352.5,352.5,352.5,-4.,-1.12%,0,0
10/15/2004,356.5,356.5,356.5,356.5,5,+1.42%,0,0
10/14/2004,351.5,351.5,351.5,351.5,13,+3.84%,0,0
10/13/2004,338.5,338.5,338.5,338.5,4,+1.20%,0,0
10/12/2004,334.5,334.5,334.5,334.5,8,+2.45%,0,0
10/11/2004,326.5,326.5,326.5,326.5,1,+0.31%,0,0
10/08/2004,325.5,325.5,325.5,325.5,7,+2.20%,0,0
10/07/2004,318.5,318.5,318.5,318.5,2,+0.63%,0,0
10/06/2004,316.5,316.5,316.5,316.5,-2.,-0.63%,0,0
10/05/2004,318.5,318.5,318.5,318.5,6,+1.92%,0,0
10/04/2004,312.5,312.5,312.5,312.5,-3.,-0.95%,0,0
10/01/2004,315.5,315.5,315.5,315.5,-2.,-0.63%,0,0
09/30/2004,317.5,317.5,317.5,317.5,-7.,-2.16%,0,0
09/29/2004,324.5,324.5,324.5,324.5,10,+3.18%,0,0
09/28/2004,314.5,314.5,314.5,314.5,-3.,-0.94%,0,0
09/27/2004,317.5,317.5,317.5,317.5,-8.,-2.46%,0,0
09/24/2004,325.5,325.5,325.5,325.5,0,0.00%,0,0
09/23/2004,325.5,325.5,325.5,325.5,-5.125,-1.55%,0,0
09/22/2004,330.625,330.625,330.625,330.625,-5.875,-1.75%,0,0
09/21/2004,336.5,336.5,336.5,336.5,7,+2.12%,0,0
09/20/2004,329.5,329.5,329.5,329.5,-7.,-2.08%,0,0
09/17/2004,336.5,336.5,336.5,336.5,-5.,-1.46%,0,0
09/16/2004,341.5,341.5,341.5,341.5,3,+0.89%,0,0
09/15/2004,338.5,338.5,338.5,338.5,4,+1.20%,0,0
09/14/2004,334.5,334.5,334.5,334.5,-9.,-2.62%,0,0
09/13/2004,343.5,343.5,343.5,343.5,3,+0.88%,0,0
09/10/2004,340.5,340.5,340.5,340.5,8,+2.41%,0,0
09/09/2004,332.5,332.5,332.5,332.5,-4.5,-1.34%,0,0
09/08/2004,337,337,337,337,7.5,+2.28%,0,0
09/07/2004,329.5,329.5,329.5,329.5,-6.,-1.79%,0,0
09/03/2004,335.5,335.5,335.5,335.5,-4.,-1.18%,0,0
09/02/2004,339.5,339.5,339.5,339.5,-1.,-0.29%,0,0
09/01/2004,340.5,340.5,340.5,340.5,6,+1.79%,0,0
08/31/2004,334.5,334.5,334.5,334.5,12,+3.72%,0,0
08/30/2004,322.5,322.5,322.5,322.5,-3.,-0.92%,0,0
08/27/2004,325.5,325.5,325.5,325.5,-9.,-2.69%,0,0
08/26/2004,334.5,334.5,334.5,334.5,3,+0.90%,0,0
08/25/2004,331.5,331.5,331.5,331.5,-6.,-1.78%,0,0
08/24/2004,337.5,337.5,337.5,337.5,-8.,-2.32%,0,0
08/23/2004,345.5,345.5,345.5,345.5,12,+3.60%,0,0
08/20/2004,333.5,333.5,333.5,333.5,3,+0.91%,0,0
08/19/2004,330.5,330.5,330.5,330.5,8,+2.48%,0,0
08/18/2004,322.5,322.5,322.5,322.5,-8.,-2.42%,0,0
08/17/2004,330.5,330.5,330.5,330.5,11,+3.44%,0,0
08/16/2004,319.5,319.5,319.5,319.5,6,+1.91%,0,0
08/13/2004,313.5,313.5,313.5,313.5,3,+0.97%,0,0
08/12/2004,310.5,310.5,310.5,310.5,-2.,-0.64%,0,0
08/11/2004,312.5,312.5,312.5,312.5,-17.,-5.16%,0,0
08/10/2004,329.5,329.5,329.5,329.5,0,0.00%,0,0
