Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/13/2004,268.5,268.5,268.5,268.5,3,+1.13%,0,0
01/12/2004,265.5,265.5,265.5,265.5,11,+4.32%,0,0
01/09/2004,254.5,254.5,254.5,254.5,-0.25,-0.10%,0,0
01/08/2004,254.75,254.75,254.75,254.75,1.75,+0.69%,0,0
01/07/2004,253,253,253,253,-1.5,-0.59%,0,0
01/06/2004,254.5,254.5,254.5,254.5,-1.5,-0.59%,0,0
01/05/2004,256,256,256,256,-0.25,-0.10%,0,0
01/02/2004,256.25,256.25,256.25,256.25,7.25,+2.91%,0,0
12/31/2003,249,249,249,249,3.5,+1.43%,0,0
12/30/2003,245.5,245.5,245.5,245.5,-0.25,-0.10%,0,0
12/29/2003,245.75,245.75,245.75,245.75,8,+3.36%,0,0
12/24/2003,237.75,237.75,237.75,237.75,-8.,-3.26%,0,0
12/23/2003,245.75,245.75,245.75,245.75,-1.5,-0.61%,0,0
12/22/2003,247.25,247.25,247.25,247.25,-3.,-1.20%,0,0
12/19/2003,250.25,250.25,250.25,250.25,-0.25,-0.10%,0,0
12/18/2003,250.5,250.5,250.5,250.5,-2.,-0.79%,0,0
12/17/2003,252.5,252.5,252.5,252.5,-0.5,-0.20%,0,0
12/16/2003,253,253,253,253,-1.5,-0.59%,0,0
12/15/2003,254.5,254.5,254.5,254.5,-1.,-0.39%,0,0
12/12/2003,255.5,255.5,255.5,255.5,2.5,+0.99%,0,0
12/11/2003,253,253,253,253,1.25,+0.50%,0,0
12/10/2003,251.75,251.75,251.75,251.75,1,+0.40%,0,0
12/09/2003,250.75,250.75,250.75,250.75,1.75,+0.70%,0,0
12/08/2003,249,249,249,249,-2.5,-0.99%,0,0
12/05/2003,251.5,251.5,251.5,251.5,-3.,-1.18%,0,0
12/04/2003,254.5,254.5,254.5,254.5,-3.25,-1.26%,0,0
12/03/2003,257.75,257.75,257.75,257.75,4,+1.58%,0,0
12/02/2003,253.75,253.75,253.75,253.75,-0.5,-0.20%,0,0
12/01/2003,254.25,254.25,254.25,254.25,7.75,+3.14%,0,0
11/28/2003,246.5,246.5,246.5,246.5,0,0.00%,0,0
11/26/2003,246.5,246.5,246.5,246.5,3,+1.23%,0,0
11/25/2003,243.5,243.5,243.5,243.5,8.75,+3.73%,0,0
11/24/2003,234.75,234.75,234.75,234.75,-1.25,-0.53%,0,0
11/21/2003,236,236,236,236,0.75,+0.32%,0,0
11/20/2003,235.25,235.25,235.25,235.25,4,+1.73%,0,0
11/19/2003,231.25,231.25,231.25,231.25,-4.5,-1.91%,0,0
11/18/2003,235.75,235.75,235.75,235.75,-1.5,-0.63%,0,0
11/17/2003,237.25,237.25,237.25,237.25,-2.25,-0.94%,0,0
11/14/2003,239.5,239.5,239.5,239.5,-1.25,-0.52%,0,0
11/13/2003,240.75,240.75,240.75,240.75,-2.5,-1.03%,0,0
11/12/2003,243.25,243.25,243.25,243.25,7.75,+3.29%,0,0
11/11/2003,235.5,235.5,235.5,235.5,-0.25,-0.11%,0,0
11/10/2003,235.75,235.75,235.75,235.75,-2.5,-1.05%,0,0
11/07/2003,238.25,238.25,238.25,238.25,1,+0.42%,0,0
11/06/2003,237.25,237.25,237.25,237.25,-2.5,-1.04%,0,0
11/05/2003,239.75,239.75,239.75,239.75,4.5,+1.91%,0,0
11/04/2003,235.25,235.25,235.25,235.25,-7.75,-3.19%,0,0
11/03/2003,243,243,243,243,-5.25,-2.11%,0,0
10/31/2003,248.25,248.25,248.25,248.25,-0.5,-0.20%,0,0
10/30/2003,248.75,248.75,248.75,248.75,-0.5,-0.20%,0,0
10/29/2003,249.25,249.25,249.25,249.25,8,+3.32%,0,0
10/28/2003,241.25,241.25,241.25,241.25,5,+2.12%,0,0
10/27/2003,236.25,236.25,236.25,236.25,0.25,+0.11%,0,0
10/24/2003,236,236,236,236,-1.5,-0.63%,0,0
10/23/2003,237.5,237.5,237.5,237.5,14.75,+6.62%,0,0
10/22/2003,222.75,222.75,222.75,222.75,3,+1.37%,0,0
10/21/2003,219.75,219.75,219.75,219.75,0,0.00%,0,0
10/20/2003,219.75,219.75,219.75,219.75,-1.5,-0.68%,0,0
10/17/2003,221.25,221.25,221.25,221.25,-0.5,-0.23%,0,0
10/16/2003,221.75,221.75,221.75,221.75,-1.75,-0.78%,0,0
10/15/2003,223.5,223.5,223.5,223.5,-1.5,-0.67%,0,0
10/14/2003,225,225,225,225,1,+0.45%,0,0
10/13/2003,224,224,224,224,-5.25,-2.29%,0,0
10/10/2003,229.25,229.25,229.25,229.25,-5.5,-2.34%,0,0
10/09/2003,234.75,234.75,234.75,234.75,0.25,+0.11%,0,0
10/08/2003,234.5,234.5,234.5,234.5,-2.,-0.85%,0,0
10/07/2003,236.5,236.5,236.5,236.5,2.25,+0.96%,0,0
10/06/2003,234.25,234.25,234.25,234.25,-1.75,-0.74%,0,0
10/03/2003,236,236,236,236,11.75,+5.24%,0,0
10/02/2003,224.25,224.25,224.25,224.25,0,0.00%,0,0
10/01/2003,224.25,224.25,224.25,224.25,1,+0.45%,0,0
09/30/2003,223.25,223.25,223.25,223.25,-5.75,-2.51%,0,0
09/29/2003,229,229,229,229,-0.25,-0.11%,0,0
09/26/2003,229.25,229.25,229.25,229.25,0,0.00%,0,0
09/25/2003,229.25,229.25,229.25,229.25,2,+0.88%,0,0
09/24/2003,227.25,227.25,227.25,227.25,0.5,+0.22%,0,0
09/23/2003,226.75,226.75,226.75,226.75,-6.,-2.58%,0,0
09/22/2003,232.75,232.75,232.75,232.75,1.75,+0.76%,0,0
09/19/2003,231,231,231,231,2.25,+0.98%,0,0
09/18/2003,228.75,228.75,228.75,228.75,0,0.00%,0,0
09/17/2003,228.75,228.75,228.75,228.75,-0.5,-0.22%,0,0
09/16/2003,229.25,229.25,229.25,229.25,-2.75,-1.19%,0,0
09/15/2003,232,232,232,232,-1.,-0.43%,0,0
09/12/2003,233,233,233,233,-5.,-2.10%,0,0
09/11/2003,238,238,238,238,-9.25,-3.74%,0,0
09/10/2003,247.25,247.25,247.25,247.25,-0.5,-0.20%,0,0
09/09/2003,247.75,247.75,247.75,247.75,1.5,+0.61%,0,0
09/08/2003,246.25,246.25,246.25,246.25,-2.75,-1.10%,0,0
09/05/2003,249,249,249,249,-1.,-0.40%,0,0
09/04/2003,250,250,250,250,3.75,+1.52%,0,0
09/03/2003,246.25,246.25,246.25,246.25,4.25,+1.76%,0,0
09/02/2003,242,242,242,242,-2.75,-1.12%,0,0
08/29/2003,244.75,244.75,244.75,244.75,3.75,+1.56%,0,0
08/28/2003,241,241,241,241,1,+0.42%,0,0
08/27/2003,240,240,240,240,1.25,+0.52%,0,0
08/26/2003,238.75,238.75,238.75,238.75,0,0.00%,0,0
08/25/2003,238.75,238.75,238.75,238.75,0,0.00%,0,0
08/22/2003,238.75,238.75,238.75,238.75,2.25,+0.95%,0,0
08/21/2003,236.5,236.5,236.5,236.5,-2.25,-0.94%,0,0
08/20/2003,238.75,238.75,238.75,238.75,3.75,+1.60%,0,0
08/19/2003,235,235,235,235,-5.75,-2.39%,0,0
08/18/2003,240.75,240.75,240.75,240.75,9.5,+4.11%,0,0
08/15/2003,231.25,231.25,231.25,231.25,0.25,+0.11%,0,0
08/14/2003,231,231,231,231,0,0.00%,0,0
08/13/2003,231,231,231,231,0.25,+0.11%,0,0
08/12/2003,230.75,230.75,230.75,230.75,8.25,+3.71%,0,0
08/11/2003,222.5,222.5,222.5,222.5,-3.25,-1.44%,0,0
08/08/2003,225.75,225.75,225.75,225.75,0.5,+0.22%,0,0
08/07/2003,225.25,225.25,225.25,225.25,-0.25,-0.11%,0,0
08/06/2003,225.5,225.5,225.5,225.5,2,+0.89%,0,0
08/05/2003,223.5,223.5,223.5,223.5,0,0.00%,0,0
08/04/2003,223.5,223.5,223.5,223.5,2.75,+1.25%,0,0
08/01/2003,220.75,220.75,220.75,220.75,-0.25,-0.11%,0,0
07/31/2003,221,221,221,221,-1.75,-0.79%,0,0
07/30/2003,222.75,222.75,222.75,222.75,-2.25,-1.00%,0,0
07/29/2003,225,225,225,225,1.25,+0.56%,0,0
07/28/2003,223.75,223.75,223.75,223.75,3.25,+1.47%,0,0
07/25/2003,220.5,220.5,220.5,220.5,0,0.00%,0,0
07/24/2003,220.5,220.5,220.5,220.5,0,0.00%,0,0
07/23/2003,220.5,220.5,220.5,220.5,-3.,-1.34%,0,0
07/22/2003,223.5,223.5,223.5,223.5,0.25,+0.11%,0,0
07/21/2003,223.25,223.25,223.25,223.25,2.25,+1.02%,0,0
07/18/2003,221,221,221,221,-2.25,-1.01%,0,0
07/17/2003,223.25,223.25,223.25,223.25,-0.75,-0.33%,0,0
07/16/2003,224,224,224,224,-0.5,-0.22%,0,0
07/15/2003,224.5,224.5,224.5,224.5,-4.5,-1.97%,0,0
07/14/2003,229,229,229,229,0.75,+0.33%,0,0
07/11/2003,228.25,228.25,228.25,228.25,-0.75,-0.33%,0,0
07/10/2003,229,229,229,229,-5.75,-2.45%,0,0
07/09/2003,234.75,234.75,234.75,234.75,-2.5,-1.05%,0,0
07/08/2003,237.25,237.25,237.25,237.25,3.75,+1.61%,0,0
07/07/2003,233.5,233.5,233.5,233.5,-2.75,-1.16%,0,0
07/03/2003,236.25,236.25,236.25,236.25,-1.,-0.42%,0,0
07/02/2003,237.25,237.25,237.25,237.25,-2.,-0.84%,0,0
07/01/2003,239.25,239.25,239.25,239.25,0.75,+0.31%,0,0
06/30/2003,238.5,238.5,238.5,238.5,-5.,-2.05%,0,0
06/27/2003,243.5,243.5,243.5,243.5,0.5,+0.21%,0,0
06/26/2003,243,243,243,243,-5.75,-2.31%,0,0
06/25/2003,248.75,248.75,248.75,248.75,-0.5,-0.20%,0,0
06/24/2003,249.25,249.25,249.25,249.25,-0.25,-0.10%,0,0
06/23/2003,249.5,249.5,249.5,249.5,-3.25,-1.29%,0,0
06/20/2003,252.75,252.75,252.75,252.75,-1.75,-0.69%,0,0
06/19/2003,254.5,254.5,254.5,254.5,0.25,+0.10%,0,0
06/18/2003,254.25,254.25,254.25,254.25,2.25,+0.89%,0,0
06/17/2003,252,252,252,252,1.5,+0.60%,0,0
06/16/2003,250.5,250.5,250.5,250.5,-1.25,-0.50%,0,0
06/13/2003,251.75,251.75,251.75,251.75,-5.25,-2.04%,0,0
06/12/2003,257,257,257,257,3,+1.18%,0,0
06/11/2003,254,254,254,254,4.75,+1.91%,0,0
06/10/2003,249.25,249.25,249.25,249.25,3,+1.22%,0,0
06/09/2003,246.25,246.25,246.25,246.25,-3.5,-1.40%,0,0
06/06/2003,249.75,249.75,249.75,249.75,3,+1.22%,0,0
06/05/2003,246.75,246.75,246.75,246.75,-1.75,-0.70%,0,0
06/04/2003,248.5,248.5,248.5,248.5,-2.5,-1.00%,0,0
06/03/2003,251,251,251,251,-0.5,-0.20%,0,0
06/02/2003,251.5,251.5,251.5,251.5,-2.75,-1.08%,0,0
05/30/2003,254.25,254.25,254.25,254.25,-0.75,-0.29%,0,0
05/29/2003,255,255,255,255,5.75,+2.31%,0,0
05/28/2003,249.25,249.25,249.25,249.25,-0.75,-0.30%,0,0
05/27/2003,250,250,250,250,-1.75,-0.70%,0,0
05/23/2003,251.75,251.75,251.75,251.75,-2.,-0.79%,0,0
05/22/2003,253.75,253.75,253.75,253.75,-1.75,-0.68%,0,0
05/21/2003,255.5,255.5,255.5,255.5,-1.25,-0.49%,0,0
05/20/2003,256.75,256.75,256.75,256.75,0,0.00%,0,0
05/19/2003,256.75,256.75,256.75,256.75,-7.5,-2.84%,0,0
05/16/2003,264.25,264.25,264.25,264.25,-1.5,-0.56%,0,0
05/15/2003,265.75,265.75,265.75,265.75,4.5,+1.72%,0,0
05/14/2003,261.25,261.25,261.25,261.25,-1.5,-0.57%,0,0
05/13/2003,262.75,262.75,262.75,262.75,0.5,+0.19%,0,0
05/12/2003,262.25,262.25,262.25,262.25,0.25,+0.10%,0,0
05/09/2003,262,262,262,262,7.5,+2.95%,0,0
05/08/2003,254.5,254.5,254.5,254.5,-1.,-0.39%,0,0
05/07/2003,255.5,255.5,255.5,255.5,5,+2.00%,0,0
05/06/2003,250.5,250.5,250.5,250.5,0.25,+0.10%,0,0
05/05/2003,250.25,250.25,250.25,250.25,3.75,+1.52%,0,0
05/02/2003,246.5,246.5,246.5,246.5,1,+0.41%,0,0
05/01/2003,245.5,245.5,245.5,245.5,0.25,+0.10%,0,0
04/30/2003,245.25,245.25,245.25,245.25,-0.5,-0.20%,0,0
04/29/2003,245.75,245.75,245.75,245.75,0,0.00%,0,0
04/28/2003,245.75,245.75,245.75,245.75,-3.,-1.21%,0,0
04/25/2003,248.75,248.75,248.75,248.75,-2.5,-1.00%,0,0
04/24/2003,251.25,251.25,251.25,251.25,-1.5,-0.59%,0,0
04/23/2003,252.75,252.75,252.75,252.75,0,0.00%,0,0
04/22/2003,252.75,252.75,252.75,252.75,2,+0.80%,0,0
04/21/2003,250.75,250.75,250.75,250.75,-2.,-0.79%,0,0
04/17/2003,252.75,252.75,252.75,252.75,1.5,+0.60%,0,0
04/16/2003,251.25,251.25,251.25,251.25,-2.5,-0.99%,0,0
04/15/2003,253.75,253.75,253.75,253.75,2.5,+1.00%,0,0
04/14/2003,251.25,251.25,251.25,251.25,0,0.00%,0,0
04/11/2003,251.25,251.25,251.25,251.25,0.5,+0.20%,0,0
04/10/2003,250.75,250.75,250.75,250.75,-3.25,-1.28%,0,0
04/09/2003,254,254,254,254,-0.75,-0.29%,0,0
04/08/2003,254.75,254.75,254.75,254.75,-1.5,-0.59%,0,0
04/07/2003,256.25,256.25,256.25,256.25,4.25,+1.69%,0,0
04/04/2003,252,252,252,252,0.25,+0.10%,0,0
04/03/2003,251.75,251.75,251.75,251.75,-1.5,-0.59%,0,0
04/02/2003,253.25,253.25,253.25,253.25,0.75,+0.30%,0,0
04/01/2003,252.5,252.5,252.5,252.5,3,+1.20%,0,0
03/31/2003,249.5,249.5,249.5,249.5,9.75,+4.07%,0,0
03/28/2003,239.75,239.75,239.75,239.75,-1.,-0.42%,0,0
03/27/2003,240.75,240.75,240.75,240.75,0.75,+0.31%,0,0
03/26/2003,240,240,240,240,-0.25,-0.10%,0,0
03/25/2003,240.25,240.25,240.25,240.25,-0.75,-0.31%,0,0
03/24/2003,241,241,241,241,-2.5,-1.03%,0,0
03/21/2003,243.5,243.5,243.5,243.5,-2.25,-0.92%,0,0
03/20/2003,245.75,245.75,245.75,245.75,2.25,+0.92%,0,0
03/19/2003,243.5,243.5,243.5,243.5,1.75,+0.72%,0,0
03/18/2003,241.75,241.75,241.75,241.75,0,0.00%,0,0
03/17/2003,241.75,241.75,241.75,241.75,-1.25,-0.51%,0,0
03/14/2003,243,243,243,243,-2.,-0.82%,0,0
03/13/2003,245,245,245,245,0,0.00%,0,0
03/12/2003,245,245,245,245,0.5,+0.20%,0,0
03/11/2003,244.5,244.5,244.5,244.5,-2.,-0.81%,0,0
03/10/2003,246.5,246.5,246.5,246.5,-3.,-1.20%,0,0
03/07/2003,249.5,249.5,249.5,249.5,-0.25,-0.10%,0,0
03/06/2003,249.75,249.75,249.75,249.75,3,+1.22%,0,0
03/05/2003,246.75,246.75,246.75,246.75,1,+0.41%,0,0
03/04/2003,245.75,245.75,245.75,245.75,1.25,+0.51%,0,0
03/03/2003,244.5,244.5,244.5,244.5,2.25,+0.93%,0,0
02/28/2003,242.25,242.25,242.25,242.25,1.5,+0.62%,0,0
02/27/2003,240.75,240.75,240.75,240.75,-1.,-0.41%,0,0
02/26/2003,241.75,241.75,241.75,241.75,-0.25,-0.10%,0,0
02/25/2003,242,242,242,242,1.25,+0.52%,0,0
02/24/2003,240.75,240.75,240.75,240.75,-1.,-0.41%,0,0
02/21/2003,241.75,241.75,241.75,241.75,-3.75,-1.53%,0,0
02/20/2003,245.5,245.5,245.5,245.5,3.25,+1.34%,0,0
02/19/2003,242.25,242.25,242.25,242.25,-3.,-1.22%,0,0
02/18/2003,245.25,245.25,245.25,245.25,-2.,-0.81%,0,0
02/14/2003,247.25,247.25,247.25,247.25,0.5,+0.20%,0,0
02/13/2003,246.75,246.75,246.75,246.75,0.5,+0.20%,0,0
02/12/2003,246.25,246.25,246.25,246.25,-2.25,-0.91%,0,0
02/11/2003,248.5,248.5,248.5,248.5,0,0.00%,0,0
02/10/2003,248.5,248.5,248.5,248.5,1.75,+0.71%,0,0
02/07/2003,246.75,246.75,246.75,246.75,0.75,+0.30%,0,0
02/06/2003,246,246,246,246,2.25,+0.92%,0,0
02/05/2003,243.75,243.75,243.75,243.75,-2.5,-1.02%,0,0
02/04/2003,246.25,246.25,246.25,246.25,1,+0.41%,0,0
02/03/2003,245.25,245.25,245.25,245.25,-1.5,-0.61%,0,0
01/31/2003,246.75,246.75,246.75,246.75,1.25,+0.51%,0,0
01/30/2003,245.5,245.5,245.5,245.5,1.5,+0.61%,0,0
01/29/2003,244,244,244,244,-2.5,-1.01%,0,0
01/28/2003,246.5,246.5,246.5,246.5,3.5,+1.44%,0,0
01/27/2003,243,243,243,243,-0.5,-0.21%,0,0
01/24/2003,243.5,243.5,243.5,243.5,2.5,+1.04%,0,0
01/23/2003,241,241,241,241,0.75,+0.31%,0,0
01/22/2003,240.25,240.25,240.25,240.25,0,0.00%,0,0
01/21/2003,240.25,240.25,240.25,240.25,1.25,+0.52%,0,0
01/17/2003,239,239,239,239,1.75,+0.74%,0,0
01/16/2003,237.25,237.25,237.25,237.25,-0.5,-0.21%,0,0
01/15/2003,237.75,237.75,237.75,237.75,-1.,-0.42%,0,0
01/14/2003,238.75,238.75,238.75,238.75,3.25,+1.38%,0,0
01/13/2003,235.5,235.5,235.5,235.5,-4.25,-1.77%,0,0
01/10/2003,239.75,239.75,239.75,239.75,-8.75,-3.52%,0,0
01/09/2003,248.5,248.5,248.5,248.5,-2.75,-1.09%,0,0
01/08/2003,251.25,251.25,251.25,251.25,5.25,+2.13%,0,0
01/07/2003,246,246,246,246,5.25,+2.18%,0,0
01/06/2003,240.75,240.75,240.75,240.75,-0.25,-0.10%,0,0
01/03/2003,241,241,241,241,-1.,-0.41%,0,0
01/02/2003,242,242,242,242,1.25,+0.52%,0,0
12/31/2002,240.75,240.75,240.75,240.75,2,+0.84%,0,0
12/30/2002,238.75,238.75,238.75,238.75,-4.,-1.65%,0,0
12/27/2002,242.75,242.75,242.75,242.75,-3.,-1.22%,0,0
12/26/2002,245.75,245.75,245.75,245.75,0,0.00%,0,0
12/24/2002,245.75,245.75,245.75,245.75,0,0.00%,0,0
12/23/2002,245.75,245.75,245.75,245.75,2.5,+1.03%,0,0
12/20/2002,243.25,243.25,243.25,243.25,-0.75,-0.31%,0,0
12/19/2002,244,244,244,244,0,0.00%,0,0
12/18/2002,244,244,244,244,1.75,+0.72%,0,0
12/17/2002,242.25,242.25,242.25,242.25,0.5,+0.21%,0,0
12/16/2002,241.75,241.75,241.75,241.75,-1.25,-0.51%,0,0
12/13/2002,243,243,243,243,0.75,+0.31%,0,0
12/12/2002,242.25,242.25,242.25,242.25,-1.25,-0.51%,0,0
12/11/2002,243.5,243.5,243.5,243.5,2.25,+0.93%,0,0
12/10/2002,241.25,241.25,241.25,241.25,3.5,+1.47%,0,0
12/09/2002,237.75,237.75,237.75,237.75,-0.5,-0.21%,0,0
12/06/2002,238.25,238.25,238.25,238.25,-0.25,-0.10%,0,0
12/05/2002,238.5,238.5,238.5,238.5,-3.25,-1.34%,0,0
12/04/2002,241.75,241.75,241.75,241.75,2,+0.83%,0,0
12/03/2002,239.75,239.75,239.75,239.75,-2.5,-1.03%,0,0
12/02/2002,242.25,242.25,242.25,242.25,-8.,-3.20%,0,0
11/27/2002,250.25,250.25,250.25,250.25,2,+0.81%,0,0
11/26/2002,248.25,248.25,248.25,248.25,-1.,-0.40%,0,0
11/25/2002,249.25,249.25,249.25,249.25,-4.5,-1.77%,0,0
11/22/2002,253.75,253.75,253.75,253.75,1.25,+0.50%,0,0
11/21/2002,252.5,252.5,252.5,252.5,-1.5,-0.59%,0,0
11/20/2002,254,254,254,254,0.5,+0.20%,0,0
11/19/2002,253.5,253.5,253.5,253.5,3.75,+1.50%,0,0
11/18/2002,249.75,249.75,249.75,249.75,1.75,+0.71%,0,0
11/15/2002,248,248,248,248,-2.,-0.80%,0,0
11/14/2002,250,250,250,250,3.5,+1.42%,0,0
11/13/2002,246.5,246.5,246.5,246.5,5.25,+2.18%,0,0
11/12/2002,241.25,241.25,241.25,241.25,2,+0.84%,0,0
11/11/2002,239.25,239.25,239.25,239.25,0,0.00%,0,0
11/08/2002,239.25,239.25,239.25,239.25,-5.25,-2.15%,0,0
11/07/2002,244.5,244.5,244.5,244.5,-2.,-0.81%,0,0
11/06/2002,246.5,246.5,246.5,246.5,1,+0.41%,0,0
11/05/2002,245.5,245.5,245.5,245.5,-3.25,-1.31%,0,0
11/04/2002,248.75,248.75,248.75,248.75,-5.75,-2.26%,0,0
11/01/2002,254.5,254.5,254.5,254.5,-2.,-0.78%,0,0
10/31/2002,256.5,256.5,256.5,256.5,1.5,+0.59%,0,0
10/30/2002,255,255,255,255,-1.5,-0.58%,0,0
10/29/2002,256.5,256.5,256.5,256.5,-1.,-0.39%,0,0
10/28/2002,257.5,257.5,257.5,257.5,-2.75,-1.06%,0,0
10/25/2002,260.25,260.25,260.25,260.25,0,0.00%,0,0
10/24/2002,260.25,260.25,260.25,260.25,0,0.00%,0,0
10/23/2002,260.25,260.25,260.25,260.25,-5.,-1.89%,0,0
10/21/2002,265.25,265.25,265.25,265.25,0,0.00%,0,0
10/18/2002,265.25,265.25,265.25,265.25,1.75,+0.66%,0,0
10/17/2002,263.5,263.5,263.5,263.5,2.25,+0.86%,0,0
10/16/2002,261.25,261.25,261.25,261.25,-0.75,-0.29%,0,0
10/15/2002,262,262,262,262,10.5,+4.17%,0,0
10/14/2002,251.5,251.5,251.5,251.5,-1.25,-0.49%,0,0
10/11/2002,252.75,252.75,252.75,252.75,-4.75,-1.84%,0,0
10/10/2002,257.5,257.5,257.5,257.5,-4.5,-1.72%,0,0
10/09/2002,262,262,262,262,-1.5,-0.57%,0,0
10/08/2002,263.5,263.5,263.5,263.5,-2.5,-0.94%,0,0
10/07/2002,266,266,266,266,2.25,+0.85%,0,0
10/04/2002,263.75,263.75,263.75,263.75,3.25,+1.25%,0,0
10/03/2002,260.5,260.5,260.5,260.5,-0.5,-0.19%,0,0
10/02/2002,261,261,261,261,1.25,+0.48%,0,0
10/01/2002,259.75,259.75,259.75,259.75,6.25,+2.47%,0,0
09/30/2002,253.5,253.5,253.5,253.5,-7.25,-2.78%,0,0
09/27/2002,260.75,260.75,260.75,260.75,-1.75,-0.67%,0,0
09/26/2002,262.5,262.5,262.5,262.5,3,+1.16%,0,0
09/25/2002,259.5,259.5,259.5,259.5,-1.,-0.38%,0,0
09/24/2002,260.5,260.5,260.5,260.5,5.25,+2.06%,0,0
09/23/2002,255.25,255.25,255.25,255.25,-5.5,-2.11%,0,0
09/20/2002,260.75,260.75,260.75,260.75,-6.,-2.25%,0,0
09/19/2002,266.75,266.75,266.75,266.75,-5.75,-2.11%,0,0
09/18/2002,272.5,272.5,272.5,272.5,-4.,-1.45%,0,0
09/17/2002,276.5,276.5,276.5,276.5,-1.5,-0.54%,0,0
09/16/2002,278,278,278,278,1.75,+0.63%,0,0
09/13/2002,276.25,276.25,276.25,276.25,-7.,-2.47%,0,0
09/12/2002,283.25,283.25,283.25,283.25,-9.25,-3.16%,0,0
09/11/2002,292.5,292.5,292.5,292.5,5,+1.74%,0,0
09/10/2002,287.5,287.5,287.5,287.5,-1.75,-0.61%,0,0
09/09/2002,289.25,289.25,289.25,289.25,7,+2.48%,0,0
09/06/2002,282.25,282.25,282.25,282.25,2.75,+0.98%,0,0
09/05/2002,279.5,279.5,279.5,279.5,2,+0.72%,0,0
09/04/2002,277.5,277.5,277.5,277.5,6.25,+2.30%,0,0
09/03/2002,271.25,271.25,271.25,271.25,6.75,+2.55%,0,0
08/30/2002,264.5,264.5,264.5,264.5,3,+1.15%,0,0
08/29/2002,261.5,261.5,261.5,261.5,-3.,-1.13%,0,0
08/28/2002,264.5,264.5,264.5,264.5,-1.75,-0.66%,0,0
08/27/2002,266.25,266.25,266.25,266.25,-2.,-0.75%,0,0
08/26/2002,268.25,268.25,268.25,268.25,0.75,+0.28%,0,0
08/23/2002,267.5,267.5,267.5,267.5,2,+0.75%,0,0
08/22/2002,265.5,265.5,265.5,265.5,-2.75,-1.03%,0,0
08/21/2002,268.25,268.25,268.25,268.25,3.75,+1.42%,0,0
08/20/2002,264.5,264.5,264.5,264.5,-6.5,-2.40%,0,0
08/19/2002,271,271,271,271,-4.75,-1.72%,0,0
08/16/2002,275.75,275.75,275.75,275.75,-1.5,-0.54%,0,0
08/15/2002,277.25,277.25,277.25,277.25,-0.75,-0.27%,0,0
08/14/2002,278,278,278,278,5.25,+1.92%,0,0
08/13/2002,272.75,272.75,272.75,272.75,7,+2.63%,0,0
08/12/2002,265.75,265.75,265.75,265.75,10.5,+4.11%,0,0
08/09/2002,255.25,255.25,255.25,255.25,4,+1.59%,0,0
08/08/2002,251.25,251.25,251.25,251.25,-1.75,-0.69%,0,0
08/07/2002,253,253,253,253,-2.25,-0.88%,0,0
08/06/2002,255.25,255.25,255.25,255.25,-2.25,-0.87%,0,0
08/05/2002,257.5,257.5,257.5,257.5,1.75,+0.68%,0,0
08/02/2002,255.75,255.75,255.75,255.75,2.5,+0.99%,0,0
08/01/2002,253.25,253.25,253.25,253.25,4,+1.60%,0,0
07/31/2002,249.25,249.25,249.25,249.25,12.25,+5.17%,0,0
07/30/2002,237,237,237,237,5,+2.16%,0,0
07/29/2002,232,232,232,232,-12.,-4.92%,0,0
07/26/2002,244,244,244,244,-1.25,-0.51%,0,0
07/25/2002,245.25,245.25,245.25,245.25,-5.,-2.00%,0,0
07/24/2002,250.25,250.25,250.25,250.25,6.75,+2.77%,0,0
07/23/2002,243.5,243.5,243.5,243.5,-2.5,-1.02%,0,0
07/22/2002,246,246,246,246,11.25,+4.79%,0,0
07/19/2002,234.75,234.75,234.75,234.75,3,+1.29%,0,0
07/18/2002,231.75,231.75,231.75,231.75,1.75,+0.76%,0,0
07/17/2002,230,230,230,230,-2.75,-1.18%,0,0
07/16/2002,232.75,232.75,232.75,232.75,9.5,+4.26%,0,0
07/15/2002,223.25,223.25,223.25,223.25,4.75,+2.17%,0,0
07/12/2002,218.5,218.5,218.5,218.5,-1.25,-0.57%,0,0
07/11/2002,219.75,219.75,219.75,219.75,-5.,-2.22%,0,0
07/10/2002,224.75,224.75,224.75,224.75,-3.75,-1.64%,0,0
07/09/2002,228.5,228.5,228.5,228.5,3.25,+1.44%,0,0
07/08/2002,225.25,225.25,225.25,225.25,-7.25,-3.12%,0,0
07/05/2002,232.5,232.5,232.5,232.5,5.25,+2.31%,0,0
07/03/2002,227.25,227.25,227.25,227.25,-4.25,-1.84%,0,0
07/02/2002,231.5,231.5,231.5,231.5,-4.,-1.70%,0,0
07/01/2002,235.5,235.5,235.5,235.5,5.5,+2.39%,0,0
06/28/2002,230,230,230,230,-1.,-0.43%,0,0
06/27/2002,231,231,231,231,4.5,+1.99%,0,0
06/26/2002,226.5,226.5,226.5,226.5,1.75,+0.78%,0,0
06/25/2002,224.75,224.75,224.75,224.75,1.75,+0.78%,0,0
06/24/2002,223,223,223,223,7.75,+3.60%,0,0
06/21/2002,215.25,215.25,215.25,215.25,0.25,+0.12%,0,0
06/20/2002,215,215,215,215,1.25,+0.58%,0,0
06/19/2002,213.75,213.75,213.75,213.75,2,+0.94%,0,0
06/18/2002,211.75,211.75,211.75,211.75,-1.25,-0.59%,0,0
06/17/2002,213,213,213,213,-1.25,-0.58%,0,0
