Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/24/2023,1931.33,1941.23,1920.53,1937.35,5.99,+0.31%,5570,0
01/23/2023,1929.99,1934.86,1913.52,1931.36,4.89,+0.25%,5426,0
01/20/2023,1932.3,1935.63,1922.01,1926.47,-5.64,-0.29%,5632,0
01/19/2023,1904.18,1934.24,1901.37,1932.11,27.93,+1.47%,5445,0
01/18/2023,1908.61,1924.11,1896.95,1904.18,-4.43,-0.23%,5392,0
01/17/2023,1915.62,1918.62,1904.54,1908.61,-7.01,-0.37%,5501,0
01/16/2023,1923.19,1927.35,1911.31,1915.62,-4.94,-0.26%,5201,0
01/13/2023,1897.12,1921.42,1892.75,1920.56,23.43,+1.24%,5502,0
01/12/2023,1875.91,1899.97,1875.37,1897.13,21.2,+1.13%,5547,0
01/11/2023,1877.08,1885.83,1868.39,1875.93,-1.16,-0.06%,5610,0
01/10/2023,1871.73,1879.79,1868.44,1877.09,5.37,+0.29%,5509,0
01/09/2023,1869.24,1880.39,1867.41,1871.72,5.59,+0.30%,5333,0
01/06/2023,1832.99,1869.42,1831.87,1866.13,33.12,+1.81%,5562,0
01/05/2023,1854.67,1858.61,1827.17,1833.01,-21.66,-1.17%,5357,0
01/04/2023,1839.61,1863.71,1836.77,1854.67,15.06,+0.82%,5393,0
01/03/2023,1826.19,1849.47,1825.64,1839.61,13.5,+0.74%,10219,0
01/02/2023,1824.33,1827.41,1824.33,1826.11,2.02,+0.11%,765,0
12/30/2022,1814.89,1824.91,1810.32,1824.09,9.2,+0.51%,11412,0
12/29/2022,1804.3,1819.85,1802.99,1814.89,10.6,+0.59%,10676,0
12/28/2022,1813.72,1814.28,1797.64,1804.29,-9.45,-0.52%,10804,0
12/27/2022,1806.85,1829.6,1800.7,1813.74,6.43,+0.36%,10663,0
12/26/2022,1799.17,1807.31,1799.17,1807.31,8.77,+0.49%,737,0
12/23/2022,1792.42,1802.81,1791.4,1798.54,6.1,+0.34%,11241,0
12/22/2022,1814.36,1820.29,1785.38,1792.44,-21.93,-1.21%,11265,0
12/21/2022,1817.83,1822.64,1812.18,1814.37,-3.47,-0.19%,11073,0
12/20/2022,1787.78,1820.06,1784.91,1817.84,30.07,+1.68%,10694,0
12/19/2022,1795.29,1798.02,1784.34,1787.77,-5.32,-0.30%,10674,0
12/16/2022,1776.78,1794.01,1775.09,1793.09,16.29,+0.92%,10964,0
12/15/2022,1807.34,1808.6,1774.92,1776.8,-30.56,-1.69%,10716,0
12/14/2022,1810.67,1812.71,1799.04,1807.36,-3.32,-0.18%,10554,0
12/13/2022,1781.36,1823.77,1781.12,1810.68,29.31,+1.65%,10591,0
12/12/2022,1799.59,1799.59,1778.08,1781.37,-15.94,-0.89%,10505,0
12/09/2022,1788.74,1805.51,1788.07,1797.31,8.58,+0.48%,10825,0
12/08/2022,1785.71,1793.75,1781.3,1788.73,2.98,+0.17%,8540,0
12/07/2022,1770.8,1789.76,1768.7,1785.75,14.96,+0.84%,8531,0
12/06/2022,1768.27,1780.02,1766.66,1770.79,2.54,+0.14%,8804,0
12/05/2022,1798.28,1809.26,1765.85,1768.25,-29.87,-1.66%,8743,0
12/02/2022,1802.76,1803.67,1780.92,1798.12,-4.65,-0.26%,8671,0
12/01/2022,1768.06,1803.08,1766.99,1802.77,34.68,+1.96%,6210,0
11/30/2022,1749.15,1769.3,1747.71,1768.09,18.98,+1.09%,7727,0
11/29/2022,1741.16,1757.48,1739.86,1749.11,7.97,+0.46%,8532,0
11/28/2022,1758.18,1762.73,1739.66,1741.14,-12.46,-0.71%,8336,0
11/25/2022,1754.2,1760.52,1745.97,1753.6,-0.6,-0.03%,7911,0
11/24/2022,1749.31,1758.33,1748.71,1754.2,4.84,+0.28%,8340,0
11/23/2022,1739.8,1751.86,1732.99,1749.36,9.56,+0.55%,8737,0
11/22/2022,1737.72,1748.55,1736.67,1739.8,2.09,+0.12%,8838,0
11/21/2022,1754.02,1754.02,1732.59,1737.71,-12.67,-0.72%,8662,0
11/18/2022,1760.24,1766.82,1747.6,1750.38,-9.87,-0.56%,8662,0
11/17/2022,1773.66,1774.42,1755.05,1760.25,-13.39,-0.75%,8581,0
11/16/2022,1778.13,1784.04,1770.44,1773.64,-4.45,-0.25%,8465,0
11/15/2022,1771.03,1779.49,1769.93,1778.09,7.07,+0.40%,388,0
11/14/2022,1774.12,1774.12,1753.7,1771.02,0.76,+0.04%,7128,0
11/11/2022,1754.96,1770.36,1747.28,1770.26,15.27,+0.87%,8674,0
11/10/2022,1706.36,1756.32,1704.41,1754.99,48.6,+2.85%,8311,0
11/09/2022,1711.94,1716.79,1702.49,1706.39,-5.52,-0.32%,8507,0
11/08/2022,1675.08,1716.18,1665.68,1711.91,36.85,+2.20%,8371,0
11/07/2022,1672.7,1680.39,1667.19,1675.06,-5.5,-0.33%,8093,0
11/04/2022,1629.19,1680.88,1627.88,1680.56,51.4,+3.16%,6765,0
11/03/2022,1634.69,1640.3,1617.06,1629.16,-5.55,-0.34%,7944,0
11/02/2022,1647.5,1665.31,1634.59,1634.71,-12.78,-0.78%,6927,0
11/01/2022,1633.52,1655.49,1631.4,1647.49,13.98,+0.86%,7784,0
10/31/2022,1644.32,1645.1,1631.67,1633.51,-10.83,-0.66%,7685,0
10/28/2022,1662.7,1666.35,1639.22,1644.34,-18.4,-1.11%,7859,0
10/27/2022,1664.51,1669.74,1656,1662.74,-1.76,-0.11%,7503,0
10/26/2022,1652.82,1674.01,1649.76,1664.5,11.67,+0.71%,7751,0
10/25/2022,1649.1,1659.86,1638.65,1652.83,3.68,+0.22%,7755,0
10/24/2022,1657.26,1665.75,1644.97,1649.15,-8.07,-0.49%,7276,0
10/21/2022,1627.72,1657.22,1618.63,1657.22,29.45,+1.81%,7584,0
10/20/2022,1628.88,1644.69,1622.43,1627.77,-1.12,-0.07%,7733,0
10/19/2022,1651.54,1653.97,1627.72,1628.89,-22.67,-1.37%,7993,0
10/18/2022,1650.29,1660.18,1646.46,1651.56,1.2,+0.07%,7908,0
10/17/2022,1643.89,1666.8,1643.77,1650.36,6.46,+0.39%,7522,0
10/14/2022,1665.71,1670.81,1640.33,1643.9,-21.84,-1.31%,8077,0
10/13/2022,1672.8,1680.3,1643.99,1665.74,-7.09,-0.42%,8562,0
10/12/2022,1665.84,1677.28,1661.56,1672.83,6.93,+0.42%,8638,0
10/11/2022,1667.77,1682.73,1661.06,1665.9,-1.9,-0.11%,8374,0
10/10/2022,1694.64,1699.2,1666.27,1667.8,-26.83,-1.58%,8626,0
10/07/2022,1711.97,1714.15,1693.33,1694.63,-17.42,-1.02%,8820,0
10/06/2022,1715.88,1724.39,1707.41,1712.05,-3.89,-0.23%,8971,0
10/05/2022,1725.9,1726.87,1701.57,1715.94,-10.02,-0.58%,8865,0
10/04/2022,1699.13,1727.76,1695.13,1725.96,26.8,+1.58%,8923,0
10/03/2022,1660.67,1700.27,1659.77,1699.16,38.5,+2.32%,7843,0
09/30/2022,1660.21,1674.11,1659.3,1660.66,0.41,+0.02%,8249,0
09/29/2022,1659.45,1663.63,1641.94,1660.25,0.77,+0.05%,7951,0
09/28/2022,1628.79,1661.83,1616.14,1659.48,30.66,+1.88%,7750,0
09/27/2022,1622.54,1640.65,1621.1,1628.82,6.17,+0.38%,7833,0
09/26/2022,1643.69,1647.95,1621.44,1622.65,-21.07,-1.28%,7737,0
09/23/2022,1671.1,1674.69,1640.9,1643.72,-27.46,-1.64%,8259,0
09/22/2022,1673.49,1683.74,1656.82,1671.18,-2.37,-0.14%,8330,0
09/21/2022,1664.35,1685.79,1657.38,1673.55,9.15,+0.55%,8397,0
09/20/2022,1675.49,1678.77,1660.96,1664.4,-11.11,-0.66%,8866,0
09/19/2022,1675.16,1679.52,1660.08,1675.51,0.36,+0.02%,8610,0
09/16/2022,1663.85,1679.16,1654.31,1675.15,11.31,+0.68%,7752,0
09/15/2022,1696.77,1697.75,1661.19,1663.84,-32.96,-1.94%,8681,0
09/14/2022,1701.95,1706.09,1693.56,1696.8,-5.2,-0.31%,8879,0
09/13/2022,1724.37,1730.76,1697.92,1702,-22.43,-1.30%,8807,0
09/12/2022,1716.89,1733.96,1711.95,1724.43,7.59,+0.44%,8456,0
09/09/2022,1708.26,1728.45,1706.52,1716.84,8.53,+0.50%,8829,0
09/08/2022,1717.3,1726.87,1704.01,1708.31,-9.89,-0.58%,8745,0
09/07/2022,1701.5,1718.56,1691.33,1718.2,16.69,+0.98%,8769,0
09/06/2022,1709.09,1724.04,1699.92,1701.51,-7.58,-0.44%,9022,0
09/05/2022,1712,1714.78,1707.52,1709.09,-2.89,-0.17%,8306,0
09/02/2022,1697.03,1717.04,1695.08,1711.98,14.91,+0.88%,7214,0
09/01/2022,1710.78,1710.84,1689.53,1697.07,-13.69,-0.80%,5919,0
08/31/2022,1724.07,1725.77,1709.69,1710.76,-13.37,-0.78%,5891,0
08/30/2022,1737.32,1739.95,1721.44,1724.13,-13.23,-0.76%,5817,0
08/29/2022,1740.39,1744.14,1720.59,1737.36,-0.68,-0.04%,5676,0
08/26/2022,1758.15,1758.15,1734.61,1738.04,-20.15,-1.15%,5935,0
08/25/2022,1751.37,1764.72,1750.12,1758.19,6.81,+0.39%,6003,0
08/24/2022,1747.65,1754.27,1743.28,1751.38,3.69,+0.21%,5725,0
08/23/2022,1735.37,1753.08,1731.83,1747.69,12.29,+0.71%,5754,0
08/22/2022,1746.99,1748.21,1728.38,1735.4,-11.6,-0.66%,5527,0
08/19/2022,1758.23,1758.67,1745.8,1747,-11.22,-0.64%,6011,0
08/18/2022,1762.06,1771.56,1756.42,1758.22,-3.88,-0.22%,6023,0
08/17/2022,1775.26,1781.68,1760.21,1762.1,-13.23,-0.75%,6134,0
08/16/2022,1779.06,1782.3,1772.89,1775.33,-3.78,-0.21%,6038,0
08/15/2022,1801.49,1801.58,1773.67,1779.11,-22.34,-1.24%,5574,0
08/12/2022,1789.32,1801.85,1785.29,1801.45,12.14,+0.68%,5935,0
08/11/2022,1792.03,1797.52,1784.29,1789.31,-2.71,-0.15%,5909,0
08/10/2022,1794.21,1805.22,1787.74,1792.02,-2.19,-0.12%,5867,0
08/09/2022,1789.02,1798.38,1783.31,1794.21,5.18,+0.29%,5981,0
08/08/2022,1774.9,1789.43,1771.43,1789.03,14.13,+0.80%,5770,0
08/05/2022,1790.77,1794.22,1766.37,1774.9,-15.91,-0.89%,5952,0
08/04/2022,1765.17,1794.43,1763.17,1790.81,25.63,+1.45%,5784,0
08/03/2022,1761.03,1771.8,1755.71,1765.18,4.13,+0.23%,5704,0
08/02/2022,1771.9,1786.6,1761.04,1761.05,-10.91,-0.62%,5575,0
08/01/2022,1766.01,1773.74,1758.69,1771.96,5.96,+0.34%,5775,0
07/29/2022,1755.96,1767.14,1752.81,1766,10,+0.57%,7157,0
07/28/2022,1734.33,1756.87,1733.06,1756,21.62,+1.25%,7044,0
07/27/2022,1717.15,1738.64,1713.29,1734.38,17.22,+1.00%,7092,0
07/26/2022,1719.51,1727.52,1715.79,1717.16,-2.33,-0.14%,7157,0
07/25/2022,1727.16,1734.03,1715.45,1719.49,-7.65,-0.44%,6882,0
07/22/2022,1719.12,1736.7,1713.22,1727.14,7.98,+0.46%,6475,0
07/21/2022,1696.56,1719.92,1681.43,1719.16,22.59,+1.33%,6959,0
07/20/2022,1711.28,1713.3,1694.68,1696.57,-14.72,-0.86%,7171,0
07/19/2022,1709.03,1717.46,1705.48,1711.29,2.27,+0.13%,7330,0
07/18/2022,1707.06,1723.04,1706.54,1709.02,2,+0.12%,6868,0
07/15/2022,1709.97,1716.15,1700.05,1707.02,-2.97,-0.17%,7115,0
07/14/2022,1735.4,1735.93,1698.7,1709.99,-25.41,-1.46%,6734,0
07/13/2022,1726.01,1744.01,1710.63,1735.4,9.4,+0.54%,6770,0
07/12/2022,1733.84,1738.16,1723.86,1726,-7.83,-0.45%,6890,0
07/11/2022,1742.05,1743.76,1731.5,1733.83,-8.22,-0.47%,6742,0
07/08/2022,1739.94,1749.49,1734.66,1742.05,2.1,+0.12%,7195,0
07/07/2022,1738.98,1748.12,1737.03,1739.95,0.96,+0.06%,7130,0
07/06/2022,1765.09,1772.15,1732.8,1738.99,-26.15,-1.48%,6873,0
07/05/2022,1807.82,1811.73,1764.49,1765.14,-42.68,-2.36%,7073,0
07/04/2022,1809.32,1813.12,1804.19,1807.82,-1.4,-0.08%,6617,0
07/01/2022,1807.12,1809.22,1785.86,1809.22,2.1,+0.12%,7144,0
06/30/2022,1817.8,1822.96,1803.36,1807.12,-10.7,-0.59%,7208,0
06/29/2022,1820.21,1831.69,1814.41,1817.82,-2.43,-0.13%,7284,0
06/28/2022,1822.65,1828.76,1819.02,1820.25,-2.47,-0.14%,7152,0
06/27/2022,1826.92,1839.58,1821.4,1822.72,-4.17,-0.23%,6602,0
06/24/2022,1822.62,1830.5,1818.9,1826.89,4.26,+0.23%,7525,0
06/23/2022,1837.74,1843.32,1822.63,1822.63,-15.12,-0.82%,7259,0
06/22/2022,1833.08,1845.05,1823.86,1837.75,4.69,+0.26%,7038,0
06/21/2022,1837.8,1842.48,1829.01,1833.06,-4.74,-0.26%,7290,0
06/20/2022,1839.96,1845.64,1835.32,1837.8,-2.2,-0.12%,6825,0
06/17/2022,1856.72,1856.85,1834.78,1840,-16.69,-0.90%,7195,0
06/16/2022,1833.82,1856.81,1817.24,1856.69,22.86,+1.25%,6918,0
06/15/2022,1808.42,1839.81,1807.43,1833.83,25.38,+1.40%,7065,0
06/14/2022,1819.07,1830.54,1805.37,1808.45,-10.65,-0.59%,7102,0
06/13/2022,1871.21,1877.31,1819.04,1819.1,-52.1,-2.78%,6787,0
06/10/2022,1847.8,1874.98,1828.87,1871.2,23.4,+1.27%,7418,0
06/09/2022,1852.73,1855.13,1840.56,1847.8,-4.88,-0.26%,7454,0
06/08/2022,1852.1,1859.14,1845.93,1852.68,0.59,+0.03%,7556,0
06/07/2022,1841.75,1855,1837.57,1852.09,10.29,+0.56%,7461,0
06/06/2022,1850.78,1856.46,1841.19,1841.8,-8.97,-0.48%,7198,0
06/03/2022,1868.26,1873.43,1847.64,1850.77,-17.48,-0.94%,7297,0
06/02/2022,1846.38,1870.03,1844.17,1868.25,21.86,+1.18%,7455,0
06/01/2022,1837.46,1849.29,1828.82,1846.39,8.94,+0.49%,7301,0
05/31/2022,1855.5,1856.61,1835.7,1837.45,-18.05,-0.97%,7446,0
05/30/2022,1853.11,1863.2,1848.83,1855.5,2.41,+0.13%,6725,0
05/27/2022,1850.7,1860.59,1848.39,1853.09,2.39,+0.13%,7301,0
05/26/2022,1853.21,1854.02,1842.89,1850.7,-2.5,-0.13%,7238,0
05/25/2022,1866.2,1867.56,1844.13,1853.2,-13.,-0.70%,7245,0
05/24/2022,1853.48,1869.06,1849.79,1866.2,12.72,+0.69%,7303,0
05/23/2022,1846.09,1864.56,1845.2,1853.48,7.41,+0.40%,7104,0
05/20/2022,1841.75,1848.45,1833.32,1846.07,4.32,+0.23%,7367,0
05/19/2022,1816.51,1848.66,1811.64,1841.75,25.23,+1.39%,6816,0
05/18/2022,1814.67,1824.01,1807.94,1816.52,1.86,+0.10%,7088,0
05/17/2022,1824.25,1835.38,1813.34,1814.66,-9.63,-0.53%,6896,0
05/16/2022,1811.18,1826.04,1791.94,1824.29,13.13,+0.72%,6587,0
05/13/2022,1821.8,1828.1,1801.59,1811.16,-10.65,-0.58%,6771,0
05/12/2022,1852.31,1857.69,1821.81,1821.81,-30.47,-1.64%,6374,0
05/11/2022,1838.21,1855.42,1832.37,1852.28,14.08,+0.77%,6508,0
05/10/2022,1853.79,1865.38,1836.59,1838.2,-15.58,-0.84%,6635,0
05/09/2022,1882.88,1895.53,1852.15,1853.78,-29.09,-1.54%,6170,0
05/06/2022,1877.08,1891.01,1866.84,1882.87,5.79,+0.31%,7076,0
05/05/2022,1881.34,1907.61,1873.68,1877.08,-4.31,-0.23%,6817,0
05/04/2022,1867.91,1887.87,1861.95,1881.39,13.44,+0.72%,7154,0
05/03/2022,1862.71,1876.82,1851.51,1867.95,5.26,+0.28%,7063,0
05/02/2022,1896.59,1899.24,1856.05,1862.69,-33.86,-1.79%,7031,0
04/29/2022,1894.21,1918.37,1892.58,1896.55,2.33,+0.12%,7127,0
04/28/2022,1885.61,1896.12,1873.4,1894.22,8.63,+0.46%,7043,0
04/27/2022,1905.27,1906.47,1883.01,1885.59,-19.67,-1.03%,6888,0
04/26/2022,1897.55,1909.71,1896.15,1905.26,7.68,+0.40%,7065,0
04/25/2022,1931.45,1933.76,1893.4,1897.58,-33.89,-1.75%,6712,0
04/22/2022,1951.35,1954.97,1928.74,1931.47,-19.87,-1.02%,7213,0
04/21/2022,1957.51,1957.52,1937.8,1951.34,-6.16,-0.31%,6855,0
04/20/2022,1949.52,1957.7,1939.77,1957.5,7.96,+0.41%,7031,0
04/19/2022,1978.45,1980.62,1944.69,1949.54,-28.91,-1.46%,7186,0
04/18/2022,1974.32,1996.96,1972.65,1978.45,4.05,+0.21%,7038,0
04/15/2022,1973.06,1974.4,1972.9,1974.4,1.35,+0.07%,1496,0
04/14/2022,1977.71,1979.82,1963.49,1973.05,-4.67,-0.24%,7001,0
04/13/2022,1966.19,1980.9,1962.91,1977.72,11.49,+0.58%,7043,0
04/12/2022,1953.97,1976.5,1949.98,1966.23,12.23,+0.63%,7258,0
04/11/2022,1946.49,1966.8,1940.62,1954,7.56,+0.39%,6232,0
04/08/2022,1931.31,1946.99,1928,1946.44,15.14,+0.78%,7505,0
04/07/2022,1925.18,1936.61,1920.74,1931.3,6.1,+0.32%,7384,0
04/06/2022,1923.25,1931.33,1917.2,1925.2,1.97,+0.10%,7162,0
04/05/2022,1932.56,1943.19,1919.94,1923.23,-9.33,-0.48%,7202,0
04/04/2022,1923.88,1935.06,1916.42,1932.56,8.75,+0.45%,7019,0
04/01/2022,1936.9,1939.12,1918.92,1923.81,-13.06,-0.67%,6812,0
03/31/2022,1932.58,1948.51,1919.96,1936.87,4.3,+0.22%,6967,0
03/30/2022,1919.3,1937.43,1916.31,1932.57,13.29,+0.69%,6628,0
03/29/2022,1922.3,1927.85,1891.85,1919.28,-2.99,-0.16%,6873,0
03/28/2022,1957.03,1957.37,1918.07,1922.27,-34.75,-1.78%,6789,0
03/25/2022,1957.05,1963.42,1945.13,1957.02,0.02,0.00%,6241,0
03/24/2022,1944.18,1964.91,1937.83,1957,12.8,+0.66%,6314,0
03/23/2022,1920.86,1946.59,1915.64,1944.2,23.38,+1.22%,6235,0
03/22/2022,1935.09,1937.51,1911.83,1920.82,-14.22,-0.73%,6340,0
03/21/2022,1924.78,1938.9,1918.26,1935.04,14.75,+0.77%,6223,0
03/18/2022,1942.13,1944.44,1918.3,1920.29,-21.81,-1.12%,6441,0
03/17/2022,1925.29,1948.68,1923.73,1942.1,16.97,+0.88%,6347,0
03/16/2022,1917.11,1928.34,1901.79,1925.13,8.07,+0.42%,6102,0
03/15/2022,1950.65,1953.8,1908.2,1917.06,-33.61,-1.72%,6077,0
03/14/2022,1987.53,1987.57,1950.67,1950.67,-35.51,-1.79%,5891,0
03/11/2022,1995.88,1997.88,1961,1986.18,-9.63,-0.48%,6194,0
03/10/2022,1991.48,2007.06,1970.94,1995.81,4.38,+0.22%,6039,0
03/09/2022,2049.83,2056.82,1980.45,1991.43,-58.41,-2.85%,5797,0
03/08/2022,1997.15,2065.89,1983.45,2049.84,52.71,+2.64%,5867,0
03/07/2022,1971.92,2001.15,1963.54,1997.13,27.37,+1.39%,6219,0
03/04/2022,1936.09,1969.76,1933.05,1969.76,33.65,+1.74%,6340,0
03/03/2022,1928.03,1940.28,1922.87,1936.11,8.12,+0.42%,6421,0
03/02/2022,1944.73,1946.26,1915.61,1927.99,-16.73,-0.86%,6079,0
03/01/2022,1908.48,1946.95,1901.88,1944.72,36.23,+1.90%,6044,0
02/28/2022,1889.18,1918.07,1889.12,1908.49,20.15,+1.07%,6316,0
02/25/2022,1903.45,1919.84,1883.34,1888.34,-15.09,-0.79%,6866,0
02/24/2022,1908.18,1972.4,1882.77,1903.43,-4.73,-0.25%,6494,0
02/23/2022,1898.23,1909.99,1890.63,1908.16,9.96,+0.52%,6694,0
02/22/2022,1903.66,1912.98,1892.57,1898.2,-5.46,-0.29%,6196,0
02/21/2022,1897.68,1907.43,1888.01,1903.66,6.61,+0.35%,5647,0
02/18/2022,1897.98,1902.01,1887.17,1897.05,-0.9,-0.05%,6468,0
02/17/2022,1869.05,1900.28,1867.94,1897.95,28.93,+1.55%,6174,0
02/16/2022,1853.24,1872.14,1850.76,1869.02,15.79,+0.85%,6351,0
02/15/2022,1871.32,1878.73,1846.44,1853.23,-18.1,-0.97%,6117,0
02/14/2022,1859.03,1872.86,1851.52,1871.33,12.38,+0.67%,6134,0
02/11/2022,1826.58,1864.09,1822.09,1858.95,32.37,+1.77%,5861,0
02/10/2022,1832.84,1841.32,1825.29,1826.58,-6.25,-0.34%,6094,0
02/09/2022,1825.82,1835.2,1824.97,1832.83,7,+0.38%,6441,0
02/08/2022,1820.35,1828.47,1815.69,1825.83,5.48,+0.30%,6399,0
02/07/2022,1807.53,1823.01,1807.42,1820.35,12.68,+0.70%,6257,0
02/04/2022,1804.65,1813.67,1794.73,1807.67,3.03,+0.17%,6812,0
02/03/2022,1806.62,1808.66,1789.86,1804.64,-1.97,-0.11%,6675,0
02/02/2022,1800.79,1810.32,1794.95,1806.61,5.85,+0.32%,6539,0
02/01/2022,1796.96,1807.79,1795.73,1800.76,3.81,+0.21%,6472,0
01/31/2022,1791.53,1799.39,1785.75,1796.95,5.71,+0.32%,6319,0
01/28/2022,1796.63,1799.1,1780.75,1791.24,-5.33,-0.30%,7578,0
01/27/2022,1818.63,1821.67,1792.16,1796.57,-22.08,-1.21%,7496,0
01/26/2022,1847.72,1849.61,1816.23,1818.65,-29.06,-1.57%,7473,0
01/25/2022,1842.83,1852.75,1836.01,1847.71,4.87,+0.26%,7281,0
01/24/2022,1834.83,1843.4,1830.15,1842.84,8.95,+0.49%,6962,0
01/21/2022,1839.18,1842.3,1828.85,1833.89,-5.28,-0.29%,6635,0
01/20/2022,1840.42,1846.71,1836.44,1839.17,-1.24,-0.07%,6440,0
01/19/2022,1813.48,1842.84,1810.27,1840.41,26.95,+1.49%,6468,0
01/18/2022,1818.31,1822.15,1806.46,1813.46,-4.85,-0.27%,6300,0
01/17/2022,1817.83,1822.77,1813.27,1818.31,1.12,+0.06%,6187,0
01/14/2022,1822.46,1828.42,1814.87,1817.19,-5.28,-0.29%,6498,0
01/13/2022,1825.99,1827.58,1813.22,1822.47,-3.53,-0.19%,6327,0
01/12/2022,1821.39,1827.7,1815.1,1826,4.62,+0.25%,6495,0
01/11/2022,1801.54,1822.84,1800.16,1821.38,19.83,+1.10%,6358,0
01/10/2022,1797.13,1801.66,1791.23,1801.55,5.23,+0.29%,5953,0
01/07/2022,1790.11,1797.81,1785.5,1796.32,6.26,+0.35%,6124,0
01/06/2022,1809.83,1810.94,1786.87,1790.06,-19.76,-1.09%,5454,0
01/05/2022,1814.26,1828.58,1808.67,1809.82,-4.43,-0.24%,5500,0
01/04/2022,1800.88,1815.48,1799.55,1814.25,13.4,+0.74%,5878,0
01/03/2022,1829.08,1831.14,1798.87,1800.85,-27.58,-1.51%,5845,0
12/31/2021,1814.43,1829.66,1813.9,1828.43,13.99,+0.77%,6201,0
12/30/2021,1803.56,1816.75,1796.18,1814.44,10.85,+0.60%,6118,0
12/29/2021,1805.78,1807.16,1790.2,1803.59,-2.17,-0.12%,6099,0
12/28/2021,1811.47,1819.39,1805.09,1805.76,-5.72,-0.32%,5969,0
12/27/2021,1810.72,1812.95,1804.05,1811.48,3.49,+0.19%,5794,0
12/24/2021,1807.85,1811.54,1804.69,1807.99,0.18,+0.01%,1734,0
12/23/2021,1803.17,1810.09,1800.83,1807.81,4.67,+0.26%,5943,0
12/22/2021,1788.43,1804.23,1785.95,1803.14,14.76,+0.83%,6006,0
12/21/2021,1790.3,1799.16,1785.37,1788.38,-1.87,-0.10%,6037,0
12/20/2021,1798.66,1803.58,1788.61,1790.25,-7.28,-0.41%,6191,0
12/17/2021,1799,1813.51,1796.62,1797.53,-1.45,-0.08%,6523,0
12/16/2021,1776.98,1799.02,1776.18,1798.98,21.99,+1.24%,6543,0
12/15/2021,1770.36,1779.33,1759.35,1776.99,6.64,+0.38%,6240,0
12/14/2021,1786.54,1788.81,1766.99,1770.35,-16.21,-0.91%,6910,0
12/13/2021,1783.03,1790.15,1782.29,1786.56,3.93,+0.22%,6849,0
12/10/2021,1774.77,1786.06,1770.45,1782.63,7.87,+0.44%,6495,0
12/09/2021,1782.39,1786.58,1774.65,1774.76,-7.61,-0.43%,6103,0
12/08/2021,1783.97,1792.17,1780.47,1782.37,-1.59,-0.09%,6210,0
12/07/2021,1778.16,1786.77,1773.46,1783.96,5.83,+0.33%,6327,0
12/06/2021,1784.42,1786.87,1777.06,1778.13,-5.12,-0.29%,6264,0
12/03/2021,1767.84,1785.49,1766.52,1783.25,15.37,+0.87%,6389,0
12/02/2021,1781.83,1782.33,1762.45,1767.88,-13.94,-0.78%,6129,0
12/01/2021,1774.25,1789.99,1772.47,1781.82,7.6,+0.43%,6116,0
11/30/2021,1784.49,1807.5,1770.6,1774.22,-10.25,-0.57%,6041,0
11/29/2021,1793.62,1798.77,1782.06,1784.47,-7.14,-0.40%,5979,0
11/26/2021,1788.5,1813.79,1784.1,1791.61,3.11,+0.17%,4553,0
11/25/2021,1788.5,1794.61,1786.44,1788.5,0,0.00%,5535,0
11/24/2021,1789.03,1795.49,1780.44,1788.5,-0.53,-0.03%,6343,0
11/23/2021,1804.53,1811.68,1782.25,1789.03,-15.5,-0.86%,6241,0
11/22/2021,1845.96,1848.62,1802.7,1804.53,-41.03,-2.22%,6193,0
11/19/2021,1858.58,1863.81,1845.22,1845.56,-13.03,-0.70%,6557,0
11/18/2021,1867.15,1870.45,1856.44,1858.59,-8.54,-0.46%,6631,0
11/17/2021,1849.95,1867.21,1849.63,1867.13,17.21,+0.93%,6493,0
11/16/2021,1862.57,1875.09,1849.6,1849.92,-12.63,-0.68%,6328,0
11/15/2021,1864.38,1867.82,1856.62,1862.55,-1.68,-0.09%,6302,0
11/12/2021,1861.66,1867.57,1845.37,1864.23,2.57,+0.14%,6511,0
11/11/2021,1848.9,1864.91,1842.91,1861.66,12.72,+0.69%,6220,0
11/10/2021,1831.62,1864.28,1822.9,1848.94,17.34,+0.95%,6491,0
11/09/2021,1824.11,1832.27,1819.5,1831.6,7.49,+0.41%,6207,0
11/08/2021,1814.64,1825.94,1813.24,1824.11,6.45,+0.35%,5142,0
11/05/2021,1791.47,1817.92,1789.45,1817.66,26.18,+1.46%,6434,0
11/04/2021,1769.58,1797.89,1768.56,1791.48,21.87,+1.24%,6426,0
11/03/2021,1787.8,1787.96,1760.81,1769.61,-18.18,-1.02%,6256,0
11/02/2021,1793.04,1795.83,1786.46,1787.79,-5.24,-0.29%,6344,0
11/01/2021,1782.93,1794.82,1779.51,1793.03,10.22,+0.57%,6661,0
10/29/2021,1798.62,1800.68,1773.12,1782.81,-15.79,-0.88%,6568,0
10/28/2021,1796.63,1804.8,1794.36,1798.6,1.96,+0.11%,5504,0
10/27/2021,1792.68,1798.54,1784.36,1796.64,3.95,+0.22%,5693,0
10/26/2021,1807.41,1808.03,1783.62,1792.69,-14.7,-0.81%,5832,0
10/25/2021,1792.21,1808.71,1792.21,1807.39,15.19,+0.85%,6129,0
10/22/2021,1782.83,1812.24,1782.83,1792.2,9.38,+0.53%,6806,0
10/21/2021,1781.63,1788.75,1777.45,1782.82,1.22,+0.07%,6485,0
