Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/27/2023,23.913,23.9884,23.4198,23.5957,-0.3174,-1.33%,3004,0
01/26/2023,23.909,24.1823,23.6257,23.9131,0.0037,+0.02%,2872,0
01/25/2023,23.6698,23.9163,23.3734,23.9094,0.2398,+1.01%,2640,0
01/24/2023,23.4615,23.7187,23.2926,23.6696,0.2094,+0.89%,2830,0
01/23/2023,23.9385,24.1492,22.8317,23.4602,-0.481,-2.01%,2649,0
01/20/2023,23.8455,24.0433,23.7703,23.9412,0.0978,+0.41%,2853,0
01/19/2023,23.4611,23.9215,23.2367,23.8434,0.3823,+1.63%,2767,0
01/18/2023,23.9235,24.2503,23.4536,23.4611,-0.4619,-1.93%,2843,0
01/17/2023,24.2825,24.3371,23.8632,23.923,-0.3595,-1.48%,2884,0
01/16/2023,24.2685,24.4931,23.9862,24.2825,0.0158,+0.07%,2828,0
01/13/2023,23.774,24.2856,23.548,24.2667,0.4922,+2.07%,2933,0
01/12/2023,23.4172,24.0827,23.404,23.7745,0.3574,+1.53%,2871,0
01/11/2023,23.6047,24.0095,23.2666,23.4171,-0.1875,-0.79%,2894,0
01/10/2023,23.6399,23.7265,23.4686,23.6046,-0.0346,-0.15%,2815,0
01/09/2023,23.8325,24.0778,23.6117,23.6392,-0.2047,-0.86%,2663,0
01/06/2023,23.243,23.8987,23.2123,23.8439,0.601,+2.59%,2938,0
01/05/2023,23.7619,23.8676,23.1513,23.2429,-0.5188,-2.18%,2728,0
01/04/2023,24.0064,24.4206,23.7088,23.7617,-0.2447,-1.02%,2796,0
01/03/2023,24.025,24.5066,23.9163,24.0064,-0.0234,-0.10%,5377,0
01/02/2023,23.9668,24.0298,23.964,24.0298,0.0628,+0.26%,745,0
12/30/2022,23.897,24.0991,23.5602,23.967,0.0698,+0.29%,5731,0
12/29/2022,23.5409,24.0434,23.5274,23.8972,0.3566,+1.51%,5809,0
12/28/2022,24.0449,24.1099,23.4795,23.5406,-0.5041,-2.10%,5702,0
12/27/2022,23.7502,24.2475,23.7502,24.0447,0.3022,+1.27%,5521,0
12/26/2022,23.7392,23.7425,23.7392,23.7425,0.0036,+0.02%,727,0
12/23/2022,23.5733,23.8367,23.5328,23.7389,0.1656,+0.70%,5904,0
12/22/2022,23.9724,24.0725,23.4026,23.5733,-0.3993,-1.67%,5726,0
12/21/2022,24.1554,24.258,23.8429,23.9726,-0.1831,-0.76%,5725,0
12/20/2022,22.9816,24.2282,22.9108,24.1557,1.1748,+5.11%,5505,0
12/19/2022,23.2245,23.3958,22.8605,22.9809,-0.2386,-1.03%,5622,0
12/16/2022,23.0769,23.2268,22.578,23.2195,0.1427,+0.62%,5699,0
12/15/2022,23.9373,23.98,23.0201,23.0768,-0.8607,-3.60%,5569,0
12/14/2022,23.7303,23.9863,23.4999,23.9375,0.207,+0.87%,5565,0
12/13/2022,23.3098,24.0848,23.3098,23.7305,0.4207,+1.80%,5575,0
12/12/2022,23.4718,23.5135,23.1445,23.3098,-0.1679,-0.72%,5435,0
12/09/2022,23.063,23.6639,22.9752,23.4777,0.4145,+1.80%,5633,0
12/08/2022,22.7178,23.1609,22.5621,23.0632,0.3432,+1.51%,4773,0
12/07/2022,22.1843,22.7965,22.1005,22.72,0.5361,+2.42%,4699,0
12/06/2022,22.2421,22.5766,22.0479,22.1839,-0.058,-0.26%,4787,0
12/05/2022,23.1526,23.47,22.1684,22.2419,-0.8975,-3.88%,4753,0
12/02/2022,22.7483,23.2201,22.3564,23.1394,0.3907,+1.72%,4865,0
12/01/2022,22.1914,22.7685,22.0846,22.7487,0.5574,+2.51%,3403,0
11/30/2022,21.2533,22.1913,21.2034,22.1913,0.9379,+4.41%,4396,0
11/29/2022,20.9224,21.4229,20.915,21.2534,0.3312,+1.58%,4826,0
11/28/2022,21.456,21.5771,20.888,20.9222,-0.6578,-3.05%,4735,0
11/25/2022,21.492,21.58,21.1835,21.58,0.0871,+0.41%,4714,0
11/24/2022,21.5257,21.6543,21.4635,21.4929,-0.0325,-0.15%,4733,0
11/23/2022,21.0713,21.5505,20.9199,21.5254,0.454,+2.15%,4910,0
11/22/2022,20.8402,21.3052,20.8342,21.0714,0.231,+1.11%,4956,0
11/21/2022,20.9447,20.9953,20.594,20.8404,-0.0883,-0.42%,4839,0
11/18/2022,20.9471,21.2604,20.8517,20.9287,-0.0182,-0.09%,5048,0
11/17/2022,21.4605,21.48,20.7871,20.9469,-0.5145,-2.40%,4941,0
11/16/2022,21.5607,22.0112,21.4039,21.4614,-0.0999,-0.46%,4786,0
11/15/2022,21.9775,21.9775,21.5566,21.5613,-0.4163,-1.89%,233,0
11/14/2022,21.7137,22.0771,21.3136,21.9776,0.281,+1.30%,4656,0
11/11/2022,21.6736,22.0102,21.3906,21.6966,0.0234,+0.11%,4716,0
11/10/2022,21.0452,21.7657,20.9701,21.6732,0.6276,+2.98%,4685,0
11/09/2022,21.3507,21.5415,21.0115,21.0456,-0.3055,-1.43%,4507,0
11/08/2022,20.795,21.606,20.5012,21.3511,0.5564,+2.68%,4641,0
11/07/2022,20.8605,20.975,20.4009,20.7947,-0.0465,-0.22%,4516,0
11/04/2022,19.4678,20.8882,19.4191,20.8412,1.373,+7.05%,4127,0
11/03/2022,19.2119,19.5339,18.8723,19.4682,0.2553,+1.33%,4814,0
11/02/2022,19.6164,19.9416,19.2111,19.2129,-0.4031,-2.05%,4363,0
11/01/2022,19.1594,19.987,19.1236,19.616,0.4564,+2.38%,4870,0
10/31/2022,19.2505,19.2505,18.9507,19.1596,-0.0913,-0.47%,4920,0
10/28/2022,19.5874,19.6269,19.049,19.2509,-0.3354,-1.71%,5090,0
10/27/2022,19.5704,19.6515,19.3059,19.5863,0.0165,+0.08%,4780,0
10/26/2022,19.3428,19.7588,19.226,19.5698,0.2265,+1.17%,4837,0
10/25/2022,19.2216,19.4214,18.8033,19.3433,0.1215,+0.63%,4704,0
10/24/2022,19.3718,19.6101,19.0608,19.2218,-0.1484,-0.77%,4785,0
10/21/2022,18.6587,19.3702,18.2977,19.3702,0.7108,+3.81%,4886,0
10/20/2022,18.4535,18.9539,18.2388,18.6594,0.2057,+1.11%,5125,0
10/19/2022,18.7292,18.7914,18.3879,18.4537,-0.277,-1.48%,4956,0
10/18/2022,18.6489,18.8985,18.5596,18.7307,0.0803,+0.43%,5075,0
10/17/2022,18.2675,18.8905,18.2658,18.6504,0.3822,+2.09%,4838,0
10/14/2022,18.8825,19.0492,18.1042,18.2682,-0.6146,-3.25%,4905,0
10/13/2022,19.0218,19.2689,18.5339,18.8828,-0.1387,-0.73%,4482,0
10/12/2022,19.1447,19.2887,18.8697,19.0215,-0.1259,-0.66%,4253,0
10/11/2022,19.6017,19.7036,19.0961,19.1474,-0.4546,-2.32%,4296,0
10/10/2022,20.1285,20.1534,19.5422,19.602,-0.5272,-2.62%,4095,0
10/07/2022,20.6537,20.7987,20.0157,20.1292,-0.5249,-2.54%,4376,0
10/06/2022,20.6458,20.8435,20.3878,20.6541,0.0078,+0.04%,4275,0
10/05/2022,21.061,21.1,19.998,20.6463,-0.4171,-1.98%,4287,0
10/04/2022,20.6991,21.2114,20.6349,21.0634,0.3643,+1.76%,4344,0
10/03/2022,19.0245,20.7026,19.0243,20.6991,1.6745,+8.80%,4212,0
09/30/2022,18.8161,19.2662,18.7937,19.0246,0.2073,+1.10%,4319,0
09/29/2022,18.8982,18.8982,18.5265,18.8173,-0.0816,-0.43%,4220,0
09/28/2022,18.3911,18.9632,17.9953,18.8989,0.5076,+2.76%,4239,0
09/27/2022,18.3539,18.7507,18.3239,18.3913,0.0356,+0.19%,4318,0
09/26/2022,18.8745,18.9973,18.3299,18.3557,-0.5197,-2.75%,4169,0
09/23/2022,19.6281,19.6859,18.7928,18.8754,-0.7542,-3.84%,4448,0
09/22/2022,19.5597,19.8253,19.265,19.6296,0.0694,+0.35%,4470,0
09/21/2022,19.2688,19.8648,19.2449,19.5602,0.2916,+1.51%,4460,0
09/20/2022,19.5489,19.5999,19.0879,19.2686,-0.2793,-1.43%,4808,0
09/19/2022,19.5779,19.6387,19.2465,19.5479,-0.0302,-0.15%,4670,0
09/16/2022,19.1576,19.5823,18.813,19.5781,0.4204,+2.19%,5174,0
09/15/2022,19.621,19.6799,19.1371,19.1577,-0.4626,-2.36%,5049,0
09/14/2022,19.3358,19.6812,19.2493,19.6203,0.2825,+1.46%,4928,0
09/13/2022,19.7876,19.9167,19.3378,19.3378,-0.4497,-2.27%,4944,0
09/12/2022,18.8364,19.9665,18.8364,19.7875,0.9518,+5.05%,4855,0
09/09/2022,18.5307,18.9284,18.5201,18.8357,0.3054,+1.65%,4885,0
09/08/2022,18.4939,18.7028,18.354,18.5303,0.0715,+0.39%,4762,0
09/07/2022,17.9974,18.4659,17.8472,18.4588,0.4617,+2.57%,4675,0
09/06/2022,18.14,18.4893,17.9549,17.9971,-0.1429,-0.79%,4743,0
09/05/2022,18.0427,18.2364,17.949,18.14,0.0977,+0.54%,4672,0
09/02/2022,17.796,18.2525,17.7823,18.0423,0.2465,+1.39%,4238,0
09/01/2022,17.9788,17.9803,17.5953,17.7958,-0.1829,-1.02%,3643,0
08/31/2022,18.4312,18.525,17.9494,17.9787,-0.4526,-2.46%,3768,0
08/30/2022,18.7723,18.8215,18.3787,18.4313,-0.3427,-1.83%,3735,0
08/29/2022,18.9051,18.9051,18.5219,18.774,-0.1214,-0.64%,3717,0
08/26/2022,19.2374,19.3529,18.8448,18.8954,-0.3433,-1.78%,3827,0
08/25/2022,19.112,19.393,19.1033,19.2387,0.126,+0.66%,3735,0
08/24/2022,19.1086,19.1793,18.9719,19.1127,0.0039,+0.02%,3816,0
08/23/2022,18.98,19.2555,18.8482,19.1088,0.1265,+0.67%,3749,0
08/22/2022,19.0486,19.1424,18.7448,18.9823,-0.0672,-0.35%,3575,0
08/19/2022,19.5382,19.5408,19.0413,19.0495,-0.4886,-2.50%,3786,0
08/18/2022,19.7963,19.9148,19.5002,19.5381,-0.2586,-1.31%,3741,0
08/17/2022,20.1386,20.2634,19.7195,19.7967,-0.3415,-1.70%,3701,0
08/16/2022,20.2534,20.2779,19.9591,20.1382,-0.1178,-0.58%,3699,0
08/15/2022,20.8126,20.8337,20.1341,20.256,-0.5573,-2.68%,3503,0
08/12/2022,20.3042,20.8207,20.2462,20.8133,0.509,+2.51%,3702,0
08/11/2022,20.5892,20.6297,20.2663,20.3043,-0.2849,-1.38%,3715,0
08/10/2022,20.5255,20.8145,20.3597,20.5892,0.064,+0.31%,3527,0
08/09/2022,20.6612,20.7205,20.4432,20.5252,-0.1376,-0.67%,3672,0
08/08/2022,19.8893,20.6904,19.8052,20.6628,0.7732,+3.89%,3511,0
08/05/2022,20.173,20.3054,19.6002,19.8896,-0.2867,-1.42%,3667,0
08/04/2022,20.0573,20.3599,19.9688,20.1763,0.1169,+0.58%,3572,0
08/03/2022,19.9851,20.1494,19.7999,20.0594,0.0723,+0.36%,3692,0
08/02/2022,20.3531,20.4676,19.9626,19.9871,-0.3685,-1.81%,3434,0
08/01/2022,20.3468,20.4769,20.0973,20.3556,0.0091,+0.04%,3665,0
07/29/2022,20.0066,20.3492,19.916,20.3465,0.3389,+1.69%,4306,0
07/28/2022,19.0955,20.012,19.063,20.0076,0.9107,+4.77%,4631,0
07/27/2022,18.6187,19.115,18.4692,19.0969,0.478,+2.57%,4750,0
07/26/2022,18.4289,18.686,18.3867,18.6189,0.1898,+1.03%,4798,0
07/25/2022,18.5952,18.7638,18.3337,18.4291,-0.1674,-0.90%,4666,0
07/22/2022,18.8599,18.8985,18.5177,18.5965,-0.2645,-1.40%,4763,0
07/21/2022,18.6677,18.867,18.2575,18.861,0.193,+1.03%,4721,0
07/20/2022,18.744,19.0627,18.6584,18.668,-0.0759,-0.40%,4910,0
07/19/2022,18.6919,18.8893,18.5903,18.7439,0.0509,+0.27%,5053,0
07/18/2022,18.6916,18.9652,18.6478,18.693,0.0013,+0.01%,4591,0
07/15/2022,18.422,18.714,18.2148,18.6917,0.2682,+1.46%,4656,0
07/14/2022,19.2014,19.2199,18.1662,18.4235,-0.7781,-4.05%,4512,0
07/13/2022,18.9276,19.3711,18.8904,19.2016,0.2743,+1.45%,4662,0
07/12/2022,19.1057,19.1844,18.8124,18.9273,-0.179,-0.94%,4542,0
07/11/2022,19.3044,19.3535,19.0708,19.1063,-0.199,-1.03%,4525,0
07/08/2022,19.2217,19.3909,19.0496,19.3053,0.0833,+0.43%,4599,0
07/07/2022,19.1946,19.4612,19.1104,19.222,0.0273,+0.14%,4660,0
07/06/2022,19.2146,19.3487,18.9708,19.1947,-0.0218,-0.11%,4456,0
07/05/2022,19.95,20.1753,19.1237,19.2165,-0.7335,-3.68%,4356,0
07/04/2022,19.8508,19.9741,19.7752,19.95,0.1005,+0.51%,4281,0
07/01/2022,20.2697,20.27,19.4313,19.8495,-0.4209,-2.08%,4433,0
06/30/2022,20.7432,20.8058,20.25,20.2704,-0.4739,-2.28%,4331,0
06/29/2022,20.8294,21.0178,20.6495,20.7443,-0.085,-0.41%,4176,0
06/28/2022,21.1471,21.3409,20.7979,20.8293,-0.3175,-1.50%,4442,0
06/27/2022,21.1368,21.5236,21.0985,21.1468,0.0095,+0.04%,3966,0
06/24/2022,20.9492,21.2067,20.7286,21.1373,0.1878,+0.90%,4309,0
06/23/2022,21.4134,21.4705,20.9462,20.9495,-0.4638,-2.17%,4274,0
06/22/2022,21.6866,21.7199,21.257,21.4133,-0.2735,-1.26%,4274,0
06/21/2022,21.58,21.9156,21.5148,21.6868,0.1068,+0.49%,4163,0
06/20/2022,21.6661,21.7498,21.5056,21.58,-0.0868,-0.40%,3764,0
06/17/2022,21.9487,21.9571,21.5822,21.6668,-0.2827,-1.29%,4268,0
06/16/2022,21.6812,21.9534,21.3842,21.9495,0.2674,+1.23%,4170,0
06/15/2022,21.0297,21.8032,21.011,21.6821,0.6529,+3.10%,4262,0
06/14/2022,21.0772,21.3508,20.9085,21.0292,-0.0488,-0.23%,4197,0
06/13/2022,21.879,21.9813,21.0175,21.078,-0.8019,-3.67%,4036,0
06/10/2022,21.6784,21.9697,21.3409,21.8799,0.2018,+0.93%,4456,0
06/09/2022,22.044,22.1281,21.5737,21.6781,-0.3657,-1.66%,4606,0
06/08/2022,22.2225,22.2399,21.8786,22.0438,-0.1786,-0.80%,4920,0
06/07/2022,22.072,22.2691,21.898,22.2224,0.1501,+0.68%,4705,0
06/06/2022,21.9192,22.4747,21.9005,22.0723,0.153,+0.70%,4518,0
06/03/2022,22.3073,22.4615,21.8691,21.9193,-0.389,-1.74%,4355,0
06/02/2022,21.8276,22.3186,21.7664,22.3083,0.4802,+2.20%,4500,0
06/01/2022,21.5422,21.944,21.4391,21.8281,0.2834,+1.32%,4475,0
05/31/2022,21.93,21.9903,21.5097,21.5447,-0.3853,-1.76%,4552,0
05/30/2022,22.0962,22.27,21.93,21.93,-0.1652,-0.75%,4412,0
05/27/2022,22.0146,22.395,21.9554,22.0952,0.0796,+0.36%,4670,0
05/26/2022,21.9864,22.0398,21.736,22.0156,0.0281,+0.13%,4524,0
05/25/2022,22.1024,22.1288,21.7504,21.9875,-0.1151,-0.52%,4647,0
05/24/2022,21.786,22.1537,21.6752,22.1026,0.317,+1.46%,4712,0
05/23/2022,21.7492,22.1593,21.7268,21.7856,0.0365,+0.17%,4307,0
05/20/2022,21.913,22.0651,21.6276,21.7491,-0.1637,-0.75%,4589,0
05/19/2022,21.4075,21.9536,21.317,21.9128,0.505,+2.36%,4328,0
05/18/2022,21.6176,21.7368,21.3806,21.4078,-0.2101,-0.97%,4514,0
05/17/2022,21.6142,21.8727,21.5301,21.6179,0.0026,+0.01%,4384,0
05/16/2022,21.096,21.6613,20.9025,21.6153,0.5196,+2.46%,4018,0
05/13/2022,20.6855,21.0957,20.5369,21.0957,0.4095,+1.98%,4232,0
05/12/2022,21.562,21.6353,20.6451,20.6862,-0.8757,-4.06%,4092,0
05/11/2022,21.2631,21.8982,21.2482,21.5619,0.2984,+1.40%,4028,0
05/10/2022,21.7767,22.0819,21.2234,21.2635,-0.5128,-2.35%,4039,0
05/09/2022,22.3391,22.352,21.7181,21.7763,-0.5622,-2.52%,3952,0
05/06/2022,22.5039,22.5665,22.2036,22.3385,-0.1645,-0.73%,4381,0
05/05/2022,22.9846,23.2481,22.3564,22.503,-0.4831,-2.10%,4306,0
05/04/2022,22.5657,23.0665,22.2525,22.9861,0.4197,+1.86%,4420,0
05/03/2022,22.6321,22.7943,22.4642,22.5664,-0.0661,-0.29%,4324,0
05/02/2022,22.7474,22.8165,22.1726,22.6325,-0.1128,-0.50%,4261,0
04/29/2022,23.1425,23.5367,22.7243,22.7453,-0.3974,-1.72%,4309,0
04/28/2022,23.2883,23.3836,22.9527,23.1427,-0.1454,-0.62%,4326,0
04/27/2022,23.5013,23.6529,23.2554,23.2881,-0.2127,-0.91%,4266,0
04/26/2022,23.6,23.9006,23.4189,23.5008,-0.0984,-0.42%,4301,0
04/25/2022,24.1511,24.1538,23.4349,23.5992,-0.5525,-2.29%,4074,0
04/22/2022,24.6499,24.6553,24.085,24.1517,-0.4983,-2.02%,4291,0
04/21/2022,25.1937,25.1937,24.4334,24.65,-0.5444,-2.16%,4238,0
04/20/2022,25.1633,25.2724,24.905,25.1944,0.0304,+0.12%,4202,0
04/19/2022,25.8593,25.964,25.0839,25.164,-0.6961,-2.69%,4373,0
04/18/2022,25.3143,26.1862,25.3143,25.8601,0.5701,+2.25%,4087,0
04/15/2022,25.6364,25.645,25.29,25.29,-0.3456,-1.35%,877,0
04/14/2022,25.7285,25.8481,25.3578,25.6356,-0.0931,-0.36%,4335,0
04/13/2022,25.3635,25.7979,25.33,25.7287,0.3652,+1.44%,4365,0
04/12/2022,25.0992,25.5909,24.8814,25.3635,0.2637,+1.05%,4415,0
04/11/2022,24.7671,25.3325,24.6851,25.0998,0.3328,+1.34%,4011,0
04/08/2022,24.5885,24.799,24.4175,24.767,0.1782,+0.72%,4707,0
04/07/2022,24.4482,24.6235,24.2704,24.5888,0.1403,+0.57%,4566,0
04/06/2022,24.3187,24.5201,24.1463,24.4485,0.1302,+0.54%,4342,0
04/05/2022,24.538,24.9012,24.2472,24.3183,-0.2205,-0.90%,4456,0
04/04/2022,24.6247,24.8276,24.3401,24.5388,-0.0867,-0.35%,4155,0
04/01/2022,24.7842,24.8487,24.4893,24.6255,-0.1587,-0.64%,4203,0
03/31/2022,24.8566,25.0608,24.5876,24.7842,-0.0728,-0.29%,4314,0
03/30/2022,24.7712,25.03,24.7155,24.857,0.0856,+0.35%,4199,0
03/29/2022,24.8526,24.9966,24.031,24.7714,-0.0807,-0.32%,4173,0
03/28/2022,25.4484,25.5533,24.8074,24.8521,-0.5915,-2.32%,4317,0
03/25/2022,25.5156,25.6976,25.3251,25.4436,-0.0711,-0.28%,3409,0
03/24/2022,25.1166,25.8005,24.9628,25.5147,0.3968,+1.58%,3297,0
03/23/2022,24.7566,25.1651,24.6772,25.1179,0.362,+1.46%,3172,0
03/22/2022,25.1812,25.3512,24.6395,24.7559,-0.4251,-1.69%,3241,0
03/21/2022,24.965,25.2663,24.9072,25.181,0.2607,+1.05%,3142,0
03/18/2022,25.3614,25.4146,24.8387,24.9203,-0.4417,-1.74%,3264,0
03/17/2022,25.0674,25.5121,25.0081,25.362,0.2949,+1.18%,3527,0
03/16/2022,24.8757,25.0672,24.547,25.0671,0.1918,+0.77%,3125,0
03/15/2022,25.0259,25.0922,24.5454,24.8753,-0.151,-0.60%,3386,0
03/14/2022,25.8565,25.8565,24.975,25.0263,-0.8037,-3.11%,3192,0
03/11/2022,25.8974,25.9646,25.4806,25.83,-0.0661,-0.26%,3455,0
03/10/2022,25.7616,26.0125,25.3907,25.8961,0.1355,+0.53%,3464,0
03/09/2022,26.3781,26.7392,25.4881,25.7606,-0.6179,-2.34%,3358,0
03/08/2022,25.6429,26.8117,25.3953,26.3785,0.7365,+2.87%,3429,0
03/07/2022,25.7023,26.0862,25.3449,25.642,-0.0411,-0.16%,3344,0
03/04/2022,25.1738,25.7049,25.0699,25.6831,0.5093,+2.02%,3453,0
03/03/2022,25.279,25.4046,24.9972,25.1738,-0.1041,-0.41%,3282,0
03/02/2022,25.3699,25.3699,24.9492,25.2779,-0.0928,-0.37%,3294,0
03/01/2022,24.437,25.4739,24.2863,25.3707,0.9335,+3.82%,3245,0
02/28/2022,24.267,24.5398,24.1499,24.4372,0.2068,+0.85%,3263,0
02/25/2022,24.1957,24.451,23.8762,24.2304,0.0364,+0.15%,3296,0
02/24/2022,24.5309,25.5374,23.964,24.194,-0.3363,-1.37%,3230,0
02/23/2022,24.0966,24.5548,24.0248,24.5303,0.4338,+1.80%,3056,0
02/22/2022,23.94,24.2609,23.9144,24.0965,0.1565,+0.65%,3063,0
02/21/2022,23.923,23.9995,23.6995,23.94,0.0297,+0.12%,2864,0
02/18/2022,23.8189,24.0181,23.6969,23.9103,0.0918,+0.39%,3224,0
02/17/2022,23.5622,23.8855,23.419,23.8185,0.2573,+1.09%,3128,0
02/16/2022,23.3505,23.6229,23.2835,23.5612,0.2113,+0.90%,3153,0
02/15/2022,23.8479,23.946,23.1054,23.3499,-0.4987,-2.09%,3100,0
02/14/2022,23.5783,23.8857,23.5537,23.8486,0.2665,+1.13%,3013,0
02/11/2022,23.1858,23.6481,22.8843,23.5821,0.3961,+1.71%,3124,0
02/10/2022,23.2878,23.6816,23.1661,23.186,-0.1024,-0.44%,3063,0
02/09/2022,23.1779,23.3241,23.1125,23.2884,0.1099,+0.47%,3403,0
02/08/2022,23.0018,23.2316,22.7824,23.1785,0.1763,+0.77%,3156,0
02/07/2022,22.5175,23.0695,22.5143,23.0022,0.5101,+2.27%,3041,0
02/04/2022,22.4073,22.6028,22.1803,22.4921,0.0856,+0.38%,2998,0
02/03/2022,22.6385,22.6404,22.0741,22.4065,-0.2315,-1.02%,3103,0
02/02/2022,22.6319,22.8307,22.5216,22.638,0.0058,+0.03%,3033,0
02/01/2022,22.453,22.9922,22.399,22.6322,0.1795,+0.80%,3140,0
01/31/2022,22.4725,22.5821,22.2486,22.4527,0.0158,+0.07%,3069,0
01/28/2022,22.751,22.788,22.1646,22.4369,-0.3143,-1.38%,3614,0
01/27/2022,23.4886,23.5772,22.5823,22.7512,-0.7364,-3.14%,3419,0
01/26/2022,23.7943,23.9167,23.4297,23.4876,-0.3069,-1.29%,3442,0
01/25/2022,23.9706,23.9706,23.6095,23.7945,-0.176,-0.73%,3332,0
01/24/2022,24.2943,24.2943,23.5803,23.9705,-0.2853,-1.18%,3215,0
01/21/2022,24.4509,24.5363,24.1875,24.2558,-0.1939,-0.79%,3188,0
01/20/2022,24.137,24.6539,24.0765,24.4497,0.3133,+1.30%,3079,0
01/19/2022,23.4579,24.1765,23.3854,24.1364,0.6793,+2.90%,3019,0
01/18/2022,23.0015,23.566,22.8004,23.4571,0.4556,+1.98%,3034,0
01/17/2022,22.959,23.0916,22.8309,23.0015,0.0448,+0.20%,2919,0
01/14/2022,23.0766,23.2414,22.8341,22.9567,-0.1201,-0.52%,2977,0
01/13/2022,23.1333,23.2284,23.009,23.0768,-0.057,-0.25%,3042,0
01/12/2022,22.7738,23.196,22.654,23.1338,0.3601,+1.58%,3025,0
01/11/2022,22.4527,22.784,22.432,22.7737,0.3212,+1.43%,3050,0
01/10/2022,22.3685,22.4889,22.1942,22.4525,0.1287,+0.58%,2938,0
01/07/2022,22.1644,22.39,22.0097,22.3238,0.1601,+0.72%,3334,0
01/06/2022,22.7703,22.7876,22.0166,22.1637,-0.6074,-2.67%,3265,0
01/05/2022,23.0295,23.2045,22.731,22.7711,-0.2584,-1.12%,3413,0
01/04/2022,22.8787,23.0649,22.6712,23.0295,0.1519,+0.66%,3304,0
01/03/2022,23.3093,23.3505,22.7125,22.8776,-0.4021,-1.73%,3176,0
12/31/2021,23.0288,23.3014,23.01,23.2797,0.2511,+1.09%,3440,0
12/30/2021,22.8057,23.0787,22.5989,23.0286,0.2223,+0.97%,3455,0
12/29/2021,23.0042,23.1382,22.6059,22.8063,-0.1972,-0.86%,3483,0
12/28/2021,23.046,23.3874,22.9595,23.0035,-0.0429,-0.19%,3381,0
12/27/2021,22.8803,23.0836,22.6661,23.0464,0.0964,+0.42%,3359,0
12/24/2021,22.8732,23.02,22.85,22.95,0.0766,+0.33%,1113,0
12/23/2021,22.7817,22.9075,22.7025,22.8734,0.0928,+0.41%,3539,0
12/22/2021,22.4985,22.8094,22.4408,22.7806,0.2829,+1.26%,3406,0
12/21/2021,22.2507,22.7369,22.1858,22.4977,0.2478,+1.11%,3367,0
12/20/2021,22.364,22.4189,22.1918,22.2499,-0.1084,-0.48%,3275,0
12/17/2021,22.4621,22.653,22.3583,22.3583,-0.1026,-0.46%,3419,0
12/16/2021,22.0727,22.5019,21.9518,22.4609,0.3884,+1.76%,3415,0
12/15/2021,21.9327,22.0726,21.4531,22.0725,0.1396,+0.64%,3288,0
12/14/2021,22.3099,22.3132,21.7084,21.9329,-0.3761,-1.69%,3370,0
12/13/2021,22.192,22.3682,22.1449,22.309,0.1408,+0.64%,3237,0
12/10/2021,21.9383,22.1722,21.8284,22.1682,0.2292,+1.04%,3317,0
12/09/2021,22.4055,22.4497,21.8808,21.939,-0.4677,-2.09%,3115,0
12/08/2021,22.4908,22.5362,22.3283,22.4067,-0.0839,-0.37%,3264,0
12/07/2021,22.3719,22.5687,22.2465,22.4906,0.1189,+0.53%,3427,0
12/06/2021,22.547,22.5815,22.1569,22.3717,-0.1506,-0.67%,3242,0
12/03/2021,22.3701,22.531,22.1077,22.5223,0.1516,+0.68%,3309,0
12/02/2021,22.308,22.4738,22.2913,22.3707,0.0634,+0.28%,3216,0
12/01/2021,22.8043,22.9748,22.1977,22.3073,-0.4961,-2.18%,3160,0
11/30/2021,22.8937,23.2652,22.738,22.8034,-0.0899,-0.39%,3262,0
11/29/2021,23.1534,23.4147,22.7729,22.8933,-0.2207,-0.95%,3031,0
11/26/2021,23.592,23.6931,23.0185,23.114,-0.478,-2.03%,2582,0
11/25/2021,23.5368,23.6978,23.509,23.592,0.0554,+0.24%,3113,0
11/24/2021,23.6482,23.6517,23.4036,23.5366,-0.1113,-0.47%,3311,0
11/23/2021,24.1663,24.3027,23.2758,23.6479,-0.5188,-2.15%,3261,0
11/22/2021,24.6276,24.8559,24.1098,24.1667,-0.4318,-1.76%,3078,0
11/19/2021,24.7908,24.926,24.5725,24.5985,-0.1932,-0.78%,3349,0
11/18/2021,25.0563,25.1226,24.7764,24.7917,-0.2643,-1.05%,3273,0
11/17/2021,24.8038,25.1581,24.8,25.056,0.2528,+1.02%,3251,0
11/16/2021,25.0502,25.3398,24.7726,24.8032,-0.2465,-0.98%,3349,0
11/15/2021,25.3095,25.3545,24.9329,25.0497,-0.2312,-0.91%,3212,0
11/12/2021,25.2341,25.3308,24.8612,25.2809,0.0463,+0.18%,3342,0
11/11/2021,24.6217,25.2407,24.4976,25.2346,0.6105,+2.48%,3162,0
11/10/2021,24.2925,25.0648,24.1196,24.6241,0.3323,+1.37%,3253,0
11/09/2021,24.4438,24.4535,24.0991,24.2918,-0.1516,-0.62%,3056,0
11/08/2021,24.1615,24.4962,24.0502,24.4434,0.3042,+1.26%,2734,0
11/05/2021,23.7709,24.1425,23.7099,24.1392,0.3682,+1.55%,3304,0
11/04/2021,23.517,23.9891,23.4546,23.771,0.2527,+1.07%,3211,0
11/03/2021,23.5214,23.5857,23.0455,23.5183,-0.0035,-0.01%,3175,0
11/02/2021,24.0278,24.0278,23.3873,23.5218,-0.5062,-2.11%,3241,0
11/01/2021,23.8945,24.0544,23.7609,24.028,0.1471,+0.62%,3073,0
