Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/18/2017,16.7,16.7,16.7,16.7,0.23,+1.40%,0,0
04/17/2017,16.47,16.47,16.47,16.47,-0.13,-0.78%,0,0
04/13/2017,16.6,16.6,16.6,16.6,-0.1,-0.60%,0,0
04/12/2017,16.7,16.7,16.7,16.7,-0.02,-0.12%,0,0
04/11/2017,16.72,16.72,16.72,16.72,0.09,+0.54%,0,0
04/10/2017,16.63,16.63,16.63,16.63,-0.14,-0.83%,0,0
04/07/2017,16.77,16.77,16.77,16.77,0.32,+1.95%,0,0
04/06/2017,16.45,16.45,16.45,16.45,0.35,+2.17%,0,0
04/05/2017,16.1,16.1,16.1,16.1,-0.06,-0.37%,0,0
04/04/2017,16.16,16.16,16.16,16.16,-0.38,-2.30%,0,0
04/03/2017,16.54,16.54,16.54,16.54,-0.22,-1.31%,0,0
03/31/2017,16.76,16.76,16.76,16.76,-0.05,-0.30%,0,0
03/30/2017,16.81,16.81,16.81,16.81,-0.31,-1.81%,0,0
03/29/2017,17.12,17.12,17.12,17.12,-0.44,-2.51%,0,0
03/28/2017,17.56,17.56,17.56,17.56,-0.14,-0.79%,0,0
03/27/2017,17.7,17.7,17.7,17.7,-0.01,-0.06%,0,0
03/24/2017,17.71,17.71,17.71,17.71,0.11,+0.63%,0,0
03/23/2017,17.6,17.6,17.6,17.6,0.3,+1.73%,0,0
03/22/2017,17.3,17.3,17.3,17.3,0.01,+0.06%,0,0
03/21/2017,17.29,17.29,17.29,17.29,-0.41,-2.32%,0,0
03/20/2017,17.7,17.7,17.7,17.7,-0.47,-2.59%,0,0
03/17/2017,18.17,18.17,18.17,18.17,-0.08,-0.44%,0,0
03/16/2017,18.25,18.25,18.25,18.25,0.02,+0.11%,0,0
03/15/2017,18.23,18.23,18.23,18.23,0.07,+0.39%,0,0
03/14/2017,18.16,18.16,18.16,18.16,-0.02,-0.11%,0,0
03/13/2017,18.18,18.18,18.18,18.18,-0.04,-0.22%,0,0
03/10/2017,18.22,18.22,18.22,18.22,0.22,+1.22%,0,0
03/09/2017,18,18,18,18,-0.4,-2.17%,0,0
03/08/2017,18.4,18.4,18.4,18.4,0,0.00%,0,0
03/07/2017,18.4,18.4,18.4,18.4,-0.75,-3.92%,0,0
03/06/2017,19.15,19.15,19.15,19.15,-0.37,-1.90%,0,0
03/03/2017,19.52,19.52,19.52,19.52,-0.14,-0.71%,0,0
03/02/2017,19.66,19.66,19.66,19.66,0.18,+0.92%,0,0
03/01/2017,19.48,19.48,19.48,19.48,0.17,+0.88%,0,0
02/28/2017,19.31,19.31,19.31,19.31,0.22,+1.15%,0,0
02/27/2017,19.09,19.09,19.09,19.09,-0.71,-3.59%,0,0
02/24/2017,19.8,19.8,19.8,19.8,-0.36,-1.79%,0,0
02/23/2017,20.16,20.16,20.16,20.16,-0.55,-2.66%,0,0
02/22/2017,20.71,20.71,20.71,20.71,-0.09,-0.43%,0,0
02/21/2017,20.8,20.8,20.8,20.8,0.5,+2.46%,0,0
02/17/2017,20.3,20.3,20.3,20.3,-0.06,-0.29%,0,0
02/16/2017,20.36,20.36,20.36,20.36,-0.12,-0.59%,0,0
02/15/2017,20.48,20.48,20.48,20.48,0.01,+0.05%,0,0
02/14/2017,20.47,20.47,20.47,20.47,0.47,+2.35%,0,0
02/13/2017,20,20,20,20,-0.42,-2.06%,0,0
02/10/2017,20.42,20.42,20.42,20.42,-0.23,-1.11%,0,0
02/09/2017,20.65,20.65,20.65,20.65,-0.11,-0.53%,0,0
02/08/2017,20.76,20.76,20.76,20.76,0.04,+0.19%,0,0
02/07/2017,20.72,20.72,20.72,20.72,-0.46,-2.17%,0,0
02/06/2017,21.18,21.18,21.18,21.18,0.07,+0.33%,0,0
02/03/2017,21.11,21.11,21.11,21.11,0.56,+2.73%,0,0
02/02/2017,20.55,20.55,20.55,20.55,-0.29,-1.39%,0,0
02/01/2017,20.84,20.84,20.84,20.84,0.39,+1.91%,0,0
01/31/2017,20.45,20.45,20.45,20.45,0.14,+0.69%,0,0
01/30/2017,20.31,20.31,20.31,20.31,-0.02,-0.10%,0,0
01/27/2017,20.33,20.33,20.33,20.33,-0.03,-0.15%,0,0
01/26/2017,20.36,20.36,20.36,20.36,0.02,+0.10%,0,0
01/25/2017,20.34,20.34,20.34,20.34,-0.24,-1.17%,0,0
01/24/2017,20.58,20.58,20.58,20.58,-0.06,-0.29%,0,0
01/23/2017,20.64,20.64,20.64,20.64,0.46,+2.28%,0,0
01/20/2017,20.18,20.18,20.18,20.18,0,0.00%,0,0
01/19/2017,20.18,20.18,20.18,20.18,-0.8,-3.81%,0,0
01/18/2017,20.98,20.98,20.98,20.98,0.25,+1.21%,0,0
01/17/2017,20.73,20.73,20.73,20.73,0.21,+1.02%,0,0
01/13/2017,20.52,20.52,20.52,20.52,-0.24,-1.16%,0,0
01/12/2017,20.76,20.76,20.76,20.76,0.2,+0.97%,0,0
01/11/2017,20.56,20.56,20.56,20.56,0.08,+0.39%,0,0
01/10/2017,20.48,20.48,20.48,20.48,0.06,+0.29%,0,0
01/09/2017,20.42,20.42,20.42,20.42,-0.33,-1.59%,0,0
01/06/2017,20.75,20.75,20.75,20.75,-0.03,-0.14%,0,0
01/05/2017,20.78,20.78,20.78,20.78,-0.11,-0.53%,0,0
01/04/2017,20.89,20.89,20.89,20.89,0.38,+1.85%,0,0
01/03/2017,20.51,20.51,20.51,20.51,1,+5.13%,0,0
12/30/2016,19.51,19.51,19.51,19.51,0.02,+0.10%,0,0
12/29/2016,19.49,19.49,19.49,19.49,0.5,+2.63%,0,0
12/28/2016,18.99,18.99,18.99,18.99,0.45,+2.43%,0,0
12/27/2016,18.54,18.54,18.54,18.54,0.39,+2.15%,0,0
12/23/2016,18.15,18.15,18.15,18.15,-0.01,-0.06%,0,0
12/22/2016,18.16,18.16,18.16,18.16,-0.04,-0.22%,0,0
12/21/2016,18.2,18.2,18.2,18.2,-0.05,-0.27%,0,0
12/20/2016,18.25,18.25,18.25,18.25,0.02,+0.11%,0,0
12/19/2016,18.23,18.23,18.23,18.23,0.01,+0.05%,0,0
12/16/2016,18.22,18.22,18.22,18.22,-0.34,-1.83%,0,0
12/15/2016,18.56,18.56,18.56,18.56,0.53,+2.94%,0,0
12/14/2016,18.03,18.03,18.03,18.03,-0.57,-3.06%,0,0
12/13/2016,18.6,18.6,18.6,18.6,-0.65,-3.38%,0,0
12/12/2016,19.25,19.25,19.25,19.25,0.01,+0.05%,0,0
12/09/2016,19.24,19.24,19.24,19.24,-0.21,-1.08%,0,0
12/08/2016,19.45,19.45,19.45,19.45,-0.18,-0.92%,0,0
12/07/2016,19.63,19.63,19.63,19.63,0.12,+0.62%,0,0
12/06/2016,19.51,19.51,19.51,19.51,0.57,+3.01%,0,0
12/05/2016,18.94,18.94,18.94,18.94,-0.18,-0.94%,0,0
12/02/2016,19.12,19.12,19.12,19.12,-0.24,-1.24%,0,0
12/01/2016,19.36,19.36,19.36,19.36,-0.45,-2.27%,0,0
11/30/2016,19.81,19.81,19.81,19.81,0.15,+0.76%,0,0
11/29/2016,19.66,19.66,19.66,19.66,-0.28,-1.40%,0,0
11/28/2016,19.94,19.94,19.94,19.94,0.1,+0.50%,0,0
11/25/2016,19.84,19.84,19.84,19.84,0.26,+1.33%,0,0
11/23/2016,19.58,19.58,19.58,19.58,-0.17,-0.86%,0,0
11/22/2016,19.75,19.75,19.75,19.75,-0.6,-2.95%,0,0
11/21/2016,20.35,20.35,20.35,20.35,0.2,+0.99%,0,0
11/18/2016,20.15,20.15,20.15,20.15,-0.07,-0.35%,0,0
11/17/2016,20.22,20.22,20.22,20.22,-0.14,-0.69%,0,0
11/16/2016,20.36,20.36,20.36,20.36,-0.79,-3.74%,0,0
11/15/2016,21.15,21.15,21.15,21.15,-0.48,-2.22%,0,0
11/14/2016,21.63,21.63,21.63,21.63,-0.07,-0.32%,0,0
11/11/2016,21.7,21.7,21.7,21.7,0.05,+0.23%,0,0
11/10/2016,21.65,21.65,21.65,21.65,-0.46,-2.08%,0,0
11/09/2016,22.11,22.11,22.11,22.11,0.14,+0.64%,0,0
11/08/2016,21.97,21.97,21.97,21.97,-0.3,-1.35%,0,0
11/07/2016,22.27,22.27,22.27,22.27,0.54,+2.49%,0,0
11/04/2016,21.73,21.73,21.73,21.73,0.25,+1.16%,0,0
11/03/2016,21.48,21.48,21.48,21.48,-0.22,-1.01%,0,0
11/02/2016,21.7,21.7,21.7,21.7,0.51,+2.41%,0,0
11/01/2016,21.19,21.19,21.19,21.19,-0.38,-1.76%,0,0
10/31/2016,21.57,21.57,21.57,21.57,-0.59,-2.66%,0,0
10/28/2016,22.16,22.16,22.16,22.16,-0.43,-1.90%,0,0
10/27/2016,22.59,22.59,22.59,22.59,-0.08,-0.35%,0,0
10/26/2016,22.67,22.67,22.67,22.67,-0.26,-1.13%,0,0
10/25/2016,22.93,22.93,22.93,22.93,-0.27,-1.16%,0,0
10/24/2016,23.2,23.2,23.2,23.2,0.49,+2.16%,0,0
10/21/2016,22.71,22.71,22.71,22.71,0.09,+0.40%,0,0
10/20/2016,22.62,22.62,22.62,22.62,-0.33,-1.44%,0,0
10/19/2016,22.95,22.95,22.95,22.95,-0.07,-0.30%,0,0
10/18/2016,23.02,23.02,23.02,23.02,-0.14,-0.60%,0,0
10/17/2016,23.16,23.16,23.16,23.16,0.25,+1.09%,0,0
10/14/2016,22.91,22.91,22.91,22.91,-0.01,-0.04%,0,0
10/13/2016,22.92,22.92,22.92,22.92,-0.23,-0.99%,0,0
10/12/2016,23.15,23.15,23.15,23.15,-0.14,-0.60%,0,0
10/11/2016,23.29,23.29,23.29,23.29,0.16,+0.69%,0,0
10/10/2016,23.13,23.13,23.13,23.13,-0.29,-1.24%,0,0
10/07/2016,23.42,23.42,23.42,23.42,0.31,+1.34%,0,0
10/06/2016,23.11,23.11,23.11,23.11,-0.7,-2.94%,0,0
10/05/2016,23.81,23.81,23.81,23.81,0.55,+2.36%,0,0
10/04/2016,23.26,23.26,23.26,23.26,0.59,+2.60%,0,0
10/03/2016,22.67,22.67,22.67,22.67,0.14,+0.62%,0,0
09/30/2016,22.53,22.53,22.53,22.53,-0.23,-1.01%,0,0
09/29/2016,22.76,22.76,22.76,22.76,-0.51,-2.19%,0,0
09/28/2016,23.27,23.27,23.27,23.27,0.25,+1.09%,0,0
09/27/2016,23.02,23.02,23.02,23.02,0.48,+2.13%,0,0
09/26/2016,22.54,22.54,22.54,22.54,0.41,+1.85%,0,0
09/23/2016,22.13,22.13,22.13,22.13,-0.04,-0.18%,0,0
09/22/2016,22.17,22.17,22.17,22.17,-0.03,-0.14%,0,0
09/21/2016,22.2,22.2,22.2,22.2,0.07,+0.32%,0,0
09/20/2016,22.13,22.13,22.13,22.13,0.03,+0.14%,0,0
09/19/2016,22.1,22.1,22.1,22.1,0.32,+1.47%,0,0
09/16/2016,21.78,21.78,21.78,21.78,1.3,+6.35%,0,0
09/15/2016,20.48,20.48,20.48,20.48,0.35,+1.74%,0,0
09/14/2016,20.13,20.13,20.13,20.13,-0.3,-1.47%,0,0
09/13/2016,20.43,20.43,20.43,20.43,0.19,+0.94%,0,0
09/12/2016,20.24,20.24,20.24,20.24,0.25,+1.25%,0,0
09/09/2016,19.99,19.99,19.99,19.99,-0.23,-1.14%,0,0
09/08/2016,20.22,20.22,20.22,20.22,-0.07,-0.34%,0,0
09/07/2016,20.29,20.29,20.29,20.29,0.07,+0.35%,0,0
09/06/2016,20.22,20.22,20.22,20.22,0.04,+0.20%,0,0
09/02/2016,20.18,20.18,20.18,20.18,0.59,+3.01%,0,0
09/01/2016,19.59,19.59,19.59,19.59,-0.47,-2.34%,0,0
08/31/2016,20.06,20.06,20.06,20.06,-0.46,-2.24%,0,0
08/30/2016,20.52,20.52,20.52,20.52,-0.15,-0.73%,0,0
08/29/2016,20.67,20.67,20.67,20.67,0.06,+0.29%,0,0
08/26/2016,20.61,20.61,20.61,20.61,0.06,+0.29%,0,0
08/25/2016,20.55,20.55,20.55,20.55,0.33,+1.63%,0,0
08/24/2016,20.22,20.22,20.22,20.22,-0.51,-2.46%,0,0
08/23/2016,20.73,20.73,20.73,20.73,0.31,+1.52%,0,0
08/22/2016,20.42,20.42,20.42,20.42,0.65,+3.29%,0,0
08/19/2016,19.77,19.77,19.77,19.77,-0.21,-1.05%,0,0
08/18/2016,19.98,19.98,19.98,19.98,0.26,+1.32%,0,0
08/17/2016,19.72,19.72,19.72,19.72,-0.54,-2.67%,0,0
08/16/2016,20.26,20.26,20.26,20.26,0.28,+1.40%,0,0
08/15/2016,19.98,19.98,19.98,19.98,0.27,+1.37%,0,0
08/12/2016,19.71,19.71,19.71,19.71,0.11,+0.56%,0,0
08/11/2016,19.6,19.6,19.6,19.6,-0.04,-0.20%,0,0
08/10/2016,19.64,19.64,19.64,19.64,-0.75,-3.68%,0,0
08/09/2016,20.39,20.39,20.39,20.39,-0.16,-0.78%,0,0
08/08/2016,20.55,20.55,20.55,20.55,0.2,+0.98%,0,0
08/05/2016,20.35,20.35,20.35,20.35,0.65,+3.30%,0,0
08/04/2016,19.7,19.7,19.7,19.7,0.66,+3.47%,0,0
08/03/2016,19.04,19.04,19.04,19.04,-0.01,-0.05%,0,0
08/02/2016,19.05,19.05,19.05,19.05,0.24,+1.28%,0,0
08/01/2016,18.81,18.81,18.81,18.81,-0.24,-1.26%,0,0
07/29/2016,19.05,19.05,19.05,19.05,0.25,+1.33%,0,0
07/28/2016,18.8,18.8,18.8,18.8,-0.3,-1.57%,0,0
07/27/2016,19.1,19.1,19.1,19.1,-0.42,-2.15%,0,0
07/26/2016,19.52,19.52,19.52,19.52,-0.37,-1.86%,0,0
07/25/2016,19.89,19.89,19.89,19.89,0.3,+1.53%,0,0
07/22/2016,19.59,19.59,19.59,19.59,0.03,+0.15%,0,0
07/21/2016,19.56,19.56,19.56,19.56,0.28,+1.45%,0,0
07/20/2016,19.28,19.28,19.28,19.28,-0.08,-0.41%,0,0
07/19/2016,19.36,19.36,19.36,19.36,-0.01,-0.05%,0,0
07/18/2016,19.37,19.37,19.37,19.37,0.06,+0.31%,0,0
07/15/2016,19.31,19.31,19.31,19.31,-0.6,-3.01%,0,0
07/14/2016,19.91,19.91,19.91,19.91,0.43,+2.21%,0,0
07/13/2016,19.48,19.48,19.48,19.48,-0.24,-1.22%,0,0
07/12/2016,19.72,19.72,19.72,19.72,-0.56,-2.76%,0,0
07/11/2016,20.28,20.28,20.28,20.28,0.71,+3.63%,0,0
07/08/2016,19.57,19.57,19.57,19.57,-0.16,-0.81%,0,0
07/07/2016,19.73,19.73,19.73,19.73,-0.84,-4.08%,0,0
07/06/2016,20.57,20.57,20.57,20.57,-0.3,-1.44%,0,0
07/05/2016,20.87,20.87,20.87,20.87,0.09,+0.43%,0,0
07/01/2016,20.78,20.78,20.78,20.78,0.63,+3.13%,0,0
06/30/2016,20.15,20.15,20.15,20.15,-0.67,-3.22%,0,0
06/29/2016,20.82,20.82,20.82,20.82,1.01,+5.10%,0,0
06/28/2016,19.81,19.81,19.81,19.81,0.33,+1.69%,0,0
06/27/2016,19.48,19.48,19.48,19.48,0.48,+2.53%,0,0
06/24/2016,19,19,19,19,-0.04,-0.21%,0,0
06/23/2016,19.04,19.04,19.04,19.04,0,0.00%,0,0
06/22/2016,19.04,19.04,19.04,19.04,-0.2,-1.04%,0,0
06/21/2016,19.24,19.24,19.24,19.24,-0.45,-2.29%,0,0
06/20/2016,19.69,19.69,19.69,19.69,-0.07,-0.35%,0,0
06/17/2016,19.76,19.76,19.76,19.76,0.08,+0.41%,0,0
06/16/2016,19.68,19.68,19.68,19.68,-0.08,-0.40%,0,0
06/15/2016,19.76,19.76,19.76,19.76,0.42,+2.17%,0,0
06/14/2016,19.34,19.34,19.34,19.34,-0.2,-1.02%,0,0
06/13/2016,19.54,19.54,19.54,19.54,-0.16,-0.81%,0,0
06/10/2016,19.7,19.7,19.7,19.7,-0.04,-0.20%,0,0
06/09/2016,19.74,19.74,19.74,19.74,0.13,+0.66%,0,0
06/08/2016,19.61,19.61,19.61,19.61,0.61,+3.21%,0,0
06/07/2016,19,19,19,19,0.22,+1.17%,0,0
06/06/2016,18.78,18.78,18.78,18.78,0.03,+0.16%,0,0
06/03/2016,18.75,18.75,18.75,18.75,0.67,+3.71%,0,0
06/02/2016,18.08,18.08,18.08,18.08,0.67,+3.85%,0,0
06/01/2016,17.41,17.41,17.41,17.41,-0.08,-0.46%,0,0
05/31/2016,17.49,17.49,17.49,17.49,-0.03,-0.17%,0,0
05/27/2016,17.52,17.52,17.52,17.52,0.1,+0.57%,0,0
05/26/2016,17.42,17.42,17.42,17.42,0.26,+1.52%,0,0
05/25/2016,17.16,17.16,17.16,17.16,0.55,+3.31%,0,0
05/24/2016,16.61,16.61,16.61,16.61,-0.19,-1.13%,0,0
05/23/2016,16.8,16.8,16.8,16.8,-0.27,-1.58%,0,0
05/20/2016,17.07,17.07,17.07,17.07,0.37,+2.22%,0,0
05/19/2016,16.7,16.7,16.7,16.7,-0.11,-0.65%,0,0
05/18/2016,16.81,16.81,16.81,16.81,-0.01,-0.06%,0,0
05/17/2016,16.82,16.82,16.82,16.82,-0.07,-0.41%,0,0
05/16/2016,16.89,16.89,16.89,16.89,0.15,+0.90%,0,0
05/13/2016,16.74,16.74,16.74,16.74,-0.24,-1.41%,0,0
05/12/2016,16.98,16.98,16.98,16.98,0.21,+1.25%,0,0
05/11/2016,16.77,16.77,16.77,16.77,0.75,+4.68%,0,0
05/10/2016,16.02,16.02,16.02,16.02,0.14,+0.88%,0,0
05/09/2016,15.88,15.88,15.88,15.88,0.14,+0.89%,0,0
05/06/2016,15.74,15.74,15.74,15.74,-0.1,-0.63%,0,0
05/05/2016,15.84,15.84,15.84,15.84,-0.81,-4.86%,0,0
05/04/2016,16.65,16.65,16.65,16.65,0.4,+2.46%,0,0
05/03/2016,16.25,16.25,16.25,16.25,0.04,+0.25%,0,0
05/02/2016,16.21,16.21,16.21,16.21,0.05,+0.31%,0,0
04/29/2016,16.16,16.16,16.16,16.16,0.84,+5.48%,0,0
04/28/2016,15.32,15.32,15.32,15.32,-0.23,-1.48%,0,0
04/27/2016,15.55,15.55,15.55,15.55,-0.22,-1.40%,0,0
04/26/2016,15.77,15.77,15.77,15.77,0.14,+0.90%,0,0
04/25/2016,15.63,15.63,15.63,15.63,0.37,+2.42%,0,0
04/22/2016,15.26,15.26,15.26,15.26,-0.32,-2.05%,0,0
04/21/2016,15.58,15.58,15.58,15.58,0.01,+0.06%,0,0
04/20/2016,15.57,15.57,15.57,15.57,0.4,+2.64%,0,0
04/19/2016,15.17,15.17,15.17,15.17,-0.18,-1.17%,0,0
04/18/2016,15.35,15.35,15.35,15.35,0.31,+2.06%,0,0
04/15/2016,15.04,15.04,15.04,15.04,0.91,+6.44%,0,0
04/14/2016,14.13,14.13,14.13,14.13,0.12,+0.86%,0,0
04/13/2016,14.01,14.01,14.01,14.01,-0.06,-0.43%,0,0
04/12/2016,14.07,14.07,14.07,14.07,-0.08,-0.57%,0,0
04/11/2016,14.15,14.15,14.15,14.15,-0.54,-3.68%,0,0
04/08/2016,14.69,14.69,14.69,14.69,0.26,+1.80%,0,0
04/07/2016,14.43,14.43,14.43,14.43,-0.19,-1.30%,0,0
04/06/2016,14.62,14.62,14.62,14.62,-0.02,-0.14%,0,0
04/05/2016,14.64,14.64,14.64,14.64,0,0.00%,0,0
04/04/2016,14.64,14.64,14.64,14.64,-0.54,-3.56%,0,0
04/01/2016,15.18,15.18,15.18,15.18,-0.17,-1.11%,0,0
03/31/2016,15.35,15.35,15.35,15.35,-0.52,-3.28%,0,0
03/30/2016,15.87,15.87,15.87,15.87,0.01,+0.06%,0,0
03/29/2016,15.86,15.86,15.86,15.86,-0.08,-0.50%,0,0
03/28/2016,15.94,15.94,15.94,15.94,0.07,+0.44%,0,0
03/24/2016,15.87,15.87,15.87,15.87,-0.84,-5.03%,0,0
03/23/2016,16.71,16.71,16.71,16.71,0.13,+0.78%,0,0
03/22/2016,16.58,16.58,16.58,16.58,0.29,+1.78%,0,0
03/21/2016,16.29,16.29,16.29,16.29,0.32,+2.00%,0,0
03/18/2016,15.97,15.97,15.97,15.97,-0.02,-0.13%,0,0
03/17/2016,15.99,15.99,15.99,15.99,0.52,+3.36%,0,0
03/16/2016,15.47,15.47,15.47,15.47,0.15,+0.98%,0,0
03/15/2016,15.32,15.32,15.32,15.32,-0.1,-0.65%,0,0
03/14/2016,15.42,15.42,15.42,15.42,0.29,+1.92%,0,0
03/11/2016,15.13,15.13,15.13,15.13,0.31,+2.09%,0,0
03/10/2016,14.82,14.82,14.82,14.82,0.19,+1.30%,0,0
03/09/2016,14.63,14.63,14.63,14.63,-0.23,-1.55%,0,0
03/08/2016,14.86,14.86,14.86,14.86,0.2,+1.36%,0,0
03/07/2016,14.66,14.66,14.66,14.66,-0.17,-1.15%,0,0
03/04/2016,14.83,14.83,14.83,14.83,-0.01,-0.07%,0,0
03/03/2016,14.84,14.84,14.84,14.84,0.17,+1.16%,0,0
03/02/2016,14.67,14.67,14.67,14.67,0.28,+1.95%,0,0
03/01/2016,14.39,14.39,14.39,14.39,-0.17,-1.17%,0,0
02/29/2016,14.56,14.56,14.56,14.56,0.65,+4.67%,0,0
02/26/2016,13.91,13.91,13.91,13.91,-0.33,-2.32%,0,0
02/25/2016,14.24,14.24,14.24,14.24,0.27,+1.93%,0,0
02/24/2016,13.97,13.97,13.97,13.97,-0.03,-0.21%,0,0
02/23/2016,14,14,14,14,1.39,+11.02%,0,0
02/22/2016,12.61,12.61,12.61,12.61,0.09,+0.72%,0,0
02/19/2016,12.52,12.52,12.52,12.52,-0.26,-2.03%,0,0
02/18/2016,12.78,12.78,12.78,12.78,-0.38,-2.89%,0,0
02/17/2016,13.16,13.16,13.16,13.16,-0.06,-0.45%,0,0
02/16/2016,13.22,13.22,13.22,13.22,0.07,+0.53%,0,0
02/12/2016,13.15,13.15,13.15,13.15,0.08,+0.61%,0,0
02/11/2016,13.07,13.07,13.07,13.07,-0.31,-2.32%,0,0
02/10/2016,13.38,13.38,13.38,13.38,-0.01,-0.07%,0,0
02/09/2016,13.39,13.39,13.39,13.39,-0.06,-0.45%,0,0
02/08/2016,13.45,13.45,13.45,13.45,0.18,+1.36%,0,0
02/05/2016,13.27,13.27,13.27,13.27,0.38,+2.95%,0,0
02/04/2016,12.89,12.89,12.89,12.89,0,0.00%,0,0
02/03/2016,12.89,12.89,12.89,12.89,-0.1,-0.77%,0,0
02/02/2016,12.99,12.99,12.99,12.99,0.16,+1.25%,0,0
02/01/2016,12.83,12.83,12.83,12.83,-0.31,-2.36%,0,0
01/29/2016,13.14,13.14,13.14,13.14,-0.11,-0.83%,0,0
01/28/2016,13.25,13.25,13.25,13.25,-0.33,-2.43%,0,0
01/27/2016,13.58,13.58,13.58,13.58,-0.44,-3.14%,0,0
01/26/2016,14.02,14.02,14.02,14.02,-0.08,-0.57%,0,0
01/25/2016,14.1,14.1,14.1,14.1,-0.32,-2.22%,0,0
01/22/2016,14.42,14.42,14.42,14.42,-0.03,-0.21%,0,0
01/21/2016,14.45,14.45,14.45,14.45,0.27,+1.90%,0,0
01/20/2016,14.18,14.18,14.18,14.18,-0.57,-3.86%,0,0
01/19/2016,14.75,14.75,14.75,14.75,-0.17,-1.14%,0,0
01/15/2016,14.92,14.92,14.92,14.92,0.04,+0.27%,0,0
01/14/2016,14.88,14.88,14.88,14.88,0.41,+2.83%,0,0
01/13/2016,14.47,14.47,14.47,14.47,0.42,+2.99%,0,0
01/12/2016,14.05,14.05,14.05,14.05,-0.1,-0.71%,0,0
01/11/2016,14.15,14.15,14.15,14.15,-0.31,-2.14%,0,0
01/08/2016,14.46,14.46,14.46,14.46,-0.29,-1.97%,0,0
01/07/2016,14.75,14.75,14.75,14.75,0.33,+2.29%,0,0
01/06/2016,14.42,14.42,14.42,14.42,-0.15,-1.03%,0,0
01/05/2016,14.57,14.57,14.57,14.57,-0.4,-2.67%,0,0
01/04/2016,14.97,14.97,14.97,14.97,-0.27,-1.77%,0,0
12/31/2015,15.24,15.24,15.24,15.24,0.09,+0.59%,0,0
12/30/2015,15.15,15.15,15.15,15.15,0.37,+2.50%,0,0
12/29/2015,14.78,14.78,14.78,14.78,0.02,+0.14%,0,0
12/28/2015,14.76,14.76,14.76,14.76,-0.3,-1.99%,0,0
12/24/2015,15.06,15.06,15.06,15.06,-0.09,-0.59%,0,0
12/23/2015,15.15,15.15,15.15,15.15,0.11,+0.73%,0,0
12/22/2015,15.04,15.04,15.04,15.04,0.07,+0.47%,0,0
12/21/2015,14.97,14.97,14.97,14.97,-0.13,-0.86%,0,0
12/18/2015,15.1,15.1,15.1,15.1,0.4,+2.72%,0,0
12/17/2015,14.7,14.7,14.7,14.7,0.11,+0.75%,0,0
12/16/2015,14.59,14.59,14.59,14.59,0,0.00%,0,0
12/15/2015,14.59,14.59,14.59,14.59,0.08,+0.55%,0,0
12/14/2015,14.51,14.51,14.51,14.51,-0.07,-0.48%,0,0
12/11/2015,14.58,14.58,14.58,14.58,0.03,+0.21%,0,0
12/10/2015,14.55,14.55,14.55,14.55,-0.54,-3.58%,0,0
12/09/2015,15.09,15.09,15.09,15.09,0.09,+0.60%,0,0
12/08/2015,15,15,15,15,-0.3,-1.96%,0,0
12/07/2015,15.3,15.3,15.3,15.3,-0.18,-1.16%,0,0
12/04/2015,15.48,15.48,15.48,15.48,-0.1,-0.64%,0,0
12/03/2015,15.58,15.58,15.58,15.58,0.24,+1.56%,0,0
12/02/2015,15.34,15.34,15.34,15.34,-0.1,-0.65%,0,0
12/01/2015,15.44,15.44,15.44,15.44,0.51,+3.42%,0,0
11/30/2015,14.93,14.93,14.93,14.93,-0.04,-0.27%,0,0
11/27/2015,14.97,14.97,14.97,14.97,0.06,+0.40%,0,0
11/25/2015,14.91,14.91,14.91,14.91,-0.09,-0.60%,0,0
11/24/2015,15,15,15,15,-0.41,-2.66%,0,0
11/23/2015,15.41,15.41,15.41,15.41,0.11,+0.72%,0,0
11/20/2015,15.3,15.3,15.3,15.3,0.35,+2.34%,0,0
11/19/2015,14.95,14.95,14.95,14.95,0.48,+3.32%,0,0
11/18/2015,14.47,14.47,14.47,14.47,-0.31,-2.10%,0,0
11/17/2015,14.78,14.78,14.78,14.78,-0.4,-2.64%,0,0
11/16/2015,15.18,15.18,15.18,15.18,0.14,+0.93%,0,0
11/13/2015,15.04,15.04,15.04,15.04,0.07,+0.47%,0,0
11/12/2015,14.97,14.97,14.97,14.97,0.28,+1.91%,0,0
11/11/2015,14.69,14.69,14.69,14.69,-0.02,-0.14%,0,0
11/10/2015,14.71,14.71,14.71,14.71,0.72,+5.15%,0,0
11/09/2015,13.99,13.99,13.99,13.99,-0.47,-3.25%,0,0
11/06/2015,14.46,14.46,14.46,14.46,-0.3,-2.03%,0,0
11/05/2015,14.76,14.76,14.76,14.76,0.12,+0.82%,0,0
11/04/2015,14.64,14.64,14.64,14.64,-0.85,-5.49%,0,0
11/03/2015,15.49,15.49,15.49,15.49,0.38,+2.51%,0,0
11/02/2015,15.11,15.11,15.11,15.11,0.59,+4.06%,0,0
10/30/2015,14.52,14.52,14.52,14.52,-0.04,-0.27%,0,0
10/29/2015,14.56,14.56,14.56,14.56,-0.09,-0.61%,0,0
10/28/2015,14.65,14.65,14.65,14.65,0.23,+1.60%,0,0
10/27/2015,14.42,14.42,14.42,14.42,-0.22,-1.50%,0,0
10/26/2015,14.64,14.64,14.64,14.64,0.36,+2.52%,0,0
10/23/2015,14.28,14.28,14.28,14.28,-0.32,-2.19%,0,0
10/22/2015,14.6,14.6,14.6,14.6,0.42,+2.96%,0,0
