Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/06/2017,936.5,936.5,936.5,936.5,-0.5,-0.05%,0,0
09/05/2017,937,937,937,937,17.5,+1.90%,0,0
09/01/2017,919.5,919.5,919.5,919.5,5.5,+0.60%,0,0
08/31/2017,914,914,914,914,10.5,+1.16%,0,0
08/30/2017,903.5,903.5,903.5,903.5,-6.,-0.66%,0,0
08/29/2017,909.5,909.5,909.5,909.5,-5.,-0.55%,0,0
08/28/2017,914.5,914.5,914.5,914.5,-3.5,-0.38%,0,0
08/25/2017,918,918,918,918,-2.,-0.22%,0,0
08/24/2017,920,920,920,920,9,+0.99%,0,0
08/23/2017,911,911,911,911,-1.5,-0.16%,0,0
08/22/2017,912.5,912.5,912.5,912.5,1.5,+0.16%,0,0
08/21/2017,911,911,911,911,1,+0.11%,0,0
08/18/2017,910,910,910,910,6,+0.66%,0,0
08/17/2017,904,904,904,904,6,+0.67%,0,0
08/16/2017,898,898,898,898,2,+0.22%,0,0
08/15/2017,896,896,896,896,-10.5,-1.16%,0,0
08/14/2017,906.5,906.5,906.5,906.5,-7.5,-0.82%,0,0
08/11/2017,914,914,914,914,1,+0.11%,0,0
08/10/2017,913,913,913,913,-27.5,-2.92%,0,0
08/09/2017,940.5,940.5,940.5,940.5,0.5,+0.05%,0,0
08/08/2017,940,940,940,940,2,+0.21%,0,0
08/07/2017,938,938,938,938,10,+1.08%,0,0
08/04/2017,928,928,928,928,2.5,+0.27%,0,0
08/03/2017,925.5,925.5,925.5,925.5,-16.5,-1.75%,0,0
08/02/2017,942,942,942,942,5,+0.53%,0,0
08/01/2017,937,937,937,937,-33.,-3.40%,0,0
07/31/2017,970,970,970,970,-3.,-0.31%,0,0
07/28/2017,973,973,973,973,4,+0.41%,0,0
07/27/2017,969,969,969,969,3,+0.31%,0,0
07/26/2017,966,966,966,966,12.5,+1.31%,0,0
07/25/2017,953.5,953.5,953.5,953.5,-14.5,-1.50%,0,0
07/24/2017,968,968,968,968,-11.5,-1.17%,0,0
07/21/2017,979.5,979.5,979.5,979.5,-1.,-0.10%,0,0
07/20/2017,980.5,980.5,980.5,980.5,13,+1.34%,0,0
07/19/2017,967.5,967.5,967.5,967.5,11.5,+1.20%,0,0
07/18/2017,956,956,956,956,1.5,+0.16%,0,0
07/17/2017,954.5,954.5,954.5,954.5,0,0.00%,0,0
07/14/2017,954.5,954.5,954.5,954.5,13.5,+1.43%,0,0
07/13/2017,941,941,941,941,-43.,-4.37%,0,0
07/12/2017,984,984,984,984,-11.,-1.11%,0,0
07/11/2017,995,995,995,995,4,+0.40%,0,0
07/10/2017,991,991,991,991,21.5,+2.22%,0,0
07/07/2017,969.5,969.5,969.5,969.5,15,+1.57%,0,0
07/06/2017,954.5,954.5,954.5,954.5,5,+0.53%,0,0
07/05/2017,949.5,949.5,949.5,949.5,6.5,+0.69%,0,0
07/03/2017,943,943,943,943,24.5,+2.67%,0,0
06/30/2017,918.5,918.5,918.5,918.5,27.5,+3.09%,0,0
06/29/2017,891,891,891,891,3.5,+0.39%,0,0
06/28/2017,887.5,887.5,887.5,887.5,2,+0.23%,0,0
06/27/2017,885.5,885.5,885.5,885.5,4.5,+0.51%,0,0
06/26/2017,881,881,881,881,2.5,+0.28%,0,0
06/23/2017,878.5,878.5,878.5,878.5,0.5,+0.06%,0,0
06/22/2017,878,878,878,878,-15.,-1.68%,0,0
06/21/2017,893,893,893,893,-9.5,-1.05%,0,0
06/20/2017,902.5,902.5,902.5,902.5,-10.,-1.10%,0,0
06/19/2017,912.5,912.5,912.5,912.5,-1.,-0.11%,0,0
06/16/2017,913.5,913.5,913.5,913.5,4,+0.44%,0,0
06/15/2017,909.5,909.5,909.5,909.5,3,+0.33%,0,0
06/14/2017,906.5,906.5,906.5,906.5,-0.5,-0.06%,0,0
06/13/2017,907,907,907,907,1.5,+0.17%,0,0
06/12/2017,905.5,905.5,905.5,905.5,-10.5,-1.15%,0,0
06/09/2017,916,916,916,916,4,+0.44%,0,0
06/08/2017,912,912,912,912,7,+0.77%,0,0
06/07/2017,905,905,905,905,7.5,+0.84%,0,0
06/06/2017,897.5,897.5,897.5,897.5,2.5,+0.28%,0,0
06/05/2017,895,895,895,895,-1.,-0.11%,0,0
06/02/2017,896,896,896,896,7,+0.79%,0,0
06/01/2017,889,889,889,889,1,+0.11%,0,0
05/31/2017,888,888,888,888,3,+0.34%,0,0
05/30/2017,885,885,885,885,-13.5,-1.50%,0,0
05/26/2017,898.5,898.5,898.5,898.5,-13.,-1.43%,0,0
05/25/2017,911.5,911.5,911.5,911.5,-8.,-0.87%,0,0
05/24/2017,919.5,919.5,919.5,919.5,0,0.00%,0,0
05/23/2017,919.5,919.5,919.5,919.5,-8.5,-0.92%,0,0
05/22/2017,928,928,928,928,3.5,+0.38%,0,0
05/19/2017,924.5,924.5,924.5,924.5,8,+0.87%,0,0
05/18/2017,916.5,916.5,916.5,916.5,-19.5,-2.08%,0,0
05/17/2017,936,936,936,936,-4.5,-0.48%,0,0
05/16/2017,940.5,940.5,940.5,940.5,12,+1.29%,0,0
05/15/2017,928.5,928.5,928.5,928.5,0,0.00%,0,0
05/12/2017,928.5,928.5,928.5,928.5,-1.5,-0.16%,0,0
05/11/2017,930,930,930,930,-5.,-0.53%,0,0
05/10/2017,935,935,935,935,-3.5,-0.37%,0,0
05/09/2017,938.5,938.5,938.5,938.5,9,+0.97%,0,0
05/08/2017,929.5,929.5,929.5,929.5,-6.5,-0.69%,0,0
05/05/2017,936,936,936,936,-1.,-0.11%,0,0
05/04/2017,937,937,937,937,1.5,+0.16%,0,0
05/03/2017,935.5,935.5,935.5,935.5,8,+0.86%,0,0
05/02/2017,927.5,927.5,927.5,927.5,-4.,-0.43%,0,0
05/01/2017,931.5,931.5,931.5,931.5,16.5,+1.80%,0,0
04/28/2017,915,915,915,915,-1.,-0.11%,0,0
04/27/2017,916,916,916,916,1,+0.11%,0,0
04/26/2017,915,915,915,915,-9.,-0.97%,0,0
04/25/2017,924,924,924,924,-5.5,-0.59%,0,0
04/24/2017,929.5,929.5,929.5,929.5,10.5,+1.14%,0,0
04/21/2017,919,919,919,919,4.5,+0.49%,0,0
04/20/2017,914.5,914.5,914.5,914.5,-2.5,-0.27%,0,0
04/19/2017,917,917,917,917,4,+0.44%,0,0
04/18/2017,913,913,913,913,-7.,-0.76%,0,0
04/17/2017,920,920,920,920,-1.5,-0.16%,0,0
04/13/2017,921.5,921.5,921.5,921.5,8.5,+0.93%,0,0
04/12/2017,913,913,913,913,10,+1.11%,0,0
04/11/2017,903,903,903,903,-3.,-0.33%,0,0
04/10/2017,906,906,906,906,0.5,+0.06%,0,0
04/07/2017,905.5,905.5,905.5,905.5,0.5,+0.06%,0,0
04/06/2017,905,905,905,905,-2.5,-0.28%,0,0
04/05/2017,907.5,907.5,907.5,907.5,6,+0.67%,0,0
04/04/2017,901.5,901.5,901.5,901.5,0,0.00%,0,0
04/03/2017,901.5,901.5,901.5,901.5,-9.,-0.99%,0,0
03/31/2017,910.5,910.5,910.5,910.5,-15.5,-1.67%,0,0
03/30/2017,926,926,926,926,-6.,-0.64%,0,0
03/29/2017,932,932,932,932,-3.,-0.32%,0,0
03/28/2017,935,935,935,935,0,0.00%,0,0
03/27/2017,935,935,935,935,-5.,-0.53%,0,0
03/24/2017,940,940,940,940,-13.,-1.36%,0,0
03/23/2017,953,953,953,953,-11.5,-1.19%,0,0
03/22/2017,964.5,964.5,964.5,964.5,-1.5,-0.16%,0,0
03/21/2017,966,966,966,966,2,+0.21%,0,0
03/20/2017,964,964,964,964,-0.5,-0.05%,0,0
03/17/2017,964.5,964.5,964.5,964.5,-1.5,-0.16%,0,0
03/16/2017,966,966,966,966,4.5,+0.47%,0,0
03/15/2017,961.5,961.5,961.5,961.5,1.5,+0.16%,0,0
03/14/2017,960,960,960,960,-8.,-0.83%,0,0
03/13/2017,968,968,968,968,0,0.00%,0,0
03/10/2017,968,968,968,968,-4.,-0.41%,0,0
03/09/2017,972,972,972,972,-12.,-1.22%,0,0
03/08/2017,984,984,984,984,-2.,-0.20%,0,0
03/07/2017,986,986,986,986,-11.5,-1.15%,0,0
03/06/2017,997.5,997.5,997.5,997.5,3.5,+0.35%,0,0
03/03/2017,994,994,994,994,-3.5,-0.35%,0,0
03/02/2017,997.5,997.5,997.5,997.5,-13.5,-1.34%,0,0
03/01/2017,1011,1011,1011,1011,13.5,+1.35%,0,0
02/28/2017,997.5,997.5,997.5,997.5,16.5,+1.68%,0,0
02/27/2017,981,981,981,981,-1.,-0.10%,0,0
02/24/2017,982,982,982,982,2.5,+0.26%,0,0
02/23/2017,979.5,979.5,979.5,979.5,-12.,-1.21%,0,0
02/22/2017,991.5,991.5,991.5,991.5,-4.,-0.40%,0,0
02/21/2017,995.5,995.5,995.5,995.5,-5.5,-0.55%,0,0
02/17/2017,1001,1001,1001,1001,-11.,-1.09%,0,0
02/16/2017,1012,1012,1012,1012,-17.5,-1.70%,0,0
02/15/2017,1029.5,1029.5,1029.5,1029.5,16,+1.58%,0,0
02/14/2017,1013.5,1013.5,1013.5,1013.5,-9.,-0.88%,0,0
02/13/2017,1022.5,1022.5,1022.5,1022.5,-5.,-0.49%,0,0
02/10/2017,1027.5,1027.5,1027.5,1027.5,9,+0.88%,0,0
02/09/2017,1018.5,1018.5,1018.5,1018.5,-11.,-1.07%,0,0
02/08/2017,1029.5,1029.5,1029.5,1029.5,16,+1.58%,0,0
02/07/2017,1013.5,1013.5,1013.5,1013.5,7,+0.70%,0,0
02/06/2017,1006.5,1006.5,1006.5,1006.5,10,+1.00%,0,0
02/03/2017,996.5,996.5,996.5,996.5,-10.,-0.99%,0,0
02/02/2017,1006.5,1006.5,1006.5,1006.5,0,0.00%,0,0
02/01/2017,1006.5,1006.5,1006.5,1006.5,11.5,+1.16%,0,0
01/31/2017,995,995,995,995,-24.5,-2.40%,0,0
01/30/2017,1019.5,1019.5,1019.5,1019.5,0,0.00%,0,0
01/27/2017,1019.5,1019.5,1019.5,1019.5,0,0.00%,0,0
01/26/2017,1019.5,1019.5,1019.5,1019.5,-6.,-0.59%,0,0
01/25/2017,1025.5,1025.5,1025.5,1025.5,-3.5,-0.34%,0,0
01/24/2017,1029,1029,1029,1029,1,+0.10%,0,0
01/23/2017,1028,1028,1028,1028,-10.,-0.96%,0,0
01/20/2017,1038,1038,1038,1038,-3.5,-0.34%,0,0
01/19/2017,1041.5,1041.5,1041.5,1041.5,-3.5,-0.33%,0,0
01/18/2017,1045,1045,1045,1045,3.5,+0.34%,0,0
01/17/2017,1041.5,1041.5,1041.5,1041.5,23.5,+2.31%,0,0
01/13/2017,1018,1018,1018,1018,5,+0.49%,0,0
01/12/2017,1013,1013,1013,1013,28,+2.84%,0,0
01/11/2017,985,985,985,985,-2.5,-0.25%,0,0
01/10/2017,987.5,987.5,987.5,987.5,8.5,+0.87%,0,0
01/09/2017,979,979,979,979,10.5,+1.08%,0,0
01/06/2017,968.5,968.5,968.5,968.5,-17.5,-1.77%,0,0
01/05/2017,986,986,986,986,-1.5,-0.15%,0,0
01/04/2017,987.5,987.5,987.5,987.5,19.5,+2.01%,0,0
01/03/2017,968,968,968,968,-9.,-0.92%,0,0
12/30/2016,977,977,977,977,-7.,-0.71%,0,0
12/29/2016,984,984,984,984,-2.5,-0.25%,0,0
12/28/2016,986.5,986.5,986.5,986.5,-8.,-0.80%,0,0
12/27/2016,994.5,994.5,994.5,994.5,25.5,+2.63%,0,0
12/23/2016,969,969,969,969,-5.,-0.51%,0,0
12/22/2016,974,974,974,974,-12.,-1.22%,0,0
12/21/2016,986,986,986,986,2.5,+0.25%,0,0
12/20/2016,983.5,983.5,983.5,983.5,-31.,-3.06%,0,0
12/19/2016,1014.5,1014.5,1014.5,1014.5,0,0.00%,0,0
12/16/2016,1014.5,1014.5,1014.5,1014.5,8,+0.79%,0,0
12/15/2016,1006.5,1006.5,1006.5,1006.5,7,+0.70%,0,0
12/14/2016,999.5,999.5,999.5,999.5,-3.5,-0.35%,0,0
12/13/2016,1003,1003,1003,1003,-3.,-0.30%,0,0
12/12/2016,1006,1006,1006,1006,-6.,-0.59%,0,0
12/09/2016,1012,1012,1012,1012,6.5,+0.65%,0,0
12/08/2016,1005.5,1005.5,1005.5,1005.5,-17.,-1.66%,0,0
12/07/2016,1022.5,1022.5,1022.5,1022.5,1.5,+0.15%,0,0
12/06/2016,1021,1021,1021,1021,4.5,+0.44%,0,0
12/05/2016,1016.5,1016.5,1016.5,1016.5,14,+1.40%,0,0
12/02/2016,1002.5,1002.5,1002.5,1002.5,2,+0.20%,0,0
12/01/2016,1000.5,1000.5,1000.5,1000.5,-3.,-0.30%,0,0
11/30/2016,1003.5,1003.5,1003.5,1003.5,-10.,-0.99%,0,0
11/29/2016,1013.5,1013.5,1013.5,1013.5,-14.,-1.36%,0,0
11/28/2016,1027.5,1027.5,1027.5,1027.5,22,+2.19%,0,0
11/25/2016,1005.5,1005.5,1005.5,1005.5,0,0.00%,0,0
11/23/2016,1005.5,1005.5,1005.5,1005.5,4,+0.40%,0,0
11/22/2016,1001.5,1001.5,1001.5,1001.5,10,+1.01%,0,0
11/21/2016,991.5,991.5,991.5,991.5,26,+2.69%,0,0
11/18/2016,965.5,965.5,965.5,965.5,3.5,+0.36%,0,0
11/17/2016,962,962,962,962,3.5,+0.37%,0,0
11/16/2016,958.5,958.5,958.5,958.5,-1.5,-0.16%,0,0
11/15/2016,960,960,960,960,8.5,+0.89%,0,0
11/14/2016,951.5,951.5,951.5,951.5,-16.5,-1.70%,0,0
11/11/2016,968,968,968,968,0,0.00%,0,0
11/10/2016,968,968,968,968,9,+0.94%,0,0
11/09/2016,959,959,959,959,-20.,-2.04%,0,0
11/08/2016,979,979,979,979,15.5,+1.61%,0,0
11/07/2016,963.5,963.5,963.5,963.5,13.5,+1.42%,0,0
11/04/2016,950,950,950,950,1.5,+0.16%,0,0
11/03/2016,948.5,948.5,948.5,948.5,2,+0.21%,0,0
11/02/2016,946.5,946.5,946.5,946.5,-7.5,-0.79%,0,0
11/01/2016,954,954,954,954,-17.,-1.75%,0,0
10/31/2016,971,971,971,971,0,0.00%,0,0
10/28/2016,971,971,971,971,-13.,-1.32%,0,0
10/27/2016,984,984,984,984,4,+0.41%,0,0
10/26/2016,980,980,980,980,20,+2.08%,0,0
10/25/2016,960,960,960,960,0.5,+0.05%,0,0
10/24/2016,959.5,959.5,959.5,959.5,8,+0.84%,0,0
10/21/2016,951.5,951.5,951.5,951.5,7,+0.74%,0,0
10/20/2016,944.5,944.5,944.5,944.5,-4.,-0.42%,0,0
10/19/2016,948.5,948.5,948.5,948.5,8,+0.85%,0,0
10/18/2016,940.5,940.5,940.5,940.5,-7.5,-0.79%,0,0
10/17/2016,948,948,948,948,18,+1.94%,0,0
10/14/2016,930,930,930,930,7,+0.76%,0,0
10/13/2016,923,923,923,923,8.5,+0.93%,0,0
10/12/2016,914.5,914.5,914.5,914.5,-8.5,-0.92%,0,0
10/11/2016,923,923,923,923,-2.,-0.22%,0,0
10/10/2016,925,925,925,925,0,0.00%,0,0
10/07/2016,925,925,925,925,-0.5,-0.05%,0,0
10/06/2016,925.5,925.5,925.5,925.5,1.5,+0.16%,0,0
10/05/2016,924,924,924,924,-7.,-0.75%,0,0
10/04/2016,931,931,931,931,-9.5,-1.01%,0,0
10/03/2016,940.5,940.5,940.5,940.5,17,+1.84%,0,0
09/30/2016,923.5,923.5,923.5,923.5,4.5,+0.49%,0,0
09/29/2016,919,919,919,919,7,+0.77%,0,0
09/28/2016,912,912,912,912,-14.5,-1.57%,0,0
09/27/2016,926.5,926.5,926.5,926.5,5.5,+0.60%,0,0
09/26/2016,921,921,921,921,-16.,-1.71%,0,0
09/23/2016,937,937,937,937,-24.5,-2.55%,0,0
09/22/2016,961.5,961.5,961.5,961.5,2.5,+0.26%,0,0
09/21/2016,959,959,959,959,-21.,-2.14%,0,0
09/20/2016,980,980,980,980,18,+1.87%,0,0
09/19/2016,962,962,962,962,2,+0.21%,0,0
09/16/2016,960,960,960,960,12.5,+1.32%,0,0
09/15/2016,947.5,947.5,947.5,947.5,5.5,+0.58%,0,0
09/14/2016,942,942,942,942,-4.5,-0.48%,0,0
09/13/2016,946.5,946.5,946.5,946.5,-21.,-2.17%,0,0
09/12/2016,967.5,967.5,967.5,967.5,-22.5,-2.27%,0,0
09/09/2016,990,990,990,990,0.5,+0.05%,0,0
09/08/2016,989.5,989.5,989.5,989.5,-3.5,-0.35%,0,0
09/07/2016,993,993,993,993,15.5,+1.59%,0,0
09/06/2016,977.5,977.5,977.5,977.5,7.5,+0.77%,0,0
09/02/2016,970,970,970,970,48.5,+5.26%,0,0
09/01/2016,921.5,921.5,921.5,921.5,-37.5,-3.91%,0,0
08/31/2016,959,959,959,959,-9.5,-0.98%,0,0
08/30/2016,968.5,968.5,968.5,968.5,-13.,-1.32%,0,0
08/29/2016,981.5,981.5,981.5,981.5,-3.,-0.30%,0,0
08/26/2016,984.5,984.5,984.5,984.5,-8.5,-0.86%,0,0
08/25/2016,993,993,993,993,-29.5,-2.89%,0,0
08/24/2016,1022.5,1022.5,1022.5,1022.5,-8.5,-0.82%,0,0
08/23/2016,1031,1031,1031,1031,-1.,-0.10%,0,0
08/22/2016,1032,1032,1032,1032,11.5,+1.13%,0,0
08/19/2016,1020.5,1020.5,1020.5,1020.5,-10.,-0.97%,0,0
08/18/2016,1030.5,1030.5,1030.5,1030.5,3.5,+0.34%,0,0
08/17/2016,1027,1027,1027,1027,2,+0.20%,0,0
08/16/2016,1025,1025,1025,1025,0,0.00%,0,0
08/15/2016,1025,1025,1025,1025,25.5,+2.55%,0,0
08/12/2016,999.5,999.5,999.5,999.5,-2.,-0.20%,0,0
08/11/2016,1001.5,1001.5,1001.5,1001.5,2,+0.20%,0,0
08/10/2016,999.5,999.5,999.5,999.5,-6.,-0.60%,0,0
08/09/2016,1005.5,1005.5,1005.5,1005.5,3,+0.30%,0,0
08/08/2016,1002.5,1002.5,1002.5,1002.5,10,+1.01%,0,0
08/05/2016,992.5,992.5,992.5,992.5,23,+2.37%,0,0
08/04/2016,969.5,969.5,969.5,969.5,1.5,+0.15%,0,0
08/03/2016,968,968,968,968,3,+0.31%,0,0
08/02/2016,965,965,965,965,-9.,-0.92%,0,0
08/01/2016,974,974,974,974,-42.5,-4.18%,0,0
07/29/2016,1016.5,1016.5,1016.5,1016.5,27,+2.73%,0,0
07/28/2016,989.5,989.5,989.5,989.5,-7.5,-0.75%,0,0
07/27/2016,997,997,997,997,15,+1.53%,0,0
07/26/2016,982,982,982,982,9.5,+0.98%,0,0
07/25/2016,972.5,972.5,972.5,972.5,-23.,-2.31%,0,0
07/22/2016,995.5,995.5,995.5,995.5,-25.,-2.45%,0,0
07/21/2016,1020.5,1020.5,1020.5,1020.5,4.5,+0.44%,0,0
07/20/2016,1016,1016,1016,1016,-17.5,-1.69%,0,0
07/19/2016,1033.5,1033.5,1033.5,1033.5,-34.5,-3.23%,0,0
07/18/2016,1068,1068,1068,1068,5,+0.47%,0,0
07/15/2016,1063,1063,1063,1063,-8.,-0.75%,0,0
07/14/2016,1071,1071,1071,1071,-39.5,-3.56%,0,0
07/13/2016,1110.5,1110.5,1110.5,1110.5,20,+1.83%,0,0
07/12/2016,1090.5,1090.5,1090.5,1090.5,28.5,+2.68%,0,0
07/11/2016,1062,1062,1062,1062,-2.,-0.19%,0,0
07/08/2016,1064,1064,1064,1064,32.5,+3.15%,0,0
07/07/2016,1031.5,1031.5,1031.5,1031.5,-52.5,-4.84%,0,0
07/06/2016,1084,1084,1084,1084,-7.5,-0.69%,0,0
07/05/2016,1091.5,1091.5,1091.5,1091.5,-56.5,-4.92%,0,0
07/01/2016,1148,1148,1148,1148,-9.5,-0.82%,0,0
06/30/2016,1157.5,1157.5,1157.5,1157.5,35.5,+3.16%,0,0
06/29/2016,1122,1122,1122,1122,-7.,-0.62%,0,0
06/28/2016,1129,1129,1129,1129,15.5,+1.39%,0,0
06/27/2016,1113.5,1113.5,1113.5,1113.5,29,+2.67%,0,0
06/24/2016,1084.5,1084.5,1084.5,1084.5,-17.5,-1.59%,0,0
06/23/2016,1102,1102,1102,1102,-13.,-1.17%,0,0
06/22/2016,1115,1115,1115,1115,5,+0.45%,0,0
06/21/2016,1110,1110,1110,1110,-10.5,-0.94%,0,0
06/20/2016,1120.5,1120.5,1120.5,1120.5,-14.5,-1.28%,0,0
06/17/2016,1135,1135,1135,1135,25.5,+2.30%,0,0
06/16/2016,1109.5,1109.5,1109.5,1109.5,-21.5,-1.90%,0,0
06/15/2016,1131,1131,1131,1131,-12.5,-1.09%,0,0
06/14/2016,1143.5,1143.5,1143.5,1143.5,3,+0.26%,0,0
06/13/2016,1140.5,1140.5,1140.5,1140.5,-9.,-0.78%,0,0
06/10/2016,1149.5,1149.5,1149.5,1149.5,2,+0.17%,0,0
06/09/2016,1147.5,1147.5,1147.5,1147.5,-3.,-0.26%,0,0
06/08/2016,1150.5,1150.5,1150.5,1150.5,37,+3.32%,0,0
06/07/2016,1113.5,1113.5,1113.5,1113.5,11,+1.00%,0,0
06/06/2016,1102.5,1102.5,1102.5,1102.5,-1.5,-0.14%,0,0
06/03/2016,1104,1104,1104,1104,-13.,-1.16%,0,0
06/02/2016,1117,1117,1117,1117,47.5,+4.44%,0,0
06/01/2016,1069.5,1069.5,1069.5,1069.5,25,+2.39%,0,0
05/31/2016,1044.5,1044.5,1044.5,1044.5,-8.,-0.76%,0,0
05/27/2016,1052.5,1052.5,1052.5,1052.5,8,+0.77%,0,0
05/26/2016,1044.5,1044.5,1044.5,1044.5,-6.,-0.57%,0,0
05/25/2016,1050.5,1050.5,1050.5,1050.5,31,+3.04%,0,0
05/24/2016,1019.5,1019.5,1019.5,1019.5,-4.,-0.39%,0,0
05/23/2016,1023.5,1023.5,1023.5,1023.5,-19.5,-1.87%,0,0
05/20/2016,1043,1043,1043,1043,5,+0.48%,0,0
05/19/2016,1038,1038,1038,1038,-3.,-0.29%,0,0
05/18/2016,1041,1041,1041,1041,-5.5,-0.53%,0,0
05/17/2016,1046.5,1046.5,1046.5,1046.5,14,+1.36%,0,0
05/16/2016,1032.5,1032.5,1032.5,1032.5,3.5,+0.34%,0,0
05/13/2016,1029,1029,1029,1029,-7.,-0.68%,0,0
05/12/2016,1036,1036,1036,1036,-6.,-0.58%,0,0
05/11/2016,1042,1042,1042,1042,-5.,-0.48%,0,0
05/10/2016,1047,1047,1047,1047,57.5,+5.81%,0,0
05/09/2016,989.5,989.5,989.5,989.5,-8.,-0.80%,0,0
05/06/2016,997.5,997.5,997.5,997.5,24,+2.47%,0,0
05/05/2016,973.5,973.5,973.5,973.5,-24.5,-2.45%,0,0
05/04/2016,998,998,998,998,-0.5,-0.05%,0,0
05/03/2016,998.5,998.5,998.5,998.5,-13.5,-1.33%,0,0
05/02/2016,1012,1012,1012,1012,15,+1.50%,0,0
04/29/2016,997,997,997,997,3.5,+0.35%,0,0
04/28/2016,993.5,993.5,993.5,993.5,0,0.00%,0,0
04/27/2016,993.5,993.5,993.5,993.5,2.5,+0.25%,0,0
04/26/2016,991,991,991,991,18,+1.85%,0,0
04/25/2016,973,973,973,973,13,+1.35%,0,0
04/22/2016,960,960,960,960,-31.,-3.13%,0,0
04/21/2016,991,991,991,991,5.5,+0.56%,0,0
04/20/2016,985.5,985.5,985.5,985.5,25,+2.60%,0,0
04/19/2016,960.5,960.5,960.5,960.5,35,+3.78%,0,0
04/18/2016,925.5,925.5,925.5,925.5,-2.,-0.22%,0,0
04/15/2016,927.5,927.5,927.5,927.5,7.5,+0.82%,0,0
04/14/2016,920,920,920,920,-13.5,-1.45%,0,0
04/13/2016,933.5,933.5,933.5,933.5,21.5,+2.36%,0,0
04/12/2016,912,912,912,912,9,+1.00%,0,0
04/11/2016,903,903,903,903,10.5,+1.18%,0,0
04/08/2016,892.5,892.5,892.5,892.5,13,+1.48%,0,0
04/07/2016,879.5,879.5,879.5,879.5,-3.5,-0.40%,0,0
04/06/2016,883,883,883,883,3,+0.34%,0,0
04/05/2016,880,880,880,880,-8.5,-0.96%,0,0
04/04/2016,888.5,888.5,888.5,888.5,-10.,-1.11%,0,0
04/01/2016,898.5,898.5,898.5,898.5,7,+0.79%,0,0
03/31/2016,891.5,891.5,891.5,891.5,0.5,+0.06%,0,0
03/30/2016,891,891,891,891,-8.5,-0.94%,0,0
03/29/2016,899.5,899.5,899.5,899.5,5.5,+0.62%,0,0
03/28/2016,894,894,894,894,-1.,-0.11%,0,0
03/24/2016,895,895,895,895,5,+0.56%,0,0
03/23/2016,890,890,890,890,-6.5,-0.73%,0,0
03/22/2016,896.5,896.5,896.5,896.5,8.5,+0.96%,0,0
03/21/2016,888,888,888,888,5,+0.57%,0,0
03/18/2016,883,883,883,883,0.5,+0.06%,0,0
03/17/2016,882.5,882.5,882.5,882.5,2.5,+0.28%,0,0
03/16/2016,880,880,880,880,3.5,+0.40%,0,0
03/15/2016,876.5,876.5,876.5,876.5,-2.,-0.23%,0,0
03/14/2016,878.5,878.5,878.5,878.5,1,+0.11%,0,0
03/11/2016,877.5,877.5,877.5,877.5,5.5,+0.63%,0,0
03/10/2016,872,872,872,872,2.5,+0.29%,0,0
03/09/2016,869.5,869.5,869.5,869.5,2.5,+0.29%,0,0
03/08/2016,867,867,867,867,3.5,+0.41%,0,0
03/07/2016,863.5,863.5,863.5,863.5,3,+0.35%,0,0
03/04/2016,860.5,860.5,860.5,860.5,15,+1.77%,0,0
03/03/2016,845.5,845.5,845.5,845.5,2,+0.24%,0,0
03/02/2016,843.5,843.5,843.5,843.5,3.5,+0.42%,0,0
03/01/2016,840,840,840,840,-4.5,-0.53%,0,0
02/29/2016,844.5,844.5,844.5,844.5,-2.5,-0.30%,0,0
02/26/2016,847,847,847,847,-2.5,-0.29%,0,0
02/25/2016,849.5,849.5,849.5,849.5,-8.,-0.93%,0,0
02/24/2016,857.5,857.5,857.5,857.5,-2.5,-0.29%,0,0
02/23/2016,860,860,860,860,-9.5,-1.09%,0,0
02/22/2016,869.5,869.5,869.5,869.5,-1.,-0.11%,0,0
02/19/2016,870.5,870.5,870.5,870.5,-3.,-0.34%,0,0
02/18/2016,873.5,873.5,873.5,873.5,-1.5,-0.17%,0,0
02/17/2016,875,875,875,875,3.5,+0.40%,0,0
02/16/2016,871.5,871.5,871.5,871.5,6.5,+0.75%,0,0
02/12/2016,865,865,865,865,0.5,+0.06%,0,0
02/11/2016,864.5,864.5,864.5,864.5,11.5,+1.35%,0,0
02/10/2016,853,853,853,853,-1.,-0.12%,0,0
02/09/2016,854,854,854,854,0.5,+0.06%,0,0
02/08/2016,853.5,853.5,853.5,853.5,-5.,-0.58%,0,0
02/05/2016,858.5,858.5,858.5,858.5,-7.,-0.81%,0,0
02/04/2016,865.5,865.5,865.5,865.5,-2.5,-0.29%,0,0
02/03/2016,868,868,868,868,-12.5,-1.42%,0,0
02/02/2016,880.5,880.5,880.5,880.5,7,+0.80%,0,0
02/01/2016,873.5,873.5,873.5,873.5,-3.,-0.34%,0,0
01/29/2016,876.5,876.5,876.5,876.5,12.5,+1.45%,0,0
01/28/2016,864,864,864,864,-15.5,-1.76%,0,0
01/27/2016,879.5,879.5,879.5,879.5,6,+0.69%,0,0
01/26/2016,873.5,873.5,873.5,873.5,-4.,-0.46%,0,0
01/25/2016,877.5,877.5,877.5,877.5,3.5,+0.40%,0,0
01/22/2016,874,874,874,874,-2.5,-0.29%,0,0
01/21/2016,876.5,876.5,876.5,876.5,4.5,+0.52%,0,0
01/20/2016,872,872,872,872,-10.5,-1.19%,0,0
01/19/2016,882.5,882.5,882.5,882.5,4.5,+0.51%,0,0
