Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/05/2022,2013.52,2037.88,2006.88,2025,11.67,+0.58%,2947,0
09/02/2022,2003.88,2052.02,1999.67,2013.33,9.22,+0.46%,2829,0
09/01/2022,2075.68,2092.37,1995.58,2004.11,-71.31,-3.44%,2593,0
08/31/2022,2082.79,2125.13,2054.87,2075.42,-6.89,-0.33%,2570,0
08/30/2022,2137.76,2161.21,2068.62,2082.31,-55.43,-2.59%,2671,0
08/29/2022,2100.42,2140.4,2091.15,2137.74,37.29,+1.78%,2611,0
08/26/2022,2139.29,2180.5,2090.92,2100.45,-38.86,-1.82%,2494,0
08/25/2022,2026.77,2149.51,2025.76,2139.31,112.47,+5.55%,2511,0
08/24/2022,1975.63,2034.3,1962.74,2026.84,51.63,+2.61%,2603,0
08/23/2022,1987.22,2020.42,1968.25,1975.21,-11.79,-0.59%,2584,0
08/22/2022,2113.47,2136.49,1971.89,1987,-126.43,-5.98%,2375,0
08/19/2022,2146.01,2150.43,2088.78,2113.43,-31.77,-1.48%,2668,0
08/18/2022,2130.41,2168.55,2120.58,2145.2,15.69,+0.74%,2664,0
08/17/2022,2145.07,2155.6,2123.77,2129.51,-14.88,-0.69%,2667,0
08/16/2022,2146.75,2157.87,2103.86,2144.39,-2.89,-0.13%,2635,0
08/15/2022,2212.71,2222.79,2126.94,2147.28,-65.33,-2.95%,2392,0
08/12/2022,2275.34,2285.64,2207.97,2212.61,-62.6,-2.75%,2567,0
08/11/2022,2240.68,2292.39,2224.27,2275.21,34.64,+1.55%,2534,0
08/10/2022,2215.23,2254.83,2185.8,2240.57,24.36,+1.10%,2535,0
08/09/2022,2236,2248.87,2182.93,2216.21,-19.48,-0.87%,2616,0
08/08/2022,2113.05,2254.03,2113.05,2235.69,122.88,+5.82%,2712,0
08/05/2022,2054.35,2133.82,2052.38,2112.81,58.51,+2.85%,2554,0
08/04/2022,2007.1,2085.29,1988.79,2054.3,47.19,+2.35%,2471,0
08/03/2022,2046.97,2086.69,1987.52,2007.11,-40.72,-1.99%,2431,0
08/02/2022,2185.66,2208.91,2046.93,2047.83,-137.97,-6.31%,2423,0
08/01/2022,2120.37,2204.9,2082.68,2185.8,65.01,+3.07%,2296,0
07/29/2022,2069.88,2132.37,2050.88,2120.79,50.92,+2.46%,2499,0
07/28/2022,2024.92,2082.98,2016.26,2069.87,45.38,+2.24%,2635,0
07/27/2022,2002.24,2032.6,1991.8,2024.49,22.23,+1.11%,2607,0
07/26/2022,1996.89,2016.61,1968.68,2002.26,5.45,+0.27%,2551,0
07/25/2022,2019.17,2031.2,1976.51,1996.81,-21.37,-1.06%,2596,0
07/22/2022,1882.11,2041.03,1877.07,2018.18,135.91,+7.22%,2611,0
07/21/2022,1853.44,1882.27,1838.4,1882.27,28.87,+1.56%,2683,0
07/20/2022,1868.09,1889.62,1848.93,1853.4,-14.46,-0.77%,2625,0
07/19/2022,1848.71,1885.36,1848.13,1867.86,19.18,+1.04%,2680,0
07/18/2022,1825.78,1895.68,1825.78,1848.68,23.23,+1.27%,2498,0
07/15/2022,1904.94,1914.13,1824.19,1825.45,-79.95,-4.20%,2520,0
07/14/2022,1976.14,1977.3,1876.32,1905.4,-70.29,-3.56%,2452,0
07/13/2022,2021.52,2027.41,1950.37,1975.69,-45.95,-2.27%,2489,0
07/12/2022,2158.04,2159.04,2021.64,2021.64,-135.86,-6.30%,2465,0
07/11/2022,2167.46,2194.61,2095.48,2157.5,-9.61,-0.44%,2199,0
07/08/2022,1999.54,2167.11,1986.15,2167.11,167.38,+8.37%,2560,0
07/07/2022,1913.91,2018.14,1906.99,1999.73,85.66,+4.48%,2611,0
07/06/2022,1926.44,1963.64,1902.11,1914.07,-12.33,-0.64%,2676,0
07/05/2022,1922.11,1937.54,1893.81,1926.4,4.28,+0.22%,2576,0
07/04/2022,1953.32,1959.25,1922,1922.12,-31.06,-1.59%,2547,0
07/01/2022,1926.49,1963.57,1890.19,1953.18,27.15,+1.41%,2610,0
06/30/2022,1952.8,1979.58,1871.78,1926.03,-26.84,-1.37%,2586,0
06/29/2022,1868,1996.29,1863.35,1952.87,85.18,+4.56%,2413,0
06/28/2022,1862,1900.19,1859.14,1867.69,5.61,+0.30%,2623,0
06/27/2022,1871.64,1948.12,1860.01,1862.08,-9.68,-0.52%,2405,0
06/24/2022,1838.65,1882.21,1833,1871.76,32.67,+1.78%,2723,0
06/23/2022,1854.08,1887.15,1831.39,1839.09,-14.91,-0.80%,2712,0
06/22/2022,1870.99,1884.21,1845.5,1854,-17.07,-0.91%,2618,0
06/21/2022,1852,1897.16,1848.43,1871.07,19.07,+1.03%,2624,0
06/20/2022,1808.61,1861.79,1807.29,1852,43.34,+2.40%,2486,0
06/17/2022,1873.37,1904.12,1804.08,1808.66,-64.58,-3.45%,2582,0
06/16/2022,1849.88,1878.18,1832.25,1873.24,23.14,+1.25%,2547,0
06/15/2022,1807.19,1862.46,1807.19,1850.1,43.22,+2.39%,2588,0
06/14/2022,1782.83,1844.91,1782.76,1806.88,24.14,+1.35%,2639,0
06/13/2022,1923.55,1926.14,1782.42,1782.74,-140.85,-7.32%,2405,0
06/10/2022,1919.79,1933.66,1875.27,1923.59,4.01,+0.21%,2670,0
06/09/2022,1931.38,1958.01,1912.06,1919.58,-11.91,-0.62%,2681,0
06/08/2022,1975.05,1993.24,1929.51,1931.49,-43.57,-2.21%,2674,0
06/07/2022,1995.85,2016.7,1945.08,1975.06,-20.7,-1.04%,2628,0
06/06/2022,1970.68,2020.32,1964.63,1995.76,25.26,+1.28%,2483,0
06/03/2022,2042.86,2064.97,1958.59,1970.5,-72.43,-3.55%,2584,0
06/02/2022,1987.97,2047.16,1981.75,2042.93,54.88,+2.76%,2574,0
06/01/2022,1993.28,2024.72,1982.73,1988.05,-5.15,-0.26%,2553,0
05/31/2022,2026.07,2082.66,1980.51,1993.2,-32.79,-1.62%,2584,0
05/30/2022,2063.17,2082.82,2025.36,2025.99,-37.2,-1.80%,2484,0
05/27/2022,2011.25,2068.41,2005.72,2063.19,52.35,+2.60%,2620,0
05/26/2022,1997.56,2011.33,1980.86,2010.84,13.32,+0.67%,2593,0
05/25/2022,1999,2030.89,1970.02,1997.52,-0.94,-0.05%,2627,0
05/24/2022,1993.15,2019.77,1973.08,1998.46,5.61,+0.28%,2542,0
05/23/2022,1957.56,2032.54,1957.56,1992.85,35.9,+1.83%,2229,0
05/20/2022,1996.72,2026.74,1938.85,1956.95,-39.75,-1.99%,2684,0
05/19/2022,2000.06,2020.86,1956.91,1996.7,-3.06,-0.15%,2519,0
05/18/2022,2042.77,2098.83,1984.23,1999.76,-42.91,-2.10%,2552,0
05/17/2022,2012.76,2073.5,1984.71,2042.67,30.08,+1.49%,2518,0
05/16/2022,1932.48,2023.22,1912.88,2012.59,80.31,+4.16%,2300,0
05/13/2022,1900.38,1960.91,1894.62,1932.28,31.64,+1.66%,2659,0
05/12/2022,2023.54,2033.43,1879.69,1900.64,-122.95,-6.08%,2475,0
05/11/2022,2058.07,2084.59,2016.63,2023.59,-34.65,-1.68%,2518,0
05/10/2022,2081.92,2149.61,2044.39,2058.24,-23.83,-1.14%,2584,0
05/09/2022,2041.85,2118.21,2008.46,2082.07,39.31,+1.92%,2220,0
05/06/2022,2176.35,2178.71,2014.36,2042.76,-133.38,-6.13%,2497,0
05/05/2022,2245.65,2278.65,2168.68,2176.14,-69.56,-3.10%,2589,0
05/04/2022,2257.63,2282.87,2229.69,2245.7,-11.51,-0.51%,2579,0
05/03/2022,2199.65,2274.54,2198.2,2257.21,57.74,+2.63%,2509,0
05/02/2022,2308.32,2316.09,2185.41,2199.47,-108.64,-4.71%,2483,0
04/29/2022,2229.62,2308.66,2229.07,2308.11,78.76,+3.53%,2546,0
04/28/2022,2197.12,2286.56,2195.29,2229.35,32.22,+1.47%,2498,0
04/27/2022,2175.23,2244.07,2159.08,2197.13,22.02,+1.01%,2483,0
04/26/2022,2132.28,2227.89,2132.01,2175.11,43.12,+2.02%,2468,0
04/25/2022,2364.78,2364.9,2099.25,2131.99,-232.81,-9.84%,2447,0
04/22/2022,2412.71,2440.64,2364.51,2364.8,-47.81,-1.98%,2652,0
04/21/2022,2452.76,2475.46,2392.99,2412.61,-40.68,-1.66%,2424,0
04/20/2022,2365.99,2469.66,2361.04,2453.29,87.29,+3.69%,2479,0
04/19/2022,2427.26,2444.43,2352.85,2366,-59.85,-2.47%,2451,0
04/18/2022,2358.41,2425.85,2357.73,2425.85,67.41,+2.86%,2987,0
04/15/2022,2353.24,2371.46,2353.01,2358.44,5.56,+0.24%,1876,0
04/14/2022,2309.57,2370.56,2307,2352.88,44.04,+1.91%,2428,0
04/13/2022,2324.77,2407.33,2301.85,2308.84,-15.72,-0.68%,2446,0
04/12/2022,2422.27,2450.69,2312.26,2324.56,-97.73,-4.03%,2490,0
04/11/2022,2413.42,2528.93,2411.18,2422.29,12.75,+0.53%,1518,0
04/08/2022,2229.02,2464.48,2224.96,2409.54,180.36,+8.09%,2588,0
04/07/2022,2182.86,2259.88,2178.74,2229.18,46.49,+2.13%,2581,0
04/06/2022,2217.19,2254.31,2165.27,2182.69,-34.35,-1.55%,2513,0
04/05/2022,2268.61,2308,2209.5,2217.04,-51.7,-2.28%,2583,0
04/04/2022,2265.22,2333,2264,2268.74,4.43,+0.20%,2421,0
04/01/2022,2248.99,2328.27,2246.25,2264.31,15.48,+0.69%,2409,0
03/31/2022,2253.54,2288.64,2196.45,2248.83,-4.76,-0.21%,2576,0
03/30/2022,2135.81,2261.49,2125.46,2253.59,118.64,+5.56%,2435,0
03/29/2022,2226.14,2276.26,2070.14,2134.95,-90.7,-4.08%,2564,0
03/28/2022,2314.44,2371.23,2199.81,2225.65,-87.36,-3.78%,2336,0
03/25/2022,2516.11,2527.96,2305.41,2313.01,-203.11,-8.07%,2512,0
03/24/2022,2512.59,2541.15,2492.48,2516.12,3.18,+0.13%,2546,0
03/23/2022,2479.59,2572.13,2476.44,2512.94,34.11,+1.38%,2494,0
03/22/2022,2580.05,2583.21,2470.11,2478.83,-101.23,-3.92%,2511,0
03/21/2022,2480.41,2590.63,2479,2580.06,99.31,+4.00%,2344,0
03/18/2022,2508.36,2615.11,2480.29,2480.75,-27.56,-1.10%,2583,0
03/17/2022,2393.49,2516.15,2381.74,2508.31,114.78,+4.80%,2471,0
03/16/2022,2415.39,2481.48,2374.88,2393.53,-21.81,-0.90%,2501,0
03/15/2022,2370.78,2457.54,2352.08,2415.34,44.53,+1.88%,2395,0
03/14/2022,2800.68,2800.68,2352.98,2370.81,-430.84,-15.38%,2114,0
03/11/2022,2915.24,2965.66,2723.61,2801.65,-113.53,-3.89%,2433,0
03/10/2022,2924.01,2951.48,2868.11,2915.18,-8.82,-0.30%,2437,0
03/09/2022,3158.26,3287.34,2889.23,2924,-234.12,-7.41%,2533,0
03/08/2022,2983.61,3180.25,2928.18,3158.12,174.62,+5.85%,2229,0
03/07/2022,2989.07,3408.6,2876.41,2983.5,-5.42,-0.18%,2150,0
03/04/2022,2768.4,2990.86,2763.4,2988.92,220.96,+7.98%,2341,0
03/03/2022,2659.76,2779.58,2625.43,2767.96,108.61,+4.08%,2341,0
03/02/2022,2573.57,2664.4,2563.19,2659.35,86.82,+3.37%,2281,0
03/01/2022,2479.04,2690.7,2474.35,2572.53,93.41,+3.77%,2278,0
02/28/2022,2361.34,2509.37,2361.34,2479.12,121.44,+5.15%,2194,0
02/25/2022,2394.49,2466.53,2331.71,2357.68,-36.07,-1.51%,2366,0
02/24/2022,2464.96,2680.72,2335.23,2393.75,-70.25,-2.85%,2133,0
02/23/2022,2341.97,2466.72,2334.55,2464,121.88,+5.20%,2423,0
02/22/2022,2373.01,2410.16,2342.12,2342.12,-30.89,-1.30%,2401,0
02/21/2022,2333.57,2378.14,2305.32,2373.01,39.48,+1.69%,2152,0
02/18/2022,2354.04,2369.46,2291.91,2333.53,-20.2,-0.86%,2451,0
02/17/2022,2272.9,2362.49,2268.04,2353.73,81.38,+3.58%,2435,0
02/16/2022,2239.6,2302.15,2234.6,2272.35,32.86,+1.47%,2366,0
02/15/2022,2352.2,2362.7,2205.66,2239.49,-112.42,-4.78%,2298,0
02/14/2022,2302.18,2380.47,2256.09,2351.91,49.48,+2.15%,2208,0
02/11/2022,2242.66,2312.95,2181.72,2302.43,59.8,+2.67%,2459,0
02/10/2022,2268.77,2312.39,2237.78,2242.63,-26.21,-1.16%,2517,0
02/09/2022,2237.47,2289.67,2228.6,2268.84,31.1,+1.39%,2491,0
02/08/2022,2253.36,2271.75,2203.25,2237.74,-15.41,-0.68%,2481,0
02/07/2022,2282.4,2296.99,2188.33,2253.15,-28.16,-1.23%,2441,0
02/04/2022,2314.1,2344.18,2279.16,2281.31,-32.76,-1.42%,2418,0
02/03/2022,2360.54,2380.95,2287.52,2314.07,-46.28,-1.96%,2386,0
02/02/2022,2349.59,2418.24,2339.33,2360.35,10.41,+0.44%,2425,0
02/01/2022,2341.76,2394.46,2295.52,2349.94,8.7,+0.37%,2424,0
01/31/2022,2372.08,2435.94,2338.07,2341.24,-31.39,-1.32%,2366,0
01/28/2022,2369.51,2379.17,2258.91,2372.63,3.39,+0.14%,2672,0
01/27/2022,2321.96,2385.45,2249.26,2369.24,47.51,+2.05%,2604,0
01/26/2022,2191.27,2367.05,2173.79,2321.73,131.13,+5.99%,2522,0
01/25/2022,2141.43,2197.77,2125.99,2190.6,49.45,+2.31%,2534,0
01/24/2022,2097.96,2149.82,2088.62,2141.15,43.28,+2.06%,2453,0
01/21/2022,2054.45,2134.96,2027.45,2097.87,44.19,+2.15%,2451,0
01/20/2022,1991.07,2067.68,1976.42,2053.68,62.6,+3.14%,2272,0
01/19/2022,1892.19,2017.52,1874.27,1991.08,98.96,+5.23%,2437,0
01/18/2022,1866.51,1906.3,1862.42,1892.12,25.7,+1.38%,2549,0
01/17/2022,1870.8,1894.21,1859.58,1866.42,-4.29,-0.23%,2491,0
01/14/2022,1881.41,1898.42,1858.42,1870.71,-10.81,-0.57%,2574,0
01/13/2022,1903.97,1910.9,1868.67,1881.52,-22.47,-1.18%,2521,0
01/12/2022,1915.04,1935.43,1895.44,1903.99,-10.9,-0.57%,2380,0
01/11/2022,1904.6,1930.73,1871.27,1914.89,9.86,+0.52%,2431,0
01/10/2022,1928.56,1959.14,1890.54,1905.03,-24.42,-1.27%,1585,0
01/07/2022,1867.09,1935.65,1856.6,1929.45,62.93,+3.37%,2238,0
01/06/2022,1858.79,1889.01,1833.83,1866.52,7.67,+0.41%,2394,0
01/05/2022,1862.14,1919.14,1838.14,1858.85,-3.46,-0.19%,2293,0
01/04/2022,1818.16,1884.06,1817.45,1862.31,44.45,+2.45%,2339,0
01/03/2022,1890.68,1908.32,1811.82,1817.86,-72.57,-3.84%,2172,0
12/31/2021,1957.24,1958.64,1858.47,1890.43,-66.83,-3.41%,2357,0
12/30/2021,1973.52,2011.81,1940.16,1957.26,-16.3,-0.83%,2398,0
12/29/2021,1984.93,1988.04,1941,1973.56,-10.98,-0.55%,2369,0
12/28/2021,1964.19,2010.79,1888.7,1984.54,20.72,+1.06%,2259,0
12/27/2021,1939.83,1989.68,1933.39,1963.82,24.01,+1.24%,2190,0
12/24/2021,1942.59,1950.14,1938.11,1939.81,-2.91,-0.15%,1813,0
12/23/2021,1880.25,1947.7,1838.91,1942.72,62.45,+3.32%,2173,0
12/22/2021,1791.75,1892.64,1783.66,1880.27,89.01,+4.97%,2193,0
12/21/2021,1749.01,1824.82,1741.07,1791.26,42.34,+2.42%,2168,0
12/20/2021,1782.15,1782.15,1690.71,1748.92,-33.01,-1.85%,2084,0
12/17/2021,1723.06,1848.15,1711.44,1781.93,58.86,+3.42%,2386,0
12/16/2021,1592.64,1728.85,1589.15,1723.07,130.15,+8.17%,2242,0
12/15/2021,1619.22,1626.81,1547.29,1592.92,-25.89,-1.60%,2344,0
12/14/2021,1675.74,1686.45,1594.86,1618.81,-56.1,-3.35%,2376,0
12/13/2021,1752.68,1777.54,1666.11,1674.91,-77.74,-4.44%,2144,0
12/10/2021,1804.52,1809.7,1736.23,1752.65,-52.06,-2.88%,2303,0
12/09/2021,1845.94,1861.9,1757.97,1804.71,-41.23,-2.23%,2249,0
12/08/2021,1844.78,1870.67,1828.15,1845.94,1.64,+0.09%,2317,0
12/07/2021,1845.01,1882.82,1827.3,1844.3,-0.79,-0.04%,2311,0
12/06/2021,1804.21,1848.39,1757.05,1845.09,41.02,+2.27%,2182,0
12/03/2021,1778.6,1850.48,1766.99,1804.07,25.73,+1.45%,2444,0
12/02/2021,1737.85,1778.34,1711.29,1778.34,40.07,+2.31%,2308,0
12/01/2021,1734.07,1776.05,1727.14,1738.27,4.66,+0.27%,2398,0
11/30/2021,1790.67,1798.57,1711.44,1733.61,-56.88,-3.18%,2481,0
11/29/2021,1740.85,1804.85,1740.65,1790.49,49.5,+2.84%,2288,0
11/26/2021,1857.52,1876.62,1717.31,1740.99,-116.53,-6.27%,1981,0
11/25/2021,1847.24,1904.84,1845,1857.52,10.18,+0.55%,2182,0
11/24/2021,1862.44,1903.48,1847.03,1847.34,-14.28,-0.77%,2378,0
11/23/2021,1950.6,1981.8,1848,1861.62,-88.63,-4.54%,2331,0
11/22/2021,2054.68,2069.13,1941.95,1950.25,-104.29,-5.08%,2201,0
11/19/2021,2126.63,2138.5,2052.2,2054.54,-72.29,-3.40%,2365,0
11/18/2021,2180.3,2203.84,2121.16,2126.83,-53.57,-2.46%,2282,0
11/17/2021,2152.34,2185.54,2142.87,2180.4,27.96,+1.30%,2391,0
11/16/2021,2148.13,2174.32,2127.59,2152.44,3.93,+0.18%,2400,0
11/15/2021,2101.93,2161.66,2100,2148.51,46.43,+2.21%,2347,0
11/12/2021,2054.07,2113.98,2020.67,2102.08,48.44,+2.36%,2357,0
11/11/2021,2014.35,2073.82,2013.58,2053.64,39.34,+1.95%,2306,0
11/10/2021,2013.9,2058.27,2001.1,2014.3,1.1,+0.05%,2268,0
11/09/2021,2029.26,2098.55,2012.42,2013.2,-16.62,-0.82%,1882,0
11/05/2021,1995.54,2040.7,1992.17,2029.82,34.89,+1.75%,2474,0
11/04/2021,1996.73,2051.42,1986.05,1994.93,-1.86,-0.09%,2372,0
11/03/2021,2004.21,2022.26,1978.09,1996.79,-7.52,-0.38%,2399,0
11/02/2021,2051.92,2051.92,2003.29,2004.31,-47.34,-2.31%,2347,0
11/01/2021,1995.03,2062.98,1937.34,2051.65,56.7,+2.84%,2140,0
10/29/2021,1984.42,2000.2,1950.62,1994.95,11.08,+0.56%,2489,0
10/28/2021,1953.33,2001.9,1944.42,1983.87,30.55,+1.56%,2062,0
10/27/2021,1997.39,2011.12,1951.48,1953.32,-43.26,-2.17%,2122,0
10/26/2021,2050.07,2055.99,1972.15,1996.58,-53.4,-2.60%,2148,0
10/25/2021,2011.46,2063.69,2011.46,2049.98,38.72,+1.93%,2112,0
10/22/2021,2006.48,2036.2,2004.34,2011.26,4.68,+0.23%,2338,0
10/21/2021,2063.26,2087.49,1991.46,2006.58,-56.71,-2.75%,2249,0
10/20/2021,2090.07,2113.48,2042.38,2063.29,-26.78,-1.28%,2339,0
10/19/2021,2010.29,2099.33,2005.57,2090.07,80.45,+4.00%,2280,0
10/18/2021,2064.49,2065.14,1990.73,2009.62,-54.91,-2.66%,1764,0
10/15/2021,2131.41,2147.08,2064.25,2064.53,-67.68,-3.17%,2284,0
10/14/2021,2106.7,2189.77,2079.65,2132.21,25.44,+1.21%,2118,0
10/13/2021,2041.86,2138.76,2036.5,2106.77,65.42,+3.20%,2288,0
10/12/2021,2108.89,2119.13,2039.62,2041.35,-67.03,-3.18%,2270,0
10/11/2021,2069.4,2169.64,2068,2108.38,38.87,+1.88%,2186,0
10/08/2021,1958.67,2075.13,1925.25,2069.51,111.06,+5.67%,2253,0
10/07/2021,1888.9,1990.76,1881.05,1958.45,70.17,+3.72%,2115,0
10/06/2021,1908.12,1911.69,1850.47,1888.28,-19.23,-1.01%,2126,0
10/05/2021,1900.37,1920.84,1886.33,1907.51,7.53,+0.40%,2114,0
10/04/2021,1912.41,1928.08,1885.28,1899.98,-12.54,-0.66%,1971,0
10/01/2021,1905.13,1932.27,1866.33,1912.52,6.99,+0.37%,2161,0
09/30/2021,1854.47,1912.3,1852.71,1905.53,51.37,+2.77%,2200,0
09/29/2021,1870.82,1910.79,1843.95,1854.16,-16.07,-0.86%,2200,0
09/28/2021,1958.68,1963.22,1859.54,1870.23,-87.89,-4.49%,2089,0
09/27/2021,1960.89,1987.54,1950.96,1958.12,-2.91,-0.15%,1993,0
09/24/2021,1978.23,2008.14,1939.62,1961.03,-17.53,-0.89%,2205,0
09/23/2021,2018.04,2069.42,1968.06,1978.56,-39.02,-1.93%,2142,0
09/22/2021,1899.51,2056.76,1895.7,2017.58,118.61,+6.25%,2088,0
09/21/2021,1879.67,1949.82,1873.92,1898.97,19.22,+1.02%,2050,0
09/20/2021,2006.73,2023.13,1856.41,1879.75,-126.3,-6.30%,1900,0
09/17/2021,2021.25,2047.28,1984.84,2006.05,-15.16,-0.75%,2099,0
09/16/2021,2003.38,2089.57,2001.08,2021.21,18.23,+0.91%,2375,0
09/15/2021,1972.61,2031.38,1952.52,2002.98,30.71,+1.56%,2120,0
09/14/2021,2079.57,2092.86,1954.52,1972.27,-107.58,-5.17%,2112,0
09/13/2021,2126.8,2162.67,2072.18,2079.85,-46.85,-2.20%,2187,0
09/10/2021,2168.37,2221.32,2123.34,2126.7,-41.85,-1.93%,2278,0
09/09/2021,2250.8,2263.53,2165.71,2168.55,-82.19,-3.65%,2355,0
09/08/2021,2368.06,2378.55,2225.9,2250.74,-118.39,-5.00%,2224,0
09/07/2021,2398.99,2405.55,2357.78,2369.13,-29.86,-1.24%,2319,0
09/06/2021,2412.46,2434.63,2390.81,2398.99,-13.53,-0.56%,2216,0
09/03/2021,2401.13,2431.94,2394.12,2412.52,11.23,+0.47%,0,0
09/02/2021,2436.17,2445.32,2391.34,2401.29,-34.23,-1.41%,0,0
09/01/2021,2461.37,2493.57,2430.91,2435.52,-24.99,-1.02%,0,0
08/31/2021,2483.45,2494.42,2454.35,2460.51,-22.39,-0.90%,0,0
08/30/2021,2411.56,2493.88,2401.86,2482.9,70.99,+2.94%,0,0
08/27/2021,2380.16,2435.61,2377.75,2411.91,31.58,+1.33%,0,0
08/26/2021,2419.77,2421.11,2372.08,2380.33,-38.68,-1.60%,0,0
08/25/2021,2466.1,2478.89,2414.15,2419.01,-46.67,-1.89%,0,0
08/24/2021,2387.57,2469.4,2385.92,2465.68,78.15,+3.27%,0,0
08/23/2021,2265.24,2418.18,2265.24,2387.53,122.27,+5.40%,0,0
08/20/2021,2305.43,2338.67,2264.95,2265.26,-40.51,-1.76%,0,0
08/19/2021,2411.2,2430.27,2304.28,2305.77,-105.68,-4.38%,0,0
08/18/2021,2480.34,2528.65,2409.85,2411.45,-68.45,-2.76%,0,0
08/17/2021,2595.51,2604.5,2462.59,2479.9,-115.73,-4.46%,0,0
08/16/2021,2637.65,2650.66,2578.69,2595.63,-41.99,-1.59%,0,0
08/13/2021,2615.72,2658.32,2604.32,2637.62,21.76,+0.83%,0,0
08/12/2021,2629.12,2638.31,2615.1,2615.86,-13.5,-0.51%,0,0
08/11/2021,2638.26,2657.77,2611.35,2629.36,-9.24,-0.35%,0,0
08/10/2021,2596.98,2658.95,2588.06,2638.6,41.23,+1.59%,0,0
08/09/2021,2621.47,2631.68,2592.64,2597.37,-23.67,-0.90%,0,0
08/06/2021,2642.51,2663.88,2617.04,2621.04,-21.74,-0.82%,0,0
08/05/2021,2640.21,2660.43,2633.55,2642.78,2.4,+0.09%,0,0
08/04/2021,2636.4,2671.64,2633.46,2640.38,4.96,+0.19%,0,0
08/03/2021,2671.36,2697.08,2634.3,2635.42,-35.08,-1.31%,0,0
08/02/2021,2653.41,2690.65,2651.1,2670.5,16.52,+0.62%,0,0
07/30/2021,2635.62,2661.56,2627.26,2653.98,19.12,+0.73%,0,0
07/29/2021,2616.13,2668.16,2614.05,2634.86,18.64,+0.71%,0,0
07/28/2021,2594.38,2625.63,2590.5,2616.22,22.66,+0.87%,0,0
07/27/2021,2655.39,2658.45,2591.56,2593.56,-61.43,-2.31%,0,0
07/26/2021,2661.25,2698.13,2649.15,2654.99,-6.36,-0.24%,0,0
07/23/2021,2707.82,2727.44,2656.41,2661.35,-46.54,-1.72%,0,0
07/22/2021,2654.21,2716.31,2646.93,2707.89,54.13,+2.04%,0,0
07/21/2021,2628.61,2670.98,2622.63,2653.76,26.07,+0.99%,0,0
07/20/2021,2581.03,2642.62,2574.5,2627.69,46.74,+1.81%,0,0
07/19/2021,2617.58,2638.21,2574.39,2580.95,-36.06,-1.38%,0,0
07/16/2021,2721.72,2742.31,2615.26,2617.01,-105.96,-3.89%,0,0
07/15/2021,2812.59,2814.22,2707.79,2722.97,-89.67,-3.19%,0,0
07/14/2021,2820.37,2835.81,2797.8,2812.64,-7.1,-0.25%,0,0
07/13/2021,2841.59,2850.23,2815.11,2819.74,-21.86,-0.77%,0,0
07/12/2021,2798.94,2852.27,2777.46,2841.6,42.36,+1.51%,0,0
07/09/2021,2794.1,2812.42,2777.76,2799.24,5.39,+0.19%,0,0
07/08/2021,2839.36,2849.48,2779.43,2793.85,-45.85,-1.61%,0,0
07/07/2021,2779.74,2852.52,2759.25,2839.7,60.99,+2.19%,0,0
07/06/2021,2801,2870.52,2772.01,2778.71,-22.29,-0.80%,0,0
07/05/2021,2775.63,2816.32,2775.63,2801,26.02,+0.94%,0,0
07/02/2021,2760.62,2799.32,2744.32,2774.98,14.66,+0.53%,0,0
07/01/2021,2771.63,2789.28,2740.39,2760.32,-11.82,-0.43%,0,0
06/30/2021,2669.17,2782.86,2659.08,2772.14,102.95,+3.86%,0,0
06/29/2021,2684.16,2687.87,2652.27,2669.19,-14.63,-0.55%,0,0
06/28/2021,2637,2686.37,2621.6,2683.82,47.17,+1.79%,0,0
06/25/2021,2632.39,2652.31,2610.91,2636.65,4.31,+0.16%,0,0
06/24/2021,2605.29,2644.34,2598.52,2632.34,26.64,+1.02%,0,0
06/23/2021,2545.03,2621.97,2536.65,2605.7,61.56,+2.42%,0,0
06/22/2021,2580.4,2597.14,2540.54,2544.14,-36.29,-1.41%,0,0
06/21/2021,2455.29,2580.43,2455.29,2580.43,126.19,+5.14%,0,0
06/18/2021,2489.83,2578.49,2450.18,2454.24,-35.78,-1.44%,0,0
06/17/2021,2794.91,2795.69,2490.02,2490.02,-304.38,-10.89%,0,0
06/16/2021,2751.56,2834.06,2745.74,2794.4,42.8,+1.56%,0,0
06/15/2021,2742.46,2761.5,2729.22,2751.6,8.95,+0.33%,0,0
06/14/2021,2768.06,2771.76,2737.64,2742.65,-24.6,-0.89%,0,0
06/11/2021,2759.97,2800.45,2748.32,2767.25,7.13,+0.26%,0,0
06/10/2021,2765.44,2776.1,2743.3,2760.12,-4.66,-0.17%,0,0
06/09/2021,2795.41,2810.74,2756.86,2764.78,-30.82,-1.10%,0,0
06/08/2021,2823.87,2831.72,2776.87,2795.6,-28.5,-1.01%,0,0
06/07/2021,2830.85,2843.2,2812.53,2824.1,-5.43,-0.19%,0,0
06/04/2021,2826.28,2838.32,2804.45,2829.53,2.92,+0.10%,0,0
06/03/2021,2844.96,2856.41,2794.66,2826.61,-18.46,-0.65%,0,0
06/02/2021,2847.86,2856.6,2818.73,2845.07,-1.82,-0.06%,0,0
06/01/2021,2815,2857.43,2815,2846.89,31.89,+1.13%,0,0
05/31/2021,2810.84,2848.78,2808.27,2815,4.09,+0.15%,0,0
05/28/2021,2795.48,2824.32,2785.42,2810.91,15.23,+0.54%,0,0
