Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/30/2018,3066,3066,3066,3066,-72.,-2.29%,0,0
04/27/2018,3138,3138,3138,3138,7,+0.22%,0,0
04/26/2018,3131,3131,3131,3131,-34.,-1.07%,0,0
04/25/2018,3165,3165,3165,3165,21,+0.67%,0,0
04/24/2018,3144,3144,3144,3144,89,+2.91%,0,0
04/23/2018,3055,3055,3055,3055,-3.,-0.10%,0,0
04/20/2018,3058,3058,3058,3058,-82.,-2.61%,0,0
04/19/2018,3140,3140,3140,3140,7,+0.22%,0,0
04/18/2018,3133,3133,3133,3133,96,+3.16%,0,0
04/17/2018,3037,3037,3037,3037,26,+0.86%,0,0
04/16/2018,3011,3011,3011,3011,138,+4.80%,0,0
04/13/2018,2873,2873,2873,2873,0,0.00%,0,0
04/12/2018,2873,2873,2873,2873,0,0.00%,0,0
04/11/2018,2873,2873,2873,2873,58,+2.06%,0,0
04/10/2018,2815,2815,2815,2815,-13.,-0.46%,0,0
04/09/2018,2828,2828,2828,2828,49,+1.76%,0,0
04/06/2018,2779,2779,2779,2779,-55.,-1.94%,0,0
04/05/2018,2834,2834,2834,2834,0,0.00%,0,0
04/04/2018,2834,2834,2834,2834,0,0.00%,0,0
04/03/2018,2834,2834,2834,2834,0,0.00%,0,0
04/02/2018,2834,2834,2834,2834,0,0.00%,0,0
03/30/2018,2834,2834,2834,2834,0,0.00%,0,0
03/29/2018,2834,2834,2834,2834,-58.,-2.01%,0,0
03/28/2018,2892,2892,2892,2892,0,0.00%,0,0
03/27/2018,2892,2892,2892,2892,47,+1.65%,0,0
03/26/2018,2845,2845,2845,2845,14,+0.49%,0,0
03/23/2018,2831,2831,2831,2831,80,+2.91%,0,0
03/22/2018,2751,2751,2751,2751,11,+0.40%,0,0
03/21/2018,2740,2740,2740,2740,44,+1.63%,0,0
03/20/2018,2696,2696,2696,2696,35,+1.32%,0,0
03/19/2018,2661,2661,2661,2661,-77.,-2.81%,0,0
03/16/2018,2738,2738,2738,2738,-14.,-0.51%,0,0
03/15/2018,2752,2752,2752,2752,0,0.00%,0,0
03/14/2018,2752,2752,2752,2752,0,0.00%,0,0
03/13/2018,2752,2752,2752,2752,117,+4.44%,0,0
03/12/2018,2635,2635,2635,2635,87,+3.41%,0,0
03/09/2018,2548,2548,2548,2548,-28.,-1.09%,0,0
03/08/2018,2576,2576,2576,2576,0,0.00%,0,0
03/07/2018,2576,2576,2576,2576,0,0.00%,0,0
03/06/2018,2576,2576,2576,2576,0,0.00%,0,0
03/05/2018,2576,2576,2576,2576,64,+2.55%,0,0
03/02/2018,2512,2512,2512,2512,50,+2.03%,0,0
03/01/2018,2462,2462,2462,2462,-27.,-1.08%,0,0
02/28/2018,2489,2489,2489,2489,1,+0.04%,0,0
02/27/2018,2488,2488,2488,2488,15,+0.61%,0,0
02/26/2018,2473,2473,2473,2473,20,+0.82%,0,0
02/23/2018,2453,2453,2453,2453,48,+2.00%,0,0
02/22/2018,2405,2405,2405,2405,0,0.00%,0,0
02/21/2018,2405,2405,2405,2405,0,0.00%,0,0
02/20/2018,2405,2405,2405,2405,0,0.00%,0,0
02/16/2018,2405,2405,2405,2405,115,+5.02%,0,0
02/15/2018,2290,2290,2290,2290,0,0.00%,0,0
02/14/2018,2290,2290,2290,2290,0,0.00%,0,0
02/13/2018,2290,2290,2290,2290,0,0.00%,0,0
02/12/2018,2290,2290,2290,2290,0,0.00%,0,0
02/09/2018,2290,2290,2290,2290,-40.,-1.72%,0,0
02/08/2018,2330,2330,2330,2330,0,0.00%,0,0
02/07/2018,2330,2330,2330,2330,0,0.00%,0,0
02/06/2018,2330,2330,2330,2330,0,0.00%,0,0
02/05/2018,2330,2330,2330,2330,0,0.00%,0,0
02/02/2018,2330,2330,2330,2330,77,+3.42%,0,0
02/01/2018,2253,2253,2253,2253,0,0.00%,0,0
01/31/2018,2253,2253,2253,2253,0,0.00%,0,0
01/30/2018,2253,2253,2253,2253,0,0.00%,0,0
01/29/2018,2253,2253,2253,2253,119,+5.58%,0,0
01/26/2018,2134,2134,2134,2134,0,0.00%,0,0
01/25/2018,2134,2134,2134,2134,5,+0.23%,0,0
01/24/2018,2129,2129,2129,2129,26,+1.24%,0,0
01/23/2018,2103,2103,2103,2103,-9.,-0.43%,0,0
01/22/2018,2112,2112,2112,2112,7,+0.33%,0,0
01/19/2018,2105,2105,2105,2105,-53.,-2.46%,0,0
01/18/2018,2158,2158,2158,2158,0,0.00%,0,0
01/17/2018,2158,2158,2158,2158,0,0.00%,0,0
01/16/2018,2158,2158,2158,2158,24,+1.12%,0,0
01/12/2018,2134,2134,2134,2134,-14.,-0.65%,0,0
01/11/2018,2148,2148,2148,2148,0,0.00%,0,0
01/10/2018,2148,2148,2148,2148,0,0.00%,0,0
01/09/2018,2148,2148,2148,2148,0,0.00%,0,0
01/08/2018,2148,2148,2148,2148,46,+2.19%,0,0
01/05/2018,2102,2102,2102,2102,-10.,-0.47%,0,0
01/04/2018,2112,2112,2112,2112,0,0.00%,0,0
01/03/2018,2112,2112,2112,2112,0,0.00%,0,0
01/02/2018,2112,2112,2112,2112,-28.,-1.31%,0,0
12/29/2017,2140,2140,2140,2140,-19.,-0.88%,0,0
12/28/2017,2159,2159,2159,2159,0,0.00%,0,0
12/27/2017,2159,2159,2159,2159,0,0.00%,0,0
12/26/2017,2159,2159,2159,2159,47,+2.23%,0,0
12/22/2017,2112,2112,2112,2112,0,0.00%,0,0
12/21/2017,2112,2112,2112,2112,0,0.00%,0,0
12/20/2017,2112,2112,2112,2112,0,0.00%,0,0
12/19/2017,2112,2112,2112,2112,0,0.00%,0,0
12/18/2017,2112,2112,2112,2112,0,0.00%,0,0
12/15/2017,2112,2112,2112,2112,-20.,-0.94%,0,0
12/14/2017,2132,2132,2132,2132,0,0.00%,0,0
12/13/2017,2132,2132,2132,2132,0,0.00%,0,0
12/12/2017,2132,2132,2132,2132,0,0.00%,0,0
12/11/2017,2132,2132,2132,2132,-186.,-8.02%,0,0
12/08/2017,2318,2318,2318,2318,7,+0.30%,0,0
12/07/2017,2311,2311,2311,2311,-26.,-1.11%,0,0
12/06/2017,2337,2337,2337,2337,0,0.00%,0,0
12/05/2017,2337,2337,2337,2337,0,0.00%,0,0
12/04/2017,2337,2337,2337,2337,0,0.00%,0,0
12/01/2017,2337,2337,2337,2337,-8.,-0.34%,0,0
11/30/2017,2345,2345,2345,2345,0,0.00%,0,0
11/29/2017,2345,2345,2345,2345,0,0.00%,0,0
11/28/2017,2345,2345,2345,2345,0,0.00%,0,0
11/27/2017,2345,2345,2345,2345,-26.,-1.10%,0,0
11/24/2017,2371,2371,2371,2371,-10.,-0.42%,0,0
11/22/2017,2381,2381,2381,2381,0,0.00%,0,0
11/21/2017,2381,2381,2381,2381,0,0.00%,0,0
11/20/2017,2381,2381,2381,2381,0,0.00%,0,0
11/17/2017,2381,2381,2381,2381,-81.,-3.29%,0,0
11/16/2017,2462,2462,2462,2462,0,0.00%,0,0
11/15/2017,2462,2462,2462,2462,0,0.00%,0,0
11/14/2017,2462,2462,2462,2462,-56.,-2.22%,0,0
11/13/2017,2518,2518,2518,2518,-15.,-0.59%,0,0
11/10/2017,2533,2533,2533,2533,25,+1.00%,0,0
11/09/2017,2508,2508,2508,2508,0,0.00%,0,0
11/08/2017,2508,2508,2508,2508,53,+2.16%,0,0
11/07/2017,2455,2455,2455,2455,46,+1.91%,0,0
11/06/2017,2409,2409,2409,2409,56,+2.38%,0,0
11/03/2017,2353,2353,2353,2353,9,+0.38%,0,0
11/02/2017,2344,2344,2344,2344,0,0.00%,0,0
11/01/2017,2344,2344,2344,2344,0,0.00%,0,0
10/31/2017,2344,2344,2344,2344,0,0.00%,0,0
10/30/2017,2344,2344,2344,2344,0,0.00%,0,0
10/27/2017,2344,2344,2344,2344,-56.,-2.33%,0,0
10/26/2017,2400,2400,2400,2400,0,0.00%,0,0
10/25/2017,2400,2400,2400,2400,0,0.00%,0,0
10/24/2017,2400,2400,2400,2400,0,0.00%,0,0
10/23/2017,2400,2400,2400,2400,0,0.00%,0,0
10/20/2017,2400,2400,2400,2400,41,+1.74%,0,0
10/19/2017,2359,2359,2359,2359,0,0.00%,0,0
10/18/2017,2359,2359,2359,2359,0,0.00%,0,0
10/17/2017,2359,2359,2359,2359,0,0.00%,0,0
10/16/2017,2359,2359,2359,2359,0,0.00%,0,0
10/13/2017,2359,2359,2359,2359,4,+0.17%,0,0
10/12/2017,2355,2355,2355,2355,0,0.00%,0,0
10/11/2017,2355,2355,2355,2355,52,+2.26%,0,0
10/10/2017,2303,2303,2303,2303,37,+1.63%,0,0
10/09/2017,2266,2266,2266,2266,-77.,-3.29%,0,0
10/06/2017,2343,2343,2343,2343,1,+0.04%,0,0
10/05/2017,2342,2342,2342,2342,0,0.00%,0,0
10/04/2017,2342,2342,2342,2342,-4.,-0.17%,0,0
10/03/2017,2346,2346,2346,2346,45,+1.96%,0,0
10/02/2017,2301,2301,2301,2301,-6.,-0.26%,0,0
09/29/2017,2307,2307,2307,2307,63,+2.81%,0,0
09/28/2017,2244,2244,2244,2244,0,0.00%,0,0
09/27/2017,2244,2244,2244,2244,0,0.00%,0,0
09/26/2017,2244,2244,2244,2244,0,0.00%,0,0
09/25/2017,2244,2244,2244,2244,0,0.00%,0,0
09/22/2017,2244,2244,2244,2244,-27.,-1.19%,0,0
09/21/2017,2271,2271,2271,2271,0,0.00%,0,0
09/20/2017,2271,2271,2271,2271,0,0.00%,0,0
09/19/2017,2271,2271,2271,2271,71,+3.23%,0,0
09/18/2017,2200,2200,2200,2200,-34.,-1.52%,0,0
09/15/2017,2234,2234,2234,2234,36,+1.64%,0,0
09/14/2017,2198,2198,2198,2198,0,0.00%,0,0
09/13/2017,2198,2198,2198,2198,0,0.00%,0,0
09/12/2017,2198,2198,2198,2198,0,0.00%,0,0
09/11/2017,2198,2198,2198,2198,0,0.00%,0,0
09/08/2017,2198,2198,2198,2198,-9.,-0.41%,0,0
09/07/2017,2207,2207,2207,2207,11,+0.50%,0,0
09/06/2017,2196,2196,2196,2196,-20.,-0.90%,0,0
09/05/2017,2216,2216,2216,2216,-13.,-0.58%,0,0
09/01/2017,2229,2229,2229,2229,21,+0.95%,0,0
08/31/2017,2208,2208,2208,2208,0,0.00%,0,0
08/30/2017,2208,2208,2208,2208,0,0.00%,0,0
08/29/2017,2208,2208,2208,2208,-31.,-1.38%,0,0
08/28/2017,2239,2239,2239,2239,53,+2.42%,0,0
08/25/2017,2186,2186,2186,2186,38,+1.77%,0,0
08/24/2017,2148,2148,2148,2148,0,0.00%,0,0
08/23/2017,2148,2148,2148,2148,0,0.00%,0,0
08/22/2017,2148,2148,2148,2148,0,0.00%,0,0
08/21/2017,2148,2148,2148,2148,-104.,-4.62%,0,0
08/18/2017,2252,2252,2252,2252,0,0.00%,0,0
08/17/2017,2252,2252,2252,2252,0,0.00%,0,0
08/16/2017,2252,2252,2252,2252,0,0.00%,0,0
08/15/2017,2252,2252,2252,2252,-70.,-3.01%,0,0
08/14/2017,2322,2322,2322,2322,0,0.00%,0,0
08/11/2017,2322,2322,2322,2322,23,+1.00%,0,0
08/10/2017,2299,2299,2299,2299,0,0.00%,0,0
08/09/2017,2299,2299,2299,2299,0,0.00%,0,0
08/08/2017,2299,2299,2299,2299,0,0.00%,0,0
08/07/2017,2299,2299,2299,2299,0,0.00%,0,0
08/04/2017,2299,2299,2299,2299,-67.,-2.83%,0,0
08/03/2017,2366,2366,2366,2366,0,0.00%,0,0
08/02/2017,2366,2366,2366,2366,0,0.00%,0,0
08/01/2017,2366,2366,2366,2366,144,+6.48%,0,0
07/31/2017,2222,2222,2222,2222,0,0.00%,0,0
07/28/2017,2222,2222,2222,2222,47,+2.16%,0,0
07/27/2017,2175,2175,2175,2175,0,0.00%,0,0
07/26/2017,2175,2175,2175,2175,-14.,-0.64%,0,0
07/25/2017,2189,2189,2189,2189,-42.,-1.88%,0,0
07/24/2017,2231,2231,2231,2231,0,0.00%,0,0
07/21/2017,2231,2231,2231,2231,12,+0.54%,0,0
07/20/2017,2219,2219,2219,2219,0,0.00%,0,0
07/19/2017,2219,2219,2219,2219,0,0.00%,0,0
07/18/2017,2219,2219,2219,2219,0,0.00%,0,0
07/17/2017,2219,2219,2219,2219,0,0.00%,0,0
07/14/2017,2219,2219,2219,2219,72,+3.35%,0,0
07/13/2017,2147,2147,2147,2147,0,0.00%,0,0
07/12/2017,2147,2147,2147,2147,0,0.00%,0,0
07/11/2017,2147,2147,2147,2147,0,0.00%,0,0
07/10/2017,2147,2147,2147,2147,-3.,-0.14%,0,0
07/07/2017,2150,2150,2150,2150,-55.,-2.49%,0,0
07/06/2017,2205,2205,2205,2205,0,0.00%,0,0
07/05/2017,2205,2205,2205,2205,0,0.00%,0,0
07/04/2017,2205,2205,2205,2205,0,0.00%,0,0
07/03/2017,2205,2205,2205,2205,0,0.00%,0,0
06/30/2017,2205,2205,2205,2205,66,+3.09%,0,0
06/29/2017,2139,2139,2139,2139,0,0.00%,0,0
06/28/2017,2139,2139,2139,2139,0,0.00%,0,0
06/27/2017,2139,2139,2139,2139,0,0.00%,0,0
06/26/2017,2139,2139,2139,2139,0,0.00%,0,0
06/23/2017,2139,2139,2139,2139,-139.,-6.10%,0,0
06/22/2017,2278,2278,2278,2278,0,0.00%,0,0
06/21/2017,2278,2278,2278,2278,0,0.00%,0,0
06/20/2017,2278,2278,2278,2278,113,+5.22%,0,0
06/19/2017,2165,2165,2165,2165,-77.,-3.43%,0,0
06/16/2017,2242,2242,2242,2242,-51.,-2.22%,0,0
06/15/2017,2293,2293,2293,2293,0,0.00%,0,0
06/14/2017,2293,2293,2293,2293,0,0.00%,0,0
06/13/2017,2293,2293,2293,2293,0,0.00%,0,0
06/12/2017,2293,2293,2293,2293,0,0.00%,0,0
06/09/2017,2293,2293,2293,2293,16,+0.70%,0,0
06/08/2017,2277,2277,2277,2277,0,0.00%,0,0
06/07/2017,2277,2277,2277,2277,0,0.00%,0,0
06/06/2017,2277,2277,2277,2277,0,0.00%,0,0
06/05/2017,2277,2277,2277,2277,0,0.00%,0,0
06/02/2017,2277,2277,2277,2277,104,+4.79%,0,0
06/01/2017,2173,2173,2173,2173,0,0.00%,0,0
05/31/2017,2173,2173,2173,2173,0,0.00%,0,0
05/30/2017,2173,2173,2173,2173,-108.,-4.73%,0,0
05/26/2017,2281,2281,2281,2281,0,0.00%,0,0
05/25/2017,2281,2281,2281,2281,0,0.00%,0,0
05/24/2017,2281,2281,2281,2281,0,0.00%,0,0
05/23/2017,2281,2281,2281,2281,14,+0.62%,0,0
05/22/2017,2267,2267,2267,2267,7,+0.31%,0,0
05/19/2017,2260,2260,2260,2260,0,0.00%,0,0
05/18/2017,2260,2260,2260,2260,0,0.00%,0,0
05/17/2017,2260,2260,2260,2260,0,0.00%,0,0
05/16/2017,2260,2260,2260,2260,0,0.00%,0,0
05/15/2017,2260,2260,2260,2260,0,0.00%,0,0
05/12/2017,2260,2260,2260,2260,136,+6.40%,0,0
05/11/2017,2124,2124,2124,2124,0,0.00%,0,0
05/10/2017,2124,2124,2124,2124,0,0.00%,0,0
05/09/2017,2124,2124,2124,2124,0,0.00%,0,0
05/08/2017,2124,2124,2124,2124,0,0.00%,0,0
05/05/2017,2124,2124,2124,2124,3,+0.14%,0,0
05/04/2017,2121,2121,2121,2121,0,0.00%,0,0
05/03/2017,2121,2121,2121,2121,0,0.00%,0,0
05/02/2017,2121,2121,2121,2121,0,0.00%,0,0
05/01/2017,2121,2121,2121,2121,0,0.00%,0,0
04/28/2017,2121,2121,2121,2121,8,+0.38%,0,0
04/27/2017,2113,2113,2113,2113,0,0.00%,0,0
04/26/2017,2113,2113,2113,2113,0,0.00%,0,0
04/25/2017,2113,2113,2113,2113,0,0.00%,0,0
04/24/2017,2113,2113,2113,2113,0,0.00%,0,0
04/21/2017,2113,2113,2113,2113,-72.,-3.30%,0,0
04/20/2017,2185,2185,2185,2185,0,0.00%,0,0
04/19/2017,2185,2185,2185,2185,0,0.00%,0,0
04/18/2017,2185,2185,2185,2185,0,0.00%,0,0
04/17/2017,2185,2185,2185,2185,0,0.00%,0,0
04/14/2017,2185,2185,2185,2185,0,0.00%,0,0
04/13/2017,2185,2185,2185,2185,-77.,-3.40%,0,0
04/12/2017,2262,2262,2262,2262,0,0.00%,0,0
04/11/2017,2262,2262,2262,2262,0,0.00%,0,0
04/10/2017,2262,2262,2262,2262,0,0.00%,0,0
04/07/2017,2262,2262,2262,2262,-89.,-3.79%,0,0
04/06/2017,2351,2351,2351,2351,0,0.00%,0,0
04/05/2017,2351,2351,2351,2351,0,0.00%,0,0
04/04/2017,2351,2351,2351,2351,0,0.00%,0,0
04/03/2017,2351,2351,2351,2351,0,0.00%,0,0
03/31/2017,2351,2351,2351,2351,-68.,-2.81%,0,0
03/30/2017,2419,2419,2419,2419,0,0.00%,0,0
03/29/2017,2419,2419,2419,2419,0,0.00%,0,0
03/28/2017,2419,2419,2419,2419,0,0.00%,0,0
03/27/2017,2419,2419,2419,2419,0,0.00%,0,0
03/24/2017,2419,2419,2419,2419,-82.,-3.28%,0,0
03/23/2017,2501,2501,2501,2501,11,+0.44%,0,0
03/22/2017,2490,2490,2490,2490,11,+0.44%,0,0
03/21/2017,2479,2479,2479,2479,38,+1.56%,0,0
03/20/2017,2441,2441,2441,2441,103,+4.41%,0,0
03/17/2017,2338,2338,2338,2338,-14.,-0.60%,0,0
03/16/2017,2352,2352,2352,2352,-21.,-0.88%,0,0
03/15/2017,2373,2373,2373,2373,-43.,-1.78%,0,0
03/14/2017,2416,2416,2416,2416,41,+1.73%,0,0
03/13/2017,2375,2375,2375,2375,83,+3.62%,0,0
03/10/2017,2292,2292,2292,2292,0,0.00%,0,0
03/09/2017,2292,2292,2292,2292,-14.,-0.61%,0,0
03/08/2017,2306,2306,2306,2306,-5.,-0.22%,0,0
03/07/2017,2311,2311,2311,2311,-18.,-0.77%,0,0
03/06/2017,2329,2329,2329,2329,-21.,-0.89%,0,0
03/03/2017,2350,2350,2350,2350,0,0.00%,0,0
03/02/2017,2350,2350,2350,2350,31,+1.34%,0,0
03/01/2017,2319,2319,2319,2319,-12.,-0.51%,0,0
02/28/2017,2331,2331,2331,2331,-73.,-3.04%,0,0
02/27/2017,2404,2404,2404,2404,-12.,-0.50%,0,0
02/24/2017,2416,2416,2416,2416,0,0.00%,0,0
02/23/2017,2416,2416,2416,2416,39,+1.64%,0,0
02/22/2017,2377,2377,2377,2377,-2.,-0.08%,0,0
02/21/2017,2379,2379,2379,2379,-4.,-0.17%,0,0
02/17/2017,2383,2383,2383,2383,-38.,-1.57%,0,0
02/16/2017,2421,2421,2421,2421,0,0.00%,0,0
02/15/2017,2421,2421,2421,2421,93,+3.99%,0,0
02/14/2017,2328,2328,2328,2328,40,+1.75%,0,0
02/13/2017,2288,2288,2288,2288,-50.,-2.14%,0,0
02/10/2017,2338,2338,2338,2338,-35.,-1.47%,0,0
02/09/2017,2373,2373,2373,2373,0,0.00%,0,0
02/08/2017,2373,2373,2373,2373,0,0.00%,0,0
02/07/2017,2373,2373,2373,2373,0,0.00%,0,0
02/06/2017,2373,2373,2373,2373,0,0.00%,0,0
02/03/2017,2373,2373,2373,2373,-40.,-1.66%,0,0
02/02/2017,2413,2413,2413,2413,0,0.00%,0,0
02/01/2017,2413,2413,2413,2413,6,+0.25%,0,0
01/31/2017,2407,2407,2407,2407,25,+1.05%,0,0
01/30/2017,2382,2382,2382,2382,-17.,-0.71%,0,0
01/27/2017,2399,2399,2399,2399,-37.,-1.52%,0,0
01/26/2017,2436,2436,2436,2436,0,0.00%,0,0
01/25/2017,2436,2436,2436,2436,0,0.00%,0,0
01/24/2017,2436,2436,2436,2436,0,0.00%,0,0
01/23/2017,2436,2436,2436,2436,0,0.00%,0,0
01/20/2017,2436,2436,2436,2436,-55.,-2.21%,0,0
01/19/2017,2491,2491,2491,2491,-69.,-2.70%,0,0
01/18/2017,2560,2560,2560,2560,-2.,-0.08%,0,0
01/17/2017,2562,2562,2562,2562,22,+0.87%,0,0
01/13/2017,2540,2540,2540,2540,-17.,-0.66%,0,0
01/12/2017,2557,2557,2557,2557,0,0.00%,0,0
01/11/2017,2557,2557,2557,2557,0,0.00%,0,0
01/10/2017,2557,2557,2557,2557,0,0.00%,0,0
01/09/2017,2557,2557,2557,2557,0,0.00%,0,0
01/06/2017,2557,2557,2557,2557,119,+4.88%,0,0
01/05/2017,2438,2438,2438,2438,0,0.00%,0,0
01/04/2017,2438,2438,2438,2438,-240.,-8.96%,0,0
01/03/2017,2678,2678,2678,2678,40,+1.52%,0,0
12/30/2016,2638,2638,2638,2638,0,0.00%,0,0
12/29/2016,2638,2638,2638,2638,0,0.00%,0,0
12/28/2016,2638,2638,2638,2638,0,0.00%,0,0
12/27/2016,2638,2638,2638,2638,0,0.00%,0,0
12/23/2016,2638,2638,2638,2638,75,+2.93%,0,0
12/22/2016,2563,2563,2563,2563,0,0.00%,0,0
12/21/2016,2563,2563,2563,2563,0,0.00%,0,0
12/20/2016,2563,2563,2563,2563,0,0.00%,0,0
12/19/2016,2563,2563,2563,2563,0,0.00%,0,0
12/16/2016,2563,2563,2563,2563,68,+2.73%,0,0
12/15/2016,2495,2495,2495,2495,0,0.00%,0,0
12/14/2016,2495,2495,2495,2495,0,0.00%,0,0
12/13/2016,2495,2495,2495,2495,0,0.00%,0,0
12/12/2016,2495,2495,2495,2495,-225.,-8.27%,0,0
12/09/2016,2720,2720,2720,2720,0,0.00%,0,0
12/08/2016,2720,2720,2720,2720,0,0.00%,0,0
12/07/2016,2720,2720,2720,2720,0,0.00%,0,0
12/06/2016,2720,2720,2720,2720,0,0.00%,0,0
12/05/2016,2720,2720,2720,2720,0,0.00%,0,0
12/02/2016,2720,2720,2720,2720,10,+0.37%,0,0
12/01/2016,2710,2710,2710,2710,0,0.00%,0,0
11/30/2016,2710,2710,2710,2710,0,0.00%,0,0
11/29/2016,2710,2710,2710,2710,0,0.00%,0,0
11/28/2016,2710,2710,2710,2710,4,+0.15%,0,0
11/25/2016,2706,2706,2706,2706,-19.,-0.70%,0,0
11/23/2016,2725,2725,2725,2725,0,0.00%,0,0
11/22/2016,2725,2725,2725,2725,0,0.00%,0,0
11/21/2016,2725,2725,2725,2725,0,0.00%,0,0
11/18/2016,2725,2725,2725,2725,-76.,-2.71%,0,0
11/17/2016,2801,2801,2801,2801,0,0.00%,0,0
11/16/2016,2801,2801,2801,2801,0,0.00%,0,0
11/15/2016,2801,2801,2801,2801,0,0.00%,0,0
11/14/2016,2801,2801,2801,2801,-32.,-1.13%,0,0
11/11/2016,2833,2833,2833,2833,3,+0.11%,0,0
11/10/2016,2830,2830,2830,2830,0,0.00%,0,0
11/09/2016,2830,2830,2830,2830,0,0.00%,0,0
11/08/2016,2830,2830,2830,2830,0,0.00%,0,0
11/07/2016,2830,2830,2830,2830,0,0.00%,0,0
11/04/2016,2830,2830,2830,2830,-131.,-4.42%,0,0
11/03/2016,2961,2961,2961,2961,0,0.00%,0,0
11/02/2016,2961,2961,2961,2961,0,0.00%,0,0
11/01/2016,2961,2961,2961,2961,0,0.00%,0,0
10/31/2016,2961,2961,2961,2961,0,0.00%,0,0
10/28/2016,2961,2961,2961,2961,-71.,-2.34%,0,0
10/27/2016,3032,3032,3032,3032,0,0.00%,0,0
10/26/2016,3032,3032,3032,3032,0,0.00%,0,0
10/25/2016,3032,3032,3032,3032,9,+0.30%,0,0
10/24/2016,3023,3023,3023,3023,20,+0.67%,0,0
10/21/2016,3003,3003,3003,3003,0,0.00%,0,0
10/20/2016,3003,3003,3003,3003,0,0.00%,0,0
10/19/2016,3003,3003,3003,3003,0,0.00%,0,0
10/18/2016,3003,3003,3003,3003,0,0.00%,0,0
10/17/2016,3003,3003,3003,3003,0,0.00%,0,0
10/14/2016,3003,3003,3003,3003,-152.,-4.82%,0,0
10/13/2016,3155,3155,3155,3155,0,0.00%,0,0
10/12/2016,3155,3155,3155,3155,0,0.00%,0,0
10/11/2016,3155,3155,3155,3155,0,0.00%,0,0
10/10/2016,3155,3155,3155,3155,0,0.00%,0,0
10/07/2016,3155,3155,3155,3155,-2.,-0.06%,0,0
10/06/2016,3157,3157,3157,3157,0,0.00%,0,0
10/05/2016,3157,3157,3157,3157,0,0.00%,0,0
10/04/2016,3157,3157,3157,3157,0,0.00%,0,0
10/03/2016,3157,3157,3157,3157,0,0.00%,0,0
09/30/2016,3157,3157,3157,3157,-115.,-3.51%,0,0
09/29/2016,3272,3272,3272,3272,0,0.00%,0,0
09/28/2016,3272,3272,3272,3272,0,0.00%,0,0
09/27/2016,3272,3272,3272,3272,0,0.00%,0,0
09/26/2016,3272,3272,3272,3272,0,0.00%,0,0
09/23/2016,3272,3272,3272,3272,25,+0.77%,0,0
09/22/2016,3247,3247,3247,3247,0,0.00%,0,0
09/21/2016,3247,3247,3247,3247,0,0.00%,0,0
09/20/2016,3247,3247,3247,3247,0,0.00%,0,0
09/19/2016,3247,3247,3247,3247,0,0.00%,0,0
09/16/2016,3247,3247,3247,3247,30,+0.93%,0,0
09/15/2016,3217,3217,3217,3217,0,0.00%,0,0
09/14/2016,3217,3217,3217,3217,0,0.00%,0,0
09/13/2016,3217,3217,3217,3217,0,0.00%,0,0
09/12/2016,3217,3217,3217,3217,0,0.00%,0,0
09/09/2016,3217,3217,3217,3217,-138.,-4.11%,0,0
09/08/2016,3355,3355,3355,3355,0,0.00%,0,0
09/07/2016,3355,3355,3355,3355,-161.,-4.58%,0,0
09/06/2016,3516,3516,3516,3516,25,+0.72%,0,0
09/02/2016,3491,3491,3491,3491,3,+0.09%,0,0
09/01/2016,3488,3488,3488,3488,0,0.00%,0,0
08/31/2016,3488,3488,3488,3488,0,0.00%,0,0
08/30/2016,3488,3488,3488,3488,-71.,-1.99%,0,0
08/29/2016,3559,3559,3559,3559,0,0.00%,0,0
08/26/2016,3559,3559,3559,3559,0,0.00%,0,0
08/25/2016,3559,3559,3559,3559,0,0.00%,0,0
08/24/2016,3559,3559,3559,3559,0,0.00%,0,0
08/23/2016,3559,3559,3559,3559,0,0.00%,0,0
08/22/2016,3559,3559,3559,3559,0,0.00%,0,0
08/19/2016,3559,3559,3559,3559,123,+3.58%,0,0
08/18/2016,3436,3436,3436,3436,0,0.00%,0,0
08/17/2016,3436,3436,3436,3436,0,0.00%,0,0
08/16/2016,3436,3436,3436,3436,0,0.00%,0,0
08/15/2016,3436,3436,3436,3436,0,0.00%,0,0
08/12/2016,3436,3436,3436,3436,-1.,-0.03%,0,0
08/11/2016,3437,3437,3437,3437,0,0.00%,0,0
08/10/2016,3437,3437,3437,3437,0,0.00%,0,0
08/09/2016,3437,3437,3437,3437,163,+4.98%,0,0
08/08/2016,3274,3274,3274,3274,10,+0.31%,0,0
08/05/2016,3264,3264,3264,3264,0,0.00%,0,0
08/04/2016,3264,3264,3264,3264,0,0.00%,0,0
08/03/2016,3264,3264,3264,3264,0,0.00%,0,0
08/02/2016,3264,3264,3264,3264,0,0.00%,0,0
08/01/2016,3264,3264,3264,3264,-196.,-5.66%,0,0
07/29/2016,3460,3460,3460,3460,-15.,-0.43%,0,0
07/28/2016,3475,3475,3475,3475,0,0.00%,0,0
07/27/2016,3475,3475,3475,3475,0,0.00%,0,0
07/26/2016,3475,3475,3475,3475,0,0.00%,0,0
07/25/2016,3475,3475,3475,3475,0,0.00%,0,0
07/22/2016,3475,3475,3475,3475,0,0.00%,0,0
07/21/2016,3475,3475,3475,3475,0,0.00%,0,0
07/20/2016,3475,3475,3475,3475,0,0.00%,0,0
07/19/2016,3475,3475,3475,3475,0,0.00%,0,0
07/18/2016,3475,3475,3475,3475,0,0.00%,0,0
