Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/28/2022,2.3629,2.3629,2.3629,2.3629,0.0027,+0.11%,0,0
12/27/2022,2.3602,2.3602,2.3602,2.3602,-0.0234,-0.98%,0,0
12/23/2022,2.3836,2.3836,2.3836,2.3836,0.1348,+5.99%,0,0
12/22/2022,2.2488,2.2488,2.2488,2.2488,-0.007,-0.31%,0,0
12/21/2022,2.2558,2.2558,2.2558,2.2558,0.033,+1.48%,0,0
12/20/2022,2.2228,2.2228,2.2228,2.2228,0.0452,+2.08%,0,0
12/19/2022,2.1776,2.1776,2.1776,2.1776,0.0453,+2.12%,0,0
12/16/2022,2.1323,2.1323,2.1323,2.1323,-0.0345,-1.59%,0,0
12/15/2022,2.1668,2.1668,2.1668,2.1668,-0.0776,-3.46%,0,0
12/14/2022,2.2444,2.2444,2.2444,2.2444,0.0835,+3.86%,0,0
12/13/2022,2.1609,2.1609,2.1609,2.1609,0.0799,+3.84%,0,0
12/12/2022,2.081,2.081,2.081,2.081,0.0249,+1.21%,0,0
12/09/2022,2.0561,2.0561,2.0561,2.0561,0.007,+0.34%,0,0
12/08/2022,2.0491,2.0491,2.0491,2.0491,-0.0281,-1.35%,0,0
12/07/2022,2.0772,2.0772,2.0772,2.0772,-0.0719,-3.35%,0,0
12/06/2022,2.1491,2.1491,2.1491,2.1491,-0.0528,-2.40%,0,0
12/05/2022,2.2019,2.2019,2.2019,2.2019,-0.0785,-3.44%,0,0
12/02/2022,2.2804,2.2804,2.2804,2.2804,-0.0616,-2.63%,0,0
12/01/2022,2.342,2.342,2.342,2.342,-0.0765,-3.16%,0,0
11/30/2022,2.4185,2.4185,2.4185,2.4185,0.0864,+3.70%,0,0
11/29/2022,2.3321,2.3321,2.3321,2.3321,0.0015,+0.06%,0,0
11/28/2022,2.3306,2.3306,2.3306,2.3306,0.0024,+0.10%,0,0
11/25/2022,2.3282,2.3282,2.3282,2.3282,-0.1462,-5.91%,0,0
11/23/2022,2.4744,2.4744,2.4744,2.4744,-0.0661,-2.60%,0,0
11/22/2022,2.5405,2.5405,2.5405,2.5405,0.1034,+4.24%,0,0
11/21/2022,2.4371,2.4371,2.4371,2.4371,0.0163,+0.67%,0,0
11/18/2022,2.4208,2.4208,2.4208,2.4208,-0.0339,-1.38%,0,0
11/17/2022,2.4547,2.4547,2.4547,2.4547,-0.0533,-2.13%,0,0
11/16/2022,2.508,2.508,2.508,2.508,-0.0081,-0.32%,0,0
11/15/2022,2.5161,2.5161,2.5161,2.5161,-0.0124,-0.49%,0,0
11/14/2022,2.5285,2.5285,2.5285,2.5285,-0.0811,-3.11%,0,0
11/11/2022,2.6096,2.6096,2.6096,2.6096,0.0433,+1.69%,0,0
11/10/2022,2.5663,2.5663,2.5663,2.5663,0.0217,+0.85%,0,0
11/09/2022,2.5446,2.5446,2.5446,2.5446,-0.0921,-3.49%,0,0
11/08/2022,2.6367,2.6367,2.6367,2.6367,-0.0164,-0.62%,0,0
11/07/2022,2.6531,2.6531,2.6531,2.6531,-0.0817,-2.99%,0,0
11/04/2022,2.7348,2.7348,2.7348,2.7348,0.0409,+1.52%,0,0
11/03/2022,2.6939,2.6939,2.6939,2.6939,-0.0033,-0.12%,0,0
11/02/2022,2.6972,2.6972,2.6972,2.6972,0.1027,+3.96%,0,0
11/01/2022,2.5945,2.5945,2.5945,2.5945,-0.2162,-7.69%,0,0
10/31/2022,2.8107,2.8107,2.8107,2.8107,-0.0959,-3.30%,0,0
10/28/2022,2.9066,2.9066,2.9066,2.9066,-0.105,-3.49%,0,0
10/27/2022,3.0116,3.0116,3.0116,3.0116,0.1122,+3.87%,0,0
10/26/2022,2.8994,2.8994,2.8994,2.8994,-0.0166,-0.57%,0,0
10/25/2022,2.916,2.916,2.916,2.916,0.1858,+6.81%,0,0
10/24/2022,2.7302,2.7302,2.7302,2.7302,0.0682,+2.56%,0,0
10/21/2022,2.662,2.662,2.662,2.662,0.0142,+0.54%,0,0
10/20/2022,2.6478,2.6478,2.6478,2.6478,-0.0044,-0.17%,0,0
10/19/2022,2.6522,2.6522,2.6522,2.6522,0.1016,+3.98%,0,0
10/18/2022,2.5506,2.5506,2.5506,2.5506,-0.0425,-1.64%,0,0
10/17/2022,2.5931,2.5931,2.5931,2.5931,-0.0378,-1.44%,0,0
10/14/2022,2.6309,2.6309,2.6309,2.6309,-0.0725,-2.68%,0,0
10/13/2022,2.7034,2.7034,2.7034,2.7034,0.0731,+2.78%,0,0
10/12/2022,2.6303,2.6303,2.6303,2.6303,0.003,+0.11%,0,0
10/11/2022,2.6273,2.6273,2.6273,2.6273,0.0045,+0.17%,0,0
10/10/2022,2.6228,2.6228,2.6228,2.6228,-0.1118,-4.09%,0,0
10/07/2022,2.7346,2.7346,2.7346,2.7346,0.0532,+1.98%,0,0
10/06/2022,2.6814,2.6814,2.6814,2.6814,0.0129,+0.48%,0,0
10/05/2022,2.6685,2.6685,2.6685,2.6685,-0.0145,-0.54%,0,0
10/04/2022,2.683,2.683,2.683,2.683,0.1701,+6.77%,0,0
10/03/2022,2.5129,2.5129,2.5129,2.5129,0.0403,+1.63%,0,0
09/30/2022,2.4726,2.4726,2.4726,2.4726,-0.035,-1.40%,0,0
09/29/2022,2.5076,2.5076,2.5076,2.5076,-0.0703,-2.73%,0,0
09/28/2022,2.5779,2.5779,2.5779,2.5779,0.0848,+3.40%,0,0
09/27/2022,2.4931,2.4931,2.4931,2.4931,0.1089,+4.57%,0,0
09/26/2022,2.3842,2.3842,2.3842,2.3842,0.0012,+0.05%,0,0
09/23/2022,2.383,2.383,2.383,2.383,-0.1327,-5.27%,0,0
09/22/2022,2.5157,2.5157,2.5157,2.5157,0.0292,+1.17%,0,0
09/21/2022,2.4865,2.4865,2.4865,2.4865,0.0387,+1.58%,0,0
09/20/2022,2.4478,2.4478,2.4478,2.4478,-0.0163,-0.66%,0,0
09/19/2022,2.4641,2.4641,2.4641,2.4641,0.0484,+2.00%,0,0
09/16/2022,2.4157,2.4157,2.4157,2.4157,-0.013,-0.54%,0,0
09/15/2022,2.4287,2.4287,2.4287,2.4287,-0.0958,-3.79%,0,0
09/14/2022,2.5245,2.5245,2.5245,2.5245,0.0441,+1.78%,0,0
09/13/2022,2.4804,2.4804,2.4804,2.4804,0.0356,+1.46%,0,0
09/12/2022,2.4448,2.4448,2.4448,2.4448,0.0117,+0.48%,0,0
09/09/2022,2.4331,2.4331,2.4331,2.4331,0.087,+3.71%,0,0
09/08/2022,2.3461,2.3461,2.3461,2.3461,0.0384,+1.66%,0,0
09/07/2022,2.3077,2.3077,2.3077,2.3077,-0.1082,-4.48%,0,0
09/06/2022,2.4159,2.4159,2.4159,2.4159,-0.0477,-1.94%,0,0
09/02/2022,2.4636,2.4636,2.4636,2.4636,0.0783,+3.28%,0,0
09/01/2022,2.3853,2.3853,2.3853,2.3853,-0.2206,-8.47%,0,0
08/31/2022,2.6059,2.6059,2.6059,2.6059,-0.0885,-3.28%,0,0
08/30/2022,2.6944,2.6944,2.6944,2.6944,-0.1832,-6.37%,0,0
08/29/2022,2.8776,2.8776,2.8776,2.8776,0.0263,+0.92%,0,0
08/26/2022,2.8513,2.8513,2.8513,2.8513,0.0392,+1.39%,0,0
08/25/2022,2.8121,2.8121,2.8121,2.8121,0.0114,+0.41%,0,0
08/24/2022,2.8007,2.8007,2.8007,2.8007,-0.1323,-4.51%,0,0
08/23/2022,2.933,2.933,2.933,2.933,0.0418,+1.45%,0,0
08/22/2022,2.8912,2.8912,2.8912,2.8912,-0.1263,-4.19%,0,0
08/19/2022,3.0175,3.0175,3.0175,3.0175,-0.0086,-0.28%,0,0
08/18/2022,3.0261,3.0261,3.0261,3.0261,0.0916,+3.12%,0,0
08/17/2022,2.9345,2.9345,2.9345,2.9345,0.0338,+1.17%,0,0
08/16/2022,2.9007,2.9007,2.9007,2.9007,-0.051,-1.73%,0,0
08/15/2022,2.9517,2.9517,2.9517,2.9517,-0.0943,-3.10%,0,0
08/12/2022,3.046,3.046,3.046,3.046,-0.0255,-0.83%,0,0
08/11/2022,3.0715,3.0715,3.0715,3.0715,0.0012,+0.04%,0,0
08/10/2022,3.0703,3.0703,3.0703,3.0703,0.1101,+3.72%,0,0
08/09/2022,2.9602,2.9602,2.9602,2.9602,0.074,+2.56%,0,0
08/08/2022,2.8862,2.8862,2.8862,2.8862,0.0306,+1.07%,0,0
08/05/2022,2.8556,2.8556,2.8556,2.8556,0.0621,+2.22%,0,0
08/04/2022,2.7935,2.7935,2.7935,2.7935,-0.1187,-4.08%,0,0
08/03/2022,2.9122,2.9122,2.9122,2.9122,-0.1445,-4.73%,0,0
08/02/2022,3.0567,3.0567,3.0567,3.0567,0.0586,+1.95%,0,0
08/01/2022,2.9981,2.9981,2.9981,2.9981,-0.49,-14.05%,0,0
07/29/2022,3.4881,3.4881,3.4881,3.4881,0.0235,+0.68%,0,0
07/28/2022,3.4646,3.4646,3.4646,3.4646,0.0358,+1.04%,0,0
07/27/2022,3.4288,3.4288,3.4288,3.4288,0.0738,+2.20%,0,0
07/26/2022,3.355,3.355,3.355,3.355,-0.027,-0.80%,0,0
07/25/2022,3.382,3.382,3.382,3.382,0.1592,+4.94%,0,0
07/22/2022,3.2228,3.2228,3.2228,3.2228,0.0733,+2.33%,0,0
07/21/2022,3.1495,3.1495,3.1495,3.1495,-0.1259,-3.84%,0,0
07/20/2022,3.2754,3.2754,3.2754,3.2754,-0.0321,-0.97%,0,0
07/19/2022,3.3075,3.3075,3.3075,3.3075,0.0432,+1.32%,0,0
07/18/2022,3.2643,3.2643,3.2643,3.2643,0.0511,+1.59%,0,0
07/15/2022,3.2132,3.2132,3.2132,3.2132,0.0264,+0.83%,0,0
07/14/2022,3.1868,3.1868,3.1868,3.1868,-0.0469,-1.45%,0,0
07/13/2022,3.2337,3.2337,3.2337,3.2337,-0.0309,-0.95%,0,0
07/12/2022,3.2646,3.2646,3.2646,3.2646,-0.1976,-5.71%,0,0
07/11/2022,3.4622,3.4622,3.4622,3.4622,0.0151,+0.44%,0,0
07/08/2022,3.4471,3.4471,3.4471,3.4471,0.0267,+0.78%,0,0
07/07/2022,3.4204,3.4204,3.4204,3.4204,0.1838,+5.68%,0,0
07/06/2022,3.2366,3.2366,3.2366,3.2366,-0.0924,-2.78%,0,0
07/05/2022,3.329,3.329,3.329,3.329,-0.3588,-9.73%,0,0
07/01/2022,3.6878,3.6878,3.6878,3.6878,0.038,+1.04%,0,0
06/30/2022,3.6498,3.6498,3.6498,3.6498,-0.1772,-4.63%,0,0
06/29/2022,3.827,3.827,3.827,3.827,-0.1081,-2.75%,0,0
06/28/2022,3.9351,3.9351,3.9351,3.9351,0.0979,+2.55%,0,0
06/27/2022,3.8372,3.8372,3.8372,3.8372,-0.0476,-1.23%,0,0
06/24/2022,3.8848,3.8848,3.8848,3.8848,0.1192,+3.17%,0,0
06/23/2022,3.7656,3.7656,3.7656,3.7656,-0.0685,-1.79%,0,0
06/22/2022,3.8341,3.8341,3.8341,3.8341,0.0396,+1.04%,0,0
06/21/2022,3.7945,3.7945,3.7945,3.7945,0.0015,+0.04%,0,0
06/17/2022,3.793,3.793,3.793,3.793,-0.1628,-4.12%,0,0
06/16/2022,3.9558,3.9558,3.9558,3.9558,0.0616,+1.58%,0,0
06/15/2022,3.8942,3.8942,3.8942,3.8942,-0.0996,-2.49%,0,0
06/14/2022,3.9938,3.9938,3.9938,3.9938,-0.0415,-1.03%,0,0
06/13/2022,4.0353,4.0353,4.0353,4.0353,-0.1369,-3.28%,0,0
06/10/2022,4.1722,4.1722,4.1722,4.1722,-0.104,-2.43%,0,0
06/09/2022,4.2762,4.2762,4.2762,4.2762,0.0543,+1.29%,0,0
06/08/2022,4.2219,4.2219,4.2219,4.2219,0.0642,+1.54%,0,0
06/07/2022,4.1577,4.1577,4.1577,4.1577,-0.0353,-0.84%,0,0
06/06/2022,4.193,4.193,4.193,4.193,-0.0592,-1.39%,0,0
06/03/2022,4.2522,4.2522,4.2522,4.2522,0.0613,+1.46%,0,0
06/02/2022,4.1909,4.1909,4.1909,4.1909,0.1193,+2.93%,0,0
06/01/2022,4.0716,4.0716,4.0716,4.0716,-0.0088,-0.22%,0,0
05/31/2022,4.0804,4.0804,4.0804,4.0804,0.0646,+1.61%,0,0
05/27/2022,4.0158,4.0158,4.0158,4.0158,0.1384,+3.57%,0,0
05/26/2022,3.8774,3.8774,3.8774,3.8774,0.0457,+1.19%,0,0
05/25/2022,3.8317,3.8317,3.8317,3.8317,0.0207,+0.54%,0,0
05/24/2022,3.811,3.811,3.811,3.811,0.0133,+0.35%,0,0
05/23/2022,3.7977,3.7977,3.7977,3.7977,-0.0393,-1.02%,0,0
05/20/2022,3.837,3.837,3.837,3.837,0.0053,+0.14%,0,0
05/19/2022,3.8317,3.8317,3.8317,3.8317,0.1111,+2.99%,0,0
05/18/2022,3.7206,3.7206,3.7206,3.7206,-0.2211,-5.61%,0,0
05/17/2022,3.9417,3.9417,3.9417,3.9417,-0.0812,-2.02%,0,0
05/16/2022,4.0229,4.0229,4.0229,4.0229,0.0651,+1.64%,0,0
05/13/2022,3.9578,3.9578,3.9578,3.9578,0.1661,+4.38%,0,0
05/12/2022,3.7917,3.7917,3.7917,3.7917,0.1062,+2.88%,0,0
05/11/2022,3.6855,3.6855,3.6855,3.6855,0.144,+4.07%,0,0
05/10/2022,3.5415,3.5415,3.5415,3.5415,-0.1004,-2.76%,0,0
05/09/2022,3.6419,3.6419,3.6419,3.6419,-0.1171,-3.12%,0,0
05/06/2022,3.759,3.759,3.759,3.759,0.1003,+2.74%,0,0
05/05/2022,3.6587,3.6587,3.6587,3.6587,0.0064,+0.18%,0,0
05/04/2022,3.6523,3.6523,3.6523,3.6523,0.1511,+4.32%,0,0
05/03/2022,3.5012,3.5012,3.5012,3.5012,-0.0089,-0.25%,0,0
05/02/2022,3.5101,3.5101,3.5101,3.5101,0.038,+1.09%,0,0
04/29/2022,3.4721,3.4721,3.4721,3.4721,-0.0313,-0.89%,0,0
04/28/2022,3.5034,3.5034,3.5034,3.5034,0.0474,+1.37%,0,0
04/27/2022,3.456,3.456,3.456,3.456,0.1172,+3.51%,0,0
04/26/2022,3.3388,3.3388,3.3388,3.3388,0.099,+3.06%,0,0
04/25/2022,3.2398,3.2398,3.2398,3.2398,-0.0652,-1.97%,0,0
04/22/2022,3.305,3.305,3.305,3.305,-0.0336,-1.01%,0,0
04/21/2022,3.3386,3.3386,3.3386,3.3386,0.0538,+1.64%,0,0
04/20/2022,3.2848,3.2848,3.2848,3.2848,0.0374,+1.15%,0,0
04/19/2022,3.2474,3.2474,3.2474,3.2474,-0.1307,-3.87%,0,0
04/18/2022,3.3781,3.3781,3.3781,3.3781,-0.0033,-0.10%,0,0
04/14/2022,3.3814,3.3814,3.3814,3.3814,0.0901,+2.74%,0,0
04/13/2022,3.2913,3.2913,3.2913,3.2913,0.1375,+4.36%,0,0
04/12/2022,3.1538,3.1538,3.1538,3.1538,0.1507,+5.02%,0,0
04/11/2022,3.0031,3.0031,3.0031,3.0031,-0.1285,-4.10%,0,0
04/08/2022,3.1316,3.1316,3.1316,3.1316,0.0918,+3.02%,0,0
04/07/2022,3.0398,3.0398,3.0398,3.0398,-0.0064,-0.21%,0,0
04/06/2022,3.0462,3.0462,3.0462,3.0462,-0.1187,-3.75%,0,0
04/05/2022,3.1649,3.1649,3.1649,3.1649,-0.0332,-1.04%,0,0
04/04/2022,3.1981,3.1981,3.1981,3.1981,0.0446,+1.41%,0,0
04/01/2022,3.1535,3.1535,3.1535,3.1535,-0.0361,-1.13%,0,0
03/31/2022,3.1896,3.1896,3.1896,3.1896,-0.1354,-4.07%,0,0
03/30/2022,3.325,3.325,3.325,3.325,0.1217,+3.80%,0,0
03/29/2022,3.2033,3.2033,3.2033,3.2033,-0.0155,-0.48%,0,0
03/28/2022,3.2188,3.2188,3.2188,3.2188,-0.2512,-7.24%,0,0
03/25/2022,3.47,3.47,3.47,3.47,0.0803,+2.37%,0,0
03/24/2022,3.3897,3.3897,3.3897,3.3897,-0.049,-1.42%,0,0
03/23/2022,3.4387,3.4387,3.4387,3.4387,0.108,+3.24%,0,0
03/22/2022,3.3307,3.3307,3.3307,3.3307,-0.0409,-1.21%,0,0
03/21/2022,3.3716,3.3716,3.3716,3.3716,0.1328,+4.10%,0,0
03/18/2022,3.2388,3.2388,3.2388,3.2388,0.0222,+0.69%,0,0
03/17/2022,3.2166,3.2166,3.2166,3.2166,0.2291,+7.67%,0,0
03/16/2022,2.9875,2.9875,2.9875,2.9875,-0.0106,-0.35%,0,0
03/15/2022,2.9981,2.9981,2.9981,2.9981,-0.1708,-5.39%,0,0
03/14/2022,3.1689,3.1689,3.1689,3.1689,-0.1432,-4.32%,0,0
03/11/2022,3.3121,3.3121,3.3121,3.3121,0.1554,+4.92%,0,0
03/10/2022,3.1567,3.1567,3.1567,3.1567,-0.1371,-4.16%,0,0
03/09/2022,3.2938,3.2938,3.2938,3.2938,-0.3888,-10.56%,0,0
03/08/2022,3.6826,3.6826,3.6826,3.6826,0.1105,+3.09%,0,0
03/07/2022,3.5721,3.5721,3.5721,3.5721,0.0281,+0.79%,0,0
03/04/2022,3.544,3.544,3.544,3.544,0.2596,+7.90%,0,0
03/03/2022,3.2844,3.2844,3.2844,3.2844,-0.0239,-0.72%,0,0
03/02/2022,3.3083,3.3083,3.3083,3.3083,0.2196,+7.11%,0,0
03/01/2022,3.0887,3.0887,3.0887,3.0887,0.2917,+10.43%,0,0
02/28/2022,2.797,2.797,2.797,2.797,0.0697,+2.56%,0,0
02/25/2022,2.7273,2.7273,2.7273,2.7273,-0.0437,-1.58%,0,0
02/24/2022,2.771,2.771,2.771,2.771,0.0457,+1.68%,0,0
02/23/2022,2.7253,2.7253,2.7253,2.7253,0.0145,+0.53%,0,0
02/22/2022,2.7108,2.7108,2.7108,2.7108,0.0412,+1.54%,0,0
02/18/2022,2.6696,2.6696,2.6696,2.6696,0.021,+0.79%,0,0
02/17/2022,2.6486,2.6486,2.6486,2.6486,-0.0285,-1.06%,0,0
02/16/2022,2.6771,2.6771,2.6771,2.6771,0.008,+0.30%,0,0
02/15/2022,2.6691,2.6691,2.6691,2.6691,-0.1103,-3.97%,0,0
02/14/2022,2.7794,2.7794,2.7794,2.7794,0.0408,+1.49%,0,0
02/11/2022,2.7386,2.7386,2.7386,2.7386,0.0732,+2.75%,0,0
02/10/2022,2.6654,2.6654,2.6654,2.6654,0.012,+0.45%,0,0
02/09/2022,2.6534,2.6534,2.6534,2.6534,0.0283,+1.08%,0,0
02/08/2022,2.6251,2.6251,2.6251,2.6251,-0.0602,-2.24%,0,0
02/07/2022,2.6853,2.6853,2.6853,2.6853,0.0068,+0.25%,0,0
02/04/2022,2.6785,2.6785,2.6785,2.6785,0.0358,+1.35%,0,0
02/03/2022,2.6427,2.6427,2.6427,2.6427,0.0357,+1.37%,0,0
02/02/2022,2.607,2.607,2.607,2.607,0.0318,+1.23%,0,0
02/01/2022,2.5752,2.5752,2.5752,2.5752,0.0209,+0.82%,0,0
01/31/2022,2.5543,2.5543,2.5543,2.5543,0.012,+0.47%,0,0
01/28/2022,2.5423,2.5423,2.5423,2.5423,0.0213,+0.84%,0,0
01/27/2022,2.521,2.521,2.521,2.521,-0.0019,-0.08%,0,0
01/26/2022,2.5229,2.5229,2.5229,2.5229,0.0634,+2.58%,0,0
01/25/2022,2.4595,2.4595,2.4595,2.4595,0.0615,+2.56%,0,0
01/24/2022,2.398,2.398,2.398,2.398,-0.0444,-1.82%,0,0
01/21/2022,2.4424,2.4424,2.4424,2.4424,-0.0198,-0.80%,0,0
01/20/2022,2.4622,2.4622,2.4622,2.4622,0.0052,+0.21%,0,0
01/19/2022,2.457,2.457,2.457,2.457,0.0252,+1.04%,0,0
01/18/2022,2.4318,2.4318,2.4318,2.4318,0.0128,+0.53%,0,0
01/14/2022,2.419,2.419,2.419,2.419,0.0349,+1.46%,0,0
01/13/2022,2.3841,2.3841,2.3841,2.3841,-0.0067,-0.28%,0,0
01/12/2022,2.3908,2.3908,2.3908,2.3908,0.0334,+1.42%,0,0
01/11/2022,2.3574,2.3574,2.3574,2.3574,0.082,+3.60%,0,0
01/10/2022,2.2754,2.2754,2.2754,2.2754,-0.0235,-1.02%,0,0
01/07/2022,2.2989,2.2989,2.2989,2.2989,-0.0054,-0.23%,0,0
01/06/2022,2.3043,2.3043,2.3043,2.3043,0.0122,+0.53%,0,0
01/05/2022,2.2921,2.2921,2.2921,2.2921,0.0158,+0.69%,0,0
01/04/2022,2.2763,2.2763,2.2763,2.2763,0.0198,+0.88%,0,0
01/03/2022,2.2565,2.2565,2.2565,2.2565,0.028,+1.26%,0,0
12/31/2021,2.2285,2.2285,2.2285,2.2285,-0.0683,-2.97%,0,0
12/30/2021,2.2968,2.2968,2.2968,2.2968,0.0251,+1.10%,0,0
12/29/2021,2.2717,2.2717,2.2717,2.2717,0.0246,+1.09%,0,0
12/28/2021,2.2471,2.2471,2.2471,2.2471,0.0132,+0.59%,0,0
12/27/2021,2.2339,2.2339,2.2339,2.2339,0.0278,+1.26%,0,0
12/23/2021,2.2061,2.2061,2.2061,2.2061,0.0381,+1.76%,0,0
12/22/2021,2.168,2.168,2.168,2.168,0.0158,+0.73%,0,0
12/21/2021,2.1522,2.1522,2.1522,2.1522,0.0622,+2.98%,0,0
12/20/2021,2.09,2.09,2.09,2.09,-0.0317,-1.49%,0,0
12/17/2021,2.1217,2.1217,2.1217,2.1217,-0.0561,-2.58%,0,0
12/16/2021,2.1778,2.1778,2.1778,2.1778,0.0503,+2.36%,0,0
12/15/2021,2.1275,2.1275,2.1275,2.1275,0.0167,+0.79%,0,0
12/14/2021,2.1108,2.1108,2.1108,2.1108,-0.0057,-0.27%,0,0
12/13/2021,2.1165,2.1165,2.1165,2.1165,-0.0207,-0.97%,0,0
12/10/2021,2.1372,2.1372,2.1372,2.1372,0.0088,+0.41%,0,0
12/09/2021,2.1284,2.1284,2.1284,2.1284,-0.0201,-0.94%,0,0
12/08/2021,2.1485,2.1485,2.1485,2.1485,0.0485,+2.31%,0,0
12/07/2021,2.1,2.1,2.1,2.1,0.0567,+2.77%,0,0
12/06/2021,2.0433,2.0433,2.0433,2.0433,0.0904,+4.63%,0,0
12/03/2021,1.9529,1.9529,1.9529,1.9529,-0.0148,-0.75%,0,0
12/02/2021,1.9677,1.9677,1.9677,1.9677,0.0166,+0.85%,0,0
12/01/2021,1.9511,1.9511,1.9511,1.9511,-0.029,-1.46%,0,0
11/30/2021,1.9801,1.9801,1.9801,1.9801,-0.097,-4.67%,0,0
11/29/2021,2.0771,2.0771,2.0771,2.0771,0.0477,+2.35%,0,0
11/26/2021,2.0294,2.0294,2.0294,2.0294,-0.2903,-12.51%,0,0
11/24/2021,2.3197,2.3197,2.3197,2.3197,-0.0175,-0.75%,0,0
11/23/2021,2.3372,2.3372,2.3372,2.3372,0.077,+3.41%,0,0
11/22/2021,2.2602,2.2602,2.2602,2.2602,0.0483,+2.18%,0,0
11/19/2021,2.2119,2.2119,2.2119,2.2119,-0.0824,-3.59%,0,0
11/18/2021,2.2943,2.2943,2.2943,2.2943,0.014,+0.61%,0,0
11/17/2021,2.2803,2.2803,2.2803,2.2803,-0.0694,-2.95%,0,0
11/16/2021,2.3497,2.3497,2.3497,2.3497,0.0209,+0.90%,0,0
11/15/2021,2.3288,2.3288,2.3288,2.3288,0.0174,+0.75%,0,0
11/12/2021,2.3114,2.3114,2.3114,2.3114,-0.0064,-0.28%,0,0
11/11/2021,2.3178,2.3178,2.3178,2.3178,0.0206,+0.90%,0,0
11/10/2021,2.2972,2.2972,2.2972,2.2972,-0.078,-3.28%,0,0
11/09/2021,2.3752,2.3752,2.3752,2.3752,0.053,+2.28%,0,0
11/08/2021,2.3222,2.3222,2.3222,2.3222,0.0013,+0.06%,0,0
11/05/2021,2.3209,2.3209,2.3209,2.3209,0.0283,+1.23%,0,0
11/04/2021,2.2926,2.2926,2.2926,2.2926,-0.0459,-1.96%,0,0
11/03/2021,2.3385,2.3385,2.3385,2.3385,-0.1116,-4.55%,0,0
11/02/2021,2.4501,2.4501,2.4501,2.4501,0.0408,+1.69%,0,0
11/01/2021,2.4093,2.4093,2.4093,2.4093,-0.0527,-2.14%,0,0
10/29/2021,2.462,2.462,2.462,2.462,0.027,+1.11%,0,0
10/28/2021,2.435,2.435,2.435,2.435,-0.0147,-0.60%,0,0
10/27/2021,2.4497,2.4497,2.4497,2.4497,-0.0671,-2.67%,0,0
10/26/2021,2.5168,2.5168,2.5168,2.5168,0.0006,+0.02%,0,0
10/25/2021,2.5162,2.5162,2.5162,2.5162,0.0341,+1.37%,0,0
10/22/2021,2.4821,2.4821,2.4821,2.4821,0.002,+0.08%,0,0
10/21/2021,2.4801,2.4801,2.4801,2.4801,-0.0283,-1.13%,0,0
10/20/2021,2.5084,2.5084,2.5084,2.5084,0.0329,+1.33%,0,0
10/19/2021,2.4755,2.4755,2.4755,2.4755,-0.0111,-0.45%,0,0
10/18/2021,2.4866,2.4866,2.4866,2.4866,0.0002,+0.01%,0,0
10/15/2021,2.4864,2.4864,2.4864,2.4864,0.0514,+2.11%,0,0
10/14/2021,2.435,2.435,2.435,2.435,0.0295,+1.23%,0,0
10/13/2021,2.4055,2.4055,2.4055,2.4055,0.0226,+0.95%,0,0
10/12/2021,2.3829,2.3829,2.3829,2.3829,0.005,+0.21%,0,0
10/11/2021,2.3779,2.3779,2.3779,2.3779,0.0117,+0.49%,0,0
10/08/2021,2.3662,2.3662,2.3662,2.3662,0.0318,+1.36%,0,0
10/07/2021,2.3344,2.3344,2.3344,2.3344,0.0262,+1.14%,0,0
10/06/2021,2.3082,2.3082,2.3082,2.3082,-0.0497,-2.11%,0,0
10/05/2021,2.3579,2.3579,2.3579,2.3579,0.0494,+2.14%,0,0
10/04/2021,2.3085,2.3085,2.3085,2.3085,0.0585,+2.60%,0,0
10/01/2021,2.25,2.25,2.25,2.25,-0.0036,-0.16%,0,0
09/30/2021,2.2536,2.2536,2.2536,2.2536,0.0243,+1.09%,0,0
09/29/2021,2.2293,2.2293,2.2293,2.2293,0.0274,+1.24%,0,0
09/28/2021,2.2019,2.2019,2.2019,2.2019,-0.0218,-0.98%,0,0
09/27/2021,2.2237,2.2237,2.2237,2.2237,0.0362,+1.65%,0,0
09/24/2021,2.1875,2.1875,2.1875,2.1875,0.016,+0.74%,0,0
09/23/2021,2.1715,2.1715,2.1715,2.1715,0.0476,+2.24%,0,0
09/22/2021,2.1239,2.1239,2.1239,2.1239,0.0187,+0.89%,0,0
09/21/2021,2.1052,2.1052,2.1052,2.1052,-0.0146,-0.69%,0,0
09/20/2021,2.1198,2.1198,2.1198,2.1198,-0.0515,-2.37%,0,0
09/17/2021,2.1713,2.1713,2.1713,2.1713,-0.0099,-0.45%,0,0
09/16/2021,2.1812,2.1812,2.1812,2.1812,-0.023,-1.04%,0,0
09/15/2021,2.2042,2.2042,2.2042,2.2042,0.0318,+1.46%,0,0
09/14/2021,2.1724,2.1724,2.1724,2.1724,0.0115,+0.53%,0,0
09/13/2021,2.1609,2.1609,2.1609,2.1609,0.0109,+0.51%,0,0
09/10/2021,2.15,2.15,2.15,2.15,0.0444,+2.11%,0,0
09/09/2021,2.1056,2.1056,2.1056,2.1056,-0.0265,-1.24%,0,0
09/08/2021,2.1321,2.1321,2.1321,2.1321,0.0021,+0.10%,0,0
09/07/2021,2.13,2.13,2.13,2.13,-0.024,-1.11%,0,0
09/03/2021,2.154,2.154,2.154,2.154,-0.0026,-0.12%,0,0
09/02/2021,2.1566,2.1566,2.1566,2.1566,0.0457,+2.16%,0,0
