Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-04-27,32.8985,si,0,0,0,0,0,0,30,0,0,0,103.59587249990874,166.4610540761092,12.446860086869654,16.694991643039977,-3.777291247527381,7.7661327586661635,-0.00572850352643961,0.3162186661623957,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0024031252650815963,1,3.3692236073969486,5.506356688221524,-0.052019,0.017778,3732.142857142857,2360.4823222081372
2025-04-25,33.0875,si,0,0,0,0,0,0,30,0,0,0,111.08702787723578,161.91830641738096,13.721367316044415,16.645432805085438,-3.695316507864172,9.20650449829727,-0.016010175731794085,0.32323347606572705,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002337543608566381,1,4.247519266680564,6.274200159944888,-0.052019,0.017778,3732.142857142857,2309.2551567177125
2025-04-24,33.6215,si,0,0,0,0,0,0,30,0,0,0,119.49925322177988,157.5531811335804,15.169386281126656,16.59690813403146,-3.653726177767411,10.864850486012724,-3.568507955495903e-4,0.3269128396287929,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.00227452620841252,1,5.275696932301949,7.141275051712593,-0.052019,0.017778,3732.142857142857,2283.2647756390834
2025-04-23,33.6335,si,0,0,0,0,0,0,30,0,0,0,108.26073791645611,153.79494739715247,14.078581871339235,16.54692994923515,-3.5678440784323024,9.600264917557702,0.0338056953596122,0.3347820066522742,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002220270235481083,1,4.557592332140494,6.414139002211165,-0.052019,0.017778,3732.142857142857,2229.5958462422964
2025-04-22,32.5155,si,0,0,0,0,0,0,30,0,0,0,95.0109416623197,163.82248234055257,11.599255524014328,16.498351394759744,-3.6741397751693663,6.8441862176497565,-0.007018110325690774,0.3250965050574157,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0023650333616232226,1,2.5224170936711956,5.29951001221424,-0.052019,0.017778,3732.142857142857,2296.0215192001024
2025-04-21,32.7445,si,0,0,0,0,0,0,30,0,0,0,96.8375106683623,159.22701335767724,12.163452497954324,16.439138548936178,-3.5962249306553367,7.479631759950237,0.00575796754767488,0.3321399587156348,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002298690590463085,1,2.97271554891478,5.5754350338854914,-0.052019,0.017778,3732.142857142857,2247.3314391769236
2025-04-20,32.5565,si,0,0,0,0,0,0,30,0,0,0,91.30392960256091,156.59605447074037,11.661076635825566,16.37564299267585,-3.5164970741159345,6.897371767377832,3.0720550753882137e-4,0.33967040916713714,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002260708590362941,1,2.6646243731633144,5.218086218125636,-0.052019,0.017778,3732.142857142857,2197.5083824899393
2025-04-17,32.5465,si,0,0,0,0,0,0,30,0,0,0,89.37225446387265,152.9197166419579,11.68878107106704,16.31350927020235,-3.432887029702912,6.918295818112614,-0.008733813556876413,0.34794328786967677,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0022076349127489385,1,2.798123086672611,5.10850070545609,-0.052019,0.017778,3732.142857142857,2145.259292106674
2025-04-16,32.832,si,0,0,0,0,0,0,30,0,0,0,88.2676405231427,148.41467749225686,11.894731978614153,16.254239012918198,-3.3609799903988318,7.147349892870778,0.01322979477032904,0.35538741778056826,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0021425976374480245,1,3.068819081450229,5.099580796116373,-0.052019,0.017778,3732.142857142857,2100.3235738904214
2025-04-15,32.4005,si,0,0,0,0,0,0,30,0,0,0,78.88350589509636,147.76040973363004,10.677218077196844,16.187348390080142,-3.302186017029498,5.759953758842502,0.0029982712866645223,0.3617149348462432,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002133152260632343,1,2.064661948093331,4.518142347726672,-0.052019,0.017778,3732.142857142857,2063.582394644173
