Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-12-19,409.98,zm,0,0,0,0,0,0,2.5398695465537964,0,0,0,-16.93246364369197,16.93246364369197,-20,-19.491113332787005,-17.76858638455624,-10.987783844137844,-0.022025037279404636,0.249455691300943,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006844503535232691,1,-6.398240695433602,-6.159226555009649,-0.207299,0.147299,3732.142857142857,2992.229070965878
2023-12-18,419.11,zm,0,0,0,0,0,0,2.5394327689021976,0,0,0,-16.929551792681316,16.929551792681316,-20,-19.48562434613537,-18.161158083971042,-8.729483385451221,0.00954169111088099,0.24406345561806894,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0068433264959691835,1,-4.8736382648100385,-5.102914175705643,-0.207299,0.147299,3732.142857142857,3058.3381257890806
2023-12-15,415.13,zm,0,0,0,0,0,0,2.530008244664513,0,0,0,-16.866721631096755,16.866721631096755,-20,-19.528022486261616,-17.921933105263278,-10.414224688730505,0.0034989961012996673,0.24732125569078706,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0068179290539823545,1,-6.2350573294206395,-5.666913743414224,-0.207299,0.147299,3732.142857142857,3018.0526511712055
2023-12-14,413.68,zm,0,0,0,0,0,0,2.487151379175914,0,0,0,-16.581009194506095,16.581009194506095,-20,-19.502263502880265,-17.556807201971676,-10.685127121799539,0.0011609908424823345,0.252464753358015,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006702437308454039,1,-6.669028341369155,-5.542545512116034,-0.207299,0.147299,3732.142857142857,2956.565467061759
2023-12-13,413.2,zm,0,0,0,0,0,0,2.4365125095124065,0,0,0,-16.243416730082707,16.243416730082707,-20,-19.425578316896885,-17.17939060896021,-9.971307813511563,-0.018249688154206467,0.2580111891563934,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006565974424798324,1,-6.369268846509296,-5.026511511789634,-0.207299,0.147299,3732.142857142857,2893.0085314095586
2023-12-12,420.81,zm,0,0,0,0,0,0,2.40409713145223,0,0,0,-16.02731420968153,16.02731420968153,-20,-19.4006951551635,-17.263023352412006,-7.747403640731435,-0.008589227605699357,0.2567612236578879,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006478620658920929,1,-4.773249159966733,-4.080926429440622,-0.207299,0.147299,3732.142857142857,2907.0922812827957
2023-12-11,424.44,zm,0,0,0,0,0,0,2.3453144938388744,0,0,0,-15.63542995892583,15.63542995892583,-20,-19.409753999946407,-16.986198283612723,-7.254752926661697,0.015911423578217843,0.2609456763657463,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006320211747132204,1,-4.653051659650631,-3.6380945422484503,-0.207299,0.147299,3732.142857142857,2860.4749533476206
2023-12-08,417.74,zm,0,0,0,0,0,0,2.3769777388244537,0,0,0,-15.846518258829692,15.846518258829692,-20,-19.4161746294042,-16.943767087422422,-9.199406170040477,-0.0037512737377536354,0.2615991459945341,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006405538646119904,1,-6.404962420377759,-4.108644631097073,-0.207299,0.147299,3732.142857142857,2853.329542001515
2023-12-07,419.31,zm,0,0,0,0,0,0,2.318438170870024,0,0,0,-15.456254472466824,15.456254472466824,-20,-19.32631309017109,-16.588592331027833,-8.333699863204767,-0.004734665820046224,0.2672001886326037,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.006247784764485023,1,-5.952774888292117,-3.571453526799045,-0.207299,0.147299,3732.142857142857,2793.518130538821
2023-12-06,421.3,zm,0,0,0,0,0,0,2.25992737957423,0,0,0,-15.066182530494867,15.066182530494867,-20,-19.28624248490883,-16.2466842051891,-7.012740910350822,-0.024130894529106328,0.27282336161764575,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0060901084309045415,1,-5.154274642574564,-2.8602863978263757,-0.207299,0.147299,3732.142857142857,2735.9408190075383
