Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-09-27,138.2,oj,0,0,0,0,0,0,578.301753805885,0,0,0,1514.1355075413596,3855.3450253725664,7.854734129249763,-1.7917519467321013,5.8064806297506335,6.969474663347606,-0.00325086072821712,0.3250161535596216,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01335790224926974,1,3.525867790358747,4.439246110609945,0.045488,-0.105488,3732.142857142857,2296.589148734865
2021-09-24,138.65,oj,0,0,0,0,0,0,563.7165570107553,0,0,0,1642.0555626370242,3758.110380071703,8.738729822010681,-2.075356591283287,5.678466837356276,8.185564673547143,-0.012542719529924362,0.3323432282081661,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.013021006101551848,1,4.060512483784999,5.294418571697451,0.045488,-0.105488,3732.142857142857,2245.95691464199
2021-09-23,140.4,oj,0,0,0,0,0,0,548.071978378083,0,0,0,1884.3555492723563,3653.8131891872204,10.314460273167526,-2.0306393169526853,5.590557712525339,10.00799540011942,0.0024959898855936302,0.3375691830837971,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.012659639823945162,1,4.938699588595052,6.499009440112855,0.045488,-0.105488,3732.142857142857,2211.1869472495077
2021-09-22,140.05,oj,0,0,0,0,0,0,537.0582104248185,0,0,0,1853.841866845845,3580.3880694987906,10.355535941138134,-2.086928581248934,5.464556274039449,10.146084372048325,-0.013123082459879143,0.3453528347700525,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.012405238320322488,1,4.9039253755105605,6.691599621116097,0.045488,-0.105488,3732.142857142857,2161.3506428159726
2021-09-21,141.9,oj,0,0,0,0,0,0,521.740453689338,0,0,0,1927.2393207309335,3478.269691262253,11.08159798863408,-2.1171389408744545,5.378824026224285,11.033840872906891,0.02895644669619113,0.3508573604191207,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.012051421137849745,1,5.270452420281778,7.339651434468954,0.045488,-0.105488,3732.142857142857,2127.441677543594
2021-09-20,137.85,oj,0,0,0,0,0,0,543.82891835327,0,0,0,1646.932801428197,3625.5261223551333,9.085207199435944,-2.15252397621923,5.446524948053045,8.736093456295599,-0.012615052858466314,0.3464961637006019,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.012561631507912523,1,4.029215892037348,5.9548909151576215,0.045488,-0.105488,3732.142857142857,2154.218861925238
2021-09-17,139.6,oj,0,0,0,0,0,0,528.2577507119366,0,0,0,2030.7142590028159,3521.7183380795777,11.532519435442309,-2.1084627830551064,5.357741121512914,11.555383042705165,-0.020560809380433476,0.3522379967972573,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.012201960913986325,1,5.515416029165165,7.690736019640738,0.045488,-0.105488,3732.142857142857,2119.102931016849
2021-09-16,142.5,oj,0,0,0,0,0,0,514.4939224450292,0,0,0,2407.2381020593148,3429.9594829668613,14.036539580211553,-2.1015906659165253,5.3265442892380985,14.429282708580988,-0.012205905679503637,0.3543010059660918,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01188403714606568,1,7.141936645842422,9.348672163964421,0.045488,-0.105488,3732.142857142857,2106.763906563697
2021-09-15,144.25,oj,0,0,0,0,0,0,499.4800924088145,0,0,0,2407.885645342504,3329.8672827254304,14.462352045284504,-2.162467248557982,5.234611252215011,14.99233033563949,0.018188679111683648,0.3605234293571345,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.011537240214029704,1,7.522394537828219,9.611697274331199,0.045488,-0.105488,3732.142857142857,2070.402394539411
2021-09-14,141.65,oj,0,0,0,0,0,0,503.25916630334126,0,0,0,2123.947919752739,3355.061108688941,12.661157880267135,-2.302775857164061,5.179152533927804,13.031706381923424,-0.003171808826529343,0.36438393880799086,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01162453114708262,1,6.419605895699136,8.473772826499063,0.045488,-0.105488,3732.142857142857,2048.467267438744
