Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-13,3.356,ng,0,0,0,0,0,0,154.32135795657572,0,0,0,-908.9176070195496,1028.8090530438383,-17.669315881900975,-11.479489914796366,-20,-4.453758907631504,0.020318254845691053,0.5015560925875595,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.001782295835169164,1,-1.7953121252811608,-3.294698054869129,-0.432023,0.372023,3732.142857142857,1488.2255094892764
2025-07-11,3.2885,ng,0,0,0,0,0,0,155.7596724566774,0,0,0,-1015.2309393381587,1038.3978163778493,-19.55379572887583,-11.539846608146858,-19.818751008246302,-6.667896310518655,-0.001974634195202052,0.5071245405837179,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017989072879009103,1,-3.1694598334272848,-4.4509930928797505,-0.432023,0.372023,3732.142857142857,1471.8841461890333
2025-07-10,3.295,ng,0,0,0,0,0,0,152.29230206739697,0,0,0,-1015.2820137826465,1015.2820137826465,-20,-11.58082457048818,-19.415866648421037,-7.619278845267624,0.04754662812104127,0.5176475087099626,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017588617628638491,1,-3.7820240830004708,-4.925723168733958,-0.432023,0.372023,3732.142857142857,1441.963032505957
2025-07-09,3.142,ng,0,0,0,0,0,0,164.58714081356143,0,0,0,-1097.2476054237427,1097.2476054237427,-20,-11.617653502154825,-20,-11.025372441533216,-0.03840022289496514,0.5023025896776298,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019008579206317938,1,-6.059218658406024,-6.541206989060509,-0.432023,0.372023,3732.142857142857,1486.0137828626725
2025-07-08,3.265,ng,0,0,0,0,0,0,160.70809151592047,0,0,0,-1071.387276772803,1071.387276772803,-20,-11.568334788417749,-20,-8.695565262447035,-0.01640377000944304,0.49504715549716627,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0018560578132510203,1,-4.1353161362616655,-5.802472735106375,-0.432023,0.372023,3732.142857142857,1507.7928701134495
2025-07-07,3.319,ng,0,0,0,0,0,0,155.88725298251805,0,0,0,-1039.2483532167869,1039.2483532167869,-20,-11.44772482125849,-20,-7.966135947148158,0.02563460478497359,0.5020530875323527,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0018003807471995157,1,-3.775827197656445,-5.3283281705128775,-0.432023,0.372023,3732.142857142857,1486.7522777269467
2025-07-06,3.235,ng,0,0,0,0,0,0,159.09544044357642,0,0,0,-1060.636269623843,1060.636269623843,-20,-11.407690145661338,-19.913859023666728,-9.493970666778983,-0.01777007544136322,0.5047025284278323,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0018374329039845488,1,-5.025398342611941,-5.824853847992611,-0.432023,0.372023,3732.142857142857,1478.9475569970396
2025-07-04,3.293,ng,0,0,0,0,0,0,154.20282673075494,0,0,0,-1028.0188448716995,1028.0188448716995,-20,-11.320834659442117,-19.64750806359581,-8.159917552093226,-0.008466939000382423,0.5115445158473997,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017809268884924677,1,-4.038172907462466,-5.287447152072649,-0.432023,0.372023,3732.142857142857,1459.1664035183219
2025-07-03,3.321,ng,0,0,0,0,0,0,150,0,0,0,-978.9888427980466,999.9541622466388,-19.58067439008427,-11.287276135300724,-19.27363531020039,-7.097457865917178,-0.023803563630448776,0.5214675300347116,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017323079860732072,1,-3.463077269747955,-4.648303148443107,-0.432023,0.372023,3732.142857142857,1431.3999020780552
2025-07-02,3.401,ng,0,0,0,0,0,0,150,0,0,0,-889.6996082628344,967.6847825560524,-18.388211208876776,-11.336992433978246,-19.10096076763039,-5.796121923626282,0.025913587020687245,0.5261816472097203,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0016764049194585963,1,-2.7056160340403745,-3.9185233072468044,-0.432023,0.372023,3732.142857142857,1418.5758385660063
2025-07-01,3.314,ng,0,0,0,0,0,0,150,0,0,0,-948.4647372805695,985.9874044207706,-19.23888141020941,-11.432689258723144,-18.964375252104233,-6.7887607848256355,-0.011699548479720434,0.5299713207733968,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017081121508691786,1,-3.682265874088901,-4.07631787999754,-0.432023,0.372023,3732.142857142857,1408.4320078665664
2025-06-30,3.353,ng,0,0,0,0,0,0,150,0,0,0,-830.0078391696289,956.8571711544085,-17.348625566933023,-11.46122468581121,-18.62067150237514,-4.786052553830283,-0.05370612825350185,0.5397536280427917,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.001657647301950386,1,-2.2970617863949494,-3.17271256083966,-0.432023,0.372023,3732.142857142857,1382.906075379626
2025-06-29,3.538,ng,0,0,0,0,0,0,150,0,0,0,-689.4892520544495,941.7916255612943,-14.64207651333752,-11.51595482861955,-19.33870203703984,-1.306473296698897,-0.020838457700957047,0.5197130076646258,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.001631547940668799,1,0.20928068717466672,-1.7023930262591205,-0.432023,0.372023,3732.142857142857,1436.2322289809738
2025-06-27,3.6125,ng,0,0,0,0,0,0,150,0,0,0,-649.2847176838002,911.6758422111252,-14.243762697694457,-11.510279546421213,-19.11450130290203,-0.9661955155606115,0.05798106028278438,0.5258089050156954,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0015793757372078558,1,0.33533721121109905,-1.4395606575660835,-0.432023,0.372023,3732.142857142857,1419.5814568912456
2025-06-26,3.409,ng,0,0,0,0,0,0,152.93052431445426,0,0,0,-881.9117961146974,1019.5368287630283,-17.300244017368023,-11.513571128381665,-20,-4.014921884229766,-0.013692857786043122,0.49824886722438866,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017662327507031513,1,-2.1849894337598452,-2.403492719645602,-0.432023,0.372023,3732.142857142857,1498.103900540157
2025-06-25,3.456,ng,0,0,0,0,0,0,150,0,0,0,-753.5077384754005,989.6966059639458,-15.227045014295031,-11.4643109916086,-19.85136998886647,-1.7444966689567873,-0.025426309042281492,0.5062912537339644,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0017145379248674195,1,-0.7469708722242028,-1.246739606583554,-0.432023,0.372023,3732.142857142857,1474.3066681945675
